         11x7                     (11x7.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.17      0.3042      0.4141      0.0878      0.0645       0.001       0.053       0.041       0.623       0.006       0.182      29.810        0.04      15845.    0.3219  
        3.46      0.3318      0.4371      0.0842      0.0639       0.001       0.052       0.039       0.617       0.006       0.175      28.846        0.04      15873.    0.3049  
        3.74      0.3595      0.4575      0.0803      0.0631       0.001       0.052       0.037       0.610       0.006       0.167      27.871        0.04      15904.    0.2877  
        4.03      0.3871      0.4752      0.0762      0.0621       0.001       0.051       0.036       0.600       0.006       0.158      26.883        0.04      15936.    0.2704  
        4.32      0.4148      0.4901      0.0719      0.0609       0.001       0.050       0.034       0.588       0.006       0.149      25.875        0.04      15969.    0.2528  
        4.61      0.4424      0.5019      0.0675      0.0595       0.001       0.049       0.031       0.575       0.005       0.140      24.842        0.04      16005.    0.2351  
        4.90      0.4701      0.5104      0.0628      0.0579       0.001       0.047       0.029       0.559       0.005       0.130      23.775        0.04      16042.    0.2172  
        5.18      0.4977      0.5152      0.0581      0.0561       0.001       0.046       0.027       0.542       0.005       0.121      22.667        0.04      16080.    0.1991  
        5.47      0.5254      0.5159      0.0532      0.0542       0.001       0.044       0.025       0.524       0.005       0.110      21.505        0.04      16120.    0.1808  
        5.76      0.5530      0.5121      0.0483      0.0521       0.001       0.043       0.023       0.504       0.005       0.100      20.278        0.04      16162.    0.1623  
        6.05      0.5807      0.5029      0.0432      0.0498       0.001       0.041       0.020       0.482       0.005       0.090      18.967        0.04      16205.    0.1436  
        6.34      0.6083      0.4876      0.0380      0.0474       0.001       0.039       0.018       0.458       0.004       0.079      17.552        0.04      16250.    0.1247  
        6.62      0.6360      0.4647      0.0327      0.0448       0.001       0.037       0.015       0.433       0.004       0.068      16.002        0.04      16297.    0.1055  
        6.91      0.6636      0.4328      0.0274      0.0420       0.001       0.034       0.013       0.406       0.004       0.057      14.281        0.04      16345.    0.0861  
        7.20      0.6913      0.3894      0.0220      0.0391       0.001       0.032       0.010       0.378       0.004       0.046      12.336        0.04      16395.    0.0667  
        7.49      0.7189      0.3314      0.0166      0.0360       0.000       0.029       0.008       0.348       0.003       0.034      10.093        0.04      16447.    0.0474  
        7.78      0.7466      0.2539      0.0111      0.0328       0.000       0.027       0.005       0.317       0.003       0.023       7.447        0.04      16500.    0.0286  
        8.06      0.7742      0.1498      0.0057      0.0294       0.000       0.024       0.003       0.284       0.003       0.012       4.237        0.04      16555.    0.0116  
        8.35      0.8019      0.0075      0.0002      0.0259       0.000       0.021       0.000       0.250       0.002       0.001       0.205        0.05      16611.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1146      0.0539       0.006       0.176       0.214       4.167       0.020       0.951      23.281        0.09      31257.    0.5743  
        0.58      0.0279      0.0578      0.1131      0.0546       0.006       0.178       0.211       4.223       0.020       0.939      22.675        0.09      31283.    0.5558  
        1.16      0.0559      0.1126      0.1115      0.0553       0.006       0.181       0.208       4.277       0.020       0.926      22.069        0.09      31311.    0.5370  
        1.75      0.0838      0.1643      0.1097      0.0560       0.006       0.183       0.205       4.326       0.021       0.911      21.464        0.09      31342.    0.5181  
        2.33      0.1117      0.2129      0.1077      0.0565       0.006       0.185       0.201       4.371       0.021       0.894      20.864        0.09      31375.    0.4991  
        2.91      0.1396      0.2585      0.1056      0.0570       0.006       0.186       0.197       4.410       0.021       0.877      20.268        0.09      31412.    0.4800  
        3.49      0.1676      0.3012      0.1033      0.0575       0.006       0.188       0.193       4.442       0.021       0.857      19.679        0.09      31451.    0.4608  
        4.07      0.1955      0.3410      0.1007      0.0578       0.006       0.189       0.188       4.465       0.021       0.836      19.096        0.09      31494.    0.4417  
        4.65      0.2234      0.3780      0.0980      0.0579       0.006       0.189       0.183       4.478       0.021       0.813      18.521        0.09      31540.    0.4224  
        5.24      0.2514      0.4121      0.0950      0.0579       0.006       0.189       0.177       4.479       0.021       0.788      17.952        0.09      31588.    0.4032  
        5.82      0.2793      0.4436      0.0918      0.0578       0.006       0.189       0.171       4.467       0.021       0.762      17.390        0.09      31640.    0.3839  
        6.40      0.3072      0.4723      0.0883      0.0574       0.006       0.188       0.165       4.440       0.021       0.733      16.833        0.09      31696.    0.3645  
        6.98      0.3352      0.4984      0.0846      0.0569       0.006       0.186       0.158       4.398       0.021       0.702      16.282        0.09      31754.    0.3451  
        7.56      0.3631      0.5217      0.0806      0.0561       0.006       0.183       0.151       4.339       0.021       0.669      15.733        0.09      31816.    0.3256  
        8.15      0.3910      0.5423      0.0765      0.0552       0.006       0.180       0.143       4.265       0.020       0.635      15.185        0.09      31881.    0.3061  
        8.73      0.4189      0.5600      0.0722      0.0540       0.006       0.176       0.135       4.174       0.020       0.599      14.635        0.09      31949.    0.2865  
        9.31      0.4469      0.5746      0.0676      0.0526       0.005       0.172       0.126       4.067       0.019       0.562      14.079        0.09      32021.    0.2669  
        9.89      0.4748      0.5861      0.0630      0.0510       0.005       0.167       0.118       3.945       0.019       0.523      13.514        0.09      32096.    0.2472  
       10.47      0.5027      0.5939      0.0582      0.0493       0.005       0.161       0.109       3.808       0.018       0.483      12.935        0.09      32174.    0.2274  
       11.06      0.5307      0.5979      0.0533      0.0473       0.005       0.154       0.099       3.656       0.017       0.442      12.335        0.09      32256.    0.2075  
       11.64      0.5586      0.5973      0.0482      0.0451       0.005       0.147       0.090       3.488       0.017       0.400      11.707        0.09      32341.    0.1874  
       12.22      0.5865      0.5914      0.0431      0.0428       0.004       0.140       0.080       3.306       0.016       0.358      11.040        0.09      32429.    0.1671  
       12.80      0.6145      0.5792      0.0379      0.0402       0.004       0.131       0.071       3.108       0.015       0.315      10.322        0.09      32521.    0.1464  
       13.38      0.6424      0.5592      0.0326      0.0375       0.004       0.122       0.061       2.896       0.014       0.271       9.532        0.09      32616.    0.1254  
       13.96      0.6703      0.5292      0.0273      0.0345       0.004       0.113       0.051       2.670       0.013       0.226       8.644        0.09      32715.    0.1040  
       14.55      0.6982      0.4859      0.0219      0.0314       0.003       0.103       0.041       2.429       0.012       0.181       7.619        0.09      32816.    0.0821  
       15.13      0.7262      0.4241      0.0164      0.0281       0.003       0.092       0.031       2.175       0.010       0.136       6.395        0.09      32921.    0.0597  
       15.71      0.7541      0.3357      0.0110      0.0247       0.003       0.081       0.020       1.907       0.009       0.091       4.874        0.09      33030.    0.0372  
       16.29      0.7820      0.2057      0.0055      0.0211       0.002       0.069       0.010       1.628       0.008       0.046       2.880        0.09      33141.    0.0156  
       16.87      0.8100      0.0053      0.0001      0.0173       0.002       0.056       0.000       1.336       0.006       0.001       0.071        0.09      33255.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1150      0.0505       0.018       0.372       0.483      13.189       0.042       2.147      16.601        0.13      46885.    0.6153  
        0.88      0.0281      0.0621      0.1135      0.0513       0.018       0.377       0.477      13.389       0.043       2.120      16.143        0.13      46923.    0.5944  
        1.75      0.0561      0.1206      0.1119      0.0520       0.018       0.383       0.470      13.580       0.043       2.089      15.688        0.13      46966.    0.5735  
        2.63      0.0842      0.1757      0.1101      0.0527       0.018       0.388       0.462      13.760       0.044       2.056      15.236        0.13      47013.    0.5525  
        3.51      0.1122      0.2274      0.1081      0.0534       0.019       0.392       0.454      13.924       0.044       2.019      14.789        0.13      47064.    0.5315  
        4.38      0.1403      0.2758      0.1060      0.0539       0.019       0.396       0.445      14.067       0.045       1.979      14.347        0.13      47119.    0.5105  
        5.26      0.1684      0.3209      0.1036      0.0544       0.019       0.400       0.435      14.186       0.045       1.936      13.913        0.13      47178.    0.4896  
        6.14      0.1964      0.3629      0.1011      0.0547       0.019       0.402       0.424      14.275       0.045       1.888      13.486        0.13      47243.    0.4687  
        7.02      0.2245      0.4019      0.0983      0.0549       0.019       0.404       0.413      14.329       0.046       1.836      13.067        0.13      47312.    0.4479  
        7.89      0.2525      0.4379      0.0953      0.0550       0.019       0.404       0.400      14.343       0.046       1.780      12.656        0.13      47385.    0.4271  
        8.77      0.2806      0.4710      0.0921      0.0548       0.019       0.403       0.387      14.312       0.046       1.720      12.252        0.13      47464.    0.4064  
        9.65      0.3087      0.5013      0.0886      0.0545       0.019       0.401       0.372      14.230       0.045       1.654      11.855        0.13      47547.    0.3857  
       10.52      0.3367      0.5289      0.0848      0.0540       0.019       0.397       0.356      14.095       0.045       1.585      11.464        0.13      47636.    0.3650  
       11.40      0.3648      0.5537      0.0809      0.0533       0.019       0.392       0.340      13.903       0.044       1.511      11.079        0.13      47729.    0.3444  
       12.28      0.3928      0.5757      0.0767      0.0523       0.018       0.385       0.322      13.655       0.043       1.432      10.697        0.13      47828.    0.3238  
       13.15      0.4209      0.5949      0.0723      0.0512       0.018       0.376       0.304      13.351       0.042       1.351      10.317        0.13      47931.    0.3033  
       14.03      0.4490      0.6112      0.0678      0.0498       0.017       0.366       0.285      12.992       0.041       1.266       9.936        0.13      48039.    0.2828  
       14.91      0.4770      0.6243      0.0631      0.0482       0.017       0.354       0.265      12.578       0.040       1.178       9.553        0.13      48153.    0.2623  
       15.78      0.5051      0.6340      0.0583      0.0464       0.016       0.341       0.245      12.111       0.039       1.088       9.162        0.13      48271.    0.2417  
       16.66      0.5331      0.6399      0.0533      0.0444       0.016       0.327       0.224      11.589       0.037       0.996       8.761        0.13      48395.    0.2211  
       17.54      0.5612      0.6415      0.0483      0.0422       0.015       0.310       0.203      11.014       0.035       0.901       8.344        0.13      48524.    0.2004  
       18.41      0.5893      0.6381      0.0431      0.0398       0.014       0.293       0.181      10.386       0.033       0.805       7.904        0.13      48657.    0.1794  
       19.29      0.6173      0.6285      0.0379      0.0372       0.013       0.273       0.159       9.705       0.031       0.707       7.431        0.13      48796.    0.1581  
       20.17      0.6454      0.6111      0.0326      0.0344       0.012       0.253       0.137       8.971       0.029       0.608       6.911        0.13      48940.    0.1363  
       21.05      0.6734      0.5836      0.0272      0.0314       0.011       0.231       0.114       8.185       0.026       0.508       6.325        0.13      49089.    0.1140  
       21.92      0.7015      0.5421      0.0218      0.0282       0.010       0.207       0.091       7.350       0.023       0.407       5.641        0.13      49242.    0.0910  
       22.80      0.7296      0.4806      0.0163      0.0248       0.009       0.182       0.069       6.465       0.021       0.305       4.809        0.13      49401.    0.0672  
       23.68      0.7576      0.3882      0.0109      0.0212       0.007       0.156       0.046       5.535       0.018       0.203       3.740        0.13      49565.    0.0426  
       24.55      0.7857      0.2439      0.0054      0.0175       0.006       0.128       0.023       4.561       0.015       0.101       2.266        0.13      49734.    0.0182  
       25.43      0.8137     -0.0002      0.0000      0.0136       0.005       0.100       0.000       3.544       0.011       0.000      -0.002        0.14      49905.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1153      0.0487       0.040       0.636       0.860      30.109       0.072       3.827      12.962        0.17      62512.    0.6414  
        1.17      0.0281      0.0647      0.1138      0.0495       0.041       0.647       0.850      30.598       0.073       3.779      12.593        0.17      62564.    0.6191  
        2.34      0.0562      0.1256      0.1122      0.0502       0.042       0.656       0.837      31.068       0.074       3.725      12.226        0.17      62621.    0.5968  
        3.51      0.0843      0.1828      0.1104      0.0509       0.042       0.666       0.824      31.510       0.075       3.666      11.863        0.17      62683.    0.5744  
        4.69      0.1125      0.2363      0.1084      0.0516       0.043       0.674       0.810      31.915       0.076       3.601      11.505        0.17      62751.    0.5522  
        5.86      0.1406      0.2864      0.1063      0.0522       0.043       0.682       0.794      32.272       0.077       3.530      11.153        0.17      62825.    0.5299  
        7.03      0.1687      0.3330      0.1040      0.0527       0.044       0.688       0.776      32.570       0.078       3.452      10.807        0.17      62905.    0.5078  
        8.20      0.1968      0.3764      0.1014      0.0530       0.044       0.693       0.757      32.797       0.078       3.367      10.469        0.17      62991.    0.4859  
        9.37      0.2249      0.4165      0.0986      0.0533       0.044       0.696       0.736      32.941       0.079       3.275      10.138        0.17      63083.    0.4640  
       10.54      0.2530      0.4536      0.0956      0.0533       0.044       0.697       0.714      32.989       0.079       3.175       9.814        0.18      63182.    0.4423  
       11.72      0.2812      0.4878      0.0924      0.0532       0.044       0.696       0.690      32.929       0.079       3.067       9.498        0.18      63287.    0.4207  
       12.89      0.3093      0.5191      0.0889      0.0529       0.044       0.692       0.663      32.749       0.078       2.951       9.188        0.18      63398.    0.3992  
       14.06      0.3374      0.5476      0.0851      0.0524       0.044       0.685       0.635      32.439       0.077       2.826       8.885        0.18      63517.    0.3778  
       15.23      0.3655      0.5733      0.0811      0.0517       0.043       0.676       0.606      31.994       0.076       2.694       8.587        0.18      63642.    0.3565  
       16.40      0.3936      0.5963      0.0769      0.0508       0.042       0.664       0.574      31.412       0.075       2.555       8.294        0.18      63773.    0.3353  
       17.57      0.4217      0.6166      0.0726      0.0496       0.041       0.649       0.542      30.695       0.073       2.409       8.003        0.18      63912.    0.3142  
       18.74      0.4499      0.6339      0.0680      0.0483       0.040       0.631       0.508      29.844       0.071       2.258       7.714        0.18      64057.    0.2932  
       19.92      0.4780      0.6482      0.0633      0.0467       0.039       0.610       0.472      28.860       0.069       2.101       7.425        0.18      64209.    0.2722  
       21.09      0.5061      0.6593      0.0584      0.0449       0.037       0.586       0.436      27.745       0.066       1.940       7.132        0.18      64367.    0.2513  
       22.26      0.5342      0.6667      0.0535      0.0428       0.036       0.560       0.399      26.499       0.063       1.776       6.833        0.18      64533.    0.2303  
       23.43      0.5623      0.6700      0.0484      0.0406       0.034       0.531       0.361      25.122       0.060       1.607       6.523        0.18      64705.    0.2092  
       24.60      0.5904      0.6685      0.0432      0.0382       0.032       0.499       0.323      23.616       0.056       1.435       6.198        0.18      64884.    0.1878  
       25.77      0.6186      0.6610      0.0380      0.0355       0.029       0.464       0.283      21.979       0.052       1.261       5.850        0.18      65069.    0.1662  
       26.94      0.6467      0.6460      0.0327      0.0327       0.027       0.427       0.244      20.215       0.048       1.084       5.469        0.18      65262.    0.1440  
       28.12      0.6748      0.6211      0.0273      0.0296       0.025       0.387       0.204      18.325       0.044       0.905       5.039        0.18      65461.    0.1213  
       29.29      0.7029      0.5822      0.0218      0.0264       0.022       0.345       0.163      16.311       0.039       0.725       4.534        0.18      65667.    0.0977  
       30.46      0.7310      0.5226      0.0164      0.0229       0.019       0.300       0.122      14.178       0.034       0.544       3.914        0.18      65880.    0.0730  
       31.63      0.7591      0.4299      0.0109      0.0193       0.016       0.252       0.082      11.933       0.028       0.363       3.100        0.18      66099.    0.0472  
       32.80      0.7873      0.2783      0.0055      0.0155       0.013       0.202       0.041       9.583       0.023       0.182       1.935        0.18      66324.    0.0209  
       33.97      0.8154      0.0029      0.0000      0.0115       0.010       0.151       0.000       7.125       0.017       0.001       0.020        0.18      66552.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1156      0.0475       0.077       0.970       1.348      57.389       0.110       5.996      10.655        0.22      78138.    0.6599  
        1.47      0.0282      0.0665      0.1141      0.0483       0.078       0.987       1.331      58.367       0.111       5.921      10.344        0.22      78203.    0.6366  
        2.93      0.0564      0.1291      0.1125      0.0491       0.080       1.003       1.312      59.309       0.113       5.837      10.035        0.22      78275.    0.6132  
        4.40      0.0845      0.1878      0.1107      0.0498       0.081       1.018       1.291      60.197       0.115       5.745       9.731        0.22      78353.    0.5899  
        5.87      0.1127      0.2427      0.1088      0.0505       0.082       1.031       1.269      61.011       0.117       5.643       9.432        0.22      78438.    0.5667  
        7.34      0.1409      0.2939      0.1066      0.0511       0.083       1.044       1.244      61.732       0.118       5.532       9.138        0.22      78531.    0.5436  
        8.80      0.1691      0.3416      0.1043      0.0516       0.084       1.054       1.216      62.337       0.119       5.410       8.850        0.22      78631.    0.5207  
       10.27      0.1972      0.3859      0.1017      0.0520       0.084       1.062       1.187      62.803       0.120       5.278       8.569        0.22      78739.    0.4979  
       11.74      0.2254      0.4269      0.0989      0.0522       0.085       1.067       1.154      63.105       0.121       5.134       8.295        0.22      78854.    0.4754  
       13.21      0.2536      0.4648      0.0959      0.0523       0.085       1.069       1.119      63.219       0.121       4.977       8.028        0.22      78978.    0.4530  
       14.67      0.2818      0.4997      0.0927      0.0522       0.085       1.067       1.081      63.118       0.121       4.808       7.767        0.22      79110.    0.4308  
       16.14      0.3099      0.5317      0.0891      0.0520       0.084       1.061       1.040      62.780       0.120       4.625       7.513        0.22      79250.    0.4087  
       17.61      0.3381      0.5608      0.0854      0.0515       0.083       1.051       0.996      62.184       0.119       4.430       7.265        0.22      79399.    0.3867  
       19.08      0.3663      0.5873      0.0814      0.0508       0.082       1.037       0.949      61.320       0.117       4.222       7.022        0.22      79556.    0.3649  
       20.54      0.3945      0.6110      0.0772      0.0498       0.081       1.017       0.900      60.186       0.115       4.004       6.783        0.22      79721.    0.3433  
       22.01      0.4226      0.6319      0.0728      0.0487       0.079       0.994       0.849      58.783       0.112       3.775       6.548        0.22      79895.    0.3218  
       23.48      0.4508      0.6501      0.0682      0.0473       0.077       0.965       0.795      57.113       0.109       3.537       6.315        0.22      80077.    0.3004  
       24.95      0.4790      0.6653      0.0634      0.0457       0.074       0.933       0.740      55.179       0.105       3.292       6.083        0.22      80267.    0.2791  
       26.41      0.5072      0.6773      0.0586      0.0439       0.071       0.896       0.683      52.983       0.101       3.039       5.849        0.22      80467.    0.2579  
       27.88      0.5353      0.6858      0.0536      0.0418       0.068       0.854       0.625      50.526       0.096       2.780       5.611        0.22      80674.    0.2366  
       29.35      0.5635      0.6904      0.0485      0.0396       0.064       0.808       0.566      47.808       0.091       2.516       5.366        0.22      80890.    0.2153  
       30.82      0.5917      0.6903      0.0433      0.0371       0.060       0.758       0.505      44.830       0.086       2.246       5.109        0.22      81115.    0.1937  
       32.28      0.6199      0.6844      0.0380      0.0344       0.056       0.703       0.443      41.594       0.079       1.973       4.836        0.22      81348.    0.1718  
       33.75      0.6480      0.6713      0.0327      0.0315       0.051       0.644       0.381      38.102       0.073       1.695       4.537        0.22      81589.    0.1494  
       35.22      0.6762      0.6483      0.0273      0.0284       0.046       0.581       0.318      34.357       0.066       1.415       4.199        0.22      81839.    0.1263  
       36.69      0.7044      0.6114      0.0218      0.0251       0.041       0.513       0.255      30.366       0.058       1.132       3.802        0.22      82097.    0.1023  
       38.15      0.7326      0.5535      0.0163      0.0216       0.035       0.442       0.191      26.139       0.050       0.848       3.309        0.22      82364.    0.0771  
       39.62      0.7607      0.4606      0.0109      0.0180       0.029       0.367       0.127      21.687       0.041       0.564       2.652        0.22      82639.    0.0504  
       41.09      0.7889      0.3026      0.0054      0.0141       0.023       0.288       0.063      17.026       0.033       0.280       1.680        0.22      82922.    0.0225  
       42.56      0.8171     -0.0043     -0.0001      0.0101       0.016       0.205      -0.001      12.142       0.023      -0.003      -0.023        0.23      83206.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1159      0.0467       0.131       1.374       1.947      97.543       0.155       8.660       9.053        0.26      93763.    0.6739  
        1.79      0.0286      0.0689      0.1144      0.0476       0.133       1.399       1.922      99.290       0.158       8.550       8.781        0.26      93843.    0.6494  
        3.58      0.0573      0.1335      0.1128      0.0484       0.135       1.422       1.895     100.975       0.161       8.428       8.511        0.26      93930.    0.6249  
        5.37      0.0859      0.1940      0.1110      0.0491       0.138       1.445       1.864     102.562       0.163       8.293       8.245        0.26      94026.    0.6005  
        7.16      0.1145      0.2505      0.1090      0.0498       0.139       1.465       1.831     104.017       0.166       8.144       7.984        0.26      94131.    0.5763  
        8.95      0.1431      0.3031      0.1068      0.0504       0.141       1.483       1.794     105.303       0.168       7.981       7.728        0.26      94244.    0.5522  
       10.74      0.1718      0.3520      0.1044      0.0510       0.143       1.499       1.754     106.378       0.169       7.802       7.479        0.26      94367.    0.5284  
       12.52      0.2004      0.3973      0.1018      0.0514       0.144       1.510       1.710     107.200       0.171       7.607       7.236        0.26      94500.    0.5047  
       14.31      0.2290      0.4392      0.0990      0.0516       0.144       1.518       1.662     107.724       0.171       7.393       6.999        0.26      94642.    0.4813  
       16.10      0.2577      0.4778      0.0959      0.0517       0.145       1.520       1.610     107.903       0.172       7.162       6.768        0.26      94794.    0.4581  
       17.89      0.2863      0.5133      0.0925      0.0516       0.144       1.517       1.554     107.691       0.171       6.911       6.544        0.26      94957.    0.4351  
       19.68      0.3149      0.5459      0.0889      0.0513       0.144       1.508       1.493     107.047       0.170       6.641       6.326        0.26      95130.    0.4123  
       21.47      0.3435      0.5755      0.0850      0.0507       0.142       1.492       1.428     105.935       0.169       6.352       6.114        0.26      95313.    0.3897  
       23.26      0.3722      0.6023      0.0809      0.0500       0.140       1.470       1.359     104.338       0.166       6.044       5.907        0.26      95506.    0.3673  
       25.05      0.4008      0.6264      0.0766      0.0490       0.137       1.440       1.286     102.254       0.163       5.720       5.704        0.26      95710.    0.3450  
       26.84      0.4294      0.6477      0.0720      0.0478       0.134       1.404       1.210      99.685       0.159       5.381       5.505        0.26      95925.    0.3230  
       28.63      0.4581      0.6661      0.0673      0.0463       0.130       1.361       1.131      96.636       0.154       5.030       5.307        0.26      96149.    0.3010  
       30.42      0.4867      0.6815      0.0625      0.0446       0.125       1.312       1.049      93.110       0.148       4.666       5.111        0.26      96384.    0.2792  
       32.21      0.5153      0.6937      0.0575      0.0427       0.119       1.255       0.965      89.111       0.142       4.293       4.913        0.27      96630.    0.2575  
       34.00      0.5439      0.7022      0.0523      0.0405       0.114       1.192       0.879      84.639       0.135       3.911       4.712        0.27      96886.    0.2357  
       35.79      0.5726      0.7067      0.0471      0.0382       0.107       1.123       0.792      79.695       0.127       3.521       4.505        0.27      97153.    0.2138  
       37.57      0.6012      0.7063      0.0418      0.0356       0.100       1.046       0.702      74.282       0.118       3.123       4.288        0.27      97430.    0.1916  
       39.36      0.6298      0.6997      0.0364      0.0328       0.092       0.964       0.611      68.403       0.109       2.720       4.055        0.27      97718.    0.1691  
       41.15      0.6584      0.6851      0.0309      0.0297       0.083       0.874       0.520      62.061       0.099       2.311       3.798        0.27      98016.    0.1460  
       42.94      0.6871      0.6595      0.0254      0.0265       0.074       0.779       0.427      55.266       0.088       1.899       3.503        0.27      98325.    0.1221  
