         15x12                    (15x12.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       10.38      0.3655      0.5543      0.0969      0.0639       0.031       0.984       0.625      23.288       0.111       2.781      12.177        0.12      54429.    0.3766  
       11.33      0.3987      0.5835      0.0934      0.0638       0.031       0.983       0.603      23.271       0.111       2.681      11.749        0.12      54564.    0.3568  
       12.27      0.4320      0.6098      0.0896      0.0635       0.031       0.978       0.578      23.138       0.110       2.572      11.334        0.12      54707.    0.3371  
       13.22      0.4652      0.6333      0.0854      0.0628       0.031       0.967       0.551      22.876       0.109       2.452      10.930        0.12      54859.    0.3175  
       14.16      0.4984      0.6540      0.0809      0.0617       0.030       0.950       0.522      22.479       0.107       2.323      10.536        0.12      55019.    0.2978  
       15.10      0.5317      0.6720      0.0761      0.0602       0.029       0.927       0.491      21.945       0.105       2.184      10.149        0.12      55189.    0.2782  
       16.05      0.5649      0.6871      0.0710      0.0584       0.029       0.899       0.458      21.278       0.102       2.038       9.767        0.12      55366.    0.2586  
       16.99      0.5981      0.6992      0.0657      0.0562       0.027       0.866       0.424      20.483       0.098       1.885       9.386        0.12      55552.    0.2390  
       17.94      0.6313      0.7079      0.0602      0.0537       0.026       0.827       0.388      19.566       0.093       1.727       9.002        0.12      55746.    0.2195  
       18.88      0.6646      0.7127      0.0545      0.0508       0.025       0.783       0.352      18.532       0.088       1.565       8.610        0.12      55949.    0.1998  
       19.82      0.6978      0.7129      0.0487      0.0477       0.023       0.735       0.314      17.384       0.083       1.398       8.203        0.12      56160.    0.1799  
       20.77      0.7310      0.7075      0.0428      0.0442       0.022       0.682       0.276      16.126       0.077       1.229       7.771        0.12      56378.    0.1598  
       21.71      0.7643      0.6950      0.0368      0.0405       0.020       0.624       0.238      14.760       0.070       1.057       7.301        0.12      56605.    0.1392  
       22.66      0.7975      0.6727      0.0307      0.0365       0.018       0.562       0.198      13.288       0.063       0.883       6.773        0.12      56841.    0.1180  
       23.60      0.8307      0.6365      0.0246      0.0321       0.016       0.495       0.159      11.715       0.056       0.707       6.152        0.12      57084.    0.0959  
       24.54      0.8639      0.5789      0.0185      0.0276       0.013       0.424       0.119      10.044       0.048       0.530       5.380        0.12      57335.    0.0726  
       25.49      0.8972      0.4854      0.0123      0.0227       0.011       0.350       0.079       8.282       0.040       0.353       4.345        0.12      57593.    0.0479  
       26.43      0.9304      0.3236      0.0061      0.0177       0.009       0.272       0.040       6.437       0.031       0.176       2.793        0.12      57860.    0.0217  
       27.38      0.9636      0.0027      0.0000      0.0124       0.006       0.191       0.000       4.515       0.022       0.001       0.022        0.12      58132.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1175      0.0510       0.084       1.767       1.706      62.732       0.200       7.590      12.337        0.18      80228.    0.6304  
        1.42      0.0333      0.0744      0.1167      0.0522       0.086       1.810       1.694      64.261       0.205       7.534      11.955        0.18      80302.    0.6086  
        2.84      0.0667      0.1441      0.1157      0.0535       0.088       1.855       1.679      65.829       0.210       7.470      11.571        0.18      80386.    0.5866  
        4.26      0.1000      0.2090      0.1145      0.0548       0.090       1.899       1.663      67.411       0.215       7.396      11.188        0.18      80479.    0.5643  
        5.68      0.1333      0.2692      0.1132      0.0561       0.092       1.943       1.644      68.976       0.220       7.311      10.809        0.18      80584.    0.5421  
        7.10      0.1666      0.3249      0.1117      0.0573       0.095       1.986       1.622      70.490       0.224       7.214      10.436        0.18      80699.    0.5199  
        8.52      0.2000      0.3762      0.1100      0.0585       0.096       2.026       1.597      71.916       0.229       7.102      10.071        0.18      80826.    0.4978  
        9.94      0.2333      0.4234      0.1080      0.0595       0.098       2.063       1.568      73.213       0.233       6.975       9.715        0.18      80965.    0.4759  
       11.36      0.2666      0.4667      0.1058      0.0604       0.100       2.094       1.536      74.337       0.237       6.831       9.371        0.18      81117.    0.4543  
       12.78      0.2999      0.5064      0.1033      0.0612       0.101       2.120       1.499      75.245       0.240       6.669       9.037        0.18      81281.    0.4329  
       14.20      0.3333      0.5426      0.1004      0.0617       0.102       2.138       1.458      75.890       0.242       6.486       8.716        0.18      81459.    0.4117  
       15.62      0.3666      0.5757      0.0973      0.0620       0.102       2.148       1.413      76.227       0.243       6.283       8.405        0.18      81649.    0.3908  
       17.04      0.3999      0.6056      0.0938      0.0619       0.102       2.147       1.362      76.210       0.243       6.058       8.106        0.18      81852.    0.3701  
       18.46      0.4333      0.6327      0.0900      0.0616       0.102       2.135       1.306      75.795       0.241       5.811       7.818        0.18      82068.    0.3495  
       19.88      0.4666      0.6571      0.0858      0.0609       0.100       2.111       1.246      74.940       0.239       5.540       7.538        0.18      82297.    0.3291  
       21.30      0.4999      0.6787      0.0812      0.0598       0.099       2.074       1.180      73.618       0.234       5.247       7.268        0.18      82540.    0.3088  
       22.72      0.5332      0.6977      0.0764      0.0584       0.096       2.024       1.109      71.823       0.229       4.933       7.004        0.18      82795.    0.2885  
       24.14      0.5666      0.7140      0.0713      0.0565       0.093       1.960       1.035      69.567       0.221       4.602       6.746        0.18      83062.    0.2684  
       25.56      0.5999      0.7274      0.0659      0.0544       0.090       1.884       0.957      66.871       0.213       4.257       6.491        0.18      83343.    0.2484  
       26.98      0.6332      0.7377      0.0604      0.0518       0.085       1.796       0.877      63.751       0.203       3.899       6.236        0.18      83636.    0.2284  
       28.40      0.6665      0.7445      0.0547      0.0489       0.081       1.697       0.794      60.223       0.192       3.531       5.979        0.18      83941.    0.2084  
       29.82      0.6999      0.7472      0.0488      0.0458       0.075       1.586       0.709      56.298       0.179       3.155       5.715        0.18      84259.    0.1883  
       31.24      0.7332      0.7447      0.0429      0.0423       0.070       1.465       0.623      51.986       0.165       2.772       5.437        0.18      84589.    0.1679  
       32.66      0.7665      0.7356      0.0369      0.0384       0.063       1.333       0.536      47.295       0.151       2.383       5.137        0.18      84932.    0.1471  
       34.08      0.7998      0.7175      0.0308      0.0343       0.057       1.190       0.447      42.237       0.134       1.989       4.802        0.18      85286.    0.1256  
       35.50      0.8332      0.6862      0.0246      0.0299       0.049       1.037       0.358      36.824       0.117       1.592       4.408        0.18      85653.    0.1032  
       36.92      0.8665      0.6338      0.0185      0.0253       0.042       0.875       0.268      31.070       0.099       1.193       3.916        0.19      86031.    0.0793  
       38.35      0.8998      0.5443      0.0123      0.0203       0.034       0.704       0.178      24.997       0.080       0.794       3.238        0.19      86422.    0.0535  
       39.77      0.9332      0.3776      0.0061      0.0151       0.025       0.525       0.089      18.632       0.059       0.396       2.166        0.19      86823.    0.0253  
       41.19      0.9665      0.0015      0.0000      0.0098       0.016       0.338       0.000      12.003       0.038       0.001       0.008        0.19      87233.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1178      0.0497       0.195       3.065       3.041     145.045       0.346      13.528       9.511        0.24     106968.    0.6488  
        1.90      0.0334      0.0766      0.1170      0.0510       0.199       3.143       3.020     148.731       0.355      13.431       9.208        0.24     107067.    0.6259  
        3.79      0.0668      0.1481      0.1160      0.0523       0.205       3.223       2.994     152.517       0.364      13.319       8.905        0.24     107179.    0.6028  
        5.69      0.1002      0.2146      0.1149      0.0536       0.210       3.304       2.965     156.340       0.373      13.190       8.603        0.24     107304.    0.5795  
        7.59      0.1335      0.2763      0.1136      0.0549       0.215       3.384       2.932     160.131       0.382      13.042       8.305        0.24     107444.    0.5563  
        9.48      0.1669      0.3331      0.1121      0.0562       0.220       3.461       2.894     163.806       0.391      12.870       8.012        0.24     107598.    0.5331  
       11.38      0.2003      0.3855      0.1104      0.0574       0.224       3.535       2.849     167.276       0.399      12.674       7.726        0.24     107768.    0.5102  
       13.28      0.2337      0.4336      0.1084      0.0584       0.229       3.601       2.799     170.440       0.407      12.450       7.448        0.24     107954.    0.4874  
       15.18      0.2671      0.4776      0.1062      0.0594       0.232       3.660       2.742     173.194       0.413      12.194       7.180        0.24     108157.    0.4650  
       17.07      0.3005      0.5180      0.1037      0.0602       0.235       3.707       2.677     175.432       0.419      11.906       6.921        0.24     108377.    0.4429  
       18.97      0.3339      0.5548      0.1009      0.0607       0.237       3.741       2.604     177.041       0.423      11.582       6.671        0.24     108614.    0.4211  
       20.87      0.3672      0.5883      0.0977      0.0610       0.239       3.759       2.523     177.912       0.425      11.221       6.431        0.24     108868.    0.3996  
       22.76      0.4006      0.6188      0.0942      0.0610       0.239       3.760       2.433     177.935       0.425      10.820       6.201        0.24     109140.    0.3783  
       24.66      0.4340      0.6464      0.0904      0.0607       0.237       3.740       2.333     176.999       0.423      10.378       5.979        0.24     109429.    0.3573  
       26.56      0.4674      0.6712      0.0862      0.0600       0.235       3.698       2.225     175.007       0.418       9.895       5.766        0.24     109736.    0.3364  
       28.45      0.5008      0.6935      0.0816      0.0589       0.231       3.632       2.107     171.891       0.410       9.371       5.559        0.24     110060.    0.3157  
       30.35      0.5342      0.7131      0.0767      0.0575       0.225       3.542       1.981     167.635       0.400       8.811       5.360        0.24     110402.    0.2951  
       32.25      0.5676      0.7302      0.0716      0.0556       0.218       3.429       1.848     162.270       0.387       8.219       5.165        0.24     110760.    0.2746  
       34.14      0.6009      0.7445      0.0662      0.0534       0.209       3.293       1.709     155.839       0.372       7.601       4.974        0.24     111135.    0.2544  
       36.04      0.6343      0.7560      0.0606      0.0509       0.199       3.135       1.565     148.384       0.354       6.962       4.784        0.24     111527.    0.2341  
       37.94      0.6677      0.7641      0.0549      0.0480       0.188       2.957       1.417     139.939       0.334       6.305       4.594        0.24     111936.    0.2140  
       39.83      0.7011      0.7684      0.0491      0.0448       0.175       2.758       1.266     130.532       0.312       5.632       4.400        0.24     112361.    0.1937  
       41.73      0.7345      0.7679      0.0431      0.0412       0.161       2.540       1.112     120.185       0.287       4.947       4.197        0.24     112803.    0.1732  
       43.63      0.7679      0.7613      0.0370      0.0373       0.146       2.302       0.956     108.922       0.260       4.252       3.981        0.25     113261.    0.1522  
       45.53      0.8013      0.7463      0.0309      0.0332       0.130       2.045       0.798      96.766       0.231       3.549       3.739        0.25     113735.    0.1307  
       47.42      0.8346      0.7188      0.0247      0.0287       0.112       1.770       0.638      83.746       0.200       2.839       3.457        0.25     114225.    0.1081  
       49.32      0.8680      0.6709      0.0185      0.0240       0.094       1.477       0.478      69.902       0.167       2.127       3.103        0.25     114732.    0.0839  
       51.22      0.9014      0.5857      0.0123      0.0190       0.074       1.168       0.318      55.284       0.132       1.414       2.608        0.25     115254.    0.0575  
       53.11      0.9348      0.4183      0.0061      0.0137       0.054       0.844       0.158      39.958       0.095       0.704       1.797        0.25     115791.    0.0280  
       55.01      0.9682     -0.0005      0.0000      0.0082       0.032       0.507       0.000      23.989       0.057       0.000      -0.002        0.25     116337.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1182      0.0490       0.374       4.719       4.766     279.132       0.533      21.197       7.744        0.30     133707.    0.6613  
        2.39      0.0337      0.0786      0.1173      0.0503       0.384       4.843       4.732     286.495       0.547      21.048       7.492        0.30     133832.    0.6375  
        4.78      0.0674      0.1518      0.1164      0.0516       0.394       4.971       4.693     294.069       0.562      20.876       7.239        0.30     133973.    0.6135  
        7.18      0.1010      0.2199      0.1153      0.0530       0.405       5.101       4.649     301.729       0.576      20.677       6.988        0.30     134131.    0.5894  
        9.57      0.1347      0.2827      0.1140      0.0543       0.415       5.229       4.597     309.331       0.591      20.446       6.740        0.30     134307.    0.5653  
       11.96      0.1684      0.3407      0.1125      0.0556       0.425       5.354       4.537     316.708       0.605      20.179       6.497        0.30     134503.    0.5413  
       14.35      0.2021      0.3939      0.1108      0.0568       0.434       5.472       4.468     323.673       0.618      19.872       6.260        0.30     134718.    0.5176  
       16.75      0.2358      0.4427      0.1088      0.0579       0.443       5.579       4.388     330.024       0.630      19.519       6.031        0.30     134954.    0.4942  
       19.14      0.2695      0.4874      0.1066      0.0589       0.450       5.672       4.298     335.547       0.641      19.117       5.810        0.30     135211.    0.4711  
       21.53      0.3031      0.5282      0.1040      0.0597       0.456       5.748       4.195     340.022       0.649      18.661       5.596        0.30     135490.    0.4484  
       23.92      0.3368      0.5655      0.1012      0.0603       0.460       5.802       4.080     343.224       0.656      18.148       5.392        0.30     135791.    0.4260  
       26.31      0.3705      0.5994      0.0980      0.0606       0.463       5.831       3.951     344.928       0.659      17.574       5.195        0.30     136114.    0.4040  
       28.71      0.4042      0.6302      0.0944      0.0606       0.463       5.830       3.808     344.908       0.659      16.937       5.007        0.30     136460.    0.3822  
       31.10      0.4379      0.6581      0.0905      0.0602       0.460       5.797       3.649     342.943       0.655      16.233       4.827        0.30     136827.    0.3607  
       33.49      0.4716      0.6832      0.0862      0.0595       0.454       5.728       3.476     338.838       0.647      15.462       4.653        0.30     137217.    0.3394  
       35.88      0.5052      0.7058      0.0815      0.0584       0.446       5.620       3.288     332.462       0.635      14.627       4.486        0.30     137629.    0.3183  
       38.28      0.5389      0.7258      0.0766      0.0568       0.434       5.474       3.088     323.794       0.618      13.734       4.325        0.30     138063.    0.2973  
       40.67      0.5726      0.7432      0.0713      0.0549       0.420       5.289       2.876     312.900       0.598      12.792       4.169        0.30     138518.    0.2765  
       43.06      0.6063      0.7580      0.0658      0.0526       0.402       5.069       2.655     299.867       0.573      11.808       4.015        0.30     138995.    0.2559  
       45.45      0.6400      0.7699      0.0602      0.0500       0.382       4.814       2.426     284.779       0.544      10.791       3.864        0.30     139493.    0.2354  
       47.84      0.6737      0.7787      0.0543      0.0470       0.359       4.525       2.191     267.699       0.511       9.746       3.712        0.30     140012.    0.2150  
       50.24      0.7073      0.7836      0.0484      0.0437       0.333       4.204       1.951     248.683       0.475       8.677       3.558        0.30     140552.    0.1944  
       52.63      0.7410      0.7839      0.0423      0.0400       0.305       3.850       1.706     227.775       0.435       7.589       3.397        0.31     141113.    0.1736  
       55.02      0.7747      0.7780      0.0361      0.0360       0.275       3.466       1.458     205.022       0.392       6.485       3.225        0.31     141695.    0.1523  
       57.41      0.8084      0.7635      0.0299      0.0317       0.242       3.051       1.207     180.473       0.345       5.369       3.034        0.31     142298.    0.1304  
       59.81      0.8421      0.7359      0.0237      0.0271       0.207       2.607       0.954     154.192       0.294       4.244       2.807        0.31     142921.    0.1073  
       62.20      0.8757      0.6860      0.0174      0.0222       0.169       2.134       0.700     126.262       0.241       3.115       2.516        0.31     143564.    0.0824  
       64.59      0.9094      0.5926      0.0111      0.0170       0.130       1.636       0.447      96.794       0.185       1.986       2.093        0.31     144227.    0.0547  
       66.98      0.9431      0.3922      0.0048      0.0116       0.088       1.115       0.194      65.930       0.126       0.864       1.336        0.31     144909.    0.0230  
       69.37      0.9768                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1185      0.0486       0.641       6.736       6.884     478.204       0.761      30.620       6.529        0.36     160444.    0.6701  
        2.85      0.0334      0.0789      0.1177      0.0499       0.658       6.917       6.838     491.007       0.781      30.414       6.316        0.36     160592.    0.6461  
        5.70      0.0669      0.1525      0.1168      0.0512       0.676       7.103       6.784     504.201       0.802      30.176       6.103        0.36     160760.    0.6218  
        8.55      0.1003      0.2209      0.1157      0.0526       0.694       7.291       6.722     517.567       0.824      29.900       5.891        0.36     160948.    0.5975  
       11.40      0.1338      0.2840      0.1145      0.0539       0.712       7.478       6.650     530.860       0.845      29.579       5.682        0.36     161157.    0.5731  
       14.25      0.1672      0.3422      0.1131      0.0552       0.729       7.660       6.566     543.796       0.865      29.206       5.477        0.36     161389.    0.5490  
       17.10      0.2007      0.3957      0.1114      0.0565       0.746       7.833       6.470     556.051       0.885      28.776       5.277        0.36     161645.    0.5251  
       19.96      0.2341      0.4448      0.1095      0.0576       0.761       7.991       6.358     567.278       0.903      28.282       5.084        0.36     161925.    0.5015  
       22.81      0.2676      0.4896      0.1073      0.0586       0.774       8.130       6.231     577.108       0.918      27.716       4.897        0.36     162231.    0.4782  
       25.66      0.3010      0.5307      0.1048      0.0595       0.785       8.243       6.087     585.161       0.931      27.074       4.718        0.36     162562.    0.4553  
       28.51      0.3345      0.5682      0.1020      0.0600       0.793       8.326       5.924     591.052       0.941      26.350       4.546        0.36     162919.    0.4328  
       31.36      0.3679      0.6023      0.0989      0.0604       0.797       8.373       5.742     594.390       0.946      25.538       4.381        0.36     163302.    0.4107  
       34.21      0.4014      0.6334      0.0954      0.0604       0.798       8.379       5.539     594.788       0.947      24.635       4.224        0.36     163712.    0.3888  
       37.06      0.4348      0.6617      0.0915      0.0601       0.794       8.338       5.314     591.866       0.942      23.637       4.072        0.36     164148.    0.3672  
       39.91      0.4683      0.6872      0.0873      0.0595       0.785       8.245       5.068     585.281       0.932      22.543       3.928        0.36     164611.    0.3459  
       42.76      0.5017      0.7102      0.0827      0.0584       0.771       8.097       4.801     574.789       0.915      21.355       3.788        0.36     165099.    0.3247  
       45.61      0.5352      0.7308      0.0777      0.0569       0.751       7.893       4.515     560.331       0.892      20.081       3.654        0.36     165613.    0.3037  
       48.46      0.5686      0.7489      0.0725      0.0551       0.727       7.635       4.212     542.004       0.863      18.735       3.525        0.36     166153.    0.2830  
       51.31      0.6021      0.7645      0.0671      0.0528       0.697       7.325       3.896     519.958       0.828      17.329       3.398        0.36     166719.    0.2624  
       54.17      0.6355      0.7775      0.0614      0.0502       0.663       6.964       3.568     494.336       0.787      15.872       3.274        0.36     167310.    0.2419  
       57.02      0.6690      0.7875      0.0556      0.0473       0.624       6.554       3.232     465.253       0.740      14.374       3.150        0.37     167925.    0.2215  
       59.87      0.7024      0.7940      0.0497      0.0440       0.580       6.097       2.887     432.804       0.689      12.841       3.025        0.37     168566.    0.2011  
       62.72      0.7359      0.7964      0.0437      0.0403       0.532       5.594       2.536     397.070       0.632      11.279       2.897        0.37     169231.    0.1804  
       65.57      0.7693      0.7934      0.0375      0.0364       0.480       5.045       2.179     358.126       0.570       9.694       2.760        0.37     169921.    0.1594  
       68.42      0.8028      0.7829      0.0313      0.0321       0.424       4.452       1.819     316.056       0.503       8.090       2.610        0.37     170635.    0.1377  
       71.27      0.8362      0.7610      0.0251      0.0275       0.363       3.817       1.455     270.965       0.431       6.473       2.436        0.37     171373.    0.1149  
