         12x12E                   (12x12E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1188      0.0645       0.010       0.326       0.314       7.710       0.037       1.396      18.467        0.10      29494.    0.5059  
        0.91      0.0401      0.0721      0.1183      0.0658       0.011       0.332       0.313       7.858       0.038       1.391      18.051        0.10      29527.    0.4936  
        1.82      0.0802      0.1406      0.1178      0.0672       0.011       0.339       0.311       8.023       0.038       1.385      17.609        0.10      29564.    0.4805  
        2.73      0.1202      0.2054      0.1173      0.0687       0.011       0.347       0.310       8.203       0.039       1.379      17.145        0.10      29607.    0.4668  
        3.64      0.1603      0.2662      0.1167      0.0703       0.011       0.355       0.308       8.395       0.040       1.372      16.663        0.10      29656.    0.4525  
        4.55      0.2004      0.3228      0.1160      0.0720       0.012       0.363       0.307       8.599       0.041       1.363      16.168        0.10      29710.    0.4377  
        5.47      0.2405      0.3753      0.1151      0.0737       0.012       0.372       0.304       8.809       0.042       1.353      15.664        0.10      29771.    0.4225  
        6.38      0.2805      0.4236      0.1140      0.0755       0.012       0.381       0.301       9.021       0.043       1.341      15.157        0.10      29839.    0.4069  
        7.29      0.3206      0.4680      0.1128      0.0773       0.012       0.390       0.298       9.229       0.044       1.326      14.650        0.10      29913.    0.3911  
        8.20      0.3607      0.5085      0.1112      0.0789       0.013       0.398       0.294       9.425       0.045       1.308      14.150        0.10      29995.    0.3752  
        9.11      0.4008      0.5454      0.1094      0.0804       0.013       0.406       0.289       9.601       0.046       1.286      13.658        0.10      30084.    0.3591  
       10.02      0.4408      0.5789      0.1072      0.0816       0.013       0.412       0.283       9.748       0.047       1.260      13.180        0.10      30180.    0.3430  
       10.93      0.4809      0.6093      0.1045      0.0825       0.013       0.417       0.276       9.856       0.047       1.229      12.715        0.10      30284.    0.3268  
       11.84      0.5210      0.6368      0.1014      0.0830       0.013       0.419       0.268       9.914       0.047       1.193      12.267        0.10      30395.    0.3106  
       12.75      0.5611      0.6616      0.0979      0.0830       0.013       0.419       0.259       9.914       0.047       1.151      11.835        0.10      30514.    0.2943  
       13.66      0.6012      0.6839      0.0938      0.0824       0.013       0.416       0.248       9.846       0.047       1.102      11.418        0.10      30640.    0.2779  
       14.57      0.6412      0.7037      0.0891      0.0812       0.013       0.410       0.236       9.704       0.046       1.048      11.014        0.10      30773.    0.2614  
       15.48      0.6813      0.7209      0.0840      0.0794       0.013       0.401       0.222       9.482       0.045       0.988      10.620        0.10      30913.    0.2447  
       16.40      0.7214      0.7354      0.0783      0.0768       0.012       0.388       0.207       9.179       0.044       0.921      10.232        0.10      31061.    0.2277  
       17.31      0.7615      0.7467      0.0722      0.0736       0.012       0.372       0.191       8.794       0.042       0.849       9.842        0.10      31215.    0.2102  
       18.22      0.8015      0.7542      0.0656      0.0698       0.011       0.352       0.174       8.334       0.040       0.772       9.444        0.10      31376.    0.1924  
       19.13      0.8416      0.7569      0.0588      0.0654       0.010       0.330       0.155       7.807       0.037       0.691       9.026        0.10      31543.    0.1740  
       20.04      0.8817      0.7535      0.0517      0.0605       0.010       0.305       0.137       7.222       0.034       0.607       8.577        0.10      31717.    0.1550  
       20.95      0.9218      0.7419      0.0444      0.0551       0.009       0.278       0.117       6.586       0.031       0.522       8.079        0.10      31898.    0.1353  
       21.86      0.9618      0.7193      0.0370      0.0494       0.008       0.250       0.098       5.904       0.028       0.435       7.506        0.10      32084.    0.1147  
       22.77      1.0019      0.6807      0.0295      0.0434       0.007       0.219       0.078       5.182       0.025       0.347       6.819        0.10      32277.    0.0931  
       23.68      1.0420      0.6178      0.0220      0.0371       0.006       0.187       0.058       4.428       0.021       0.258       5.951        0.10      32476.    0.0701  
       24.59      1.0821      0.5150      0.0145      0.0305       0.005       0.154       0.038       3.646       0.017       0.171       4.776        0.10      32680.    0.0458  
       25.50      1.1221      0.3386      0.0072      0.0238       0.004       0.120       0.019       2.847       0.014       0.085       3.029        0.10      32891.    0.0204  
       26.41      1.1622      0.0026      0.0000      0.0170       0.003       0.086       0.000       2.036       0.010       0.000       0.023        0.10      33107.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1190      0.0622       0.034       0.707       0.708      25.092       0.080       3.147      12.790        0.14      44241.    0.5261  
        1.37      0.0402      0.0751      0.1185      0.0635       0.034       0.721       0.705      25.602       0.081       3.136      12.491        0.14      44290.    0.5128  
        2.74      0.0804      0.1463      0.1181      0.0649       0.035       0.737       0.702      26.166       0.083       3.124      12.173        0.14      44347.    0.4988  
        4.11      0.1206      0.2135      0.1176      0.0664       0.036       0.755       0.699      26.783       0.085       3.110      11.841        0.14      44411.    0.4841  
        5.48      0.1609      0.2764      0.1170      0.0681       0.037       0.773       0.696      27.447       0.087       3.094      11.496        0.14      44484.    0.4688  
        6.85      0.2011      0.3348      0.1163      0.0698       0.038       0.793       0.691      28.148       0.090       3.075      11.141        0.14      44566.    0.4530  
        8.23      0.2413      0.3888      0.1154      0.0716       0.039       0.814       0.686      28.874       0.092       3.053      10.782        0.14      44658.    0.4368  
        9.60      0.2815      0.4384      0.1144      0.0734       0.040       0.834       0.680      29.609       0.094       3.026      10.420        0.14      44760.    0.4202  
       10.97      0.3217      0.4837      0.1131      0.0752       0.041       0.855       0.673      30.330       0.097       2.992      10.060        0.14      44873.    0.4035  
       12.34      0.3619      0.5250      0.1116      0.0769       0.042       0.874       0.664      31.012       0.099       2.952       9.706        0.14      44996.    0.3866  
       13.71      0.4021      0.5625      0.1097      0.0785       0.042       0.891       0.653      31.628       0.101       2.903       9.358        0.14      45130.    0.3697  
       15.08      0.4424      0.5964      0.1075      0.0797       0.043       0.906       0.639      32.144       0.102       2.844       9.021        0.14      45276.    0.3527  
       16.45      0.4826      0.6271      0.1049      0.0807       0.044       0.916       0.624      32.528       0.104       2.774       8.695        0.14      45432.    0.3358  
       17.82      0.5228      0.6549      0.1017      0.0812       0.044       0.923       0.605      32.744       0.104       2.692       8.382        0.14      45600.    0.3188  
       19.19      0.5630      0.6800      0.0981      0.0813       0.044       0.923       0.584      32.760       0.104       2.596       8.081        0.15      45779.    0.3019  
       20.56      0.6032      0.7025      0.0940      0.0807       0.044       0.917       0.559      32.544       0.104       2.487       7.793        0.15      45969.    0.2849  
       21.93      0.6434      0.7227      0.0893      0.0796       0.043       0.904       0.531      32.071       0.102       2.364       7.515        0.15      46170.    0.2679  
       23.31      0.6836      0.7404      0.0841      0.0777       0.042       0.883       0.500      31.327       0.100       2.226       7.246        0.15      46382.    0.2507  
       24.68      0.7239      0.7554      0.0784      0.0752       0.041       0.854       0.466      30.299       0.096       2.075       6.983        0.15      46605.    0.2332  
       26.05      0.7641      0.7676      0.0722      0.0719       0.039       0.817       0.430      28.989       0.092       1.911       6.722        0.15      46838.    0.2154  
       27.42      0.8043      0.7762      0.0656      0.0680       0.037       0.773       0.390      27.419       0.087       1.736       6.457        0.15      47081.    0.1973  
       28.79      0.8445      0.7805      0.0587      0.0635       0.034       0.722       0.349      25.618       0.082       1.553       6.184        0.15      47333.    0.1787  
       30.16      0.8847      0.7791      0.0516      0.0586       0.032       0.665       0.307      23.612       0.075       1.364       5.892        0.15      47596.    0.1596  
       31.53      0.9249      0.7703      0.0443      0.0531       0.029       0.604       0.263      21.425       0.068       1.171       5.572        0.15      47868.    0.1398  
       32.90      0.9651      0.7510      0.0368      0.0473       0.026       0.537       0.219      19.077       0.061       0.974       5.207        0.15      48150.    0.1191  
       34.27      1.0053      0.7166      0.0293      0.0411       0.022       0.467       0.174      16.589       0.053       0.776       4.769        0.15      48440.    0.0974  
       35.64      1.0456      0.6583      0.0218      0.0347       0.019       0.394       0.130      13.983       0.045       0.578       4.213        0.15      48740.    0.0742  
       37.02      1.0858      0.5589      0.0144      0.0280       0.015       0.318       0.086      11.283       0.036       0.381       3.444        0.15      49049.    0.0493  
       38.39      1.1260      0.3785      0.0071      0.0211       0.011       0.240       0.042       8.517       0.027       0.188       2.249        0.15      49367.    0.0226  
       39.76      1.1662     -0.0003      0.0000      0.0142       0.008       0.161       0.000       5.716       0.018       0.000      -0.002        0.15      49693.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1191      0.0609       0.078       1.230       1.260      58.220       0.139       5.603       9.813        0.19      58988.    0.5385  
        1.83      0.0403      0.0769      0.1187      0.0622       0.080       1.256       1.255      59.438       0.142       5.583       9.579        0.19      59053.    0.5248  
        3.66      0.0806      0.1498      0.1183      0.0636       0.082       1.285       1.251      60.790       0.145       5.562       9.330        0.19      59129.    0.5102  
        5.49      0.1209      0.2185      0.1178      0.0652       0.084       1.316       1.245      62.268       0.149       5.539       9.070        0.19      59215.    0.4949  
        7.33      0.1612      0.2826      0.1172      0.0668       0.086       1.349       1.239      63.861       0.152       5.511       8.800        0.19      59312.    0.4790  
        9.16      0.2015      0.3422      0.1165      0.0686       0.088       1.385       1.232      65.546       0.156       5.479       8.523        0.19      59422.    0.4625  
       10.99      0.2417      0.3971      0.1157      0.0704       0.090       1.422       1.223      67.293       0.161       5.439       8.242        0.19      59545.    0.4457  
       12.82      0.2820      0.4474      0.1146      0.0723       0.093       1.459       1.212      69.064       0.165       5.391       7.960        0.19      59682.    0.4285  
       14.65      0.3223      0.4933      0.1134      0.0741       0.095       1.496       1.199      70.805       0.169       5.333       7.680        0.19      59832.    0.4112  
       16.48      0.3626      0.5350      0.1119      0.0758       0.097       1.531       1.183      72.458       0.173       5.261       7.404        0.19      59997.    0.3938  
       18.31      0.4029      0.5729      0.1100      0.0774       0.099       1.563       1.163      73.952       0.177       5.174       7.135        0.19      60177.    0.3763  
       20.15      0.4432      0.6071      0.1078      0.0787       0.101       1.589       1.140      75.212       0.180       5.070       6.874        0.19      60371.    0.3588  
       21.98      0.4835      0.6380      0.1052      0.0797       0.102       1.609       1.112      76.157       0.182       4.946       6.622        0.19      60581.    0.3414  
       23.81      0.5238      0.6659      0.1020      0.0803       0.103       1.621       1.079      76.702       0.183       4.799       6.380        0.19      60805.    0.3241  
       25.64      0.5641      0.6912      0.0984      0.0803       0.103       1.622       1.041      76.767       0.183       4.629       6.149        0.19      61045.    0.3067  
       27.47      0.6044      0.7139      0.0943      0.0798       0.102       1.612       0.997      76.276       0.182       4.434       5.928        0.19      61299.    0.2894  
       29.30      0.6447      0.7342      0.0896      0.0787       0.101       1.588       0.947      75.171       0.179       4.213       5.716        0.19      61569.    0.2720  
       31.13      0.6849      0.7523      0.0844      0.0768       0.098       1.551       0.892      73.410       0.175       3.968       5.511        0.19      61852.    0.2545  
       32.97      0.7252      0.7677      0.0786      0.0743       0.095       1.500       0.831      70.967       0.169       3.697       5.312        0.20      62150.    0.2368  
       34.80      0.7655      0.7805      0.0724      0.0710       0.091       1.434       0.765      67.844       0.162       3.404       5.116        0.20      62461.    0.2188  
       36.63      0.8058      0.7899      0.0657      0.0671       0.086       1.354       0.695      64.094       0.153       3.092       4.919        0.20      62787.    0.2005  
       38.46      0.8461      0.7953      0.0588      0.0626       0.080       1.263       0.622      59.784       0.143       2.765       4.717        0.20      63125.    0.1819  
       40.29      0.8864      0.7954      0.0516      0.0575       0.074       1.162       0.546      54.976       0.131       2.428       4.503        0.20      63476.    0.1627  
       42.12      0.9267      0.7885      0.0443      0.0520       0.067       1.051       0.468      49.726       0.119       2.082       4.270        0.20      63840.    0.1429  
       43.95      0.9670      0.7718      0.0368      0.0461       0.059       0.931       0.389      44.082       0.105       1.732       4.006        0.20      64217.    0.1222  
       45.79      1.0073      0.7406      0.0293      0.0399       0.051       0.805       0.310      38.096       0.091       1.378       3.690        0.20      64606.    0.1004  
       47.62      1.0476      0.6861      0.0218      0.0333       0.043       0.672       0.231      31.821       0.076       1.026       3.287        0.20      65007.    0.0772  
       49.45      1.0879      0.5904      0.0144      0.0265       0.034       0.535       0.152      25.317       0.060       0.676       2.723        0.20      65420.    0.0519  
       51.28      1.1281      0.4093      0.0071      0.0195       0.025       0.394       0.075      18.651       0.045       0.333       1.821        0.20      65846.    0.0244  
       53.11      1.1684     -0.0007      0.0000      0.0125       0.016       0.251       0.000      11.902       0.028       0.000      -0.003        0.20      66282.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1193      0.0601       0.150       1.896       1.971     112.150       0.214       8.765       7.970        0.24      73734.    0.5471  
        2.29      0.0403      0.0782      0.1189      0.0614       0.154       1.936       1.964     114.545       0.219       8.736       7.777        0.24      73816.    0.5329  
        4.58      0.0807      0.1522      0.1185      0.0628       0.157       1.981       1.957     117.204       0.224       8.704       7.573        0.24      73911.    0.5180  
        6.88      0.1210      0.2219      0.1180      0.0644       0.161       2.030       1.949     120.116       0.229       8.668       7.359        0.24      74018.    0.5023  
        9.17      0.1614      0.2869      0.1174      0.0660       0.165       2.084       1.939     123.255       0.235       8.626       7.137        0.24      74141.    0.4860  
       11.46      0.2017      0.3472      0.1167      0.0678       0.170       2.140       1.928     126.581       0.242       8.577       6.909        0.24      74278.    0.4691  
       13.75      0.2421      0.4027      0.1159      0.0697       0.174       2.198       1.915     130.037       0.248       8.517       6.679        0.24      74432.    0.4519  
       16.05      0.2824      0.4536      0.1149      0.0715       0.179       2.257       1.898     133.541       0.255       8.443       6.447        0.24      74603.    0.4343  
       18.34      0.3228      0.4999      0.1137      0.0734       0.184       2.316       1.878     136.996       0.262       8.353       6.218        0.24      74791.    0.4166  
       20.63      0.3631      0.5419      0.1122      0.0752       0.188       2.371       1.853     140.281       0.268       8.243       5.992        0.24      74998.    0.3988  
       22.92      0.4035      0.5800      0.1103      0.0768       0.192       2.422       1.823     143.259       0.274       8.108       5.771        0.24      75223.    0.3810  
       25.22      0.4438      0.6144      0.1081      0.0781       0.195       2.464       1.786     145.779       0.278       7.945       5.558        0.24      75467.    0.3632  
       27.51      0.4842      0.6454      0.1055      0.0791       0.198       2.496       1.743     147.681       0.282       7.751       5.352        0.24      75729.    0.3455  
       29.80      0.5245      0.6735      0.1024      0.0797       0.200       2.515       1.691     148.798       0.284       7.522       5.155        0.24      76011.    0.3278  
       32.09      0.5649      0.6988      0.0987      0.0798       0.200       2.518       1.631     148.968       0.285       7.256       4.967        0.24      76311.    0.3102  
       34.39      0.6052      0.7217      0.0946      0.0793       0.199       2.503       1.563     148.043       0.283       6.951       4.788        0.24      76630.    0.2926  
       36.68      0.6455      0.7422      0.0899      0.0782       0.196       2.466       1.485     145.904       0.279       6.605       4.616        0.24      76968.    0.2750  
       38.97      0.6859      0.7605      0.0846      0.0763       0.191       2.408       1.398     142.467       0.272       6.219       4.451        0.24      77323.    0.2574  
       41.26      0.7262      0.7763      0.0789      0.0738       0.185       2.327       1.303     137.681       0.263       5.794       4.291        0.24      77696.    0.2395  
       43.56      0.7666      0.7895      0.0726      0.0705       0.176       2.224       1.199     131.547       0.251       5.334       4.134        0.24      78087.    0.2214  
       45.85      0.8069      0.7995      0.0659      0.0665       0.167       2.099       1.089     124.167       0.237       4.844       3.978        0.25      78494.    0.2030  
       48.14      0.8473      0.8057      0.0589      0.0620       0.155       1.955       0.974     115.674       0.221       4.331       3.818        0.25      78918.    0.1842  
       50.43      0.8876      0.8070      0.0517      0.0569       0.142       1.795       0.855     106.189       0.203       3.801       3.650        0.25      79359.    0.1650  
       52.73      0.9280      0.8016      0.0443      0.0513       0.128       1.620       0.733      95.820       0.183       3.259       3.468        0.25      79815.    0.1451  
       55.02      0.9683      0.7869      0.0369      0.0454       0.114       1.431       0.609      84.664       0.162       2.709       3.263        0.25      80287.    0.1245  
       57.31      1.0087      0.7582      0.0293      0.0390       0.098       1.231       0.485      72.823       0.139       2.155       3.018        0.25      80775.    0.1027  
       59.60      1.0490      0.7069      0.0218      0.0324       0.081       1.021       0.360      60.404       0.115       1.603       2.705        0.25      81277.    0.0794  
       61.90      1.0894      0.6143      0.0144      0.0255       0.064       0.803       0.237      47.527       0.091       1.055       2.264        0.25      81795.    0.0539  
       64.19      1.1297      0.4333      0.0071      0.0184       0.046       0.580       0.117      34.328       0.066       0.518       1.540        0.25      82328.    0.0257  
       66.48      1.1700     -0.0040      0.0000      0.0112       0.028       0.354      -0.001      20.964       0.040      -0.003      -0.014        0.25      82875.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1194      0.0595       0.258       2.705       2.841     192.019       0.306      12.638       6.711        0.29      88480.    0.5532  
        2.75      0.0404      0.0790      0.1190      0.0608       0.263       2.764       2.832     196.175       0.312      12.597       6.548        0.29      88579.    0.5388  
        5.51      0.0807      0.1539      0.1186      0.0623       0.269       2.829       2.822     200.794       0.320      12.553       6.375        0.29      88692.    0.5237  
        8.26      0.1211      0.2242      0.1182      0.0638       0.276       2.900       2.811     205.856       0.328      12.503       6.193        0.29      88821.    0.5077  
       11.01      0.1615      0.2899      0.1176      0.0655       0.283       2.977       2.798     211.322       0.336      12.445       6.005        0.29      88968.    0.4911  
       13.76      0.2019      0.3507      0.1170      0.0673       0.291       3.059       2.782     217.121       0.346      12.375       5.812        0.29      89133.    0.4740  
       16.52      0.2422      0.4067      0.1162      0.0692       0.299       3.144       2.763     223.154       0.355      12.291       5.617        0.29      89318.    0.4565  
       19.27      0.2826      0.4579      0.1152      0.0711       0.307       3.230       2.740     229.282       0.365      12.188       5.420        0.29      89523.    0.4387  
       22.02      0.3230      0.5045      0.1140      0.0730       0.316       3.315       2.711     235.334       0.375      12.060       5.226        0.29      89750.    0.4208  
       24.77      0.3634      0.5468      0.1125      0.0748       0.323       3.396       2.676     241.102       0.384      11.903       5.034        0.29      89998.    0.4027  
       27.53      0.4037      0.5850      0.1107      0.0764       0.330       3.470       2.633     246.345       0.392      11.711       4.848        0.29      90268.    0.3846  
       30.28      0.4441      0.6195      0.1085      0.0778       0.336       3.533       2.581     250.800       0.399      11.479       4.667        0.29      90561.    0.3666  
       33.03      0.4845      0.6507      0.1059      0.0788       0.341       3.581       2.518     254.183       0.405      11.201       4.494        0.29      90877.    0.3487  
       35.78      0.5248      0.6789      0.1027      0.0794       0.344       3.609       2.444     256.206       0.408      10.872       4.327        0.29      91215.    0.3308  
       38.54      0.5652      0.7043      0.0991      0.0796       0.344       3.614       2.358     256.581       0.408      10.490       4.169        0.29      91576.    0.3130  
       41.29      0.6056      0.7273      0.0950      0.0791       0.342       3.593       2.259     255.047       0.406      10.049       4.018        0.29      91959.    0.2953  
       44.04      0.6460      0.7480      0.0903      0.0779       0.337       3.541       2.147     251.393       0.400       9.550       3.874        0.29      92364.    0.2776  
       46.80      0.6863      0.7664      0.0850      0.0761       0.329       3.458       2.022     245.474       0.391       8.993       3.736        0.29      92792.    0.2598  
       49.55      0.7267      0.7825      0.0792      0.0735       0.318       3.341       1.884     237.194       0.378       8.380       3.602        0.29      93240.    0.2418  
       52.30      0.7671      0.7961      0.0729      0.0702       0.304       3.191       1.734     226.553       0.361       7.714       3.472        0.29      93709.    0.2236  
       55.05      0.8074      0.8067      0.0662      0.0663       0.287       3.011       1.575     213.726       0.340       7.005       3.342        0.29      94199.    0.2051  
       57.81      0.8478      0.8136      0.0592      0.0617       0.267       2.803       1.408     198.943       0.317       6.263       3.210        0.30      94709.    0.1863  
       60.56      0.8882      0.8158      0.0519      0.0566       0.245       2.570       1.236     182.414       0.290       5.497       3.073        0.30      95238.    0.1670  
       63.31      0.9286      0.8117      0.0445      0.0509       0.220       2.315       1.060     164.326       0.262       4.713       2.925        0.30      95786.    0.1472  
       66.06      0.9689      0.7988      0.0370      0.0449       0.194       2.041       0.881     144.850       0.231       3.918       2.758        0.30      96353.    0.1266  
