         26x13E                   (26x13E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.04      0.2452      0.5109      0.0608      0.0292       0.028       1.759       0.886      20.811       0.199       3.940      19.306        0.10      62427.    0.4101  
        6.59      0.2675      0.5389      0.0581      0.0288       0.028       1.738       0.846      20.558       0.196       3.764      18.668        0.10      62502.    0.3875  
        7.13      0.2897      0.5640      0.0552      0.0284       0.027       1.710       0.804      20.233       0.193       3.578      18.034        0.10      62580.    0.3650  
        7.68      0.3120      0.5861      0.0523      0.0278       0.027       1.677       0.761      19.836       0.189       3.385      17.402        0.10      62662.    0.3426  
        8.23      0.3343      0.6051      0.0492      0.0272       0.026       1.637       0.716      19.366       0.185       3.184      16.768        0.10      62749.    0.3202  
        8.78      0.3566      0.6208      0.0460      0.0264       0.025       1.591       0.669      18.823       0.180       2.977      16.128        0.10      62839.    0.2978  
        9.33      0.3789      0.6330      0.0427      0.0255       0.024       1.539       0.621      18.208       0.174       2.764      15.477        0.10      62934.    0.2753  
        9.88      0.4012      0.6413      0.0393      0.0246       0.023       1.481       0.572      17.522       0.167       2.545      14.810        0.10      63033.    0.2528  
       10.43      0.4235      0.6453      0.0358      0.0235       0.022       1.417       0.522      16.765       0.160       2.321      14.118        0.10      63136.    0.2302  
       10.98      0.4458      0.6444      0.0323      0.0224       0.021       1.347       0.471      15.939       0.152       2.093      13.392        0.10      63244.    0.2073  
       11.52      0.4681      0.6376      0.0287      0.0211       0.020       1.272       0.419      15.044       0.144       1.862      12.621        0.10      63355.    0.1843  
       12.07      0.4903      0.6239      0.0251      0.0198       0.019       1.190       0.366      14.082       0.134       1.628      11.789        0.10      63471.    0.1610  
       12.62      0.5126      0.6016      0.0215      0.0183       0.018       1.104       0.313      13.056       0.125       1.392      10.872        0.10      63591.    0.1373  
       13.17      0.5349      0.5682      0.0178      0.0168       0.016       1.012       0.260      11.970       0.114       1.155       9.841        0.10      63716.    0.1132  
       13.72      0.5572      0.5202      0.0142      0.0152       0.015       0.915       0.206      10.827       0.103       0.918       8.650        0.10      63845.    0.0887  
       14.27      0.5795      0.4520      0.0105      0.0135       0.013       0.814       0.153       9.632       0.092       0.683       7.227        0.10      63979.    0.0639  
       14.82      0.6018      0.3545      0.0069      0.0118       0.011       0.709       0.101       8.391       0.080       0.449       5.458        0.11      64116.    0.0391  
       15.37      0.6241      0.2117      0.0034      0.0100       0.010       0.601       0.049       7.112       0.068       0.219       3.143        0.11      64258.    0.0157  
       15.91      0.6464     -0.0080     -0.0001      0.0081       0.008       0.490      -0.001       5.798       0.055      -0.006      -0.114        0.11      64402.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0828      0.0266       0.204       6.422       4.823     151.952       0.726      21.454      14.397        0.21     123698.    0.7136  
        1.10      0.0223      0.0674      0.0814      0.0270       0.206       6.502       4.743     153.855       0.735      21.095      13.981        0.21     123771.    0.6871  
        2.20      0.0447      0.1309      0.0799      0.0273       0.209       6.576       4.656     155.610       0.743      20.709      13.571        0.21     123849.    0.6608  
        3.30      0.0670      0.1905      0.0783      0.0276       0.211       6.643       4.563     157.178       0.750      20.295      13.167        0.21     123933.    0.6347  
        4.40      0.0893      0.2463      0.0766      0.0278       0.213       6.699       4.463     158.521       0.757      19.853      12.771        0.21     124024.    0.6089  
        5.50      0.1117      0.2985      0.0748      0.0280       0.214       6.745       4.357     159.598       0.762      19.379      12.382        0.21     124122.    0.5833  
        6.60      0.1340      0.3472      0.0728      0.0281       0.215       6.777       4.243     160.368       0.766      18.875      12.002        0.21     124226.    0.5580  
        7.70      0.1564      0.3926      0.0708      0.0282       0.216       6.795       4.123     160.788       0.768      18.338      11.630        0.21     124337.    0.5329  
        8.80      0.1787      0.4346      0.0686      0.0282       0.216       6.796       3.995     160.817       0.768      17.768      11.267        0.21     124456.    0.5082  
        9.90      0.2010      0.4735      0.0662      0.0281       0.215       6.779       3.859     160.410       0.766      17.164      10.911        0.21     124582.    0.4837  
       11.00      0.2234      0.5094      0.0638      0.0280       0.214       6.742       3.715     159.524       0.762      16.526      10.564        0.21     124715.    0.4595  
       12.10      0.2457      0.5423      0.0612      0.0277       0.212       6.682       3.564     158.113       0.755      15.851      10.223        0.21     124857.    0.4355  
       13.20      0.2680      0.5722      0.0584      0.0274       0.209       6.598       3.404     156.129       0.745      15.141       9.889        0.21     125006.    0.4117  
       14.30      0.2904      0.5993      0.0556      0.0269       0.206       6.489       3.236     153.544       0.733      14.395       9.560        0.21     125163.    0.3881  
       15.40      0.3127      0.6235      0.0526      0.0264       0.202       6.354       3.061     150.351       0.718      13.617       9.235        0.21     125329.    0.3647  
       16.50      0.3351      0.6447      0.0494      0.0257       0.197       6.193       2.880     146.547       0.700      12.809       8.913        0.21     125503.    0.3413  
       17.60      0.3574      0.6628      0.0462      0.0249       0.191       6.007       2.692     142.131       0.679      11.974       8.591        0.21     125685.    0.3181  
       18.70      0.3797      0.6777      0.0429      0.0240       0.184       5.794       2.499     137.104       0.655      11.115       8.267        0.21     125875.    0.2949  
       19.80      0.4021      0.6890      0.0395      0.0230       0.176       5.556       2.301     131.469       0.628      10.234       7.938        0.21     126074.    0.2717  
       20.90      0.4244      0.6963      0.0360      0.0220       0.168       5.292       2.098     125.230       0.598       9.334       7.600        0.21     126281.    0.2485  
       22.00      0.4467      0.6992      0.0325      0.0208       0.159       5.004       1.892     118.396       0.565       8.417       7.250        0.21     126496.    0.2251  
       23.10      0.4691      0.6967      0.0289      0.0195       0.149       4.690       1.683     110.976       0.530       7.487       6.880        0.21     126721.    0.2014  
       24.20      0.4914      0.6877      0.0253      0.0181       0.138       4.352       1.472     102.986       0.492       6.547       6.482        0.21     126954.    0.1775  
       25.30      0.5138      0.6705      0.0216      0.0166       0.127       3.991       1.259      94.447       0.451       5.599       6.045        0.21     127195.    0.1531  
       26.40      0.5361      0.6425      0.0179      0.0150       0.115       3.609       1.045      85.386       0.408       4.648       5.551        0.21     127446.    0.1281  
       27.50      0.5584      0.5994      0.0143      0.0133       0.102       3.205       0.831      75.838       0.362       3.698       4.972        0.21     127705.    0.1023  
       28.60      0.5808      0.5345      0.0106      0.0115       0.088       2.783       0.619      65.847       0.314       2.753       4.263        0.21     127973.    0.0757  
       29.70      0.6031      0.4351      0.0070      0.0097       0.074       2.344       0.409      55.465       0.265       1.818       3.341        0.21     128249.    0.0482  
       30.80      0.6254      0.2761      0.0035      0.0078       0.060       1.891       0.202      44.757       0.214       0.897       2.045        0.21     128534.    0.0207  
       31.90      0.6478     -0.0027      0.0000      0.0059       0.045       1.426      -0.001      33.735       0.161      -0.006      -0.019        0.21     128821.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0834      0.0261       0.673      14.144      10.933     502.025       1.598      48.631       9.878        0.31     185539.    0.7371  
        1.65      0.0224      0.0694      0.0820      0.0264       0.682      14.332      10.751     508.687       1.619      47.821       9.586        0.31     185648.    0.7094  
        3.30      0.0447      0.1347      0.0805      0.0267       0.690      14.505      10.556     514.844       1.639      46.951       9.299        0.31     185767.    0.6818  
        4.96      0.0671      0.1959      0.0789      0.0270       0.698      14.661      10.346     520.360       1.656      46.017       9.018        0.31     185894.    0.6546  
        6.61      0.0895      0.2533      0.0772      0.0273       0.704      14.794      10.121     525.103       1.671      45.017       8.742        0.31     186031.    0.6276  
        8.26      0.1118      0.3068      0.0754      0.0275       0.709      14.902       9.880     528.932       1.684      43.947       8.473        0.31     186177.    0.6010  
        9.91      0.1342      0.3568      0.0734      0.0276       0.713      14.980       9.624     531.704       1.692      42.806       8.210        0.31     186334.    0.5748  
       11.56      0.1566      0.4032      0.0713      0.0277       0.715      15.024       9.351     533.271       1.697      41.591       7.953        0.31     186502.    0.5488  
       13.22      0.1789      0.4463      0.0691      0.0277       0.715      15.030       9.060     533.484       1.698      40.300       7.703        0.31     186680.    0.5233  
       14.87      0.2013      0.4862      0.0668      0.0276       0.714      14.994       8.753     532.195       1.694      38.932       7.460        0.31     186870.    0.4981  
       16.52      0.2237      0.5231      0.0643      0.0275       0.710      14.911       8.427     529.250       1.685      37.484       7.222        0.31     187071.    0.4731  
       18.17      0.2460      0.5569      0.0617      0.0272       0.703      14.777       8.083     524.488       1.669      35.955       6.990        0.31     187284.    0.4485  
       19.83      0.2684      0.5879      0.0589      0.0269       0.694      14.587       7.721     517.743       1.648      34.342       6.764        0.31     187509.    0.4242  
       21.48      0.2908      0.6160      0.0560      0.0264       0.682      14.338       7.340     508.917       1.620      32.650       6.542        0.31     187746.    0.4000  
       23.13      0.3131      0.6412      0.0530      0.0259       0.668      14.030       6.943     497.974       1.585      30.883       6.324        0.31     187995.    0.3761  
       24.78      0.3355      0.6637      0.0498      0.0252       0.650      13.662       6.531     484.904       1.543      29.049       6.109        0.31     188257.    0.3523  
       26.43      0.3579      0.6831      0.0466      0.0244       0.630      13.233       6.105     469.701       1.495      27.153       5.895        0.31     188531.    0.3287  
       28.09      0.3802      0.6995      0.0432      0.0235       0.607      12.745       5.666     452.367       1.440      25.202       5.681        0.31     188817.    0.3052  
       29.74      0.4026      0.7125      0.0398      0.0225       0.581      12.197       5.216     432.908       1.378      23.201       5.465        0.31     189116.    0.2817  
       31.39      0.4250      0.7217      0.0363      0.0214       0.552      11.589       4.756     411.338       1.309      21.156       5.245        0.31     189428.    0.2581  
       33.04      0.4473      0.7268      0.0327      0.0201       0.520      10.923       4.288     387.682       1.234      19.075       5.017        0.31     189753.    0.2345  
       34.69      0.4697      0.7268      0.0291      0.0188       0.485      10.198       3.813     361.977       1.152      16.962       4.778        0.31     190090.    0.2106  
       36.35      0.4921      0.7207      0.0254      0.0174       0.448       9.418       3.333     334.275       1.064      14.827       4.523        0.31     190440.    0.1864  
       38.00      0.5144      0.7067      0.0217      0.0158       0.409       8.583       2.850     304.650       0.970      12.675       4.243        0.31     190804.    0.1616  
       39.65      0.5368      0.6823      0.0180      0.0142       0.366       7.697       2.364     273.197       0.870      10.516       3.925        0.31     191180.    0.1362  
       41.30      0.5592      0.6430      0.0143      0.0125       0.322       6.763       1.879     240.040       0.764       8.359       3.551        0.31     191570.    0.1099  
       42.95      0.5815      0.5812      0.0107      0.0107       0.275       5.785       1.397     205.333       0.654       6.214       3.086        0.31     191973.    0.0823  
       44.61      0.6039      0.4822      0.0070      0.0088       0.227       4.769       0.920     169.267       0.539       4.093       2.466        0.32     192389.    0.0534  
       46.26      0.6263      0.3143      0.0034      0.0069       0.177       3.721       0.451     132.064       0.420       2.007       1.550        0.32     192817.    0.0235  
       47.91      0.6486     -0.0103     -0.0001      0.0049       0.126       2.640      -0.010      93.698       0.298      -0.045      -0.049        0.32     193244.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0843      0.0260       1.589      25.032      19.636    1184.631       2.828      87.343       7.518        0.41     247370.    0.7519  
        2.20      0.0224      0.0704      0.0829      0.0263       1.610      25.375      19.313    1200.853       2.867      85.904       7.295        0.41     247516.    0.7235  
        4.40      0.0447      0.1366      0.0814      0.0266       1.630      25.692      18.964    1215.853       2.903      84.354       7.075        0.41     247674.    0.6953  
        6.61      0.0671      0.1987      0.0798      0.0269       1.649      25.976      18.590    1229.303       2.935      82.689       6.859        0.41     247845.    0.6674  
        8.81      0.0894      0.2567      0.0781      0.0272       1.664      26.221      18.189    1240.881       2.962      80.905       6.649        0.41     248028.    0.6399  
       11.01      0.1118      0.3110      0.0762      0.0274       1.677      26.419      17.760    1250.252       2.985      78.996       6.443        0.41     248224.    0.6128  
       13.21      0.1342      0.3616      0.0743      0.0275       1.686      26.562      17.302    1257.060       3.001      76.957       6.243        0.41     248434.    0.5860  
       15.41      0.1565      0.4087      0.0722      0.0276       1.691      26.645      16.813    1260.952       3.010      74.784       6.048        0.41     248658.    0.5596  
       17.62      0.1789      0.4524      0.0699      0.0276       1.692      26.658      16.294    1261.565       3.012      72.474       5.858        0.41     248897.    0.5336  
       19.82      0.2012      0.4929      0.0676      0.0276       1.688      26.594      15.743    1258.539       3.005      70.024       5.674        0.41     249151.    0.5080  
       22.02      0.2236      0.5304      0.0651      0.0274       1.678      26.445      15.160    1251.505       2.988      67.430       5.494        0.41     249420.    0.4828  
       24.22      0.2460      0.5649      0.0624      0.0272       1.663      26.203      14.543    1240.072       2.960      64.689       5.319        0.41     249704.    0.4578  
       26.43      0.2683      0.5965      0.0596      0.0268       1.641      25.860      13.893    1223.840       2.922      61.797       5.149        0.41     250005.    0.4331  
       28.63      0.2907      0.6253      0.0567      0.0264       1.613      25.411      13.210    1202.556       2.871      58.760       4.983        0.41     250321.    0.4087  
       30.83      0.3130      0.6514      0.0536      0.0258       1.577      24.852      12.497    1176.127       2.808      55.588       4.820        0.41     250654.    0.3845  
       33.03      0.3354      0.6747      0.0505      0.0251       1.535      24.184      11.757    1144.521       2.732      52.293       4.659        0.41     251003.    0.3605  
       35.23      0.3578      0.6951      0.0472      0.0243       1.485      23.407      10.991    1107.726       2.645      48.886       4.500        0.42     251369.    0.3367  
       37.44      0.3801      0.7126      0.0438      0.0234       1.429      22.520      10.202    1065.742       2.544      45.378       4.342        0.42     251751.    0.3130  
       39.64      0.4025      0.7268      0.0403      0.0223       1.366      21.523       9.393    1018.581       2.432      41.780       4.183        0.42     252150.    0.2893  
       41.84      0.4248      0.7376      0.0368      0.0212       1.296      20.418       8.566     966.278       2.307      38.103       4.021        0.42     252566.    0.2656  
       44.04      0.4472      0.7443      0.0332      0.0199       1.219      19.205       7.725     908.890       2.170      34.359       3.855        0.42     252999.    0.2418  
       46.24      0.4696      0.7463      0.0295      0.0186       1.135      17.887       6.870     846.505       2.021      30.558       3.681        0.42     253449.    0.2177  
       48.45      0.4919      0.7425      0.0258      0.0171       1.045      16.466       6.006     779.253       1.860      26.715       3.496        0.42     253916.    0.1934  
       50.65      0.5143      0.7312      0.0220      0.0155       0.949      14.946       5.136     707.308       1.689      22.843       3.293        0.42     254401.    0.1684  
       52.85      0.5366      0.7099      0.0183      0.0138       0.846      13.331       4.262     630.905       1.506      18.957       3.064        0.42     254903.    0.1427  
       55.05      0.5590      0.6741      0.0145      0.0121       0.738      11.629       3.389     550.344       1.314      15.074       2.793        0.42     255422.    0.1160  
       57.25      0.5814      0.6159      0.0108      0.0102       0.625       9.847       2.521     466.006       1.113      11.213       2.454        0.42     255959.    0.0879  
       59.46      0.6037      0.5195      0.0071      0.0083       0.507       7.995       1.662     378.360       0.903       7.395       1.993        0.42     256513.    0.0580  
       61.66      0.6261      0.3485      0.0035      0.0063       0.386       6.085       0.818     287.949       0.687       3.640       1.289        0.42     257084.    0.0263  
       63.86      0.6484     -0.0083     -0.0001      0.0043       0.261       4.113      -0.013     194.635       0.465      -0.057      -0.030        0.42     257650.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0854      0.0261       3.124      39.375      31.100    2329.248       4.449     138.332       6.056        0.52     309186.    0.7622  
        2.77      0.0225      0.0713      0.0840      0.0265       3.167      39.928      30.591    2361.972       4.511     136.069       5.874        0.52     309371.    0.7333  
        5.54      0.0450      0.1383      0.0825      0.0268       3.208      40.439      30.042    2392.204       4.569     133.627       5.696        0.52     309571.    0.7046  
        8.31      0.0675      0.2010      0.0809      0.0271       3.244      40.897      29.452    2419.278       4.620     131.001       5.522        0.52     309786.    0.6763  
       11.07      0.0900      0.2598      0.0792      0.0274       3.275      41.290      28.817    2442.530       4.665     128.179       5.351        0.52     310018.    0.6483  
       13.84      0.1124      0.3147      0.0773      0.0276       3.301      41.607      28.138    2461.271       4.701     125.156       5.185        0.52     310266.    0.6207  
       16.61      0.1349      0.3658      0.0753      0.0278       3.319      41.835      27.411    2474.784       4.726     121.922       5.024        0.52     310532.    0.5936  
       19.38      0.1574      0.4134      0.0732      0.0279       3.329      41.963      26.635    2482.337       4.741     118.471       4.867        0.52     310816.    0.5668  
       22.15      0.1799      0.4577      0.0709      0.0279       3.330      41.977      25.809    2483.198       4.743     114.797       4.714        0.52     311118.    0.5405  
       24.92      0.2024      0.4987      0.0685      0.0278       3.321      41.866      24.931    2476.631       4.730     110.895       4.566        0.52     311440.    0.5145  
       27.68      0.2249      0.5367      0.0659      0.0276       3.301      41.617      24.002    2461.888       4.702     106.760       4.422        0.52     311780.    0.4889  
       30.45      0.2474      0.5717      0.0632      0.0274       3.270      41.216      23.019    2438.184       4.657     102.386       4.282        0.52     312140.    0.4636  
       33.22      0.2699      0.6038      0.0604      0.0270       3.225      40.650      21.980    2404.701       4.593      97.769       4.146        0.52     312521.    0.4387  
       35.99      0.2923      0.6332      0.0574      0.0265       3.166      39.910      20.889    2360.929       4.509      92.915       4.013        0.52     312922.    0.4139  
       38.76      0.3148      0.6598      0.0542      0.0259       3.093      38.993      19.749    2306.683       4.405      87.844       3.883        0.52     313343.    0.3895  
       41.53      0.3373      0.6837      0.0510      0.0252       3.006      37.898      18.564    2241.901       4.282      82.573       3.756        0.52     313785.    0.3652  
       44.29      0.3598      0.7048      0.0476      0.0243       2.905      36.625      17.338    2166.559       4.138      77.120       3.630        0.52     314247.    0.3411  
       47.06      0.3823      0.7230      0.0442      0.0233       2.790      35.173      16.076    2080.663       3.974      71.505       3.504        0.52     314731.    0.3171  
       49.83      0.4048      0.7381      0.0406      0.0223       2.661      33.543      14.781    1984.247       3.790      65.745       3.379        0.52     315236.    0.2931  
       52.60      0.4273      0.7497      0.0370      0.0211       2.518      31.736      13.457    1877.380       3.586      59.857       3.251        0.52     315762.    0.2692  
       55.37      0.4498      0.7574      0.0333      0.0198       2.360      29.755      12.109    1760.190       3.362      53.860       3.120        0.52     316309.    0.2450  
       58.14      0.4722      0.7604      0.0295      0.0183       2.190      27.603      10.741    1632.866       3.119      47.774       2.983        0.52     316878.    0.2207  
       60.90      0.4947      0.7576      0.0257      0.0168       2.006      25.284       9.357    1495.682       2.857      41.620       2.838        0.52     317469.    0.1959  
       63.67      0.5172      0.7474      0.0219      0.0151       1.809      22.804       7.963    1349.011       2.576      35.421       2.677        0.52     318081.    0.1705  
       66.44      0.5397      0.7268      0.0180      0.0134       1.600      20.173       6.565    1193.351       2.279      29.202       2.495        0.52     318715.    0.1443  
       69.21      0.5622      0.6910      0.0142      0.0115       1.380      17.401       5.169    1029.343       1.966      22.991       2.278        0.52     319372.    0.1169  
       71.98      0.5847      0.6309      0.0104      0.0096       1.150      14.501       3.781     857.800       1.638      16.819       1.999        0.52     320050.    0.0877  
       74.75      0.6072      0.5270      0.0066      0.0076       0.912      11.490       2.410     679.717       1.298      10.720       1.608        0.53     320751.    0.0563  
       77.51      0.6297      0.3304      0.0029      0.0056       0.665       8.389       1.064     496.229       0.948       4.731       0.972        0.53     321471.    0.0226  
       80.28      0.6521                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0869      0.0266       5.487      57.638      45.573    4091.532       6.512     202.707       5.052        0.62     370980.    0.7697  
        3.29      0.0223      0.0708      0.0855      0.0269       5.564      58.453      44.847    4149.428       6.604     199.480       4.902        0.62     371202.    0.7409  
        6.59      0.0446      0.1374      0.0840      0.0273       5.636      59.207      44.063    4202.917       6.689     195.993       4.755        0.62     371441.    0.7124  
        9.88      0.0669      0.1998      0.0824      0.0276       5.700      59.882      43.218    4250.831       6.765     192.235       4.611        0.62     371699.    0.6842  
       13.18      0.0892      0.2583      0.0807      0.0279       5.756      60.462      42.310    4292.018       6.831     188.194       4.471        0.62     371976.    0.6564  
       16.47      0.1115      0.3131      0.0788      0.0281       5.800      60.930      41.335    4325.265       6.884     183.857       4.335        0.62     372273.    0.6289  
       19.77      0.1338      0.3642      0.0769      0.0282       5.833      61.269      40.290    4349.328       6.922     179.212       4.202        0.62     372591.    0.6019  
       23.06      0.1561      0.4118      0.0747      0.0283       5.851      61.461      39.175    4362.932       6.944     174.249       4.073        0.62     372930.    0.5753  
       26.36      0.1784      0.4562      0.0725      0.0283       5.853      61.487      37.985    4364.803       6.947     168.959       3.947        0.62     373290.    0.5490  
       29.65      0.2007      0.4974      0.0700      0.0283       5.838      61.330      36.721    4353.665       6.929     163.336       3.826        0.62     373673.    0.5232  
       32.95      0.2230      0.5356      0.0675      0.0281       5.804      60.972      35.380    4328.238       6.889     157.371       3.708        0.62     374079.    0.4977  
       36.24      0.2453      0.5709      0.0648      0.0278       5.749      60.394      33.961    4287.186       6.823     151.058       3.593        0.62     374508.    0.4725  
       39.54      0.2677      0.6035      0.0619      0.0275       5.671      59.575      32.461    4229.084       6.731     144.388       3.481        0.62     374960.    0.4476  
       42.83      0.2900      0.6334      0.0589      0.0270       5.569      58.503      30.883    4152.933       6.610     137.368       3.373        0.62     375437.    0.4230  
       46.13      0.3123      0.6607      0.0558      0.0264       5.442      57.170      29.232    4058.343       6.459     130.022       3.267        0.62     375937.    0.3986  
       49.42      0.3346      0.6854      0.0525      0.0256       5.291      55.576      27.513    3945.209       6.279     122.378       3.163        0.62     376462.    0.3744  
       52.72      0.3569      0.7074      0.0491      0.0248       5.114      53.721      25.734    3813.495       6.069     114.464       3.061        0.62     377012.    0.3504  
       56.01      0.3792      0.7267      0.0456      0.0238       4.912      51.604      23.899    3663.214       5.830     106.305       2.959        0.62     377586.    0.3265  
       59.31      0.4015      0.7430      0.0420      0.0227       4.686      49.226      22.016    3494.426       5.562      97.926       2.858        0.62     378184.    0.3026  
       62.60      0.4238      0.7561      0.0383      0.0215       4.435      46.590      20.089    3307.257       5.264      89.355       2.755        0.62     378808.    0.2787  
       65.90      0.4461      0.7656      0.0346      0.0201       4.160      43.697      18.124    3101.913       4.937      80.617       2.650        0.63     379457.    0.2546  
       69.19      0.4684      0.7709      0.0308      0.0187       3.860      40.553      16.129    2878.714       4.582      71.742       2.541        0.63     380131.    0.2303  
       72.49      0.4907      0.7709      0.0269      0.0171       3.538      37.163      14.109    2638.113       4.199      62.758       2.426        0.63     380830.    0.2056  
       75.78      0.5130      0.7642      0.0230      0.0155       3.193      33.538      12.073    2380.733       3.789      53.699       2.300        0.63     381555.    0.1804  
