         15x4E                    (15x4E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.52      0.2481      0.3283      0.0234      0.0176       0.001       0.068       0.038       0.804       0.008       0.168      21.254        0.06      21183.    0.1614  
        3.72      0.2618      0.3218      0.0213      0.0173       0.001       0.067       0.034       0.791       0.008       0.153      19.737        0.06      21198.    0.1432  
        3.92      0.2756      0.3117      0.0193      0.0170       0.001       0.066       0.031       0.776       0.007       0.138      18.160        0.06      21213.    0.1252  
        4.11      0.2894      0.2977      0.0172      0.0167       0.001       0.064       0.028       0.761       0.007       0.123      16.517        0.06      21228.    0.1075  
        4.31      0.3032      0.2794      0.0151      0.0163       0.001       0.063       0.024       0.744       0.007       0.108      14.801        0.06      21244.    0.0902  
        4.50      0.3170      0.2566      0.0129      0.0159       0.001       0.061       0.021       0.727       0.007       0.093      13.002        0.06      21260.    0.0734  
        4.70      0.3307      0.2289      0.0108      0.0155       0.001       0.060       0.017       0.708       0.007       0.077      11.114        0.06      21278.    0.0573  
        4.89      0.3445      0.1958      0.0086      0.0151       0.001       0.058       0.014       0.688       0.007       0.062       9.124        0.06      21295.    0.0420  
        5.09      0.3583      0.1567      0.0064      0.0147       0.001       0.056       0.010       0.668       0.006       0.046       7.024        0.06      21313.    0.0279  
        5.29      0.3721      0.1112      0.0042      0.0142       0.001       0.055       0.007       0.646       0.006       0.030       4.798        0.06      21332.    0.0155  
        5.48      0.3859      0.0584      0.0021      0.0137       0.001       0.053       0.003       0.624       0.006       0.015       2.431        0.06      21351.    0.0055  
        5.68      0.3997     -0.0030     -0.0001      0.0132       0.001       0.051       0.000       0.600       0.006      -0.001      -0.123        0.06      21370.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0524      0.0171       0.008       0.263       0.338       6.224       0.030       1.505      24.664        0.12      42005.    0.5613  
        0.40      0.0141      0.0423      0.0512      0.0171       0.008       0.263       0.331       6.228       0.030       1.470      24.074        0.12      42019.    0.5415  
        0.80      0.0282      0.0825      0.0500      0.0171       0.008       0.263       0.322       6.228       0.030       1.434      23.477        0.12      42033.    0.5214  
        1.20      0.0423      0.1206      0.0486      0.0171       0.008       0.263       0.314       6.223       0.030       1.396      22.874        0.12      42048.    0.5013  
        1.60      0.0565      0.1566      0.0473      0.0170       0.008       0.263       0.305       6.213       0.030       1.357      22.265        0.12      42064.    0.4810  
        2.00      0.0706      0.1903      0.0458      0.0170       0.008       0.262       0.296       6.198       0.030       1.316      21.648        0.12      42081.    0.4606  
        2.41      0.0847      0.2218      0.0444      0.0169       0.008       0.261       0.286       6.176       0.029       1.273      21.025        0.12      42098.    0.4401  
        2.81      0.0988      0.2509      0.0428      0.0169       0.008       0.260       0.276       6.148       0.029       1.230      20.393        0.12      42117.    0.4194  
        3.21      0.1129      0.2778      0.0413      0.0168       0.008       0.258       0.266       6.114       0.029       1.184      19.752        0.12      42136.    0.3987  
        3.61      0.1270      0.3022      0.0396      0.0167       0.008       0.257       0.256       6.071       0.029       1.137      19.100        0.12      42156.    0.3778  
        4.01      0.1411      0.3241      0.0379      0.0165       0.008       0.254       0.245       6.021       0.029       1.089      18.437        0.12      42177.    0.3568  
        4.41      0.1553      0.3435      0.0362      0.0164       0.008       0.252       0.234       5.964       0.028       1.039      17.762        0.12      42199.    0.3358  
        4.81      0.1694      0.3601      0.0344      0.0162       0.008       0.249       0.222       5.898       0.028       0.987      17.072        0.12      42221.    0.3147  
        5.21      0.1835      0.3740      0.0326      0.0160       0.008       0.246       0.210       5.824       0.028       0.935      16.366        0.12      42245.    0.2935  
        5.61      0.1976      0.3850      0.0307      0.0157       0.008       0.243       0.198       5.741       0.027       0.881      15.641        0.12      42270.    0.2722  
        6.01      0.2117      0.3928      0.0288      0.0155       0.008       0.239       0.186       5.650       0.027       0.825      14.896        0.12      42296.    0.2510  
        6.42      0.2258      0.3973      0.0268      0.0152       0.007       0.235       0.173       5.549       0.026       0.769      14.127        0.12      42322.    0.2297  
        6.82      0.2400      0.3984      0.0248      0.0149       0.007       0.230       0.160       5.439       0.026       0.711      13.330        0.12      42350.    0.2085  
        7.22      0.2541      0.3956      0.0227      0.0146       0.007       0.225       0.147       5.319       0.025       0.652      12.502        0.12      42379.    0.1872  
        7.62      0.2682      0.3887      0.0206      0.0142       0.007       0.219       0.133       5.190       0.025       0.592      11.637        0.12      42409.    0.1661  
        8.02      0.2823      0.3773      0.0185      0.0139       0.007       0.213       0.119       5.050       0.024       0.531      10.731        0.12      42440.    0.1451  
        8.42      0.2964      0.3609      0.0164      0.0134       0.007       0.207       0.106       4.901       0.023       0.470       9.776        0.12      42472.    0.1243  
        8.82      0.3105      0.3390      0.0142      0.0130       0.006       0.200       0.092       4.741       0.023       0.408       8.764        0.12      42505.    0.1038  
        9.22      0.3246      0.3108      0.0120      0.0125       0.006       0.193       0.077       4.572       0.022       0.345       7.687        0.12      42540.    0.0837  
        9.62      0.3388      0.2756      0.0098      0.0120       0.006       0.186       0.063       4.392       0.021       0.281       6.532        0.12      42575.    0.0643  
       10.02      0.3529      0.2323      0.0076      0.0115       0.006       0.178       0.049       4.203       0.020       0.218       5.286        0.12      42612.    0.0458  
       10.43      0.3670      0.1797      0.0054      0.0110       0.005       0.169       0.035       4.004       0.019       0.154       3.933        0.12      42650.    0.0287  
       10.83      0.3811      0.1162      0.0032      0.0104       0.005       0.160       0.020       3.796       0.018       0.091       2.448        0.12      42689.    0.0137  
       11.23      0.3952      0.0393      0.0010      0.0098       0.005       0.151       0.006       3.579       0.017       0.028       0.799        0.12      42728.    0.0025  
       11.63      0.4093                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0526      0.0159       0.026       0.552       0.764      19.584       0.062       3.399      17.697        0.18      63007.    0.6051  
        0.60      0.0140      0.0452      0.0514      0.0159       0.026       0.552       0.747      19.599       0.062       3.321      17.276        0.18      63027.    0.5839  
        1.19      0.0280      0.0882      0.0502      0.0159       0.026       0.552       0.728      19.599       0.062       3.239      16.852        0.18      63049.    0.5625  
        1.79      0.0420      0.1289      0.0488      0.0159       0.026       0.552       0.709      19.582       0.062       3.154      16.425        0.18      63072.    0.5411  
        2.39      0.0560      0.1674      0.0475      0.0159       0.026       0.551       0.689      19.548       0.062       3.066      15.996        0.18      63095.    0.5195  
        2.98      0.0700      0.2036      0.0461      0.0158       0.026       0.549       0.669      19.494       0.062       2.975      15.563        0.18      63120.    0.4979  
        3.58      0.0840      0.2374      0.0446      0.0158       0.026       0.547       0.648      19.419       0.062       2.881      15.126        0.18      63146.    0.4762  
        4.18      0.0980      0.2689      0.0431      0.0157       0.026       0.544       0.626      19.322       0.062       2.783      14.686        0.18      63173.    0.4544  
        4.77      0.1120      0.2980      0.0415      0.0156       0.026       0.541       0.603      19.200       0.061       2.681      14.240        0.18      63202.    0.4325  
        5.37      0.1260      0.3247      0.0399      0.0155       0.026       0.537       0.579      19.053       0.061       2.577      13.789        0.18      63232.    0.4105  
        5.97      0.1400      0.3488      0.0382      0.0153       0.025       0.532       0.555      18.880       0.060       2.468      13.332        0.18      63263.    0.3885  
        6.56      0.1540      0.3703      0.0365      0.0152       0.025       0.526       0.530      18.679       0.059       2.357      12.868        0.18      63295.    0.3664  
        7.16      0.1681      0.3891      0.0347      0.0150       0.025       0.520       0.504      18.449       0.059       2.243      12.395        0.18      63329.    0.3443  
        7.76      0.1821      0.4051      0.0329      0.0148       0.024       0.513       0.478      18.191       0.058       2.125      11.912        0.18      63364.    0.3221  
        8.35      0.1961      0.4182      0.0310      0.0146       0.024       0.504       0.451      17.902       0.057       2.004      11.418        0.18      63401.    0.2998  
        8.95      0.2101      0.4282      0.0291      0.0143       0.024       0.495       0.423      17.582       0.056       1.881      10.911        0.18      63439.    0.2776  
        9.55      0.2241      0.4348      0.0272      0.0140       0.023       0.485       0.395      17.229       0.055       1.755      10.388        0.18      63478.    0.2552  
       10.15      0.2381      0.4379      0.0252      0.0137       0.023       0.475       0.366      16.844       0.054       1.626       9.846        0.18      63519.    0.2329  
       10.74      0.2521      0.4372      0.0232      0.0133       0.022       0.463       0.336      16.424       0.052       1.495       9.284        0.18      63562.    0.2106  
       11.34      0.2661      0.4323      0.0211      0.0130       0.021       0.450       0.306      15.971       0.051       1.362       8.696        0.18      63606.    0.1882  
       11.94      0.2801      0.4227      0.0190      0.0126       0.021       0.436       0.276      15.482       0.049       1.227       8.079        0.18      63652.    0.1660  
       12.53      0.2941      0.4080      0.0169      0.0122       0.020       0.421       0.245      14.958       0.048       1.089       7.426        0.18      63700.    0.1438  
       13.13      0.3081      0.3875      0.0147      0.0117       0.019       0.406       0.214      14.398       0.046       0.950       6.732        0.18      63749.    0.1217  
       13.73      0.3221      0.3603      0.0125      0.0112       0.019       0.389       0.182      13.802       0.044       0.810       5.987        0.18      63800.    0.1000  
       14.32      0.3361      0.3254      0.0104      0.0107       0.018       0.371       0.150      13.172       0.042       0.669       5.182        0.18      63853.    0.0786  
       14.92      0.3501      0.2815      0.0082      0.0102       0.017       0.352       0.119      12.507       0.040       0.528       4.304        0.18      63907.    0.0580  
       15.52      0.3641      0.2269      0.0060      0.0096       0.016       0.333       0.087      11.808       0.038       0.386       3.336        0.18      63964.    0.0385  
       16.11      0.3781      0.1594      0.0038      0.0090       0.015       0.312       0.055      11.077       0.035       0.245       2.257        0.18      64021.    0.0207  
       16.71      0.3921      0.0757      0.0016      0.0084       0.014       0.291       0.024      10.314       0.033       0.105       1.034        0.18      64080.    0.0062  
       17.31      0.4061                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0528      0.0153       0.060       0.940       1.364      44.500       0.106       6.066      13.901        0.24      84008.    0.6351  
        0.79      0.0139      0.0471      0.0516      0.0153       0.060       0.941       1.333      44.534       0.106       5.928      13.573        0.24      84035.    0.6129  
        1.58      0.0278      0.0919      0.0504      0.0153       0.060       0.941       1.300      44.531       0.106       5.783      13.242        0.24      84064.    0.5907  
        2.37      0.0418      0.1343      0.0491      0.0153       0.060       0.940       1.266      44.489       0.106       5.633      12.911        0.24      84094.    0.5683  
        3.16      0.0557      0.1745      0.0477      0.0152       0.060       0.938       1.231      44.404       0.106       5.477      12.578        0.24      84125.    0.5460  
        3.96      0.0696      0.2123      0.0463      0.0152       0.059       0.935       1.195      44.272       0.106       5.315      12.243        0.24      84158.    0.5235  
        4.75      0.0835      0.2478      0.0448      0.0151       0.059       0.932       1.157      44.090       0.105       5.148      11.906        0.24      84193.    0.5011  
        5.54      0.0975      0.2808      0.0433      0.0150       0.059       0.927       1.118      43.854       0.105       4.975      11.567        0.24      84229.    0.4785  
        6.33      0.1114      0.3115      0.0418      0.0149       0.058       0.920       1.078      43.559       0.104       4.795      11.226        0.24      84267.    0.4559  
        7.12      0.1253      0.3396      0.0401      0.0148       0.058       0.913       1.036      43.203       0.103       4.610      10.880        0.24      84306.    0.4333  
        7.91      0.1392      0.3652      0.0385      0.0147       0.057       0.904       0.993      42.782       0.102       4.418      10.531        0.24      84347.    0.4106  
        8.70      0.1532      0.3883      0.0368      0.0145       0.057       0.894       0.949      42.295       0.101       4.221      10.177        0.24      84390.    0.3878  
        9.49      0.1671      0.4086      0.0350      0.0143       0.056       0.882       0.903      41.739       0.100       4.019       9.818        0.24      84435.    0.3650  
       10.28      0.1810      0.4261      0.0332      0.0141       0.055       0.869       0.857      41.113       0.098       3.811       9.452        0.24      84481.    0.3422  
       11.08      0.1949      0.4407      0.0313      0.0139       0.054       0.854       0.809      40.412       0.096       3.598       9.078        0.24      84530.    0.3193  
       11.87      0.2088      0.4523      0.0294      0.0136       0.053       0.838       0.760      39.636       0.095       3.379       8.694        0.24      84580.    0.2964  
       12.66      0.2228      0.4605      0.0275      0.0133       0.052       0.819       0.710      38.782       0.093       3.156       8.299        0.24      84633.    0.2735  
       13.45      0.2367      0.4652      0.0255      0.0130       0.051       0.800       0.658      37.848       0.090       2.929       7.891        0.24      84687.    0.2505  
       14.24      0.2506      0.4661      0.0235      0.0126       0.049       0.778       0.606      36.832       0.088       2.697       7.467        0.24      84743.    0.2274  
       15.03      0.2645      0.4628      0.0214      0.0123       0.048       0.755       0.553      35.731       0.085       2.461       7.024        0.24      84802.    0.2044  
       15.82      0.2785      0.4549      0.0193      0.0118       0.046       0.730       0.499      34.546       0.082       2.222       6.558        0.24      84863.    0.1813  
       16.61      0.2924      0.4417      0.0172      0.0114       0.045       0.703       0.445      33.274       0.079       1.979       6.065        0.24      84925.    0.1582  
       17.40      0.3063      0.4226      0.0151      0.0109       0.043       0.674       0.390      31.916       0.076       1.733       5.538        0.24      84991.    0.1352  
       18.20      0.3202      0.3966      0.0129      0.0104       0.041       0.644       0.334      30.472       0.073       1.486       4.972        0.24      85058.    0.1124  
       18.99      0.3342      0.3625      0.0108      0.0099       0.039       0.612       0.278      28.942       0.069       1.236       4.355        0.24      85127.    0.0898  
       19.78      0.3481      0.3189      0.0086      0.0094       0.037       0.577       0.222      27.328       0.065       0.986       3.678        0.24      85199.    0.0677  
       20.57      0.3620      0.2637      0.0064      0.0088       0.034       0.542       0.165      25.633       0.061       0.735       2.925        0.24      85273.    0.0465  
       21.36      0.3759      0.1942      0.0042      0.0082       0.032       0.504       0.109      23.859       0.057       0.485       2.074        0.24      85349.    0.0268  
       22.15      0.3899      0.1063      0.0021      0.0075       0.030       0.465       0.053      22.007       0.053       0.236       1.095        0.24      85427.    0.0099  
       22.94      0.4038     -0.0093     -0.0002      0.0069       0.027       0.423      -0.004      20.022       0.048      -0.018      -0.092        0.24      85496.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0531      0.0148       0.113       1.429       2.141      84.542       0.161       9.524      11.488        0.30     105009.    0.6576  
        1.01      0.0143      0.0499      0.0518      0.0149       0.113       1.430       2.091      84.604       0.162       9.301      11.210        0.30     105044.    0.6341  
        2.03      0.0286      0.0972      0.0505      0.0149       0.113       1.430       2.039      84.589       0.162       9.067      10.931        0.30     105081.    0.6105  
        3.04      0.0429      0.1421      0.0492      0.0148       0.113       1.428       1.984      84.489       0.161       8.825      10.651        0.30     105119.    0.5869  
        4.06      0.0571      0.1845      0.0478      0.0148       0.113       1.425       1.927      84.299       0.161       8.573      10.371        0.30     105160.    0.5632  
        5.07      0.0714      0.2243      0.0463      0.0147       0.113       1.420       1.869      84.010       0.160       8.312      10.089        0.30     105202.    0.5395  
        6.09      0.0857      0.2617      0.0448      0.0147       0.112       1.413       1.808      83.614       0.160       8.041       9.806        0.30     105247.    0.5158  
        7.10      0.1000      0.2964      0.0433      0.0146       0.111       1.405       1.745      83.103       0.159       7.760       9.522        0.30     105294.    0.4920  
        8.12      0.1143      0.3286      0.0416      0.0145       0.111       1.394       1.679      82.467       0.158       7.469       9.236        0.30     105342.    0.4682  
        9.13      0.1286      0.3581      0.0400      0.0143       0.110       1.381       1.612      81.701       0.156       7.169       8.947        0.30     105394.    0.4443  
       10.14      0.1428      0.3849      0.0382      0.0142       0.108       1.366       1.542      80.797       0.154       6.858       8.656        0.30     105447.    0.4204  
       11.16      0.1571      0.4090      0.0364      0.0140       0.107       1.348       1.470      79.753       0.152       6.539       8.360        0.30     105503.    0.3965  
       12.17      0.1714      0.4302      0.0346      0.0138       0.105       1.328       1.396      78.562       0.150       6.210       8.060        0.30     105561.    0.3725  
       13.19      0.1857      0.4483      0.0327      0.0136       0.104       1.305       1.320      77.219       0.147       5.872       7.755        0.30     105621.    0.3485  
       14.20      0.2000      0.4634      0.0308      0.0133       0.102       1.280       1.242      75.720       0.145       5.526       7.442        0.30     105684.    0.3245  
       15.22      0.2143      0.4751      0.0288      0.0130       0.099       1.252       1.163      74.059       0.141       5.172       7.122        0.30     105750.    0.3004  
       16.23      0.2285      0.4832      0.0268      0.0127       0.097       1.221       1.081      72.231       0.138       4.810       6.791        0.30     105818.    0.2763  
       17.25      0.2428      0.4875      0.0248      0.0123       0.094       1.187       0.998      70.233       0.134       4.441       6.448        0.30     105889.    0.2520  
       18.26      0.2571      0.4876      0.0227      0.0119       0.091       1.151       0.914      68.059       0.130       4.065       6.091        0.30     105963.    0.2278  
       19.27      0.2714      0.4829      0.0205      0.0115       0.088       1.111       0.828      65.707       0.125       3.683       5.715        0.30     106039.    0.2034  
       20.29      0.2857      0.4730      0.0184      0.0111       0.085       1.068       0.741      63.174       0.121       3.295       5.318        0.30     106118.    0.1790  
       21.30      0.3000      0.4571      0.0162      0.0106       0.081       1.022       0.652      60.459       0.115       2.902       4.894        0.30     106201.    0.1546  
       22.32      0.3142      0.4341      0.0140      0.0101       0.077       0.973       0.563      57.561       0.110       2.505       4.437        0.30     106286.    0.1302  
       23.33      0.3285      0.4029      0.0117      0.0096       0.073       0.921       0.473      54.481       0.104       2.104       3.939        0.30     106374.    0.1060  
       24.35      0.3428      0.3616      0.0095      0.0090       0.069       0.866       0.383      51.224       0.098       1.702       3.388        0.30     106465.    0.0820  
       25.36      0.3571      0.3081      0.0072      0.0084       0.064       0.808       0.292      47.792       0.091       1.299       2.771        0.30     106559.    0.0586  
       26.38      0.3714      0.2392      0.0050      0.0078       0.059       0.747       0.202      44.194       0.084       0.896       2.069        0.30     106655.    0.0363  
       27.39      0.3857      0.1501      0.0028      0.0071       0.054       0.683       0.111      40.433       0.077       0.496       1.250        0.30     106755.    0.0163  
       28.40      0.3999      0.0327      0.0005      0.0064       0.049       0.617       0.021      36.475       0.070       0.094       0.262        0.30     106851.    0.0015  
       29.42      0.4142                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0534      0.0146       0.192       2.020       3.101     143.424       0.228      13.795       9.808        0.36     126008.    0.6756  
        1.21      0.0142      0.0507      0.0522      0.0146       0.192       2.022       3.029     143.516       0.228      13.473       9.573        0.36     126050.    0.6518  
        2.41      0.0283      0.0988      0.0509      0.0146       0.192       2.021       2.954     143.475       0.228      13.138       9.338        0.36     126094.    0.6278  
        3.62      0.0425      0.1445      0.0495      0.0146       0.192       2.019       2.876     143.289       0.228      12.790       9.102        0.36     126140.    0.6038  
        4.83      0.0566      0.1877      0.0481      0.0145       0.192       2.014       2.794     142.944       0.228      12.429       8.867        0.36     126188.    0.5798  
        6.04      0.0708      0.2283      0.0467      0.0145       0.191       2.006       2.710     142.429       0.227      12.054       8.630        0.36     126239.    0.5558  
        7.24      0.0850      0.2665      0.0452      0.0144       0.190       1.997       2.623     141.729       0.226      11.666       8.393        0.36     126292.    0.5317  
        8.45      0.0991      0.3021      0.0436      0.0143       0.189       1.984       2.532     140.831       0.224      11.263       8.155        0.36     126347.    0.5077  
        9.66      0.1133      0.3351      0.0420      0.0142       0.187       1.968       2.439     139.718       0.222      10.847       7.916        0.36     126406.    0.4836  
       10.86      0.1275      0.3655      0.0403      0.0141       0.186       1.949       2.342     138.377       0.220      10.416       7.675        0.36     126466.    0.4594  
       12.07      0.1416      0.3933      0.0386      0.0139       0.183       1.927       2.242     136.801       0.218       9.971       7.432        0.36     126530.    0.4353  
       13.28      0.1558      0.4183      0.0368      0.0137       0.181       1.901       2.139     134.980       0.215       9.513       7.187        0.36     126596.    0.4111  
       14.48      0.1699      0.4405      0.0350      0.0135       0.178       1.872       2.033     132.906       0.212       9.042       6.938        0.36     126665.    0.3869  
       15.69      0.1841      0.4598      0.0331      0.0133       0.175       1.839       1.924     130.570       0.208       8.559       6.684        0.36     126737.    0.3627  
       16.90      0.1983      0.4760      0.0312      0.0130       0.172       1.803       1.813     127.963       0.204       8.064       6.426        0.36     126811.    0.3384  
       18.11      0.2124      0.4890      0.0293      0.0127       0.168       1.762       1.699     125.076       0.199       7.557       6.161        0.36     126889.    0.3141  
       19.31      0.2266      0.4985      0.0272      0.0124       0.163       1.717       1.582     121.901       0.194       7.039       5.888        0.36     126970.    0.2897  
       20.52      0.2408      0.5042      0.0252      0.0120       0.159       1.668       1.464     118.430       0.188       6.510       5.605        0.36     127054.    0.2653  
       21.73      0.2549      0.5059      0.0231      0.0116       0.154       1.615       1.343     114.656       0.182       5.972       5.311        0.36     127141.    0.2407  
       22.93      0.2691      0.5029      0.0210      0.0112       0.148       1.558       1.219     110.573       0.176       5.424       5.002        0.36     127232.    0.2161  
       24.14      0.2832      0.4948      0.0188      0.0108       0.142       1.496       1.095     106.177       0.169       4.869       4.676        0.36     127326.    0.1914  
       25.35      0.2974      0.4808      0.0167      0.0103       0.136       1.429       0.968     101.465       0.161       4.306       4.327        0.36     127423.    0.1665  
       26.55      0.3116      0.4600      0.0145      0.0098       0.129       1.359       0.840      96.437       0.153       3.737       3.951        0.36     127523.    0.1417  
       27.76      0.3257      0.4309      0.0122      0.0093       0.122       1.283       0.711      91.093       0.145       3.163       3.541        0.36     127627.    0.1168  
       28.97      0.3399      0.3920      0.0100      0.0087       0.115       1.204       0.581      85.439       0.136       2.586       3.087        0.36     127735.    0.0921  
       30.18      0.3541      0.3408      0.0078      0.0081       0.107       1.120       0.451      79.482       0.126       2.008       2.576        0.36     127846.    0.0677  
       31.38      0.3682      0.2740      0.0055      0.0074       0.098       1.032       0.322      73.233       0.117       1.430       1.991        0.36     127961.    0.0442  
