         9x10                     (9x10.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.66      0.3909      0.4687      0.1210      0.1009       0.004       0.121       0.101       2.861       0.014       0.450      16.046        0.07      21591.    0.3328  
        7.40      0.4343      0.5030      0.1191      0.1028       0.004       0.123       0.100       2.915       0.014       0.443      15.496        0.07      21664.    0.3188  
        8.14      0.4778      0.5341      0.1167      0.1044       0.004       0.125       0.098       2.959       0.014       0.434      14.959        0.07      21743.    0.3046  
        8.88      0.5212      0.5622      0.1138      0.1055       0.004       0.126       0.095       2.991       0.014       0.423      14.435        0.07      21828.    0.2904  
        9.62      0.5646      0.5875      0.1104      0.1061       0.004       0.127       0.092       3.009       0.014       0.411      13.924        0.07      21919.    0.2759  
       10.37      0.6081      0.6101      0.1065      0.1061       0.004       0.127       0.089       3.009       0.014       0.396      13.425        0.07      22017.    0.2612  
       11.11      0.6515      0.6299      0.1019      0.1054       0.004       0.126       0.085       2.988       0.014       0.379      12.937        0.07      22120.    0.2463  
       11.85      0.6950      0.6469      0.0967      0.1039       0.004       0.124       0.081       2.944       0.014       0.360      12.458        0.07      22229.    0.2310  
       12.59      0.7384      0.6611      0.0909      0.1015       0.004       0.122       0.076       2.877       0.014       0.338      11.982        0.07      22345.    0.2154  
       13.33      0.7818      0.6723      0.0845      0.0983       0.004       0.118       0.071       2.787       0.013       0.314      11.507        0.07      22466.    0.1995  
       14.07      0.8253      0.6799      0.0778      0.0944       0.004       0.113       0.065       2.676       0.013       0.289      11.025        0.07      22592.    0.1833  
       14.81      0.8687      0.6834      0.0707      0.0899       0.003       0.108       0.059       2.548       0.012       0.263      10.528        0.07      22724.    0.1669  
       15.55      0.9121      0.6821      0.0634      0.0848       0.003       0.102       0.053       2.403       0.011       0.236      10.007        0.07      22861.    0.1502  
       16.29      0.9556      0.6746      0.0558      0.0791       0.003       0.095       0.047       2.242       0.011       0.208       9.448        0.07      23003.    0.1331  
       17.03      0.9990      0.6595      0.0481      0.0729       0.003       0.087       0.040       2.067       0.010       0.179       8.834        0.07      23150.    0.1156  
       17.77      1.0424      0.6340      0.0403      0.0663       0.003       0.079       0.034       1.878       0.009       0.150       8.139        0.08      23303.    0.0974  
       18.51      1.0859      0.5941      0.0324      0.0592       0.002       0.071       0.027       1.677       0.008       0.120       7.322        0.08      23460.    0.0785  
       19.25      1.1293      0.5330      0.0244      0.0516       0.002       0.062       0.020       1.463       0.007       0.091       6.315        0.08      23622.    0.0588  
       19.99      1.1727      0.4380      0.0163      0.0437       0.002       0.052       0.014       1.238       0.006       0.061       4.998        0.08      23789.    0.0381  
       20.73      1.2162      0.2842      0.0083      0.0354       0.001       0.042       0.007       1.003       0.005       0.031       3.127        0.08      23960.    0.0170  
       21.47      1.2596      0.0123      0.0003      0.0268       0.001       0.032       0.000       0.759       0.004       0.001       0.131        0.08      24136.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1290      0.0775       0.010       0.209       0.243       7.416       0.024       1.080      14.847        0.11      31780.    0.4769  
        1.12      0.0437      0.0710      0.1286      0.0791       0.010       0.213       0.242       7.572       0.024       1.076      14.497        0.11      31818.    0.4649  
        2.23      0.0874      0.1383      0.1282      0.0810       0.010       0.218       0.241       7.745       0.025       1.073      14.123        0.11      31863.    0.4522  
        3.35      0.1311      0.2018      0.1277      0.0830       0.011       0.224       0.240       7.936       0.025       1.069      13.732        0.11      31914.    0.4388  
        4.47      0.1748      0.2610      0.1271      0.0851       0.011       0.229       0.239       8.141       0.026       1.064      13.325        0.11      31973.    0.4249  
        5.59      0.2185      0.3161      0.1264      0.0874       0.011       0.235       0.238       8.358       0.027       1.058      12.909        0.11      32040.    0.4105  
        6.70      0.2622      0.3670      0.1256      0.0897       0.012       0.242       0.236       8.583       0.027       1.051      12.488        0.11      32114.    0.3958  
        7.82      0.3059      0.4137      0.1245      0.0921       0.012       0.248       0.234       8.809       0.028       1.042      12.066        0.11      32198.    0.3808  
        8.94      0.3495      0.4564      0.1232      0.0944       0.012       0.254       0.232       9.030       0.029       1.031      11.648        0.11      32290.    0.3657  
       10.05      0.3932      0.4953      0.1216      0.0966       0.012       0.260       0.229       9.238       0.029       1.018      11.237        0.11      32391.    0.3505  
       11.17      0.4369      0.5307      0.1197      0.0985       0.013       0.266       0.225       9.425       0.030       1.002      10.836        0.11      32502.    0.3352  
       12.29      0.4806      0.5628      0.1173      0.1001       0.013       0.270       0.221       9.581       0.030       0.982      10.446        0.11      32622.    0.3199  
       13.41      0.5243      0.5917      0.1144      0.1014       0.013       0.273       0.215       9.698       0.031       0.957      10.068        0.11      32751.    0.3045  
       14.52      0.5680      0.6177      0.1110      0.1021       0.013       0.275       0.209       9.764       0.031       0.929       9.702        0.11      32890.    0.2891  
       15.64      0.6117      0.6409      0.1070      0.1021       0.013       0.275       0.201       9.769       0.031       0.895       9.347        0.11      33037.    0.2734  
       16.76      0.6554      0.6614      0.1023      0.1014       0.013       0.273       0.193       9.702       0.031       0.857       9.003        0.11      33194.    0.2576  
       17.87      0.6991      0.6792      0.0970      0.0999       0.013       0.269       0.183       9.556       0.030       0.812       8.667        0.11      33360.    0.2415  
       18.99      0.7428      0.6942      0.0911      0.0975       0.013       0.263       0.171       9.328       0.030       0.763       8.338        0.11      33535.    0.2251  
       20.11      0.7865      0.7064      0.0847      0.0943       0.012       0.254       0.159       9.023       0.029       0.709       8.013        0.11      33718.    0.2086  
       21.23      0.8302      0.7153      0.0779      0.0904       0.012       0.244       0.147       8.647       0.028       0.652       7.687        0.11      33910.    0.1919  
       22.34      0.8739      0.7205      0.0707      0.0858       0.011       0.231       0.133       8.208       0.026       0.592       7.356        0.11      34110.    0.1750  
       23.46      0.9176      0.7212      0.0633      0.0806       0.010       0.217       0.119       7.710       0.025       0.530       7.012        0.11      34317.    0.1578  
       24.58      0.9612      0.7163      0.0558      0.0748       0.010       0.202       0.105       7.158       0.023       0.467       6.648        0.11      34533.    0.1404  
       25.69      1.0049      0.7041      0.0480      0.0685       0.009       0.185       0.090       6.555       0.021       0.402       6.251        0.11      34756.    0.1225  
       26.81      1.0486      0.6821      0.0401      0.0617       0.008       0.166       0.076       5.904       0.019       0.336       5.803        0.11      34987.    0.1040  
       27.93      1.0923      0.6460      0.0322      0.0544       0.007       0.147       0.061       5.206       0.017       0.269       5.276        0.11      35226.    0.0847  
       29.05      1.1360      0.5882      0.0242      0.0467       0.006       0.126       0.045       4.465       0.014       0.202       4.619        0.11      35471.    0.0642  
       30.16      1.1797      0.4938      0.0161      0.0385       0.005       0.104       0.030       3.684       0.012       0.135       3.735        0.11      35724.    0.0424  
       31.28      1.2234      0.3303      0.0081      0.0300       0.004       0.081       0.015       2.866       0.009       0.068       2.408        0.11      35984.    0.0194  
       32.40      1.2671      0.0069      0.0001      0.0211       0.003       0.057       0.000       2.017       0.006       0.001       0.048        0.12      36250.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1292      0.0748       0.023       0.358       0.432      16.953       0.040       1.923      11.567        0.14      42373.    0.4958  
        1.49      0.0438      0.0739      0.1288      0.0764       0.023       0.366       0.431      17.326       0.041       1.917      11.284        0.14      42424.    0.4830  
        2.99      0.0877      0.1439      0.1284      0.0782       0.024       0.375       0.430      17.742       0.042       1.911      10.984        0.14      42484.    0.4694  
        4.48      0.1315      0.2097      0.1280      0.0803       0.024       0.385       0.428      18.199       0.043       1.904      10.669        0.14      42553.    0.4551  
        5.98      0.1754      0.2711      0.1274      0.0824       0.025       0.395       0.426      18.693       0.045       1.896      10.343        0.14      42631.    0.4402  
        7.47      0.2192      0.3279      0.1267      0.0847       0.026       0.406       0.424      19.215       0.046       1.886      10.009        0.14      42721.    0.4249  
        8.97      0.2630      0.3802      0.1259      0.0871       0.026       0.417       0.421      19.755       0.047       1.874       9.672        0.14      42821.    0.4093  
       10.46      0.3069      0.4282      0.1249      0.0895       0.027       0.429       0.418      20.301       0.048       1.859       9.336        0.14      42933.    0.3934  
       11.96      0.3507      0.4719      0.1236      0.0919       0.028       0.440       0.414      20.836       0.050       1.840       9.003        0.14      43057.    0.3775  
       13.45      0.3945      0.5116      0.1220      0.0941       0.029       0.451       0.408      21.340       0.051       1.816       8.677        0.14      43193.    0.3614  
       14.94      0.4384      0.5477      0.1201      0.0961       0.029       0.461       0.402      21.794       0.052       1.787       8.359        0.14      43341.    0.3454  
       16.44      0.4822      0.5803      0.1177      0.0978       0.030       0.469       0.394      22.177       0.053       1.751       8.052        0.14      43502.    0.3294  
       17.93      0.5261      0.6097      0.1148      0.0991       0.030       0.475       0.384      22.463       0.054       1.708       7.754        0.14      43675.    0.3133  
       19.43      0.5699      0.6361      0.1114      0.0998       0.030       0.478       0.373      22.629       0.054       1.657       7.468        0.15      43861.    0.2972  
       20.92      0.6137      0.6596      0.1073      0.0999       0.030       0.479       0.359      22.649       0.054       1.597       7.192        0.15      44059.    0.2810  
       22.42      0.6576      0.6805      0.1027      0.0992       0.030       0.475       0.343      22.496       0.054       1.528       6.925        0.15      44270.    0.2646  
       23.91      0.7014      0.6988      0.0973      0.0977       0.030       0.468       0.326      22.152       0.053       1.448       6.666        0.15      44492.    0.2480  
       25.41      0.7452      0.7144      0.0914      0.0953       0.029       0.457       0.306      21.613       0.052       1.360       6.414        0.15      44726.    0.2312  
       26.90      0.7891      0.7273      0.0849      0.0921       0.028       0.441       0.284      20.887       0.050       1.263       6.167        0.15      44972.    0.2143  
       28.40      0.8329      0.7372      0.0780      0.0882       0.027       0.422       0.261      19.992       0.048       1.161       5.922        0.15      45229.    0.1973  
       29.89      0.8768      0.7436      0.0708      0.0835       0.025       0.400       0.237      18.943       0.045       1.054       5.674        0.15      45497.    0.1801  
       31.38      0.9206      0.7457      0.0634      0.0783       0.024       0.375       0.212      17.751       0.042       0.944       5.420        0.15      45776.    0.1627  
       32.88      0.9644      0.7427      0.0558      0.0724       0.022       0.347       0.187      16.428       0.039       0.830       5.152        0.15      46065.    0.1451  
       34.37      1.0083      0.7328      0.0480      0.0661       0.020       0.317       0.161      14.979       0.036       0.714       4.863        0.15      46365.    0.1271  
       35.87      1.0521      0.7136      0.0401      0.0591       0.018       0.283       0.134      13.412       0.032       0.597       4.538        0.15      46675.    0.1084  
       37.36      1.0959      0.6808      0.0321      0.0517       0.016       0.248       0.108      11.732       0.028       0.478       4.156        0.15      46994.    0.0888  
       38.86      1.1398      0.6264      0.0241      0.0439       0.013       0.210       0.081       9.946       0.024       0.359       3.677        0.15      47324.    0.0681  
       40.35      1.1836      0.5345      0.0161      0.0355       0.011       0.170       0.054       8.062       0.019       0.239       3.022        0.15      47663.    0.0457  
       41.85      1.2275      0.3669      0.0080      0.0268       0.008       0.129       0.027       6.089       0.015       0.119       2.000        0.15      48011.    0.0214  
       43.34      1.2713      0.0045      0.0001      0.0178       0.005       0.085       0.000       4.039       0.010       0.001       0.024        0.15      48367.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1294      0.0730       0.043       0.546       0.676      32.319       0.062       3.009       9.493        0.18      52966.    0.5090  
        1.87      0.0439      0.0760      0.1290      0.0746       0.044       0.559       0.674      33.051       0.063       3.000       9.256        0.18      53030.    0.4956  
        3.74      0.0879      0.1478      0.1286      0.0765       0.045       0.573       0.672      33.870       0.065       2.991       9.004        0.18      53105.    0.4814  
        5.62      0.1318      0.2152      0.1282      0.0785       0.047       0.588       0.670      34.770       0.066       2.980       8.740        0.18      53191.    0.4664  
        7.49      0.1757      0.2780      0.1276      0.0807       0.048       0.604       0.667      35.743       0.068       2.968       8.467        0.18      53290.    0.4509  
        9.36      0.2197      0.3360      0.1270      0.0830       0.049       0.622       0.664      36.774       0.070       2.953       8.188        0.18      53402.    0.4350  
       11.23      0.2636      0.3894      0.1262      0.0854       0.051       0.640       0.660      37.843       0.072       2.934       7.907        0.18      53528.    0.4187  
       13.11      0.3075      0.4381      0.1252      0.0879       0.052       0.658       0.654      38.923       0.074       2.911       7.626        0.18      53668.    0.4022  
       14.98      0.3515      0.4825      0.1239      0.0903       0.054       0.676       0.648      39.983       0.076       2.882       7.349        0.18      53823.    0.3857  
       16.85      0.3954      0.5228      0.1224      0.0925       0.055       0.693       0.640      40.985       0.078       2.845       7.078        0.18      53994.    0.3691  
       18.72      0.4393      0.5593      0.1204      0.0946       0.056       0.708       0.629      41.890       0.080       2.800       6.815        0.18      54180.    0.3525  
       20.59      0.4833      0.5923      0.1180      0.0963       0.057       0.721       0.617      42.654       0.081       2.744       6.560        0.18      54381.    0.3359  
       22.47      0.5272      0.6220      0.1151      0.0976       0.058       0.731       0.602      43.230       0.083       2.677       6.315        0.18      54599.    0.3194  
       24.34      0.5711      0.6486      0.1117      0.0984       0.058       0.737       0.584      43.570       0.083       2.597       6.079        0.18      54832.    0.3029  
       26.21      0.6151      0.6725      0.1077      0.0985       0.058       0.737       0.563      43.620       0.083       2.503       5.853        0.18      55081.    0.2863  
       28.08      0.6590      0.6937      0.1030      0.0978       0.058       0.732       0.538      43.330       0.083       2.394       5.634        0.18      55345.    0.2695  
       29.95      0.7029      0.7123      0.0976      0.0963       0.057       0.721       0.510      42.663       0.081       2.269       5.424        0.18      55625.    0.2526  
       31.83      0.7469      0.7283      0.0916      0.0939       0.056       0.703       0.479      41.609       0.079       2.130       5.220        0.18      55919.    0.2355  
       33.70      0.7908      0.7418      0.0851      0.0907       0.054       0.679       0.445      40.189       0.077       1.979       5.021        0.18      56227.    0.2183  
       35.57      0.8347      0.7523      0.0782      0.0868       0.052       0.650       0.409      38.433       0.073       1.818       4.825        0.18      56550.    0.2011  
       37.44      0.8787      0.7596      0.0710      0.0821       0.049       0.615       0.371      36.371       0.069       1.650       4.627        0.19      56886.    0.1838  
       39.32      0.9226      0.7629      0.0635      0.0768       0.046       0.575       0.332      34.026       0.065       1.477       4.426        0.19      57236.    0.1663  
       41.19      0.9665      0.7613      0.0559      0.0709       0.042       0.531       0.292      31.417       0.060       1.299       4.216        0.19      57599.    0.1485  
       43.06      1.0105      0.7533      0.0481      0.0645       0.038       0.483       0.251      28.559       0.055       1.118       3.990        0.19      57975.    0.1304  
       44.93      1.0544      0.7364      0.0401      0.0575       0.034       0.430       0.210      25.464       0.049       0.934       3.738        0.19      58364.    0.1117  
       46.80      1.0983      0.7063      0.0322      0.0500       0.030       0.374       0.168      22.144       0.042       0.748       3.442        0.19      58765.    0.0920  
       48.68      1.1423      0.6552      0.0241      0.0420       0.025       0.315       0.126      18.612       0.036       0.560       3.070        0.19      59179.    0.0711  
       50.55      1.1862      0.5662      0.0160      0.0336       0.020       0.252       0.084      14.884       0.028       0.373       2.555        0.19      59604.    0.0482  
       52.42      1.2301      0.3972      0.0080      0.0248       0.015       0.186       0.042      10.980       0.021       0.186       1.728        0.19      60041.    0.0230  
       54.29      1.2741      0.0032      0.0000      0.0156       0.009       0.117       0.000       6.922       0.013       0.001       0.013        0.19      60487.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0717       0.074       0.773       0.975      54.892       0.087       4.337       8.057        0.21      63559.    0.5187  
        2.25      0.0440      0.0775      0.1292      0.0734       0.075       0.791       0.972      56.163       0.089       4.325       7.853        0.21      63636.    0.5049  
        4.50      0.0880      0.1507      0.1288      0.0752       0.077       0.811       0.969      57.585       0.092       4.312       7.636        0.21      63726.    0.4902  
        6.75      0.1320      0.2193      0.1284      0.0773       0.079       0.833       0.966      59.150       0.094       4.298       7.409        0.21      63829.    0.4748  
        9.00      0.1760      0.2831      0.1279      0.0795       0.082       0.857       0.962      60.844       0.097       4.281       7.174        0.21      63948.    0.4588  
       11.25      0.2200      0.3420      0.1272      0.0818       0.084       0.882       0.958      62.641       0.100       4.260       6.934        0.21      64083.    0.4424  
       13.50      0.2640      0.3961      0.1264      0.0843       0.087       0.909       0.952      64.506       0.103       4.234       6.692        0.21      64234.    0.4257  
       15.75      0.3080      0.4455      0.1255      0.0867       0.089       0.935       0.944      66.394       0.106       4.201       6.452        0.22      64403.    0.4088  
       18.00      0.3520      0.4904      0.1242      0.0892       0.092       0.961       0.935      68.249       0.109       4.159       6.214        0.22      64590.    0.3917  
       20.25      0.3960      0.5311      0.1227      0.0915       0.094       0.986       0.923      70.007       0.111       4.107       5.982        0.22      64795.    0.3747  
       22.50      0.4400      0.5679      0.1207      0.0935       0.096       1.009       0.909      71.597       0.114       4.042       5.757        0.22      65019.    0.3578  
       24.75      0.4840      0.6011      0.1184      0.0953       0.098       1.028       0.891      72.943       0.116       3.962       5.539        0.22      65261.    0.3409  
       27.00      0.5280      0.6310      0.1155      0.0966       0.099       1.042       0.869      73.964       0.118       3.866       5.330        0.22      65523.    0.3240  
       29.25      0.5720      0.6579      0.1121      0.0974       0.100       1.051       0.843      74.573       0.119       3.752       5.130        0.22      65804.    0.3072  
       31.50      0.6160      0.6819      0.1080      0.0976       0.100       1.052       0.813      74.678       0.119       3.616       4.938        0.22      66103.    0.2903  
       33.75      0.6600      0.7033      0.1033      0.0969       0.099       1.045       0.777      74.191       0.118       3.458       4.753        0.22      66421.    0.2732  
       36.00      0.7040      0.7222      0.0979      0.0954       0.098       1.029       0.737      73.045       0.116       3.278       4.576        0.22      66758.    0.2561  
       38.25      0.7480      0.7386      0.0919      0.0931       0.096       1.003       0.692      71.226       0.113       3.076       4.404        0.22      67112.    0.2388  
       40.50      0.7920      0.7525      0.0854      0.0898       0.092       0.969       0.643      68.766       0.109       2.858       4.238        0.22      67483.    0.2215  
       42.75      0.8360      0.7636      0.0784      0.0859       0.088       0.926       0.590      65.719       0.105       2.626       4.074        0.22      67871.    0.2041  
       45.00      0.8800      0.7716      0.0712      0.0812       0.083       0.875       0.536      62.135       0.099       2.383       3.911        0.22      68276.    0.1866  
       47.25      0.9240      0.7758      0.0637      0.0759       0.078       0.818       0.479      58.055       0.092       2.132       3.745        0.22      68697.    0.1690  
       49.50      0.9680      0.7754      0.0560      0.0699       0.072       0.754       0.422      53.512       0.085       1.875       3.573        0.22      69134.    0.1512  
       51.75      1.0120      0.7688      0.0482      0.0634       0.065       0.684       0.363      48.531       0.077       1.613       3.389        0.23      69586.    0.1330  
       54.00      1.0560      0.7538      0.0402      0.0564       0.058       0.608       0.303      43.133       0.069       1.347       3.184        0.23      70054.    0.1142  
