         5x4.1SF                  (5x41SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.88      0.6091      0.6971      0.0895      0.0782       0.000       0.001       0.002       0.015       0.000       0.008      55.134        0.02       3328.    0.2732  
        3.04      0.6412      0.7068      0.0827      0.0751       0.000       0.001       0.002       0.014       0.000       0.007      53.102        0.02       3339.    0.2530  
        3.19      0.6733      0.7116      0.0757      0.0716       0.000       0.001       0.002       0.013       0.000       0.007      50.916        0.02       3352.    0.2320  
        3.34      0.7053      0.7105      0.0685      0.0680       0.000       0.001       0.001       0.013       0.000       0.006      48.532        0.02       3364.    0.2104  
        3.49      0.7374      0.7025      0.0611      0.0641       0.000       0.001       0.001       0.012       0.000       0.005      45.898        0.02       3377.    0.1879  
        3.64      0.7694      0.6859      0.0536      0.0601       0.000       0.001       0.001       0.011       0.000       0.005      42.945        0.02       3391.    0.1646  
        3.79      0.8015      0.6585      0.0459      0.0559       0.000       0.001       0.001       0.010       0.000       0.004      39.579        0.02       3405.    0.1404  
        3.95      0.8336      0.6173      0.0381      0.0514       0.000       0.001       0.001       0.010       0.000       0.003      35.677        0.02       3419.    0.1153  
        4.10      0.8656      0.5581      0.0302      0.0469       0.000       0.001       0.001       0.009       0.000       0.003      31.063        0.02       3434.    0.0894  
        4.25      0.8977      0.4749      0.0223      0.0422       0.000       0.001       0.000       0.008       0.000       0.002      25.489        0.02       3449.    0.0630  
        4.40      0.9297      0.3588      0.0144      0.0373       0.000       0.001       0.000       0.007       0.000       0.001      18.590        0.02       3465.    0.0370  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1480      0.0735       0.000       0.005       0.012       0.110       0.001       0.052      48.494        0.04       6385.    0.6180  
        0.32      0.0338      0.0663      0.1471      0.0751       0.000       0.005       0.012       0.113       0.001       0.052      47.187        0.04       6392.    0.5994  
        0.64      0.0677      0.1289      0.1461      0.0767       0.000       0.005       0.012       0.115       0.001       0.052      45.871        0.04       6399.    0.5807  
        0.96      0.1015      0.1878      0.1450      0.0784       0.000       0.005       0.012       0.118       0.001       0.051      44.557        0.04       6408.    0.5619  
        1.28      0.1354      0.2431      0.1437      0.0800       0.000       0.005       0.011       0.120       0.001       0.051      43.252        0.04       6417.    0.5431  
        1.60      0.1692      0.2948      0.1423      0.0817       0.000       0.005       0.011       0.123       0.001       0.050      41.962        0.04       6427.    0.5244  
        1.92      0.2030      0.3431      0.1407      0.0833       0.000       0.005       0.011       0.125       0.001       0.050      40.697        0.04       6438.    0.5057  
        2.24      0.2369      0.3881      0.1389      0.0848       0.000       0.005       0.011       0.127       0.001       0.049      39.463        0.04       6450.    0.4872  
        2.56      0.2707      0.4301      0.1368      0.0861       0.000       0.005       0.011       0.129       0.001       0.048      38.265        0.04       6463.    0.4687  
        2.88      0.3046      0.4692      0.1343      0.0872       0.000       0.006       0.011       0.131       0.001       0.048      37.108        0.04       6478.    0.4504  
        3.20      0.3384      0.5057      0.1314      0.0880       0.000       0.006       0.010       0.132       0.001       0.047      35.994        0.04       6493.    0.4322  
        3.53      0.3723      0.5397      0.1281      0.0883       0.000       0.006       0.010       0.133       0.001       0.045      34.924        0.04       6509.    0.4140  
        3.85      0.4061      0.5714      0.1242      0.0883       0.000       0.006       0.010       0.132       0.001       0.044      33.894        0.04       6527.    0.3957  
        4.17      0.4399      0.6009      0.1198      0.0877       0.000       0.006       0.010       0.132       0.001       0.042      32.901        0.04       6546.    0.3773  
        4.49      0.4738      0.6281      0.1149      0.0866       0.000       0.005       0.009       0.130       0.001       0.041      31.936        0.04       6565.    0.3585  
        4.81      0.5076      0.6530      0.1093      0.0850       0.000       0.005       0.009       0.127       0.001       0.039      30.987        0.04       6586.    0.3393  
        5.13      0.5415      0.6752      0.1032      0.0828       0.000       0.005       0.008       0.124       0.001       0.037      30.037        0.04       6608.    0.3196  
        5.45      0.5753      0.6943      0.0967      0.0801       0.000       0.005       0.008       0.120       0.001       0.034      29.070        0.04       6631.    0.2994  
        5.77      0.6091      0.7098      0.0898      0.0770       0.000       0.005       0.007       0.116       0.001       0.032      28.068        0.04       6655.    0.2786  
        6.09      0.6430      0.7210      0.0826      0.0737       0.000       0.005       0.007       0.110       0.001       0.029      27.011        0.04       6680.    0.2571  
        6.41      0.6768      0.7272      0.0752      0.0700       0.000       0.004       0.006       0.105       0.001       0.027      25.880        0.04       6706.    0.2350  
        6.73      0.7107      0.7272      0.0676      0.0660       0.000       0.004       0.005       0.099       0.000       0.024      24.648        0.04       6733.    0.2122  
        7.05      0.7445      0.7197      0.0597      0.0618       0.000       0.004       0.005       0.093       0.000       0.021      23.285        0.04       6761.    0.1885  
        7.37      0.7783      0.7027      0.0518      0.0574       0.000       0.004       0.004       0.086       0.000       0.018      21.747        0.04       6789.    0.1639  
        7.69      0.8122      0.6735      0.0437      0.0527       0.000       0.003       0.003       0.079       0.000       0.015      19.975        0.04       6819.    0.1383  
        8.01      0.8460      0.6281      0.0355      0.0478       0.000       0.003       0.003       0.072       0.000       0.013      17.884        0.04       6850.    0.1116  
        8.33      0.8799      0.5606      0.0272      0.0427       0.000       0.003       0.002       0.064       0.000       0.010      15.346        0.04       6881.    0.0838  
        8.65      0.9137      0.4615      0.0189      0.0374       0.000       0.002       0.002       0.056       0.000       0.007      12.168        0.04       6914.    0.0554  
        8.97      0.9475      0.3160      0.0107      0.0321       0.000       0.002       0.001       0.048       0.000       0.004       8.033        0.04       6947.    0.0275  
        9.29      0.9814      0.0976      0.0027      0.0267       0.000       0.002       0.000       0.040       0.000       0.001       2.395        0.04       6981.    0.0041  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1481      0.0725       0.000       0.010       0.027       0.367       0.001       0.118      32.796        0.06       9578.    0.6271  
        0.48      0.0341      0.0677      0.1472      0.0741       0.001       0.011       0.026       0.375       0.001       0.117      31.890        0.06       9588.    0.6079  
        0.97      0.0682      0.1316      0.1462      0.0758       0.001       0.011       0.026       0.384       0.001       0.117      30.980        0.06       9599.    0.5885  
        1.45      0.1023      0.1915      0.1450      0.0775       0.001       0.011       0.026       0.392       0.001       0.116      30.072        0.06       9612.    0.5690  
        1.94      0.1364      0.2477      0.1438      0.0792       0.001       0.011       0.026       0.401       0.001       0.115      29.170        0.06       9626.    0.5496  
        2.42      0.1705      0.3002      0.1424      0.0808       0.001       0.012       0.026       0.409       0.001       0.114      28.281        0.06       9641.    0.5302  
        2.91      0.2046      0.3492      0.1408      0.0825       0.001       0.012       0.025       0.418       0.001       0.112      27.409        0.06       9658.    0.5110  
        3.39      0.2387      0.3947      0.1389      0.0840       0.001       0.012       0.025       0.425       0.001       0.111      26.559        0.06       9676.    0.4918  
        3.87      0.2728      0.4372      0.1368      0.0853       0.001       0.012       0.025       0.432       0.001       0.109      25.736        0.06       9696.    0.4729  
        4.36      0.3069      0.4766      0.1343      0.0864       0.001       0.012       0.024       0.438       0.001       0.107      24.942        0.06       9718.    0.4541  
        4.84      0.3410      0.5134      0.1313      0.0872       0.001       0.012       0.024       0.442       0.001       0.105      24.179        0.06       9741.    0.4354  
        5.33      0.3751      0.5476      0.1279      0.0876       0.001       0.012       0.023       0.444       0.001       0.102      23.447        0.06       9766.    0.4167  
        5.81      0.4092      0.5795      0.1240      0.0876       0.001       0.012       0.022       0.443       0.001       0.099      22.744        0.06       9793.    0.3980  
        6.30      0.4432      0.6091      0.1195      0.0870       0.001       0.012       0.021       0.440       0.001       0.095      22.067        0.06       9821.    0.3791  
        6.78      0.4773      0.6365      0.1144      0.0858       0.001       0.012       0.021       0.435       0.001       0.091      21.411        0.06       9851.    0.3599  
        7.26      0.5114      0.6614      0.1088      0.0841       0.001       0.012       0.019       0.426       0.001       0.087      20.767        0.06       9883.    0.3403  
        7.75      0.5455      0.6837      0.1026      0.0818       0.001       0.012       0.018       0.414       0.001       0.082      20.125        0.06       9916.    0.3202  
        8.23      0.5796      0.7029      0.0959      0.0791       0.001       0.011       0.017       0.401       0.001       0.076      19.472        0.06       9951.    0.2997  
        8.72      0.6137      0.7184      0.0889      0.0760       0.001       0.011       0.016       0.385       0.001       0.071      18.798        0.06       9988.    0.2786  
        9.20      0.6478      0.7298      0.0817      0.0725       0.000       0.010       0.015       0.367       0.001       0.065      18.090        0.06      10025.    0.2569  
        9.69      0.6819      0.7361      0.0742      0.0687       0.000       0.010       0.013       0.348       0.001       0.059      17.334        0.06      10065.    0.2346  
       10.17      0.7160      0.7362      0.0665      0.0647       0.000       0.009       0.012       0.327       0.001       0.053      16.512        0.06      10106.    0.2115  
       10.66      0.7501      0.7288      0.0586      0.0603       0.000       0.009       0.011       0.305       0.001       0.047      15.602        0.06      10148.    0.1877  
       11.14      0.7842      0.7117      0.0506      0.0557       0.000       0.008       0.009       0.282       0.001       0.040      14.574        0.06      10192.    0.1628  
       11.62      0.8183      0.6820      0.0424      0.0509       0.000       0.007       0.008       0.258       0.001       0.034      13.385        0.06      10237.    0.1370  
       12.11      0.8524      0.6354      0.0341      0.0458       0.000       0.007       0.006       0.232       0.001       0.027      11.970        0.06      10283.    0.1099  
       12.59      0.8865      0.5649      0.0258      0.0405       0.000       0.006       0.005       0.205       0.001       0.021      10.233        0.06      10331.    0.0817  
       13.08      0.9206      0.4597      0.0175      0.0351       0.000       0.005       0.003       0.178       0.001       0.014       8.020        0.06      10380.    0.0528  
       13.56      0.9547      0.3012      0.0093      0.0296       0.000       0.004       0.002       0.150       0.000       0.007       5.066        0.06      10431.    0.0243  
       14.05      0.9888      0.0540      0.0013      0.0240       0.000       0.003       0.000       0.121       0.000       0.001       0.877        0.06      10483.    0.0016  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1482      0.0719       0.001       0.018       0.047       0.863       0.002       0.210      24.831        0.08      12770.    0.6332  
        0.65      0.0342      0.0686      0.1473      0.0735       0.001       0.019       0.047       0.882       0.002       0.209      24.135        0.08      12784.    0.6136  
        1.30      0.0685      0.1332      0.1462      0.0751       0.001       0.019       0.047       0.902       0.002       0.207      23.437        0.08      12799.    0.5937  
        1.94      0.1027      0.1939      0.1451      0.0769       0.001       0.019       0.046       0.922       0.002       0.206      22.740        0.08      12816.    0.5739  
        2.59      0.1369      0.2506      0.1439      0.0786       0.001       0.020       0.046       0.943       0.002       0.204      22.048        0.08      12835.    0.5540  
        3.24      0.1711      0.3036      0.1424      0.0803       0.001       0.020       0.045       0.964       0.002       0.202      21.367        0.08      12855.    0.5342  
        3.89      0.2054      0.3529      0.1408      0.0819       0.001       0.021       0.045       0.983       0.002       0.200      20.699        0.08      12878.    0.5146  
        4.54      0.2396      0.3988      0.1390      0.0835       0.001       0.021       0.044       1.002       0.002       0.197      20.049        0.08      12902.    0.4951  
        5.19      0.2738      0.4415      0.1368      0.0848       0.001       0.022       0.044       1.018       0.002       0.194      19.420        0.08      12929.    0.4758  
        5.83      0.3080      0.4812      0.1343      0.0860       0.001       0.022       0.043       1.032       0.002       0.190      18.813        0.08      12958.    0.4567  
        6.48      0.3423      0.5181      0.1313      0.0868       0.001       0.022       0.042       1.041       0.002       0.186      18.231        0.08      12989.    0.4377  
        7.13      0.3765      0.5525      0.1279      0.0872       0.001       0.022       0.041       1.046       0.002       0.181      17.673        0.08      13023.    0.4187  
        7.78      0.4107      0.5844      0.1239      0.0871       0.001       0.022       0.039       1.045       0.002       0.176      17.138        0.08      13059.    0.3997  
        8.43      0.4450      0.6141      0.1194      0.0865       0.001       0.022       0.038       1.038       0.002       0.169      16.623        0.08      13097.    0.3805  
        9.08      0.4792      0.6416      0.1143      0.0853       0.001       0.022       0.036       1.024       0.002       0.162      16.125        0.08      13137.    0.3611  
        9.72      0.5134      0.6666      0.1085      0.0836       0.001       0.021       0.035       1.003       0.002       0.154      15.638        0.08      13180.    0.3413  
       10.37      0.5476      0.6890      0.1023      0.0813       0.001       0.021       0.033       0.976       0.002       0.145      15.152        0.08      13225.    0.3210  
       11.02      0.5819      0.7083      0.0956      0.0785       0.001       0.020       0.030       0.943       0.002       0.136      14.660        0.08      13271.    0.3003  
       11.67      0.6161      0.7240      0.0886      0.0754       0.001       0.019       0.028       0.904       0.002       0.126      14.153        0.08      13320.    0.2790  
       12.32      0.6503      0.7355      0.0813      0.0718       0.001       0.018       0.026       0.862       0.002       0.115      13.622        0.08      13371.    0.2572  
       12.96      0.6845      0.7421      0.0737      0.0680       0.001       0.017       0.023       0.816       0.002       0.104      13.056        0.08      13424.    0.2348  
       13.61      0.7188      0.7425      0.0660      0.0639       0.001       0.016       0.021       0.766       0.002       0.094      12.442        0.08      13479.    0.2117  
       14.26      0.7530      0.7354      0.0581      0.0594       0.001       0.015       0.019       0.713       0.002       0.082      11.763        0.08      13535.    0.1878  
       14.91      0.7872      0.7187      0.0500      0.0548       0.001       0.014       0.016       0.657       0.002       0.071      10.996        0.08      13594.    0.1629  
       15.56      0.8215      0.6892      0.0418      0.0498       0.001       0.013       0.013       0.598       0.001       0.059      10.106        0.08      13655.    0.1369  
       16.21      0.8557      0.6424      0.0335      0.0446       0.001       0.011       0.011       0.536       0.001       0.048       9.042        0.08      13717.    0.1097  
       16.85      0.8899      0.5710      0.0252      0.0393       0.001       0.010       0.008       0.471       0.001       0.036       7.728        0.08      13781.    0.0813  
       17.50      0.9241      0.4629      0.0169      0.0337       0.001       0.009       0.005       0.405       0.001       0.024       6.032        0.08      13848.    0.0519  
       18.15      0.9584      0.2968      0.0087      0.0281       0.000       0.007       0.003       0.337       0.001       0.012       3.730        0.08      13916.    0.0230  
       18.80      0.9926      0.0307      0.0007      0.0224       0.000       0.006       0.000       0.268       0.001       0.001       0.373        0.08      13985.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1483      0.0714       0.002       0.028       0.074       1.674       0.003       0.328      20.003        0.10      15963.    0.6378  
        0.81      0.0343      0.0692      0.1473      0.0730       0.002       0.029       0.073       1.712       0.003       0.326      19.437        0.10      15980.    0.6178  
        1.62      0.0686      0.1343      0.1463      0.0747       0.002       0.030       0.073       1.751       0.003       0.324      18.869        0.10      15999.    0.5977  
        2.44      0.1029      0.1954      0.1452      0.0764       0.002       0.030       0.072       1.792       0.003       0.322      18.302        0.10      16020.    0.5775  
        3.25      0.1372      0.2526      0.1439      0.0782       0.002       0.031       0.072       1.832       0.003       0.319      17.741        0.10      16043.    0.5574  
        4.06      0.1715      0.3059      0.1425      0.0799       0.003       0.032       0.071       1.873       0.004       0.316      17.187        0.10      16069.    0.5373  
        4.87      0.2058      0.3555      0.1409      0.0816       0.003       0.032       0.070       1.912       0.004       0.312      16.645        0.10      16098.    0.5174  
        5.68      0.2401      0.4016      0.1390      0.0831       0.003       0.033       0.069       1.948       0.004       0.308      16.118        0.10      16128.    0.4977  
        6.50      0.2744      0.4444      0.1369      0.0845       0.003       0.033       0.068       1.980       0.004       0.303      15.608        0.10      16162.    0.4781  
        7.31      0.3087      0.4843      0.1343      0.0856       0.003       0.034       0.067       2.007       0.004       0.297      15.116        0.10      16198.    0.4588  
        8.12      0.3430      0.5213      0.1314      0.0864       0.003       0.034       0.065       2.026       0.004       0.291      14.645        0.10      16237.    0.4395  
        8.93      0.3773      0.5557      0.1279      0.0868       0.003       0.034       0.064       2.036       0.004       0.283      14.193        0.10      16280.    0.4204  
        9.74      0.4116      0.5878      0.1239      0.0868       0.003       0.034       0.062       2.034       0.004       0.275      13.761        0.10      16324.    0.4012  
       10.56      0.4459      0.6175      0.1194      0.0862       0.003       0.034       0.059       2.020       0.004       0.264      13.346        0.10      16372.    0.3819  
       11.37      0.4801      0.6450      0.1142      0.0850       0.003       0.034       0.057       1.993       0.004       0.253      12.944        0.10      16423.    0.3623  
       12.18      0.5144      0.6701      0.1085      0.0833       0.003       0.033       0.054       1.952       0.004       0.240      12.551        0.10      16476.    0.3423  
       12.99      0.5487      0.6926      0.1022      0.0810       0.003       0.032       0.051       1.898       0.004       0.226      12.161        0.10      16533.    0.3219  
       13.80      0.5830      0.7120      0.0955      0.0782       0.002       0.031       0.048       1.832       0.003       0.211      11.767        0.10      16591.    0.3011  
       14.61      0.6173      0.7279      0.0884      0.0750       0.002       0.030       0.044       1.757       0.003       0.196      11.361        0.10      16652.    0.2797  
       15.43      0.6516      0.7397      0.0811      0.0714       0.002       0.028       0.040       1.674       0.003       0.180      10.937        0.10      16716.    0.2579  
       16.24      0.6859      0.7465      0.0735      0.0675       0.002       0.027       0.037       1.583       0.003       0.163      10.486        0.10      16782.    0.2354  
       17.05      0.7202      0.7474      0.0658      0.0634       0.002       0.025       0.033       1.485       0.003       0.146       9.998        0.10      16851.    0.2123  
       17.86      0.7545      0.7407      0.0578      0.0589       0.002       0.023       0.029       1.380       0.003       0.128       9.459        0.10      16922.    0.1884  
       18.67      0.7888      0.7245      0.0497      0.0541       0.002       0.021       0.025       1.269       0.002       0.110       8.850        0.10      16996.    0.1634  
       19.49      0.8231      0.6956      0.0415      0.0491       0.002       0.019       0.021       1.152       0.002       0.092       8.143        0.10      17072.    0.1374  
       20.30      0.8574      0.6492      0.0332      0.0439       0.001       0.017       0.017       1.029       0.002       0.074       7.296        0.10      17150.    0.1101  
       21.11      0.8917      0.5778      0.0249      0.0384       0.001       0.015       0.012       0.901       0.002       0.055       6.243        0.10      17231.    0.0816  
       21.92      0.9260      0.4685      0.0166      0.0328       0.001       0.013       0.008       0.769       0.001       0.037       4.875        0.10      17314.    0.0520  
       22.73      0.9603      0.2983      0.0084      0.0271       0.001       0.011       0.004       0.635       0.001       0.019       2.993        0.10      17399.    0.0227  
       23.55      0.9946      0.0199      0.0004      0.0213       0.001       0.008       0.000       0.499       0.001       0.001       0.192        0.10      17486.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1483      0.0711       0.004       0.041       0.106       2.878       0.005       0.473      16.759        0.12      19155.    0.6414  
        0.98      0.0343      0.0696      0.1474      0.0727       0.004       0.041       0.106       2.944       0.005       0.470      16.281        0.12      19176.    0.6211  
        1.95      0.0687      0.1351      0.1464      0.0744       0.004       0.042       0.105       3.012       0.005       0.467      15.802        0.12      19199.    0.6008  
        2.93      0.1030      0.1966      0.1453      0.0761       0.004       0.043       0.104       3.083       0.005       0.463      15.324        0.12      19224.    0.5804  
        3.90      0.1373      0.2540      0.1440      0.0779       0.004       0.044       0.103       3.154       0.005       0.459      14.851        0.12      19252.    0.5600  
        4.88      0.1717      0.3076      0.1426      0.0796       0.004       0.045       0.102       3.224       0.005       0.455      14.384        0.12      19283.    0.5398  
        5.85      0.2060      0.3574      0.1410      0.0813       0.004       0.046       0.101       3.292       0.005       0.450      13.928        0.12      19317.    0.5197  
        6.83      0.2403      0.4036      0.1391      0.0828       0.004       0.047       0.100       3.355       0.005       0.444      13.484        0.12      19354.    0.4997  
        7.80      0.2747      0.4466      0.1369      0.0842       0.005       0.048       0.098       3.411       0.005       0.437      13.054        0.12      19395.    0.4800  
        8.78      0.3090      0.4865      0.1344      0.0854       0.005       0.049       0.096       3.458       0.006       0.429      12.641        0.12      19438.    0.4605  
        9.75      0.3434      0.5236      0.1314      0.0862       0.005       0.049       0.094       3.491       0.006       0.419      12.244        0.12      19485.    0.4411  
       10.73      0.3777      0.5581      0.1280      0.0866       0.005       0.049       0.092       3.508       0.006       0.408      11.865        0.12      19536.    0.4218  
       11.71      0.4120      0.5902      0.1240      0.0866       0.005       0.049       0.089       3.506       0.006       0.395      11.502        0.12      19590.    0.4025  
       12.68      0.4464      0.6200      0.1194      0.0860       0.005       0.049       0.086       3.482       0.006       0.381      11.153        0.12      19648.    0.3830  
       13.66      0.4807      0.6476      0.1143      0.0848       0.005       0.048       0.082       3.435       0.005       0.364      10.817        0.12      19709.    0.3633  
       14.63      0.5150      0.6728      0.1085      0.0830       0.005       0.047       0.078       3.364       0.005       0.346      10.488        0.12      19773.    0.3433  
       15.61      0.5494      0.6953      0.1022      0.0807       0.004       0.046       0.073       3.270       0.005       0.326      10.162        0.12      19840.    0.3228  
       16.58      0.5837      0.7149      0.0954      0.0779       0.004       0.044       0.068       3.156       0.005       0.304       9.833        0.12      19911.    0.3019  
       17.56      0.6180      0.7309      0.0884      0.0747       0.004       0.043       0.063       3.026       0.005       0.282       9.496        0.12      19984.    0.2805  
       18.53      0.6524      0.7429      0.0810      0.0711       0.004       0.041       0.058       2.881       0.005       0.258       9.144        0.12      20061.    0.2586  
       19.51      0.6867      0.7501      0.0734      0.0672       0.004       0.038       0.053       2.723       0.004       0.234       8.770        0.12      20141.    0.2362  
       20.48      0.7210      0.7513      0.0657      0.0630       0.003       0.036       0.047       2.553       0.004       0.209       8.366        0.12      20223.    0.2130  
       21.46      0.7554      0.7451      0.0577      0.0585       0.003       0.033       0.041       2.370       0.004       0.184       7.920        0.12      20309.    0.1891  
       22.44      0.7897      0.7295      0.0496      0.0537       0.003       0.031       0.036       2.176       0.003       0.158       7.417        0.12      20397.    0.1642  
       23.41      0.8241      0.7012      0.0414      0.0487       0.003       0.028       0.030       1.971       0.003       0.132       6.832        0.12      20489.    0.1382  
