         10x3                     (10x3.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.84      0.4052      0.1312      0.0093      0.0288       0.000       0.015       0.003       0.173       0.002       0.013       7.802        0.04      13504.    0.0250  
        3.98      0.4208      0.0977      0.0065      0.0280       0.000       0.014       0.002       0.168       0.002       0.009       5.591        0.04      13519.    0.0149  
        4.13      0.4363      0.0586      0.0036      0.0272       0.000       0.014       0.001       0.163       0.002       0.005       3.237        0.04      13534.    0.0065  
        4.28      0.4519      0.0134      0.0008      0.0263       0.000       0.013       0.000       0.158       0.002       0.001       0.715        0.04      13550.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0673      0.0302       0.002       0.061       0.086       1.452       0.007       0.382      26.799        0.08      26513.    0.4606  
        0.30      0.0159      0.0345      0.0658      0.0302       0.002       0.061       0.084       1.452       0.007       0.373      26.195        0.08      26524.    0.4451  
        0.60      0.0318      0.0675      0.0642      0.0302       0.002       0.061       0.082       1.451       0.007       0.364      25.581        0.08      26535.    0.4293  
        0.90      0.0477      0.0987      0.0625      0.0302       0.002       0.061       0.080       1.448       0.007       0.355      24.959        0.08      26547.    0.4134  
        1.20      0.0635      0.1283      0.0608      0.0301       0.002       0.061       0.078       1.445       0.007       0.345      24.327        0.08      26560.    0.3974  
        1.50      0.0794      0.1562      0.0590      0.0300       0.002       0.061       0.075       1.441       0.007       0.335      23.687        0.08      26573.    0.3812  
        1.80      0.0953      0.1823      0.0572      0.0299       0.002       0.061       0.073       1.435       0.007       0.324      23.036        0.08      26587.    0.3649  
        2.11      0.1112      0.2066      0.0553      0.0298       0.002       0.060       0.070       1.428       0.007       0.313      22.376        0.08      26602.    0.3485  
        2.41      0.1271      0.2290      0.0533      0.0296       0.002       0.060       0.068       1.420       0.007       0.302      21.704        0.08      26617.    0.3320  
        2.71      0.1430      0.2495      0.0513      0.0294       0.002       0.060       0.065       1.411       0.007       0.291      21.020        0.08      26633.    0.3154  
        3.01      0.1588      0.2680      0.0492      0.0292       0.002       0.059       0.063       1.400       0.007       0.279      20.324        0.08      26649.    0.2987  
        3.31      0.1747      0.2845      0.0471      0.0289       0.002       0.059       0.060       1.387       0.007       0.267      19.613        0.08      26667.    0.2819  
        3.61      0.1906      0.2989      0.0449      0.0286       0.002       0.058       0.057       1.373       0.007       0.254      18.886        0.08      26685.    0.2650  
        3.91      0.2065      0.3110      0.0426      0.0283       0.002       0.057       0.054       1.358       0.006       0.242      18.142        0.08      26703.    0.2481  
        4.21      0.2224      0.3209      0.0403      0.0279       0.002       0.057       0.051       1.340       0.006       0.228      17.379        0.08      26723.    0.2311  
        4.51      0.2383      0.3283      0.0379      0.0275       0.002       0.056       0.048       1.321       0.006       0.215      16.594        0.08      26743.    0.2140  
        4.81      0.2541      0.3331      0.0355      0.0271       0.002       0.055       0.045       1.300       0.006       0.201      15.784        0.08      26764.    0.1970  
        5.11      0.2700      0.3351      0.0330      0.0266       0.002       0.054       0.042       1.277       0.006       0.187      14.946        0.08      26786.    0.1799  
        5.41      0.2859      0.3342      0.0305      0.0261       0.002       0.053       0.039       1.252       0.006       0.173      14.077        0.08      26809.    0.1628  
        5.72      0.3018      0.3300      0.0279      0.0255       0.002       0.052       0.036       1.225       0.006       0.158      13.172        0.08      26833.    0.1458  
        6.02      0.3177      0.3224      0.0253      0.0249       0.002       0.051       0.032       1.196       0.006       0.143      12.224        0.08      26857.    0.1288  
        6.32      0.3336      0.3110      0.0226      0.0243       0.002       0.049       0.029       1.164       0.006       0.128      11.228        0.08      26883.    0.1119  
        6.62      0.3494      0.2952      0.0199      0.0236       0.002       0.048       0.025       1.131       0.005       0.113      10.176        0.08      26909.    0.0951  
        6.92      0.3653      0.2747      0.0172      0.0228       0.001       0.046       0.022       1.095       0.005       0.097       9.058        0.08      26936.    0.0786  
        7.22      0.3812      0.2488      0.0144      0.0220       0.001       0.045       0.018       1.057       0.005       0.082       7.862        0.08      26964.    0.0625  
        7.52      0.3971      0.2168      0.0116      0.0212       0.001       0.043       0.015       1.017       0.005       0.066       6.575        0.08      26993.    0.0468  
        7.82      0.4130      0.1775      0.0087      0.0203       0.001       0.041       0.011       0.975       0.005       0.049       5.178        0.08      27023.    0.0320  
        8.12      0.4289      0.1299      0.0059      0.0194       0.001       0.039       0.007       0.930       0.004       0.033       3.649        0.08      27054.    0.0185  
        8.42      0.4447      0.0723      0.0030      0.0184       0.001       0.037       0.004       0.883       0.004       0.017       1.957        0.08      27085.    0.0071  
        8.72      0.4606      0.0020      0.0001      0.0173       0.001       0.035       0.000       0.833       0.004       0.000       0.051        0.08      27116.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0675      0.0271       0.006       0.124       0.194       4.398       0.014       0.862      19.978        0.12      39769.    0.5160  
        0.45      0.0160      0.0388      0.0660      0.0272       0.006       0.124       0.189       4.399       0.014       0.842      19.521        0.12      39785.    0.4984  
        0.91      0.0319      0.0758      0.0644      0.0271       0.006       0.124       0.185       4.396       0.014       0.822      19.059        0.12      39803.    0.4807  
        1.36      0.0479      0.1109      0.0627      0.0271       0.006       0.124       0.180       4.390       0.014       0.801      18.593        0.12      39821.    0.4628  
        1.81      0.0638      0.1441      0.0610      0.0270       0.006       0.123       0.175       4.380       0.014       0.778      18.123        0.12      39840.    0.4449  
        2.27      0.0798      0.1754      0.0592      0.0270       0.006       0.123       0.170       4.366       0.014       0.756      17.648        0.12      39860.    0.4268  
        2.72      0.0958      0.2048      0.0574      0.0268       0.006       0.123       0.165       4.348       0.014       0.732      17.167        0.12      39881.    0.4087  
        3.17      0.1117      0.2321      0.0555      0.0267       0.006       0.122       0.159       4.326       0.014       0.708      16.682        0.12      39903.    0.3904  
        3.63      0.1277      0.2575      0.0535      0.0265       0.006       0.121       0.153       4.298       0.014       0.682      16.190        0.12      39926.    0.3721  
        4.08      0.1437      0.2808      0.0515      0.0263       0.006       0.120       0.148       4.266       0.014       0.656      15.692        0.12      39950.    0.3537  
        4.53      0.1596      0.3019      0.0494      0.0261       0.006       0.119       0.142       4.229       0.013       0.630      15.187        0.12      39975.    0.3353  
        4.99      0.1756      0.3209      0.0472      0.0258       0.006       0.118       0.135       4.186       0.013       0.602      14.673        0.12      40001.    0.3168  
        5.44      0.1915      0.3375      0.0450      0.0255       0.006       0.117       0.129       4.137       0.013       0.574      14.149        0.12      40028.    0.2983  
        5.90      0.2075      0.3519      0.0427      0.0252       0.005       0.115       0.123       4.082       0.013       0.545      13.615        0.12      40057.    0.2797  
        6.35      0.2235      0.3637      0.0404      0.0248       0.005       0.113       0.116       4.021       0.013       0.515      13.068        0.12      40086.    0.2610  
        6.80      0.2394      0.3730      0.0380      0.0244       0.005       0.111       0.109       3.954       0.013       0.485      12.507        0.12      40117.    0.2423  
        7.26      0.2554      0.3794      0.0356      0.0239       0.005       0.109       0.102       3.880       0.012       0.454      11.929        0.12      40149.    0.2236  
        7.71      0.2714      0.3829      0.0331      0.0234       0.005       0.107       0.095       3.799       0.012       0.422      11.331        0.12      40182.    0.2048  
        8.16      0.2873      0.3833      0.0305      0.0229       0.005       0.105       0.088       3.710       0.012       0.390      10.711        0.12      40217.    0.1860  
        8.62      0.3033      0.3801      0.0280      0.0223       0.005       0.102       0.080       3.614       0.012       0.357      10.063        0.12      40253.    0.1672  
        9.07      0.3192      0.3731      0.0253      0.0217       0.005       0.099       0.073       3.511       0.011       0.323       9.383        0.12      40290.    0.1484  
        9.52      0.3352      0.3618      0.0226      0.0210       0.005       0.096       0.065       3.400       0.011       0.289       8.666        0.12      40328.    0.1296  
        9.98      0.3512      0.3456      0.0199      0.0202       0.004       0.092       0.057       3.280       0.010       0.254       7.902        0.12      40368.    0.1109  
       10.43      0.3671      0.3239      0.0172      0.0195       0.004       0.089       0.049       3.153       0.010       0.219       7.084        0.12      40409.    0.0922  
       10.88      0.3831      0.2958      0.0144      0.0186       0.004       0.085       0.041       3.017       0.010       0.183       6.200        0.12      40451.    0.0739  
       11.34      0.3991      0.2601      0.0116      0.0177       0.004       0.081       0.033       2.873       0.009       0.147       5.233        0.12      40495.    0.0559  
       11.79      0.4150      0.2153      0.0087      0.0168       0.004       0.077       0.025       2.721       0.009       0.111       4.166        0.12      40540.    0.0386  
       12.24      0.4310      0.1594      0.0058      0.0158       0.003       0.072       0.017       2.561       0.008       0.075       2.971        0.12      40587.    0.0226  
       12.70      0.4469      0.0897      0.0030      0.0148       0.003       0.067       0.008       2.392       0.008       0.038       1.611        0.12      40634.    0.0087  
       13.15      0.4629      0.0011      0.0000      0.0137       0.003       0.062       0.000       2.212       0.007       0.000       0.019        0.12      40681.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0678      0.0254       0.013       0.206       0.345       9.751       0.023       1.537      16.071        0.16      53025.    0.5543  
        0.61      0.0160      0.0417      0.0662      0.0254       0.013       0.206       0.338       9.754       0.023       1.502      15.700        0.16      53047.    0.5353  
        1.21      0.0320      0.0814      0.0646      0.0254       0.013       0.206       0.329       9.750       0.023       1.465      15.327        0.16      53070.    0.5162  
        1.82      0.0480      0.1192      0.0629      0.0254       0.013       0.206       0.321       9.737       0.023       1.428      14.951        0.16      53094.    0.4970  
        2.42      0.0640      0.1549      0.0612      0.0253       0.013       0.205       0.312       9.715       0.023       1.388      14.573        0.16      53120.    0.4777  
        3.03      0.0800      0.1885      0.0594      0.0252       0.013       0.205       0.303       9.683       0.023       1.348      14.193        0.16      53147.    0.4584  
        3.64      0.0960      0.2201      0.0576      0.0251       0.013       0.204       0.294       9.640       0.023       1.306      13.809        0.16      53175.    0.4390  
        4.24      0.1120      0.2496      0.0556      0.0250       0.013       0.203       0.284       9.587       0.023       1.262      13.423        0.16      53204.    0.4195  
        4.85      0.1280      0.2770      0.0537      0.0248       0.013       0.201       0.274       9.522       0.023       1.217      13.034        0.16      53235.    0.4000  
        5.45      0.1440      0.3022      0.0516      0.0246       0.013       0.200       0.263       9.445       0.023       1.171      12.640        0.16      53267.    0.3805  
        6.06      0.1600      0.3252      0.0495      0.0244       0.013       0.198       0.252       9.355       0.022       1.123      12.242        0.16      53301.    0.3609  
        6.67      0.1760      0.3459      0.0474      0.0241       0.012       0.196       0.241       9.252       0.022       1.074      11.838        0.16      53336.    0.3413  
        7.27      0.1920      0.3643      0.0451      0.0238       0.012       0.193       0.230       9.135       0.022       1.024      11.428        0.16      53372.    0.3217  
        7.88      0.2080      0.3802      0.0429      0.0234       0.012       0.190       0.219       9.003       0.021       0.972      11.010        0.16      53410.    0.3020  
        8.48      0.2240      0.3936      0.0405      0.0231       0.012       0.187       0.207       8.855       0.021       0.919      10.583        0.16      53450.    0.2823  
        9.09      0.2400      0.4043      0.0381      0.0226       0.012       0.184       0.194       8.692       0.021       0.865      10.146        0.16      53491.    0.2625  
        9.70      0.2560      0.4122      0.0357      0.0222       0.011       0.180       0.182       8.511       0.020       0.809       9.697        0.16      53534.    0.2427  
       10.30      0.2720      0.4170      0.0332      0.0216       0.011       0.176       0.169       8.314       0.020       0.753       9.233        0.16      53578.    0.2229  
       10.91      0.2880      0.4185      0.0306      0.0211       0.011       0.171       0.156       8.099       0.019       0.695       8.751        0.16      53624.    0.2030  
       11.51      0.3040      0.4163      0.0280      0.0205       0.011       0.166       0.143       7.865       0.019       0.636       8.248        0.16      53672.    0.1830  
       12.12      0.3200      0.4101      0.0254      0.0198       0.010       0.161       0.130       7.613       0.018       0.576       7.719        0.16      53722.    0.1630  
       12.73      0.3360      0.3994      0.0227      0.0191       0.010       0.155       0.116       7.341       0.018       0.515       7.158        0.16      53773.    0.1430  
       13.33      0.3520      0.3834      0.0200      0.0184       0.009       0.149       0.102       7.049       0.017       0.454       6.560        0.16      53826.    0.1229  
       13.94      0.3680      0.3614      0.0172      0.0175       0.009       0.142       0.088       6.738       0.016       0.391       5.915        0.16      53881.    0.1029  
       14.54      0.3840      0.3323      0.0144      0.0167       0.009       0.135       0.074       6.406       0.015       0.327       5.212        0.16      53938.    0.0830  
       15.15      0.4000      0.2946      0.0116      0.0158       0.008       0.128       0.059       6.054       0.014       0.263       4.436        0.16      53997.    0.0633  
       15.76      0.4159      0.2464      0.0088      0.0148       0.008       0.120       0.045       5.681       0.014       0.199       3.567        0.16      54057.    0.0442  
       16.36      0.4319      0.1848      0.0059      0.0138       0.007       0.112       0.030       5.288       0.013       0.134       2.576        0.16      54120.    0.0262  
       16.97      0.4479      0.1060      0.0030      0.0127       0.007       0.103       0.015       4.873       0.012       0.068       1.424        0.16      54183.    0.0103  
       17.57      0.4639      0.0024      0.0001      0.0115       0.006       0.094       0.000       4.432       0.011       0.001       0.031        0.16      54244.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0680      0.0242       0.024       0.307       0.542      18.188       0.035       2.409      13.504        0.20      66280.    0.5831  
        0.76      0.0160      0.0439      0.0664      0.0243       0.024       0.308       0.529      18.197       0.035       2.354      13.191        0.20      66308.    0.5630  
        1.52      0.0321      0.0858      0.0648      0.0243       0.024       0.308       0.516      18.191       0.035       2.297      12.875        0.20      66337.    0.5429  
        2.28      0.0481      0.1255      0.0631      0.0242       0.024       0.307       0.503      18.167       0.035       2.237      12.559        0.20      66367.    0.5226  
        3.04      0.0642      0.1631      0.0614      0.0242       0.024       0.306       0.489      18.125       0.035       2.176      12.241        0.20      66399.    0.5024  
        3.80      0.0802      0.1985      0.0596      0.0241       0.024       0.305       0.475      18.063       0.034       2.112      11.922        0.20      66433.    0.4820  
        4.56      0.0963      0.2318      0.0577      0.0240       0.024       0.304       0.460      17.980       0.034       2.046      11.602        0.20      66468.    0.4617  
        5.32      0.1123      0.2630      0.0558      0.0238       0.024       0.302       0.445      17.876       0.034       1.977      11.280        0.20      66505.    0.4413  
        6.08      0.1284      0.2919      0.0538      0.0237       0.024       0.300       0.429      17.748       0.034       1.907      10.956        0.20      66544.    0.4209  
        6.84      0.1444      0.3186      0.0518      0.0235       0.024       0.297       0.412      17.596       0.034       1.834      10.629        0.20      66584.    0.4005  
        7.60      0.1605      0.3430      0.0496      0.0232       0.023       0.294       0.396      17.418       0.033       1.759      10.299        0.20      66627.    0.3801  
        8.36      0.1765      0.3651      0.0475      0.0229       0.023       0.291       0.378      17.213       0.033       1.682       9.966        0.20      66671.    0.3596  
        9.12      0.1925      0.3848      0.0452      0.0226       0.023       0.287       0.360      16.980       0.032       1.603       9.628        0.20      66716.    0.3392  
        9.88      0.2086      0.4020      0.0430      0.0223       0.022       0.283       0.342      16.717       0.032       1.522       9.284        0.20      66764.    0.3187  
       10.64      0.2246      0.4166      0.0406      0.0219       0.022       0.278       0.323      16.423       0.031       1.439       8.934        0.20      66814.    0.2982  
       11.40      0.2407      0.4284      0.0382      0.0215       0.022       0.272       0.304      16.097       0.031       1.354       8.576        0.20      66866.    0.2776  
       12.16      0.2567      0.4374      0.0357      0.0210       0.021       0.266       0.285      15.738       0.030       1.267       8.207        0.20      66919.    0.2570  
       12.92      0.2728      0.4432      0.0332      0.0205       0.021       0.259       0.265      15.343       0.029       1.178       7.828        0.20      66975.    0.2363  
       13.67      0.2888      0.4456      0.0307      0.0199       0.020       0.252       0.244      14.913       0.028       1.087       7.433        0.20      67033.    0.2156  
       14.43      0.3049      0.4443      0.0281      0.0193       0.019       0.244       0.224      14.446       0.028       0.995       7.021        0.20      67094.    0.1948  
       15.19      0.3209      0.4388      0.0254      0.0186       0.019       0.236       0.202      13.941       0.027       0.901       6.588        0.20      67156.    0.1739  
       15.95      0.3369      0.4286      0.0227      0.0179       0.018       0.226       0.181      13.397       0.026       0.805       6.128        0.20      67220.    0.1530  
       16.71      0.3530      0.4129      0.0200      0.0171       0.017       0.217       0.159      12.813       0.024       0.708       5.635        0.20      67287.    0.1319  
       17.47      0.3690      0.3907      0.0172      0.0162       0.016       0.206       0.137      12.188       0.023       0.610       5.101        0.20      67356.    0.1108  
       18.23      0.3851      0.3608      0.0144      0.0154       0.015       0.195       0.115      11.523       0.022       0.510       4.514        0.20      67428.    0.0897  
       18.99      0.4011      0.3215      0.0116      0.0144       0.015       0.183       0.092      10.817       0.021       0.410       3.861        0.20      67502.    0.0687  
       19.75      0.4172      0.2702      0.0087      0.0134       0.014       0.170       0.069      10.070       0.019       0.308       3.121        0.20      67578.    0.0482  
       20.51      0.4332      0.2036      0.0058      0.0124       0.012       0.157       0.046       9.281       0.018       0.206       2.264        0.20      67656.    0.0286  
       21.27      0.4493      0.1162      0.0029      0.0113       0.011       0.143       0.023       8.451       0.016       0.103       1.247        0.20      67736.    0.0111  
       22.03      0.4653     -0.0025     -0.0001      0.0101       0.010       0.128       0.000       7.559       0.014      -0.002      -0.026        0.20      67810.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0682      0.0235       0.041       0.428       0.782      30.397       0.048       3.480      11.675        0.24      79535.    0.6060  
        0.91      0.0161      0.0456      0.0667      0.0235       0.041       0.428       0.765      30.416       0.048       3.401      11.403        0.24      79568.    0.5851  
        1.83      0.0321      0.0890      0.0650      0.0235       0.041       0.428       0.746      30.406       0.048       3.319      11.130        0.24      79603.    0.5641  
        2.74      0.0482      0.1303      0.0634      0.0234       0.041       0.428       0.727      30.366       0.048       3.233      10.856        0.24      79640.    0.5431  
        3.65      0.0642      0.1693      0.0616      0.0234       0.041       0.427       0.707      30.294       0.048       3.144      10.583        0.24      79679.    0.5220  
        4.56      0.0803      0.2062      0.0598      0.0233       0.040       0.425       0.686      30.188       0.048       3.052      10.308        0.24      79719.    0.5010  
        5.48      0.0964      0.2408      0.0579      0.0232       0.040       0.423       0.665      30.045       0.048       2.956      10.033        0.24      79762.    0.4799  
        6.39      0.1124      0.2732      0.0560      0.0230       0.040       0.421       0.642      29.864       0.048       2.857       9.757        0.24      79806.    0.4588  
        7.30      0.1285      0.3034      0.0540      0.0229       0.040       0.418       0.619      29.642       0.047       2.755       9.479        0.24      79852.    0.4378  
        8.21      0.1445      0.3312      0.0519      0.0227       0.039       0.414       0.596      29.376       0.047       2.650       9.200        0.24      79901.    0.4167  
        9.13      0.1606      0.3568      0.0498      0.0224       0.039       0.409       0.572      29.066       0.046       2.542       8.919        0.24      79952.    0.3956  
       10.04      0.1767      0.3800      0.0476      0.0221       0.038       0.404       0.547      28.708       0.046       2.431       8.635        0.24      80005.    0.3746  
       10.95      0.1927      0.4007      0.0454      0.0218       0.038       0.399       0.521      28.300       0.045       2.317       8.348        0.24      80060.    0.3535  
       11.86      0.2088      0.4190      0.0431      0.0215       0.037       0.392       0.494      27.839       0.044       2.199       8.056        0.24      80117.    0.3324  
       12.78      0.2248      0.4346      0.0407      0.0211       0.037       0.385       0.467      27.325       0.043       2.079       7.760        0.24      80177.    0.3113  
       13.69      0.2409      0.4475      0.0383      0.0206       0.036       0.377       0.440      26.753       0.043       1.956       7.457        0.24      80239.    0.2902  
       14.60      0.2570      0.4574      0.0359      0.0202       0.035       0.368       0.412      26.122       0.042       1.831       7.146        0.24      80304.    0.2690  
       15.51      0.2730      0.4642      0.0334      0.0196       0.034       0.358       0.383      25.430       0.040       1.702       6.826        0.24      80371.    0.2478  
       16.43      0.2891      0.4676      0.0308      0.0190       0.033       0.348       0.353      24.675       0.039       1.571       6.493        0.24      80441.    0.2264  
       17.34      0.3051      0.4671      0.0282      0.0184       0.032       0.336       0.323      23.855       0.038       1.438       6.146        0.24      80513.    0.2050  
       18.25      0.3212      0.4625      0.0255      0.0177       0.031       0.324       0.293      22.967       0.037       1.302       5.780        0.24      80588.    0.1835  
       19.16      0.3373      0.4529      0.0228      0.0170       0.030       0.310       0.262      22.011       0.035       1.164       5.392        0.24      80666.    0.1618  
       20.08      0.3533      0.4378      0.0201      0.0162       0.028       0.296       0.230      20.986       0.033       1.024       4.974        0.24      80746.    0.1400  
       20.99      0.3694      0.4159      0.0173      0.0153       0.027       0.280       0.198      19.889       0.032       0.882       4.521        0.24      80829.    0.1181  
       21.90      0.3854      0.3860      0.0145      0.0144       0.025       0.264       0.166      18.720       0.030       0.738       4.020        0.24      80915.    0.0961  
