         8x4E                     (8x4E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1116      0.0454       0.015       0.189       0.364      11.164       0.021       1.620      14.796        0.16      43285.    0.6549  
        0.84      0.0221      0.0532      0.1095      0.0456       0.015       0.189       0.357      11.204       0.021       1.589      14.463        0.16      43317.    0.6341  
        1.68      0.0443      0.1039      0.1072      0.0457       0.015       0.190       0.350      11.233       0.021       1.557      14.131        0.16      43350.    0.6131  
        2.52      0.0664      0.1522      0.1049      0.0458       0.015       0.190       0.342      11.247       0.021       1.522      13.801        0.16      43386.    0.5921  
        3.35      0.0886      0.1981      0.1024      0.0458       0.015       0.190       0.334      11.247       0.021       1.486      13.472        0.16      43423.    0.5711  
        4.19      0.1107      0.2416      0.0997      0.0457       0.015       0.190       0.325      11.230       0.021       1.448      13.144        0.16      43463.    0.5500  
        5.03      0.1328      0.2828      0.0970      0.0455       0.015       0.189       0.316      11.195       0.021       1.407      12.818        0.16      43505.    0.5288  
        5.87      0.1550      0.3215      0.0940      0.0453       0.015       0.188       0.307      11.141       0.021       1.365      12.493        0.16      43550.    0.5076  
        6.71      0.1771      0.3579      0.0910      0.0450       0.015       0.187       0.297      11.066       0.021       1.321      12.168        0.16      43596.    0.4863  
        7.55      0.1993      0.3919      0.0878      0.0446       0.015       0.185       0.286      10.970       0.021       1.274      11.843        0.16      43645.    0.4649  
        8.39      0.2214      0.4234      0.0844      0.0441       0.015       0.183       0.276      10.851       0.021       1.226      11.517        0.16      43697.    0.4434  
        9.22      0.2435      0.4525      0.0809      0.0436       0.014       0.181       0.264      10.708       0.020       1.175      11.189        0.16      43751.    0.4218  
       10.06      0.2657      0.4790      0.0773      0.0429       0.014       0.178       0.252      10.540       0.020       1.122      10.857        0.16      43807.    0.4000  
       10.90      0.2878      0.5028      0.0735      0.0421       0.014       0.175       0.240      10.345       0.020       1.067      10.520        0.16      43866.    0.3780  
       11.74      0.3100      0.5238      0.0696      0.0412       0.014       0.171       0.227      10.121       0.019       1.010      10.177        0.16      43928.    0.3557  
       12.58      0.3321      0.5418      0.0655      0.0402       0.013       0.167       0.214       9.869       0.019       0.951       9.825        0.16      43992.    0.3332  
       13.42      0.3542      0.5566      0.0613      0.0390       0.013       0.162       0.200       9.591       0.018       0.890       9.462        0.16      44058.    0.3104  
       14.26      0.3764      0.5678      0.0570      0.0378       0.012       0.157       0.186       9.285       0.018       0.827       9.085        0.16      44128.    0.2873  
       15.10      0.3985      0.5751      0.0526      0.0364       0.012       0.151       0.172       8.953       0.017       0.763       8.690        0.16      44200.    0.2640  
       15.93      0.4207      0.5779      0.0480      0.0350       0.012       0.145       0.157       8.595       0.016       0.697       8.274        0.16      44274.    0.2403  
       16.77      0.4428      0.5757      0.0434      0.0334       0.011       0.139       0.142       8.212       0.016       0.631       7.830        0.16      44352.    0.2162  
       17.61      0.4649      0.5676      0.0388      0.0317       0.010       0.132       0.126       7.803       0.015       0.563       7.351        0.16      44432.    0.1918  
       18.45      0.4871      0.5524      0.0340      0.0300       0.010       0.125       0.111       7.370       0.014       0.494       6.830        0.16      44515.    0.1669  
       19.29      0.5092      0.5288      0.0292      0.0281       0.009       0.117       0.095       6.912       0.013       0.424       6.253        0.16      44600.    0.1416  
       20.13      0.5314      0.4946      0.0244      0.0262       0.009       0.109       0.079       6.431       0.012       0.353       5.605        0.16      44689.    0.1159  
       20.97      0.5535      0.4471      0.0195      0.0241       0.008       0.100       0.064       5.927       0.011       0.283       4.864        0.16      44780.    0.0899  
       21.80      0.5756      0.3822      0.0146      0.0220       0.007       0.091       0.048       5.403       0.010       0.212       3.998        0.16      44874.    0.0640  
       22.64      0.5978      0.2938      0.0097      0.0198       0.007       0.082       0.032       4.858       0.009       0.141       2.960        0.16      44970.    0.0387  
       23.48      0.6199      0.1726      0.0049      0.0175       0.006       0.073       0.016       4.297       0.008       0.071       1.677        0.16      45070.    0.0155  
       24.32      0.6421      0.0025      0.0001      0.0151       0.005       0.063       0.000       3.718       0.007       0.001       0.024        0.16      45170.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1118      0.0446       0.025       0.267       0.525      18.960       0.030       2.337      12.569        0.19      51942.    0.6682  
        1.01      0.0222      0.0543      0.1097      0.0448       0.026       0.268       0.515      19.034       0.030       2.293      12.283        0.19      51980.    0.6468  
        2.02      0.0443      0.1060      0.1074      0.0449       0.026       0.269       0.505      19.087       0.030       2.246      11.998        0.19      52020.    0.6253  
        3.02      0.0665      0.1552      0.1051      0.0450       0.026       0.269       0.494      19.116       0.030       2.196      11.715        0.19      52063.    0.6037  
        4.03      0.0887      0.2020      0.1026      0.0450       0.026       0.269       0.482      19.118       0.030       2.144      11.434        0.19      52108.    0.5822  
        5.04      0.1108      0.2464      0.0999      0.0450       0.026       0.269       0.470      19.092       0.030       2.088      11.154        0.19      52156.    0.5606  
        6.05      0.1330      0.2883      0.0971      0.0448       0.026       0.268       0.456      19.034       0.030       2.030      10.876        0.19      52206.    0.5389  
        7.05      0.1552      0.3278      0.0942      0.0446       0.025       0.267       0.443      18.943       0.030       1.969      10.600        0.19      52260.    0.5173  
        8.06      0.1773      0.3648      0.0911      0.0443       0.025       0.265       0.428      18.815       0.030       1.905      10.324        0.19      52316.    0.4956  
        9.07      0.1995      0.3995      0.0879      0.0439       0.025       0.263       0.413      18.650       0.030       1.838      10.049        0.19      52375.    0.4738  
       10.08      0.2217      0.4317      0.0846      0.0434       0.025       0.260       0.397      18.445       0.029       1.768       9.774        0.19      52437.    0.4519  
       11.08      0.2438      0.4615      0.0811      0.0428       0.024       0.256       0.381      18.197       0.029       1.695       9.497        0.19      52501.    0.4300  
       12.09      0.2660      0.4886      0.0774      0.0422       0.024       0.252       0.364      17.905       0.028       1.619       9.218        0.19      52569.    0.4079  
       13.10      0.2882      0.5131      0.0736      0.0414       0.024       0.247       0.346      17.566       0.028       1.539       8.936        0.19      52640.    0.3856  
       14.11      0.3103      0.5348      0.0697      0.0404       0.023       0.242       0.328      17.176       0.027       1.457       8.648        0.19      52714.    0.3630  
       15.11      0.3325      0.5536      0.0656      0.0394       0.022       0.236       0.308      16.737       0.027       1.371       8.355        0.19      52791.    0.3402  
       16.12      0.3547      0.5691      0.0614      0.0383       0.022       0.229       0.288      16.249       0.026       1.283       8.053        0.19      52872.    0.3172  
       17.13      0.3768      0.5812      0.0571      0.0370       0.021       0.221       0.268      15.715       0.025       1.193       7.739        0.19      52955.    0.2939  
       18.14      0.3990      0.5893      0.0526      0.0356       0.020       0.213       0.247      15.133       0.024       1.100       7.412        0.19      53042.    0.2704  
       19.14      0.4212      0.5931      0.0481      0.0342       0.019       0.204       0.226      14.506       0.023       1.005       7.067        0.19      53131.    0.2464  
       20.15      0.4433      0.5919      0.0435      0.0326       0.019       0.195       0.204      13.833       0.022       0.909       6.700        0.19      53224.    0.2221  
       21.16      0.4655      0.5848      0.0388      0.0309       0.018       0.185       0.182      13.115       0.021       0.811       6.304        0.19      53321.    0.1974  
       22.17      0.4877      0.5706      0.0340      0.0291       0.017       0.174       0.160      12.352       0.020       0.711       5.872        0.19      53420.    0.1722  
       23.17      0.5098      0.5479      0.0292      0.0272       0.015       0.163       0.137      11.547       0.018       0.611       5.393        0.19      53523.    0.1466  
       24.18      0.5320      0.5145      0.0244      0.0252       0.014       0.151       0.114      10.700       0.017       0.509       4.853        0.19      53629.    0.1204  
       25.19      0.5542      0.4673      0.0195      0.0231       0.013       0.138       0.092       9.813       0.016       0.407       4.232        0.19      53739.    0.0939  
