         8x10                     (8x10.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.29      0.5669      0.4970      0.1201      0.1370       0.000       0.023       0.016       0.269       0.003       0.070      26.395        0.03       8915.    0.2424  
        4.65      0.6141      0.5205      0.1172      0.1383       0.000       0.023       0.015       0.272       0.003       0.068      25.521        0.03       8957.    0.2315  
        5.01      0.6614      0.5416      0.1138      0.1389       0.000       0.023       0.015       0.273       0.003       0.066      24.656        0.03       9003.    0.2204  
        5.37      0.7086      0.5600      0.1096      0.1386       0.000       0.023       0.014       0.273       0.003       0.064      23.796        0.03       9052.    0.2087  
        5.73      0.7559      0.5758      0.1046      0.1373       0.000       0.023       0.014       0.270       0.003       0.061      22.937        0.03       9103.    0.1966  
        6.08      0.8031      0.5887      0.0989      0.1349       0.000       0.022       0.013       0.265       0.003       0.057      22.073        0.03       9157.    0.1840  
        6.44      0.8503      0.5985      0.0925      0.1315       0.000       0.022       0.012       0.259       0.002       0.054      21.192        0.03       9214.    0.1708  
        6.80      0.8976      0.6046      0.0856      0.1271       0.000       0.021       0.011       0.250       0.002       0.050      20.281        0.03       9274.    0.1572  
        7.16      0.9448      0.6063      0.0782      0.1219       0.000       0.020       0.010       0.240       0.002       0.045      19.322        0.03       9336.    0.1432  
        7.52      0.9921      0.6028      0.0705      0.1160       0.000       0.019       0.009       0.228       0.002       0.041      18.295        0.03       9401.    0.1287  
        7.87      1.0393      0.5929      0.0625      0.1095       0.000       0.018       0.008       0.215       0.002       0.036      17.177        0.03       9468.    0.1138  
        8.23      1.0865      0.5750      0.0542      0.1024       0.000       0.017       0.007       0.201       0.002       0.031      15.934        0.03       9538.    0.0983  
        8.59      1.1338      0.5469      0.0458      0.0949       0.000       0.016       0.006       0.187       0.002       0.027      14.525        0.03       9609.    0.0823  
        8.95      1.1810      0.5054      0.0371      0.0868       0.000       0.014       0.005       0.171       0.002       0.022      12.886        0.03       9683.    0.0658  
        9.31      1.2283      0.4456      0.0284      0.0783       0.000       0.013       0.004       0.154       0.001       0.016      10.924        0.03       9760.    0.0488  
        9.66      1.2755      0.3598      0.0196      0.0693       0.000       0.012       0.003       0.136       0.001       0.011       8.493        0.03       9838.    0.0315  
       10.02      1.3228      0.2348      0.0107      0.0600       0.000       0.010       0.001       0.118       0.001       0.006       5.346        0.03       9919.    0.0146  
       10.38      1.3700      0.0472      0.0017      0.0503       0.000       0.008       0.000       0.099       0.001       0.001       1.037        0.03      10001.    0.0011  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1320      0.0955       0.002       0.063       0.069       1.502       0.007       0.307      20.807        0.06      17240.    0.4006  
        0.73      0.0482      0.0653      0.1317      0.0971       0.002       0.065       0.069       1.527       0.007       0.306      20.417        0.06      17263.    0.3926  
        1.46      0.0963      0.1279      0.1313      0.0989       0.002       0.066       0.069       1.556       0.007       0.305      19.989        0.06      17290.    0.3839  
        2.19      0.1445      0.1874      0.1310      0.1010       0.002       0.067       0.068       1.589       0.008       0.304      19.527        0.06      17321.    0.3746  
        2.92      0.1926      0.2435      0.1307      0.1034       0.002       0.069       0.068       1.626       0.008       0.303      19.033        0.06      17357.    0.3646  
        3.65      0.2408      0.2961      0.1303      0.1059       0.002       0.070       0.068       1.667       0.008       0.303      18.513        0.06      17399.    0.3541  
        4.38      0.2889      0.3449      0.1298      0.1087       0.002       0.072       0.068       1.710       0.008       0.301      17.972        0.06      17446.    0.3432  
        5.11      0.3371      0.3900      0.1292      0.1117       0.002       0.074       0.067       1.756       0.008       0.300      17.418        0.06      17498.    0.3318  
        5.84      0.3852      0.4313      0.1284      0.1146       0.002       0.076       0.067       1.804       0.009       0.298      16.856        0.06      17556.    0.3201  
        6.57      0.4334      0.4691      0.1273      0.1176       0.002       0.078       0.066       1.850       0.009       0.296      16.294        0.06      17620.    0.3081  
        7.30      0.4816      0.5034      0.1259      0.1204       0.003       0.080       0.066       1.894       0.009       0.292      15.737        0.06      17690.    0.2959  
        8.03      0.5297      0.5344      0.1240      0.1229       0.003       0.082       0.065       1.934       0.009       0.288      15.188        0.06      17766.    0.2835  
        8.76      0.5779      0.5624      0.1216      0.1250       0.003       0.083       0.064       1.966       0.009       0.283      14.652        0.06      17849.    0.2708  
        9.49      0.6260      0.5875      0.1187      0.1265       0.003       0.084       0.062       1.990       0.009       0.276      14.128        0.06      17937.    0.2580  
       10.21      0.6742      0.6097      0.1150      0.1272       0.003       0.085       0.060       2.001       0.010       0.267      13.616        0.06      18032.    0.2448  
       10.94      0.7223      0.6293      0.1106      0.1270       0.003       0.084       0.058       1.997       0.010       0.257      13.117        0.07      18133.    0.2312  
       11.67      0.7705      0.6462      0.1054      0.1256       0.003       0.084       0.055       1.976       0.009       0.245      12.627        0.07      18239.    0.2172  
       12.40      0.8186      0.6604      0.0993      0.1231       0.003       0.082       0.052       1.937       0.009       0.231      12.145        0.07      18352.    0.2029  
       13.13      0.8668      0.6716      0.0926      0.1196       0.003       0.079       0.048       1.881       0.009       0.215      11.664        0.07      18470.    0.1881  
       13.86      0.9149      0.6793      0.0854      0.1150       0.002       0.076       0.045       1.809       0.009       0.198      11.178        0.07      18593.    0.1731  
       14.59      0.9631      0.6831      0.0778      0.1096       0.002       0.073       0.041       1.725       0.008       0.181      10.677        0.07      18722.    0.1578  
       15.32      1.0113      0.6819      0.0698      0.1035       0.002       0.069       0.036       1.628       0.008       0.162      10.152        0.07      18856.    0.1421  
       16.05      1.0594      0.6747      0.0616      0.0967       0.002       0.064       0.032       1.521       0.007       0.143       9.588        0.07      18995.    0.1261  
       16.78      1.1076      0.6598      0.0531      0.0892       0.002       0.059       0.028       1.404       0.007       0.123       8.968        0.07      19139.    0.1096  
       17.51      1.1557      0.6344      0.0446      0.0812       0.002       0.054       0.023       1.277       0.006       0.103       8.264        0.07      19287.    0.0925  
       18.24      1.2039      0.5946      0.0358      0.0726       0.002       0.048       0.019       1.141       0.005       0.083       7.436        0.07      19440.    0.0746  
       18.97      1.2520      0.5336      0.0270      0.0634       0.001       0.042       0.014       0.998       0.005       0.063       6.416        0.07      19598.    0.0559  
       19.70      1.3002      0.4389      0.0182      0.0538       0.001       0.036       0.009       0.846       0.004       0.042       5.081        0.07      19760.    0.0363  
       20.43      1.3483      0.2859      0.0093      0.0437       0.001       0.029       0.005       0.688       0.003       0.022       3.193        0.07      19926.    0.0163  
       21.16      1.3965      0.0177      0.0004      0.0333       0.001       0.022       0.000       0.523       0.002       0.001       0.191        0.07      20096.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1324      0.0898       0.006       0.134       0.156       4.767       0.015       0.692      14.800        0.10      25860.    0.4281  
        1.10      0.0485      0.0701      0.1321      0.0914       0.007       0.137       0.155       4.852       0.015       0.690      14.508        0.10      25894.    0.4192  
        2.20      0.0970      0.1371      0.1318      0.0933       0.007       0.139       0.155       4.951       0.016       0.689      14.187        0.10      25935.    0.4095  
        3.31      0.1455      0.2006      0.1315      0.0954       0.007       0.143       0.155       5.065       0.016       0.687      13.840        0.10      25983.    0.3990  
        4.41      0.1940      0.2603      0.1312      0.0978       0.007       0.146       0.154       5.192       0.017       0.686      13.470        0.10      26038.    0.3879  
        5.51      0.2425      0.3160      0.1309      0.1004       0.007       0.150       0.154       5.332       0.017       0.684      13.081        0.10      26100.    0.3762  
        6.61      0.2910      0.3675      0.1305      0.1033       0.007       0.154       0.153       5.483       0.017       0.682      12.677        0.10      26171.    0.3640  
        7.72      0.3395      0.4148      0.1299      0.1063       0.008       0.159       0.153       5.643       0.018       0.679      12.264        0.10      26251.    0.3514  
        8.82      0.3880      0.4580      0.1291      0.1094       0.008       0.164       0.152       5.806       0.018       0.675      11.848        0.10      26339.    0.3384  
        9.92      0.4365      0.4972      0.1280      0.1124       0.008       0.168       0.150       5.967       0.019       0.669      11.433        0.10      26437.    0.3252  
       11.02      0.4850      0.5326      0.1266      0.1153       0.008       0.172       0.149       6.121       0.019       0.662      11.023        0.10      26543.    0.3118  
       12.12      0.5334      0.5646      0.1248      0.1179       0.008       0.176       0.147       6.259       0.020       0.652      10.622        0.10      26659.    0.2983  
       13.23      0.5819      0.5933      0.1224      0.1201       0.009       0.180       0.144       6.374       0.020       0.640      10.232        0.10      26784.    0.2846  
       14.33      0.6304      0.6189      0.1194      0.1216       0.009       0.182       0.140       6.456       0.021       0.624       9.854        0.10      26919.    0.2707  
       15.43      0.6789      0.6418      0.1157      0.1224       0.009       0.183       0.136       6.497       0.021       0.604       9.487        0.10      27062.    0.2565  
       16.53      0.7274      0.6619      0.1112      0.1222       0.009       0.183       0.131       6.486       0.021       0.581       9.132        0.10      27216.    0.2420  
       17.63      0.7759      0.6793      0.1058      0.1208       0.009       0.181       0.124       6.415       0.020       0.553       8.787        0.10      27378.    0.2272  
       18.74      0.8244      0.6942      0.0996      0.1183       0.008       0.177       0.117       6.283       0.020       0.521       8.451        0.10      27548.    0.2121  
       19.84      0.8729      0.7063      0.0928      0.1147       0.008       0.172       0.109       6.092       0.019       0.485       8.121        0.10      27728.    0.1967  
       20.94      0.9214      0.7152      0.0855      0.1102       0.008       0.165       0.100       5.848       0.019       0.447       7.790        0.10      27915.    0.1811  
       22.04      0.9699      0.7204      0.0778      0.1047       0.007       0.157       0.091       5.559       0.018       0.406       7.455        0.10      28111.    0.1653  
       23.15      1.0184      0.7211      0.0697      0.0985       0.007       0.147       0.082       5.227       0.017       0.364       7.107        0.10      28314.    0.1492  
       24.25      1.0669      0.7163      0.0614      0.0915       0.007       0.137       0.072       4.857       0.015       0.321       6.738        0.10      28525.    0.1328  
       25.35      1.1154      0.7041      0.0529      0.0839       0.006       0.125       0.062       4.452       0.014       0.277       6.336        0.10      28743.    0.1159  
       26.45      1.1639      0.6820      0.0443      0.0756       0.005       0.113       0.052       4.013       0.013       0.231       5.881        0.10      28969.    0.0984  
       27.55      1.2124      0.6457      0.0355      0.0667       0.005       0.100       0.042       3.543       0.011       0.186       5.346        0.10      29201.    0.0801  
       28.66      1.2609      0.5876      0.0267      0.0573       0.004       0.086       0.031       3.044       0.010       0.140       4.678        0.10      29441.    0.0608  
       29.76      1.3094      0.4931      0.0179      0.0474       0.003       0.071       0.021       2.517       0.008       0.093       3.780        0.10      29687.    0.0401  
       30.86      1.3579      0.3298      0.0090      0.0370       0.003       0.055       0.011       1.965       0.006       0.047       2.438        0.10      29939.    0.0184  
       31.96      1.4064      0.0099      0.0002      0.0262       0.002       0.039       0.000       1.392       0.004       0.001       0.070        0.10      30196.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1326      0.0865       0.015       0.230       0.277      10.890       0.026       1.232      11.538        0.13      34480.    0.4454  
        1.48      0.0487      0.0731      0.1324      0.0882       0.015       0.234       0.276      11.094       0.026       1.230      11.303        0.13      34526.    0.4359  
        2.95      0.0974      0.1429      0.1321      0.0900       0.015       0.239       0.276      11.332       0.027       1.227      11.045        0.13      34581.    0.4255  
        4.43      0.1461      0.2089      0.1319      0.0922       0.016       0.245       0.275      11.603       0.028       1.225      10.766        0.13      34644.    0.4144  
        5.90      0.1947      0.2708      0.1316      0.0946       0.016       0.252       0.275      11.908       0.028       1.222      10.468        0.13      34718.    0.4025  
        7.38      0.2434      0.3284      0.1313      0.0973       0.016       0.259       0.274      12.244       0.029       1.219      10.155        0.13      34802.    0.3900  
        8.85      0.2921      0.3815      0.1309      0.1002       0.017       0.266       0.273      12.608       0.030       1.216       9.832        0.13      34897.    0.3770  
       10.33      0.3408      0.4302      0.1303      0.1032       0.017       0.275       0.272      12.992       0.031       1.211       9.501        0.13      35004.    0.3635  
       11.80      0.3895      0.4744      0.1295      0.1064       0.018       0.283       0.271      13.385       0.032       1.203       9.169        0.13      35123.    0.3498  
       13.28      0.4382      0.5144      0.1285      0.1095       0.018       0.291       0.268      13.774       0.033       1.194       8.838        0.13      35253.    0.3358  
       14.75      0.4868      0.5506      0.1271      0.1124       0.019       0.299       0.265      14.145       0.034       1.181       8.512        0.13      35396.    0.3217  
       16.23      0.5355      0.5830      0.1253      0.1151       0.019       0.306       0.262      14.480       0.035       1.164       8.195        0.13      35552.    0.3074  
       17.70      0.5842      0.6121      0.1229      0.1173       0.020       0.312       0.257      14.759       0.035       1.142       7.887        0.13      35720.    0.2931  
       19.18      0.6329      0.6381      0.1199      0.1189       0.020       0.316       0.250      14.961       0.036       1.114       7.590        0.13      35901.    0.2785  
       20.65      0.6816      0.6612      0.1161      0.1197       0.020       0.318       0.243      15.063       0.036       1.079       7.303        0.13      36094.    0.2638  
       22.13      0.7303      0.6816      0.1115      0.1195       0.020       0.318       0.233      15.039       0.036       1.036       7.026        0.13      36300.    0.2487  
       23.60      0.7789      0.6995      0.1061      0.1182       0.020       0.314       0.222      14.873       0.036       0.986       6.759        0.13      36517.    0.2334  
       25.08      0.8276      0.7148      0.0999      0.1157       0.020       0.308       0.209      14.558       0.035       0.928       6.501        0.13      36747.    0.2178  
       26.56      0.8763      0.7275      0.0930      0.1121       0.019       0.298       0.194      14.103       0.034       0.864       6.249        0.13      36988.    0.2020  
       28.03      0.9250      0.7372      0.0856      0.1075       0.018       0.286       0.179      13.522       0.032       0.796       5.999        0.13      37239.    0.1861  
       29.51      0.9737      0.7435      0.0778      0.1019       0.017       0.271       0.163      12.829       0.031       0.723       5.748        0.13      37502.    0.1700  
       30.98      1.0224      0.7456      0.0697      0.0956       0.016       0.254       0.146      12.035       0.029       0.648       5.490        0.13      37775.    0.1537  
       32.46      1.0711      0.7425      0.0614      0.0886       0.015       0.236       0.128      11.148       0.027       0.570       5.218        0.13      38058.    0.1371  
       33.93      1.1197      0.7326      0.0529      0.0808       0.014       0.215       0.110      10.174       0.024       0.491       4.925        0.13      38351.    0.1200  
       35.41      1.1684      0.7132      0.0442      0.0725       0.012       0.193       0.092       9.118       0.022       0.411       4.595        0.14      38654.    0.1024  
       36.88      1.2171      0.6801      0.0355      0.0634       0.011       0.169       0.074       7.985       0.019       0.329       4.206        0.14      38966.    0.0839  
       38.36      1.2658      0.6253      0.0266      0.0539       0.009       0.143       0.056       6.779       0.016       0.247       3.718        0.14      39287.    0.0643  
       39.83      1.3145      0.5329      0.0177      0.0438       0.007       0.116       0.037       5.507       0.013       0.165       3.052        0.14      39617.    0.0431  
       41.31      1.3632      0.3653      0.0089      0.0332       0.006       0.088       0.019       4.175       0.010       0.083       2.017        0.14      39956.    0.0202  
       42.78      1.4118      0.0065      0.0001      0.0222       0.004       0.059       0.000       2.791       0.007       0.001       0.035        0.14      40301.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1328      0.0844       0.028       0.351       0.433      20.750       0.040       1.928       9.475        0.16      43099.    0.4575  
        1.85      0.0488      0.0752      0.1326      0.0860       0.028       0.358       0.433      21.150       0.040       1.924       9.278        0.16      43157.    0.4476  
        3.70      0.0976      0.1469      0.1323      0.0879       0.029       0.365       0.432      21.616       0.041       1.921       9.061        0.16      43226.    0.4367  
        5.55      0.1464      0.2146      0.1321      0.0901       0.030       0.374       0.431      22.149       0.042       1.917       8.827        0.16      43306.    0.4251  
        7.40      0.1952      0.2781      0.1318      0.0926       0.031       0.385       0.430      22.749       0.043       1.914       8.578        0.16      43398.    0.4127  
        9.24      0.2440      0.3370      0.1315      0.0953       0.031       0.396       0.429      23.412       0.045       1.909       8.316        0.16      43504.    0.3996  
       11.09      0.2929      0.3912      0.1311      0.0982       0.032       0.408       0.428      24.129       0.046       1.904       8.045        0.16      43623.    0.3860  
       12.94      0.3417      0.4408      0.1306      0.1012       0.033       0.421       0.426      24.886       0.048       1.896       7.769        0.16      43757.    0.3720  
       14.79      0.3905      0.4857      0.1299      0.1044       0.034       0.434       0.424      25.663       0.049       1.885       7.491        0.16      43906.    0.3577  
       16.64      0.4393      0.5264      0.1289      0.1075       0.035       0.447       0.421      26.434       0.050       1.871       7.216        0.16      44070.    0.3432  
       18.49      0.4881      0.5629      0.1275      0.1105       0.036       0.459       0.416      27.169       0.052       1.850       6.945        0.16      44250.    0.3286  
       20.34      0.5369      0.5957      0.1256      0.1132       0.037       0.471       0.410      27.834       0.053       1.824       6.682        0.16      44445.    0.3138  
       22.19      0.5857      0.6251      0.1233      0.1155       0.038       0.480       0.402      28.389       0.054       1.789       6.427        0.16      44656.    0.2990  
       24.03      0.6345      0.6513      0.1202      0.1171       0.039       0.487       0.392      28.794       0.055       1.745       6.181        0.16      44883.    0.2840  
       25.88      0.6833      0.6746      0.1165      0.1180       0.039       0.490       0.380      29.001       0.055       1.691       5.945        0.16      45126.    0.2688  
       27.73      0.7321      0.6952      0.1119      0.1178       0.039       0.490       0.365      28.961       0.055       1.624       5.718        0.16      45384.    0.2534  
       29.58      0.7809      0.7133      0.1064      0.1165       0.038       0.484       0.347      28.638       0.055       1.545       5.500        0.16      45658.    0.2377  
       31.43      0.8297      0.7290      0.1002      0.1140       0.038       0.474       0.327      28.023       0.054       1.454       5.291        0.16      45946.    0.2219  
       33.28      0.8786      0.7422      0.0932      0.1104       0.036       0.459       0.304      27.132       0.052       1.354       5.087        0.16      46248.    0.2058  
       35.13      0.9274      0.7525      0.0858      0.1057       0.035       0.439       0.280      25.992       0.050       1.246       4.887        0.17      46565.    0.1897  
       36.98      0.9762      0.7596      0.0780      0.1002       0.033       0.416       0.254      24.630       0.047       1.132       4.686        0.17      46894.    0.1734  
       38.82      1.0250      0.7628      0.0698      0.0938       0.031       0.390       0.228      23.066       0.044       1.014       4.482        0.17      47237.    0.1569  
       40.67      1.0738      0.7611      0.0615      0.0867       0.029       0.360       0.201      21.317       0.041       0.892       4.268        0.17      47593.    0.1402  
       42.52      1.1226      0.7529      0.0529      0.0789       0.026       0.328       0.173      19.394       0.037       0.768       4.039        0.17      47961.    0.1231  
       44.37      1.1714      0.7357      0.0442      0.0704       0.023       0.293       0.144      17.308       0.033       0.642       3.782        0.17      48341.    0.1054  
       46.22      1.2202      0.7053      0.0354      0.0613       0.020       0.255       0.116      15.068       0.029       0.514       3.481        0.17      48732.    0.0868  
       48.07      1.2690      0.6536      0.0266      0.0516       0.017       0.214       0.087      12.684       0.024       0.386       3.102        0.17      49136.    0.0670  
       49.92      1.3178      0.5640      0.0177      0.0414       0.014       0.172       0.058      10.166       0.019       0.257       2.577        0.17      49550.    0.0454  
       51.77      1.3666      0.3947      0.0088      0.0306       0.010       0.127       0.029       7.529       0.014       0.128       1.739        0.17      49975.    0.0217  
       53.62      1.4154      0.0047      0.0001      0.0195       0.006       0.081       0.000       4.788       0.009       0.001       0.020        0.17      50408.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1330      0.0829       0.047       0.496       0.625      35.223       0.056       2.779       8.046        0.19      51719.    0.4665  
        2.22      0.0489      0.0767      0.1327      0.0846       0.048       0.506       0.624      35.917       0.057       2.774       7.876        0.19      51789.    0.4562  
        4.45      0.0978      0.1498      0.1325      0.0865       0.049       0.517       0.623      36.724       0.058       2.769       7.690        0.19      51871.    0.4450  
        6.67      0.1467      0.2189      0.1323      0.0886       0.050       0.530       0.622      37.649       0.060       2.765       7.488        0.19      51968.    0.4330  
        8.89      0.1956      0.2835      0.1320      0.0911       0.052       0.545       0.620      38.692       0.062       2.760       7.273        0.19      52079.    0.4202  
       11.11      0.2445      0.3434      0.1318      0.0938       0.053       0.561       0.619      39.844       0.063       2.754       7.048        0.19      52206.    0.4067  
       13.34      0.2934      0.3984      0.1314      0.0967       0.055       0.579       0.617      41.092       0.065       2.746       6.815        0.19      52350.    0.3927  
       15.56      0.3423      0.4486      0.1309      0.0999       0.057       0.597       0.615      42.411       0.067       2.736       6.577        0.19      52511.    0.3783  
       17.78      0.3912      0.4941      0.1302      0.1030       0.059       0.617       0.612      43.766       0.070       2.721       6.339        0.19      52690.    0.3636  
       20.00      0.4401      0.5351      0.1292      0.1062       0.060       0.636       0.607      45.114       0.072       2.700       6.102        0.19      52887.    0.3487  
       22.23      0.4890      0.5720      0.1278      0.1092       0.062       0.654       0.601      46.401       0.074       2.671       5.870        0.19      53104.    0.3337  
       24.45      0.5379      0.6050      0.1260      0.1120       0.064       0.670       0.592      47.566       0.076       2.633       5.645        0.19      53339.    0.3186  
       26.67      0.5868      0.6346      0.1236      0.1143       0.065       0.684       0.581      48.542       0.077       2.584       5.427        0.19      53593.    0.3034  
       28.89      0.6357      0.6610      0.1206      0.1160       0.066       0.694       0.567      49.257       0.078       2.520       5.218        0.19      53866.    0.2881  
       31.12      0.6846      0.6844      0.1168      0.1168       0.067       0.699       0.549      49.626       0.079       2.442       5.017        0.19      54159.    0.2726  
       33.34      0.7335      0.7052      0.1122      0.1167       0.066       0.698       0.527      49.567       0.079       2.345       4.825        0.20      54469.    0.2570  
       35.56      0.7824      0.7235      0.1067      0.1154       0.066       0.690       0.501      49.014       0.078       2.231       4.641        0.20      54799.    0.2410  
       37.78      0.8313      0.7395      0.1004      0.1129       0.064       0.676       0.472      47.952       0.076       2.099       4.464        0.20      55146.    0.2249  
       40.01      0.8801      0.7530      0.0935      0.1093       0.062       0.654       0.439      46.410       0.074       1.954       4.293        0.20      55510.    0.2087  
       42.23      0.9290      0.7639      0.0860      0.1046       0.060       0.626       0.404      44.432       0.071       1.798       4.126        0.20      55891.    0.1924  
       44.45      0.9779      0.7716      0.0781      0.0990       0.056       0.593       0.367      42.065       0.067       1.633       3.960        0.20      56288.    0.1760  
       46.67      1.0268      0.7757      0.0700      0.0926       0.053       0.554       0.329      39.345       0.063       1.463       3.791        0.20      56701.    0.1594  
       48.90      1.0757      0.7751      0.0616      0.0855       0.049       0.511       0.289      36.299       0.058       1.287       3.616        0.20      57129.    0.1427  
       51.12      1.1246      0.7683      0.0530      0.0776       0.044       0.464       0.249      32.948       0.052       1.108       3.428        0.20      57571.    0.1255  
       53.34      1.1735      0.7530      0.0443      0.0690       0.039       0.413       0.208      29.310       0.047       0.926       3.220        0.20      58029.    0.1077  
