         9x8                      (9x8.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.02      0.3541      0.4092      0.1088      0.0941       0.000       0.028       0.023       0.334       0.003       0.101      30.932        0.04      10778.    0.3042  
        3.32      0.3895      0.4364      0.1057      0.0944       0.000       0.028       0.022       0.334       0.003       0.098      29.986        0.04      10806.    0.2907  
        3.62      0.4249      0.4611      0.1023      0.0943       0.000       0.028       0.021       0.334       0.003       0.095      29.041        0.04      10836.    0.2769  
        3.92      0.4603      0.4832      0.0984      0.0938       0.000       0.028       0.021       0.332       0.003       0.092      28.097        0.04      10868.    0.2628  
        4.22      0.4957      0.5028      0.0942      0.0929       0.000       0.028       0.020       0.329       0.003       0.088      27.147        0.04      10902.    0.2484  
        4.53      0.5311      0.5197      0.0896      0.0915       0.000       0.027       0.019       0.324       0.003       0.083      26.188        0.04      10938.    0.2336  
        4.83      0.5666      0.5337      0.0845      0.0898       0.000       0.027       0.018       0.318       0.003       0.079      25.210        0.04      10975.    0.2185  
        5.13      0.6020      0.5444      0.0792      0.0875       0.000       0.026       0.017       0.310       0.003       0.074      24.207        0.04      11015.    0.2031  
        5.43      0.6374      0.5517      0.0735      0.0849       0.000       0.025       0.015       0.301       0.003       0.068      23.167        0.04      11056.    0.1872  
        5.73      0.6728      0.5549      0.0676      0.0819       0.000       0.025       0.014       0.290       0.003       0.063      22.077        0.04      11099.    0.1711  
        6.04      0.7082      0.5536      0.0615      0.0786       0.000       0.024       0.013       0.279       0.003       0.057      20.922        0.04      11145.    0.1546  
        6.34      0.7436      0.5469      0.0552      0.0750       0.000       0.022       0.012       0.266       0.003       0.051      19.684        0.04      11191.    0.1378  
        6.64      0.7790      0.5338      0.0487      0.0711       0.000       0.021       0.010       0.252       0.002       0.045      18.339        0.04      11240.    0.1207  
        6.94      0.8144      0.5129      0.0421      0.0669       0.000       0.020       0.009       0.237       0.002       0.039      16.854        0.04      11291.    0.1031  
        7.24      0.8498      0.4823      0.0354      0.0624       0.000       0.019       0.007       0.221       0.002       0.033      15.189        0.04      11343.    0.0852  
        7.54      0.8852      0.4394      0.0286      0.0577       0.000       0.017       0.006       0.204       0.002       0.027      13.283        0.04      11397.    0.0670  
        7.85      0.9206      0.3802      0.0218      0.0527       0.000       0.016       0.005       0.187       0.002       0.020      11.053        0.04      11453.    0.0486  
        8.15      0.9561      0.2990      0.0149      0.0475       0.000       0.014       0.003       0.168       0.002       0.014       8.370        0.04      11510.    0.0304  
        8.45      0.9915      0.1866      0.0079      0.0421       0.000       0.013       0.002       0.149       0.001       0.007       5.037        0.04      11569.    0.0134  
        8.75      1.0269      0.0280      0.0010      0.0365       0.000       0.011       0.000       0.129       0.001       0.001       0.729        0.04      11630.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1263      0.0718       0.003       0.086       0.106       2.036       0.010       0.470      23.525        0.07      21199.    0.4984  
        0.61      0.0360      0.0616      0.1254      0.0732       0.003       0.088       0.105       2.075       0.010       0.467      22.929        0.07      21221.    0.4842  
        1.23      0.0719      0.1199      0.1245      0.0746       0.003       0.089       0.104       2.116       0.010       0.463      22.319        0.07      21245.    0.4695  
        1.84      0.1079      0.1749      0.1234      0.0761       0.003       0.091       0.103       2.157       0.010       0.459      21.700        0.07      21272.    0.4545  
        2.45      0.1438      0.2265      0.1222      0.0776       0.003       0.093       0.102       2.199       0.010       0.454      21.077        0.07      21303.    0.4392  
        3.06      0.1798      0.2748      0.1207      0.0790       0.003       0.095       0.101       2.239       0.011       0.449      20.453        0.07      21337.    0.4237  
        3.68      0.2157      0.3198      0.1190      0.0803       0.003       0.096       0.100       2.277       0.011       0.443      19.833        0.07      21375.    0.4080  
        4.29      0.2517      0.3615      0.1171      0.0816       0.003       0.098       0.098       2.312       0.011       0.436      19.220        0.07      21417.    0.3922  
        4.90      0.2877      0.4001      0.1150      0.0827       0.003       0.099       0.096       2.343       0.011       0.428      18.615        0.07      21462.    0.3763  
        5.52      0.3236      0.4358      0.1125      0.0835       0.003       0.100       0.094       2.368       0.011       0.419      18.020        0.07      21512.    0.3604  
        6.13      0.3596      0.4685      0.1097      0.0842       0.003       0.101       0.092       2.387       0.011       0.408      17.436        0.07      21565.    0.3443  
        6.74      0.3955      0.4984      0.1065      0.0846       0.003       0.101       0.089       2.397       0.011       0.396      16.862        0.07      21622.    0.3282  
        7.36      0.4315      0.5255      0.1030      0.0846       0.003       0.101       0.086       2.398       0.011       0.383      16.299        0.07      21684.    0.3119  
        7.97      0.4675      0.5500      0.0991      0.0842       0.003       0.101       0.083       2.387       0.011       0.369      15.744        0.07      21749.    0.2955  
        8.58      0.5034      0.5717      0.0947      0.0834       0.003       0.100       0.079       2.364       0.011       0.352      15.197        0.07      21819.    0.2789  
        9.19      0.5394      0.5906      0.0899      0.0821       0.003       0.098       0.075       2.328       0.011       0.335      14.653        0.07      21892.    0.2620  
        9.81      0.5753      0.6066      0.0848      0.0804       0.003       0.096       0.071       2.279       0.011       0.315      14.110        0.07      21970.    0.2449  
       10.42      0.6113      0.6196      0.0792      0.0782       0.003       0.094       0.066       2.216       0.011       0.295      13.564        0.07      22051.    0.2276  
       11.03      0.6472      0.6291      0.0734      0.0755       0.003       0.091       0.061       2.141       0.010       0.273      13.008        0.07      22136.    0.2102  
       11.65      0.6832      0.6349      0.0674      0.0725       0.003       0.087       0.056       2.056       0.010       0.251      12.436        0.07      22225.    0.1925  
       12.26      0.7192      0.6362      0.0611      0.0691       0.003       0.083       0.051       1.959       0.009       0.227      11.839        0.07      22318.    0.1745  
       12.87      0.7551      0.6324      0.0547      0.0653       0.002       0.078       0.046       1.852       0.009       0.204      11.207        0.07      22414.    0.1563  
       13.48      0.7911      0.6222      0.0482      0.0612       0.002       0.073       0.040       1.736       0.008       0.179      10.526        0.07      22514.    0.1377  
       14.10      0.8270      0.6041      0.0415      0.0568       0.002       0.068       0.035       1.611       0.008       0.154       9.775        0.07      22618.    0.1187  
       14.71      0.8630      0.5756      0.0347      0.0521       0.002       0.062       0.029       1.476       0.007       0.129       8.926        0.07      22726.    0.0992  
       15.32      0.8990      0.5332      0.0279      0.0470       0.002       0.056       0.023       1.333       0.006       0.104       7.937        0.07      22837.    0.0790  
       15.94      0.9349      0.4708      0.0210      0.0417       0.002       0.050       0.018       1.182       0.006       0.078       6.739        0.07      22951.    0.0582  
       16.55      0.9709      0.3786      0.0141      0.0361       0.001       0.043       0.012       1.023       0.005       0.052       5.219        0.07      23069.    0.0369  
       17.16      1.0068      0.2382      0.0072      0.0302       0.001       0.036       0.006       0.857       0.004       0.027       3.166        0.07      23190.    0.0160  
       17.77      1.0428      0.0113      0.0003      0.0242       0.001       0.029       0.000       0.685       0.003       0.001       0.146        0.08      23315.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1266      0.0671       0.009       0.181       0.238       6.420       0.020       1.060      16.835        0.11      31799.    0.5358  
        0.92      0.0362      0.0664      0.1258      0.0685       0.009       0.185       0.237       6.557       0.021       1.053      16.379        0.11      31831.    0.5196  
        1.85      0.0723      0.1290      0.1249      0.0700       0.009       0.189       0.235       6.699       0.021       1.045      15.914        0.11      31868.    0.5030  
        2.77      0.1085      0.1878      0.1238      0.0715       0.009       0.193       0.233       6.844       0.022       1.037      15.445        0.11      31909.    0.4861  
        3.70      0.1447      0.2428      0.1226      0.0730       0.009       0.197       0.231       6.989       0.022       1.026      14.974        0.11      31956.    0.4689  
        4.62      0.1808      0.2940      0.1212      0.0745       0.010       0.201       0.228       7.130       0.023       1.014      14.504        0.11      32008.    0.4516  
        5.55      0.2170      0.3415      0.1195      0.0759       0.010       0.205       0.225       7.266       0.023       1.000      14.040        0.11      32065.    0.4341  
        6.47      0.2532      0.3854      0.1176      0.0773       0.010       0.208       0.221       7.391       0.024       0.985      13.583        0.11      32128.    0.4166  
        7.40      0.2893      0.4260      0.1154      0.0784       0.010       0.211       0.217       7.502       0.024       0.966      13.135        0.11      32196.    0.3991  
        8.32      0.3255      0.4632      0.1130      0.0794       0.010       0.214       0.213       7.594       0.024       0.946      12.697        0.11      32271.    0.3817  
        9.25      0.3617      0.4974      0.1102      0.0801       0.010       0.216       0.207       7.663       0.024       0.922      12.269        0.11      32352.    0.3642  
       10.17      0.3978      0.5285      0.1070      0.0805       0.010       0.217       0.201       7.704       0.025       0.895      11.853        0.11      32439.    0.3467  
       11.10      0.4340      0.5568      0.1034      0.0806       0.010       0.217       0.195       7.712       0.025       0.866      11.446        0.11      32532.    0.3292  
       12.02      0.4702      0.5823      0.0994      0.0803       0.010       0.216       0.187       7.682       0.024       0.832      11.049        0.11      32631.    0.3116  
       12.95      0.5063      0.6050      0.0950      0.0795       0.010       0.214       0.179       7.609       0.024       0.796      10.661        0.11      32737.    0.2939  
       13.87      0.5425      0.6250      0.0902      0.0783       0.010       0.211       0.170       7.490       0.024       0.755      10.279        0.11      32848.    0.2761  
       14.80      0.5787      0.6422      0.0850      0.0766       0.010       0.206       0.160       7.325       0.023       0.711       9.901        0.11      32965.    0.2581  
       15.72      0.6148      0.6564      0.0794      0.0744       0.010       0.200       0.149       7.114       0.023       0.665       9.525        0.11      33089.    0.2400  
       16.64      0.6510      0.6674      0.0735      0.0717       0.009       0.193       0.138       6.861       0.022       0.615       9.146        0.11      33218.    0.2218  
       17.57      0.6872      0.6748      0.0674      0.0687       0.009       0.185       0.127       6.569       0.021       0.564       8.761        0.11      33353.    0.2035  
       18.49      0.7233      0.6781      0.0611      0.0652       0.008       0.176       0.115       6.239       0.020       0.512       8.364        0.11      33493.    0.1849  
       19.42      0.7595      0.6765      0.0547      0.0614       0.008       0.165       0.103       5.873       0.019       0.458       7.946        0.11      33639.    0.1662  
       20.34      0.7957      0.6688      0.0481      0.0572       0.007       0.154       0.090       5.473       0.017       0.402       7.499        0.11      33791.    0.1471  
       21.27      0.8318      0.6535      0.0414      0.0527       0.007       0.142       0.078       5.040       0.016       0.346       7.009        0.11      33948.    0.1275  
       22.19      0.8680      0.6280      0.0346      0.0478       0.006       0.129       0.065       4.574       0.015       0.290       6.455        0.11      34111.    0.1074  
       23.12      0.9042      0.5883      0.0277      0.0426       0.005       0.115       0.052       4.078       0.013       0.232       5.805        0.11      34279.    0.0865  
       24.04      0.9403      0.5275      0.0208      0.0371       0.005       0.100       0.039       3.552       0.011       0.174       5.004        0.11      34453.    0.0646  
       24.97      0.9765      0.4331      0.0139      0.0313       0.004       0.084       0.026       2.998       0.010       0.116       3.957        0.11      34632.    0.0417  
       25.89      1.0127      0.2797      0.0070      0.0253       0.003       0.068       0.013       2.419       0.008       0.058       2.464        0.11      34816.    0.0184  
       26.82      1.0488      0.0064      0.0001      0.0190       0.002       0.051       0.000       1.818       0.006       0.001       0.055        0.11      35004.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1269      0.0644       0.020       0.309       0.424      14.612       0.035       1.888      13.177        0.14      42398.    0.5597  
        1.24      0.0363      0.0694      0.1261      0.0659       0.020       0.316       0.422      14.942       0.036       1.876      12.805        0.14      42441.    0.5423  
        2.47      0.0726      0.1348      0.1252      0.0674       0.020       0.323       0.419      15.285       0.036       1.863      12.428        0.14      42490.    0.5243  
        3.71      0.1089      0.1960      0.1241      0.0689       0.021       0.330       0.415      15.636       0.037       1.847      12.047        0.14      42546.    0.5061  
        4.95      0.1451      0.2531      0.1229      0.0705       0.021       0.338       0.411      15.988       0.038       1.829      11.666        0.14      42608.    0.4877  
        6.19      0.1814      0.3061      0.1215      0.0720       0.022       0.345       0.406      16.334       0.039       1.808      11.287        0.14      42678.    0.4692  
        7.42      0.2177      0.3551      0.1199      0.0735       0.022       0.352       0.401      16.664       0.040       1.784      10.914        0.14      42754.    0.4506  
        8.66      0.2540      0.4004      0.1180      0.0748       0.023       0.359       0.395      16.971       0.041       1.755      10.547        0.14      42839.    0.4320  
        9.90      0.2903      0.4421      0.1158      0.0760       0.023       0.364       0.387      17.244       0.041       1.723      10.189        0.14      42931.    0.4135  
       11.13      0.3266      0.4803      0.1133      0.0770       0.023       0.369       0.379      17.472       0.042       1.686       9.841        0.14      43031.    0.3950  
       12.37      0.3629      0.5153      0.1105      0.0778       0.024       0.373       0.370      17.645       0.042       1.644       9.502        0.14      43140.    0.3766  
       13.61      0.3992      0.5472      0.1073      0.0783       0.024       0.375       0.359      17.752       0.042       1.597       9.173        0.14      43256.    0.3583  
       14.84      0.4354      0.5762      0.1037      0.0784       0.024       0.376       0.347      17.779       0.042       1.544       8.854        0.14      43381.    0.3400  
       16.08      0.4717      0.6023      0.0997      0.0781       0.024       0.374       0.334      17.714       0.042       1.484       8.543        0.14      43514.    0.3217  
       17.32      0.5080      0.6257      0.0953      0.0774       0.024       0.371       0.319      17.547       0.042       1.418       8.241        0.14      43655.    0.3034  
       18.56      0.5443      0.6464      0.0904      0.0762       0.023       0.365       0.303      17.270       0.041       1.346       7.945        0.14      43805.    0.2849  
       19.79      0.5806      0.6643      0.0852      0.0744       0.023       0.357       0.285      16.879       0.040       1.267       7.655        0.15      43962.    0.2664  
       21.03      0.6169      0.6793      0.0795      0.0722       0.022       0.346       0.266      16.380       0.039       1.184       7.369        0.15      44128.    0.2478  
       22.27      0.6532      0.6913      0.0736      0.0696       0.021       0.333       0.246      15.779       0.038       1.096       7.082        0.15      44301.    0.2292  
       23.50      0.6895      0.6999      0.0675      0.0665       0.020       0.319       0.226      15.081       0.036       1.005       6.793        0.15      44482.    0.2105  
       24.74      0.7257      0.7046      0.0612      0.0630       0.019       0.302       0.205      14.291       0.034       0.910       6.496        0.15      44670.    0.1916  
       25.98      0.7620      0.7046      0.0547      0.0592       0.018       0.283       0.183      13.415       0.032       0.814       6.187        0.15      44866.    0.1726  
       27.22      0.7983      0.6990      0.0481      0.0549       0.017       0.263       0.161      12.454       0.030       0.715       5.858        0.15      45070.    0.1532  
       28.45      0.8346      0.6859      0.0414      0.0503       0.015       0.241       0.138      11.411       0.027       0.615       5.499        0.15      45281.    0.1334  
       29.69      0.8709      0.6630      0.0345      0.0454       0.014       0.217       0.116      10.289       0.025       0.514       5.094        0.15      45499.    0.1129  
       30.93      0.9072      0.6260      0.0277      0.0401       0.012       0.192       0.093       9.092       0.022       0.412       4.617        0.15      45725.    0.0916  
       32.16      0.9435      0.5675      0.0207      0.0345       0.010       0.165       0.069       7.822       0.019       0.309       4.024        0.15      45958.    0.0691  
       33.40      0.9798      0.4733      0.0138      0.0286       0.009       0.137       0.046       6.484       0.015       0.206       3.232        0.15      46197.    0.0453  
       34.64      1.0160      0.3126      0.0069      0.0224       0.007       0.107       0.023       5.085       0.012       0.103       2.059        0.15      46444.    0.0204  
       35.88      1.0523      0.0024      0.0000      0.0160       0.005       0.077       0.000       3.631       0.009       0.001       0.015        0.15      46696.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1271      0.0627       0.037       0.469       0.664      27.770       0.053       2.955      10.851        0.18      52997.    0.5767  
        1.55      0.0364      0.0716      0.1263      0.0642       0.038       0.480       0.660      28.423       0.054       2.937      10.537        0.18      53051.    0.5583  
        3.10      0.0727      0.1388      0.1254      0.0657       0.039       0.492       0.656      29.103       0.056       2.916      10.218        0.18      53113.    0.5394  
        4.65      0.1091      0.2017      0.1244      0.0673       0.040       0.504       0.650      29.799       0.057       2.892       9.897        0.18      53182.    0.5203  
        6.20      0.1454      0.2602      0.1232      0.0689       0.041       0.516       0.644      30.498       0.058       2.864       9.576        0.18      53260.    0.5010  
        7.75      0.1818      0.3144      0.1218      0.0704       0.042       0.527       0.637      31.186       0.060       2.831       9.258        0.18      53347.    0.4816  
        9.30      0.2181      0.3645      0.1202      0.0719       0.043       0.538       0.628      31.846       0.061       2.794       8.945        0.18      53443.    0.4622  
       10.84      0.2545      0.4107      0.1183      0.0733       0.044       0.549       0.618      32.459       0.062       2.750       8.639        0.18      53549.    0.4428  
       12.39      0.2908      0.4531      0.1161      0.0745       0.044       0.558       0.607      33.006       0.063       2.699       8.340        0.18      53665.    0.4236  
       13.94      0.3272      0.4920      0.1136      0.0756       0.045       0.566       0.594      33.467       0.064       2.642       8.050        0.18      53791.    0.4045  
       15.49      0.3636      0.5276      0.1108      0.0764       0.045       0.572       0.579      33.819       0.065       2.576       7.768        0.18      53927.    0.3855  
       17.04      0.3999      0.5600      0.1076      0.0769       0.046       0.575       0.563      34.039       0.065       2.502       7.496        0.18      54073.    0.3666  
       18.59      0.4363      0.5895      0.1040      0.0770       0.046       0.577       0.544      34.105       0.065       2.419       7.233        0.18      54229.    0.3477  
       20.14      0.4726      0.6161      0.1000      0.0767       0.046       0.575       0.523      33.990       0.065       2.326       6.977        0.18      54396.    0.3289  
       21.69      0.5090      0.6399      0.0956      0.0760       0.045       0.569       0.500      33.672       0.064       2.222       6.730        0.18      54574.    0.3101  
       23.24      0.5453      0.6611      0.0907      0.0748       0.044       0.560       0.474      33.136       0.063       2.109       6.489        0.18      54761.    0.2913  
       24.79      0.5817      0.6795      0.0854      0.0731       0.043       0.547       0.446      32.377       0.062       1.985       6.253        0.18      54959.    0.2724  
       26.34      0.6180      0.6953      0.0798      0.0709       0.042       0.531       0.417      31.403       0.060       1.854       6.022        0.18      55166.    0.2535  
       27.89      0.6544      0.7080      0.0738      0.0682       0.041       0.511       0.386      30.225       0.058       1.717       5.792        0.18      55383.    0.2346  
       29.44      0.6908      0.7175      0.0677      0.0651       0.039       0.488       0.354      28.856       0.055       1.574       5.560        0.18      55610.    0.2156  
       30.98      0.7271      0.7233      0.0613      0.0616       0.037       0.462       0.321      27.305       0.052       1.426       5.325        0.18      55847.    0.1966  
       32.53      0.7635      0.7247      0.0548      0.0578       0.034       0.432       0.287      25.579       0.049       1.275       5.081        0.18      56093.    0.1773  
       34.08      0.7998      0.7206      0.0482      0.0535       0.032       0.400       0.252      23.685       0.045       1.120       4.823        0.18      56348.    0.1578  
       35.63      0.8362      0.7096      0.0414      0.0488       0.029       0.366       0.217      21.627       0.041       0.963       4.542        0.18      56613.    0.1378  
       37.18      0.8725      0.6889      0.0346      0.0438       0.026       0.328       0.181      19.412       0.037       0.805       4.226        0.19      56886.    0.1172  
       38.73      0.9089      0.6545      0.0277      0.0385       0.023       0.288       0.145      17.044       0.033       0.644       3.855        0.19      57169.    0.0957  
       40.28      0.9452      0.5987      0.0208      0.0328       0.019       0.246       0.109      14.532       0.028       0.483       3.390        0.19      57461.    0.0729  
       41.83      0.9816      0.5063      0.0138      0.0268       0.016       0.201       0.072      11.885       0.023       0.322       2.761        0.19      57762.    0.0484  
       43.38      1.0180      0.3423      0.0069      0.0206       0.012       0.154       0.036       9.115       0.017       0.161       1.800        0.19      58072.    0.0223  
       44.93      1.0543      0.0041      0.0001      0.0141       0.008       0.105       0.000       6.235       0.012       0.001       0.021        0.19      58388.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1273      0.0615       0.063       0.663       0.958      47.058       0.075       4.262       9.235        0.21      63595.    0.5894  
        1.86      0.0364      0.0732      0.1265      0.0630       0.065       0.679       0.952      48.200       0.077       4.236       8.963        0.21      63661.    0.5703  
        3.72      0.0728      0.1418      0.1257      0.0645       0.066       0.696       0.946      49.389       0.079       4.207       8.686        0.21      63735.    0.5507  
        5.59      0.1092      0.2059      0.1246      0.0661       0.068       0.713       0.938      50.607       0.081       4.173       8.408        0.21      63818.    0.5309  
        7.45      0.1456      0.2655      0.1234      0.0677       0.070       0.730       0.929      51.832       0.082       4.133       8.130        0.21      63912.    0.5109  
        9.31      0.1821      0.3206      0.1220      0.0693       0.071       0.747       0.919      53.039       0.084       4.086       7.856        0.21      64017.    0.4909  
       11.17      0.2185      0.3715      0.1204      0.0708       0.073       0.763       0.906      54.198       0.086       4.032       7.586        0.21      64132.    0.4709  
       13.03      0.2549      0.4184      0.1186      0.0722       0.074       0.779       0.892      55.279       0.088       3.969       7.322        0.21      64260.    0.4510  
       14.90      0.2913      0.4614      0.1164      0.0735       0.075       0.792       0.876      56.245       0.090       3.897       7.065        0.22      64399.    0.4312  
       16.76      0.3277      0.5008      0.1139      0.0746       0.077       0.804       0.858      57.061       0.091       3.814       6.817        0.22      64550.    0.4115  
       18.62      0.3641      0.5368      0.1111      0.0754       0.077       0.813       0.836      57.689       0.092       3.720       6.576        0.22      64714.    0.3921  
       20.48      0.4005      0.5696      0.1079      0.0759       0.078       0.818       0.812      58.088       0.092       3.613       6.343        0.22      64890.    0.3727  
       22.34      0.4369      0.5994      0.1043      0.0761       0.078       0.820       0.785      58.217       0.093       3.493       6.119        0.22      65078.    0.3535  
       24.21      0.4734      0.6263      0.1003      0.0758       0.078       0.817       0.755      58.031       0.092       3.359       5.902        0.22      65279.    0.3344  
       26.07      0.5098      0.6505      0.0959      0.0751       0.077       0.810       0.721      57.492       0.092       3.209       5.692        0.22      65493.    0.3152  
       27.93      0.5462      0.6720      0.0909      0.0739       0.076       0.797       0.685      56.572       0.090       3.045       5.488        0.22      65718.    0.2961  
       29.79      0.5826      0.6909      0.0856      0.0722       0.074       0.778       0.645      55.262       0.088       2.867       5.290        0.22      65956.    0.2769  
       31.65      0.6190      0.7072      0.0800      0.0700       0.072       0.755       0.602      53.576       0.085       2.677       5.096        0.22      66206.    0.2578  
       33.52      0.6554      0.7205      0.0740      0.0673       0.069       0.726       0.557      51.535       0.082       2.478       4.904        0.22      66467.    0.2387  
       35.38      0.6918      0.7308      0.0678      0.0642       0.066       0.692       0.511      49.157       0.078       2.271       4.712        0.22      66740.    0.2195  
       37.24      0.7282      0.7375      0.0615      0.0607       0.062       0.654       0.463      46.459       0.074       2.058       4.517        0.22      67025.    0.2003  
       39.10      0.7647      0.7399      0.0549      0.0568       0.058       0.612       0.414      43.454       0.069       1.839       4.316        0.22      67321.    0.1810  
       40.96      0.8011      0.7372      0.0483      0.0525       0.054       0.566       0.363      40.153       0.064       1.616       4.105        0.22      67628.    0.1613  
       42.83      0.8375      0.7277      0.0415      0.0478       0.049       0.515       0.312      36.564       0.058       1.390       3.876        0.22      67947.    0.1412  
       44.69      0.8739      0.7089      0.0347      0.0427       0.044       0.461       0.261      32.697       0.052       1.160       3.619        0.22      68276.    0.1205  
