         10x4.5MRF-RH             (10x45MRF-RH.dat)                                                                                                                                 
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.87      0.2574      0.4553      0.0687      0.0388       0.002       0.079       0.088       1.863       0.009       0.389      21.309        0.08      26027.    0.3699  
        5.25      0.2772      0.4730      0.0650      0.0381       0.002       0.077       0.083       1.828       0.009       0.369      20.555        0.08      26058.    0.3472  
        5.62      0.2969      0.4874      0.0612      0.0373       0.002       0.076       0.078       1.790       0.009       0.347      19.770        0.08      26089.    0.3240  
        6.00      0.3167      0.4983      0.0573      0.0364       0.002       0.074       0.073       1.749       0.008       0.325      18.949        0.08      26122.    0.3006  
        6.37      0.3365      0.5054      0.0534      0.0355       0.002       0.072       0.068       1.706       0.008       0.303      18.087        0.08      26156.    0.2768  
        6.75      0.3563      0.5082      0.0493      0.0346       0.002       0.070       0.063       1.659       0.008       0.279      17.177        0.08      26192.    0.2526  
        7.12      0.3761      0.5063      0.0451      0.0335       0.002       0.068       0.058       1.609       0.008       0.256      16.212        0.08      26228.    0.2281  
        7.50      0.3959      0.4991      0.0409      0.0324       0.002       0.066       0.052       1.556       0.007       0.232      15.182        0.08      26266.    0.2033  
        7.87      0.4157      0.4859      0.0365      0.0313       0.002       0.063       0.047       1.500       0.007       0.207      14.078        0.08      26305.    0.1783  
        8.25      0.4355      0.4660      0.0321      0.0300       0.002       0.061       0.041       1.442       0.007       0.182      12.886        0.08      26345.    0.1530  
        8.62      0.4553      0.4382      0.0277      0.0287       0.002       0.058       0.035       1.380       0.007       0.157      11.591        0.08      26386.    0.1277  
        9.00      0.4751      0.4013      0.0231      0.0274       0.002       0.056       0.030       1.316       0.006       0.131      10.172        0.08      26429.    0.1025  
        9.37      0.4949      0.3537      0.0186      0.0260       0.002       0.053       0.024       1.248       0.006       0.105       8.607        0.08      26473.    0.0777  
        9.75      0.5147      0.2934      0.0140      0.0245       0.002       0.050       0.018       1.178       0.006       0.079       6.864        0.08      26519.    0.0538  
       10.12      0.5345      0.2177      0.0094      0.0230       0.001       0.047       0.012       1.106       0.005       0.053       4.906        0.08      26565.    0.0315  
       10.50      0.5543      0.1233      0.0048      0.0215       0.001       0.044       0.006       1.031       0.005       0.027       2.680        0.08      26613.    0.0123  
       10.87      0.5741      0.0050      0.0002      0.0199       0.001       0.040       0.000       0.953       0.005       0.001       0.105        0.08      26661.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1050      0.0407       0.009       0.186       0.301       6.593       0.021       1.340      20.723        0.12      38598.    0.6674  
        0.58      0.0203      0.0513      0.1029      0.0408       0.009       0.186       0.295       6.604       0.021       1.313      20.279        0.12      38623.    0.6466  
        1.15      0.0406      0.1004      0.1007      0.0408       0.009       0.186       0.289       6.606       0.021       1.285      19.836        0.12      38650.    0.6256  
        1.73      0.0609      0.1472      0.0984      0.0408       0.009       0.186       0.282       6.603       0.021       1.256      19.392        0.12      38678.    0.6045  
        2.31      0.0812      0.1917      0.0959      0.0407       0.009       0.186       0.275       6.587       0.021       1.224      18.947        0.12      38709.    0.5832  
        2.89      0.1016      0.2340      0.0933      0.0405       0.009       0.185       0.268       6.563       0.021       1.191      18.503        0.12      38740.    0.5618  
        3.46      0.1219      0.2740      0.0906      0.0403       0.009       0.184       0.260       6.530       0.021       1.156      18.055        0.12      38774.    0.5401  
        4.04      0.1422      0.3117      0.0878      0.0400       0.009       0.183       0.252       6.485       0.021       1.120      17.605        0.12      38809.    0.5182  
        4.62      0.1625      0.3471      0.0848      0.0397       0.009       0.181       0.243       6.431       0.020       1.082      17.150        0.12      38845.    0.4962  
        5.19      0.1828      0.3800      0.0816      0.0393       0.009       0.179       0.234       6.363       0.020       1.041      16.689        0.12      38884.    0.4738  
        5.77      0.2031      0.4103      0.0783      0.0388       0.008       0.177       0.225       6.283       0.020       0.999      16.221        0.12      38924.    0.4512  
        6.35      0.2234      0.4380      0.0749      0.0382       0.008       0.174       0.215       6.190       0.020       0.956      15.741        0.12      38966.    0.4281  
        6.92      0.2437      0.4629      0.0713      0.0376       0.008       0.171       0.205       6.086       0.019       0.910      15.249        0.12      39010.    0.4047  
        7.50      0.2640      0.4848      0.0676      0.0368       0.008       0.168       0.194       5.969       0.019       0.863      14.743        0.12      39056.    0.3811  
        8.08      0.2844      0.5036      0.0638      0.0360       0.008       0.165       0.183       5.841       0.019       0.815      14.220        0.12      39104.    0.3571  
        8.66      0.3047      0.5189      0.0599      0.0352       0.008       0.161       0.172       5.701       0.018       0.765      13.676        0.12      39153.    0.3327  
        9.23      0.3250      0.5305      0.0559      0.0343       0.007       0.156       0.160       5.549       0.018       0.713      13.108        0.12      39204.    0.3080  
        9.81      0.3453      0.5380      0.0518      0.0332       0.007       0.152       0.149       5.386       0.017       0.661      12.511        0.12      39257.    0.2829  
       10.39      0.3656      0.5409      0.0476      0.0322       0.007       0.147       0.136       5.211       0.017       0.607      11.879        0.12      39313.    0.2575  
       10.96      0.3859      0.5386      0.0433      0.0310       0.007       0.142       0.124       5.024       0.016       0.552      11.206        0.12      39370.    0.2316  
       11.54      0.4062      0.5304      0.0389      0.0298       0.006       0.136       0.112       4.825       0.015       0.496      10.484        0.12      39429.    0.2054  
       12.12      0.4265      0.5154      0.0344      0.0285       0.006       0.130       0.099       4.614       0.015       0.439       9.703        0.12      39490.    0.1789  
       12.69      0.4468      0.4925      0.0299      0.0271       0.006       0.124       0.086       4.392       0.014       0.381       8.850        0.12      39553.    0.1520  
       13.27      0.4672      0.4602      0.0253      0.0257       0.006       0.117       0.073       4.158       0.013       0.322       7.909        0.12      39618.    0.1250  
       13.85      0.4875      0.4165      0.0206      0.0241       0.005       0.110       0.059       3.913       0.012       0.263       6.860        0.12      39685.    0.0979  
       14.43      0.5078      0.3589      0.0160      0.0226       0.005       0.103       0.046       3.657       0.012       0.204       5.676        0.12      39754.    0.0712  
       15.00      0.5281      0.2841      0.0113      0.0209       0.005       0.096       0.032       3.390       0.011       0.144       4.319        0.12      39825.    0.0455  
       15.58      0.5484      0.1871      0.0066      0.0192       0.004       0.088       0.019       3.114       0.010       0.084       2.740        0.12      39898.    0.0220  
       16.16      0.5687      0.0609      0.0019      0.0175       0.004       0.080       0.005       2.828       0.009       0.024       0.860        0.12      39972.    0.0037  
       16.73      0.5890                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1052      0.0396       0.020       0.322       0.537      15.221       0.036       2.387      15.990        0.16      51463.    0.6873  
        0.75      0.0199      0.0517      0.1032      0.0397       0.020       0.322       0.526      15.251       0.036       2.341      15.649        0.16      51496.    0.6661  
        1.51      0.0398      0.1012      0.1010      0.0397       0.020       0.322       0.515      15.261       0.036       2.291      15.311        0.16      51531.    0.6448  
        2.26      0.0597      0.1484      0.0988      0.0397       0.020       0.322       0.504      15.258       0.036       2.240      14.972        0.16      51568.    0.6234  
        3.02      0.0796      0.1934      0.0964      0.0397       0.020       0.322       0.491      15.228       0.036       2.185      14.633        0.16      51608.    0.6018  
        3.77      0.0995      0.2362      0.0938      0.0395       0.020       0.321       0.478      15.175       0.036       2.128      14.297        0.16      51649.    0.5802  
        4.52      0.1194      0.2768      0.0912      0.0393       0.020       0.319       0.465      15.106       0.036       2.068      13.958        0.16      51692.    0.5584  
        5.28      0.1393      0.3151      0.0884      0.0391       0.020       0.317       0.451      15.005       0.036       2.004      13.619        0.16      51738.    0.5364  
        6.03      0.1592      0.3511      0.0855      0.0388       0.020       0.315       0.436      14.885       0.036       1.938      13.279        0.16      51785.    0.5144  
        6.78      0.1791      0.3847      0.0824      0.0384       0.020       0.311       0.420      14.732       0.035       1.869      12.935        0.16      51835.    0.4920  
        7.54      0.1990      0.4160      0.0792      0.0379       0.020       0.308       0.404      14.553       0.035       1.797      12.588        0.16      51888.    0.4694  
        8.29      0.2189      0.4447      0.0759      0.0373       0.019       0.303       0.387      14.342       0.034       1.721      12.234        0.16      51942.    0.4465  
        9.05      0.2388      0.4709      0.0724      0.0367       0.019       0.298       0.369      14.102       0.034       1.642      11.873        0.16      51999.    0.4233  
        9.80      0.2587      0.4942      0.0688      0.0360       0.019       0.292       0.351      13.834       0.033       1.561      11.503        0.16      52058.    0.3998  
       10.55      0.2786      0.5146      0.0651      0.0353       0.018       0.286       0.332      13.538       0.032       1.477      11.123        0.16      52120.    0.3761  
       11.31      0.2985      0.5319      0.0613      0.0344       0.018       0.279       0.313      13.214       0.032       1.391      10.730        0.16      52184.    0.3520  
       12.06      0.3184      0.5458      0.0574      0.0335       0.017       0.272       0.293      12.862       0.031       1.302      10.322        0.16      52250.    0.3277  
       12.82      0.3383      0.5559      0.0534      0.0325       0.017       0.264       0.272      12.481       0.030       1.211       9.895        0.16      52319.    0.3030  
       13.57      0.3582      0.5619      0.0493      0.0314       0.016       0.255       0.251      12.072       0.029       1.118       9.445        0.16      52390.    0.2779  
       14.32      0.3781      0.5632      0.0451      0.0303       0.016       0.246       0.230      11.634       0.028       1.023       8.969        0.16      52463.    0.2524  
       15.08      0.3980      0.5592      0.0409      0.0291       0.015       0.236       0.208      11.168       0.027       0.927       8.460        0.16      52539.    0.2266  
       15.83      0.4179      0.5490      0.0365      0.0278       0.014       0.226       0.186      10.672       0.025       0.828       7.911        0.16      52618.    0.2003  
       16.58      0.4378      0.5318      0.0321      0.0264       0.014       0.214       0.164      10.149       0.024       0.728       7.314        0.16      52699.    0.1736  
       17.34      0.4577      0.5060      0.0276      0.0250       0.013       0.203       0.141       9.597       0.023       0.626       6.657        0.16      52783.    0.1466  
       18.09      0.4776      0.4699      0.0231      0.0235       0.012       0.191       0.118       9.017       0.022       0.524       5.925        0.16      52870.    0.1193  
       18.85      0.4975      0.4212      0.0185      0.0219       0.011       0.178       0.095       8.410       0.020       0.420       5.098        0.16      52959.    0.0920  
       19.60      0.5174      0.3565      0.0140      0.0203       0.010       0.164       0.071       7.777       0.019       0.316       4.149        0.16      53050.    0.0649  
       20.35      0.5373      0.2713      0.0094      0.0185       0.010       0.150       0.048       7.120       0.017       0.212       3.040        0.16      53144.    0.0390  
       21.11      0.5572      0.1587      0.0048      0.0168       0.009       0.136       0.024       6.440       0.015       0.108       1.715        0.16      53240.    0.0157  
       21.86      0.5771      0.0071      0.0002      0.0149       0.008       0.121       0.001       5.734       0.014       0.004       0.074        0.16      53335.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1055      0.0389       0.039       0.494       0.840      29.210       0.056       3.738      13.048        0.20      64328.    0.7018  
        0.94      0.0200      0.0529      0.1034      0.0390       0.039       0.495       0.824      29.276       0.056       3.665      12.766        0.20      64369.    0.6799  
        1.89      0.0399      0.1034      0.1012      0.0391       0.039       0.495       0.807      29.300       0.056       3.588      12.486        0.20      64414.    0.6580  
        2.83      0.0599      0.1517      0.0990      0.0391       0.039       0.495       0.789      29.299       0.056       3.507      12.207        0.20      64460.    0.6361  
        3.78      0.0798      0.1977      0.0965      0.0390       0.039       0.494       0.769      29.246       0.056       3.421      11.930        0.20      64509.    0.6139  
        4.72      0.0998      0.2414      0.0940      0.0389       0.039       0.493       0.749      29.146       0.056       3.331      11.654        0.20      64561.    0.5917  
        5.67      0.1197      0.2828      0.0913      0.0387       0.039       0.490       0.728      29.013       0.055       3.237      11.377        0.20      64616.    0.5695  
        6.61      0.1397      0.3219      0.0885      0.0384       0.039       0.487       0.705      28.816       0.055       3.137      11.101        0.20      64673.    0.5470  
        7.56      0.1596      0.3587      0.0856      0.0381       0.038       0.483       0.682      28.580       0.055       3.034      10.824        0.20      64733.    0.5245  
        8.50      0.1796      0.3931      0.0825      0.0377       0.038       0.478       0.657      28.279       0.054       2.924      10.545        0.20      64795.    0.5017  
        9.45      0.1996      0.4252      0.0793      0.0372       0.037       0.472       0.632      27.926       0.053       2.811      10.264        0.20      64861.    0.4788  
       10.39      0.2195      0.4547      0.0760      0.0367       0.037       0.465       0.605      27.507       0.053       2.692       9.979        0.20      64929.    0.4555  
       11.34      0.2395      0.4816      0.0725      0.0360       0.036       0.457       0.577      27.030       0.052       2.568       9.688        0.20      65001.    0.4320  
       12.28      0.2594      0.5058      0.0689      0.0353       0.036       0.448       0.549      26.497       0.051       2.440       9.392        0.20      65075.    0.4082  
       13.23      0.2794      0.5270      0.0652      0.0345       0.035       0.438       0.519      25.907       0.049       2.309       9.088        0.20      65152.    0.3842  
       14.17      0.2993      0.5452      0.0613      0.0337       0.034       0.427       0.489      25.259       0.048       2.173       8.774        0.20      65233.    0.3599  
       15.12      0.3193      0.5599      0.0574      0.0327       0.033       0.415       0.457      24.554       0.047       2.034       8.449        0.20      65316.    0.3353  
       16.06      0.3392      0.5710      0.0534      0.0317       0.032       0.402       0.425      23.790       0.045       1.892       8.109        0.20      65402.    0.3103  
       17.01      0.3592      0.5780      0.0493      0.0306       0.031       0.388       0.393      22.969       0.044       1.746       7.752        0.20      65491.    0.2850  
       17.95      0.3792      0.5803      0.0451      0.0294       0.030       0.373       0.359      22.088       0.042       1.597       7.373        0.20      65584.    0.2592  
       18.90      0.3991      0.5773      0.0408      0.0282       0.028       0.358       0.325      21.149       0.040       1.445       6.968        0.20      65679.    0.2331  
       19.84      0.4191      0.5682      0.0364      0.0269       0.027       0.341       0.290      20.150       0.038       1.291       6.532        0.20      65778.    0.2065  
       20.79      0.4390      0.5518      0.0320      0.0255       0.026       0.323       0.255      19.094       0.036       1.134       6.055        0.20      65880.    0.1794  
       21.73      0.4590      0.5267      0.0275      0.0240       0.024       0.304       0.219      17.979       0.034       0.975       5.529        0.20      65986.    0.1519  
       22.68      0.4789      0.4910      0.0230      0.0224       0.023       0.284       0.183      16.807       0.032       0.814       4.939        0.20      66094.    0.1240  
       23.62      0.4989      0.4418      0.0184      0.0208       0.021       0.263       0.147      15.580       0.030       0.652       4.267        0.20      66206.    0.0958  
       24.57      0.5188      0.3756      0.0138      0.0191       0.019       0.242       0.110      14.301       0.027       0.489       3.487        0.20      66321.    0.0679  
       25.51      0.5388      0.2867      0.0092      0.0173       0.017       0.219       0.073      12.971       0.025       0.326       2.563        0.20      66439.    0.0407  
       26.46      0.5588      0.1666      0.0046      0.0155       0.016       0.196       0.037      11.595       0.022       0.163       1.437        0.20      66559.    0.0162  
       27.40      0.5787      0.0001      0.0000      0.0135       0.014       0.172       0.000      10.161       0.019       0.000       0.000        0.20      66677.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1057      0.0385       0.067       0.702       1.213      49.863       0.079       5.395      11.033        0.24      77192.    0.7130  
        1.15      0.0202      0.0543      0.1037      0.0386       0.067       0.704       1.189      49.987       0.080       5.289      10.790        0.24      77243.    0.6904  
        2.29      0.0404      0.1061      0.1014      0.0386       0.067       0.705       1.164      50.035       0.080       5.177      10.550        0.24      77296.    0.6678  
        3.44      0.0606      0.1555      0.0991      0.0386       0.067       0.705       1.137      50.038       0.080       5.059      10.310        0.24      77353.    0.6452  
        4.59      0.0807      0.2026      0.0967      0.0385       0.067       0.704       1.109      49.947       0.079       4.934      10.072        0.24      77413.    0.6224  
        5.74      0.1009      0.2473      0.0941      0.0384       0.067       0.701       1.079      49.773       0.079       4.801       9.836        0.24      77476.    0.5996  
        6.88      0.1211      0.2896      0.0914      0.0382       0.066       0.698       1.048      49.537       0.079       4.664       9.600        0.24      77542.    0.5768  
        8.03      0.1413      0.3296      0.0885      0.0379       0.066       0.693       1.016      49.187       0.078       4.517       9.365        0.24      77612.    0.5538  
        9.18      0.1615      0.3672      0.0856      0.0376       0.065       0.687       0.982      48.767       0.078       4.366       9.129        0.24      77685.    0.5307  
       10.32      0.1817      0.4024      0.0824      0.0372       0.065       0.679       0.946      48.230       0.077       4.206       8.892        0.24      77762.    0.5074  
       11.47      0.2019      0.4352      0.0792      0.0367       0.064       0.670       0.908      47.596       0.076       4.039       8.654        0.24      77842.    0.4839  
       12.62      0.2221      0.4653      0.0757      0.0361       0.063       0.660       0.869      46.844       0.075       3.865       8.412        0.24      77925.    0.4601  
       13.76      0.2422      0.4928      0.0722      0.0355       0.062       0.648       0.828      45.989       0.073       3.683       8.167        0.24      78013.    0.4361  
       14.91      0.2624      0.5175      0.0685      0.0347       0.060       0.634       0.786      45.030       0.072       3.496       7.917        0.24      78103.    0.4119  
       16.06      0.2826      0.5393      0.0647      0.0339       0.059       0.619       0.743      43.968       0.070       3.303       7.661        0.24      78198.    0.3874  
       17.21      0.3028      0.5579      0.0608      0.0330       0.057       0.603       0.698      42.802       0.068       3.105       7.397        0.24      78296.    0.3626  
       18.35      0.3230      0.5730      0.0568      0.0320       0.056       0.585       0.652      41.531       0.066       2.901       7.123        0.24      78398.    0.3375  
       19.50      0.3432      0.5844      0.0528      0.0310       0.054       0.566       0.605      40.154       0.064       2.692       6.836        0.24      78503.    0.3121  
       20.65      0.3634      0.5915      0.0486      0.0298       0.052       0.545       0.557      38.670       0.062       2.478       6.535        0.24      78612.    0.2862  
       21.79      0.3836      0.5939      0.0443      0.0286       0.050       0.522       0.508      37.079       0.059       2.260       6.216        0.24      78725.    0.2600  
       22.94      0.4037      0.5907      0.0399      0.0273       0.047       0.498       0.458      35.380       0.056       2.038       5.873        0.24      78842.    0.2333  
       24.09      0.4239      0.5810      0.0355      0.0259       0.045       0.473       0.407      33.573       0.053       1.812       5.502        0.24      78963.    0.2060  
       25.23      0.4441      0.5637      0.0310      0.0244       0.042       0.446       0.356      31.660       0.050       1.582       5.095        0.24      79088.    0.1783  
       26.38      0.4643      0.5369      0.0264      0.0229       0.040       0.418       0.303      29.642       0.047       1.349       4.642        0.24      79217.    0.1500  
       27.53      0.4845      0.4983      0.0218      0.0212       0.037       0.388       0.251      27.520       0.044       1.114       4.129        0.24      79350.    0.1213  
