         13x7                     (13x7.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0915      0.0375       0.009       0.283       0.333       6.686       0.032       1.481      22.589        0.10      32614.    0.5883  
        0.60      0.0243      0.0577      0.0901      0.0380       0.009       0.286       0.328       6.766       0.032       1.459      21.984        0.10      32636.    0.5682  
        1.20      0.0486      0.1122      0.0886      0.0384       0.009       0.289       0.322       6.840       0.033       1.434      21.380        0.10      32659.    0.5480  
        1.80      0.0729      0.1636      0.0869      0.0388       0.009       0.292       0.316       6.908       0.033       1.408      20.780        0.10      32685.    0.5276  
        2.39      0.0972      0.2118      0.0852      0.0391       0.009       0.294       0.310       6.967       0.033       1.379      20.185        0.10      32712.    0.5073  
        2.99      0.1215      0.2571      0.0832      0.0394       0.009       0.296       0.303       7.015       0.033       1.348      19.596        0.10      32742.    0.4869  
        3.59      0.1458      0.2993      0.0812      0.0396       0.009       0.298       0.296       7.051       0.034       1.315      19.013        0.10      32773.    0.4665  
        4.19      0.1701      0.3386      0.0790      0.0397       0.009       0.299       0.287       7.072       0.034       1.279      18.437        0.10      32808.    0.4462  
        4.79      0.1945      0.3750      0.0766      0.0397       0.009       0.299       0.279       7.078       0.034       1.240      17.868        0.10      32844.    0.4259  
        5.39      0.2188      0.4086      0.0741      0.0396       0.009       0.299       0.270       7.067       0.034       1.199      17.305        0.10      32883.    0.4056  
        5.98      0.2431      0.4394      0.0714      0.0395       0.009       0.297       0.260       7.037       0.034       1.156      16.748        0.10      32924.    0.3853  
        6.58      0.2674      0.4674      0.0685      0.0392       0.009       0.295       0.249       6.986       0.033       1.110      16.195        0.10      32968.    0.3651  
        7.18      0.2917      0.4926      0.0655      0.0388       0.009       0.292       0.239       6.914       0.033       1.061      15.646        0.10      33014.    0.3449  
        7.78      0.3160      0.5150      0.0624      0.0383       0.009       0.288       0.227       6.820       0.033       1.010      15.099        0.10      33063.    0.3247  
        8.38      0.3403      0.5345      0.0591      0.0376       0.009       0.283       0.215       6.704       0.032       0.957      14.551        0.10      33114.    0.3046  
        8.98      0.3646      0.5510      0.0557      0.0368       0.009       0.277       0.203       6.565       0.031       0.901      14.001        0.10      33168.    0.2845  
        9.58      0.3889      0.5644      0.0521      0.0359       0.009       0.271       0.190       6.404       0.031       0.844      13.445        0.10      33225.    0.2644  
       10.17      0.4132      0.5745      0.0485      0.0349       0.008       0.263       0.177       6.221       0.030       0.786      12.880        0.10      33284.    0.2443  
       10.77      0.4375      0.5809      0.0448      0.0337       0.008       0.254       0.163       6.014       0.029       0.725      12.301        0.10      33346.    0.2242  
       11.37      0.4618      0.5833      0.0410      0.0325       0.008       0.244       0.149       5.785       0.028       0.664      11.702        0.10      33411.    0.2040  
       11.97      0.4861      0.5812      0.0371      0.0310       0.007       0.234       0.135       5.532       0.026       0.601      11.076        0.10      33478.    0.1837  
       12.57      0.5104      0.5737      0.0331      0.0295       0.007       0.222       0.121       5.256       0.025       0.537      10.413        0.10      33548.    0.1633  
       13.17      0.5348      0.5599      0.0291      0.0278       0.007       0.209       0.106       4.957       0.024       0.472       9.701        0.10      33621.    0.1426  
       13.76      0.5591      0.5384      0.0250      0.0260       0.006       0.196       0.091       4.635       0.022       0.406       8.922        0.10      33697.    0.1216  
       14.36      0.5834      0.5070      0.0209      0.0241       0.006       0.181       0.076       4.289       0.020       0.339       8.051        0.10      33775.    0.1003  
       14.96      0.6077      0.4627      0.0168      0.0220       0.005       0.166       0.061       3.921       0.019       0.271       7.054        0.11      33856.    0.0786  
       15.56      0.6320      0.4007      0.0126      0.0198       0.005       0.149       0.046       3.531       0.017       0.203       5.874        0.11      33939.    0.0567  
       16.16      0.6563      0.3135      0.0084      0.0175       0.004       0.132       0.030       3.120       0.015       0.135       4.425        0.11      34026.    0.0348  
       16.76      0.6806      0.1879      0.0042      0.0151       0.004       0.114       0.015       2.689       0.013       0.067       2.557        0.11      34115.    0.0142  
       17.36      0.7049     -0.0013      0.0000      0.0126       0.003       0.095       0.000       2.239       0.011       0.000      -0.018        0.11      34205.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0918      0.0351       0.028       0.595       0.752      21.105       0.067       3.344      16.156        0.15      48921.    0.6322  
        0.92      0.0248      0.0630      0.0904      0.0356       0.029       0.603       0.740      21.398       0.068       3.292      15.690        0.15      48954.    0.6093  
        1.83      0.0496      0.1223      0.0888      0.0360       0.029       0.611       0.728      21.672       0.069       3.237      15.229        0.15      48990.    0.5863  
        2.75      0.0744      0.1780      0.0872      0.0364       0.029       0.618       0.714      21.921       0.070       3.176      14.773        0.15      49029.    0.5634  
        3.67      0.0992      0.2301      0.0853      0.0368       0.030       0.624       0.699      22.139       0.070       3.110      14.323        0.15      49071.    0.5405  
        4.58      0.1240      0.2788      0.0834      0.0371       0.030       0.629       0.683      22.320       0.071       3.038      13.880        0.15      49117.    0.5178  
        5.50      0.1489      0.3240      0.0813      0.0373       0.030       0.633       0.666      22.457       0.071       2.961      13.445        0.15      49166.    0.4951  
        6.41      0.1737      0.3660      0.0790      0.0375       0.030       0.635       0.647      22.543       0.072       2.878      13.018        0.15      49219.    0.4726  
        7.33      0.1985      0.4048      0.0765      0.0375       0.030       0.636       0.627      22.574       0.072       2.789      12.598        0.16      49275.    0.4503  
        8.25      0.2233      0.4406      0.0739      0.0375       0.030       0.635       0.606      22.541       0.072       2.694      12.186        0.16      49335.    0.4280  
        9.16      0.2481      0.4732      0.0712      0.0373       0.030       0.632       0.583      22.440       0.071       2.593      11.781        0.16      49399.    0.4060  
       10.08      0.2729      0.5029      0.0682      0.0370       0.030       0.627       0.559      22.265       0.071       2.485      11.382        0.16      49467.    0.3840  
       11.00      0.2977      0.5297      0.0651      0.0366       0.030       0.620       0.533      22.013       0.070       2.372      10.989        0.16      49539.    0.3622  
       11.91      0.3225      0.5535      0.0619      0.0360       0.029       0.611       0.507      21.681       0.069       2.254      10.599        0.16      49615.    0.3405  
       12.83      0.3473      0.5743      0.0585      0.0354       0.029       0.599       0.479      21.269       0.068       2.130      10.212        0.16      49694.    0.3190  
       13.74      0.3721      0.5921      0.0549      0.0345       0.028       0.585       0.450      20.776       0.066       2.002       9.826        0.16      49778.    0.2976  
       14.66      0.3970      0.6066      0.0513      0.0336       0.027       0.569       0.420      20.201       0.064       1.870       9.438        0.16      49866.    0.2762  
       15.58      0.4218      0.6177      0.0476      0.0325       0.026       0.551       0.390      19.543       0.062       1.734       9.046        0.16      49959.    0.2549  
       16.49      0.4466      0.6251      0.0437      0.0313       0.025       0.530       0.358      18.801       0.060       1.594       8.646        0.16      50055.    0.2336  
       17.41      0.4714      0.6284      0.0398      0.0299       0.024       0.506       0.326      17.975       0.057       1.451       8.233        0.16      50156.    0.2123  
       18.33      0.4962      0.6268      0.0358      0.0284       0.023       0.481       0.294      17.064       0.054       1.306       7.802        0.16      50260.    0.1908  
       19.24      0.5210      0.6196      0.0318      0.0267       0.022       0.453       0.260      16.068       0.051       1.157       7.345        0.16      50369.    0.1691  
       20.16      0.5458      0.6055      0.0276      0.0249       0.020       0.422       0.226      14.986       0.048       1.007       6.851        0.16      50483.    0.1471  
       21.07      0.5706      0.5825      0.0235      0.0230       0.019       0.389       0.192      13.819       0.044       0.854       6.305        0.16      50600.    0.1247  
       21.99      0.5954      0.5479      0.0192      0.0209       0.017       0.354       0.157      12.569       0.040       0.700       5.683        0.16      50722.    0.1018  
       22.91      0.6202      0.4970      0.0150      0.0187       0.015       0.317       0.123      11.236       0.036       0.545       4.949        0.16      50848.    0.0782  
       23.82      0.6451      0.4223      0.0107      0.0163       0.013       0.277       0.088       9.824       0.031       0.390       4.044        0.16      50978.    0.0540  
       24.74      0.6699      0.3101      0.0064      0.0139       0.011       0.235       0.053       8.337       0.027       0.234       2.859        0.16      51113.    0.0296  
       25.66      0.6947      0.1325      0.0021      0.0113       0.009       0.191       0.018       6.779       0.022       0.078       1.178        0.16      51251.    0.0071  
       26.57      0.7195                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0921      0.0338       0.065       1.017       1.341      48.128       0.115       5.965      12.638        0.21      65226.    0.6605  
        1.20      0.0244      0.0647      0.0907      0.0342       0.065       1.032       1.321      48.836       0.117       5.875      12.268        0.21      65270.    0.6364  
        2.40      0.0488      0.1255      0.0892      0.0347       0.066       1.046       1.299      49.502       0.118       5.778      11.902        0.21      65317.    0.6123  
        3.61      0.0732      0.1825      0.0876      0.0351       0.067       1.059       1.275      50.112       0.120       5.672      11.542        0.21      65368.    0.5883  
        4.81      0.0976      0.2359      0.0858      0.0355       0.068       1.070       1.249      50.651       0.121       5.557      11.188        0.21      65423.    0.5645  
        6.01      0.1221      0.2857      0.0839      0.0358       0.069       1.080       1.221      51.105       0.122       5.433      10.841        0.21      65483.    0.5408  
        7.21      0.1465      0.3320      0.0818      0.0361       0.069       1.087       1.191      51.460       0.123       5.299      10.501        0.21      65547.    0.5173  
        8.41      0.1709      0.3751      0.0796      0.0363       0.069       1.092       1.159      51.701       0.123       5.155      10.168        0.21      65616.    0.4941  
        9.62      0.1953      0.4149      0.0772      0.0363       0.069       1.095       1.124      51.812       0.124       5.001       9.842        0.21      65689.    0.4710  
       10.82      0.2197      0.4517      0.0747      0.0363       0.069       1.094       1.087      51.781       0.124       4.836       9.523        0.21      65768.    0.4482  
       12.02      0.2441      0.4854      0.0719      0.0362       0.069       1.090       1.048      51.592       0.123       4.660       9.211        0.21      65851.    0.4256  
       13.22      0.2685      0.5162      0.0691      0.0359       0.069       1.083       1.006      51.234       0.122       4.474       8.905        0.21      65939.    0.4031  
       14.43      0.2929      0.5442      0.0660      0.0356       0.068       1.071       0.962      50.696       0.121       4.278       8.605        0.21      66032.    0.3809  
       15.63      0.3174      0.5693      0.0629      0.0350       0.067       1.056       0.915      49.974       0.119       4.072       8.309        0.21      66131.    0.3588  
       16.83      0.3418      0.5915      0.0596      0.0344       0.066       1.037       0.867      49.065       0.117       3.857       8.017        0.21      66235.    0.3370  
       18.03      0.3662      0.6109      0.0561      0.0336       0.064       1.014       0.817      47.966       0.115       3.635       7.727        0.21      66343.    0.3153  
       19.23      0.3906      0.6272      0.0526      0.0327       0.063       0.986       0.765      46.675       0.111       3.405       7.439        0.21      66458.    0.2938  
       20.44      0.4150      0.6405      0.0489      0.0317       0.061       0.955       0.712      45.191       0.108       3.168       7.149        0.21      66577.    0.2723  
       21.64      0.4394      0.6503      0.0452      0.0305       0.058       0.919       0.658      43.511       0.104       2.925       6.856        0.21      66702.    0.2509  
       22.84      0.4638      0.6565      0.0413      0.0292       0.056       0.880       0.602      41.632       0.099       2.677       6.556        0.21      66832.    0.2295  
       24.04      0.4882      0.6584      0.0374      0.0277       0.053       0.836       0.545      39.555       0.094       2.423       6.246        0.21      66968.    0.2081  
       25.24      0.5127      0.6553      0.0334      0.0261       0.050       0.788       0.487      37.276       0.089       2.165       5.922        0.21      67109.    0.1865  
       26.45      0.5371      0.6463      0.0294      0.0244       0.047       0.735       0.428      34.797       0.083       1.902       5.575        0.21      67256.    0.1646  
       27.65      0.5615      0.6298      0.0253      0.0225       0.043       0.679       0.368      32.116       0.077       1.636       5.196        0.21      67408.    0.1422  
       28.85      0.5859      0.6033      0.0211      0.0205       0.039       0.618       0.307      29.237       0.070       1.368       4.770        0.21      67566.    0.1194  
       30.05      0.6103      0.5632      0.0169      0.0183       0.035       0.553       0.247      26.163       0.062       1.097       4.275        0.21      67729.    0.0958  
       31.25      0.6347      0.5030      0.0127      0.0161       0.031       0.484       0.185      22.899       0.055       0.824       3.671        0.21      67898.    0.0713  
       32.46      0.6591      0.4113      0.0085      0.0136       0.026       0.411       0.124      19.453       0.046       0.551       2.891        0.21      68072.    0.0459  
       33.66      0.6835      0.2651      0.0043      0.0111       0.021       0.335       0.063      15.836       0.038       0.279       1.797        0.21      68251.    0.0203  
       34.86      0.7079      0.0089      0.0001      0.0084       0.016       0.254       0.002      12.041       0.029       0.007       0.058        0.21      68432.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0924      0.0329       0.123       1.551       2.103      91.726       0.175       9.355      10.400        0.26      81531.    0.6807  
        1.51      0.0245      0.0666      0.0911      0.0334       0.125       1.575       2.072      93.150       0.178       9.216      10.088        0.26      81586.    0.6554  
        3.01      0.0490      0.1292      0.0895      0.0339       0.127       1.597       2.038      94.491       0.180       9.064       9.781        0.26      81645.    0.6302  
        4.52      0.0734      0.1879      0.0879      0.0344       0.128       1.618       2.000      95.721       0.183       8.898       9.479        0.26      81709.    0.6051  
        6.03      0.0979      0.2426      0.0861      0.0348       0.130       1.637       1.960      96.813       0.185       8.718       9.183        0.26      81778.    0.5803  
        7.53      0.1224      0.2937      0.0842      0.0351       0.131       1.652       1.916      97.737       0.187       8.524       8.893        0.26      81853.    0.5556  
        9.04      0.1469      0.3412      0.0821      0.0354       0.132       1.664       1.869      98.464       0.188       8.314       8.610        0.26      81934.    0.5313  
       10.55      0.1714      0.3853      0.0799      0.0355       0.133       1.673       1.818      98.965       0.189       8.087       8.333        0.26      82020.    0.5072  
       12.05      0.1958      0.4261      0.0775      0.0356       0.133       1.677       1.764      99.210       0.189       7.845       8.063        0.26      82112.    0.4833  
       13.56      0.2203      0.4637      0.0750      0.0356       0.133       1.676       1.705      99.171       0.189       7.586       7.800        0.26      82211.    0.4598  
       15.07      0.2448      0.4983      0.0722      0.0355       0.133       1.670       1.643      98.820       0.189       7.310       7.543        0.26      82315.    0.4365  
       16.58      0.2693      0.5299      0.0693      0.0352       0.132       1.659       1.578      98.130       0.187       7.017       7.292        0.26      82426.    0.4134  
       18.08      0.2938      0.5586      0.0663      0.0349       0.130       1.641       1.508      97.085       0.185       6.709       7.046        0.26      82544.    0.3906  
       19.59      0.3182      0.5844      0.0631      0.0344       0.128       1.617       1.435      95.672       0.183       6.385       6.805        0.26      82667.    0.3680  
       21.10      0.3427      0.6074      0.0597      0.0337       0.126       1.587       1.360      93.885       0.179       6.047       6.568        0.26      82798.    0.3457  
       22.60      0.3672      0.6276      0.0563      0.0329       0.123       1.550       1.281      91.720       0.175       5.697       6.334        0.26      82934.    0.3235  
       24.11      0.3917      0.6448      0.0527      0.0320       0.120       1.507       1.199      89.173       0.170       5.335       6.101        0.26      83078.    0.3016  
       25.62      0.4162      0.6590      0.0490      0.0310       0.116       1.458       1.116      86.238       0.165       4.963       5.868        0.26      83228.    0.2798  
       27.12      0.4406      0.6699      0.0453      0.0298       0.111       1.402       1.030      82.912       0.158       4.581       5.634        0.26      83385.    0.2580  
       28.63      0.4651      0.6771      0.0414      0.0284       0.106       1.339       0.942      79.189       0.151       4.190       5.395        0.26      83549.    0.2363  
       30.14      0.4896      0.6803      0.0375      0.0270       0.101       1.269       0.852      75.068       0.143       3.791       5.149        0.26      83720.    0.2145  
       31.64      0.5141      0.6786      0.0334      0.0253       0.095       1.193       0.761      70.545       0.135       3.384       4.892        0.26      83897.    0.1926  
       33.15      0.5386      0.6711      0.0294      0.0236       0.088       1.109       0.668      65.619       0.125       2.972       4.618        0.26      84081.    0.1704  
       34.66      0.5630      0.6562      0.0252      0.0216       0.081       1.019       0.574      60.291       0.115       2.554       4.319        0.26      84273.    0.1477  
       36.16      0.5875      0.6314      0.0211      0.0196       0.073       0.922       0.479      54.567       0.104       2.131       3.983        0.26      84471.    0.1244  
       37.67      0.6120      0.5927      0.0168      0.0174       0.065       0.819       0.383      48.451       0.093       1.705       3.589        0.26      84676.    0.1003  
       39.18      0.6365      0.5331      0.0126      0.0151       0.056       0.709       0.287      41.957       0.080       1.277       3.104        0.26      84888.    0.0751  
       40.68      0.6610      0.4396      0.0084      0.0126       0.047       0.593       0.191      35.100       0.067       0.848       2.465        0.26      85107.    0.0486  
       42.19      0.6854      0.2843      0.0042      0.0100       0.037       0.472       0.095      27.901       0.053       0.421       1.537        0.26      85332.    0.0213  
       43.70      0.7099     -0.0075     -0.0001      0.0073       0.027       0.344      -0.002      20.329       0.039      -0.008      -0.039        0.26      85556.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0928      0.0324       0.209       2.198       3.042     156.010       0.248      13.529       8.843        0.31      97835.    0.6961  
        1.83      0.0247      0.0687      0.0914      0.0329       0.213       2.234       2.996     158.551       0.252      13.327       8.571        0.31      97901.    0.6697  
        3.65      0.0495      0.1330      0.0899      0.0334       0.216       2.267       2.947     160.945       0.256      13.106       8.304        0.31      97973.    0.6434  
        5.48      0.0742      0.1933      0.0883      0.0339       0.219       2.298       2.892     163.141       0.260      12.865       8.042        0.31      98051.    0.6173  
        7.31      0.0990      0.2494      0.0865      0.0343       0.221       2.326       2.834     165.091       0.263      12.604       7.785        0.31      98135.    0.5915  
        9.14      0.1237      0.3018      0.0845      0.0346       0.224       2.349       2.770     166.741       0.265      12.319       7.534        0.31      98226.    0.5659  
       10.96      0.1484      0.3504      0.0824      0.0349       0.225       2.367       2.701     168.038       0.267      12.012       7.290        0.31      98325.    0.5407  
       12.79      0.1732      0.3954      0.0801      0.0351       0.227       2.380       2.626     168.929       0.269      11.682       7.051        0.31      98430.    0.5158  
       14.62      0.1979      0.4370      0.0777      0.0352       0.227       2.386       2.546     169.360       0.270      11.326       6.820        0.31      98543.    0.4912  
       16.45      0.2226      0.4754      0.0751      0.0352       0.227       2.385       2.461     169.281       0.269      10.947       6.594        0.31      98663.    0.4669  
       18.27      0.2474      0.5106      0.0723      0.0350       0.226       2.376       2.370     168.640       0.268      10.542       6.374        0.31      98790.    0.4429  
       20.10      0.2721      0.5428      0.0694      0.0348       0.224       2.358       2.273     167.393       0.266      10.112       6.160        0.31      98926.    0.4192  
       21.93      0.2969      0.5721      0.0663      0.0344       0.222       2.331       2.172     165.506       0.263       9.659       5.951        0.31      99069.    0.3958  
       23.75      0.3216      0.5984      0.0630      0.0339       0.219       2.296       2.065     162.961       0.259       9.184       5.747        0.31      99221.    0.3727  
       25.58      0.3463      0.6220      0.0596      0.0332       0.214       2.250       1.953     159.747       0.254       8.688       5.546        0.31      99380.    0.3498  
       27.41      0.3711      0.6426      0.0561      0.0324       0.209       2.196       1.838     155.855       0.248       8.174       5.348        0.31      99547.    0.3272  
       29.24      0.3958      0.6603      0.0524      0.0314       0.203       2.131       1.718     151.276       0.241       7.643       5.152        0.31      99723.    0.3048  
       31.06      0.4205      0.6749      0.0487      0.0303       0.196       2.057       1.595     146.003       0.232       7.096       4.956        0.31      99906.    0.2825  
       32.89      0.4453      0.6862      0.0448      0.0291       0.188       1.973       1.469     140.028       0.223       6.535       4.759        0.31     100098.    0.2604  
       34.72      0.4700      0.6939      0.0409      0.0277       0.179       1.878       1.340     133.341       0.212       5.962       4.559        0.31     100299.    0.2382  
       36.54      0.4948      0.6974      0.0369      0.0262       0.169       1.774       1.209     125.939       0.200       5.376       4.353        0.31     100507.    0.2160  
       38.37      0.5195      0.6960      0.0328      0.0245       0.158       1.660       1.075     117.816       0.188       4.781       4.138        0.31     100724.    0.1936  
       40.20      0.5442      0.6886      0.0287      0.0226       0.146       1.535       0.939     108.971       0.173       4.176       3.907        0.31     100950.    0.1709  
       42.03      0.5690      0.6734      0.0244      0.0207       0.133       1.400       0.801      99.408       0.158       3.563       3.655        0.31     101184.    0.1477  
       43.85      0.5937      0.6476      0.0202      0.0185       0.120       1.256       0.662      89.135       0.142       2.944       3.368        0.31     101426.    0.1237  
       45.68      0.6185      0.6063      0.0159      0.0162       0.105       1.101       0.522      78.166       0.124       2.321       3.028        0.32     101677.    0.0987  
