         16x7                     (16x7.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       23.30      0.5126      0.5012      0.0150      0.0154       0.035       0.735       0.282      26.090       0.083       1.256       4.907        0.19      94114.    0.0956  
       24.23      0.5331      0.4413      0.0113      0.0136       0.031       0.653       0.212      23.172       0.074       0.944       4.154        0.19      94283.    0.0702  
       25.16      0.5536      0.3534      0.0076      0.0118       0.027       0.566       0.142      20.092       0.064       0.631       3.204        0.19      94457.    0.0443  
       26.09      0.5741      0.2202      0.0038      0.0099       0.023       0.475       0.072      16.857       0.054       0.318       1.925        0.19      94636.    0.0189  
       27.03      0.5946      0.0032      0.0000      0.0079       0.018       0.379       0.001      13.447       0.043       0.004       0.027        0.19      94809.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0862      0.0288       0.155       2.449       2.882     115.901       0.277      12.817      11.277        0.25     121994.    0.7020  
        1.25      0.0206      0.0599      0.0846      0.0290       0.157       2.467       2.826     116.751       0.279      12.569      10.978        0.25     122065.    0.6768  
        2.49      0.0411      0.1167      0.0828      0.0292       0.158       2.482       2.767     117.473       0.280      12.306      10.682        0.25     122140.    0.6516  
        3.74      0.0617      0.1702      0.0809      0.0293       0.158       2.494       2.704     118.044       0.282      12.028      10.390        0.25     122220.    0.6266  
        4.98      0.0822      0.2206      0.0789      0.0294       0.159       2.503       2.638     118.443       0.283      11.734      10.102        0.25     122305.    0.6017  
        6.23      0.1028      0.2680      0.0769      0.0295       0.159       2.507       2.568     118.649       0.283      11.423       9.818        0.25     122395.    0.5770  
        7.47      0.1233      0.3125      0.0747      0.0295       0.159       2.507       2.495     118.640       0.283      11.097       9.538        0.25     122491.    0.5525  
        8.72      0.1439      0.3540      0.0723      0.0294       0.159       2.502       2.417     118.393       0.283      10.753       9.261        0.25     122592.    0.5281  
        9.96      0.1644      0.3927      0.0699      0.0293       0.158       2.491       2.336     117.887       0.281      10.392       8.989        0.25     122699.    0.5039  
       11.21      0.1850      0.4286      0.0674      0.0291       0.157       2.474       2.252     117.101       0.280      10.015       8.721        0.25     122812.    0.4799  
       12.46      0.2055      0.4617      0.0647      0.0288       0.156       2.452       2.163     116.021       0.277       9.621       8.456        0.25     122930.    0.4561  
       13.70      0.2261      0.4922      0.0620      0.0285       0.154       2.422       2.071     114.634       0.274       9.211       8.194        0.25     123055.    0.4324  
       14.95      0.2466      0.5199      0.0591      0.0280       0.151       2.386       1.976     112.930       0.270       8.787       7.935        0.25     123186.    0.4090  
       16.19      0.2672      0.5449      0.0562      0.0275       0.149       2.343       1.877     110.896       0.265       8.349       7.677        0.25     123324.    0.3857  
       17.44      0.2877      0.5672      0.0531      0.0269       0.146       2.293       1.775     108.522       0.259       7.897       7.420        0.25     123468.    0.3626  
       18.68      0.3083      0.5867      0.0500      0.0263       0.142       2.236       1.671     105.798       0.253       7.432       7.163        0.26     123618.    0.3396  
       19.93      0.3288      0.6032      0.0468      0.0255       0.138       2.170       1.564     102.713       0.245       6.955       6.905        0.26     123775.    0.3166  
       21.17      0.3494      0.6167      0.0435      0.0246       0.133       2.097       1.454      99.257       0.237       6.467       6.643        0.26     123938.    0.2938  
       22.42      0.3699      0.6268      0.0401      0.0237       0.128       2.016       1.342      95.419       0.228       5.967       6.377        0.26     124109.    0.2709  
       23.66      0.3905      0.6331      0.0367      0.0226       0.122       1.927       1.227      91.193       0.218       5.458       6.103        0.26     124286.    0.2479  
       24.91      0.4110      0.6353      0.0332      0.0215       0.116       1.829       1.110      86.570       0.207       4.939       5.817        0.26     124470.    0.2248  
       26.16      0.4316      0.6325      0.0297      0.0202       0.109       1.723       0.992      81.543       0.195       4.411       5.516        0.26     124662.    0.2014  
       27.40      0.4521      0.6237      0.0261      0.0189       0.102       1.608       0.871      76.108       0.182       3.875       5.192        0.26     124860.    0.1777  
       28.65      0.4727      0.6074      0.0224      0.0174       0.094       1.485       0.749      70.262       0.168       3.332       4.836        0.26     125065.    0.1535  
       29.89      0.4932      0.5812      0.0187      0.0159       0.086       1.352       0.626      64.005       0.153       2.784       4.435        0.26     125278.    0.1287  
       31.14      0.5138      0.5414      0.0150      0.0142       0.077       1.212       0.501      57.341       0.137       2.230       3.966        0.26     125498.    0.1030  
       32.38      0.5343      0.4817      0.0113      0.0125       0.067       1.062       0.376      50.275       0.120       1.673       3.393        0.26     125725.    0.0763  
       33.63      0.5549      0.3911      0.0075      0.0106       0.057       0.905       0.250      42.819       0.102       1.114       2.653        0.26     125958.    0.0487  
       34.87      0.5754      0.2471      0.0037      0.0087       0.047       0.739       0.125      34.985       0.084       0.555       1.616        0.26     126198.    0.0209  
       36.12      0.5960     -0.0059     -0.0001      0.0066       0.036       0.564      -0.002      26.697       0.064      -0.010      -0.037        0.26     126421.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0867      0.0283       0.298       3.760       4.529     222.414       0.425      20.146       9.237        0.32     152487.    0.7209  
        1.57      0.0208      0.0621      0.0851      0.0285       0.301       3.789       4.441     224.135       0.428      19.753       8.987        0.32     152577.    0.6945  
        3.15      0.0416      0.1207      0.0833      0.0287       0.303       3.814       4.347     225.594       0.431      19.336       8.740        0.32     152672.    0.6683  
        4.72      0.0624      0.1760      0.0814      0.0288       0.304       3.833       4.248     226.748       0.433      18.894       8.497        0.32     152773.    0.6422  
        6.30      0.0832      0.2280      0.0793      0.0289       0.305       3.847       4.143     227.554       0.435      18.426       8.257        0.32     152881.    0.6163  
        7.87      0.1039      0.2769      0.0772      0.0290       0.306       3.854       4.032     227.966       0.435      17.933       8.021        0.32     152996.    0.5907  
        9.45      0.1247      0.3227      0.0750      0.0290       0.306       3.853       3.915     227.941       0.435      17.412       7.790        0.32     153118.    0.5652  
       11.02      0.1455      0.3655      0.0726      0.0289       0.305       3.845       3.792     227.431       0.434      16.865       7.562        0.32     153247.    0.5400  
       12.60      0.1663      0.4053      0.0701      0.0288       0.304       3.827       3.662     226.392       0.432      16.290       7.337        0.32     153383.    0.5149  
       14.17      0.1871      0.4422      0.0676      0.0286       0.301       3.800       3.527     224.785       0.429      15.688       7.117        0.32     153527.    0.4902  
       15.75      0.2079      0.4764      0.0648      0.0283       0.298       3.763       3.386     222.578       0.425      15.060       6.900        0.32     153678.    0.4656  
       17.32      0.2287      0.5078      0.0620      0.0279       0.295       3.715       3.239     219.747       0.420      14.407       6.685        0.32     153837.    0.4412  
       18.90      0.2495      0.5364      0.0591      0.0275       0.290       3.656       3.087     216.268       0.413      13.730       6.474        0.32     154004.    0.4171  
       20.47      0.2703      0.5623      0.0561      0.0270       0.284       3.586       2.930     212.118       0.405      13.030       6.264        0.32     154179.    0.3932  
       22.05      0.2911      0.5854      0.0530      0.0264       0.278       3.504       2.767     207.275       0.396      12.309       6.056        0.32     154363.    0.3694  
       23.62      0.3118      0.6056      0.0498      0.0256       0.271       3.410       2.601     201.717       0.385      11.568       5.848        0.32     154554.    0.3458  
       25.20      0.3326      0.6230      0.0465      0.0248       0.262       3.304       2.430     195.423       0.373      10.807       5.639        0.32     154754.    0.3223  
       26.77      0.3534      0.6371      0.0432      0.0239       0.253       3.184       2.254     188.371       0.360      10.027       5.428        0.32     154963.    0.2989  
       28.35      0.3742      0.6480      0.0397      0.0230       0.242       3.052       2.075     180.543       0.345       9.231       5.214        0.32     155181.    0.2754  
       29.92      0.3950      0.6550      0.0362      0.0219       0.231       2.906       1.893     171.921       0.328       8.418       4.993        0.32     155407.    0.2519  
       31.50      0.4158      0.6578      0.0327      0.0207       0.218       2.747       1.706     162.490       0.310       7.590       4.763        0.32     155642.    0.2282  
       33.07      0.4366      0.6554      0.0291      0.0194       0.204       2.573       1.517     152.237       0.291       6.748       4.520        0.32     155886.    0.2042  
       34.65      0.4574      0.6468      0.0254      0.0179       0.189       2.386       1.325     141.154       0.270       5.894       4.258        0.32     156139.    0.1798  
       36.22      0.4782      0.6302      0.0217      0.0164       0.173       2.185       1.131     129.235       0.247       5.030       3.969        0.32     156402.    0.1548  
       37.80      0.4989      0.6028      0.0179      0.0148       0.156       1.969       0.934     116.484       0.222       4.156       3.638        0.32     156673.    0.1290  
       39.37      0.5197      0.5601      0.0141      0.0131       0.138       1.740       0.736     102.907       0.197       3.274       3.245        0.32     156953.    0.1021  
       40.95      0.5405      0.4939      0.0103      0.0113       0.119       1.496       0.537      88.521       0.169       2.388       2.751        0.32     157243.    0.0739  
       42.52      0.5613      0.3887      0.0065      0.0093       0.098       1.240       0.337      73.350       0.140       1.500       2.085        0.32     157541.    0.0444  
       44.10      0.5821      0.2098      0.0026      0.0073       0.077       0.971       0.137      57.413       0.110       0.611       1.085        0.32     157845.    0.0148  
       45.67      0.6029                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0874      0.0280       0.511       5.366       6.569     380.902       0.606      29.220       7.823        0.38     182977.    0.7353  
        1.87      0.0206      0.0625      0.0857      0.0282       0.515       5.408       6.443     383.904       0.611      28.657       7.612        0.38     183083.    0.7085  
        3.75      0.0412      0.1216      0.0839      0.0284       0.518       5.444       6.308     386.457       0.615      28.059       7.404        0.38     183197.    0.6819  
        5.62      0.0618      0.1774      0.0820      0.0286       0.521       5.473       6.166     388.484       0.618      27.426       7.199        0.38     183318.    0.6556  
        7.49      0.0824      0.2299      0.0800      0.0287       0.523       5.493       6.015     389.912       0.621      26.757       6.997        0.38     183446.    0.6294  
        9.37      0.1031      0.2793      0.0779      0.0287       0.524       5.503       5.857     390.667       0.622      26.050       6.800        0.38     183583.    0.6035  
       11.24      0.1237      0.3255      0.0757      0.0287       0.524       5.503       5.689     390.671       0.622      25.305       6.605        0.38     183728.    0.5778  
       13.12      0.1443      0.3688      0.0733      0.0287       0.523       5.492       5.513     389.846       0.620      24.522       6.414        0.38     183881.    0.5523  
       14.99      0.1649      0.4092      0.0709      0.0286       0.520       5.467       5.328     388.113       0.618      23.699       6.227        0.38     184043.    0.5271  
       16.86      0.1855      0.4467      0.0683      0.0284       0.517       5.429       5.134     385.407       0.613      22.837       6.042        0.38     184214.    0.5021  
       18.74      0.2061      0.4815      0.0656      0.0281       0.512       5.377       4.932     381.671       0.607      21.938       5.861        0.38     184393.    0.4774  
       20.61      0.2267      0.5135      0.0628      0.0277       0.505       5.309       4.722     376.863       0.600      21.004       5.683        0.38     184582.    0.4529  
       22.48      0.2473      0.5429      0.0599      0.0273       0.497       5.225       4.504     370.943       0.590      20.034       5.507        0.38     184780.    0.4286  
       24.36      0.2679      0.5696      0.0569      0.0268       0.488       5.126       4.279     363.871       0.579      19.033       5.334        0.38     184988.    0.4046  
       26.23      0.2885      0.5936      0.0538      0.0262       0.477       5.009       4.047     355.610       0.566      18.000       5.162        0.38     185205.    0.3808  
       28.11      0.3092      0.6149      0.0506      0.0255       0.464       4.876       3.808     346.121       0.551      16.938       4.990        0.38     185433.    0.3571  
       29.98      0.3298      0.6333      0.0474      0.0247       0.450       4.724       3.563     335.369       0.534      15.849       4.819        0.38     185670.    0.3336  
       31.85      0.3504      0.6488      0.0441      0.0238       0.434       4.555       3.312     323.318       0.515      14.732       4.646        0.38     185917.    0.3101  
       33.73      0.3710      0.6612      0.0406      0.0228       0.416       4.366       3.056     309.935       0.493      13.591       4.472        0.38     186174.    0.2867  
       35.60      0.3916      0.6700      0.0372      0.0217       0.396       4.158       2.794     295.188       0.470      12.427       4.293        0.38     186442.    0.2631  
       37.47      0.4122      0.6748      0.0336      0.0205       0.374       3.931       2.527     279.052       0.444      11.240       4.107        0.38     186720.    0.2395  
       39.35      0.4328      0.6749      0.0300      0.0192       0.351       3.684       2.256     261.504       0.416      10.034       3.913        0.38     187009.    0.2155  
       41.22      0.4534      0.6694      0.0263      0.0178       0.325       3.416       1.981     242.527       0.386       8.810       3.704        0.38     187308.    0.1912  
       43.09      0.4740      0.6565      0.0226      0.0163       0.298       3.129       1.702     222.113       0.354       7.570       3.475        0.39     187618.    0.1663  
       44.97      0.4947      0.6340      0.0189      0.0147       0.269       2.821       1.420     200.262       0.319       6.316       3.216        0.39     187939.    0.1405  
       46.84      0.5153      0.5976      0.0151      0.0130       0.237       2.493       1.136     176.986       0.282       5.051       2.910        0.39     188270.    0.1137  
