         10x7                     (10x7.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        7.54      0.7967      0.2582      0.0124      0.0384       0.000       0.019       0.004       0.230       0.002       0.018       7.807        0.04      14624.    0.0288  
        7.82      0.8262      0.1545      0.0064      0.0345       0.000       0.017       0.002       0.207       0.002       0.009       4.505        0.04      14679.    0.0120  
        8.10      0.8557      0.0131      0.0005      0.0304       0.000       0.015       0.000       0.182       0.002       0.001       0.369        0.04      14735.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1222      0.0619       0.004       0.125       0.156       2.969       0.014       0.693      23.797        0.08      27506.    0.5512  
        0.57      0.0299      0.0575      0.1207      0.0627       0.004       0.127       0.154       3.010       0.014       0.685      23.196        0.08      27531.    0.5340  
        1.13      0.0597      0.1120      0.1191      0.0635       0.004       0.129       0.152       3.049       0.015       0.675      22.591        0.08      27559.    0.5165  
        1.70      0.0896      0.1635      0.1173      0.0643       0.004       0.130       0.150       3.085       0.015       0.665      21.986        0.08      27589.    0.4989  
        2.26      0.1194      0.2121      0.1154      0.0650       0.004       0.132       0.147       3.119       0.015       0.654      21.383        0.08      27622.    0.4811  
        2.83      0.1493      0.2577      0.1132      0.0656       0.004       0.133       0.144       3.149       0.015       0.642      20.783        0.08      27658.    0.4632  
        3.39      0.1792      0.3003      0.1108      0.0661       0.004       0.134       0.141       3.174       0.015       0.628      20.189        0.08      27697.    0.4453  
        3.96      0.2090      0.3402      0.1083      0.0665       0.004       0.135       0.138       3.194       0.015       0.614      19.600        0.08      27739.    0.4273  
        4.52      0.2389      0.3772      0.1055      0.0668       0.004       0.136       0.134       3.207       0.015       0.598      19.018        0.08      27784.    0.4092  
        5.09      0.2688      0.4115      0.1025      0.0669       0.004       0.136       0.131       3.212       0.015       0.581      18.442        0.08      27833.    0.3911  
        5.66      0.2986      0.4431      0.0992      0.0668       0.004       0.136       0.126       3.209       0.015       0.562      17.872        0.08      27885.    0.3729  
        6.22      0.3285      0.4720      0.0957      0.0666       0.004       0.135       0.122       3.196       0.015       0.542      17.307        0.08      27940.    0.3546  
        6.79      0.3583      0.4983      0.0919      0.0661       0.004       0.134       0.117       3.172       0.015       0.521      16.747        0.08      27999.    0.3363  
        7.35      0.3882      0.5218      0.0878      0.0653       0.004       0.133       0.112       3.136       0.015       0.498      16.188        0.08      28061.    0.3178  
        7.92      0.4181      0.5425      0.0835      0.0643       0.004       0.130       0.106       3.087       0.015       0.473      15.630        0.08      28126.    0.2991  
        8.48      0.4479      0.5605      0.0788      0.0630       0.004       0.128       0.101       3.025       0.014       0.447      15.070        0.08      28195.    0.2803  
        9.05      0.4778      0.5754      0.0740      0.0615       0.004       0.125       0.094       2.950       0.014       0.420      14.504        0.08      28267.    0.2614  
        9.61      0.5077      0.5871      0.0690      0.0596       0.004       0.121       0.088       2.863       0.014       0.391      13.928        0.08      28342.    0.2423  
       10.18      0.5375      0.5952      0.0638      0.0576       0.004       0.117       0.081       2.765       0.013       0.362      13.337        0.08      28421.    0.2231  
       10.75      0.5674      0.5994      0.0584      0.0553       0.004       0.112       0.074       2.654       0.013       0.331      12.725        0.08      28504.    0.2037  
       11.31      0.5972      0.5992      0.0529      0.0528       0.003       0.107       0.067       2.532       0.012       0.300      12.083        0.08      28589.    0.1841  
       11.88      0.6271      0.5936      0.0473      0.0500       0.003       0.101       0.060       2.400       0.011       0.268      11.400        0.08      28678.    0.1643  
       12.44      0.6570      0.5817      0.0416      0.0470       0.003       0.095       0.053       2.256       0.011       0.236      10.663        0.08      28771.    0.1441  
       13.01      0.6868      0.5619      0.0358      0.0438       0.003       0.089       0.046       2.102       0.010       0.203       9.853        0.08      28866.    0.1235  
       13.57      0.7167      0.5320      0.0300      0.0404       0.003       0.082       0.038       1.937       0.009       0.170       8.940        0.08      28966.    0.1025  
       14.14      0.7465      0.4887      0.0240      0.0367       0.002       0.074       0.031       1.762       0.008       0.136       7.884        0.08      29068.    0.0810  
       14.70      0.7764      0.4270      0.0181      0.0329       0.002       0.067       0.023       1.578       0.008       0.102       6.623        0.08      29174.    0.0590  
       15.27      0.8063      0.3383      0.0121      0.0288       0.002       0.058       0.015       1.384       0.007       0.069       5.053        0.08      29283.    0.0368  
       15.84      0.8361      0.2080      0.0061      0.0246       0.002       0.050       0.008       1.182       0.006       0.035       2.996        0.08      29395.    0.0155  
       16.40      0.8660      0.0076      0.0002      0.0202       0.001       0.041       0.000       0.971       0.005       0.001       0.105        0.08      29510.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1226      0.0579       0.013       0.264       0.352       9.386       0.030       1.564      16.992        0.12      41259.    0.5912  
        0.85      0.0300      0.0618      0.1211      0.0588       0.013       0.268       0.347       9.529       0.030       1.545      16.536        0.12      41296.    0.5719  
        1.71      0.0600      0.1202      0.1195      0.0597       0.013       0.272       0.343       9.668       0.031       1.525      16.080        0.12      41338.    0.5524  
        2.56      0.0900      0.1752      0.1177      0.0605       0.013       0.276       0.338       9.800       0.031       1.502      15.626        0.12      41383.    0.5328  
        3.41      0.1200      0.2269      0.1158      0.0612       0.013       0.280       0.332       9.923       0.032       1.477      15.175        0.12      41433.    0.5131  
        4.26      0.1501      0.2753      0.1136      0.0619       0.013       0.283       0.326      10.033       0.032       1.449      14.730        0.12      41488.    0.4933  
        5.12      0.1801      0.3205      0.1112      0.0625       0.014       0.285       0.319      10.127       0.032       1.419      14.290        0.12      41547.    0.4736  
        5.97      0.2101      0.3626      0.1087      0.0630       0.014       0.287       0.312      10.201       0.032       1.386      13.858        0.12      41610.    0.4539  
        6.82      0.2401      0.4016      0.1059      0.0633       0.014       0.289       0.304      10.253       0.033       1.351      13.432        0.12      41679.    0.4343  
        7.67      0.2701      0.4378      0.1028      0.0634       0.014       0.290       0.295      10.279       0.033       1.312      13.014        0.12      41752.    0.4147  
        8.53      0.3001      0.4710      0.0995      0.0634       0.014       0.289       0.285      10.275       0.033       1.270      12.602        0.12      41831.    0.3951  
        9.38      0.3301      0.5015      0.0960      0.0632       0.014       0.288       0.275      10.238       0.033       1.225      12.198        0.12      41914.    0.3755  
       10.23      0.3601      0.5292      0.0922      0.0627       0.014       0.286       0.264      10.162       0.032       1.176      11.799        0.12      42003.    0.3560  
       11.08      0.3901      0.5541      0.0881      0.0620       0.013       0.283       0.253      10.045       0.032       1.123      11.405        0.12      42097.    0.3363  
       11.94      0.4201      0.5763      0.0837      0.0610       0.013       0.278       0.240       9.884       0.031       1.068      11.014        0.12      42196.    0.3166  
       12.79      0.4502      0.5957      0.0790      0.0597       0.013       0.273       0.227       9.677       0.031       1.008      10.625        0.12      42300.    0.2968  
       13.64      0.4802      0.6121      0.0742      0.0582       0.013       0.266       0.213       9.426       0.030       0.946      10.236        0.12      42409.    0.2770  
       14.49      0.5102      0.6255      0.0691      0.0564       0.012       0.257       0.198       9.132       0.029       0.881       9.844        0.12      42523.    0.2571  
       15.35      0.5402      0.6354      0.0639      0.0543       0.012       0.248       0.183       8.795       0.028       0.815       9.445        0.12      42643.    0.2372  
       16.20      0.5702      0.6416      0.0585      0.0520       0.011       0.237       0.168       8.418       0.027       0.746       9.035        0.12      42767.    0.2171  
       17.05      0.6002      0.6435      0.0529      0.0494       0.011       0.225       0.152       8.000       0.025       0.675       8.608        0.12      42897.    0.1968  
       17.90      0.6302      0.6403      0.0473      0.0466       0.010       0.213       0.136       7.544       0.024       0.603       8.157        0.12      43032.    0.1763  
       18.76      0.6602      0.6309      0.0416      0.0435       0.009       0.199       0.119       7.048       0.022       0.530       7.673        0.12      43171.    0.1555  
       19.61      0.6902      0.6138      0.0358      0.0402       0.009       0.184       0.103       6.515       0.021       0.456       7.140        0.12      43316.    0.1342  
       20.46      0.7202      0.5865      0.0299      0.0367       0.008       0.167       0.086       5.944       0.019       0.381       6.538        0.12      43466.    0.1123  
       21.31      0.7503      0.5453      0.0239      0.0329       0.007       0.150       0.069       5.337       0.017       0.305       5.835        0.12      43622.    0.0897  
       22.17      0.7803      0.4839      0.0180      0.0290       0.006       0.132       0.052       4.695       0.015       0.229       4.979        0.12      43782.    0.0663  
       23.02      0.8103      0.3915      0.0120      0.0248       0.005       0.113       0.034       4.019       0.013       0.153       3.880        0.12      43947.    0.0422  
       23.87      0.8403      0.2473      0.0060      0.0205       0.004       0.093       0.017       3.314       0.011       0.077       2.363        0.12      44117.    0.0182  
       24.72      0.8703      0.0044      0.0001      0.0159       0.003       0.073       0.000       2.580       0.008       0.001       0.041        0.12      44290.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1229      0.0557       0.029       0.452       0.627      21.402       0.051       2.787      13.280        0.16      55011.    0.6168  
        1.14      0.0301      0.0645      0.1214      0.0566       0.029       0.460       0.619      21.752       0.052       2.754      12.911        0.16      55061.    0.5961  
        2.28      0.0602      0.1253      0.1198      0.0575       0.030       0.467       0.611      22.093       0.053       2.717      12.542        0.16      55117.    0.5752  
        3.42      0.0903      0.1825      0.1180      0.0584       0.030       0.474       0.602      22.418       0.054       2.677      12.177        0.16      55178.    0.5543  
        4.56      0.1203      0.2361      0.1161      0.0592       0.030       0.480       0.592      22.721       0.054       2.633      11.815        0.16      55244.    0.5333  
        5.70      0.1504      0.2862      0.1139      0.0599       0.031       0.486       0.581      22.993       0.055       2.584      11.459        0.16      55317.    0.5124  
        6.84      0.1805      0.3330      0.1116      0.0605       0.031       0.491       0.569      23.228       0.055       2.530      11.108        0.16      55396.    0.4916  
        7.98      0.2106      0.3764      0.1090      0.0610       0.031       0.495       0.556      23.417       0.056       2.472      10.764        0.16      55481.    0.4708  
        9.12      0.2407      0.4167      0.1062      0.0613       0.032       0.498       0.541      23.553       0.056       2.408      10.427        0.16      55573.    0.4502  
       10.26      0.2708      0.4540      0.1031      0.0615       0.032       0.499       0.526      23.625       0.056       2.339      10.097        0.16      55672.    0.4297  
       11.40      0.3009      0.4883      0.0998      0.0615       0.032       0.499       0.509      23.626       0.056       2.265       9.774        0.16      55777.    0.4092  
       12.54      0.3309      0.5197      0.0963      0.0613       0.032       0.498       0.491      23.546       0.056       2.184       9.457        0.16      55889.    0.3888  
       13.68      0.3610      0.5484      0.0924      0.0609       0.031       0.494       0.471      23.375       0.056       2.097       9.147        0.16      56007.    0.3685  
       14.81      0.3911      0.5742      0.0883      0.0602       0.031       0.488       0.450      23.105       0.055       2.003       8.841        0.16      56133.    0.3481  
       15.95      0.4212      0.5973      0.0839      0.0592       0.030       0.480       0.428      22.728       0.054       1.903       8.540        0.16      56265.    0.3278  
       17.09      0.4513      0.6176      0.0793      0.0579       0.030       0.470       0.404      22.241       0.053       1.798       8.242        0.16      56405.    0.3074  
       18.23      0.4814      0.6351      0.0744      0.0564       0.029       0.457       0.379      21.646       0.052       1.687       7.945        0.16      56551.    0.2871  
       19.37      0.5115      0.6496      0.0693      0.0545       0.028       0.443       0.353      20.946       0.050       1.571       7.648        0.16      56704.    0.2667  
       20.51      0.5415      0.6608      0.0640      0.0525       0.027       0.426       0.326      20.144       0.048       1.452       7.348        0.16      56864.    0.2463  
       21.65      0.5716      0.6684      0.0586      0.0501       0.026       0.407       0.299      19.243       0.046       1.329       7.042        0.16      57031.    0.2258  
       22.79      0.6017      0.6719      0.0530      0.0475       0.024       0.385       0.270      18.243       0.044       1.203       6.725        0.16      57205.    0.2052  
       23.93      0.6318      0.6706      0.0474      0.0447       0.023       0.362       0.242      17.148       0.041       1.075       6.392        0.16      57385.    0.1844  
       25.07      0.6619      0.6633      0.0416      0.0416       0.021       0.337       0.212      15.957       0.038       0.944       6.035        0.16      57572.    0.1632  
       26.21      0.6920      0.6485      0.0358      0.0382       0.020       0.310       0.183      14.674       0.035       0.812       5.644        0.16      57767.    0.1415  
       27.35      0.7221      0.6237      0.0299      0.0346       0.018       0.281       0.153      13.299       0.032       0.678       5.202        0.16      57967.    0.1192  
       28.49      0.7521      0.5850      0.0240      0.0308       0.016       0.250       0.122      11.834       0.028       0.544       4.683        0.16      58175.    0.0961  
       29.63      0.7822      0.5254      0.0180      0.0268       0.014       0.217       0.092      10.285       0.025       0.408       4.045        0.16      58390.    0.0719  
       30.77      0.8123      0.4326      0.0120      0.0225       0.012       0.183       0.061       8.654       0.021       0.272       3.207        0.16      58611.    0.0465  
       31.91      0.8424      0.2806      0.0060      0.0181       0.009       0.147       0.031       6.949       0.017       0.137       2.006        0.16      58838.    0.0206  
       33.05      0.8725      0.0058      0.0001      0.0135       0.007       0.109       0.000       5.174       0.012       0.002       0.040        0.16      59070.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1232      0.0543       0.055       0.689       0.981      40.749       0.078       4.365      10.924        0.20      68763.    0.6350  
        1.43      0.0302      0.0664      0.1217      0.0553       0.056       0.701       0.970      41.448       0.079       4.314      10.613        0.20      68826.    0.6132  
        2.86      0.0603      0.1290      0.1201      0.0562       0.056       0.712       0.957      42.130       0.080       4.257      10.303        0.20      68895.    0.5914  
        4.28      0.0905      0.1877      0.1183      0.0570       0.057       0.723       0.943      42.782       0.082       4.194       9.996        0.20      68971.    0.5695  
        5.71      0.1206      0.2427      0.1164      0.0578       0.058       0.733       0.927      43.390       0.083       4.124       9.693        0.20      69055.    0.5476  
        7.14      0.1508      0.2940      0.1142      0.0586       0.059       0.743       0.910      43.940       0.084       4.048       9.395        0.20      69146.    0.5259  
        8.57      0.1809      0.3418      0.1119      0.0592       0.060       0.751       0.891      44.416       0.085       3.965       9.102        0.20      69245.    0.5042  
        9.99      0.2111      0.3862      0.1093      0.0597       0.060       0.757       0.871      44.801       0.086       3.873       8.816        0.20      69352.    0.4827  
       11.42      0.2412      0.4274      0.1065      0.0601       0.060       0.762       0.848      45.081       0.086       3.774       8.536        0.20      69467.    0.4614  
       12.85      0.2714      0.4654      0.1034      0.0603       0.061       0.765       0.824      45.237       0.086       3.666       8.263        0.20      69591.    0.4401  
       14.28      0.3015      0.5005      0.1001      0.0603       0.061       0.765       0.798      45.252       0.086       3.548       7.996        0.20      69723.    0.4191  
       15.70      0.3317      0.5326      0.0966      0.0601       0.060       0.763       0.769      45.106       0.086       3.422       7.736        0.20      69863.    0.3981  
       17.13      0.3618      0.5618      0.0927      0.0597       0.060       0.757       0.739      44.782       0.086       3.285       7.481        0.20      70012.    0.3772  
       18.56      0.3920      0.5883      0.0886      0.0590       0.059       0.748       0.706      44.260       0.085       3.139       7.231        0.20      70170.    0.3564  
       19.99      0.4221      0.6121      0.0841      0.0580       0.058       0.736       0.670      43.526       0.083       2.982       6.986        0.20      70336.    0.3356  
       21.41      0.4523      0.6331      0.0795      0.0568       0.057       0.720       0.633      42.576       0.081       2.816       6.744        0.20      70511.    0.3148  
       22.84      0.4824      0.6514      0.0745      0.0552       0.056       0.700       0.594      41.410       0.079       2.642       6.505        0.20      70695.    0.2941  
       24.27      0.5126      0.6667      0.0694      0.0534       0.054       0.677       0.553      40.037       0.076       2.460       6.266        0.20      70887.    0.2734  
       25.70      0.5427      0.6788      0.0641      0.0513       0.052       0.650       0.511      38.459       0.073       2.273       6.026        0.20      71088.    0.2527  
       27.12      0.5729      0.6875      0.0587      0.0489       0.049       0.620       0.468      36.683       0.070       2.080       5.782        0.20      71297.    0.2320  
       28.55      0.6030      0.6923      0.0531      0.0463       0.047       0.587       0.423      34.712       0.066       1.883       5.531        0.20      71515.    0.2111  
       29.98      0.6332      0.6924      0.0474      0.0434       0.044       0.550       0.378      32.549       0.062       1.681       5.268        0.20      71742.    0.1900  
       31.41      0.6633      0.6867      0.0417      0.0403       0.040       0.510       0.332      30.196       0.058       1.477       4.987        0.20      71977.    0.1686  
       32.84      0.6935      0.6738      0.0358      0.0369       0.037       0.468       0.285      27.657       0.053       1.270       4.681        0.20      72220.    0.1467  
       34.26      0.7236      0.6510      0.0299      0.0332       0.033       0.422       0.238      24.934       0.048       1.060       4.334        0.20      72473.    0.1241  
       35.69      0.7538      0.6143      0.0239      0.0294       0.030       0.372       0.191      22.034       0.042       0.848       3.926        0.20      72733.    0.1006  
       37.12      0.7839      0.5565      0.0179      0.0253       0.025       0.321       0.143      18.963       0.036       0.636       3.420        0.20      73002.    0.0759  
       38.55      0.8141      0.4636      0.0119      0.0210       0.021       0.266       0.095      15.730       0.030       0.423       2.744        0.20      73280.    0.0497  
       39.97      0.8442      0.3056      0.0060      0.0165       0.017       0.209       0.047      12.349       0.024       0.211       1.744        0.21      73565.    0.0223  
       41.40      0.8744      0.0008      0.0000      0.0118       0.012       0.149       0.000       8.828       0.017       0.000       0.004        0.21      73856.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1235      0.0534       0.093       0.975       1.417      69.181       0.110       6.301       9.288        0.24      82513.    0.6487  
        1.72      0.0302      0.0678      0.1220      0.0543       0.094       0.992       1.400      70.412       0.112       6.227       9.019        0.24      82589.    0.6262  
        3.43      0.0604      0.1316      0.1204      0.0553       0.096       1.009       1.382      71.614       0.114       6.146       8.751        0.24      82672.    0.6036  
        5.15      0.0906      0.1915      0.1187      0.0561       0.098       1.025       1.361      72.764       0.116       6.055       8.486        0.24      82764.    0.5810  
        6.86      0.1208      0.2475      0.1167      0.0570       0.099       1.040       1.339      73.838       0.118       5.956       8.225        0.24      82865.    0.5584  
        8.58      0.1510      0.2997      0.1146      0.0577       0.100       1.054       1.314      74.811       0.119       5.846       7.969        0.24      82975.    0.5360  
       10.29      0.1812      0.3483      0.1122      0.0584       0.101       1.066       1.287      75.657       0.120       5.726       7.718        0.24      83094.    0.5138  
       12.01      0.2114      0.3934      0.1096      0.0589       0.102       1.075       1.258      76.346       0.122       5.594       7.472        0.24      83223.    0.4917  
       13.73      0.2416      0.4352      0.1068      0.0593       0.103       1.083       1.226      76.850       0.122       5.451       7.233        0.24      83361.    0.4698  
       15.44      0.2718      0.4738      0.1038      0.0595       0.103       1.087       1.190      77.138       0.123       5.295       7.000        0.24      83510.    0.4481  
       17.16      0.3020      0.5094      0.1005      0.0595       0.104       1.087       1.152      77.180       0.123       5.126       6.773        0.24      83669.    0.4266  
       18.87      0.3322      0.5420      0.0969      0.0594       0.103       1.084       1.111      76.943       0.122       4.943       6.551        0.24      83838.    0.4052  
       20.59      0.3623      0.5718      0.0930      0.0589       0.102       1.076       1.067      76.393       0.122       4.746       6.335        0.24      84017.    0.3840  
       22.30      0.3925      0.5988      0.0888      0.0582       0.101       1.064       1.019      75.498       0.120       4.534       6.124        0.24      84207.    0.3628  
       24.02      0.4227      0.6231      0.0844      0.0573       0.100       1.046       0.968      74.232       0.118       4.307       5.917        0.24      84407.    0.3417  
       25.73      0.4529      0.6446      0.0797      0.0560       0.097       1.023       0.914      72.588       0.116       4.067       5.714        0.24      84618.    0.3206  
       27.45      0.4831      0.6635      0.0748      0.0544       0.095       0.994       0.858      70.568       0.112       3.815       5.513        0.24      84838.    0.2996  
       29.17      0.5133      0.6795      0.0696      0.0526       0.091       0.960       0.799      68.181       0.109       3.553       5.314        0.24      85070.    0.2787  
       30.88      0.5435      0.6924      0.0643      0.0505       0.088       0.922       0.738      65.438       0.104       3.282       5.114        0.24      85311.    0.2578  
       32.60      0.5737      0.7020      0.0589      0.0481       0.084       0.878       0.675      62.346       0.099       3.003       4.912        0.24      85563.    0.2368  
       34.31      0.6039      0.7077      0.0533      0.0455       0.079       0.830       0.611      58.911       0.094       2.718       4.705        0.24      85826.    0.2158  
       36.03      0.6341      0.7090      0.0476      0.0425       0.074       0.777       0.546      55.139       0.088       2.427       4.489        0.24      86098.    0.1946  
       37.74      0.6643      0.7048      0.0418      0.0394       0.068       0.719       0.479      51.032       0.081       2.132       4.259        0.24      86381.    0.1730  
       39.46      0.6945      0.6934      0.0359      0.0360       0.062       0.656       0.412      46.597       0.074       1.832       4.008        0.24      86674.    0.1509  
       41.18      0.7247      0.6725      0.0300      0.0323       0.056       0.589       0.344      41.840       0.067       1.529       3.726        0.24      86978.    0.1282  
