         11x7E                    (11x7E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.50      0.2400      0.3922      0.0915      0.0560       0.001       0.046       0.043       0.541       0.005       0.190      35.780        0.04      13301.    0.3944  
        2.78      0.2667      0.4233      0.0886      0.0558       0.001       0.046       0.041       0.539       0.005       0.184      34.757        0.04      13321.    0.3769  
        3.06      0.2934      0.4519      0.0854      0.0555       0.001       0.045       0.040       0.536       0.005       0.177      33.734        0.04      13343.    0.3593  
        3.33      0.3200      0.4780      0.0821      0.0549       0.001       0.045       0.038       0.531       0.005       0.170      32.708        0.04      13366.    0.3414  
        3.61      0.3467      0.5015      0.0785      0.0543       0.001       0.044       0.037       0.524       0.005       0.163      31.674        0.04      13390.    0.3233  
        3.89      0.3734      0.5222      0.0747      0.0534       0.001       0.044       0.035       0.516       0.005       0.155      30.625        0.04      13416.    0.3049  
        4.17      0.4000      0.5399      0.0706      0.0523       0.001       0.043       0.033       0.506       0.005       0.147      29.555        0.04      13443.    0.2862  
        4.44      0.4267      0.5544      0.0664      0.0511       0.001       0.042       0.031       0.494       0.005       0.138      28.452        0.04      13471.    0.2671  
        4.72      0.4534      0.5654      0.0620      0.0497       0.001       0.041       0.029       0.480       0.005       0.129      27.306        0.04      13501.    0.2476  
        5.00      0.4800      0.5722      0.0573      0.0481       0.001       0.039       0.027       0.465       0.004       0.119      26.103        0.04      13532.    0.2277  
        5.28      0.5067      0.5745      0.0525      0.0463       0.001       0.038       0.024       0.447       0.004       0.109      24.828        0.04      13564.    0.2073  
        5.56      0.5334      0.5715      0.0475      0.0444       0.001       0.036       0.022       0.429       0.004       0.099      23.461        0.04      13597.    0.1864  
        5.83      0.5601      0.5622      0.0425      0.0423       0.001       0.035       0.020       0.409       0.004       0.088      21.982        0.04      13632.    0.1650  
        6.11      0.5867      0.5456      0.0373      0.0401       0.001       0.033       0.017       0.387       0.004       0.077      20.362        0.04      13668.    0.1432  
        6.39      0.6134      0.5201      0.0320      0.0378       0.000       0.031       0.015       0.365       0.003       0.066      18.566        0.04      13706.    0.1210  
        6.67      0.6401      0.4837      0.0267      0.0353       0.000       0.029       0.012       0.341       0.003       0.055      16.549        0.04      13745.    0.0985  
        6.95      0.6667      0.4339      0.0213      0.0327       0.000       0.027       0.010       0.316       0.003       0.044      14.252        0.04      13785.    0.0758  
        7.22      0.6934      0.3671      0.0159      0.0301       0.000       0.025       0.007       0.291       0.003       0.033      11.592        0.04      13826.    0.0533  
        7.50      0.7201      0.2781      0.0106      0.0274       0.000       0.022       0.005       0.264       0.003       0.022       8.456        0.04      13869.    0.0317  
        7.78      0.7467      0.1596      0.0053      0.0246       0.000       0.020       0.002       0.237       0.002       0.011       4.681        0.04      13913.    0.0124  
        8.06      0.7734      0.0006      0.0000      0.0217       0.000       0.018       0.000       0.210       0.002       0.000       0.018        0.04      13958.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1101      0.0483       0.005       0.158       0.206       3.736       0.018       0.914      24.958        0.09      26338.    0.6036  
        0.57      0.0275      0.0610      0.1087      0.0489       0.005       0.160       0.203       3.783       0.018       0.902      24.320        0.09      26360.    0.5843  
        1.14      0.0549      0.1188      0.1071      0.0495       0.005       0.162       0.200       3.829       0.018       0.889      23.681        0.09      26383.    0.5648  
        1.72      0.0824      0.1733      0.1054      0.0501       0.005       0.164       0.197       3.872       0.018       0.875      23.043        0.09      26409.    0.5452  
        2.29      0.1098      0.2248      0.1035      0.0506       0.005       0.165       0.193       3.910       0.019       0.859      22.409        0.09      26436.    0.5254  
        2.86      0.1373      0.2731      0.1015      0.0510       0.005       0.167       0.189       3.943       0.019       0.842      21.780        0.09      26466.    0.5055  
        3.43      0.1647      0.3183      0.0992      0.0513       0.005       0.168       0.185       3.970       0.019       0.824      21.157        0.09      26499.    0.4856  
        4.00      0.1922      0.3606      0.0968      0.0516       0.005       0.169       0.181       3.988       0.019       0.803      20.542        0.09      26534.    0.4657  
        4.58      0.2196      0.3999      0.0941      0.0517       0.005       0.169       0.176       3.997       0.019       0.781      19.936        0.09      26571.    0.4457  
        5.15      0.2471      0.4364      0.0913      0.0517       0.005       0.169       0.170       3.996       0.019       0.758      19.338        0.09      26612.    0.4258  
        5.72      0.2745      0.4701      0.0882      0.0515       0.005       0.168       0.165       3.982       0.019       0.732      18.748        0.09      26655.    0.4058  
        6.29      0.3020      0.5010      0.0849      0.0512       0.005       0.167       0.158       3.956       0.019       0.705      18.165        0.09      26700.    0.3857  
        6.86      0.3295      0.5292      0.0814      0.0506       0.005       0.165       0.152       3.916       0.019       0.675      17.587        0.09      26749.    0.3655  
        7.44      0.3569      0.5545      0.0776      0.0499       0.005       0.163       0.145       3.860       0.018       0.644      17.012        0.09      26800.    0.3453  
        8.01      0.3844      0.5769      0.0736      0.0490       0.005       0.160       0.137       3.789       0.018       0.611      16.435        0.09      26854.    0.3248  
        8.58      0.4118      0.5962      0.0693      0.0479       0.005       0.156       0.129       3.703       0.018       0.576      15.852        0.09      26910.    0.3042  
        9.15      0.4393      0.6122      0.0649      0.0466       0.005       0.152       0.121       3.599       0.017       0.539      15.259        0.09      26970.    0.2832  
        9.72      0.4667      0.6244      0.0602      0.0450       0.005       0.147       0.112       3.479       0.017       0.500      14.648        0.09      27032.    0.2619  
       10.30      0.4942      0.6325      0.0553      0.0432       0.004       0.141       0.103       3.343       0.016       0.459      14.013        0.09      27097.    0.2402  
       10.87      0.5216      0.6357      0.0503      0.0413       0.004       0.135       0.094       3.193       0.015       0.418      13.343        0.09      27165.    0.2181  
       11.44      0.5491      0.6332      0.0452      0.0392       0.004       0.128       0.084       3.028       0.014       0.375      12.626        0.09      27235.    0.1955  
       12.01      0.5765      0.6239      0.0399      0.0369       0.004       0.120       0.074       2.850       0.014       0.331      11.849        0.09      27309.    0.1725  
       12.58      0.6040      0.6063      0.0345      0.0344       0.004       0.112       0.064       2.661       0.013       0.287      10.990        0.09      27385.    0.1488  
       13.16      0.6314      0.5781      0.0291      0.0318       0.003       0.104       0.054       2.459       0.012       0.242      10.024        0.09      27464.    0.1246  
       13.73      0.6589      0.5363      0.0237      0.0291       0.003       0.095       0.044       2.247       0.011       0.196       8.911        0.09      27545.    0.0999  
       14.30      0.6864      0.4762      0.0182      0.0262       0.003       0.086       0.034       2.026       0.010       0.151       7.596        0.09      27630.    0.0746  
       14.87      0.7138      0.3908      0.0127      0.0232       0.002       0.076       0.024       1.795       0.009       0.106       5.994        0.09      27717.    0.0493  
       15.44      0.7413      0.2685      0.0073      0.0202       0.002       0.066       0.014       1.558       0.007       0.061       3.966        0.09      27807.    0.0247  
       16.01      0.7687      0.0892      0.0020      0.0170       0.002       0.056       0.004       1.316       0.006       0.016       1.271        0.09      27900.    0.0041  
       16.59      0.7962                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1104      0.0461       0.016       0.339       0.464      12.039       0.038       2.062      17.467        0.13      39507.    0.6344  
        0.86      0.0275      0.0640      0.1090      0.0468       0.016       0.344       0.458      12.208       0.039       2.035      17.000        0.13      39539.    0.6134  
        1.72      0.0549      0.1245      0.1074      0.0474       0.017       0.349       0.451      12.371       0.039       2.006      16.534        0.13      39574.    0.5923  
        2.58      0.0824      0.1815      0.1057      0.0480       0.017       0.353       0.444      12.524       0.040       1.974      16.071        0.13      39613.    0.5711  
        3.43      0.1099      0.2350      0.1038      0.0485       0.017       0.357       0.436      12.663       0.040       1.939      15.612        0.13      39654.    0.5498  
        4.29      0.1374      0.2853      0.1017      0.0490       0.017       0.360       0.427      12.785       0.041       1.900      15.158        0.13      39699.    0.5285  
        5.15      0.1648      0.3322      0.0995      0.0494       0.017       0.363       0.418      12.884       0.041       1.859      14.711        0.13      39748.    0.5072  
        6.01      0.1923      0.3760      0.0971      0.0497       0.017       0.365       0.408      12.956       0.041       1.813      14.271        0.13      39801.    0.4860  
        6.87      0.2198      0.4167      0.0944      0.0498       0.017       0.366       0.397      12.996       0.041       1.764      13.840        0.13      39857.    0.4649  
        7.73      0.2473      0.4545      0.0916      0.0498       0.017       0.366       0.385      13.000       0.041       1.710      13.417        0.13      39918.    0.4438  
        8.59      0.2747      0.4894      0.0885      0.0497       0.017       0.365       0.372      12.964       0.041       1.653      13.001        0.13      39982.    0.4228  
        9.44      0.3022      0.5214      0.0852      0.0494       0.017       0.363       0.358      12.883       0.041       1.591      12.593        0.13      40051.    0.4018  
       10.30      0.3297      0.5507      0.0816      0.0489       0.017       0.359       0.343      12.753       0.041       1.525      12.192        0.13      40123.    0.3808  
       11.16      0.3572      0.5771      0.0779      0.0482       0.017       0.354       0.327      12.573       0.040       1.454      11.794        0.13      40200.    0.3597  
       12.02      0.3846      0.6007      0.0738      0.0473       0.017       0.348       0.310      12.339       0.039       1.379      11.399        0.13      40281.    0.3386  
       12.88      0.4121      0.6212      0.0696      0.0462       0.016       0.339       0.292      12.049       0.038       1.300      11.003        0.13      40366.    0.3173  
       13.74      0.4396      0.6385      0.0651      0.0448       0.016       0.330       0.274      11.702       0.037       1.217      10.603        0.13      40455.    0.2958  
       14.60      0.4671      0.6523      0.0605      0.0433       0.015       0.318       0.254      11.295       0.036       1.129      10.195        0.13      40549.    0.2740  
       15.45      0.4945      0.6622      0.0556      0.0415       0.015       0.305       0.233      10.833       0.034       1.038       9.774        0.13      40647.    0.2519  
       16.31      0.5220      0.6675      0.0506      0.0395       0.014       0.291       0.212      10.318       0.033       0.944       9.333        0.13      40749.    0.2294  
       17.17      0.5495      0.6674      0.0454      0.0374       0.013       0.275       0.191       9.754       0.031       0.848       8.866        0.13      40855.    0.2065  
       18.03      0.5770      0.6609      0.0401      0.0350       0.012       0.258       0.169       9.144       0.029       0.750       8.361        0.13      40965.    0.1831  
       18.89      0.6044      0.6464      0.0348      0.0325       0.011       0.239       0.146       8.489       0.027       0.650       7.806        0.13      41079.    0.1591  
       19.75      0.6319      0.6216      0.0294      0.0299       0.010       0.220       0.123       7.793       0.025       0.549       7.180        0.13      41198.    0.1345  
       20.61      0.6594      0.5832      0.0239      0.0270       0.009       0.199       0.100       7.058       0.022       0.447       6.456        0.13      41320.    0.1092  
       21.46      0.6868      0.5262      0.0185      0.0241       0.008       0.177       0.078       6.288       0.020       0.345       5.592        0.13      41447.    0.0831  
       22.32      0.7143      0.4423      0.0130      0.0210       0.007       0.155       0.055       5.488       0.017       0.243       4.519        0.13      41578.    0.0564  
       23.18      0.7418      0.3169      0.0076      0.0179       0.006       0.131       0.032       4.662       0.015       0.143       3.119        0.13      41713.    0.0298  
       24.04      0.7693      0.1230      0.0023      0.0146       0.005       0.108       0.010       3.816       0.012       0.044       1.167        0.13      41852.    0.0062  
       24.90      0.7967                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1106      0.0449       0.037       0.587       0.826      27.760       0.066       3.674      13.496        0.17      52676.    0.6543  
        1.13      0.0270      0.0648      0.1092      0.0455       0.038       0.595       0.816      28.167       0.067       3.627      13.132        0.17      52718.    0.6326  
        2.25      0.0540      0.1260      0.1077      0.0462       0.038       0.603       0.804      28.560       0.068       3.576      12.769        0.17      52763.    0.6108  
        3.38      0.0810      0.1836      0.1060      0.0468       0.039       0.611       0.792      28.931       0.069       3.521      12.409        0.17      52813.    0.5889  
        4.50      0.1080      0.2378      0.1042      0.0473       0.039       0.619       0.778      29.271       0.070       3.460      12.053        0.17      52868.    0.5670  
        5.63      0.1350      0.2886      0.1022      0.0478       0.040       0.625       0.763      29.571       0.071       3.393      11.702        0.17      52927.    0.5452  
        6.75      0.1620      0.3361      0.1000      0.0482       0.040       0.630       0.747      29.821       0.071       3.321      11.357        0.17      52990.    0.5235  
        7.88      0.1890      0.3804      0.0976      0.0485       0.040       0.634       0.729      30.010       0.072       3.243      11.018        0.17      53059.    0.5018  
        9.00      0.2160      0.4217      0.0951      0.0487       0.040       0.637       0.710      30.128       0.072       3.157      10.686        0.17      53132.    0.4803  
       10.13      0.2430      0.4600      0.0923      0.0488       0.040       0.637       0.689      30.164       0.072       3.065      10.362        0.18      53210.    0.4588  
       11.25      0.2700      0.4954      0.0893      0.0487       0.040       0.636       0.667      30.108       0.072       2.966      10.044        0.18      53294.    0.4375  
       12.38      0.2970      0.5281      0.0861      0.0484       0.040       0.633       0.643      29.950       0.072       2.859       9.734        0.18      53383.    0.4163  
       13.50      0.3240      0.5581      0.0827      0.0480       0.040       0.627       0.617      29.682       0.071       2.745       9.429        0.18      53477.    0.3951  
       14.63      0.3510      0.5854      0.0790      0.0474       0.039       0.619       0.590      29.296       0.070       2.623       9.129        0.18      53576.    0.3739  
       15.75      0.3780      0.6099      0.0751      0.0465       0.039       0.608       0.561      28.787       0.069       2.494       8.833        0.18      53681.    0.3528  
       16.88      0.4050      0.6317      0.0710      0.0455       0.038       0.595       0.530      28.150       0.067       2.357       8.538        0.18      53792.    0.3315  
       18.00      0.4320      0.6505      0.0666      0.0443       0.037       0.579       0.498      27.379       0.065       2.213       8.242        0.18      53907.    0.3101  
       19.13      0.4590      0.6661      0.0621      0.0428       0.035       0.559       0.464      26.470       0.063       2.062       7.944        0.18      54028.    0.2885  
       20.25      0.4860      0.6782      0.0574      0.0411       0.034       0.537       0.428      25.427       0.061       1.905       7.638        0.18      54155.    0.2666  
       21.38      0.5131      0.6862      0.0525      0.0392       0.033       0.513       0.392      24.258       0.058       1.742       7.322        0.18      54286.    0.2444  
       22.50      0.5401      0.6897      0.0474      0.0371       0.031       0.485       0.354      22.971       0.055       1.575       6.991        0.18      54424.    0.2219  
       23.63      0.5671      0.6875      0.0423      0.0349       0.029       0.456       0.316      21.570       0.051       1.404       6.638        0.18      54566.    0.1989  
       24.75      0.5941      0.6786      0.0371      0.0324       0.027       0.424       0.277      20.063       0.048       1.230       6.254        0.18      54714.    0.1754  
       25.88      0.6211      0.6610      0.0318      0.0298       0.025       0.390       0.237      18.454       0.044       1.054       5.826        0.18      54867.    0.1513  
       27.00      0.6481      0.6320      0.0264      0.0271       0.022       0.354       0.197      16.750       0.040       0.877       5.339        0.18      55026.    0.1265  
       28.13      0.6751      0.5875      0.0210      0.0242       0.020       0.316       0.157      14.959       0.036       0.699       4.764        0.18      55190.    0.1007  
       29.25      0.7021      0.5206      0.0157      0.0212       0.018       0.277       0.117      13.090       0.031       0.521       4.059        0.18      55359.    0.0741  
       30.38      0.7291      0.4195      0.0104      0.0180       0.015       0.236       0.077      11.154       0.027       0.345       3.150        0.18      55533.    0.0468  
       31.50      0.7561      0.2621      0.0051      0.0148       0.012       0.194       0.038       9.164       0.022       0.171       1.898        0.18      55713.    0.0198  
       32.63      0.7831      0.0001      0.0000      0.0115       0.010       0.151       0.000       7.133       0.017       0.000       0.001        0.18      55897.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1109      0.0441       0.071       0.900       1.294      53.246       0.102       5.754      11.019        0.22      65843.    0.6685  
        1.41      0.0270      0.0661      0.1095      0.0448       0.072       0.914       1.277      54.059       0.103       5.681      10.717        0.22      65896.    0.6461  
        2.82      0.0541      0.1286      0.1080      0.0454       0.074       0.927       1.259      54.846       0.105       5.602      10.415        0.22      65953.    0.6235  
        4.22      0.0811      0.1873      0.1063      0.0460       0.075       0.940       1.240      55.590       0.106       5.515      10.116        0.22      66016.    0.6009  
        5.63      0.1081      0.2425      0.1045      0.0466       0.075       0.951       1.218      56.274       0.107       5.420       9.821        0.22      66084.    0.5783  
        7.04      0.1352      0.2941      0.1025      0.0471       0.076       0.962       1.195      56.879       0.109       5.316       9.531        0.22      66158.    0.5558  
        8.45      0.1622      0.3424      0.1003      0.0475       0.077       0.970       1.170      57.386       0.110       5.203       9.245        0.22      66237.    0.5334  
        9.86      0.1892      0.3874      0.0979      0.0478       0.077       0.977       1.142      57.775       0.110       5.080       8.966        0.22      66323.    0.5111  
       11.26      0.2163      0.4293      0.0953      0.0480       0.078       0.981       1.112      58.023       0.111       4.947       8.694        0.22      66415.    0.4890  
       12.67      0.2433      0.4682      0.0926      0.0481       0.078       0.982       1.080      58.110       0.111       4.802       8.427        0.22      66513.    0.4671  
       14.08      0.2703      0.5042      0.0896      0.0480       0.078       0.981       1.045      58.015       0.111       4.647       8.167        0.22      66618.    0.4453  
       15.49      0.2974      0.5373      0.0863      0.0478       0.077       0.976       1.007      57.719       0.110       4.479       7.914        0.22      66729.    0.4236  
       16.90      0.3244      0.5678      0.0829      0.0474       0.077       0.967       0.967      57.204       0.109       4.300       7.666        0.22      66847.    0.4021  
       18.30      0.3514      0.5956      0.0792      0.0467       0.076       0.954       0.924      56.457       0.108       4.109       7.422        0.22      66972.    0.3805  
       19.71      0.3785      0.6207      0.0753      0.0459       0.074       0.938       0.878      55.465       0.106       3.907       7.182        0.22      67103.    0.3590  
       21.12      0.4055      0.6430      0.0712      0.0449       0.073       0.917       0.830      54.218       0.104       3.692       6.944        0.22      67242.    0.3375  
       22.53      0.4325      0.6624      0.0668      0.0436       0.071       0.891       0.779      52.707       0.101       3.467       6.707        0.22      67386.    0.3159  
       23.94      0.4596      0.6787      0.0623      0.0422       0.068       0.861       0.726      50.920       0.097       3.230       6.468        0.22      67538.    0.2940  
       25.34      0.4866      0.6916      0.0575      0.0405       0.066       0.826       0.671      48.866       0.093       2.983       6.225        0.22      67696.    0.2719  
       26.75      0.5136      0.7007      0.0526      0.0385       0.062       0.787       0.613      46.561       0.089       2.728       5.974        0.22      67861.    0.2496  
       28.16      0.5407      0.7052      0.0475      0.0364       0.059       0.744       0.554      44.017       0.084       2.466       5.713        0.22      68033.    0.2269  
       29.57      0.5677      0.7044      0.0424      0.0341       0.055       0.697       0.494      41.248       0.079       2.198       5.434        0.22      68212.    0.2038  
       30.98      0.5947      0.6970      0.0371      0.0317       0.051       0.647       0.433      38.263       0.073       1.926       5.133        0.22      68397.    0.1802  
       32.38      0.6218      0.6812      0.0318      0.0290       0.047       0.593       0.371      35.075       0.067       1.650       4.798        0.22      68589.    0.1559  
       33.79      0.6488      0.6541      0.0265      0.0262       0.043       0.536       0.309      31.696       0.061       1.372       4.416        0.22      68788.    0.1308  
       35.20      0.6758      0.6116      0.0211      0.0233       0.038       0.476       0.246      28.142       0.054       1.094       3.963        0.22      68993.    0.1048  
       36.61      0.7029      0.5462      0.0157      0.0202       0.033       0.413       0.183      24.431       0.047       0.815       3.404        0.22      69205.    0.0777  
       38.02      0.7299      0.4453      0.0104      0.0170       0.028       0.348       0.121      20.585       0.039       0.539       2.672        0.22      69424.    0.0496  
       39.42      0.7570      0.2832      0.0052      0.0138       0.022       0.281       0.060      16.631       0.032       0.267       1.639        0.22      69649.    0.0214  
       40.83      0.7840      0.0012      0.0000      0.0104       0.017       0.213       0.000      12.595       0.024       0.001       0.006        0.22      69879.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1112      0.0435       0.122       1.280       1.868      90.881       0.145       8.307       9.320        0.26      79011.    0.6794  
        1.69      0.0271      0.0672      0.1098      0.0442       0.124       1.300       1.844      92.314       0.147       8.203       9.061        0.26      79074.    0.6563  
        3.38      0.0541      0.1306      0.1083      0.0449       0.126       1.320       1.818      93.701       0.149       8.088       8.802        0.26      79143.    0.6332  
        5.07      0.0812      0.1901      0.1066      0.0455       0.127       1.338       1.790      95.014       0.151       7.963       8.547        0.26      79218.    0.6100  
        6.77      0.1083      0.2460      0.1048      0.0461       0.129       1.356       1.760      96.223       0.153       7.827       8.294        0.26      79300.    0.5869  
        8.46      0.1353      0.2983      0.1028      0.0466       0.130       1.371       1.726      97.296       0.155       7.677       8.046        0.26      79389.    0.5639  
       10.15      0.1624      0.3472      0.1006      0.0470       0.132       1.383       1.689      98.199       0.156       7.514       7.803        0.26      79484.    0.5410  
       11.84      0.1895      0.3927      0.0982      0.0474       0.133       1.393       1.650      98.895       0.157       7.337       7.565        0.26      79587.    0.5183  
       13.53      0.2165      0.4351      0.0956      0.0476       0.133       1.400       1.606      99.347       0.158       7.145       7.333        0.26      79698.    0.4958  
       15.22      0.2436      0.4744      0.0928      0.0477       0.133       1.402       1.559      99.518       0.158       6.936       7.107        0.26      79816.    0.4734  
       16.92      0.2706      0.5107      0.0898      0.0476       0.133       1.400       1.509      99.371       0.158       6.712       6.887        0.26      79942.    0.4513  
       18.61      0.2977      0.5443      0.0866      0.0474       0.133       1.393       1.455      98.872       0.157       6.470       6.673        0.26      80076.    0.4293  
       20.30      0.3248      0.5752      0.0831      0.0469       0.131       1.380       1.396      97.992       0.156       6.211       6.463        0.26      80218.    0.4074  
       21.99      0.3518      0.6033      0.0794      0.0463       0.130       1.362       1.334      96.704       0.154       5.935       6.258        0.26      80368.    0.3856  
       23.68      0.3789      0.6288      0.0755      0.0455       0.127       1.338       1.268      94.987       0.151       5.642       6.057        0.26      80526.    0.3639  
       25.37      0.4060      0.6516      0.0714      0.0445       0.124       1.308       1.199      92.823       0.148       5.332       5.858        0.26      80692.    0.3421  
       27.06      0.4330      0.6715      0.0670      0.0432       0.121       1.271       1.125      90.194       0.144       5.006       5.660        0.26      80866.    0.3203  
       28.76      0.4601      0.6884      0.0624      0.0417       0.117       1.227       1.048      87.082       0.139       4.663       5.461        0.26      81049.    0.2982  
       30.45      0.4872      0.7020      0.0576      0.0400       0.112       1.176       0.968      83.501       0.133       4.306       5.259        0.26      81239.    0.2760  
       32.14      0.5142      0.7118      0.0527      0.0381       0.107       1.120       0.885      79.477       0.126       3.937       5.052        0.27      81438.    0.2535  
       33.83      0.5413      0.7173      0.0476      0.0359       0.101       1.057       0.800      75.033       0.119       3.559       4.836        0.27      81645.    0.2307  
       35.52      0.5684      0.7175      0.0424      0.0336       0.094       0.989       0.713      70.191       0.112       3.172       4.608        0.27      81859.    0.2075  
       37.21      0.5954      0.7114      0.0372      0.0311       0.087       0.915       0.625      64.968       0.103       2.778       4.360        0.27      82082.    0.1838  
       38.91      0.6225      0.6969      0.0319      0.0284       0.080       0.837       0.535      59.385       0.095       2.380       4.086        0.27      82313.    0.1594  
       40.60      0.6496      0.6715      0.0265      0.0256       0.072       0.753       0.445      53.465       0.085       1.978       3.773        0.27      82552.    0.1342  
       42.29      0.6766      0.6305      0.0211      0.0226       0.063       0.665       0.354      47.235       0.075       1.575       3.401        0.27      82799.    0.1080  
