         21x10W                   (21x10W.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       26.50      0.4443      0.6841      0.0354      0.0230       0.204       4.287       1.975     152.158       0.484       8.786       5.888        0.25     160883.    0.2312  
       27.83      0.4665      0.6843      0.0316      0.0216       0.191       4.018       1.764     142.606       0.454       7.844       5.609        0.25     161165.    0.2081  
       29.16      0.4887      0.6789      0.0278      0.0200       0.177       3.726       1.549     132.259       0.421       6.889       5.311        0.25     161457.    0.1847  
       30.48      0.5109      0.6662      0.0239      0.0183       0.162       3.412       1.331     121.114       0.386       5.922       4.986        0.25     161760.    0.1607  
       31.81      0.5331      0.6440      0.0199      0.0165       0.146       3.076       1.112     109.172       0.348       4.945       4.619        0.25     162073.    0.1361  
       33.13      0.5553      0.6082      0.0160      0.0146       0.129       2.717       0.890      96.444       0.307       3.960       4.187        0.25     162397.    0.1104  
       34.46      0.5775      0.5516      0.0120      0.0125       0.111       2.337       0.668      82.944       0.264       2.970       3.652        0.25     162732.    0.0834  
       35.78      0.5998      0.4605      0.0080      0.0104       0.092       1.936       0.445      68.698       0.219       1.978       2.936        0.25     163077.    0.0547  
       37.11      0.6220      0.3043      0.0040      0.0081       0.072       1.514       0.222      53.730       0.171       0.986       1.871        0.25     163430.    0.0246  
       38.43      0.6442     -0.0088     -0.0001      0.0057       0.051       1.065      -0.004      37.802       0.120      -0.019      -0.052        0.26     163758.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0921      0.0302       0.634       9.993       9.136     472.931       1.129      40.636       8.762        0.33     209700.    0.7400  
        1.77      0.0222      0.0660      0.0904      0.0305       0.641      10.098       8.968     477.885       1.141      39.888       8.511        0.33     209832.    0.7122  
        3.54      0.0445      0.1282      0.0886      0.0307       0.647      10.190       8.788     482.251       1.151      39.089       8.265        0.33     209974.    0.6846  
        5.31      0.0667      0.1867      0.0867      0.0310       0.652      10.268       8.596     485.923       1.160      38.237       8.024        0.33     210127.    0.6574  
        7.08      0.0890      0.2417      0.0846      0.0312       0.655      10.329       8.393     488.796       1.167      37.331       7.788        0.33     210289.    0.6304  
        8.85      0.1112      0.2931      0.0825      0.0313       0.658      10.370       8.177     490.763       1.172      36.370       7.557        0.33     210462.    0.6038  
       10.62      0.1335      0.3412      0.0801      0.0313       0.659      10.390       7.948     491.715       1.174      35.353       7.331        0.33     210647.    0.5775  
       12.39      0.1557      0.3861      0.0777      0.0313       0.659      10.386       7.706     491.536       1.173      34.277       7.111        0.33     210842.    0.5516  
       14.16      0.1780      0.4279      0.0751      0.0312       0.657      10.356       7.451     490.115       1.170      33.143       6.896        0.33     211049.    0.5259  
       15.93      0.2002      0.4667      0.0724      0.0311       0.654      10.298       7.183     487.355       1.163      31.951       6.685        0.33     211269.    0.5006  
       17.69      0.2224      0.5027      0.0696      0.0308       0.648      10.210       6.903     483.180       1.154      30.704       6.480        0.33     211500.    0.4757  
       19.46      0.2447      0.5358      0.0667      0.0304       0.640      10.090       6.611     477.527       1.140      29.404       6.279        0.33     211743.    0.4511  
       21.23      0.2669      0.5662      0.0636      0.0300       0.631       9.939       6.307     470.340       1.123      28.054       6.082        0.33     211999.    0.4268  
       23.00      0.2892      0.5939      0.0604      0.0294       0.619       9.753       5.993     461.566       1.102      26.656       5.889        0.33     212268.    0.4028  
       24.77      0.3114      0.6189      0.0572      0.0288       0.605       9.533       5.668     451.155       1.077      25.212       5.699        0.33     212549.    0.3791  
       26.54      0.3337      0.6412      0.0538      0.0280       0.589       9.278       5.334     439.060       1.048      23.727       5.510        0.34     212844.    0.3556  
       28.31      0.3559      0.6608      0.0503      0.0271       0.570       8.985       4.991     425.233       1.015      22.201       5.324        0.34     213152.    0.3323  
       30.08      0.3782      0.6775      0.0468      0.0261       0.549       8.656       4.640     409.630       0.978      20.637       5.137        0.34     213474.    0.3092  
       31.85      0.4004      0.6912      0.0432      0.0250       0.526       8.288       4.280     392.209       0.936      19.039       4.950        0.34     213809.    0.2861  
       33.62      0.4226      0.7015      0.0395      0.0238       0.500       7.880       3.913     372.935       0.890      17.407       4.760        0.34     214157.    0.2631  
       35.39      0.4449      0.7081      0.0357      0.0224       0.472       7.433       3.540     351.774       0.840      15.746       4.564        0.34     214520.    0.2399  
       37.16      0.4671      0.7104      0.0319      0.0210       0.441       6.946       3.160     328.701       0.785      14.057       4.361        0.34     214897.    0.2166  
       38.93      0.4894      0.7073      0.0280      0.0194       0.407       6.417       2.775     303.701       0.725      12.343       4.144        0.34     215287.    0.1929  
       40.70      0.5116      0.6973      0.0241      0.0176       0.371       5.848       2.385     276.766       0.661      10.608       3.908        0.34     215692.    0.1687  
       42.47      0.5339      0.6781      0.0201      0.0158       0.332       5.238       1.991     247.903       0.592       8.855       3.643        0.34     216111.    0.1436  
       44.24      0.5561      0.6456      0.0161      0.0138       0.291       4.588       1.594     217.134       0.518       7.089       3.329        0.34     216545.    0.1174  
       46.01      0.5784      0.5922      0.0120      0.0118       0.247       3.899       1.194     184.499       0.440       5.313       2.936        0.34     216992.    0.0897  
       47.78      0.6006      0.5028      0.0080      0.0096       0.201       3.171       0.794     150.056       0.358       3.533       2.401        0.34     217453.    0.0598  
       49.54      0.6229      0.3410      0.0040      0.0073       0.153       2.406       0.394     113.867       0.272       1.753       1.570        0.34     217926.    0.0275  
       51.31      0.6451     -0.0191     -0.0001      0.0048       0.101       1.586      -0.014      75.064       0.179      -0.063      -0.085        0.34     218340.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0931      0.0300       1.234      15.559      14.418     920.424       1.758      64.132       7.105        0.42     262106.    0.7538  
        2.21      0.0223      0.0669      0.0914      0.0304       1.248      15.727      14.155     930.342       1.777      62.960       6.901        0.42     262272.    0.7254  
        4.43      0.0445      0.1300      0.0895      0.0307       1.259      15.875      13.873     939.086       1.794      61.706       6.700        0.42     262451.    0.6973  
        6.64      0.0668      0.1893      0.0876      0.0309       1.269      15.999      13.572     946.444       1.808      60.369       6.504        0.42     262642.    0.6695  
        8.85      0.0890      0.2450      0.0855      0.0311       1.277      16.097      13.252     952.206       1.819      58.946       6.313        0.42     262846.    0.6421  
       11.06      0.1113      0.2971      0.0833      0.0312       1.282      16.163      12.913     956.161       1.826      57.435       6.125        0.42     263064.    0.6150  
       13.28      0.1335      0.3459      0.0810      0.0313       1.285      16.196      12.553     958.091       1.830      55.834       5.943        0.42     263295.    0.5883  
       15.49      0.1558      0.3915      0.0786      0.0313       1.284      16.191      12.172     957.767       1.829      54.141       5.764        0.42     263541.    0.5619  
       17.70      0.1780      0.4339      0.0760      0.0312       1.281      16.143      11.771     954.968       1.824      52.356       5.591        0.42     263801.    0.5359  
       19.92      0.2003      0.4733      0.0732      0.0310       1.273      16.051      11.349     949.500       1.813      50.478       5.421        0.42     264076.    0.5103  
       22.13      0.2226      0.5099      0.0704      0.0307       1.262      15.911      10.907     941.210       1.798      48.513       5.256        0.42     264366.    0.4850  
       24.34      0.2448      0.5437      0.0674      0.0304       1.247      15.721      10.446     929.972       1.776      46.463       5.095        0.42     264671.    0.4601  
       26.56      0.2671      0.5748      0.0643      0.0299       1.228      15.479       9.967     915.675       1.749      44.333       4.937        0.42     264993.    0.4355  
       28.77      0.2893      0.6032      0.0611      0.0293       1.205      15.184       9.471     898.218       1.715      42.127       4.783        0.42     265330.    0.4112  
       30.98      0.3116      0.6290      0.0578      0.0286       1.177      14.834       8.959     877.501       1.676      39.850       4.631        0.42     265683.    0.3873  
       33.19      0.3338      0.6521      0.0544      0.0279       1.144      14.427       8.432     853.429       1.630      37.505       4.481        0.42     266052.    0.3636  
       35.41      0.3561      0.6726      0.0509      0.0270       1.108      13.962       7.890     825.910       1.577      35.096       4.333        0.42     266438.    0.3401  
       37.62      0.3784      0.6903      0.0473      0.0259       1.066      13.437       7.335     794.857       1.518      32.628       4.186        0.42     266841.    0.3168  
       39.83      0.4006      0.7052      0.0437      0.0248       1.019      12.851       6.768     760.187       1.452      30.103       4.038        0.42     267261.    0.2935  
       42.05      0.4229      0.7168      0.0399      0.0236       0.968      12.202       6.189     721.828       1.379      27.527       3.889        0.42     267698.    0.2703  
       44.26      0.4451      0.7249      0.0361      0.0222       0.912      11.490       5.599     679.717       1.298      24.903       3.736        0.42     268152.    0.2470  
       46.47      0.4674      0.7288      0.0323      0.0207       0.850      10.714       4.999     633.802       1.210      22.235       3.577        0.42     268624.    0.2235  
       48.69      0.4896      0.7277      0.0283      0.0191       0.783       9.873       4.390     584.052       1.115      19.528       3.410        0.42     269113.    0.1996  
       50.90      0.5119      0.7201      0.0244      0.0173       0.711       8.967       3.774     530.453       1.013      16.787       3.227        0.42     269620.    0.1752  
       53.11      0.5341      0.7036      0.0203      0.0154       0.634       7.996       3.152     473.018       0.903      14.018       3.022        0.42     270145.    0.1499  
       55.32      0.5564      0.6742      0.0163      0.0134       0.552       6.961       2.524     411.792       0.786      11.226       2.780        0.42     270687.    0.1234  
       57.54      0.5787      0.6244      0.0122      0.0113       0.465       5.863       1.893     346.852       0.662       8.420       2.475        0.42     271247.    0.0952  
       59.75      0.6009      0.5380      0.0081      0.0091       0.373       4.705       1.260     278.319       0.532       5.606       2.054        0.42     271824.    0.0644  
       61.96      0.6232      0.3751      0.0041      0.0067       0.277       3.488       0.628     206.314       0.394       2.793       1.381        0.42     272415.    0.0306  
       64.18      0.6454     -0.0197     -0.0001      0.0042       0.173       2.177      -0.020     128.779       0.246      -0.088      -0.070        0.43     272917.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0942      0.0302       2.144      22.526      21.024    1599.046       2.545      93.513       5.963        0.50     314497.    0.7640  
        2.68      0.0224      0.0679      0.0925      0.0305       2.168      22.775      20.640    1616.720       2.573      91.807       5.791        0.50     314700.    0.7351  
        5.35      0.0448      0.1319      0.0907      0.0308       2.189      22.994      20.229    1632.278       2.598      89.979       5.621        0.50     314917.    0.7064  
        8.03      0.0673      0.1920      0.0887      0.0311       2.206      23.178      19.790    1645.323       2.619      88.026       5.456        0.50     315150.    0.6781  
       10.70      0.0897      0.2484      0.0866      0.0313       2.220      23.321      19.322    1655.485       2.635      85.946       5.294        0.50     315399.    0.6502  
       13.38      0.1121      0.3012      0.0844      0.0314       2.229      23.418      18.825    1662.385       2.646      83.734       5.136        0.50     315664.    0.6227  
       16.05      0.1345      0.3507      0.0820      0.0315       2.234      23.464      18.298    1665.627       2.651      81.388       4.983        0.50     315946.    0.5955  
       18.73      0.1570      0.3968      0.0795      0.0314       2.233      23.452      17.739    1664.806       2.650      78.904       4.833        0.50     316245.    0.5688  
       21.40      0.1794      0.4398      0.0769      0.0313       2.225      23.378      17.150    1659.521       2.641      76.283       4.687        0.50     316562.    0.5424  
       24.08      0.2018      0.4798      0.0741      0.0312       2.212      23.236      16.530    1649.426       2.625      73.524       4.545        0.50     316897.    0.5164  
       26.76      0.2242      0.5170      0.0712      0.0309       2.192      23.022      15.880    1634.245       2.601      70.634       4.407        0.50     317250.    0.4907  
       29.43      0.2467      0.5513      0.0681      0.0305       2.164      22.733      15.202    1613.758       2.568      67.618       4.273        0.50     317623.    0.4655  
       32.11      0.2691      0.5829      0.0650      0.0300       2.129      22.367      14.497    1587.773       2.527      64.483       4.141        0.50     318014.    0.4406  
       34.78      0.2915      0.6119      0.0617      0.0294       2.087      21.921      13.767    1556.111       2.477      61.235       4.013        0.50     318425.    0.4160  
       37.46      0.3139      0.6382      0.0583      0.0287       2.036      21.393      13.013    1518.595       2.417      57.881       3.887        0.50     318855.    0.3917  
       40.13      0.3364      0.6620      0.0548      0.0279       1.978      20.779      12.236    1475.063       2.348      54.427       3.763        0.50     319305.    0.3678  
       42.81      0.3588      0.6831      0.0513      0.0269       1.911      20.079      11.439    1425.348       2.269      50.879       3.640        0.50     319775.    0.3440  
       45.48      0.3812      0.7015      0.0476      0.0259       1.836      19.289      10.621    1369.299       2.179      47.242       3.518        0.50     320266.    0.3204  
       48.16      0.4036      0.7170      0.0439      0.0247       1.752      18.409       9.785    1306.771       2.080      43.522       3.396        0.50     320777.    0.2968  
       50.84      0.4261      0.7294      0.0400      0.0234       1.660      17.435       8.931    1237.637       1.970      39.725       3.273        0.50     321309.    0.2733  
       53.51      0.4485      0.7383      0.0361      0.0219       1.558      16.366       8.062    1161.787       1.849      35.858       3.147        0.50     321862.    0.2497  
       56.19      0.4709      0.7431      0.0322      0.0204       1.447      15.202       7.178    1079.135       1.717      31.926       3.017        0.51     322437.    0.2258  
       58.86      0.4933      0.7428      0.0282      0.0187       1.327      13.941       6.281     989.626       1.575      27.937       2.879        0.51     323032.    0.2016  
       61.54      0.5157      0.7360      0.0241      0.0169       1.198      12.583       5.373     893.245       1.422      23.898       2.728        0.51     323650.    0.1767  
