         11x3                     (11x3.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.23      0.1070      0.2093      0.0529      0.0270       0.003       0.088       0.099       2.091       0.010       0.439      21.414        0.09      31492.    0.3589  
        2.55      0.1223      0.2320      0.0510      0.0269       0.003       0.088       0.095       2.079       0.010       0.423      20.774        0.09      31509.    0.3419  
        2.87      0.1376      0.2529      0.0491      0.0267       0.003       0.087       0.092       2.064       0.010       0.407      20.124        0.09      31527.    0.3248  
        3.18      0.1529      0.2717      0.0471      0.0265       0.003       0.087       0.088       2.048       0.010       0.391      19.461        0.09      31545.    0.3077  
        3.50      0.1682      0.2885      0.0450      0.0262       0.003       0.086       0.084       2.029       0.010       0.374      18.786        0.09      31564.    0.2905  
        3.82      0.1834      0.3032      0.0429      0.0260       0.003       0.085       0.080       2.007       0.010       0.356      18.097        0.09      31584.    0.2732  
        4.14      0.1987      0.3157      0.0408      0.0257       0.003       0.084       0.076       1.984       0.009       0.338      17.392        0.09      31605.    0.2559  
        4.46      0.2140      0.3258      0.0385      0.0253       0.003       0.083       0.072       1.957       0.009       0.320      16.668        0.09      31626.    0.2385  
        4.78      0.2293      0.3335      0.0363      0.0249       0.003       0.081       0.068       1.928       0.009       0.301      15.925        0.09      31648.    0.2210  
        5.10      0.2446      0.3386      0.0340      0.0245       0.003       0.080       0.063       1.897       0.009       0.282      15.159        0.09      31672.    0.2036  
        5.41      0.2599      0.3410      0.0316      0.0241       0.002       0.079       0.059       1.862       0.009       0.262      14.366        0.09      31696.    0.1861  
        5.73      0.2752      0.3404      0.0292      0.0236       0.002       0.077       0.054       1.825       0.009       0.242      13.543        0.09      31721.    0.1686  
        6.05      0.2904      0.3365      0.0267      0.0231       0.002       0.075       0.050       1.784       0.009       0.222      12.686        0.09      31747.    0.1511  
        6.37      0.3057      0.3292      0.0242      0.0225       0.002       0.074       0.045       1.740       0.008       0.201      11.788        0.09      31774.    0.1337  
        6.69      0.3210      0.3179      0.0217      0.0219       0.002       0.072       0.040       1.693       0.008       0.180      10.844        0.09      31801.    0.1164  
        7.01      0.3363      0.3024      0.0191      0.0212       0.002       0.069       0.036       1.642       0.008       0.159       9.845        0.09      31830.    0.0992  
        7.32      0.3516      0.2820      0.0165      0.0205       0.002       0.067       0.031       1.589       0.008       0.137       8.782        0.09      31860.    0.0822  
        7.64      0.3669      0.2561      0.0138      0.0198       0.002       0.065       0.026       1.531       0.007       0.115       7.642        0.09      31890.    0.0655  
        7.96      0.3822      0.2238      0.0111      0.0190       0.002       0.062       0.021       1.471       0.007       0.092       6.411        0.09      31922.    0.0493  
        8.28      0.3975      0.1841      0.0084      0.0182       0.002       0.059       0.016       1.406       0.007       0.070       5.071        0.09      31954.    0.0339  
        8.60      0.4127      0.1356      0.0057      0.0173       0.002       0.057       0.011       1.338       0.006       0.047       3.596        0.09      31988.    0.0198  
        8.92      0.4280      0.0764      0.0029      0.0164       0.002       0.054       0.005       1.267       0.006       0.024       1.954        0.09      32022.    0.0077  
        9.24      0.4433      0.0032      0.0001      0.0154       0.002       0.050       0.000       1.190       0.006       0.001       0.078        0.09      32055.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0648      0.0248       0.009       0.183       0.272       6.483       0.021       1.211      19.044        0.13      47089.    0.5300  
        0.49      0.0155      0.0396      0.0633      0.0248       0.009       0.183       0.266       6.480       0.021       1.182      18.604        0.13      47108.    0.5116  
        0.97      0.0311      0.0773      0.0617      0.0248       0.009       0.182       0.259       6.472       0.021       1.153      18.159        0.13      47127.    0.4931  
        1.46      0.0466      0.1131      0.0601      0.0248       0.009       0.182       0.252       6.459       0.021       1.122      17.711        0.13      47148.    0.4745  
        1.94      0.0622      0.1470      0.0584      0.0247       0.009       0.181       0.245       6.441       0.021       1.090      17.258        0.13      47170.    0.4558  
        2.43      0.0777      0.1789      0.0566      0.0246       0.009       0.181       0.238       6.417       0.020       1.057      16.802        0.13      47192.    0.4370  
        2.91      0.0932      0.2087      0.0548      0.0245       0.009       0.180       0.230       6.387       0.020       1.024      16.342        0.13      47216.    0.4182  
        3.40      0.1088      0.2366      0.0529      0.0243       0.009       0.179       0.222       6.350       0.020       0.989      15.876        0.13      47241.    0.3993  
        3.88      0.1243      0.2624      0.0510      0.0242       0.008       0.178       0.214       6.306       0.020       0.953      15.405        0.13      47267.    0.3803  
        4.37      0.1399      0.2860      0.0490      0.0240       0.008       0.176       0.206       6.255       0.020       0.916      14.928        0.13      47294.    0.3613  
        4.86      0.1554      0.3075      0.0470      0.0237       0.008       0.175       0.197       6.195       0.020       0.878      14.444        0.13      47322.    0.3422  
        5.34      0.1709      0.3267      0.0449      0.0235       0.008       0.173       0.188       6.128       0.020       0.838      13.952        0.13      47351.    0.3231  
        5.83      0.1865      0.3436      0.0427      0.0232       0.008       0.171       0.179       6.052       0.019       0.798      13.451        0.13      47382.    0.3040  
        6.31      0.2020      0.3581      0.0405      0.0229       0.008       0.168       0.170       5.967       0.019       0.757      12.939        0.13      47414.    0.2848  
        6.80      0.2176      0.3700      0.0383      0.0225       0.008       0.165       0.161       5.872       0.019       0.715      12.415        0.13      47447.    0.2655  
        7.28      0.2331      0.3793      0.0360      0.0221       0.008       0.162       0.151       5.767       0.018       0.672      11.878        0.13      47481.    0.2462  
        7.77      0.2486      0.3857      0.0336      0.0217       0.008       0.159       0.141       5.652       0.018       0.628      11.323        0.13      47517.    0.2269  
        8.26      0.2642      0.3890      0.0312      0.0212       0.007       0.156       0.131       5.527       0.018       0.583      10.749        0.13      47554.    0.2075  
        8.74      0.2797      0.3890      0.0287      0.0207       0.007       0.152       0.121       5.390       0.017       0.537      10.152        0.13      47593.    0.1881  
        9.23      0.2953      0.3854      0.0262      0.0201       0.007       0.148       0.110       5.242       0.017       0.490       9.527        0.13      47633.    0.1686  
        9.71      0.3108      0.3777      0.0237      0.0195       0.007       0.143       0.099       5.082       0.016       0.442       8.870        0.13      47674.    0.1492  
       10.20      0.3263      0.3654      0.0211      0.0188       0.007       0.138       0.088       4.910       0.016       0.394       8.174        0.13      47717.    0.1297  
       10.68      0.3419      0.3480      0.0184      0.0181       0.006       0.133       0.077       4.725       0.015       0.344       7.431        0.13      47761.    0.1103  
       11.17      0.3574      0.3246      0.0158      0.0174       0.006       0.128       0.066       4.528       0.014       0.294       6.630        0.13      47807.    0.0910  
       11.65      0.3730      0.2942      0.0131      0.0165       0.006       0.122       0.055       4.318       0.014       0.244       5.758        0.13      47854.    0.0719  
       12.14      0.3885      0.2554      0.0103      0.0157       0.005       0.115       0.043       4.096       0.013       0.193       4.799        0.13      47903.    0.0533  
       12.63      0.4040      0.2064      0.0076      0.0148       0.005       0.109       0.032       3.860       0.012       0.141       3.729        0.13      47953.    0.0354  
       13.11      0.4196      0.1447      0.0048      0.0138       0.005       0.102       0.020       3.611       0.011       0.089       2.517        0.13      48005.    0.0190  
       13.60      0.4351      0.0664      0.0020      0.0128       0.004       0.094       0.008       3.347       0.011       0.037       1.114        0.13      48057.    0.0054  
       14.08      0.4507                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0650      0.0233       0.019       0.305       0.486      14.415       0.034       2.160      15.277        0.17      62784.    0.5678  
        0.64      0.0154      0.0421      0.0635      0.0233       0.019       0.304       0.474      14.410       0.034       2.109      14.925        0.17      62809.    0.5482  
        1.29      0.0309      0.0822      0.0619      0.0233       0.019       0.304       0.462      14.394       0.034       2.057      14.571        0.17      62835.    0.5285  
        1.93      0.0463      0.1202      0.0603      0.0232       0.019       0.304       0.450      14.366       0.034       2.003      14.216        0.17      62863.    0.5088  
        2.57      0.0617      0.1563      0.0586      0.0232       0.019       0.303       0.438      14.324       0.034       1.947      13.858        0.17      62892.    0.4890  
        3.22      0.0772      0.1903      0.0569      0.0231       0.019       0.302       0.425      14.268       0.034       1.889      13.498        0.17      62922.    0.4692  
        3.86      0.0926      0.2222      0.0551      0.0230       0.019       0.300       0.411      14.198       0.034       1.829      13.136        0.17      62953.    0.4493  
        4.50      0.1080      0.2520      0.0532      0.0228       0.019       0.298       0.397      14.112       0.034       1.767      12.771        0.17      62986.    0.4294  
        5.14      0.1235      0.2797      0.0513      0.0226       0.019       0.296       0.383      14.009       0.033       1.704      12.403        0.17      63020.    0.4095  
        5.79      0.1389      0.3053      0.0493      0.0225       0.019       0.293       0.368      13.888       0.033       1.639      12.032        0.17      63056.    0.3895  
        6.43      0.1543      0.3286      0.0473      0.0222       0.018       0.291       0.353      13.748       0.033       1.571      11.656        0.17      63093.    0.3696  
        7.07      0.1698      0.3496      0.0452      0.0220       0.018       0.287       0.338      13.589       0.032       1.502      11.275        0.17      63132.    0.3495  
        7.72      0.1852      0.3683      0.0431      0.0217       0.018       0.283       0.322      13.408       0.032       1.432      10.888        0.17      63172.    0.3295  
        8.36      0.2006      0.3846      0.0409      0.0214       0.018       0.279       0.306      13.206       0.032       1.359      10.494        0.17      63214.    0.3094  
        9.00      0.2161      0.3983      0.0387      0.0210       0.017       0.274       0.289      12.982       0.031       1.285      10.092        0.17      63258.    0.2893  
        9.65      0.2315      0.4093      0.0364      0.0206       0.017       0.269       0.272      12.733       0.030       1.209       9.679        0.18      63303.    0.2691  
       10.29      0.2469      0.4175      0.0341      0.0201       0.017       0.263       0.254      12.459       0.030       1.131       9.255        0.18      63350.    0.2489  
       10.93      0.2624      0.4225      0.0317      0.0197       0.016       0.257       0.236      12.160       0.029       1.051       8.817        0.18      63399.    0.2287  
       11.57      0.2778      0.4243      0.0292      0.0191       0.016       0.250       0.218      11.834       0.028       0.970       8.362        0.18      63450.    0.2083  
       12.22      0.2932      0.4224      0.0267      0.0186       0.015       0.243       0.200      11.481       0.027       0.888       7.886        0.18      63503.    0.1879  
       12.86      0.3087      0.4164      0.0242      0.0179       0.015       0.235       0.181      11.100       0.026       0.804       7.385        0.18      63557.    0.1675  
       13.50      0.3241      0.4057      0.0216      0.0173       0.014       0.226       0.162      10.689       0.026       0.718       6.854        0.18      63614.    0.1469  
       14.15      0.3395      0.3898      0.0190      0.0166       0.014       0.217       0.142      10.249       0.024       0.632       6.285        0.18      63672.    0.1263  
       14.79      0.3550      0.3677      0.0164      0.0158       0.013       0.207       0.122       9.778       0.023       0.544       5.671        0.18      63733.    0.1058  
       15.43      0.3704      0.3381      0.0137      0.0150       0.012       0.196       0.102       9.277       0.022       0.455       4.998        0.18      63795.    0.0852  
       16.08      0.3858      0.2997      0.0110      0.0141       0.012       0.185       0.082       8.744       0.021       0.365       4.252        0.18      63859.    0.0649  
       16.72      0.4013      0.2501      0.0082      0.0132       0.011       0.173       0.062       8.181       0.020       0.274       3.412        0.18      63925.    0.0451  
       17.36      0.4167      0.1863      0.0055      0.0123       0.010       0.160       0.041       7.585       0.018       0.182       2.447        0.18      63993.    0.0264  
       18.00      0.4321      0.1036      0.0027      0.0112       0.009       0.147       0.020       6.956       0.017       0.090       1.312        0.18      64062.    0.0099  
       18.65      0.4475     -0.0090     -0.0002      0.0101       0.008       0.132      -0.002       6.269       0.015      -0.007      -0.110        0.18      64121.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0653      0.0223       0.036       0.456       0.761      26.956       0.051       3.386      12.810        0.22      78479.    0.5962  
        0.82      0.0157      0.0447      0.0637      0.0223       0.036       0.456       0.743      26.948       0.051       3.306      12.511        0.22      78511.    0.5753  
        1.63      0.0313      0.0873      0.0621      0.0223       0.036       0.455       0.725      26.917       0.051       3.223      12.210        0.22      78544.    0.5544  
        2.45      0.0470      0.1278      0.0605      0.0222       0.036       0.454       0.705      26.861       0.051       3.137      11.908        0.22      78579.    0.5334  
        3.26      0.0627      0.1660      0.0587      0.0222       0.036       0.453       0.685      26.778       0.051       3.047      11.605        0.22      78616.    0.5124  
        4.08      0.0783      0.2021      0.0570      0.0221       0.036       0.451       0.664      26.666       0.051       2.955      11.301        0.22      78654.    0.4914  
        4.90      0.0940      0.2360      0.0551      0.0220       0.036       0.448       0.643      26.523       0.051       2.860      10.996        0.22      78694.    0.4703  
        5.71      0.1097      0.2676      0.0532      0.0218       0.035       0.445       0.621      26.348       0.050       2.762      10.689        0.22      78736.    0.4493  
        6.53      0.1253      0.2970      0.0513      0.0216       0.035       0.442       0.598      26.138       0.050       2.661      10.380        0.22      78780.    0.4283  
        7.34      0.1410      0.3241      0.0493      0.0214       0.035       0.438       0.575      25.891       0.049       2.557      10.069        0.22      78825.    0.4072  
        8.16      0.1566      0.3489      0.0472      0.0212       0.034       0.433       0.551      25.606       0.049       2.449       9.755        0.22      78873.    0.3861  
        8.97      0.1723      0.3713      0.0451      0.0209       0.034       0.427       0.526      25.280       0.048       2.339       9.437        0.22      78922.    0.3651  
        9.79      0.1880      0.3912      0.0429      0.0206       0.033       0.421       0.501      24.910       0.048       2.226       9.114        0.22      78974.    0.3440  
       10.61      0.2036      0.4085      0.0407      0.0203       0.033       0.414       0.475      24.495       0.047       2.111       8.786        0.22      79028.    0.3228  
       11.42      0.2193      0.4232      0.0384      0.0199       0.032       0.406       0.448      24.034       0.046       1.992       8.452        0.22      79084.    0.3017  
       12.24      0.2350      0.4350      0.0361      0.0195       0.032       0.398       0.421      23.522       0.045       1.870       8.109        0.22      79142.    0.2805  
       13.05      0.2506      0.4439      0.0337      0.0190       0.031       0.388       0.393      22.960       0.044       1.746       7.756        0.22      79202.    0.2592  
       13.87      0.2663      0.4494      0.0312      0.0185       0.030       0.378       0.364      22.344       0.043       1.620       7.391        0.22      79265.    0.2379  
       14.69      0.2820      0.4514      0.0287      0.0179       0.029       0.366       0.335      21.673       0.041       1.490       7.012        0.22      79330.    0.2165  
       15.50      0.2976      0.4494      0.0262      0.0173       0.028       0.354       0.305      20.945       0.040       1.358       6.614        0.22      79398.    0.1950  
       16.32      0.3133      0.4430      0.0236      0.0167       0.027       0.341       0.275      20.158       0.038       1.224       6.193        0.22      79468.    0.1733  
       17.13      0.3290      0.4315      0.0210      0.0160       0.026       0.326       0.245      19.312       0.037       1.088       5.745        0.22      79540.    0.1516  
       17.95      0.3446      0.4140      0.0183      0.0152       0.025       0.311       0.213      18.404       0.035       0.950       5.262        0.22      79615.    0.1297  
       18.76      0.3603      0.3895      0.0156      0.0144       0.023       0.295       0.182      17.433       0.033       0.809       4.734        0.22      79692.    0.1077  
       19.58      0.3759      0.3562      0.0129      0.0136       0.022       0.277       0.150      16.399       0.031       0.667       4.150        0.22      79772.    0.0857  
       20.40      0.3916      0.3122      0.0101      0.0127       0.021       0.259       0.118      15.301       0.029       0.524       3.491        0.22      79855.    0.0639  
       21.21      0.4073      0.2542      0.0073      0.0117       0.019       0.239       0.085      14.139       0.027       0.379       2.734        0.22      79940.    0.0426  
       22.03      0.4229      0.1777      0.0045      0.0107       0.017       0.218       0.052      12.910       0.025       0.233       1.840        0.22      80026.    0.0225  
       22.84      0.4386      0.0750      0.0016      0.0096       0.016       0.196       0.019      11.609       0.022       0.085       0.749        0.22      80113.    0.0055  
       23.66      0.4543                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0655      0.0216       0.061       0.636       1.101      45.151       0.072       4.896      11.056        0.26      94174.    0.6187  
        0.97      0.0155      0.0458      0.0640      0.0216       0.061       0.636       1.075      45.140       0.072       4.781      10.801        0.26      94211.    0.5973  
        1.93      0.0309      0.0894      0.0624      0.0216       0.060       0.635       1.048      45.088       0.072       4.663      10.545        0.26      94251.    0.5759  
        2.90      0.0464      0.1308      0.0608      0.0216       0.060       0.634       1.021      44.994       0.072       4.540      10.289        0.26      94292.    0.5545  
        3.87      0.0619      0.1701      0.0591      0.0215       0.060       0.632       0.992      44.854       0.071       4.413      10.032        0.26      94336.    0.5330  
        4.83      0.0773      0.2071      0.0573      0.0214       0.060       0.629       0.963      44.665       0.071       4.282       9.775        0.26      94381.    0.5116  
        5.80      0.0928      0.2420      0.0555      0.0213       0.060       0.626       0.932      44.423       0.071       4.146       9.517        0.26      94428.    0.4901  
        6.77      0.1083      0.2747      0.0536      0.0211       0.059       0.622       0.901      44.126       0.070       4.006       9.259        0.26      94478.    0.4687  
        7.73      0.1237      0.3051      0.0517      0.0210       0.059       0.617       0.868      43.770       0.070       3.863       8.999        0.26      94529.    0.4473  
        8.70      0.1392      0.3333      0.0497      0.0208       0.058       0.611       0.835      43.351       0.069       3.715       8.737        0.26      94583.    0.4259  
        9.67      0.1547      0.3591      0.0477      0.0205       0.057       0.604       0.801      42.866       0.068       3.562       8.474        0.26      94639.    0.4045  
       10.63      0.1701      0.3827      0.0456      0.0203       0.057       0.596       0.766      42.312       0.067       3.406       8.208        0.26      94698.    0.3831  
       11.60      0.1856      0.4038      0.0434      0.0200       0.056       0.587       0.730      41.685       0.066       3.246       7.939        0.26      94759.    0.3618  
       12.57      0.2011      0.4224      0.0412      0.0196       0.055       0.577       0.693      40.980       0.065       3.081       7.666        0.26      94822.    0.3404  
       13.53      0.2165      0.4384      0.0390      0.0193       0.054       0.566       0.655      40.196       0.064       2.913       7.389        0.26      94888.    0.3189  
       14.50      0.2320      0.4517      0.0367      0.0188       0.053       0.554       0.616      39.327       0.063       2.740       7.105        0.26      94956.    0.2975  
       15.47      0.2475      0.4620      0.0343      0.0184       0.051       0.541       0.576      38.372       0.061       2.564       6.813        0.26      95028.    0.2759  
       16.43      0.2630      0.4692      0.0319      0.0179       0.050       0.526       0.536      37.326       0.059       2.384       6.513        0.26      95101.    0.2543  
       17.40      0.2784      0.4730      0.0295      0.0173       0.049       0.510       0.495      36.186       0.058       2.200       6.201        0.26      95178.    0.2326  
       18.37      0.2939      0.4730      0.0269      0.0167       0.047       0.492       0.453      34.949       0.056       2.013       5.874        0.26      95257.    0.2108  
       19.33      0.3094      0.4688      0.0244      0.0161       0.045       0.474       0.410      33.613       0.053       1.823       5.530        0.26      95340.    0.1889  
       20.30      0.3248      0.4596      0.0218      0.0154       0.043       0.453       0.366      32.175       0.051       1.630       5.164        0.26      95425.    0.1667  
       21.27      0.3403      0.4448      0.0192      0.0147       0.041       0.432       0.322      30.632       0.049       1.433       4.771        0.26      95513.    0.1444  
       22.23      0.3558      0.4232      0.0165      0.0139       0.039       0.408       0.277      28.982       0.046       1.234       4.341        0.26      95603.    0.1220  
       23.20      0.3712      0.3933      0.0138      0.0130       0.037       0.384       0.232      27.225       0.043       1.032       3.866        0.26      95697.    0.0994  
       24.17      0.3867      0.3529      0.0111      0.0121       0.034       0.357       0.186      25.358       0.040       0.828       3.331        0.26      95794.    0.0767  
