         9x6SF                    (9x6SF.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.35      0.3267      0.5231      0.1284      0.0802       0.010       0.216       0.242       7.672       0.024       1.075      14.286        0.11      43333.    0.4578  
        9.11      0.3564      0.5549      0.1229      0.0789       0.010       0.213       0.231       7.549       0.024       1.028      13.893        0.11      43434.    0.4355  
        9.87      0.3861      0.5842      0.1170      0.0773       0.010       0.208       0.220       7.395       0.024       0.979      13.500        0.11      43539.    0.4129  
       10.63      0.4157      0.6106      0.1107      0.0754       0.010       0.203       0.208       7.210       0.023       0.926      13.103        0.11      43650.    0.3899  
       11.39      0.4454      0.6340      0.1041      0.0731       0.009       0.197       0.196       6.995       0.022       0.871      12.698        0.11      43765.    0.3663  
       12.15      0.4751      0.6540      0.0971      0.0706       0.009       0.190       0.183       6.752       0.021       0.813      12.280        0.11      43885.    0.3423  
       12.91      0.5048      0.6704      0.0900      0.0678       0.009       0.183       0.169       6.484       0.021       0.753      11.846        0.11      44009.    0.3178  
       13.67      0.5345      0.6824      0.0826      0.0647       0.008       0.174       0.155       6.192       0.020       0.692      11.390        0.11      44138.    0.2928  
       14.43      0.5642      0.6896      0.0751      0.0614       0.008       0.166       0.141       5.878       0.019       0.629      10.904        0.11      44272.    0.2672  
       15.19      0.5939      0.6910      0.0674      0.0579       0.007       0.156       0.127       5.542       0.018       0.564      10.379        0.11      44411.    0.2410  
       15.94      0.6236      0.6853      0.0595      0.0542       0.007       0.146       0.112       5.184       0.017       0.498       9.804        0.11      44555.    0.2140  
       16.70      0.6533      0.6708      0.0516      0.0502       0.006       0.135       0.097       4.806       0.015       0.432       9.161        0.11      44703.    0.1861  
       17.46      0.6830      0.6451      0.0435      0.0461       0.006       0.124       0.082       4.407       0.014       0.364       8.426        0.11      44856.    0.1572  
       18.22      0.7127      0.6047      0.0354      0.0417       0.005       0.112       0.067       3.991       0.013       0.296       7.569        0.11      45013.    0.1273  
       18.98      0.7424      0.5443      0.0273      0.0372       0.005       0.100       0.051       3.559       0.011       0.228       6.540        0.11      45176.    0.0966  
       19.74      0.7721      0.4556      0.0192      0.0326       0.004       0.088       0.036       3.115       0.010       0.161       5.265        0.11      45343.    0.0653  
       20.50      0.8018      0.3245      0.0113      0.0278       0.004       0.075       0.021       2.661       0.008       0.094       3.610        0.11      45515.    0.0343  
       21.26      0.8315      0.1239      0.0034      0.0230       0.003       0.062       0.006       2.199       0.007       0.029       1.329        0.11      45690.    0.0070  
       22.02      0.8612                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1688      0.0785       0.024       0.376       0.565      17.804       0.043       2.511      14.384        0.14      56727.    0.7047  
        0.99      0.0292      0.0611      0.1665      0.0794       0.024       0.381       0.557      18.011       0.043       2.477      14.026        0.14      56790.    0.6824  
        1.99      0.0583      0.1192      0.1640      0.0802       0.024       0.384       0.549      18.196       0.043       2.440      13.674        0.14      56859.    0.6603  
        2.98      0.0875      0.1742      0.1613      0.0809       0.025       0.388       0.539      18.355       0.044       2.399      13.330        0.14      56933.    0.6383  
        3.98      0.1166      0.2264      0.1583      0.0815       0.025       0.391       0.530      18.485       0.044       2.355      12.993        0.14      57013.    0.6164  
        4.97      0.1458      0.2759      0.1551      0.0819       0.025       0.393       0.519      18.579       0.044       2.307      12.664        0.14      57100.    0.5947  
        5.96      0.1749      0.3227      0.1516      0.0822       0.025       0.394       0.507      18.634       0.044       2.255      12.342        0.14      57192.    0.5730  
        6.96      0.2041      0.3668      0.1478      0.0822       0.025       0.394       0.494      18.646       0.045       2.199      12.028        0.14      57291.    0.5514  
        7.95      0.2332      0.4085      0.1437      0.0821       0.025       0.393       0.481      18.610       0.044       2.139      11.720        0.14      57396.    0.5299  
        8.94      0.2624      0.4477      0.1394      0.0817       0.025       0.391       0.466      18.522       0.044       2.074      11.418        0.14      57508.    0.5083  
        9.94      0.2915      0.4845      0.1347      0.0810       0.025       0.388       0.451      18.378       0.044       2.004      11.121        0.14      57626.    0.4867  
       10.93      0.3207      0.5190      0.1297      0.0801       0.024       0.384       0.434      18.172       0.043       1.930      10.828        0.14      57750.    0.4650  
       11.93      0.3498      0.5510      0.1243      0.0789       0.024       0.378       0.416      17.900       0.043       1.850      10.538        0.14      57881.    0.4431  
       12.92      0.3790      0.5805      0.1186      0.0774       0.024       0.371       0.397      17.559       0.042       1.765      10.249        0.14      58018.    0.4209  
       13.91      0.4081      0.6074      0.1125      0.0756       0.023       0.362       0.376      17.145       0.041       1.674       9.958        0.14      58161.    0.3983  
       14.91      0.4373      0.6315      0.1061      0.0735       0.022       0.352       0.355      16.660       0.040       1.579       9.663        0.14      58310.    0.3753  
       15.90      0.4664      0.6526      0.0994      0.0710       0.022       0.340       0.332      16.109       0.038       1.479       9.361        0.14      58465.    0.3519  
       16.90      0.4956      0.6702      0.0924      0.0683       0.021       0.327       0.309      15.498       0.037       1.375       9.049        0.14      58626.    0.3280  
       17.89      0.5248      0.6841      0.0853      0.0654       0.020       0.313       0.285      14.831       0.035       1.269       8.722        0.14      58794.    0.3037  
       18.88      0.5539      0.6935      0.0779      0.0622       0.019       0.298       0.261      14.111       0.034       1.159       8.378        0.15      58967.    0.2788  
       19.88      0.5831      0.6979      0.0704      0.0588       0.018       0.282       0.236      13.339       0.032       1.048       8.009        0.15      59146.    0.2534  
       20.87      0.6122      0.6961      0.0627      0.0552       0.017       0.264       0.210      12.516       0.030       0.934       7.608        0.15      59332.    0.2272  
       21.86      0.6414      0.6867      0.0550      0.0513       0.016       0.246       0.184      11.643       0.028       0.818       7.164        0.15      59523.    0.2003  
       22.86      0.6705      0.6677      0.0471      0.0473       0.014       0.227       0.158      10.723       0.026       0.701       6.663        0.15      59721.    0.1724  
       23.85      0.6997      0.6364      0.0391      0.0430       0.013       0.206       0.131       9.759       0.023       0.582       6.086        0.15      59924.    0.1436  
       24.85      0.7288      0.5883      0.0312      0.0386       0.012       0.185       0.104       8.755       0.021       0.464       5.401        0.15      60134.    0.1137  
       25.84      0.7580      0.5172      0.0232      0.0340       0.010       0.163       0.078       7.719       0.018       0.346       4.566        0.15      60350.    0.0830  
       26.83      0.7871      0.4121      0.0154      0.0294       0.009       0.141       0.051       6.657       0.016       0.229       3.503        0.15      60572.    0.0518  
       27.83      0.8163      0.2532      0.0076      0.0246       0.007       0.118       0.026       5.574       0.013       0.113       2.076        0.15      60800.    0.0216  
       28.82      0.8454      0.0003      0.0000      0.0197       0.006       0.095       0.000       4.473       0.011       0.000       0.003        0.15      61029.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1690      0.0783       0.046       0.586       0.883      34.669       0.066       3.929      11.557        0.18      70907.    0.7082  
        1.24      0.0292      0.0614      0.1667      0.0792       0.047       0.593       0.871      35.078       0.067       3.876      11.267        0.18      70986.    0.6857  
        2.49      0.0584      0.1197      0.1642      0.0800       0.048       0.599       0.858      35.445       0.068       3.818      10.983        0.18      71072.    0.6634  
        3.73      0.0875      0.1750      0.1615      0.0807       0.048       0.605       0.844      35.762       0.068       3.754      10.705        0.18      71165.    0.6412  
        4.97      0.1167      0.2275      0.1585      0.0813       0.048       0.609       0.829      36.020       0.069       3.685      10.433        0.18      71266.    0.6191  
        6.22      0.1459      0.2771      0.1553      0.0818       0.049       0.612       0.812      36.209       0.069       3.610      10.167        0.18      71374.    0.5972  
        7.46      0.1751      0.3240      0.1518      0.0820       0.049       0.614       0.793      36.322       0.069       3.529       9.908        0.18      71490.    0.5754  
        8.70      0.2042      0.3684      0.1480      0.0821       0.049       0.614       0.774      36.348       0.069       3.442       9.655        0.18      71614.    0.5537  
        9.95      0.2334      0.4102      0.1440      0.0819       0.049       0.613       0.752      36.281       0.069       3.347       9.407        0.18      71745.    0.5320  
       11.19      0.2626      0.4496      0.1396      0.0815       0.048       0.610       0.730      36.111       0.069       3.245       9.164        0.18      71885.    0.5104  
       12.43      0.2918      0.4865      0.1349      0.0809       0.048       0.606       0.705      35.829       0.068       3.136       8.926        0.18      72033.    0.4887  
       13.68      0.3209      0.5211      0.1299      0.0800       0.048       0.599       0.679      35.427       0.068       3.020       8.691        0.18      72188.    0.4669  
       14.92      0.3501      0.5533      0.1245      0.0788       0.047       0.590       0.651      34.894       0.067       2.895       8.459        0.18      72352.    0.4449  
       16.16      0.3793      0.5830      0.1188      0.0773       0.046       0.579       0.621      34.223       0.065       2.761       8.228        0.18      72523.    0.4226  
       17.41      0.4085      0.6101      0.1127      0.0754       0.045       0.565       0.589      33.410       0.064       2.620       7.995        0.18      72702.    0.4000  
       18.65      0.4376      0.6345      0.1062      0.0733       0.044       0.549       0.555      32.456       0.062       2.470       7.760        0.18      72889.    0.3770  
       19.89      0.4668      0.6558      0.0995      0.0708       0.042       0.530       0.520      31.371       0.060       2.313       7.520        0.18      73083.    0.3536  
       21.14      0.4960      0.6738      0.0925      0.0681       0.040       0.510       0.484      30.167       0.058       2.151       7.271        0.18      73285.    0.3297  
       22.38      0.5252      0.6880      0.0853      0.0651       0.039       0.488       0.446      28.852       0.055       1.984       7.013        0.18      73495.    0.3054  
       23.62      0.5543      0.6980      0.0780      0.0619       0.037       0.464       0.408      27.432       0.052       1.813       6.740        0.18      73712.    0.2805  
       24.87      0.5835      0.7029      0.0705      0.0585       0.035       0.438       0.368      25.908       0.049       1.638       6.448        0.18      73936.    0.2551  
       26.11      0.6127      0.7018      0.0628      0.0548       0.033       0.410       0.328      24.283       0.046       1.460       6.131        0.18      74168.    0.2290  
       27.35      0.6419      0.6932      0.0550      0.0509       0.030       0.381       0.288      22.559       0.043       1.279       5.781        0.18      74408.    0.2021  
       28.60      0.6710      0.6751      0.0471      0.0468       0.028       0.351       0.246      20.740       0.040       1.095       5.386        0.18      74655.    0.1742  
       29.84      0.7002      0.6447      0.0391      0.0425       0.025       0.318       0.205      18.833       0.036       0.910       4.929        0.18      74910.    0.1454  
       31.08      0.7294      0.5977      0.0312      0.0380       0.023       0.285       0.163      16.847       0.032       0.725       4.386        0.18      75173.    0.1154  
       32.33      0.7586      0.5273      0.0232      0.0334       0.020       0.250       0.121      14.797       0.028       0.540       3.721        0.18      75443.    0.0845  
       33.57      0.7877      0.4222      0.0154      0.0287       0.017       0.215       0.080      12.696       0.024       0.357       2.869        0.18      75721.    0.0530  
       34.81      0.8169      0.2611      0.0076      0.0238       0.014       0.178       0.040      10.554       0.020       0.177       1.711        0.18      76006.    0.0223  
       36.06      0.8461     -0.0002      0.0000      0.0189       0.011       0.142       0.000       8.374       0.016       0.000      -0.001        0.18      76293.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1692      0.0782       0.080       0.843       1.274      59.815       0.095       5.666       9.660        0.21      85086.    0.7108  
        1.52      0.0297      0.0626      0.1669      0.0791       0.081       0.853       1.256      60.542       0.096       5.589       9.413        0.21      85182.    0.6879  
        3.03      0.0593      0.1219      0.1644      0.0800       0.082       0.862       1.237      61.195       0.097       5.503       9.171        0.21      85288.    0.6651  
        4.55      0.0890      0.1782      0.1616      0.0807       0.083       0.870       1.216      61.757       0.098       5.410       8.934        0.21      85402.    0.6424  
        6.07      0.1186      0.2314      0.1586      0.0813       0.083       0.876       1.194      62.211       0.099       5.309       8.702        0.21      85525.    0.6198  
        7.58      0.1483      0.2818      0.1553      0.0817       0.084       0.881       1.169      62.542       0.100       5.199       8.477        0.21      85658.    0.5975  
        9.10      0.1780      0.3294      0.1517      0.0820       0.084       0.884       1.142      62.732       0.100       5.079       8.256        0.21      85800.    0.5752  
       10.62      0.2076      0.3743      0.1478      0.0820       0.084       0.884       1.113      62.767       0.100       4.950       8.042        0.21      85952.    0.5531  
       12.13      0.2373      0.4166      0.1437      0.0818       0.084       0.882       1.081      62.631       0.100       4.810       7.832        0.21      86114.    0.5310  
       13.65      0.2669      0.4563      0.1392      0.0814       0.084       0.878       1.048      62.309       0.099       4.660       7.626        0.21      86286.    0.5089  
       15.17      0.2966      0.4936      0.1344      0.0807       0.083       0.870       1.011      61.783       0.098       4.498       7.425        0.22      86468.    0.4868  
       16.68      0.3262      0.5285      0.1292      0.0797       0.082       0.860       0.972      61.037       0.097       4.325       7.226        0.22      86660.    0.4646  
       18.20      0.3559      0.5609      0.1236      0.0785       0.081       0.846       0.931      60.054       0.096       4.140       7.030        0.22      86861.    0.4421  
       19.72      0.3856      0.5907      0.1177      0.0769       0.079       0.829       0.886      58.819       0.094       3.942       6.834        0.22      87072.    0.4194  
       21.23      0.4152      0.6178      0.1115      0.0749       0.077       0.808       0.839      57.329       0.091       3.732       6.638        0.22      87293.    0.3964  
       22.75      0.4449      0.6421      0.1048      0.0726       0.075       0.783       0.789      55.587       0.088       3.510       6.438        0.22      87523.    0.3729  
       24.27      0.4745      0.6632      0.0979      0.0700       0.072       0.755       0.737      53.614       0.085       3.278       6.234        0.22      87762.    0.3489  
       25.78      0.5042      0.6809      0.0907      0.0672       0.069       0.725       0.683      51.431       0.082       3.038       6.024        0.22      88011.    0.3246  
       27.30      0.5339      0.6945      0.0834      0.0641       0.066       0.691       0.628      49.050       0.078       2.792       5.803        0.22      88269.    0.2997  
       28.82      0.5635      0.7037      0.0758      0.0607       0.062       0.655       0.571      46.480       0.074       2.539       5.570        0.22      88537.    0.2744  
       30.33      0.5932      0.7074      0.0681      0.0571       0.059       0.616       0.513      43.723       0.070       2.281       5.320        0.22      88814.    0.2484  
       31.85      0.6228      0.7046      0.0603      0.0533       0.055       0.575       0.454      40.784       0.065       2.018       5.047        0.22      89100.    0.2216  
       33.37      0.6525      0.6936      0.0523      0.0492       0.051       0.531       0.394      37.668       0.060       1.752       4.742        0.22      89396.    0.1940  
       34.88      0.6821      0.6720      0.0443      0.0449       0.046       0.484       0.333      34.384       0.055       1.482       4.394        0.22      89701.    0.1654  
       36.40      0.7118      0.6363      0.0361      0.0404       0.041       0.436       0.272      30.944       0.049       1.210       3.987        0.22      90016.    0.1356  
       37.92      0.7415      0.5810      0.0280      0.0358       0.037       0.386       0.211      27.373       0.044       0.938       3.496        0.22      90340.    0.1047  
