         7x8                      (7x8.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.62      0.9982      0.5215      0.0530      0.1015       0.000       0.009       0.004       0.102       0.001       0.018      17.979        0.03       6861.    0.0960  
        6.90      1.0416      0.4936      0.0450      0.0949       0.000       0.008       0.003       0.096       0.001       0.015      16.305        0.03       6906.    0.0802  
        7.19      1.0850      0.4535      0.0368      0.0880       0.000       0.008       0.003       0.089       0.001       0.013      14.382        0.03       6953.    0.0640  
        7.48      1.1284      0.3976      0.0285      0.0808       0.000       0.007       0.002       0.081       0.001       0.010      12.126        0.03       7001.    0.0474  
        7.77      1.1718      0.3206      0.0200      0.0731       0.000       0.006       0.002       0.074       0.001       0.007       9.414        0.03       7051.    0.0309  
        8.06      1.2152      0.2139      0.0115      0.0652       0.000       0.006       0.001       0.066       0.001       0.004       6.056        0.03       7102.    0.0150  
        8.34      1.2586      0.0640      0.0029      0.0570       0.000       0.005       0.000       0.057       0.001       0.001       1.748        0.03       7154.    0.0022  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1317      0.0948       0.001       0.032       0.040       0.765       0.004       0.179      23.909        0.06      12553.    0.4023  
        0.59      0.0445      0.0606      0.1313      0.0963       0.001       0.033       0.040       0.777       0.004       0.179      23.442        0.06      12568.    0.3939  
        1.18      0.0890      0.1186      0.1308      0.0981       0.001       0.033       0.040       0.792       0.004       0.178      22.941        0.06      12587.    0.3848  
        1.77      0.1335      0.1738      0.1303      0.1001       0.001       0.034       0.040       0.808       0.004       0.177      22.407        0.06      12608.    0.3751  
        2.36      0.1780      0.2260      0.1298      0.1022       0.001       0.035       0.040       0.825       0.004       0.177      21.846        0.06      12632.    0.3650  
        2.95      0.2225      0.2749      0.1292      0.1046       0.001       0.036       0.040       0.844       0.004       0.176      21.262        0.06      12659.    0.3544  
        3.54      0.2670      0.3206      0.1285      0.1070       0.001       0.036       0.039       0.863       0.004       0.175      20.661        0.06      12690.    0.3434  
        4.13      0.3114      0.3629      0.1276      0.1095       0.001       0.037       0.039       0.883       0.004       0.174      20.049        0.06      12724.    0.3321  
        4.72      0.3559      0.4020      0.1265      0.1120       0.001       0.038       0.039       0.904       0.004       0.172      19.431        0.06      12761.    0.3204  
        5.31      0.4004      0.4378      0.1251      0.1144       0.001       0.039       0.038       0.923       0.004       0.170      18.813        0.06      12803.    0.3085  
        5.90      0.4449      0.4706      0.1233      0.1166       0.001       0.040       0.038       0.941       0.004       0.168      18.199        0.06      12848.    0.2964  
        6.49      0.4894      0.5004      0.1211      0.1185       0.001       0.040       0.037       0.956       0.005       0.165      17.593        0.06      12897.    0.2840  
        7.08      0.5339      0.5274      0.1185      0.1199       0.001       0.041       0.036       0.968       0.005       0.161      16.997        0.06      12950.    0.2713  
        7.67      0.5784      0.5517      0.1153      0.1208       0.001       0.041       0.035       0.975       0.005       0.157      16.411        0.06      13006.    0.2584  
        8.26      0.6229      0.5733      0.1114      0.1210       0.001       0.041       0.034       0.976       0.005       0.152      15.836        0.06      13067.    0.2451  
        8.85      0.6674      0.5922      0.1068      0.1204       0.001       0.041       0.033       0.971       0.005       0.145      15.268        0.06      13131.    0.2314  
        9.44      0.7119      0.6084      0.1016      0.1188       0.001       0.041       0.031       0.959       0.005       0.138      14.706        0.06      13200.    0.2174  
       10.03      0.7564      0.6218      0.0957      0.1164       0.001       0.040       0.029       0.939       0.004       0.130      14.144        0.06      13271.    0.2029  
       10.62      0.8009      0.6319      0.0892      0.1130       0.001       0.039       0.027       0.912       0.004       0.121      13.576        0.06      13347.    0.1880  
       11.21      0.8454      0.6384      0.0822      0.1089       0.001       0.037       0.025       0.879       0.004       0.112      12.993        0.06      13425.    0.1728  
       11.80      0.8898      0.6406      0.0749      0.1041       0.001       0.035       0.023       0.840       0.004       0.102      12.386        0.06      13508.    0.1572  
       12.39      0.9343      0.6376      0.0673      0.0986       0.001       0.034       0.021       0.796       0.004       0.092      11.741        0.06      13593.    0.1413  
       12.98      0.9788      0.6283      0.0594      0.0926       0.001       0.032       0.018       0.747       0.004       0.081      11.044        0.06      13682.    0.1249  
       13.57      1.0233      0.6110      0.0514      0.0861       0.001       0.029       0.016       0.694       0.003       0.070      10.273        0.06      13773.    0.1080  
       14.16      1.0678      0.5833      0.0432      0.0790       0.001       0.027       0.013       0.638       0.003       0.059       9.398        0.06      13868.    0.0906  
       14.75      1.1123      0.5414      0.0348      0.0715       0.001       0.024       0.011       0.577       0.003       0.047       8.375        0.06      13966.    0.0725  
       15.34      1.1568      0.4796      0.0264      0.0636       0.001       0.022       0.008       0.513       0.002       0.036       7.134        0.06      14067.    0.0537  
       15.93      1.2013      0.3881      0.0178      0.0552       0.001       0.019       0.005       0.446       0.002       0.024       5.558        0.06      14171.    0.0344  
       16.52      1.2458      0.2487      0.0093      0.0465       0.001       0.016       0.003       0.375       0.002       0.013       3.435        0.06      14277.    0.0153  
       17.11      1.2903      0.0251      0.0007      0.0374       0.000       0.013       0.000       0.302       0.001       0.001       0.335        0.06      14387.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1322      0.0881       0.003       0.068       0.091       2.398       0.008       0.405      17.214        0.08      18829.    0.4353  
        0.89      0.0449      0.0660      0.1318      0.0897       0.003       0.069       0.091       2.442       0.008       0.404      16.855        0.08      18853.    0.4256  
        1.79      0.0898      0.1289      0.1314      0.0915       0.003       0.070       0.090       2.492       0.008       0.402      16.470        0.08      18881.    0.4153  
        2.68      0.1346      0.1885      0.1310      0.0935       0.003       0.072       0.090       2.547       0.008       0.401      16.060        0.08      18912.    0.4043  
        3.57      0.1795      0.2446      0.1305      0.0957       0.003       0.073       0.090       2.607       0.008       0.400      15.630        0.08      18949.    0.3927  
        4.46      0.2244      0.2971      0.1299      0.0981       0.004       0.075       0.089       2.672       0.009       0.398      15.184        0.08      18990.    0.3807  
        5.36      0.2693      0.3457      0.1292      0.1006       0.004       0.077       0.089       2.741       0.009       0.396      14.726        0.08      19037.    0.3682  
        6.25      0.3142      0.3906      0.1284      0.1032       0.004       0.079       0.088       2.811       0.009       0.393      14.261        0.08      19089.    0.3554  
        7.14      0.3590      0.4318      0.1273      0.1058       0.004       0.081       0.088       2.882       0.009       0.390      13.794        0.08      19146.    0.3423  
        8.03      0.4039      0.4694      0.1259      0.1083       0.004       0.083       0.087       2.950       0.009       0.386      13.330        0.08      19209.    0.3290  
        8.93      0.4488      0.5036      0.1241      0.1106       0.004       0.085       0.085       3.012       0.010       0.380      12.871        0.08      19278.    0.3154  
        9.82      0.4937      0.5346      0.1219      0.1126       0.004       0.086       0.084       3.067       0.010       0.374      12.421        0.08      19353.    0.3017  
       10.71      0.5386      0.5626      0.1192      0.1142       0.004       0.088       0.082       3.109       0.010       0.365      11.982        0.08      19433.    0.2878  
       11.60      0.5834      0.5877      0.1160      0.1151       0.004       0.088       0.080       3.135       0.010       0.355      11.553        0.08      19520.    0.2737  
       12.50      0.6283      0.6100      0.1120      0.1154       0.004       0.089       0.077       3.142       0.010       0.343      11.136        0.08      19612.    0.2592  
       13.39      0.6732      0.6297      0.1074      0.1148       0.004       0.088       0.074       3.125       0.010       0.329      10.728        0.09      19710.    0.2445  
       14.28      0.7181      0.6466      0.1020      0.1132       0.004       0.087       0.070       3.084       0.010       0.312      10.329        0.09      19814.    0.2294  
       15.17      0.7630      0.6608      0.0959      0.1108       0.004       0.085       0.066       3.016       0.010       0.294       9.935        0.09      19923.    0.2140  
       16.07      0.8079      0.6720      0.0893      0.1074       0.004       0.082       0.062       2.924       0.009       0.274       9.541        0.09      20038.    0.1983  
       16.96      0.8527      0.6797      0.0822      0.1032       0.004       0.079       0.057       2.810       0.009       0.252       9.143        0.09      20158.    0.1824  
       17.85      0.8976      0.6834      0.0748      0.0983       0.004       0.075       0.052       2.676       0.009       0.229       8.733        0.09      20283.    0.1662  
       18.74      0.9425      0.6822      0.0671      0.0927       0.003       0.071       0.046       2.525       0.008       0.206       8.302        0.09      20413.    0.1496  
       19.64      0.9874      0.6749      0.0592      0.0866       0.003       0.066       0.041       2.357       0.008       0.181       7.841        0.09      20548.    0.1327  
       20.53      1.0323      0.6600      0.0510      0.0798       0.003       0.061       0.035       2.174       0.007       0.156       7.334        0.09      20688.    0.1153  
       21.42      1.0771      0.6347      0.0428      0.0726       0.003       0.056       0.029       1.977       0.006       0.131       6.759        0.09      20833.    0.0972  
       22.31      1.1220      0.5950      0.0344      0.0648       0.002       0.050       0.024       1.766       0.006       0.105       6.083        0.09      20982.    0.0785  
       23.21      1.1669      0.5341      0.0259      0.0566       0.002       0.043       0.018       1.542       0.005       0.079       5.250        0.09      21135.    0.0588  
       24.10      1.2118      0.4393      0.0174      0.0479       0.002       0.037       0.012       1.305       0.004       0.053       4.158        0.09      21293.    0.0381  
       24.99      1.2567      0.2857      0.0088      0.0389       0.001       0.030       0.006       1.058       0.003       0.027       2.607        0.09      21456.    0.0170  
       25.88      1.3015      0.0140      0.0003      0.0294       0.001       0.023       0.000       0.801       0.003       0.001       0.123        0.09      21622.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1325      0.0843       0.007       0.115       0.162       5.438       0.013       0.721      13.526        0.11      25105.    0.4566  
        1.20      0.0451      0.0694      0.1321      0.0859       0.007       0.117       0.162       5.544       0.013       0.719      13.233        0.11      25137.    0.4461  
        2.39      0.0902      0.1354      0.1317      0.0877       0.008       0.120       0.161       5.663       0.014       0.717      12.918        0.11      25174.    0.4348  
        3.59      0.1353      0.1979      0.1313      0.0898       0.008       0.122       0.161       5.795       0.014       0.715      12.583        0.11      25217.    0.4229  
        4.78      0.1804      0.2565      0.1309      0.0920       0.008       0.126       0.160       5.941       0.014       0.713      12.232        0.11      25266.    0.4104  
        5.98      0.2255      0.3111      0.1303      0.0945       0.008       0.129       0.160       6.098       0.015       0.710      11.869        0.11      25322.    0.3974  
        7.17      0.2706      0.3616      0.1297      0.0970       0.008       0.132       0.159       6.263       0.015       0.706      11.496        0.11      25384.    0.3839  
        8.37      0.3156      0.4080      0.1288      0.0997       0.009       0.136       0.158       6.433       0.015       0.702      11.120        0.11      25454.    0.3702  
        9.56      0.3607      0.4504      0.1278      0.1023       0.009       0.140       0.156       6.604       0.016       0.696      10.742        0.11      25531.    0.3561  
       10.76      0.4058      0.4891      0.1264      0.1049       0.009       0.143       0.155       6.769       0.016       0.688      10.368        0.11      25616.    0.3419  
       11.96      0.4509      0.5241      0.1246      0.1072       0.009       0.146       0.153       6.922       0.017       0.679       9.999        0.11      25708.    0.3274  
       13.15      0.4960      0.5558      0.1225      0.1093       0.009       0.149       0.150       7.054       0.017       0.667       9.640        0.11      25809.    0.3129  
       14.35      0.5411      0.5843      0.1197      0.1109       0.010       0.151       0.147       7.157       0.017       0.652       9.290        0.11      25917.    0.2981  
       15.54      0.5862      0.6099      0.1164      0.1119       0.010       0.153       0.143       7.223       0.017       0.634       8.950        0.11      26033.    0.2832  
       16.74      0.6313      0.6327      0.1124      0.1122       0.010       0.153       0.138       7.241       0.017       0.612       8.621        0.11      26158.    0.2681  
       17.93      0.6764      0.6528      0.1077      0.1116       0.010       0.152       0.132       7.205       0.017       0.587       8.302        0.11      26290.    0.2527  
       19.13      0.7215      0.6702      0.1023      0.1101       0.010       0.150       0.125       7.106       0.017       0.557       7.992        0.11      26429.    0.2370  
       20.33      0.7666      0.6850      0.0962      0.1076       0.009       0.147       0.118       6.945       0.017       0.524       7.688        0.11      26576.    0.2211  
       21.52      0.8117      0.6969      0.0895      0.1042       0.009       0.142       0.110       6.726       0.016       0.487       7.386        0.11      26731.    0.2049  
       22.72      0.8567      0.7055      0.0823      0.1000       0.009       0.136       0.101       6.454       0.015       0.448       7.084        0.12      26892.    0.1885  
       23.91      0.9018      0.7104      0.0748      0.0950       0.008       0.130       0.092       6.134       0.015       0.408       6.776        0.12      27060.    0.1719  
       25.11      0.9469      0.7106      0.0671      0.0894       0.008       0.122       0.082       5.771       0.014       0.365       6.456        0.12      27235.    0.1551  
       26.30      0.9920      0.7051      0.0591      0.0832       0.007       0.113       0.072       5.367       0.013       0.322       6.115        0.12      27417.    0.1379  
       27.50      1.0371      0.6922      0.0509      0.0763       0.007       0.104       0.062       4.927       0.012       0.277       5.742        0.12      27605.    0.1202  
       28.69      1.0822      0.6693      0.0426      0.0689       0.006       0.094       0.052       4.450       0.011       0.232       5.320        0.12      27799.    0.1019  
       29.89      1.1273      0.6321      0.0342      0.0610       0.005       0.083       0.042       3.940       0.009       0.186       4.824        0.12      27999.    0.0828  
       31.09      1.1724      0.5733      0.0257      0.0526       0.005       0.072       0.032       3.398       0.008       0.140       4.207        0.12      28206.    0.0626  
       32.28      1.2175      0.4785      0.0172      0.0438       0.004       0.060       0.021       2.826       0.007       0.094       3.381        0.12      28418.    0.0411  
       33.48      1.2626      0.3174      0.0087      0.0345       0.003       0.047       0.011       2.226       0.005       0.047       2.163        0.12      28636.    0.0187  
       34.67      1.3077      0.0093      0.0002      0.0248       0.002       0.034       0.000       1.603       0.004       0.001       0.061        0.12      28860.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1327      0.0817       0.014       0.174       0.254      10.305       0.020       1.129      11.171        0.14      31382.    0.4718  
        1.50      0.0452      0.0718      0.1323      0.0834       0.014       0.178       0.253      10.512       0.020       1.126      10.922        0.14      31422.    0.4606  
        3.00      0.0905      0.1400      0.1320      0.0852       0.014       0.182       0.252      10.747       0.021       1.123      10.655        0.14      31468.    0.4487  
        4.50      0.1357      0.2045      0.1316      0.0873       0.015       0.186       0.252      11.009       0.021       1.120      10.371        0.14      31522.    0.4362  
        6.00      0.1809      0.2648      0.1312      0.0896       0.015       0.191       0.251      11.296       0.022       1.116      10.074        0.14      31583.    0.4230  
        7.50      0.2261      0.3209      0.1306      0.0921       0.016       0.196       0.250      11.605       0.022       1.111       9.766        0.14      31653.    0.4092  
        8.99      0.2714      0.3727      0.1300      0.0947       0.016       0.202       0.249      11.932       0.023       1.106       9.452        0.14      31732.    0.3951  
       10.49      0.3166      0.4202      0.1292      0.0973       0.016       0.207       0.247      12.270       0.023       1.099       9.134        0.14      31819.    0.3806  
       11.99      0.3618      0.4635      0.1281      0.1000       0.017       0.213       0.245      12.609       0.024       1.090       8.816        0.14      31916.    0.3658  
       13.49      0.4070      0.5028      0.1268      0.1026       0.017       0.219       0.242      12.937       0.025       1.079       8.502        0.14      32022.    0.3509  
       14.99      0.4523      0.5384      0.1250      0.1050       0.018       0.224       0.239      13.241       0.025       1.064       8.193        0.14      32139.    0.3359  
       16.49      0.4975      0.5705      0.1228      0.1071       0.018       0.228       0.235      13.504       0.026       1.045       7.892        0.14      32265.    0.3207  
       17.99      0.5427      0.5994      0.1201      0.1088       0.018       0.232       0.230      13.712       0.026       1.022       7.601        0.14      32401.    0.3054  
       19.49      0.5880      0.6253      0.1168      0.1098       0.019       0.234       0.223      13.844       0.026       0.994       7.319        0.14      32547.    0.2900  
       20.99      0.6332      0.6484      0.1128      0.1101       0.019       0.235       0.216      13.884       0.027       0.960       7.047        0.14      32704.    0.2744  
       22.49      0.6784      0.6688      0.1080      0.1096       0.019       0.234       0.207      13.815       0.026       0.919       6.784        0.14      32870.    0.2585  
       23.98      0.7236      0.6866      0.1025      0.1081       0.018       0.230       0.196      13.624       0.026       0.872       6.530        0.14      33045.    0.2424  
       25.48      0.7689      0.7018      0.0964      0.1056       0.018       0.225       0.184      13.310       0.025       0.820       6.282        0.14      33230.    0.2261  
       26.98      0.8141      0.7143      0.0896      0.1022       0.017       0.218       0.171      12.880       0.025       0.763       6.038        0.14      33424.    0.2096  
       28.48      0.8593      0.7236      0.0825      0.0979       0.017       0.209       0.158      12.345       0.024       0.702       5.796        0.14      33627.    0.1929  
       29.98      0.9045      0.7294      0.0749      0.0929       0.016       0.198       0.143      11.716       0.022       0.638       5.549        0.14      33838.    0.1761  
       31.48      0.9498      0.7307      0.0671      0.0873       0.015       0.186       0.128      11.001       0.021       0.571       5.295        0.15      34058.    0.1591  
       32.98      0.9950      0.7267      0.0591      0.0809       0.014       0.173       0.113      10.205       0.019       0.503       5.026        0.15      34286.    0.1417  
       34.48      1.0402      0.7155      0.0509      0.0740       0.013       0.158       0.097       9.334       0.018       0.433       4.734        0.15      34522.    0.1239  
       35.98      1.0855      0.6947      0.0426      0.0666       0.011       0.142       0.081       8.392       0.016       0.363       4.405        0.15      34767.    0.1054  
       37.48      1.1307      0.6599      0.0342      0.0586       0.010       0.125       0.065       7.382       0.014       0.291       4.017        0.15      35018.    0.0861  
       38.97      1.1759      0.6035      0.0257      0.0500       0.008       0.107       0.049       6.307       0.012       0.218       3.532        0.15      35278.    0.0656  
       40.47      1.2211      0.5100      0.0171      0.0410       0.007       0.087       0.033       5.173       0.010       0.146       2.874        0.15      35545.    0.0436  
       41.97      1.2664      0.3448      0.0086      0.0316       0.005       0.067       0.016       3.985       0.008       0.073       1.874        0.15      35819.    0.0201  
       43.47      1.3116      0.0072      0.0001      0.0218       0.004       0.046       0.000       2.748       0.005       0.001       0.038        0.15      36099.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1328      0.0800       0.023       0.245       0.366      17.418       0.028       1.628       9.529        0.17      37658.    0.4832  
        1.80      0.0453      0.0736      0.1325      0.0816       0.024       0.250       0.365      17.778       0.028       1.624       9.312        0.17      37706.    0.4716  
        3.61      0.0907      0.1435      0.1322      0.0835       0.024       0.256       0.364      18.186       0.029       1.619       9.080        0.17      37762.    0.4592  
        5.41      0.1360      0.2094      0.1318      0.0856       0.025       0.263       0.363      18.641       0.030       1.615       8.833        0.17      37826.    0.4461  
        7.21      0.1813      0.2711      0.1314      0.0879       0.026       0.270       0.362      19.141       0.030       1.610       8.575        0.17      37900.    0.4324  
        9.01      0.2266      0.3283      0.1309      0.0903       0.026       0.277       0.360      19.681       0.031       1.603       8.308        0.17      37984.    0.4181  
       10.82      0.2720      0.3810      0.1302      0.0930       0.027       0.285       0.359      20.252       0.032       1.596       8.035        0.17      38079.    0.4034  
       12.62      0.3173      0.4293      0.1294      0.0957       0.028       0.294       0.357      20.842       0.033       1.586       7.760        0.17      38184.    0.3884  
       14.42      0.3626      0.4732      0.1284      0.0984       0.029       0.302       0.354      21.434       0.034       1.573       7.485        0.17      38301.    0.3731  
       16.23      0.4079      0.5131      0.1271      0.1010       0.030       0.310       0.350      22.009       0.035       1.557       7.213        0.17      38429.    0.3577  
       18.03      0.4533      0.5491      0.1253      0.1035       0.030       0.318       0.345      22.541       0.036       1.536       6.947        0.17      38569.    0.3422  
       19.83      0.4986      0.5815      0.1232      0.1056       0.031       0.324       0.339      23.005       0.037       1.509       6.689        0.17      38722.    0.3266  
       21.63      0.5439      0.6106      0.1204      0.1073       0.031       0.329       0.332      23.371       0.037       1.476       6.439        0.17      38886.    0.3109  
       23.44      0.5893      0.6368      0.1171      0.1084       0.032       0.333       0.323      23.607       0.038       1.435       6.197        0.17      39062.    0.2950  
       25.24      0.6346      0.6600      0.1131      0.1087       0.032       0.334       0.311      23.681       0.038       1.385       5.965        0.17      39250.    0.2791  
       27.04      0.6799      0.6807      0.1083      0.1082       0.032       0.332       0.298      23.565       0.038       1.327       5.742        0.17      39450.    0.2629  
       28.84      0.7252      0.6988      0.1028      0.1067       0.031       0.327       0.283      23.237       0.037       1.259       5.526        0.17      39662.    0.2465  
       30.65      0.7706      0.7144      0.0966      0.1042       0.030       0.320       0.266      22.694       0.036       1.183       5.317        0.17      39884.    0.2299  
       32.45      0.8159      0.7273      0.0898      0.1008       0.029       0.309       0.247      21.949       0.035       1.100       5.112        0.17      40118.    0.2131  
       34.25      0.8612      0.7372      0.0826      0.0965       0.028       0.296       0.228      21.021       0.033       1.012       4.909        0.17      40363.    0.1963  
       36.06      0.9065      0.7437      0.0750      0.0915       0.027       0.281       0.207      19.927       0.032       0.919       4.705        0.17      40617.    0.1793  
       37.86      0.9519      0.7460      0.0672      0.0858       0.025       0.263       0.185      18.682       0.030       0.823       4.495        0.17      40882.    0.1621  
       39.66      0.9972      0.7431      0.0592      0.0794       0.023       0.244       0.163      17.296       0.028       0.725       4.274        0.17      41157.    0.1446  
       41.46      1.0425      0.7334      0.0510      0.0724       0.021       0.222       0.140      15.778       0.025       0.624       4.035        0.18      41442.    0.1267  
       43.27      1.0879      0.7144      0.0426      0.0649       0.019       0.199       0.117      14.133       0.022       0.522       3.766        0.18      41736.    0.1082  
