         12x13N                   (12x13N.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.37      0.3847      0.4606      0.1141      0.0953       0.002       0.120       0.075       1.423       0.014       0.335      24.031        0.05      17762.    0.3227  
        4.86      0.4275      0.4944      0.1123      0.0971       0.002       0.123       0.074       1.450       0.014       0.330      23.212        0.05      17819.    0.3092  
        5.34      0.4702      0.5250      0.1101      0.0987       0.002       0.125       0.073       1.473       0.014       0.324      22.410        0.05      17882.    0.2956  
        5.83      0.5130      0.5527      0.1075      0.0998       0.002       0.126       0.071       1.490       0.014       0.316      21.626        0.05      17950.    0.2819  
        6.32      0.5557      0.5775      0.1044      0.1004       0.002       0.127       0.069       1.500       0.014       0.307      20.860        0.05      18022.    0.2679  
        6.80      0.5985      0.5996      0.1007      0.1005       0.002       0.127       0.067       1.501       0.014       0.296      20.111        0.05      18100.    0.2537  
        7.29      0.6412      0.6189      0.0965      0.0999       0.002       0.126       0.064       1.492       0.014       0.284      19.375        0.05      18182.    0.2392  
        7.77      0.6840      0.6355      0.0916      0.0986       0.002       0.124       0.061       1.472       0.014       0.269      18.649        0.05      18270.    0.2243  
        8.26      0.7267      0.6491      0.0862      0.0965       0.002       0.122       0.057       1.440       0.014       0.253      17.928        0.05      18361.    0.2092  
        8.74      0.7695      0.6595      0.0802      0.0936       0.002       0.118       0.053       1.397       0.013       0.236      17.204        0.05      18458.    0.1937  
        9.23      0.8122      0.6663      0.0739      0.0900       0.002       0.114       0.049       1.344       0.013       0.217      16.467        0.05      18559.    0.1779  
        9.72      0.8550      0.6689      0.0672      0.0859       0.002       0.108       0.044       1.282       0.012       0.197      15.705        0.05      18664.    0.1618  
       10.20      0.8977      0.6665      0.0603      0.0812       0.002       0.102       0.040       1.212       0.012       0.177      14.902        0.05      18774.    0.1454  
       10.69      0.9405      0.6578      0.0531      0.0759       0.002       0.096       0.035       1.134       0.011       0.156      14.040        0.05      18887.    0.1286  
       11.17      0.9832      0.6413      0.0458      0.0702       0.001       0.089       0.030       1.049       0.010       0.135      13.091        0.05      19005.    0.1114  
       11.66      1.0260      0.6142      0.0384      0.0641       0.001       0.081       0.025       0.957       0.009       0.113      12.017        0.05      19127.    0.0936  
       12.14      1.0687      0.5728      0.0308      0.0576       0.001       0.073       0.020       0.859       0.008       0.091      10.758        0.05      19253.    0.0751  
       12.63      1.1115      0.5103      0.0232      0.0506       0.001       0.064       0.015       0.755       0.007       0.068       9.217        0.05      19383.    0.0558  
       13.12      1.1542      0.4155      0.0156      0.0433       0.001       0.055       0.010       0.646       0.006       0.046       7.225        0.05      19517.    0.0358  
       13.60      1.1970      0.2658      0.0079      0.0356       0.001       0.045       0.005       0.531       0.005       0.023       4.458        0.05      19654.    0.0158  
       14.09      1.2397      0.0120      0.0003      0.0276       0.001       0.035       0.000       0.413       0.004       0.001       0.195        0.05      19795.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1214      0.0698       0.011       0.353       0.321       8.344       0.040       1.427      17.438        0.10      34886.    0.4829  
        0.98      0.0432      0.0732      0.1210      0.0714       0.011       0.360       0.320       8.524       0.041       1.423      17.022        0.10      34926.    0.4708  
        1.96      0.0864      0.1427      0.1207      0.0730       0.012       0.369       0.319       8.726       0.042       1.419      16.579        0.10      34973.    0.4578  
        2.94      0.1295      0.2080      0.1203      0.0749       0.012       0.378       0.318       8.949       0.043       1.414      16.112        0.10      35027.    0.4442  
        3.93      0.1727      0.2689      0.1198      0.0769       0.012       0.388       0.317       9.191       0.044       1.408      15.627        0.10      35089.    0.4300  
        4.91      0.2159      0.3254      0.1192      0.0791       0.013       0.399       0.315       9.449       0.045       1.402      15.128        0.10      35160.    0.4153  
        5.89      0.2591      0.3775      0.1185      0.0813       0.013       0.411       0.313       9.717       0.046       1.393      14.623        0.10      35239.    0.4002  
        6.87      0.3023      0.4251      0.1176      0.0836       0.013       0.422       0.311       9.990       0.048       1.383      14.116        0.10      35328.    0.3849  
        7.85      0.3454      0.4685      0.1165      0.0859       0.014       0.434       0.308      10.259       0.049       1.370      13.613        0.10      35426.    0.3694  
        8.83      0.3886      0.5080      0.1151      0.0880       0.014       0.444       0.304      10.514       0.050       1.353      13.119        0.10      35533.    0.3538  
        9.81      0.4318      0.5437      0.1133      0.0900       0.014       0.454       0.299      10.746       0.051       1.332      12.637        0.10      35651.    0.3381  
       10.79      0.4750      0.5759      0.1111      0.0916       0.015       0.462       0.294      10.943       0.052       1.306      12.169        0.10      35779.    0.3224  
       11.78      0.5181      0.6049      0.1084      0.0929       0.015       0.469       0.287      11.093       0.053       1.275      11.717        0.10      35917.    0.3067  
       12.76      0.5613      0.6309      0.1052      0.0936       0.015       0.473       0.278      11.184       0.053       1.237      11.280        0.10      36064.    0.2909  
       13.74      0.6045      0.6540      0.1015      0.0938       0.015       0.474       0.268      11.205       0.053       1.193      10.858        0.10      36222.    0.2750  
       14.72      0.6477      0.6744      0.0971      0.0933       0.015       0.471       0.257      11.142       0.053       1.142      10.450        0.10      36390.    0.2589  
       15.70      0.6909      0.6921      0.0921      0.0920       0.015       0.464       0.244      10.986       0.052       1.083      10.054        0.10      36568.    0.2426  
       16.68      0.7340      0.7070      0.0866      0.0899       0.014       0.454       0.229      10.734       0.051       1.018       9.667        0.10      36755.    0.2261  
       17.66      0.7772      0.7192      0.0805      0.0870       0.014       0.439       0.213      10.389       0.050       0.946       9.287        0.10      36951.    0.2095  
       18.65      0.8204      0.7282      0.0740      0.0834       0.013       0.421       0.196       9.960       0.048       0.870       8.909        0.10      37157.    0.1927  
       19.63      0.8636      0.7335      0.0672      0.0791       0.013       0.400       0.178       9.453       0.045       0.790       8.525        0.10      37371.    0.1757  
       20.61      0.9068      0.7345      0.0602      0.0743       0.012       0.375       0.159       8.877       0.042       0.708       8.130        0.10      37594.    0.1586  
       21.59      0.9499      0.7300      0.0530      0.0689       0.011       0.348       0.140       8.235       0.039       0.623       7.713        0.10      37826.    0.1411  
       22.57      0.9931      0.7185      0.0456      0.0630       0.010       0.318       0.121       7.531       0.036       0.536       7.261        0.10      38066.    0.1233  
       23.55      1.0363      0.6973      0.0381      0.0567       0.009       0.286       0.101       6.769       0.032       0.448       6.753        0.10      38314.    0.1048  
       24.53      1.0795      0.6622      0.0306      0.0498       0.008       0.251       0.081       5.951       0.028       0.359       6.156        0.10      38571.    0.0856  
       25.51      1.1227      0.6053      0.0229      0.0425       0.007       0.215       0.061       5.081       0.024       0.270       5.412        0.10      38835.    0.0651  
       26.50      1.1658      0.5115      0.0153      0.0348       0.006       0.176       0.040       4.162       0.020       0.180       4.403        0.10      39107.    0.0433  
       27.48      1.2090      0.3454      0.0077      0.0268       0.004       0.135       0.020       3.200       0.015       0.090       2.867        0.10      39387.    0.0199  
       28.46      1.2522      0.0052      0.0001      0.0184       0.003       0.093       0.000       2.199       0.010       0.001       0.042        0.10      39674.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1216      0.0665       0.036       0.756       0.723      26.824       0.085       3.217      12.231        0.14      52328.    0.5086  
        1.48      0.0434      0.0773      0.1213      0.0681       0.037       0.773       0.721      27.439       0.087       3.209      11.926        0.14      52389.    0.4953  
        2.96      0.0867      0.1504      0.1210      0.0698       0.038       0.793       0.719      28.130       0.090       3.200      11.601        0.14      52460.    0.4812  
        4.43      0.1301      0.2189      0.1206      0.0717       0.039       0.814       0.717      28.894       0.092       3.190      11.259        0.14      52542.    0.4663  
        5.91      0.1734      0.2827      0.1202      0.0737       0.040       0.837       0.715      29.724       0.095       3.179      10.905        0.14      52635.    0.4508  
        7.39      0.2168      0.3416      0.1196      0.0759       0.041       0.862       0.711      30.609       0.097       3.164      10.542        0.14      52742.    0.4348  
        8.87      0.2602      0.3956      0.1189      0.0782       0.042       0.888       0.707      31.533       0.100       3.146      10.174        0.14      52862.    0.4184  
       10.35      0.3035      0.4449      0.1181      0.0806       0.044       0.915       0.702      32.474       0.103       3.123       9.807        0.14      52995.    0.4018  
       11.83      0.3469      0.4896      0.1169      0.0829       0.045       0.941       0.696      33.405       0.106       3.094       9.444        0.14      53143.    0.3851  
       13.30      0.3902      0.5301      0.1155      0.0851       0.046       0.966       0.687      34.291       0.109       3.056       9.089        0.14      53306.    0.3684  
       14.78      0.4336      0.5666      0.1138      0.0871       0.047       0.989       0.677      35.099       0.112       3.009       8.743        0.14      53484.    0.3516  
       16.26      0.4770      0.5995      0.1116      0.0888       0.048       1.008       0.664      35.788       0.114       2.951       8.409        0.14      53677.    0.3349  
       17.74      0.5203      0.6290      0.1089      0.0901       0.049       1.023       0.648      36.319       0.116       2.881       8.088        0.14      53885.    0.3183  
       19.22      0.5637      0.6554      0.1057      0.0909       0.049       1.033       0.629      36.649       0.117       2.796       7.780        0.15      54109.    0.3016  
       20.69      0.6071      0.6790      0.1019      0.0911       0.049       1.035       0.606      36.736       0.117       2.696       7.484        0.15      54348.    0.2849  
       22.17      0.6504      0.6998      0.0975      0.0906       0.049       1.029       0.580      36.537       0.116       2.580       7.199        0.15      54601.    0.2681  
       23.65      0.6938      0.7181      0.0925      0.0893       0.048       1.015       0.550      36.018       0.115       2.446       6.926        0.15      54870.    0.2511  
       25.13      0.7371      0.7338      0.0868      0.0872       0.047       0.991       0.516      35.168       0.112       2.297       6.661        0.15      55153.    0.2341  
       26.61      0.7805      0.7469      0.0807      0.0843       0.046       0.958       0.480      34.001       0.108       2.135       6.403        0.15      55450.    0.2169  
       28.09      0.8239      0.7571      0.0742      0.0807       0.044       0.917       0.441      32.542       0.104       1.962       6.149        0.15      55760.    0.1997  
       29.56      0.8672      0.7640      0.0673      0.0764       0.041       0.868       0.400      30.816       0.098       1.781       5.895        0.15      56084.    0.1824  
       31.04      0.9106      0.7670      0.0603      0.0715       0.039       0.813       0.358      28.845       0.092       1.594       5.636        0.15      56422.    0.1650  
       32.52      0.9539      0.7651      0.0530      0.0661       0.036       0.751       0.315      26.645       0.085       1.402       5.366        0.15      56772.    0.1473  
       34.00      0.9973      0.7568      0.0456      0.0601       0.032       0.683       0.271      24.229       0.077       1.206       5.077        0.15      57135.    0.1293  
       35.48      1.0407      0.7396      0.0381      0.0536       0.029       0.609       0.227      21.607       0.069       1.008       4.755        0.15      57510.    0.1107  
       36.96      1.0840      0.7093      0.0305      0.0466       0.025       0.529       0.181      18.791       0.060       0.807       4.378        0.15      57897.    0.0912  
       38.43      1.1274      0.6579      0.0229      0.0392       0.021       0.445       0.136      15.791       0.050       0.605       3.905        0.15      58297.    0.0704  
       39.91      1.1707      0.5686      0.0152      0.0313       0.017       0.356       0.090      12.620       0.040       0.402       3.249        0.15      58708.    0.0478  
       41.39      1.2141      0.3987      0.0076      0.0231       0.012       0.262       0.045       9.296       0.030       0.200       2.197        0.15      59131.    0.0228  
       42.87      1.2575      0.0008      0.0000      0.0145       0.008       0.165       0.000       5.840       0.019       0.000       0.004        0.15      59564.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1218      0.0647       0.083       1.306       1.288      61.826       0.148       5.728       9.448        0.19      69771.    0.5242  
        1.98      0.0435      0.0797      0.1215      0.0662       0.085       1.337       1.285      63.293       0.151       5.714       9.206        0.19      69852.    0.5102  
        3.95      0.0869      0.1550      0.1212      0.0680       0.087       1.372       1.281      64.942       0.155       5.700       8.949        0.19      69946.    0.4953  
        5.93      0.1304      0.2255      0.1208      0.0699       0.090       1.411       1.278      66.767       0.159       5.683       8.679        0.19      70056.    0.4797  
        7.90      0.1738      0.2910      0.1204      0.0719       0.092       1.453       1.273      68.754       0.164       5.663       8.399        0.19      70181.    0.4634  
        9.88      0.2173      0.3513      0.1199      0.0742       0.095       1.498       1.268      70.877       0.169       5.639       8.112        0.19      70324.    0.4466  
       11.85      0.2608      0.4065      0.1192      0.0765       0.098       1.545       1.261      73.097       0.175       5.608       7.823        0.19      70484.    0.4295  
       13.83      0.3042      0.4567      0.1184      0.0789       0.101       1.592       1.252      75.362       0.180       5.568       7.534        0.19      70663.    0.4122  
       15.80      0.3477      0.5022      0.1173      0.0812       0.104       1.640       1.240      77.605       0.185       5.517       7.249        0.19      70861.    0.3947  
       17.78      0.3912      0.5433      0.1159      0.0835       0.107       1.685       1.226      79.748       0.190       5.451       6.970        0.19      71079.    0.3773  
       19.76      0.4346      0.5803      0.1142      0.0855       0.110       1.726       1.207      81.706       0.195       5.368       6.700        0.19      71317.    0.3599  
       21.73      0.4781      0.6135      0.1120      0.0873       0.112       1.762       1.184      83.383       0.199       5.266       6.440        0.19      71575.    0.3426  
       23.71      0.5215      0.6433      0.1093      0.0886       0.114       1.789       1.156      84.683       0.202       5.141       6.190        0.19      71854.    0.3254  
       25.68      0.5650      0.6700      0.1061      0.0895       0.115       1.807       1.122      85.503       0.204       4.990       5.951        0.19      72154.    0.3082  
       27.66      0.6085      0.6939      0.1023      0.0897       0.115       1.812       1.082      85.741       0.205       4.812       5.723        0.19      72474.    0.2910  
       29.63      0.6519      0.7150      0.0979      0.0893       0.114       1.802       1.035      85.293       0.204       4.604       5.504        0.19      72813.    0.2738  
       31.61      0.6954      0.7336      0.0928      0.0880       0.113       1.777       0.981      84.077       0.201       4.365       5.294        0.20      73173.    0.2565  
       33.58      0.7389      0.7498      0.0872      0.0859       0.110       1.734       0.921      82.067       0.196       4.099       5.093        0.20      73552.    0.2391  
       35.56      0.7823      0.7636      0.0810      0.0830       0.106       1.676       0.856      79.293       0.189       3.809       4.898        0.20      73949.    0.2216  
       37.54      0.8258      0.7746      0.0744      0.0793       0.102       1.602       0.787      75.815       0.181       3.500       4.707        0.20      74365.    0.2042  
       39.51      0.8692      0.7826      0.0675      0.0750       0.096       1.515       0.714      71.694       0.171       3.176       4.518        0.20      74799.    0.1867  
       41.49      0.9127      0.7869      0.0604      0.0701       0.090       1.415       0.639      66.979       0.160       2.842       4.327        0.20      75251.    0.1691  
       43.46      0.9562      0.7868      0.0531      0.0646       0.083       1.304       0.562      61.709       0.147       2.499       4.129        0.20      75720.    0.1513  
       45.44      0.9996      0.7808      0.0457      0.0585       0.075       1.182       0.483      55.914       0.133       2.149       3.920        0.20      76206.    0.1332  
       47.41      1.0431      0.7666      0.0382      0.0519       0.067       1.049       0.403      49.620       0.118       1.795       3.688        0.20      76708.    0.1145  
       49.39      1.0866      0.7400      0.0305      0.0448       0.057       0.905       0.323      42.852       0.102       1.436       3.418        0.20      77227.    0.0950  
       51.36      1.1300      0.6932      0.0229      0.0373       0.048       0.753       0.242      35.637       0.085       1.076       3.079        0.20      77762.    0.0740  
       53.34      1.1735      0.6088      0.0152      0.0293       0.038       0.592       0.161      28.009       0.067       0.715       2.603        0.20      78313.    0.0510  
       55.32      1.2169      0.4396      0.0076      0.0209       0.027       0.423       0.080      20.009       0.048       0.356       1.813        0.20      78879.    0.0251  
       57.29      1.2604     -0.0007      0.0000      0.0122       0.016       0.247       0.000      11.687       0.028       0.000      -0.003        0.21      79457.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1219      0.0635       0.159       2.005       2.015     118.606       0.227       8.961       7.704        0.24      87213.    0.5347  
        2.47      0.0435      0.0814      0.1217      0.0651       0.163       2.054       2.010     121.481       0.232       8.941       7.505        0.24      87314.    0.5203  
        4.95      0.0871      0.1581      0.1214      0.0668       0.167       2.108       2.005     124.716       0.238       8.919       7.292        0.24      87433.    0.5049  
        7.42      0.1306      0.2299      0.1210      0.0687       0.172       2.169       2.000     128.300       0.245       8.894       7.069        0.24      87570.    0.4888  
        9.89      0.1741      0.2965      0.1206      0.0708       0.177       2.235       1.993     132.208       0.252       8.865       6.837        0.24      87727.    0.4720  
       12.37      0.2176      0.3578      0.1201      0.0731       0.183       2.306       1.985     136.391       0.260       8.828       6.600        0.24      87905.    0.4547  
       14.84      0.2612      0.4138      0.1195      0.0754       0.189       2.380       1.974     140.773       0.269       8.782       6.361        0.24      88106.    0.4371  
       17.31      0.3047      0.4647      0.1187      0.0778       0.195       2.455       1.961     145.252       0.277       8.722       6.123        0.24      88330.    0.4192  
       19.78      0.3482      0.5107      0.1176      0.0802       0.201       2.531       1.943     149.697       0.286       8.644       5.888        0.24      88578.    0.4013  
       22.26      0.3917      0.5521      0.1163      0.0825       0.206       2.603       1.921     153.955       0.294       8.543       5.658        0.24      88851.    0.3834  
       24.73      0.4353      0.5894      0.1145      0.0846       0.212       2.668       1.892     157.854       0.301       8.416       5.436        0.24      89149.    0.3656  
       27.20      0.4788      0.6229      0.1124      0.0864       0.216       2.725       1.856     161.206       0.308       8.257       5.223        0.24      89473.    0.3480  
       29.68      0.5223      0.6529      0.1097      0.0878       0.220       2.769       1.813     163.818       0.313       8.062       5.018        0.24      89823.    0.3304  
       32.15      0.5658      0.6798      0.1065      0.0887       0.222       2.798       1.760     165.489       0.316       7.828       4.823        0.24      90198.    0.3129  
       34.62      0.6094      0.7038      0.1027      0.0889       0.223       2.806       1.697     166.011       0.317       7.549       4.637        0.24      90599.    0.2954  
       37.10      0.6529      0.7252      0.0983      0.0885       0.222       2.792       1.624     165.179       0.315       7.223       4.459        0.24      91025.    0.2779  
       39.57      0.6964      0.7441      0.0932      0.0872       0.218       2.753       1.540     162.831       0.311       6.850       4.290        0.24      91476.    0.2603  
       42.04      0.7399      0.7606      0.0875      0.0851       0.213       2.686       1.446     158.913       0.304       6.432       4.127        0.24      91951.    0.2427  
       44.51      0.7835      0.7748      0.0813      0.0822       0.206       2.595       1.344     153.485       0.293       5.976       3.970        0.25      92449.    0.2250  
       46.99      0.8270      0.7865      0.0747      0.0786       0.197       2.479       1.235     146.662       0.280       5.491       3.818        0.25      92971.    0.2074  
       49.46      0.8705      0.7953      0.0678      0.0742       0.186       2.342       1.120     138.561       0.265       4.984       3.668        0.25      93515.    0.1898  
       51.93      0.9140      0.8007      0.0607      0.0693       0.173       2.185       1.002     129.281       0.247       4.459       3.517        0.25      94081.    0.1722  
       54.41      0.9576      0.8020      0.0534      0.0637       0.159       2.010       0.881     118.896       0.227       3.920       3.362        0.25      94669.    0.1543  
       56.88      1.0011      0.7977      0.0459      0.0576       0.144       1.817       0.758     107.466       0.205       3.371       3.199        0.25      95278.    0.1362  
       59.35      1.0446      0.7858      0.0383      0.0509       0.127       1.607       0.633      95.042       0.182       2.815       3.020        0.25      95908.    0.1175  
       61.83      1.0881      0.7623      0.0307      0.0438       0.110       1.381       0.506      81.674       0.156       2.253       2.812        0.25      96558.    0.0979  
       64.30      1.1317      0.7194      0.0230      0.0361       0.090       1.140       0.379      67.417       0.129       1.687       2.552        0.25      97228.    0.0769  
       66.77      1.1752      0.6397      0.0153      0.0280       0.070       0.885       0.252      52.336       0.100       1.122       2.185        0.25      97918.    0.0537  
       69.24      1.2187      0.4731      0.0076      0.0196       0.049       0.617       0.125      36.516       0.070       0.558       1.558        0.26      98627.    0.0270  
       71.72      1.2622      0.0003      0.0000      0.0107       0.027       0.339       0.000      20.056       0.038       0.000       0.001        0.26      99352.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1221      0.0628       0.272       2.853       2.904     202.514       0.322      12.919       6.505        0.29     104654.    0.5421  
        2.97      0.0436      0.0825      0.1218      0.0643       0.278       2.923       2.898     207.489       0.330      12.890       6.335        0.29     104776.    0.5273  
        5.94      0.0872      0.1603      0.1215      0.0661       0.286       3.002       2.891     213.094       0.339      12.861       6.154        0.29     104918.    0.5117  
        8.91      0.1307      0.2330      0.1212      0.0680       0.294       3.089       2.884     219.314       0.349      12.827       5.964        0.29     105083.    0.4952  
       11.88      0.1743      0.3005      0.1208      0.0701       0.303       3.185       2.875     226.107       0.360      12.787       5.767        0.29     105272.    0.4781  
       14.86      0.2179      0.3624      0.1204      0.0724       0.313       3.288       2.864     233.390       0.371      12.738       5.565        0.29     105486.    0.4605  
       17.83      0.2615      0.4190      0.1198      0.0747       0.323       3.395       2.849     241.036       0.384      12.674       5.362        0.29     105727.    0.4425  
       20.80      0.3050      0.4704      0.1190      0.0772       0.334       3.506       2.831     248.868       0.396      12.590       5.159        0.29     105996.    0.4244  
       23.77      0.3486      0.5167      0.1180      0.0796       0.344       3.616       2.806     256.658       0.408      12.481       4.959        0.29     106295.    0.4062  
       26.74      0.3922      0.5585      0.1166      0.0819       0.354       3.721       2.774     264.137       0.420      12.340       4.764        0.29     106623.    0.3880  
       29.71      0.4358      0.5959      0.1149      0.0840       0.363       3.818       2.734     271.003       0.431      12.159       4.575        0.29     106982.    0.3699  
       32.68      0.4793      0.6296      0.1128      0.0859       0.371       3.901       2.683     276.928       0.441      11.934       4.394        0.29     107372.    0.3519  
       35.65      0.5229      0.6598      0.1101      0.0873       0.378       3.966       2.620     281.568       0.448      11.655       4.221        0.29     107792.    0.3341  
       38.62      0.5665      0.6868      0.1070      0.0882       0.382       4.009       2.545     284.569       0.453      11.319       4.056        0.29     108244.    0.3164  
       41.60      0.6101      0.7110      0.1032      0.0885       0.383       4.023       2.455     285.566       0.454      10.919       3.899        0.29     108726.    0.2987  
       44.57      0.6536      0.7325      0.0987      0.0881       0.381       4.004       2.349     284.200       0.452      10.449       3.749        0.29     109238.    0.2810  
       47.54      0.6972      0.7516      0.0937      0.0869       0.376       3.947       2.228     280.184       0.446       9.910       3.607        0.29     109780.    0.2632  
       50.51      0.7408      0.7685      0.0879      0.0848       0.367       3.852       2.092     273.420       0.435       9.306       3.471        0.29     110351.    0.2455  
       53.48      0.7844      0.7831      0.0817      0.0819       0.354       3.719       1.944     264.010       0.420       8.647       3.340        0.29     110951.    0.2277  
       56.45      0.8280      0.7952      0.0751      0.0782       0.338       3.552       1.786     252.155       0.401       7.946       3.213        0.30     111578.    0.2100  
       59.42      0.8715      0.8047      0.0681      0.0738       0.319       3.354       1.621     238.059       0.379       7.211       3.089        0.30     112233.    0.1923  
       62.39      0.9151      0.8109      0.0610      0.0688       0.298       3.126       1.450     221.891       0.353       6.451       2.965        0.30     112914.    0.1746  
       65.36      0.9587      0.8133      0.0536      0.0632       0.273       2.871       1.275     203.782       0.324       5.672       2.838        0.30     113621.    0.1567  
       68.34      1.0023      0.8104      0.0461      0.0570       0.247       2.590       1.096     183.837       0.293       4.877       2.705        0.30     114353.    0.1385  
       71.31      1.0458      0.8004      0.0385      0.0503       0.217       2.284       0.915     162.145       0.258       4.071       2.560        0.30     115111.    0.1198  
