         8x4.1SF                  (8x41SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.50      0.3306      0.5609      0.0797      0.0470       0.000       0.008       0.010       0.092       0.001       0.046      51.088        0.03       8124.    0.3823  
        2.68      0.3542      0.5794      0.0751      0.0459       0.000       0.008       0.010       0.090       0.001       0.044      49.254        0.03       8137.    0.3576  
        2.86      0.3778      0.5940      0.0702      0.0447       0.000       0.007       0.009       0.088       0.001       0.041      47.342        0.03       8151.    0.3325  
        3.04      0.4014      0.6044      0.0653      0.0434       0.000       0.007       0.009       0.085       0.001       0.038      45.336        0.03       8166.    0.3070  
        3.22      0.4250      0.6101      0.0602      0.0420       0.000       0.007       0.008       0.083       0.001       0.035      43.220        0.03       8182.    0.2811  
        3.40      0.4487      0.6105      0.0550      0.0405       0.000       0.007       0.007       0.080       0.001       0.032      40.969        0.03       8198.    0.2547  
        3.58      0.4723      0.6048      0.0497      0.0388       0.000       0.006       0.006       0.076       0.001       0.029      38.557        0.03       8214.    0.2279  
        3.76      0.4959      0.5921      0.0443      0.0371       0.000       0.006       0.006       0.073       0.001       0.026      35.951        0.03       8231.    0.2006  
        3.94      0.5195      0.5713      0.0389      0.0353       0.000       0.006       0.005       0.070       0.001       0.023      33.112        0.03       8249.    0.1730  
        4.11      0.5431      0.5410      0.0333      0.0335       0.000       0.006       0.004       0.066       0.001       0.019      29.992        0.03       8267.    0.1451  
        4.29      0.5667      0.4995      0.0278      0.0315       0.000       0.005       0.004       0.062       0.001       0.016      26.536        0.03       8286.    0.1172  
        4.47      0.5903      0.4446      0.0222      0.0295       0.000       0.005       0.003       0.058       0.001       0.013      22.678        0.03       8306.    0.0895  
        4.65      0.6139      0.3736      0.0167      0.0274       0.000       0.005       0.002       0.054       0.001       0.010      18.320        0.03       8326.    0.0626  
        4.83      0.6376      0.2821      0.0112      0.0252       0.000       0.004       0.001       0.050       0.000       0.006      13.325        0.03       8346.    0.0373  
        5.01      0.6612      0.1647      0.0057      0.0230       0.000       0.004       0.001       0.045       0.000       0.003       7.498        0.03       8367.    0.0150  
        5.19      0.6848      0.0124      0.0004      0.0208       0.000       0.003       0.000       0.041       0.000       0.000       0.546        0.03       8389.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1251      0.0493       0.001       0.033       0.065       0.776       0.004       0.291      38.167        0.06      15976.    0.7154  
        0.37      0.0244      0.0604      0.1231      0.0498       0.001       0.033       0.064       0.783       0.004       0.286      37.227        0.06      15989.    0.6921  
        0.74      0.0488      0.1177      0.1208      0.0501       0.001       0.033       0.063       0.788       0.004       0.281      36.299        0.06      16004.    0.6688  
        1.11      0.0732      0.1721      0.1185      0.0504       0.001       0.034       0.062       0.793       0.004       0.275      35.384        0.06      16019.    0.6454  
        1.48      0.0976      0.2237      0.1159      0.0506       0.001       0.034       0.060       0.796       0.004       0.269      34.483        0.06      16035.    0.6221  
        1.85      0.1221      0.2724      0.1131      0.0507       0.001       0.034       0.059       0.797       0.004       0.263      33.594        0.06      16052.    0.5986  
        2.22      0.1465      0.3183      0.1100      0.0506       0.001       0.034       0.057       0.796       0.004       0.256      32.718        0.06      16071.    0.5752  
        2.59      0.1709      0.3615      0.1068      0.0505       0.001       0.034       0.056       0.794       0.004       0.248      31.851        0.06      16090.    0.5516  
        2.96      0.1953      0.4020      0.1033      0.0502       0.001       0.033       0.054       0.789       0.004       0.240      30.991        0.06      16111.    0.5279  
        3.33      0.2197      0.4398      0.0996      0.0497       0.001       0.033       0.052       0.782       0.004       0.231      30.134        0.06      16133.    0.5039  
        3.70      0.2441      0.4747      0.0956      0.0492       0.001       0.033       0.050       0.773       0.004       0.222      29.275        0.06      16156.    0.4797  
        4.07      0.2685      0.5067      0.0914      0.0484       0.001       0.032       0.048       0.762       0.004       0.212      28.408        0.06      16180.    0.4552  
        4.44      0.2929      0.5357      0.0870      0.0476       0.001       0.032       0.045       0.749       0.004       0.202      27.529        0.06      16206.    0.4304  
        4.81      0.3174      0.5614      0.0824      0.0466       0.001       0.031       0.043       0.733       0.004       0.191      26.630        0.06      16232.    0.4052  
        5.18      0.3418      0.5836      0.0777      0.0455       0.001       0.030       0.041       0.716       0.003       0.180      25.707        0.06      16260.    0.3797  
        5.55      0.3662      0.6021      0.0728      0.0443       0.001       0.029       0.038       0.696       0.003       0.169      24.753        0.06      16289.    0.3539  
        5.92      0.3906      0.6164      0.0677      0.0429       0.001       0.029       0.035       0.675       0.003       0.157      23.758        0.06      16319.    0.3277  
        6.29      0.4150      0.6261      0.0626      0.0415       0.001       0.028       0.033       0.652       0.003       0.145      22.714        0.06      16350.    0.3011  
        6.66      0.4394      0.6307      0.0573      0.0399       0.001       0.027       0.030       0.628       0.003       0.133      21.609        0.06      16383.    0.2740  
        7.03      0.4638      0.6294      0.0518      0.0382       0.001       0.025       0.027       0.601       0.003       0.120      20.429        0.06      16416.    0.2465  
        7.40      0.4882      0.6212      0.0463      0.0364       0.001       0.024       0.024       0.573       0.003       0.108      19.156        0.06      16451.    0.2185  
        7.77      0.5127      0.6050      0.0407      0.0345       0.001       0.023       0.021       0.542       0.003       0.094      17.768        0.06      16487.    0.1899  
        8.14      0.5371      0.5792      0.0350      0.0325       0.001       0.022       0.018       0.510       0.002       0.081      16.237        0.06      16525.    0.1610  
        8.51      0.5615      0.5418      0.0293      0.0303       0.001       0.020       0.015       0.477       0.002       0.068      14.529        0.06      16564.    0.1317  
        8.88      0.5859      0.4904      0.0235      0.0281       0.001       0.019       0.012       0.442       0.002       0.055      12.601        0.06      16604.    0.1024  
        9.25      0.6103      0.4213      0.0178      0.0258       0.001       0.017       0.009       0.406       0.002       0.041      10.392        0.06      16645.    0.0735  
        9.62      0.6347      0.3292      0.0122      0.0235       0.000       0.016       0.006       0.369       0.002       0.028       7.809        0.06      16687.    0.0457  
        9.99      0.6591      0.2063      0.0066      0.0211       0.000       0.014       0.003       0.331       0.002       0.015       4.712        0.06      16731.    0.0203  
       10.36      0.6835      0.0400      0.0011      0.0186       0.000       0.012       0.001       0.293       0.001       0.003       0.882        0.06      16775.    0.0015  
       10.73      0.7079                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1252      0.0488       0.003       0.073       0.147       2.589       0.008       0.654      25.770        0.10      23964.    0.7249  
        0.54      0.0237      0.0595      0.1232      0.0492       0.004       0.074       0.145       2.612       0.008       0.644      25.144        0.10      23983.    0.7017  
        1.08      0.0475      0.1160      0.1211      0.0496       0.004       0.074       0.142       2.631       0.008       0.633      24.527        0.10      24004.    0.6785  
        1.62      0.0712      0.1697      0.1188      0.0498       0.004       0.075       0.140       2.646       0.008       0.621      23.919        0.10      24026.    0.6554  
        2.16      0.0949      0.2206      0.1163      0.0500       0.004       0.075       0.137       2.657       0.008       0.608      23.321        0.10      24050.    0.6322  
        2.70      0.1187      0.2687      0.1136      0.0501       0.004       0.075       0.133       2.662       0.008       0.594      22.732        0.10      24075.    0.6091  
        3.24      0.1424      0.3143      0.1107      0.0501       0.004       0.075       0.130       2.662       0.008       0.578      22.153        0.10      24101.    0.5859  
        3.78      0.1661      0.3572      0.1076      0.0500       0.004       0.075       0.126       2.656       0.008       0.562      21.580        0.10      24130.    0.5626  
        4.31      0.1898      0.3975      0.1042      0.0498       0.004       0.074       0.122       2.642       0.008       0.545      21.014        0.10      24159.    0.5393  
        4.85      0.2136      0.4352      0.1006      0.0494       0.004       0.074       0.118       2.622       0.008       0.526      20.452        0.10      24191.    0.5158  
        5.39      0.2373      0.4703      0.0969      0.0489       0.003       0.073       0.114       2.595       0.008       0.506      19.891        0.10      24224.    0.4921  
        5.93      0.2610      0.5027      0.0928      0.0482       0.003       0.072       0.109       2.560       0.008       0.485      19.328        0.10      24259.    0.4682  
        6.47      0.2848      0.5323      0.0886      0.0474       0.003       0.071       0.104       2.517       0.008       0.463      18.760        0.10      24295.    0.4440  
        7.01      0.3085      0.5589      0.0842      0.0465       0.003       0.070       0.099       2.469       0.008       0.440      18.183        0.10      24333.    0.4195  
        7.55      0.3322      0.5824      0.0797      0.0455       0.003       0.068       0.094       2.413       0.008       0.416      17.593        0.10      24373.    0.3948  
        8.09      0.3560      0.6025      0.0750      0.0443       0.003       0.066       0.088       2.352       0.007       0.392      16.988        0.10      24415.    0.3698  
        8.63      0.3797      0.6189      0.0701      0.0430       0.003       0.064       0.082       2.284       0.007       0.366      16.361        0.10      24458.    0.3444  
        9.17      0.4034      0.6314      0.0652      0.0416       0.003       0.062       0.077       2.210       0.007       0.340      15.709        0.10      24503.    0.3188  
        9.71      0.4271      0.6394      0.0601      0.0401       0.003       0.060       0.071       2.130       0.007       0.314      15.023        0.10      24549.    0.2927  
       10.25      0.4509      0.6423      0.0549      0.0385       0.003       0.058       0.064       2.044       0.007       0.287      14.297        0.10      24597.    0.2662  
       10.79      0.4746      0.6394      0.0495      0.0368       0.003       0.055       0.058       1.952       0.006       0.259      13.521        0.10      24647.    0.2392  
       11.33      0.4983      0.6297      0.0441      0.0349       0.002       0.052       0.052       1.854       0.006       0.231      12.682        0.10      24699.    0.2118  
       11.87      0.5221      0.6120      0.0386      0.0330       0.002       0.049       0.045       1.750       0.006       0.202      11.765        0.10      24753.    0.1839  
       12.40      0.5458      0.5846      0.0331      0.0309       0.002       0.046       0.039       1.641       0.005       0.173      10.750        0.10      24808.    0.1555  
       12.94      0.5695      0.5455      0.0275      0.0287       0.002       0.043       0.032       1.526       0.005       0.144       9.613        0.10      24865.    0.1268  
       13.48      0.5933      0.4919      0.0220      0.0265       0.002       0.040       0.026       1.407       0.004       0.115       8.321        0.10      24924.    0.0981  
       14.02      0.6170      0.4197      0.0165      0.0242       0.002       0.036       0.019       1.285       0.004       0.086       6.827        0.10      24985.    0.0696  
       14.56      0.6407      0.3228      0.0110      0.0218       0.002       0.033       0.013       1.159       0.004       0.057       5.056        0.10      25047.    0.0422  
       15.10      0.6644      0.1919      0.0056      0.0194       0.001       0.029       0.007       1.030       0.003       0.029       2.899        0.10      25111.    0.0173  
       15.64      0.6882      0.0112      0.0003      0.0169       0.001       0.025       0.000       0.898       0.003       0.001       0.164        0.10      25175.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1253      0.0484       0.008       0.129       0.262       6.093       0.015       1.164      19.487        0.13      31952.    0.7313  
        0.73      0.0242      0.0611      0.1233      0.0489       0.008       0.130       0.258       6.149       0.015       1.146      19.000        0.13      31978.    0.7073  
        1.47      0.0484      0.1191      0.1211      0.0492       0.008       0.131       0.253       6.196       0.015       1.125      18.520        0.13      32006.    0.6833  
        2.20      0.0726      0.1741      0.1188      0.0495       0.008       0.132       0.248       6.234       0.015       1.103      18.049        0.13      32036.    0.6593  
        2.93      0.0968      0.2262      0.1162      0.0497       0.008       0.132       0.243       6.260       0.015       1.080      17.585        0.13      32068.    0.6354  
        3.67      0.1210      0.2755      0.1134      0.0498       0.008       0.133       0.237       6.273       0.015       1.054      17.129        0.13      32103.    0.6115  
        4.40      0.1453      0.3219      0.1104      0.0498       0.008       0.133       0.231       6.272       0.015       1.026      16.681        0.13      32139.    0.5876  
        5.14      0.1695      0.3656      0.1072      0.0497       0.008       0.132       0.224       6.255       0.015       0.996      16.240        0.13      32178.    0.5637  
        5.87      0.1937      0.4066      0.1038      0.0494       0.008       0.131       0.217       6.221       0.015       0.964      15.803        0.13      32219.    0.5396  
        6.60      0.2179      0.4449      0.1001      0.0490       0.008       0.130       0.209       6.169       0.015       0.930      15.371        0.13      32262.    0.5155  
        7.34      0.2421      0.4805      0.0962      0.0485       0.008       0.129       0.201       6.099       0.015       0.894      14.939        0.13      32308.    0.4911  
        8.07      0.2663      0.5132      0.0921      0.0478       0.008       0.127       0.192       6.011       0.014       0.855      14.507        0.13      32356.    0.4665  
        8.80      0.2905      0.5430      0.0877      0.0469       0.008       0.125       0.183       5.905       0.014       0.815      14.070        0.13      32406.    0.4417  
        9.54      0.3147      0.5698      0.0832      0.0459       0.008       0.122       0.174       5.782       0.014       0.773      13.628        0.13      32458.    0.4166  
       10.27      0.3389      0.5932      0.0785      0.0448       0.008       0.119       0.164       5.643       0.013       0.729      13.175        0.13      32513.    0.3912  
       11.00      0.3631      0.6132      0.0736      0.0436       0.007       0.116       0.154       5.488       0.013       0.684      12.711        0.13      32570.    0.3656  
       11.74      0.3874      0.6293      0.0687      0.0423       0.007       0.112       0.143       5.318       0.013       0.638      12.229        0.13      32629.    0.3396  
       12.47      0.4116      0.6412      0.0635      0.0408       0.007       0.108       0.133       5.132       0.012       0.590      11.727        0.13      32691.    0.3133  
       13.21      0.4358      0.6483      0.0583      0.0392       0.007       0.104       0.122       4.931       0.012       0.542      11.199        0.13      32755.    0.2866  
       13.94      0.4600      0.6501      0.0529      0.0375       0.006       0.100       0.111       4.714       0.011       0.492      10.638        0.13      32822.    0.2594  
       14.67      0.4842      0.6455      0.0475      0.0356       0.006       0.095       0.099       4.482       0.011       0.441      10.035        0.13      32891.    0.2318  
       15.41      0.5084      0.6335      0.0419      0.0337       0.006       0.089       0.088       4.235       0.010       0.390       9.379        0.13      32962.    0.2036  
       16.14      0.5326      0.6125      0.0363      0.0316       0.005       0.084       0.076       3.973       0.009       0.337       8.657        0.13      33036.    0.1748  
       16.87      0.5568      0.5807      0.0306      0.0294       0.005       0.078       0.064       3.697       0.009       0.285       7.850        0.13      33112.    0.1456  
       17.61      0.5810      0.5354      0.0250      0.0271       0.005       0.072       0.052       3.410       0.008       0.232       6.936        0.13      33191.    0.1162  
       18.34      0.6052      0.4729      0.0193      0.0247       0.004       0.066       0.040       3.112       0.007       0.179       5.881        0.13      33273.    0.0867  
       19.07      0.6295      0.3876      0.0137      0.0223       0.004       0.059       0.029       2.805       0.007       0.127       4.635        0.13      33356.    0.0575  
       19.81      0.6537      0.2706      0.0082      0.0198       0.003       0.053       0.017       2.490       0.006       0.076       3.116        0.13      33443.    0.0299  
       20.54      0.6779      0.1078      0.0027      0.0172       0.003       0.046       0.006       2.168       0.005       0.025       1.197        0.13      33530.    0.0066  
       21.28      0.7021                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1255      0.0482       0.016       0.200       0.410      11.846       0.023       1.822      15.681        0.16      39940.    0.7360  
        0.90      0.0239      0.0606      0.1235      0.0486       0.016       0.202       0.403      11.956       0.023       1.793      15.292        0.16      39972.    0.7121  
        1.81      0.0477      0.1182      0.1214      0.0490       0.016       0.204       0.396      12.049       0.023       1.762      14.909        0.16      40006.    0.6882  
        2.71      0.0716      0.1728      0.1190      0.0493       0.016       0.205       0.388      12.124       0.023       1.728      14.533        0.16      40043.    0.6644  
        3.62      0.0955      0.2246      0.1165      0.0495       0.016       0.206       0.380      12.177       0.023       1.691      14.163        0.16      40083.    0.6406  
        4.52      0.1193      0.2735      0.1138      0.0497       0.016       0.206       0.371      12.205       0.023       1.652      13.800        0.16      40125.    0.6168  
        5.42      0.1432      0.3197      0.1109      0.0497       0.016       0.206       0.362      12.207       0.023       1.609      13.444        0.16      40170.    0.5931  
        6.33      0.1671      0.3633      0.1077      0.0495       0.016       0.206       0.352      12.178       0.023       1.564      13.092        0.16      40217.    0.5693  
        7.23      0.1910      0.4042      0.1043      0.0493       0.016       0.205       0.340      12.116       0.023       1.515      12.746        0.16      40268.    0.5455  
        8.14      0.2148      0.4425      0.1007      0.0489       0.016       0.203       0.329      12.022       0.023       1.462      12.403        0.16      40321.    0.5216  
        9.04      0.2387      0.4781      0.0969      0.0484       0.016       0.201       0.316      11.892       0.023       1.407      12.062        0.16      40376.    0.4975  
        9.95      0.2626      0.5110      0.0929      0.0477       0.016       0.198       0.303      11.727       0.022       1.348      11.720        0.16      40435.    0.4732  
       10.85      0.2864      0.5411      0.0886      0.0469       0.015       0.195       0.289      11.527       0.022       1.286      11.377        0.16      40496.    0.4487  
       11.75      0.3103      0.5683      0.0842      0.0460       0.015       0.191       0.275      11.294       0.022       1.222      11.029        0.16      40560.    0.4239  
       12.66      0.3342      0.5924      0.0796      0.0449       0.015       0.186       0.260      11.031       0.021       1.155      10.675        0.16      40627.    0.3990  
       13.56      0.3580      0.6132      0.0748      0.0437       0.014       0.181       0.244      10.736       0.021       1.086      10.313        0.16      40697.    0.3737  
       14.47      0.3819      0.6303      0.0699      0.0424       0.014       0.176       0.228      10.412       0.020       1.015       9.939        0.16      40769.    0.3482  
       15.37      0.4058      0.6435      0.0649      0.0409       0.013       0.170       0.212      10.057       0.019       0.942       9.551        0.16      40845.    0.3224  
       16.27      0.4296      0.6524      0.0598      0.0394       0.013       0.164       0.195       9.673       0.018       0.867       9.144        0.16      40923.    0.2961  
       17.18      0.4535      0.6562      0.0545      0.0377       0.012       0.157       0.178       9.259       0.018       0.791       8.713        0.16      41004.    0.2695  
       18.08      0.4774      0.6542      0.0491      0.0359       0.012       0.149       0.160       8.814       0.017       0.713       8.252        0.16      41089.    0.2424  
       18.99      0.5012      0.6454      0.0437      0.0339       0.011       0.141       0.143       8.340       0.016       0.634       7.754        0.16      41176.    0.2148  
       19.89      0.5251      0.6285      0.0382      0.0319       0.011       0.132       0.125       7.838       0.015       0.554       7.208        0.16      41266.    0.1866  
       20.79      0.5490      0.6018      0.0326      0.0297       0.010       0.124       0.106       7.307       0.014       0.473       6.601        0.16      41359.    0.1579  
       21.70      0.5729      0.5628      0.0270      0.0275       0.009       0.114       0.088       6.753       0.013       0.392       5.917        0.16      41455.    0.1288  
       22.60      0.5967      0.5085      0.0214      0.0251       0.008       0.104       0.070       6.177       0.012       0.311       5.131        0.16      41554.    0.0995  
       23.51      0.6206      0.4338      0.0159      0.0227       0.007       0.094       0.052       5.583       0.011       0.230       4.210        0.16      41657.    0.0703  
       24.41      0.6445      0.3313      0.0104      0.0202       0.007       0.084       0.034       4.972       0.009       0.151       3.096        0.16      41762.    0.0418  
       25.32      0.6683      0.1887      0.0050      0.0177       0.006       0.073       0.016       4.347       0.008       0.073       1.701        0.16      41869.    0.0159  
       26.22      0.6922     -0.0165     -0.0004      0.0151       0.005       0.063      -0.001       3.704       0.007      -0.005      -0.144        0.16      41974.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1257      0.0481       0.027       0.288       0.591      20.411       0.032       2.627      13.124        0.19      47927.    0.7397  
        1.09      0.0239      0.0609      0.1237      0.0485       0.028       0.290       0.581      20.604       0.033       2.586      12.797        0.19      47965.    0.7156  
        2.17      0.0478      0.1188      0.1215      0.0489       0.028       0.293       0.571      20.768       0.033       2.541      12.474        0.19      48007.    0.6915  
        3.26      0.0717      0.1737      0.1192      0.0492       0.028       0.294       0.560      20.900       0.033       2.492      12.158        0.19      48051.    0.6674  
        4.34      0.0956      0.2256      0.1167      0.0494       0.028       0.296       0.548      20.994       0.033       2.439      11.848        0.19      48099.    0.6435  
        5.43      0.1195      0.2748      0.1140      0.0495       0.028       0.296       0.536      21.045       0.033       2.382      11.543        0.19      48150.    0.6196  
        6.52      0.1434      0.3212      0.1110      0.0496       0.028       0.297       0.522      21.048       0.033       2.321      11.244        0.19      48203.    0.5957  
        7.60      0.1673      0.3649      0.1079      0.0494       0.028       0.296       0.507      20.999       0.033       2.255      10.950        0.19      48261.    0.5718  
        8.69      0.1911      0.4060      0.1045      0.0492       0.028       0.294       0.491      20.893       0.033       2.184      10.660        0.19      48321.    0.5479  
        9.77      0.2150      0.4445      0.1009      0.0488       0.028       0.292       0.474      20.729       0.033       2.109      10.373        0.19      48385.    0.5238  
       10.86      0.2389      0.4803      0.0970      0.0483       0.027       0.289       0.456      20.504       0.033       2.028      10.088        0.19      48452.    0.4996  
       11.95      0.2628      0.5134      0.0930      0.0476       0.027       0.285       0.437      20.217       0.032       1.944       9.803        0.19      48522.    0.4753  
       13.03      0.2867      0.5437      0.0887      0.0468       0.027       0.280       0.417      19.869       0.032       1.854       9.517        0.19      48596.    0.4507  
       14.12      0.3106      0.5711      0.0843      0.0458       0.026       0.274       0.396      19.463       0.031       1.761       9.227        0.19      48673.    0.4259  
       15.20      0.3345      0.5955      0.0796      0.0447       0.025       0.268       0.374      19.003       0.030       1.665       8.933        0.19      48753.    0.4008  
       16.29      0.3584      0.6165      0.0749      0.0435       0.025       0.260       0.352      18.489       0.029       1.565       8.632        0.19      48837.    0.3756  
       17.38      0.3823      0.6340      0.0700      0.0422       0.024       0.252       0.329      17.922       0.029       1.463       8.322        0.19      48925.    0.3500  
       18.46      0.4062      0.6475      0.0649      0.0407       0.023       0.244       0.305      17.303       0.028       1.358       8.000        0.19      49015.    0.3242  
       19.55      0.4301      0.6568      0.0598      0.0392       0.022       0.234       0.281      16.631       0.026       1.250       7.663        0.19      49109.    0.2979  
       20.64      0.4540      0.6610      0.0545      0.0374       0.021       0.224       0.256      15.905       0.025       1.140       7.307        0.19      49207.    0.2713  
       21.72      0.4779      0.6595      0.0492      0.0356       0.020       0.213       0.231      15.128       0.024       1.027       6.926        0.19      49308.    0.2442  
       22.81      0.5018      0.6513      0.0437      0.0337       0.019       0.201       0.205      14.297       0.023       0.913       6.514        0.19      49413.    0.2165  
       23.89      0.5257      0.6350      0.0382      0.0316       0.018       0.189       0.179      13.416       0.021       0.798       6.062        0.19      49521.    0.1883  
       24.98      0.5495      0.6088      0.0326      0.0294       0.017       0.176       0.153      12.487       0.020       0.681       5.559        0.19      49633.    0.1595  
       26.07      0.5734      0.5703      0.0270      0.0271       0.015       0.162       0.127      11.515       0.018       0.564       4.991        0.19      49749.    0.1303  
       27.15      0.5973      0.5162      0.0214      0.0247       0.014       0.148       0.100      10.506       0.017       0.447       4.337        0.19      49868.    0.1008  
