         7x6                      (7x6.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.20      0.9354      0.1651      0.0096      0.0542       0.000       0.005       0.001       0.055       0.001       0.003       6.074        0.03       6587.    0.0138  
        6.42      0.9688      0.0535      0.0027      0.0494       0.000       0.004       0.000       0.050       0.000       0.001       1.901        0.03       6619.    0.0023  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1250      0.0776       0.001       0.026       0.038       0.626       0.003       0.170      27.741        0.06      12157.    0.4549  
        0.45      0.0343      0.0540      0.1241      0.0788       0.001       0.027       0.038       0.636       0.003       0.169      27.111        0.06      12169.    0.4430  
        0.91      0.0686      0.1054      0.1231      0.0800       0.001       0.027       0.038       0.646       0.003       0.168      26.464        0.06      12183.    0.4306  
        1.36      0.1028      0.1542      0.1220      0.0813       0.001       0.028       0.037       0.656       0.003       0.166      25.804        0.06      12198.    0.4179  
        1.82      0.1371      0.2003      0.1207      0.0826       0.001       0.028       0.037       0.666       0.003       0.164      25.135        0.06      12215.    0.4049  
        2.27      0.1714      0.2437      0.1192      0.0838       0.001       0.029       0.036       0.676       0.003       0.162      24.461        0.06      12233.    0.3916  
        2.73      0.2057      0.2843      0.1175      0.0850       0.001       0.029       0.036       0.686       0.003       0.160      23.784        0.06      12254.    0.3780  
        3.18      0.2400      0.3223      0.1155      0.0860       0.001       0.029       0.035       0.694       0.003       0.157      23.108        0.06      12276.    0.3643  
        3.64      0.2742      0.3576      0.1133      0.0869       0.001       0.030       0.035       0.701       0.003       0.154      22.435        0.06      12300.    0.3503  
        4.09      0.3085      0.3903      0.1109      0.0876       0.001       0.030       0.034       0.707       0.003       0.151      21.766        0.06      12327.    0.3361  
        4.54      0.3428      0.4204      0.1081      0.0881       0.001       0.030       0.033       0.711       0.003       0.147      21.102        0.06      12355.    0.3217  
        5.00      0.3771      0.4480      0.1049      0.0883       0.001       0.030       0.032       0.713       0.003       0.143      20.442        0.06      12386.    0.3071  
        5.45      0.4113      0.4730      0.1014      0.0882       0.001       0.030       0.031       0.712       0.003       0.138      19.786        0.06      12419.    0.2922  
        5.91      0.4456      0.4955      0.0975      0.0877       0.001       0.030       0.030       0.708       0.003       0.133      19.131        0.06      12454.    0.2771  
        6.36      0.4799      0.5153      0.0932      0.0868       0.001       0.030       0.029       0.701       0.003       0.127      18.475        0.06      12491.    0.2616  
        6.82      0.5142      0.5324      0.0886      0.0855       0.001       0.029       0.027       0.690       0.003       0.121      17.815        0.06      12530.    0.2458  
        7.27      0.5485      0.5465      0.0835      0.0838       0.001       0.029       0.026       0.676       0.003       0.114      17.145        0.06      12571.    0.2297  
        7.73      0.5827      0.5575      0.0781      0.0817       0.001       0.028       0.024       0.659       0.003       0.106      16.460        0.06      12614.    0.2134  
        8.18      0.6170      0.5649      0.0725      0.0792       0.001       0.027       0.022       0.639       0.003       0.099      15.752        0.06      12660.    0.1967  
        8.63      0.6513      0.5683      0.0666      0.0763       0.001       0.026       0.020       0.616       0.003       0.091      15.014        0.06      12707.    0.1797  
        9.09      0.6856      0.5672      0.0605      0.0732       0.001       0.025       0.019       0.590       0.003       0.082      14.234        0.06      12756.    0.1624  
        9.54      0.7199      0.5606      0.0543      0.0697       0.001       0.024       0.017       0.562       0.003       0.074      13.399        0.06      12808.    0.1448  
       10.00      0.7541      0.5476      0.0479      0.0660       0.001       0.022       0.015       0.532       0.003       0.065      12.495        0.06      12861.    0.1268  
       10.45      0.7884      0.5268      0.0414      0.0619       0.001       0.021       0.013       0.500       0.002       0.056      11.497        0.06      12916.    0.1085  
       10.91      0.8227      0.4962      0.0348      0.0576       0.001       0.020       0.011       0.465       0.002       0.047      10.377        0.06      12973.    0.0897  
       11.36      0.8570      0.4528      0.0280      0.0531       0.001       0.018       0.009       0.428       0.002       0.038       9.092        0.06      13032.    0.0706  
       11.82      0.8913      0.3926      0.0213      0.0483       0.001       0.016       0.007       0.389       0.002       0.029       7.579        0.06      13093.    0.0512  
       12.27      0.9255      0.3090      0.0144      0.0432       0.000       0.015       0.004       0.349       0.002       0.020       5.743        0.06      13156.    0.0320  
       12.72      0.9598      0.1915      0.0076      0.0380       0.000       0.013       0.002       0.306       0.001       0.010       3.433        0.06      13221.    0.0139  
       13.18      0.9941      0.0223      0.0007      0.0325       0.000       0.011       0.000       0.262       0.001       0.001       0.385        0.06      13287.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1255      0.0712       0.003       0.055       0.086       1.939       0.006       0.385      20.224        0.08      18236.    0.4984  
        0.69      0.0346      0.0595      0.1246      0.0725       0.003       0.056       0.086       1.974       0.006       0.382      19.725        0.08      18254.    0.4844  
        1.38      0.0692      0.1159      0.1237      0.0738       0.003       0.057       0.085       2.010       0.006       0.379      19.215        0.08      18274.    0.4700  
        2.06      0.1038      0.1691      0.1225      0.0752       0.003       0.058       0.084       2.047       0.007       0.375      18.697        0.08      18297.    0.4552  
        2.75      0.1383      0.2192      0.1212      0.0765       0.003       0.059       0.083       2.083       0.007       0.371      18.175        0.08      18323.    0.4402  
        3.44      0.1729      0.2661      0.1197      0.0778       0.003       0.060       0.082       2.119       0.007       0.367      17.651        0.08      18351.    0.4249  
        4.13      0.2075      0.3098      0.1181      0.0791       0.003       0.061       0.081       2.153       0.007       0.362      17.128        0.08      18382.    0.4094  
        4.81      0.2421      0.3505      0.1161      0.0802       0.003       0.062       0.080       2.184       0.007       0.356      16.609        0.08      18416.    0.3937  
        5.50      0.2767      0.3882      0.1139      0.0812       0.003       0.062       0.078       2.211       0.007       0.349      16.096        0.08      18453.    0.3779  
        6.19      0.3113      0.4230      0.1114      0.0820       0.003       0.063       0.077       2.232       0.007       0.341      15.589        0.08      18493.    0.3620  
        6.88      0.3458      0.4550      0.1086      0.0825       0.003       0.063       0.075       2.248       0.007       0.333      15.091        0.08      18537.    0.3459  
        7.57      0.3804      0.4842      0.1054      0.0828       0.003       0.064       0.073       2.255       0.007       0.323      14.600        0.08      18584.    0.3297  
        8.25      0.4150      0.5107      0.1019      0.0828       0.003       0.064       0.070       2.254       0.007       0.312      14.115        0.08      18634.    0.3134  
        8.94      0.4496      0.5345      0.0979      0.0824       0.003       0.063       0.067       2.242       0.007       0.300      13.637        0.08      18687.    0.2968  
        9.63      0.4842      0.5556      0.0935      0.0815       0.003       0.063       0.064       2.220       0.007       0.287      13.163        0.08      18743.    0.2800  
       10.32      0.5188      0.5739      0.0888      0.0802       0.003       0.062       0.061       2.185       0.007       0.272      12.691        0.08      18803.    0.2630  
       11.00      0.5533      0.5894      0.0836      0.0785       0.003       0.060       0.058       2.138       0.007       0.256      12.217        0.08      18866.    0.2458  
       11.69      0.5879      0.6016      0.0782      0.0764       0.003       0.059       0.054       2.081       0.007       0.239      11.738        0.08      18932.    0.2283  
       12.38      0.6225      0.6105      0.0725      0.0739       0.003       0.057       0.050       2.012       0.006       0.222      11.248        0.08      19001.    0.2106  
       13.07      0.6571      0.6154      0.0665      0.0710       0.003       0.054       0.046       1.934       0.006       0.204      10.742        0.09      19073.    0.1927  
       13.75      0.6917      0.6159      0.0604      0.0678       0.002       0.052       0.042       1.846       0.006       0.185      10.213        0.09      19148.    0.1745  
       14.44      0.7263      0.6110      0.0541      0.0643       0.002       0.049       0.037       1.750       0.006       0.166       9.651        0.09      19226.    0.1561  
       15.13      0.7608      0.5998      0.0476      0.0604       0.002       0.046       0.033       1.645       0.005       0.146       9.043        0.09      19307.    0.1373  
       15.82      0.7954      0.5806      0.0410      0.0562       0.002       0.043       0.028       1.531       0.005       0.126       8.373        0.09      19391.    0.1180  
       16.51      0.8300      0.5512      0.0344      0.0518       0.002       0.040       0.024       1.410       0.004       0.105       7.617        0.09      19478.    0.0982  
       17.19      0.8646      0.5080      0.0276      0.0470       0.002       0.036       0.019       1.281       0.004       0.085       6.740        0.09      19568.    0.0779  
       17.88      0.8992      0.4458      0.0208      0.0420       0.002       0.032       0.014       1.144       0.004       0.064       5.687        0.09      19661.    0.0571  
       18.57      0.9338      0.3555      0.0140      0.0368       0.001       0.028       0.010       1.001       0.003       0.043       4.367        0.09      19757.    0.0359  
       19.26      0.9683      0.2215      0.0071      0.0312       0.001       0.024       0.005       0.851       0.003       0.022       2.623        0.09      19855.    0.0154  
       19.94      1.0029      0.0126      0.0003      0.0255       0.001       0.020       0.000       0.695       0.002       0.001       0.144        0.09      19956.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1258      0.0676       0.006       0.092       0.154       4.361       0.010       0.685      16.023        0.11      24314.    0.5272  
        0.92      0.0347      0.0630      0.1250      0.0689       0.006       0.094       0.153       4.446       0.011       0.681      15.607        0.11      24339.    0.5117  
        1.84      0.0695      0.1226      0.1240      0.0703       0.006       0.096       0.152       4.534       0.011       0.675      15.183        0.11      24366.    0.4959  
        2.76      0.1042      0.1788      0.1229      0.0716       0.006       0.098       0.150       4.624       0.011       0.669      14.754        0.11      24397.    0.4796  
        3.69      0.1390      0.2314      0.1216      0.0730       0.006       0.100       0.149       4.714       0.011       0.662      14.322        0.11      24431.    0.4632  
        4.61      0.1737      0.2805      0.1201      0.0744       0.006       0.101       0.147       4.802       0.011       0.654      13.891        0.11      24469.    0.4465  
        5.53      0.2085      0.3262      0.1184      0.0757       0.007       0.103       0.145       4.885       0.012       0.645      13.462        0.11      24510.    0.4297  
        6.45      0.2432      0.3686      0.1165      0.0769       0.007       0.105       0.143       4.962       0.012       0.634      13.038        0.11      24556.    0.4127  
        7.37      0.2780      0.4078      0.1143      0.0779       0.007       0.106       0.140       5.029       0.012       0.622      12.620        0.11      24606.    0.3957  
        8.29      0.3127      0.4438      0.1118      0.0788       0.007       0.107       0.137       5.084       0.012       0.609      12.210        0.11      24660.    0.3786  
        9.21      0.3475      0.4769      0.1090      0.0794       0.007       0.108       0.133       5.123       0.012       0.593      11.808        0.11      24719.    0.3615  
       10.13      0.3822      0.5071      0.1058      0.0797       0.007       0.109       0.129       5.145       0.012       0.576      11.415        0.11      24781.    0.3443  
       11.06      0.4170      0.5345      0.1022      0.0797       0.007       0.109       0.125       5.144       0.012       0.556      11.029        0.11      24848.    0.3270  
       11.98      0.4517      0.5592      0.0982      0.0793       0.007       0.108       0.120       5.120       0.012       0.535      10.650        0.11      24920.    0.3095  
       12.90      0.4864      0.5811      0.0938      0.0785       0.007       0.107       0.115       5.067       0.012       0.511      10.277        0.11      24996.    0.2919  
       13.82      0.5212      0.6003      0.0890      0.0773       0.007       0.105       0.109       4.987       0.012       0.485       9.908        0.11      25076.    0.2741  
       14.74      0.5559      0.6166      0.0838      0.0756       0.007       0.103       0.103       4.877       0.012       0.456       9.541        0.11      25161.    0.2562  
       15.66      0.5907      0.6298      0.0783      0.0734       0.006       0.100       0.096       4.740       0.011       0.426       9.172        0.11      25249.    0.2380  
       16.58      0.6254      0.6397      0.0725      0.0709       0.006       0.097       0.089       4.577       0.011       0.395       8.799        0.11      25342.    0.2198  
       17.50      0.6602      0.6458      0.0665      0.0680       0.006       0.093       0.081       4.390       0.010       0.362       8.416        0.11      25439.    0.2013  
       18.43      0.6949      0.6476      0.0604      0.0648       0.006       0.088       0.074       4.180       0.010       0.329       8.017        0.11      25540.    0.1827  
       19.35      0.7297      0.6443      0.0540      0.0612       0.005       0.083       0.066       3.948       0.009       0.294       7.597        0.11      25645.    0.1637  
       20.27      0.7644      0.6348      0.0475      0.0572       0.005       0.078       0.058       3.695       0.009       0.259       7.144        0.11      25754.    0.1445  
       21.19      0.7992      0.6174      0.0409      0.0530       0.005       0.072       0.050       3.421       0.008       0.223       6.646        0.11      25868.    0.1247  
       22.11      0.8339      0.5896      0.0343      0.0484       0.004       0.066       0.042       3.127       0.007       0.187       6.083        0.11      25985.    0.1044  
       23.03      0.8687      0.5478      0.0275      0.0436       0.004       0.059       0.034       2.814       0.007       0.150       5.425        0.12      26106.    0.0834  
       23.95      0.9034      0.4857      0.0207      0.0385       0.003       0.052       0.025       2.483       0.006       0.113       4.625        0.12      26230.    0.0617  
       24.88      0.9382      0.3926      0.0138      0.0331       0.003       0.045       0.017       2.134       0.005       0.075       3.601        0.12      26359.    0.0393  
       25.80      0.9729      0.2482      0.0070      0.0274       0.002       0.037       0.009       1.769       0.004       0.038       2.195        0.12      26491.    0.0170  
       26.72      1.0076      0.0084      0.0002      0.0215       0.002       0.029       0.000       1.390       0.003       0.001       0.072        0.12      26627.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1261      0.0652       0.011       0.139       0.241       8.216       0.016       1.073      13.313        0.14      30393.    0.5480  
        1.16      0.0348      0.0656      0.1252      0.0665       0.011       0.142       0.240       8.385       0.016       1.065      12.956        0.14      30423.    0.5315  
        2.31      0.0697      0.1275      0.1242      0.0679       0.011       0.145       0.238       8.561       0.016       1.057      12.591        0.14      30457.    0.5145  
        3.47      0.1045      0.1857      0.1231      0.0693       0.012       0.148       0.236       8.740       0.017       1.048      12.223        0.14      30496.    0.4973  
        4.62      0.1394      0.2401      0.1219      0.0708       0.012       0.151       0.233       8.919       0.017       1.037      11.854        0.14      30539.    0.4797  
        5.78      0.1742      0.2908      0.1204      0.0721       0.012       0.154       0.230       9.095       0.017       1.024      11.486        0.14      30586.    0.4620  
        6.93      0.2091      0.3379      0.1187      0.0735       0.012       0.157       0.227       9.262       0.018       1.010      11.121        0.14      30639.    0.4442  
        8.09      0.2439      0.3814      0.1168      0.0747       0.013       0.159       0.223       9.417       0.018       0.994      10.761        0.14      30696.    0.4264  
        9.24      0.2788      0.4216      0.1146      0.0758       0.013       0.161       0.219       9.553       0.018       0.975      10.408        0.14      30759.    0.4085  
       10.40      0.3136      0.4586      0.1121      0.0767       0.013       0.163       0.214       9.665       0.018       0.954      10.062        0.14      30827.    0.3906  
       11.55      0.3485      0.4924      0.1092      0.0773       0.013       0.165       0.209       9.747       0.019       0.929       9.725        0.14      30900.    0.3726  
       12.71      0.3833      0.5233      0.1060      0.0777       0.013       0.166       0.203       9.792       0.019       0.902       9.395        0.14      30979.    0.3547  
       13.86      0.4182      0.5513      0.1024      0.0777       0.013       0.166       0.196       9.796       0.019       0.872       9.073        0.14      31064.    0.3367  
       15.02      0.4530      0.5766      0.0984      0.0773       0.013       0.165       0.188       9.750       0.019       0.838       8.759        0.14      31153.    0.3186  
       16.17      0.4879      0.5991      0.0940      0.0766       0.013       0.163       0.180       9.651       0.018       0.800       8.451        0.14      31249.    0.3004  
       17.33      0.5227      0.6189      0.0892      0.0753       0.013       0.161       0.171       9.495       0.018       0.759       8.148        0.14      31350.    0.2821  
       18.48      0.5576      0.6358      0.0840      0.0736       0.012       0.157       0.161       9.282       0.018       0.714       7.848        0.14      31456.    0.2636  
       19.64      0.5924      0.6498      0.0784      0.0715       0.012       0.152       0.150       9.014       0.017       0.667       7.548        0.14      31567.    0.2451  
       20.79      0.6273      0.6605      0.0726      0.0690       0.012       0.147       0.139       8.695       0.017       0.618       7.247        0.14      31684.    0.2264  
       21.95      0.6621      0.6676      0.0666      0.0661       0.011       0.141       0.127       8.328       0.016       0.567       6.939        0.14      31806.    0.2076  
       23.10      0.6970      0.6705      0.0604      0.0628       0.011       0.134       0.116       7.914       0.015       0.514       6.621        0.14      31933.    0.1886  
       24.26      0.7318      0.6685      0.0540      0.0591       0.010       0.126       0.103       7.457       0.014       0.460       6.287        0.14      32065.    0.1694  
       25.41      0.7667      0.6604      0.0475      0.0552       0.009       0.118       0.091       6.956       0.013       0.404       5.928        0.14      32202.    0.1498  
       26.57      0.8015      0.6446      0.0409      0.0509       0.009       0.108       0.078       6.414       0.012       0.348       5.535        0.14      32344.    0.1298  
       27.72      0.8364      0.6186      0.0342      0.0463       0.008       0.099       0.065       5.832       0.011       0.291       5.090        0.14      32491.    0.1092  
       28.88      0.8712      0.5784      0.0274      0.0413       0.007       0.088       0.052       5.211       0.010       0.233       4.569        0.14      32643.    0.0877  
       30.03      0.9061      0.5173      0.0206      0.0361       0.006       0.077       0.039       4.553       0.009       0.175       3.929        0.14      32800.    0.0654  
       31.19      0.9409      0.4232      0.0138      0.0306       0.005       0.065       0.026       3.860       0.007       0.117       3.095        0.14      32962.    0.0421  
       32.34      0.9758      0.2719      0.0069      0.0249       0.004       0.053       0.013       3.134       0.006       0.059       1.918        0.15      33128.    0.0185  
       33.50      1.0106      0.0064      0.0001      0.0189       0.003       0.040       0.000       2.380       0.005       0.001       0.044        0.15      33298.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1263      0.0635       0.019       0.195       0.348      13.826       0.022       1.547      11.410        0.17      36471.    0.5640  
        1.39      0.0349      0.0676      0.1254      0.0648       0.019       0.199       0.345      14.123       0.022       1.537      11.095        0.17      36508.    0.5466  
        2.78      0.0699      0.1312      0.1245      0.0662       0.019       0.203       0.343      14.431       0.023       1.525      10.775        0.17      36549.    0.5288  
        4.17      0.1048      0.1910      0.1234      0.0677       0.020       0.208       0.340      14.745       0.023       1.511      10.452        0.17      36595.    0.5107  
        5.56      0.1397      0.2467      0.1221      0.0691       0.020       0.212       0.336      15.060       0.024       1.496      10.129        0.17      36647.    0.4924  
        6.95      0.1746      0.2986      0.1206      0.0706       0.021       0.217       0.332      15.369       0.024       1.478       9.807        0.17      36704.    0.4739  
        8.33      0.2096      0.3467      0.1190      0.0719       0.021       0.221       0.328      15.664       0.025       1.458       9.489        0.17      36767.    0.4553  
        9.72      0.2445      0.3912      0.1171      0.0732       0.021       0.225       0.322      15.937       0.025       1.434       9.176        0.17      36836.    0.4368  
       11.11      0.2794      0.4321      0.1149      0.0743       0.022       0.228       0.316      16.179       0.026       1.407       8.869        0.17      36912.    0.4182  
       12.50      0.3143      0.4697      0.1123      0.0752       0.022       0.231       0.309      16.378       0.026       1.376       8.570        0.17      36994.    0.3996  
       13.89      0.3493      0.5041      0.1095      0.0759       0.022       0.233       0.302      16.526       0.026       1.342       8.278        0.17      37082.    0.3811  
       15.28      0.3842      0.5355      0.1063      0.0763       0.022       0.234       0.293      16.611       0.026       1.302       7.994        0.17      37177.    0.3626  
       16.67      0.4191      0.5640      0.1027      0.0763       0.022       0.234       0.283      16.621       0.026       1.258       7.718        0.17      37279.    0.3441  
       18.06      0.4540      0.5897      0.0987      0.0760       0.022       0.233       0.272      16.547       0.026       1.209       7.449        0.17      37387.    0.3255  
       19.45      0.4890      0.6127      0.0942      0.0752       0.022       0.231       0.260      16.379       0.026       1.154       7.186        0.17      37502.    0.3069  
       20.84      0.5239      0.6329      0.0894      0.0740       0.022       0.227       0.246      16.112       0.026       1.095       6.929        0.17      37623.    0.2881  
       22.23      0.5588      0.6504      0.0841      0.0723       0.021       0.222       0.232      15.744       0.025       1.031       6.675        0.17      37751.    0.2693  
       23.62      0.5938      0.6650      0.0786      0.0701       0.020       0.215       0.216      15.281       0.024       0.963       6.423        0.17      37886.    0.2505  
       25.00      0.6287      0.6764      0.0727      0.0676       0.020       0.207       0.200      14.728       0.023       0.891       6.170        0.17      38026.    0.2315  
       26.39      0.6636      0.6842      0.0667      0.0647       0.019       0.198       0.184      14.090       0.022       0.817       5.914        0.17      38173.    0.2125  
       27.78      0.6985      0.6881      0.0605      0.0614       0.018       0.188       0.167      13.371       0.021       0.741       5.649        0.17      38326.    0.1933  
       29.17      0.7335      0.6871      0.0541      0.0577       0.017       0.177       0.149      12.573       0.020       0.662       5.373        0.17      38485.    0.1738  
       30.56      0.7684      0.6803      0.0476      0.0537       0.016       0.165       0.131      11.700       0.019       0.583       5.078        0.17      38651.    0.1540  
       31.95      0.8033      0.6659      0.0409      0.0494       0.014       0.151       0.113      10.754       0.017       0.501       4.754        0.17      38822.    0.1338  
       33.34      0.8382      0.6415      0.0342      0.0447       0.013       0.137       0.094       9.736       0.015       0.419       4.389        0.17      38999.    0.1129  
