         14x6E                    (14x6E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.32      0.1747      0.3497      0.0604      0.0302       0.001       0.082       0.074       0.974       0.009       0.329      34.450        0.06      18388.    0.3927  
        2.57      0.1941      0.3766      0.0581      0.0300       0.001       0.082       0.071       0.967       0.009       0.317      33.391        0.06      18404.    0.3733  
        2.83      0.2135      0.4010      0.0557      0.0297       0.001       0.081       0.068       0.958       0.009       0.304      32.316        0.06      18421.    0.3538  
        3.09      0.2329      0.4226      0.0533      0.0293       0.001       0.080       0.065       0.947       0.009       0.290      31.220        0.06      18438.    0.3341  
        3.34      0.2523      0.4414      0.0507      0.0290       0.001       0.079       0.062       0.935       0.009       0.276      30.101        0.06      18457.    0.3142  
        3.60      0.2717      0.4572      0.0480      0.0285       0.001       0.078       0.059       0.920       0.009       0.261      28.951        0.06      18477.    0.2940  
        3.86      0.2911      0.4698      0.0452      0.0280       0.001       0.076       0.055       0.903       0.009       0.246      27.765        0.06      18497.    0.2736  
        4.12      0.3105      0.4789      0.0423      0.0274       0.001       0.075       0.052       0.884       0.008       0.230      26.537        0.06      18518.    0.2530  
        4.37      0.3299      0.4843      0.0393      0.0268       0.001       0.073       0.048       0.864       0.008       0.214      25.257        0.06      18541.    0.2322  
        4.63      0.3493      0.4856      0.0362      0.0261       0.001       0.071       0.044       0.841       0.008       0.197      23.918        0.06      18564.    0.2111  
        4.89      0.3687      0.4824      0.0331      0.0253       0.001       0.069       0.041       0.816       0.008       0.180      22.510        0.06      18588.    0.1899  
        5.15      0.3881      0.4742      0.0299      0.0245       0.001       0.067       0.037       0.790       0.008       0.163      21.019        0.06      18613.    0.1686  
        5.40      0.4076      0.4603      0.0267      0.0236       0.001       0.064       0.033       0.762       0.007       0.145      19.431        0.06      18639.    0.1471  
        5.66      0.4270      0.4399      0.0234      0.0227       0.001       0.062       0.029       0.732       0.007       0.127      17.728        0.06      18666.    0.1257  
        5.92      0.4464      0.4122      0.0200      0.0217       0.001       0.059       0.025       0.700       0.007       0.109      15.889        0.06      18694.    0.1043  
        6.18      0.4658      0.3759      0.0167      0.0207       0.001       0.056       0.020       0.667       0.006       0.091      13.887        0.06      18723.    0.0831  
        6.43      0.4852      0.3296      0.0133      0.0196       0.001       0.053       0.016       0.632       0.006       0.072      11.690        0.06      18753.    0.0625  
        6.69      0.5046      0.2715      0.0099      0.0184       0.001       0.050       0.012       0.595       0.006       0.054       9.258        0.06      18784.    0.0428  
        6.95      0.5240      0.1992      0.0066      0.0173       0.001       0.047       0.008       0.557       0.005       0.036       6.540        0.06      18816.    0.0246  
        7.20      0.5434      0.1096      0.0032      0.0161       0.001       0.044       0.004       0.519       0.005       0.018       3.470        0.06      18849.    0.0092  
        7.46      0.5628     -0.0015      0.0000      0.0148       0.001       0.040       0.000       0.479       0.005       0.000      -0.045        0.06      18883.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0767      0.0271       0.009       0.296       0.376       6.998       0.033       1.672      24.357        0.11      36556.    0.6258  
        0.52      0.0195      0.0539      0.0753      0.0273       0.009       0.297       0.369       7.038       0.034       1.641      23.771        0.11      36575.    0.6051  
        1.04      0.0390      0.1052      0.0738      0.0274       0.009       0.299       0.361       7.072       0.034       1.608      23.183        0.11      36595.    0.5842  
        1.55      0.0586      0.1538      0.0722      0.0275       0.010       0.300       0.354       7.099       0.034       1.573      22.596        0.11      36617.    0.5632  
        2.07      0.0781      0.1998      0.0705      0.0276       0.010       0.301       0.345       7.118       0.034       1.536      22.010        0.11      36639.    0.5422  
        2.59      0.0976      0.2431      0.0687      0.0276       0.010       0.301       0.337       7.127       0.034       1.497      21.426        0.11      36664.    0.5210  
        3.11      0.1171      0.2838      0.0669      0.0276       0.010       0.301       0.327       7.125       0.034       1.456      20.842        0.11      36690.    0.4999  
        3.62      0.1366      0.3218      0.0649      0.0275       0.010       0.301       0.318       7.113       0.034       1.413      20.260        0.11      36717.    0.4786  
        4.14      0.1562      0.3572      0.0628      0.0274       0.010       0.300       0.307       7.087       0.034       1.368      19.678        0.11      36746.    0.4573  
        4.66      0.1757      0.3900      0.0606      0.0273       0.009       0.298       0.297       7.048       0.034       1.320      19.096        0.11      36777.    0.4360  
        5.18      0.1952      0.4201      0.0583      0.0271       0.009       0.296       0.285       6.994       0.033       1.270      18.512        0.11      36809.    0.4145  
        5.69      0.2147      0.4474      0.0559      0.0268       0.009       0.293       0.274       6.926       0.033       1.217      17.925        0.11      36844.    0.3930  
        6.21      0.2343      0.4720      0.0534      0.0265       0.009       0.289       0.261       6.840       0.033       1.163      17.333        0.11      36879.    0.3714  
        6.73      0.2538      0.4937      0.0508      0.0261       0.009       0.285       0.249       6.738       0.032       1.106      16.735        0.11      36917.    0.3497  
        7.25      0.2733      0.5123      0.0480      0.0256       0.009       0.280       0.235       6.618       0.032       1.047      16.126        0.11      36956.    0.3278  
        7.76      0.2928      0.5277      0.0452      0.0251       0.009       0.274       0.221       6.479       0.031       0.985      15.503        0.11      36998.    0.3058  
        8.28      0.3123      0.5396      0.0423      0.0245       0.008       0.267       0.207       6.322       0.030       0.922      14.864        0.11      37041.    0.2836  
        8.80      0.3319      0.5479      0.0393      0.0238       0.008       0.260       0.192       6.147       0.029       0.856      14.202        0.11      37086.    0.2612  
        9.32      0.3514      0.5520      0.0362      0.0231       0.008       0.252       0.177       5.955       0.028       0.789      13.514        0.11      37133.    0.2386  
        9.83      0.3709      0.5515      0.0331      0.0222       0.008       0.243       0.162       5.744       0.027       0.721      12.792        0.11      37182.    0.2158  
       10.35      0.3904      0.5459      0.0299      0.0214       0.007       0.233       0.146       5.517       0.026       0.651      12.029        0.11      37232.    0.1928  
       10.87      0.4099      0.5343      0.0266      0.0204       0.007       0.223       0.130       5.273       0.025       0.580      11.213        0.11      37285.    0.1697  
       11.39      0.4295      0.5159      0.0233      0.0194       0.007       0.212       0.114       5.012       0.024       0.508      10.334        0.11      37340.    0.1463  
       11.90      0.4490      0.4892      0.0200      0.0183       0.006       0.200       0.098       4.734       0.023       0.435       9.374        0.11      37396.    0.1229  
       12.42      0.4685      0.4527      0.0166      0.0172       0.006       0.188       0.081       4.442       0.021       0.362       8.312        0.11      37455.    0.0994  
       12.94      0.4880      0.4039      0.0133      0.0160       0.006       0.175       0.065       4.134       0.020       0.289       7.120        0.11      37516.    0.0760  
       13.46      0.5075      0.3398      0.0099      0.0148       0.005       0.161       0.048       3.813       0.018       0.215       5.760        0.11      37578.    0.0531  
       13.98      0.5271      0.2560      0.0065      0.0135       0.005       0.147       0.032       3.480       0.017       0.143       4.178        0.11      37643.    0.0314  
       14.49      0.5466      0.1459      0.0032      0.0121       0.004       0.133       0.016       3.136       0.015       0.071       2.296        0.11      37710.    0.0121  
       15.01      0.5661     -0.0008      0.0000      0.0108       0.004       0.118       0.000       2.782       0.013       0.000      -0.012        0.11      37777.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0770      0.0258       0.030       0.633       0.848      22.455       0.071       3.772      17.131        0.17      54833.    0.6612  
        0.78      0.0196      0.0570      0.0756      0.0259       0.030       0.637       0.832      22.603       0.072       3.703      16.705        0.17      54862.    0.6388  
        1.56      0.0391      0.1111      0.0740      0.0261       0.030       0.640       0.816      22.730       0.072       3.629      16.280        0.17      54892.    0.6163  
        2.33      0.0587      0.1623      0.0724      0.0262       0.031       0.643       0.798      22.832       0.073       3.550      15.857        0.17      54925.    0.5938  
        3.11      0.0783      0.2107      0.0708      0.0263       0.031       0.645       0.780      22.905       0.073       3.467      15.437        0.17      54959.    0.5712  
        3.89      0.0978      0.2562      0.0690      0.0263       0.031       0.646       0.760      22.946       0.073       3.380      15.019        0.17      54996.    0.5487  
        4.67      0.1174      0.2989      0.0671      0.0263       0.031       0.647       0.739      22.951       0.073       3.287      14.604        0.17      55035.    0.5262  
        5.45      0.1370      0.3389      0.0651      0.0263       0.031       0.646       0.717      22.915       0.073       3.189      14.192        0.17      55076.    0.5037  
        6.23      0.1565      0.3761      0.0630      0.0262       0.031       0.643       0.694      22.836       0.073       3.086      13.782        0.17      55120.    0.4812  
        7.00      0.1761      0.4106      0.0608      0.0261       0.030       0.640       0.670      22.710       0.072       2.978      13.374        0.17      55166.    0.4587  
        7.78      0.1957      0.4424      0.0585      0.0259       0.030       0.635       0.644      22.532       0.072       2.865      12.967        0.17      55215.    0.4362  
        8.56      0.2152      0.4713      0.0560      0.0256       0.030       0.628       0.618      22.301       0.071       2.747      12.560        0.17      55266.    0.4137  
        9.34      0.2348      0.4975      0.0535      0.0253       0.030       0.620       0.590      22.013       0.070       2.623      12.152        0.17      55320.    0.3912  
       10.12      0.2544      0.5208      0.0509      0.0249       0.029       0.610       0.561      21.665       0.069       2.495      11.742        0.17      55377.    0.3686  
       10.89      0.2739      0.5410      0.0482      0.0244       0.029       0.599       0.531      21.253       0.068       2.361      11.327        0.17      55436.    0.3459  
       11.67      0.2935      0.5580      0.0453      0.0238       0.028       0.585       0.500      20.776       0.066       2.222      10.905        0.17      55499.    0.3230  
       12.45      0.3131      0.5717      0.0424      0.0232       0.027       0.570       0.467      20.234       0.064       2.078      10.474        0.17      55564.    0.3001  
       13.23      0.3326      0.5817      0.0394      0.0225       0.026       0.553       0.434      19.628       0.062       1.931      10.030        0.17      55631.    0.2770  
       14.01      0.3522      0.5877      0.0363      0.0218       0.025       0.534       0.400      18.958       0.060       1.779       9.570        0.17      55702.    0.2537  
       14.79      0.3718      0.5891      0.0331      0.0209       0.024       0.514       0.365      18.226       0.058       1.625       9.089        0.17      55776.    0.2302  
       15.56      0.3913      0.5855      0.0299      0.0200       0.023       0.491       0.330      17.432       0.055       1.467       8.581        0.17      55852.    0.2065  
       16.34      0.4109      0.5759      0.0267      0.0190       0.022       0.467       0.294      16.577       0.053       1.307       8.039        0.17      55931.    0.1826  
       17.12      0.4304      0.5593      0.0234      0.0180       0.021       0.441       0.257      15.661       0.050       1.145       7.452        0.17      56014.    0.1584  
       17.90      0.4500      0.5343      0.0200      0.0169       0.020       0.414       0.220      14.688       0.047       0.981       6.809        0.17      56099.    0.1340  
       18.68      0.4696      0.4988      0.0166      0.0157       0.018       0.385       0.183      13.658       0.043       0.816       6.092        0.17      56187.    0.1093  
       19.45      0.4891      0.4500      0.0133      0.0144       0.017       0.354       0.146      12.576       0.040       0.651       5.276        0.17      56279.    0.0846  
       20.23      0.5087      0.3840      0.0099      0.0131       0.015       0.322       0.109      11.445       0.036       0.486       4.329        0.17      56373.    0.0600  
       21.01      0.5283      0.2946      0.0066      0.0118       0.014       0.289       0.072      10.269       0.033       0.322       3.199        0.17      56471.    0.0361  
       21.79      0.5478      0.1726      0.0033      0.0104       0.012       0.255       0.036       9.055       0.029       0.160       1.807        0.17      56571.    0.0144  
       22.57      0.5674      0.0013      0.0000      0.0090       0.010       0.220       0.000       7.804       0.025       0.001       0.013        0.17      56672.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0772      0.0250       0.069       1.092       1.513      51.684       0.123       6.730      13.278        0.22      73110.    0.6845  
        1.04      0.0196      0.0590      0.0758      0.0252       0.070       1.100       1.485      52.052       0.124       6.606      12.941        0.22      73148.    0.6610  
        2.08      0.0392      0.1149      0.0743      0.0254       0.070       1.107       1.455      52.369       0.125       6.474      12.606        0.22      73189.    0.6374  
        3.12      0.0588      0.1677      0.0727      0.0255       0.071       1.112       1.424      52.626       0.126       6.334      12.273        0.22      73232.    0.6138  
        4.16      0.0784      0.2176      0.0710      0.0256       0.071       1.116       1.391      52.815       0.126       6.186      11.943        0.22      73278.    0.5903  
        5.20      0.0980      0.2646      0.0692      0.0256       0.071       1.118       1.355      52.925       0.126       6.029      11.617        0.22      73327.    0.5668  
        6.23      0.1176      0.3087      0.0673      0.0256       0.071       1.119       1.318      52.948       0.126       5.864      11.293        0.22      73379.    0.5434  
        7.27      0.1372      0.3499      0.0653      0.0256       0.071       1.117       1.279      52.874       0.126       5.689      10.973        0.22      73435.    0.5201  
        8.31      0.1568      0.3883      0.0632      0.0255       0.071       1.113       1.238      52.694       0.126       5.506      10.655        0.22      73493.    0.4968  
        9.35      0.1764      0.4239      0.0610      0.0254       0.070       1.107       1.195      52.399       0.125       5.313      10.340        0.22      73555.    0.4736  
       10.39      0.1960      0.4568      0.0587      0.0252       0.070       1.098       1.149      51.981       0.124       5.111      10.027        0.22      73620.    0.4505  
       11.43      0.2155      0.4868      0.0562      0.0249       0.069       1.087       1.102      51.431       0.123       4.900       9.715        0.22      73689.    0.4273  
       12.47      0.2351      0.5140      0.0537      0.0246       0.068       1.072       1.052      50.743       0.121       4.679       9.403        0.22      73761.    0.4042  
       13.51      0.2547      0.5384      0.0511      0.0242       0.067       1.055       1.000      49.909       0.119       4.449       9.090        0.22      73837.    0.3810  
       14.55      0.2743      0.5597      0.0483      0.0237       0.066       1.034       0.947      48.921       0.117       4.210       8.776        0.22      73917.    0.3578  
       15.59      0.2939      0.5779      0.0455      0.0231       0.064       1.009       0.891      47.773       0.114       3.962       8.457        0.22      74000.    0.3345  
       16.63      0.3135      0.5928      0.0425      0.0225       0.062       0.982       0.833      46.465       0.111       3.706       8.132        0.22      74087.    0.3111  
       17.67      0.3331      0.6040      0.0395      0.0218       0.060       0.951       0.774      45.000       0.107       3.442       7.799        0.22      74177.    0.2876  
       18.70      0.3527      0.6114      0.0364      0.0210       0.058       0.917       0.713      43.379       0.104       3.172       7.455        0.22      74272.    0.2639  
       19.74      0.3723      0.6143      0.0332      0.0201       0.056       0.879       0.651      41.604       0.099       2.895       7.097        0.22      74370.    0.2400  
       20.78      0.3919      0.6121      0.0300      0.0192       0.053       0.838       0.588      39.676       0.095       2.614       6.718        0.22      74472.    0.2159  
       21.82      0.4115      0.6041      0.0267      0.0182       0.050       0.794       0.523      37.598       0.090       2.328       6.315        0.22      74578.    0.1915  
       22.86      0.4311      0.5891      0.0234      0.0171       0.047       0.747       0.458      35.371       0.084       2.039       5.878        0.22      74689.    0.1668  
       23.90      0.4507      0.5655      0.0200      0.0160       0.044       0.697       0.393      33.001       0.079       1.747       5.397        0.22      74803.    0.1418  
       24.94      0.4703      0.5312      0.0167      0.0148       0.041       0.644       0.327      30.493       0.073       1.453       4.859        0.22      74921.    0.1164  
       25.98      0.4899      0.4830      0.0133      0.0135       0.037       0.589       0.260      27.854       0.066       1.158       4.241        0.22      75043.    0.0907  
       27.02      0.5095      0.4162      0.0099      0.0121       0.034       0.530       0.194      25.095       0.060       0.865       3.514        0.23      75169.    0.0649  
       28.06      0.5291      0.3235      0.0066      0.0108       0.030       0.470       0.129      22.227       0.053       0.573       2.630        0.23      75300.    0.0396  
       29.10      0.5487      0.1927      0.0033      0.0093       0.026       0.407       0.064      19.266       0.046       0.285       1.511        0.23      75434.    0.0160  
       30.14      0.5683      0.0013      0.0000      0.0078       0.022       0.343       0.000      16.210       0.039       0.002       0.010        0.23      75568.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0776      0.0246       0.133       1.675       2.374      99.110       0.189      10.558      10.863        0.28      91386.    0.7015  
        1.30      0.0196      0.0604      0.0761      0.0248       0.134       1.688       2.330      99.852       0.191      10.364      10.584        0.28      91433.    0.6771  
        2.60      0.0393      0.1176      0.0746      0.0249       0.135       1.699       2.283     100.493       0.192      10.157      10.306        0.28      91484.    0.6527  
        3.90      0.0589      0.1717      0.0730      0.0250       0.135       1.708       2.234     101.016       0.193       9.937      10.031        0.28      91539.    0.6284  
        5.21      0.0785      0.2228      0.0713      0.0251       0.136       1.714       2.182     101.402       0.194       9.705       9.759        0.28      91597.    0.6042  
        6.51      0.0982      0.2708      0.0695      0.0252       0.136       1.718       2.127     101.632       0.194       9.459       9.490        0.28      91658.    0.5800  
        7.81      0.1178      0.3158      0.0676      0.0252       0.136       1.719       2.068     101.688       0.194       9.199       9.225        0.28      91724.    0.5560  
        9.11      0.1375      0.3580      0.0656      0.0252       0.136       1.717       2.006     101.551       0.194       8.925       8.962        0.28      91793.    0.5320  
       10.41      0.1571      0.3973      0.0634      0.0251       0.136       1.711       1.942     101.203       0.193       8.636       8.702        0.28      91867.    0.5082  
       11.71      0.1767      0.4337      0.0612      0.0249       0.135       1.701       1.874     100.626       0.192       8.333       8.445        0.28      91944.    0.4845  
       13.02      0.1964      0.4673      0.0589      0.0247       0.134       1.687       1.802      99.803       0.191       8.016       8.190        0.28      92026.    0.4608  
       14.32      0.2160      0.4982      0.0564      0.0245       0.132       1.669       1.727      98.718       0.189       7.683       7.936        0.28      92113.    0.4372  
       15.62      0.2356      0.5262      0.0539      0.0241       0.131       1.646       1.649      97.356       0.186       7.336       7.684        0.28      92203.    0.4136  
       16.92      0.2553      0.5513      0.0512      0.0237       0.128       1.618       1.568      95.702       0.183       6.975       7.432        0.28      92298.    0.3900  
       18.22      0.2749      0.5735      0.0485      0.0232       0.126       1.585       1.484      93.739       0.179       6.599       7.178        0.28      92398.    0.3664  
       19.52      0.2945      0.5925      0.0456      0.0227       0.123       1.546       1.396      91.455       0.175       6.208       6.922        0.28      92503.    0.3428  
       20.83      0.3142      0.6083      0.0426      0.0220       0.119       1.502       1.305      88.852       0.170       5.805       6.662        0.28      92612.    0.3190  
       22.13      0.3338      0.6205      0.0396      0.0213       0.115       1.453       1.212      85.933       0.164       5.390       6.396        0.28      92725.    0.2951  
       23.43      0.3535      0.6288      0.0365      0.0205       0.111       1.398       1.116      82.702       0.158       4.965       6.122        0.28      92844.    0.2711  
       24.73      0.3731      0.6328      0.0333      0.0196       0.106       1.338       1.019      79.160       0.151       4.531       5.837        0.28      92967.    0.2469  
       26.03      0.3927      0.6318      0.0300      0.0187       0.101       1.273       0.919      75.311       0.144       4.089       5.536        0.28      93096.    0.2225  
       27.33      0.4124      0.6250      0.0267      0.0176       0.095       1.203       0.818      71.158       0.136       3.640       5.216        0.28      93229.    0.1977  
       28.64      0.4320      0.6112      0.0234      0.0165       0.089       1.128       0.716      66.707       0.127       3.185       4.868        0.28      93367.    0.1727  
       29.94      0.4516      0.5887      0.0200      0.0154       0.083       1.048       0.613      61.967       0.118       2.726       4.486        0.28      93510.    0.1472  
       31.24      0.4713      0.5552      0.0166      0.0141       0.076       0.963       0.509      56.950       0.109       2.264       4.054        0.28      93659.    0.1212  
       32.54      0.4909      0.5073      0.0132      0.0128       0.069       0.873       0.405      51.670       0.099       1.802       3.556        0.28      93812.    0.0949  
       33.84      0.5105      0.4396      0.0098      0.0114       0.062       0.780       0.301      46.148       0.088       1.341       2.963        0.28      93970.    0.0682  
       35.14      0.5302      0.3435      0.0065      0.0100       0.054       0.683       0.199      40.409       0.077       0.884       2.230        0.28      94134.    0.0416  
       36.45      0.5498      0.2043      0.0032      0.0085       0.046       0.583       0.097      34.483       0.066       0.432       1.278        0.28      94302.    0.0167  
       37.75      0.5695     -0.0081     -0.0001      0.0070       0.038       0.479      -0.003      28.358       0.054      -0.014      -0.049        0.28      94469.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0779      0.0243       0.227       2.385       3.435     169.334       0.270      15.278       9.200        0.33     109660.    0.7146  
        1.56      0.0196      0.0613      0.0765      0.0245       0.229       2.404       3.372     170.642       0.272      14.998       8.962        0.33     109717.    0.6897  
        3.12      0.0392      0.1194      0.0750      0.0246       0.230       2.420       3.305     171.776       0.273      14.699       8.726        0.33     109778.    0.6648  
        4.68      0.0588      0.1743      0.0734      0.0248       0.232       2.433       3.233     172.701       0.275      14.382       8.492        0.33     109844.    0.6400  
        6.24      0.0785      0.2260      0.0717      0.0249       0.233       2.443       3.158     173.388       0.276      14.047       8.261        0.33     109913.    0.6153  
        7.80      0.0981      0.2748      0.0698      0.0249       0.233       2.448       3.078     173.803       0.277      13.692       8.033        0.33     109987.    0.5907  
        9.36      0.1177      0.3205      0.0679      0.0249       0.233       2.450       2.994     173.914       0.277      13.317       7.808        0.33     110066.    0.5662  
       10.92      0.1373      0.3633      0.0659      0.0249       0.233       2.447       2.905     173.688       0.276      12.921       7.586        0.33     110149.    0.5419  
       12.48      0.1569      0.4032      0.0638      0.0248       0.232       2.438       2.811     173.093       0.275      12.505       7.367        0.33     110238.    0.5177  
       14.04      0.1765      0.4402      0.0616      0.0247       0.231       2.424       2.713     172.097       0.274      12.068       7.150        0.33     110331.    0.4936  
       15.60      0.1962      0.4745      0.0592      0.0245       0.229       2.404       2.610     170.671       0.272      11.609       6.936        0.33     110429.    0.4696  
       17.16      0.2158      0.5059      0.0568      0.0242       0.226       2.378       2.502     168.787       0.269      11.129       6.723        0.33     110533.    0.4457  
       18.72      0.2354      0.5346      0.0542      0.0239       0.223       2.344       2.389     166.417       0.265      10.628       6.512        0.33     110641.    0.4219  
       20.28      0.2550      0.5604      0.0515      0.0235       0.219       2.304       2.272     163.536       0.260      10.106       6.301        0.33     110755.    0.3981  
       21.85      0.2746      0.5832      0.0488      0.0230       0.215       2.256       2.150     160.114       0.255       9.562       6.090        0.33     110875.    0.3742  
       23.41      0.2942      0.6031      0.0459      0.0224       0.209       2.199       2.023     156.129       0.248       8.999       5.877        0.33     111000.    0.3504  
       24.97      0.3139      0.6197      0.0429      0.0217       0.203       2.135       1.892     151.583       0.241       8.416       5.662        0.33     111131.    0.3264  
       26.53      0.3335      0.6328      0.0399      0.0210       0.196       2.064       1.757     146.482       0.233       7.817       5.442        0.34     111267.    0.3023  
       28.09      0.3531      0.6422      0.0367      0.0202       0.189       1.984       1.619     140.831       0.224       7.203       5.215        0.34     111410.    0.2782  
       29.65      0.3727      0.6473      0.0335      0.0193       0.181       1.897       1.478     134.633       0.214       6.575       4.980        0.34     111557.    0.2538  
       31.21      0.3923      0.6476      0.0303      0.0183       0.172       1.802       1.335     127.894       0.204       5.936       4.733        0.34     111711.    0.2292  
       32.77      0.4119      0.6421      0.0270      0.0173       0.162       1.699       1.189     120.619       0.192       5.287       4.470        0.34     111871.    0.2043  
       34.33      0.4316      0.6298      0.0236      0.0162       0.151       1.589       1.041     112.820       0.180       4.630       4.185        0.34     112036.    0.1790  
       35.89      0.4512      0.6090      0.0202      0.0150       0.140       1.472       0.892     104.510       0.166       3.967       3.871        0.34     112208.    0.1532  
       37.45      0.4708      0.5773      0.0168      0.0137       0.128       1.348       0.742      95.710       0.152       3.300       3.516        0.34     112386.    0.1269  
