         7x7E                     (7x7E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.42      0.8178      0.6318      0.0752      0.0973       0.000       0.008       0.006       0.098       0.001       0.026      26.584        0.03       7051.    0.1690  
        5.68      0.8567      0.6232      0.0668      0.0918       0.000       0.008       0.005       0.093       0.001       0.023      25.030        0.03       7088.    0.1500  
        5.94      0.8957      0.6054      0.0581      0.0859       0.000       0.007       0.004       0.087       0.001       0.020      23.257        0.03       7126.    0.1300  
        6.20      0.9346      0.5759      0.0492      0.0798       0.000       0.007       0.004       0.080       0.001       0.017      21.202        0.03       7165.    0.1090  
        6.45      0.9736      0.5314      0.0401      0.0734       0.000       0.006       0.003       0.074       0.001       0.014      18.782        0.03       7206.    0.0872  
        6.71      1.0125      0.4672      0.0308      0.0668       0.000       0.006       0.002       0.067       0.001       0.010      15.880        0.03       7248.    0.0646  
        6.97      1.0515      0.3768      0.0215      0.0600       0.000       0.005       0.002       0.061       0.001       0.007      12.331        0.03       7291.    0.0419  
        7.23      1.0904      0.2498      0.0122      0.0531       0.000       0.005       0.001       0.054       0.001       0.004       7.884        0.03       7335.    0.0202  
        7.49      1.1293      0.0706      0.0029      0.0461       0.000       0.004       0.000       0.047       0.000       0.001       2.150        0.03       7381.    0.0027  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1515      0.0956       0.001       0.033       0.046       0.771       0.004       0.206      27.270        0.06      13205.    0.4922  
        0.53      0.0396      0.0615      0.1508      0.0972       0.001       0.033       0.046       0.784       0.004       0.205      26.684        0.06      13222.    0.4805  
        1.05      0.0793      0.1201      0.1500      0.0990       0.001       0.034       0.046       0.799       0.004       0.204      26.072        0.06      13240.    0.4683  
        1.58      0.1189      0.1758      0.1491      0.1009       0.001       0.034       0.046       0.814       0.004       0.203      25.438        0.06      13261.    0.4556  
        2.10      0.1585      0.2284      0.1481      0.1028       0.001       0.035       0.045       0.830       0.004       0.202      24.788        0.06      13284.    0.4424  
        2.63      0.1982      0.2779      0.1470      0.1048       0.001       0.036       0.045       0.846       0.004       0.200      24.126        0.06      13309.    0.4289  
        3.15      0.2378      0.3242      0.1456      0.1068       0.001       0.036       0.045       0.862       0.004       0.198      23.458        0.06      13338.    0.4151  
        3.68      0.2774      0.3675      0.1440      0.1087       0.001       0.037       0.044       0.877       0.004       0.196      22.789        0.06      13369.    0.4011  
        4.20      0.3171      0.4077      0.1421      0.1105       0.001       0.038       0.044       0.892       0.004       0.193      22.124        0.06      13403.    0.3868  
        4.73      0.3567      0.4451      0.1399      0.1121       0.001       0.038       0.043       0.905       0.004       0.190      21.468        0.06      13440.    0.3724  
        5.25      0.3963      0.4797      0.1373      0.1134       0.001       0.039       0.042       0.915       0.004       0.187      20.824        0.06      13481.    0.3578  
        5.78      0.4360      0.5117      0.1342      0.1143       0.001       0.039       0.041       0.922       0.004       0.183      20.196        0.06      13524.    0.3431  
        6.31      0.4756      0.5414      0.1306      0.1148       0.001       0.039       0.040       0.926       0.004       0.178      19.585        0.06      13571.    0.3283  
        6.83      0.5152      0.5687      0.1265      0.1146       0.001       0.039       0.039       0.925       0.004       0.172      18.991        0.06      13621.    0.3133  
        7.36      0.5549      0.5938      0.1218      0.1139       0.001       0.039       0.037       0.919       0.004       0.166      18.412        0.06      13674.    0.2980  
        7.88      0.5945      0.6166      0.1166      0.1124       0.001       0.038       0.036       0.907       0.004       0.159      17.845        0.06      13730.    0.2825  
        8.41      0.6341      0.6369      0.1107      0.1102       0.001       0.038       0.034       0.889       0.004       0.151      17.282        0.06      13789.    0.2667  
        8.93      0.6738      0.6546      0.1043      0.1073       0.001       0.037       0.032       0.866       0.004       0.142      16.717        0.06      13851.    0.2503  
        9.46      0.7134      0.6692      0.0973      0.1037       0.001       0.035       0.030       0.837       0.004       0.132      16.139        0.06      13917.    0.2334  
        9.98      0.7530      0.6799      0.0897      0.0994       0.001       0.034       0.027       0.802       0.004       0.122      15.535        0.06      13985.    0.2158  
       10.51      0.7927      0.6861      0.0817      0.0944       0.001       0.032       0.025       0.762       0.004       0.111      14.892        0.06      14055.    0.1975  
       11.03      0.8323      0.6865      0.0734      0.0890       0.001       0.030       0.022       0.718       0.003       0.100      14.191        0.06      14129.    0.1783  
       11.56      0.8719      0.6796      0.0648      0.0831       0.001       0.028       0.020       0.671       0.003       0.088      13.411        0.06      14205.    0.1583  
       12.08      0.9116      0.6635      0.0559      0.0768       0.001       0.026       0.017       0.620       0.003       0.076      12.523        0.06      14284.    0.1373  
       12.61      0.9512      0.6351      0.0469      0.0702       0.001       0.024       0.014       0.566       0.003       0.064      11.488        0.06      14365.    0.1153  
       13.14      0.9908      0.5902      0.0377      0.0633       0.001       0.022       0.012       0.510       0.002       0.051      10.249        0.06      14449.    0.0923  
       13.66      1.0305      0.5222      0.0284      0.0561       0.001       0.019       0.009       0.452       0.002       0.039       8.719        0.06      14535.    0.0682  
       14.19      1.0701      0.4204      0.0191      0.0486       0.001       0.017       0.006       0.392       0.002       0.026       6.760        0.06      14624.    0.0433  
       14.71      1.1097      0.2662      0.0098      0.0411       0.000       0.014       0.003       0.331       0.002       0.013       4.127        0.06      14716.    0.0190  
       15.24      1.1493      0.0242      0.0007      0.0334       0.000       0.011       0.000       0.269       0.001       0.001       0.362        0.06      14809.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1518      0.0914       0.003       0.070       0.105       2.488       0.008       0.465      19.058        0.08      19808.    0.5165  
        0.79      0.0399      0.0647      0.1512      0.0931       0.003       0.071       0.104       2.535       0.008       0.463      18.627        0.08      19833.    0.5037  
        1.59      0.0797      0.1264      0.1504      0.0949       0.003       0.073       0.104       2.584       0.008       0.461      18.177        0.08      19860.    0.4904  
        2.38      0.1196      0.1847      0.1495      0.0968       0.004       0.074       0.103       2.637       0.008       0.458      17.713        0.08      19891.    0.4765  
        3.17      0.1595      0.2397      0.1486      0.0989       0.004       0.076       0.102       2.692       0.009       0.455      17.238        0.08      19926.    0.4622  
        3.96      0.1994      0.2912      0.1474      0.1009       0.004       0.077       0.102       2.748       0.009       0.452      16.755        0.08      19965.    0.4475  
        4.76      0.2392      0.3393      0.1461      0.1030       0.004       0.079       0.101       2.804       0.009       0.447      16.269        0.08      20008.    0.4325  
        5.55      0.2791      0.3841      0.1445      0.1050       0.004       0.081       0.099       2.859       0.009       0.442      15.783        0.08      20055.    0.4173  
        6.34      0.3190      0.4255      0.1426      0.1069       0.004       0.082       0.098       2.910       0.009       0.437      15.302        0.08      20107.    0.4019  
        7.14      0.3589      0.4639      0.1403      0.1085       0.004       0.083       0.097       2.955       0.009       0.430      14.829        0.08      20164.    0.3864  
        7.93      0.3987      0.4994      0.1377      0.1099       0.004       0.084       0.095       2.993       0.010       0.422      14.367        0.08      20225.    0.3708  
        8.72      0.4386      0.5322      0.1346      0.1109       0.004       0.085       0.093       3.020       0.010       0.412      13.917        0.08      20291.    0.3551  
        9.52      0.4785      0.5624      0.1309      0.1114       0.004       0.085       0.090       3.033       0.010       0.401      13.482        0.08      20362.    0.3394  
       10.31      0.5183      0.5902      0.1268      0.1113       0.004       0.085       0.087       3.031       0.010       0.388      13.061        0.08      20437.    0.3235  
       11.10      0.5582      0.6158      0.1220      0.1106       0.004       0.085       0.084       3.012       0.010       0.374      12.654        0.08      20518.    0.3075  
       11.89      0.5981      0.6391      0.1167      0.1092       0.004       0.084       0.080       2.973       0.009       0.357      12.257        0.08      20603.    0.2912  
       12.69      0.6380      0.6600      0.1107      0.1070       0.004       0.082       0.076       2.914       0.009       0.339      11.867        0.09      20693.    0.2747  
       13.48      0.6778      0.6783      0.1042      0.1041       0.004       0.080       0.072       2.835       0.009       0.319      11.479        0.09      20787.    0.2577  
       14.27      0.7177      0.6936      0.0971      0.1004       0.004       0.077       0.067       2.735       0.009       0.297      11.086        0.09      20886.    0.2403  
       15.07      0.7576      0.7054      0.0894      0.0960       0.004       0.074       0.062       2.615       0.008       0.274      10.680        0.09      20989.    0.2222  
       15.86      0.7975      0.7128      0.0814      0.0910       0.003       0.070       0.056       2.479       0.008       0.249      10.252        0.09      21096.    0.2034  
       16.65      0.8373      0.7147      0.0730      0.0855       0.003       0.066       0.050       2.327       0.007       0.223       9.791        0.09      21208.    0.1839  
       17.44      0.8772      0.7098      0.0643      0.0794       0.003       0.061       0.044       2.163       0.007       0.197       9.281        0.09      21323.    0.1637  
       18.24      0.9171      0.6958      0.0554      0.0730       0.003       0.056       0.038       1.987       0.006       0.170       8.703        0.09      21443.    0.1424  
       19.03      0.9569      0.6699      0.0463      0.0661       0.002       0.051       0.032       1.800       0.006       0.142       8.029        0.09      21566.    0.1202  
       19.82      0.9968      0.6273      0.0371      0.0589       0.002       0.045       0.026       1.605       0.005       0.114       7.218        0.09      21693.    0.0967  
       20.62      1.0367      0.5605      0.0278      0.0515       0.002       0.039       0.019       1.401       0.004       0.085       6.202        0.09      21824.    0.0720  
       21.41      1.0766      0.4567      0.0186      0.0437       0.002       0.034       0.013       1.191       0.004       0.057       4.866        0.09      21959.    0.0461  
       22.20      1.1164      0.2913      0.0094      0.0358       0.001       0.027       0.006       0.976       0.003       0.029       2.993        0.09      22097.    0.0201  
       22.99      1.1563      0.0121      0.0003      0.0278       0.001       0.021       0.000       0.758       0.002       0.001       0.120        0.09      22239.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1521      0.0889       0.008       0.121       0.186       5.738       0.014       0.828      14.716        0.11      26411.    0.5322  
        1.06      0.0400      0.0668      0.1514      0.0906       0.008       0.124       0.185       5.849       0.014       0.824      14.373        0.11      26443.    0.5187  
        2.12      0.0800      0.1303      0.1507      0.0925       0.008       0.126       0.184       5.969       0.014       0.820      14.015        0.11      26480.    0.5045  
        3.18      0.1200      0.1904      0.1498      0.0944       0.008       0.129       0.183       6.096       0.015       0.816      13.647        0.11      26522.    0.4899  
        4.24      0.1600      0.2468      0.1488      0.0965       0.008       0.132       0.182       6.229       0.015       0.811      13.269        0.11      26569.    0.4748  
        5.30      0.2000      0.2996      0.1477      0.0986       0.009       0.134       0.181       6.364       0.015       0.804      12.887        0.11      26621.    0.4593  
        6.36      0.2400      0.3488      0.1464      0.1007       0.009       0.137       0.179       6.500       0.016       0.797      12.502        0.11      26678.    0.4436  
        7.42      0.2800      0.3945      0.1448      0.1028       0.009       0.140       0.177       6.633       0.016       0.788      12.119        0.11      26742.    0.4276  
        8.49      0.3200      0.4367      0.1429      0.1047       0.009       0.143       0.175       6.758       0.016       0.778      11.739        0.11      26811.    0.4115  
        9.55      0.3600      0.4757      0.1406      0.1064       0.009       0.145       0.172       6.869       0.016       0.766      11.367        0.11      26887.    0.3953  
       10.61      0.4000      0.5117      0.1380      0.1078       0.009       0.147       0.169       6.961       0.017       0.751      11.004        0.11      26969.    0.3791  
       11.67      0.4400      0.5449      0.1348      0.1089       0.009       0.149       0.165       7.028       0.017       0.734      10.653        0.11      27057.    0.3628  
       12.73      0.4800      0.5755      0.1312      0.1094       0.009       0.149       0.161       7.063       0.017       0.714      10.313        0.11      27152.    0.3464  
       13.79      0.5200      0.6036      0.1270      0.1094       0.009       0.149       0.155       7.061       0.017       0.691       9.986        0.11      27254.    0.3300  
       14.85      0.5600      0.6295      0.1222      0.1087       0.009       0.148       0.150       7.017       0.017       0.665       9.670        0.11      27362.    0.3135  
       15.91      0.6000      0.6531      0.1168      0.1073       0.009       0.146       0.143       6.926       0.017       0.636       9.364        0.11      27476.    0.2968  
       16.97      0.6400      0.6744      0.1108      0.1052       0.009       0.143       0.136       6.788       0.016       0.603       9.065        0.11      27596.    0.2799  
       18.03      0.6800      0.6932      0.1042      0.1023       0.009       0.139       0.128       6.600       0.016       0.568       8.769        0.11      27723.    0.2626  
       19.09      0.7200      0.7090      0.0970      0.0986       0.009       0.134       0.119       6.362       0.015       0.528       8.471        0.11      27856.    0.2447  
       20.15      0.7600      0.7214      0.0893      0.0941       0.008       0.128       0.109       6.076       0.015       0.487       8.166        0.11      27994.    0.2264  
       21.21      0.8000      0.7298      0.0812      0.0891       0.008       0.121       0.099       5.748       0.014       0.442       7.847        0.11      28138.    0.2074  
       22.27      0.8400      0.7329      0.0728      0.0834       0.007       0.114       0.089       5.384       0.013       0.396       7.506        0.11      28287.    0.1878  
       23.33      0.8800      0.7295      0.0641      0.0773       0.007       0.105       0.078       4.988       0.012       0.349       7.131        0.12      28442.    0.1674  
       24.40      0.9201      0.7174      0.0551      0.0707       0.006       0.096       0.067       4.564       0.011       0.300       6.708        0.12      28602.    0.1461  
       25.46      0.9601      0.6936      0.0460      0.0637       0.006       0.087       0.056       4.113       0.010       0.251       6.215        0.12      28768.    0.1237  
       26.52      1.0001      0.6534      0.0368      0.0564       0.005       0.077       0.045       3.640       0.009       0.201       5.621        0.12      28938.    0.1001  
       27.58      1.0401      0.5887      0.0276      0.0487       0.004       0.066       0.034       3.146       0.008       0.150       4.869        0.12      29114.    0.0750  
       28.64      1.0801      0.4851      0.0183      0.0408       0.004       0.056       0.022       2.636       0.006       0.100       3.864        0.12      29294.    0.0485  
       29.70      1.1201      0.3139      0.0092      0.0327       0.003       0.045       0.011       2.114       0.005       0.050       2.411        0.12      29480.    0.0214  
       30.76      1.1601      0.0078      0.0002      0.0245       0.002       0.033       0.000       1.583       0.004       0.001       0.058        0.12      29670.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1522      0.0872       0.015       0.186       0.291      10.994       0.021       1.295      12.014        0.14      33013.    0.5434  
        1.33      0.0401      0.0683      0.1516      0.0890       0.015       0.190       0.290      11.214       0.021       1.290      11.728        0.14      33054.    0.5294  
        2.66      0.0802      0.1332      0.1509      0.0908       0.015       0.194       0.289      11.451       0.022       1.284      11.430        0.14      33101.    0.5147  
        3.99      0.1203      0.1944      0.1500      0.0928       0.016       0.198       0.287      11.702       0.022       1.276      11.123        0.14      33153.    0.4995  
        5.32      0.1604      0.2519      0.1491      0.0949       0.016       0.202       0.285      11.965       0.023       1.268      10.809        0.14      33211.    0.4838  
        6.64      0.2005      0.3056      0.1479      0.0970       0.016       0.207       0.283      12.234       0.023       1.259      10.491        0.14      33277.    0.4678  
        7.97      0.2405      0.3555      0.1466      0.0992       0.017       0.211       0.280      12.504       0.024       1.247      10.172        0.14      33349.    0.4515  
        9.30      0.2806      0.4018      0.1450      0.1013       0.017       0.216       0.277      12.767       0.024       1.234       9.854        0.14      33428.    0.4350  
       10.63      0.3207      0.4446      0.1431      0.1032       0.017       0.220       0.274      13.015       0.025       1.218       9.540        0.14      33516.    0.4184  
       11.96      0.3608      0.4840      0.1409      0.1050       0.018       0.224       0.269      13.238       0.025       1.198       9.232        0.14      33610.    0.4017  
       13.29      0.4009      0.5204      0.1382      0.1065       0.018       0.227       0.264      13.423       0.026       1.176       8.933        0.14      33713.    0.3850  
       14.62      0.4410      0.5538      0.1351      0.1075       0.018       0.229       0.258      13.558       0.026       1.149       8.643        0.14      33824.    0.3682  
       15.95      0.4811      0.5847      0.1314      0.1081       0.018       0.230       0.251      13.631       0.026       1.118       8.364        0.14      33944.    0.3515  
       17.27      0.5212      0.6131      0.1272      0.1081       0.018       0.230       0.243      13.631       0.026       1.082       8.095        0.14      34071.    0.3347  
       18.60      0.5613      0.6391      0.1224      0.1075       0.018       0.229       0.234      13.547       0.026       1.041       7.837        0.14      34206.    0.3178  
       19.93      0.6014      0.6630      0.1169      0.1061       0.018       0.226       0.224      13.373       0.026       0.995       7.587        0.14      34350.    0.3008  
       21.26      0.6415      0.6845      0.1109      0.1039       0.018       0.222       0.212      13.103       0.025       0.944       7.344        0.14      34501.    0.2836  
       22.59      0.6816      0.7036      0.1043      0.1010       0.017       0.215       0.199      12.736       0.024       0.887       7.105        0.14      34660.    0.2660  
       23.92      0.7216      0.7199      0.0971      0.0973       0.016       0.207       0.186      12.268       0.023       0.826       6.865        0.14      34826.    0.2480  
       25.25      0.7617      0.7329      0.0893      0.0929       0.016       0.198       0.171      11.706       0.022       0.760       6.621        0.14      35000.    0.2294  
       26.58      0.8018      0.7419      0.0812      0.0877       0.015       0.187       0.155      11.061       0.021       0.691       6.368        0.14      35180.    0.2104  
       27.90      0.8419      0.7460      0.0727      0.0820       0.014       0.175       0.139      10.343       0.020       0.619       6.098        0.14      35368.    0.1906  
       29.23      0.8820      0.7438      0.0640      0.0758       0.013       0.162       0.122       9.561       0.018       0.544       5.804        0.14      35562.    0.1702  
       30.56      0.9221      0.7332      0.0550      0.0692       0.012       0.147       0.105       8.721       0.017       0.468       5.472        0.14      35763.    0.1488  
       31.89      0.9622      0.7113      0.0459      0.0621       0.010       0.132       0.088       7.828       0.015       0.391       5.087        0.15      35971.    0.1264  
       33.22      1.0023      0.6731      0.0367      0.0546       0.009       0.116       0.070       6.889       0.013       0.312       4.622        0.15      36185.    0.1026  
       34.55      1.0424      0.6103      0.0274      0.0469       0.008       0.100       0.052       5.909       0.011       0.234       4.030        0.15      36405.    0.0774  
       35.88      1.0825      0.5076      0.0182      0.0388       0.007       0.083       0.035       4.896       0.009       0.155       3.227        0.15      36631.    0.0505  
       37.21      1.1226      0.3326      0.0091      0.0306       0.005       0.065       0.017       3.858       0.007       0.077       2.039        0.15      36864.    0.0225  
       38.53      1.1626      0.0045      0.0001      0.0222       0.004       0.047       0.000       2.803       0.005       0.001       0.027        0.15      37103.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1524      0.0860       0.025       0.264       0.420      18.733       0.030       1.867      10.163        0.17      39616.    0.5519  
        1.60      0.0401      0.0694      0.1517      0.0878       0.026       0.269       0.418      19.116       0.030       1.859       9.918        0.17      39665.    0.5375  
        3.19      0.0803      0.1353      0.1510      0.0896       0.026       0.275       0.416      19.529       0.031       1.850       9.662        0.17      39721.    0.5224  
        4.79      0.1204      0.1974      0.1502      0.0917       0.027       0.281       0.414      19.967       0.032       1.840       9.399        0.17      39784.    0.5068  
        6.39      0.1606      0.2556      0.1493      0.0938       0.027       0.288       0.411      20.425       0.033       1.829       9.130        0.17      39854.    0.4907  
        7.98      0.2007      0.3100      0.1481      0.0959       0.028       0.294       0.408      20.895       0.033       1.815       8.857        0.17      39932.    0.4743  
        9.58      0.2409      0.3605      0.1468      0.0981       0.029       0.301       0.404      21.368       0.034       1.799       8.584        0.17      40019.    0.4575  
       11.18      0.2810      0.4073      0.1452      0.1002       0.029       0.308       0.400      21.829       0.035       1.779       8.312        0.17      40115.    0.4407  
       12.77      0.3212      0.4505      0.1433      0.1022       0.030       0.314       0.395      22.264       0.035       1.756       8.043        0.17      40220.    0.4237  
       14.37      0.3613      0.4902      0.1411      0.1040       0.030       0.319       0.389      22.655       0.036       1.729       7.781        0.17      40334.    0.4066  
       15.97      0.4015      0.5268      0.1384      0.1055       0.031       0.324       0.381      22.981       0.037       1.696       7.525        0.17      40458.    0.3895  
       17.57      0.4416      0.5605      0.1353      0.1066       0.031       0.327       0.373      23.222       0.037       1.658       7.279        0.17      40591.    0.3724  
       19.16      0.4818      0.5915      0.1316      0.1072       0.031       0.329       0.363      23.355       0.037       1.613       7.041        0.17      40735.    0.3554  
       20.76      0.5219      0.6201      0.1274      0.1072       0.031       0.329       0.351      23.360       0.037       1.561       6.813        0.17      40888.    0.3383  
       22.36      0.5621      0.6463      0.1226      0.1066       0.031       0.327       0.338      23.220       0.037       1.502       6.595        0.17      41051.    0.3212  
       23.95      0.6022      0.6703      0.1171      0.1052       0.031       0.323       0.323      22.922       0.036       1.435       6.384        0.17      41223.    0.3039  
       25.55      0.6424      0.6921      0.1111      0.1031       0.030       0.316       0.306      22.458       0.036       1.361       6.179        0.17      41405.    0.2865  
       27.15      0.6825      0.7114      0.1044      0.1002       0.029       0.307       0.288      21.822       0.035       1.279       5.978        0.17      41596.    0.2687  
       28.74      0.7227      0.7280      0.0972      0.0965       0.028       0.296       0.268      21.012       0.033       1.191       5.778        0.17      41796.    0.2506  
       30.34      0.7628      0.7415      0.0894      0.0920       0.027       0.282       0.246      20.036       0.032       1.095       5.575        0.17      42005.    0.2319  
       31.94      0.8030      0.7512      0.0812      0.0868       0.025       0.266       0.224      18.915       0.030       0.995       5.365        0.17      42223.    0.2127  
       33.53      0.8431      0.7560      0.0727      0.0811       0.024       0.249       0.200      17.666       0.028       0.891       5.143        0.17      42448.    0.1929  
       35.13      0.8833      0.7548      0.0640      0.0748       0.022       0.230       0.176      16.302       0.026       0.784       4.901        0.17      42682.    0.1724  
       36.73      0.9234      0.7456      0.0550      0.0681       0.020       0.209       0.151      14.836       0.024       0.674       4.631        0.17      42924.    0.1511  
       38.32      0.9636      0.7252      0.0459      0.0609       0.018       0.187       0.126      13.276       0.021       0.562       4.317        0.17      43173.    0.1286  
