         8x4.7SF                  (8x47SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       12.93      0.3412      0.5602      0.1063      0.0647       0.021       0.269       0.347      15.911       0.030       1.543       9.886        0.16      57267.    0.4270  
       13.92      0.3675      0.5854      0.1005      0.0631       0.021       0.262       0.328      15.506       0.030       1.459       9.593        0.16      57383.    0.4029  
       14.91      0.3937      0.6075      0.0945      0.0613       0.020       0.255       0.308      15.055       0.029       1.372       9.291        0.16      57504.    0.3785  
       15.91      0.4200      0.6263      0.0883      0.0592       0.020       0.246       0.288      14.561       0.028       1.282       8.980        0.16      57630.    0.3537  
       16.90      0.4462      0.6414      0.0820      0.0571       0.019       0.237       0.268      14.023       0.027       1.190       8.656        0.16      57760.    0.3285  
       17.90      0.4725      0.6525      0.0755      0.0547       0.018       0.227       0.246      13.444       0.026       1.096       8.316        0.16      57895.    0.3028  
       18.89      0.4987      0.6588      0.0689      0.0522       0.017       0.217       0.225      12.824       0.024       1.000       7.955        0.16      58035.    0.2767  
       19.89      0.5250      0.6596      0.0622      0.0495       0.016       0.206       0.203      12.162       0.023       0.902       7.567        0.16      58180.    0.2500  
       20.88      0.5512      0.6540      0.0553      0.0466       0.015       0.194       0.181      11.459       0.022       0.803       7.145        0.16      58329.    0.2227  
       21.87      0.5775      0.6407      0.0484      0.0436       0.014       0.181       0.158      10.718       0.020       0.702       6.681        0.16      58483.    0.1947  
       22.87      0.6037      0.6178      0.0414      0.0404       0.013       0.168       0.135       9.941       0.019       0.601       6.163        0.16      58642.    0.1661  
       23.86      0.6300      0.5832      0.0344      0.0372       0.012       0.154       0.112       9.133       0.017       0.499       5.575        0.16      58807.    0.1370  
       24.86      0.6562      0.5332      0.0274      0.0338       0.011       0.140       0.090       8.297       0.016       0.398       4.893        0.16      58976.    0.1074  
       25.85      0.6825      0.4623      0.0205      0.0302       0.010       0.126       0.067       7.435       0.014       0.297       4.079        0.16      59150.    0.0774  
       26.85      0.7087      0.3617      0.0136      0.0266       0.009       0.111       0.044       6.549       0.013       0.197       3.074        0.16      59329.    0.0475  
       27.84      0.7350      0.2171      0.0068      0.0230       0.008       0.095       0.022       5.642       0.011       0.098       1.779        0.16      59512.    0.0194  
       28.83      0.7612      0.0014      0.0000      0.0192       0.006       0.080       0.000       4.715       0.009       0.001       0.011        0.16      59694.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1579      0.0690       0.039       0.413       0.742      29.321       0.047       3.301      11.480        0.19      67405.    0.7254  
        1.19      0.0263      0.0587      0.1553      0.0695       0.040       0.416       0.730      29.526       0.047       3.247      11.213        0.19      67474.    0.7027  
        2.39      0.0525      0.1146      0.1526      0.0699       0.040       0.418       0.717      29.693       0.047       3.189      10.950        0.19      67548.    0.6800  
        3.58      0.0788      0.1679      0.1496      0.0702       0.040       0.420       0.703      29.818       0.047       3.126      10.692        0.19      67627.    0.6574  
        4.78      0.1051      0.2185      0.1464      0.0704       0.040       0.421       0.688      29.894       0.048       3.060      10.437        0.19      67712.    0.6349  
        5.97      0.1313      0.2666      0.1430      0.0704       0.040       0.421       0.672      29.918       0.048       2.988      10.186        0.19      67801.    0.6124  
        7.16      0.1576      0.3122      0.1393      0.0704       0.040       0.421       0.655      29.882       0.048       2.913       9.939        0.19      67897.    0.5899  
        8.36      0.1839      0.3553      0.1355      0.0701       0.040       0.420       0.637      29.780       0.047       2.832       9.695        0.19      67997.    0.5674  
        9.55      0.2101      0.3959      0.1313      0.0697       0.040       0.417       0.617      29.607       0.047       2.745       9.455        0.19      68104.    0.5448  
       10.75      0.2364      0.4342      0.1269      0.0691       0.039       0.414       0.597      29.355       0.047       2.653       9.217        0.19      68216.    0.5221  
       11.94      0.2627      0.4701      0.1223      0.0683       0.039       0.409       0.574      29.016       0.046       2.555       8.980        0.19      68334.    0.4992  
       13.13      0.2890      0.5035      0.1173      0.0673       0.038       0.403       0.551      28.584       0.045       2.451       8.744        0.19      68457.    0.4761  
       14.33      0.3152      0.5344      0.1120      0.0661       0.038       0.395       0.526      28.056       0.045       2.341       8.507        0.19      68586.    0.4526  
       15.52      0.3415      0.5626      0.1064      0.0646       0.037       0.386       0.500      27.436       0.044       2.224       8.267        0.19      68720.    0.4288  
       16.72      0.3678      0.5880      0.1006      0.0629       0.036       0.377       0.473      26.730       0.043       2.103       8.023        0.19      68860.    0.4046  
       17.91      0.3940      0.6103      0.0946      0.0611       0.035       0.365       0.445      25.944       0.041       1.978       7.773        0.19      69006.    0.3802  
       19.10      0.4203      0.6294      0.0884      0.0591       0.034       0.353       0.416      25.082       0.040       1.849       7.515        0.19      69157.    0.3554  
       20.30      0.4466      0.6449      0.0821      0.0568       0.032       0.340       0.386      24.145       0.038       1.716       7.247        0.19      69314.    0.3302  
       21.49      0.4728      0.6563      0.0756      0.0545       0.031       0.326       0.355      23.134       0.037       1.580       6.966        0.19      69476.    0.3045  
       22.69      0.4991      0.6631      0.0690      0.0519       0.030       0.311       0.324      22.050       0.035       1.442       6.667        0.19      69644.    0.2784  
       23.88      0.5254      0.6645      0.0622      0.0492       0.028       0.294       0.292      20.894       0.033       1.301       6.347        0.19      69818.    0.2517  
       25.07      0.5516      0.6595      0.0554      0.0463       0.026       0.277       0.260      19.666       0.031       1.157       5.999        0.19      69997.    0.2244  
       26.27      0.5779      0.6467      0.0484      0.0433       0.025       0.259       0.227      18.370       0.029       1.012       5.616        0.19      70183.    0.1965  
       27.46      0.6042      0.6246      0.0414      0.0401       0.023       0.240       0.195      17.012       0.027       0.865       5.188        0.19      70374.    0.1678  
       28.66      0.6304      0.5906      0.0344      0.0367       0.021       0.220       0.162      15.599       0.025       0.719       4.701        0.19      70572.    0.1387  
       29.85      0.6567      0.5412      0.0274      0.0333       0.019       0.199       0.129      14.137       0.022       0.573       4.136        0.19      70775.    0.1089  
