         16x13                    (16x13.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.66      0.4396      0.5755      0.0910      0.0695       0.006       0.370       0.190       4.375       0.042       0.846      19.710        0.06      31141.    0.3152  
        7.17      0.4734      0.5978      0.0869      0.0688       0.006       0.366       0.181       4.329       0.041       0.807      19.010        0.06      31230.    0.2969  
        7.69      0.5072      0.6172      0.0823      0.0677       0.006       0.360       0.172       4.258       0.041       0.765      18.320        0.06      31325.    0.2786  
        8.20      0.5410      0.6338      0.0775      0.0662       0.006       0.352       0.162       4.163       0.040       0.720      17.636        0.06      31424.    0.2602  
        8.71      0.5749      0.6473      0.0724      0.0643       0.005       0.342       0.151       4.043       0.039       0.672      16.953        0.06      31528.    0.2417  
        9.22      0.6087      0.6575      0.0670      0.0620       0.005       0.330       0.140       3.901       0.037       0.622      16.263        0.06      31638.    0.2231  
        9.73      0.6425      0.6640      0.0614      0.0594       0.005       0.316       0.128       3.738       0.036       0.570      15.559        0.06      31752.    0.2043  
       10.25      0.6763      0.6662      0.0557      0.0565       0.005       0.300       0.116       3.555       0.034       0.517      14.831        0.06      31871.    0.1854  
       10.76      0.7101      0.6634      0.0498      0.0533       0.004       0.283       0.104       3.351       0.032       0.462      14.065        0.07      31995.    0.1663  
       11.27      0.7439      0.6545      0.0438      0.0497       0.004       0.264       0.091       3.129       0.030       0.406      13.245        0.07      32124.    0.1468  
       11.78      0.7777      0.6377      0.0376      0.0459       0.004       0.244       0.079       2.888       0.028       0.350      12.345        0.07      32257.    0.1269  
       12.30      0.8116      0.6107      0.0314      0.0418       0.004       0.222       0.066       2.630       0.025       0.292      11.329        0.07      32396.    0.1065  
       12.81      0.8454      0.5694      0.0252      0.0374       0.003       0.199       0.053       2.354       0.022       0.234      10.140        0.07      32539.    0.0853  
       13.32      0.8792      0.5073      0.0189      0.0328       0.003       0.174       0.039       2.061       0.020       0.176       8.686        0.07      32686.    0.0633  
       13.83      0.9130      0.4125      0.0126      0.0279       0.002       0.148       0.026       1.753       0.017       0.117       6.802        0.07      32838.    0.0404  
       14.35      0.9468      0.2616      0.0063      0.0227       0.002       0.121       0.013       1.430       0.014       0.058       4.160        0.07      32995.    0.0175  
       14.86      0.9806      0.0009      0.0000      0.0174       0.001       0.093       0.000       1.095       0.010       0.000       0.014        0.07      33156.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1184      0.0536       0.036       1.140       0.989      26.978       0.129       4.399      16.627        0.13      60857.    0.6064  
        1.03      0.0340      0.0729      0.1176      0.0549       0.037       1.168       0.982      27.627       0.132       4.369      16.126        0.13      60914.    0.5861  
        2.06      0.0681      0.1412      0.1166      0.0562       0.038       1.196       0.974      28.297       0.135       4.334      15.619        0.13      60978.    0.5654  
        3.09      0.1021      0.2050      0.1156      0.0576       0.039       1.225       0.965      28.977       0.138       4.295      15.112        0.13      61051.    0.5446  
        4.12      0.1361      0.2642      0.1143      0.0589       0.040       1.253       0.955      29.654       0.142       4.248      14.609        0.13      61132.    0.5236  
        5.16      0.1702      0.3190      0.1129      0.0602       0.041       1.281       0.943      30.313       0.145       4.195      14.112        0.13      61222.    0.5026  
        6.19      0.2042      0.3696      0.1112      0.0615       0.041       1.308       0.929      30.939       0.148       4.133      13.624        0.13      61321.    0.4816  
        7.22      0.2382      0.4161      0.1093      0.0626       0.042       1.332       0.913      31.512       0.150       4.063      13.147        0.13      61430.    0.4608  
        8.25      0.2722      0.4588      0.1072      0.0636       0.043       1.353       0.895      32.013       0.153       3.982      12.684        0.13      61548.    0.4401  
        9.28      0.3063      0.4979      0.1047      0.0644       0.043       1.370       0.875      32.424       0.155       3.891      12.236        0.13      61677.    0.4197  
       10.31      0.3403      0.5336      0.1019      0.0650       0.044       1.383       0.851      32.724       0.156       3.787      11.802        0.13      61816.    0.3994  
       11.34      0.3743      0.5661      0.0988      0.0653       0.044       1.390       0.825      32.893       0.157       3.672      11.383        0.13      61966.    0.3793  
       12.38      0.4084      0.5956      0.0953      0.0654       0.044       1.391       0.797      32.910       0.157       3.543      10.978        0.13      62126.    0.3593  
       13.41      0.4424      0.6222      0.0915      0.0651       0.044       1.384       0.765      32.756       0.156       3.401      10.586        0.13      62296.    0.3394  
       14.44      0.4764      0.6460      0.0873      0.0644       0.043       1.370       0.729      32.413       0.155       3.244      10.206        0.13      62476.    0.3197  
       15.47      0.5105      0.6671      0.0827      0.0633       0.043       1.347       0.691      31.868       0.152       3.074       9.837        0.13      62667.    0.2999  
       16.50      0.5445      0.6855      0.0778      0.0618       0.042       1.315       0.650      31.118       0.149       2.892       9.477        0.13      62869.    0.2802  
       17.53      0.5785      0.7011      0.0726      0.0599       0.040       1.275       0.607      30.169       0.144       2.699       9.122        0.13      63080.    0.2606  
       18.56      0.6126      0.7137      0.0672      0.0577       0.039       1.227       0.561      29.030       0.139       2.497       8.770        0.13      63301.    0.2410  
       19.59      0.6466      0.7231      0.0616      0.0550       0.037       1.171       0.514      27.711       0.132       2.288       8.418        0.13      63532.    0.2214  
       20.63      0.6806      0.7287      0.0558      0.0521       0.035       1.108       0.466      26.217       0.125       2.072       8.060        0.13      63773.    0.2017  
       21.66      0.7147      0.7300      0.0498      0.0488       0.033       1.038       0.416      24.556       0.117       1.852       7.689        0.13      64024.    0.1819  
       22.69      0.7487      0.7259      0.0438      0.0452       0.030       0.961       0.366      22.731       0.109       1.627       7.298        0.13      64285.    0.1619  
       23.72      0.7827      0.7148      0.0376      0.0412       0.028       0.877       0.314      20.746       0.099       1.399       6.875        0.13      64555.    0.1414  
       24.75      0.8167      0.6943      0.0314      0.0370       0.025       0.786       0.263      18.607       0.089       1.168       6.399        0.13      64835.    0.1202  
       25.78      0.8508      0.6601      0.0252      0.0324       0.022       0.690       0.210      16.319       0.078       0.935       5.840        0.13      65124.    0.0982  
       26.81      0.8848      0.6045      0.0188      0.0276       0.019       0.587       0.157      13.888       0.066       0.700       5.142        0.13      65422.    0.0748  
       27.84      0.9188      0.5121      0.0125      0.0225       0.015       0.479       0.105      11.323       0.054       0.466       4.195        0.13      65730.    0.0498  
       28.88      0.9529      0.3468      0.0062      0.0172       0.012       0.365       0.052       8.635       0.041       0.232       2.740        0.13      66047.    0.0229  
       29.91      0.9869      0.0001      0.0000      0.0116       0.008       0.247       0.000       5.838       0.028       0.000       0.001        0.13      66371.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1187      0.0514       0.117       2.461       2.231      87.360       0.278       9.924      11.584        0.19      91283.    0.6345  
        1.55      0.0341      0.0763      0.1179      0.0527       0.120       2.524       2.216      89.598       0.285       9.858      11.220        0.19      91369.    0.6125  
        3.10      0.0682      0.1476      0.1170      0.0541       0.123       2.590       2.199      91.912       0.293       9.782      10.853        0.19      91467.    0.5902  
        4.65      0.1024      0.2139      0.1159      0.0555       0.126       2.656       2.179      94.263       0.300       9.694      10.487        0.19      91576.    0.5678  
        6.20      0.1365      0.2753      0.1147      0.0569       0.130       2.722       2.156      96.610       0.308       9.592      10.124        0.19      91698.    0.5452  
        7.75      0.1706      0.3320      0.1133      0.0582       0.133       2.786       2.130      98.902       0.315       9.473       9.767        0.19      91833.    0.5227  
        9.31      0.2047      0.3842      0.1117      0.0595       0.136       2.848       2.099     101.082       0.322       9.336       9.418        0.19      91982.    0.5004  
       10.86      0.2388      0.4321      0.1098      0.0607       0.138       2.904       2.063     103.089       0.328       9.178       9.079        0.19      92146.    0.4783  
       12.41      0.2730      0.4759      0.1076      0.0617       0.141       2.954       2.023     104.856       0.334       8.997       8.750        0.19      92325.    0.4564  
       13.96      0.3071      0.5160      0.1052      0.0626       0.143       2.995       1.977     106.315       0.338       8.792       8.433        0.19      92519.    0.4348  
       15.51      0.3412      0.5526      0.1024      0.0632       0.144       3.026       1.924     107.397       0.342       8.560       8.127        0.19      92729.    0.4135  
       17.06      0.3753      0.5859      0.0993      0.0636       0.145       3.044       1.866     108.031       0.344       8.299       7.833        0.19      92954.    0.3924  
       18.61      0.4094      0.6161      0.0958      0.0637       0.145       3.047       1.800     108.147       0.344       8.008       7.551        0.19      93195.    0.3716  
       20.16      0.4436      0.6434      0.0919      0.0634       0.144       3.034       1.728     107.677       0.343       7.686       7.279        0.19      93452.    0.3509  
       21.71      0.4777      0.6680      0.0877      0.0627       0.143       3.002       1.649     106.557       0.339       7.333       7.017        0.19      93724.    0.3304  
       23.26      0.5118      0.6899      0.0831      0.0617       0.140       2.951       1.562     104.744       0.333       6.948       6.764        0.19      94012.    0.3100  
       24.81      0.5459      0.7092      0.0782      0.0602       0.137       2.880       1.469     102.225       0.325       6.535       6.519        0.19      94315.    0.2898  
       26.37      0.5800      0.7259      0.0729      0.0583       0.133       2.790       1.371      99.021       0.315       6.098       6.280        0.19      94633.    0.2697  
       27.92      0.6142      0.7398      0.0675      0.0560       0.128       2.681       1.268      95.160       0.303       5.641       6.045        0.19      94967.    0.2496  
       29.47      0.6483      0.7507      0.0618      0.0534       0.122       2.555       1.162      90.672       0.289       5.167       5.811        0.19      95315.    0.2297  
       31.02      0.6824      0.7583      0.0560      0.0504       0.115       2.411       1.052      85.579       0.272       4.680       5.576        0.19      95679.    0.2098  
       32.57      0.7165      0.7619      0.0500      0.0470       0.107       2.251       0.940      79.901       0.254       4.181       5.336        0.20      96057.    0.1897  
       34.12      0.7506      0.7606      0.0439      0.0434       0.099       2.075       0.826      73.652       0.234       3.673       5.085        0.20      96450.    0.1695  
       35.67      0.7848      0.7530      0.0378      0.0393       0.090       1.883       0.710      66.849       0.213       3.157       4.815        0.20      96857.    0.1488  
       37.22      0.8189      0.7368      0.0315      0.0350       0.080       1.676       0.592      59.505       0.189       2.635       4.515        0.20      97279.    0.1274  
       38.77      0.8530      0.7078      0.0252      0.0304       0.069       1.455       0.474      51.639       0.164       2.109       4.164        0.20      97714.    0.1051  
       40.32      0.8871      0.6581      0.0189      0.0255       0.058       1.219       0.355      43.276       0.138       1.580       3.723        0.20      98165.    0.0814  
       41.87      0.9212      0.5710      0.0126      0.0203       0.046       0.971       0.236      34.447       0.110       1.051       3.110        0.20      98629.    0.0554  
       43.43      0.9554      0.4035      0.0063      0.0148       0.034       0.710       0.118      25.193       0.080       0.524       2.120        0.20      99106.    0.0267  
       44.98      0.9895      0.0012      0.0000      0.0092       0.021       0.438       0.000      15.553       0.050       0.001       0.006        0.20      99593.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1190      0.0503       0.272       4.279       3.977     202.480       0.483      17.689       8.908        0.25     121709.    0.6515  
        2.07      0.0342      0.0783      0.1182      0.0516       0.279       4.392       3.951     207.866       0.496      17.575       8.622        0.25     121823.    0.6285  
        4.14      0.0683      0.1513      0.1174      0.0530       0.286       4.510       3.922     213.444       0.510      17.444       8.334        0.25     121953.    0.6052  
        6.21      0.1025      0.2192      0.1163      0.0544       0.294       4.630       3.887     219.123       0.523      17.290       8.046        0.25     122099.    0.5818  
        8.28      0.1367      0.2819      0.1151      0.0558       0.301       4.750       3.847     224.801       0.537      17.112       7.762        0.25     122262.    0.5583  
       10.35      0.1709      0.3397      0.1137      0.0572       0.309       4.868       3.800     230.358       0.550      16.904       7.483        0.25     122442.    0.5350  
       12.43      0.2050      0.3928      0.1121      0.0585       0.316       4.980       3.746     235.655       0.563      16.664       7.211        0.25     122642.    0.5118  
       14.50      0.2392      0.4414      0.1102      0.0597       0.323       5.083       3.684     240.545       0.574      16.386       6.946        0.25     122861.    0.4889  
       16.57      0.2734      0.4860      0.1081      0.0608       0.328       5.174       3.612     244.866       0.585      16.067       6.691        0.25     123100.    0.4663  
       18.64      0.3075      0.5266      0.1056      0.0617       0.333       5.250       3.530     248.453       0.593      15.703       6.445        0.26     123360.    0.4441  
       20.71      0.3417      0.5637      0.1029      0.0624       0.337       5.307       3.438     251.138       0.600      15.291       6.209        0.26     123640.    0.4221  
       22.78      0.3759      0.5974      0.0998      0.0628       0.339       5.341       3.333     252.750       0.603      14.827       5.982        0.26     123941.    0.4005  
       24.85      0.4100      0.6281      0.0963      0.0629       0.339       5.349       3.217     253.120       0.604      14.310       5.765        0.26     124264.    0.3792  
       26.92      0.4442      0.6558      0.0924      0.0626       0.338       5.327       3.088     252.081       0.602      13.736       5.557        0.26     124607.    0.3581  
       28.99      0.4784      0.6808      0.0882      0.0620       0.335       5.272       2.946     249.483       0.596      13.105       5.357        0.26     124971.    0.3372  
       31.06      0.5126      0.7033      0.0836      0.0609       0.329       5.182       2.792     245.214       0.585      12.419       5.164        0.26     125356.    0.3165  
       33.13      0.5467      0.7232      0.0786      0.0594       0.321       5.055       2.626     239.248       0.571      11.681       4.979        0.26     125761.    0.2959  
       35.21      0.5809      0.7406      0.0733      0.0575       0.311       4.894       2.450     231.627       0.553      10.900       4.798        0.26     126187.    0.2755  
       37.28      0.6151      0.7554      0.0678      0.0552       0.298       4.700       2.267     222.422       0.531      10.082       4.622        0.26     126633.    0.2552  
       39.35      0.6492      0.7674      0.0621      0.0526       0.284       4.473       2.076     211.698       0.505       9.236       4.449        0.26     127099.    0.2351  
       41.42      0.6834      0.7762      0.0563      0.0495       0.268       4.216       1.880     199.512       0.476       8.364       4.275        0.26     127585.    0.2150  
       43.49      0.7176      0.7814      0.0503      0.0462       0.249       3.928       1.680     185.908       0.444       7.472       4.099        0.26     128091.    0.1948  
       45.56      0.7517      0.7821      0.0442      0.0424       0.229       3.612       1.476     170.922       0.408       6.564       3.916        0.26     128616.    0.1745  
       47.63      0.7859      0.7771      0.0380      0.0384       0.207       3.267       1.268     154.589       0.369       5.642       3.721        0.26     129161.    0.1537  
       49.70      0.8201      0.7639      0.0317      0.0340       0.184       2.894       1.059     136.946       0.327       4.709       3.506        0.26     129725.    0.1323  
       51.77      0.8543      0.7388      0.0254      0.0293       0.158       2.494       0.847     118.039       0.282       3.768       3.255        0.26     130307.    0.1099  
       53.84      0.8884      0.6940      0.0190      0.0243       0.131       2.069       0.635      97.925       0.234       2.823       2.940        0.26     130909.    0.0859  
       55.91      0.9226      0.6122      0.0126      0.0190       0.103       1.620       0.422      76.683       0.183       1.878       2.498        0.26     131530.    0.0595  
       57.99      0.9568      0.4464      0.0063      0.0135       0.073       1.150       0.211      54.411       0.130       0.937       1.756        0.27     132168.    0.0296  
       60.06      0.9909      0.0030      0.0000      0.0077       0.042       0.659       0.001      31.201       0.074       0.003       0.011        0.27     132817.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1193      0.0496       0.524       6.600       6.231     390.406       0.746      27.718       7.240        0.32     152132.    0.6628  
        2.59      0.0342      0.0796      0.1186      0.0510       0.538       6.780       6.193     401.078       0.766      27.547       7.004        0.32     152275.    0.6392  
        5.18      0.0684      0.1538      0.1178      0.0524       0.553       6.967       6.148     412.148       0.787      27.348       6.766        0.32     152437.    0.6153  
        7.78      0.1026      0.2226      0.1168      0.0538       0.568       7.158       6.096     423.438       0.809      27.115       6.530        0.32     152620.    0.5912  
       10.37      0.1369      0.2862      0.1156      0.0553       0.583       7.349       6.035     434.747       0.830      26.843       6.296        0.32     152824.    0.5672  
       12.96      0.1711      0.3447      0.1142      0.0567       0.598       7.537       5.963     445.833       0.851      26.525       6.067        0.32     153050.    0.5433  
       15.55      0.2053      0.3984      0.1126      0.0580       0.612       7.716       5.880     456.424       0.872      26.155       5.843        0.32     153300.    0.5196  
       18.14      0.2395      0.4476      0.1108      0.0593       0.625       7.881       5.784     466.220       0.890      25.726       5.627        0.32     153574.    0.4962  
       20.74      0.2737      0.4925      0.1086      0.0604       0.637       8.028       5.673     474.903       0.907      25.231       5.418        0.32     153874.    0.4732  
       23.33      0.3079      0.5335      0.1062      0.0613       0.647       8.150       5.545     482.139       0.921      24.666       5.217        0.32     154199.    0.4505  
       25.92      0.3422      0.5709      0.1034      0.0620       0.654       8.243       5.401     487.593       0.931      24.024       5.024        0.32     154551.    0.4282  
       28.51      0.3764      0.6050      0.1003      0.0624       0.658       8.299       5.239     490.924       0.938      23.301       4.840        0.32     154928.    0.4063  
       31.10      0.4106      0.6359      0.0968      0.0625       0.660       8.314       5.057     491.793       0.939      22.492       4.664        0.32     155332.    0.3846  
       33.70      0.4448      0.6640      0.0930      0.0623       0.657       8.281       4.855     489.870       0.936      21.594       4.495        0.32     155763.    0.3632  
       36.29      0.4790      0.6894      0.0887      0.0616       0.650       8.196       4.632     484.854       0.926      20.605       4.333        0.32     156219.    0.3420  
       38.88      0.5132      0.7122      0.0841      0.0606       0.639       8.055       4.390     476.526       0.910      19.526       4.178        0.32     156702.    0.3211  
       41.47      0.5474      0.7326      0.0791      0.0591       0.623       7.858       4.129     464.825       0.888      18.367       4.029        0.32     157210.    0.3003  
       44.06      0.5817      0.7505      0.0738      0.0572       0.603       7.604       3.853     449.837       0.859      17.139       3.885        0.32     157744.    0.2797  
       46.66      0.6159      0.7660      0.0683      0.0549       0.579       7.298       3.564     431.697       0.824      15.854       3.745        0.32     158303.    0.2593  
       49.25      0.6501      0.7787      0.0625      0.0522       0.551       6.940       3.265     410.539       0.784      14.521       3.607        0.32     158888.    0.2390  
       51.84      0.6843      0.7886      0.0566      0.0491       0.518       6.533       2.956     386.469       0.738      13.150       3.470        0.32     159497.    0.2188  
       54.43      0.7185      0.7949      0.0506      0.0457       0.482       6.078       2.641     359.575       0.687      11.747       3.331        0.33     160131.    0.1985  
       57.03      0.7527      0.7971      0.0444      0.0419       0.442       5.577       2.319     329.931       0.630      10.317       3.189        0.33     160789.    0.1781  
       59.62      0.7869      0.7939      0.0382      0.0378       0.399       5.031       1.993     297.603       0.568       8.865       3.038        0.33     161471.    0.1573  
       62.21      0.8212      0.7832      0.0319      0.0334       0.352       4.440       1.663     262.667       0.502       7.397       2.872        0.33     162178.    0.1358  
       64.80      0.8554      0.7611      0.0255      0.0286       0.302       3.807       1.330     225.213       0.430       5.917       2.679        0.33     162908.    0.1133  
       67.39      0.8896      0.7200      0.0191      0.0236       0.249       3.133       0.996     185.357       0.354       4.430       2.437        0.33     163662.    0.0892  
       69.99      0.9238      0.6426      0.0127      0.0182       0.192       2.422       0.661     143.254       0.274       2.942       2.094        0.33     164440.    0.0625  
       72.58      0.9580      0.4784      0.0063      0.0126       0.133       1.675       0.329      99.106       0.189       1.461       1.504        0.33     165240.    0.0316  
       75.17      0.9922     -0.0049      0.0000      0.0067       0.071       0.897      -0.002      53.075       0.101      -0.008      -0.015        0.33     166050.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1197      0.0493       0.898       9.437       9.002     669.940       1.066      40.042       6.095        0.38     182553.    0.6706  
        3.13      0.0344      0.0809      0.1190      0.0507       0.924       9.703       8.949     688.757       1.096      39.805       5.893        0.38     182725.    0.6465  
        6.26      0.0689      0.1562      0.1182      0.0521       0.950       9.978       8.887     708.314       1.127      39.528       5.691        0.38     182921.    0.6221  
        9.39      0.1033      0.2261      0.1172      0.0536       0.977      10.260       8.813     728.300       1.159      39.202       5.489        0.38     183142.    0.5976  
       12.53      0.1378      0.2905      0.1161      0.0551       1.004      10.542       8.727     748.351       1.191      38.819       5.290        0.38     183388.    0.5731  
       15.66      0.1722      0.3497      0.1147      0.0565       1.030      10.819       8.626     768.034       1.222      38.369       5.094        0.38     183662.    0.5487  
       18.79      0.2067      0.4039      0.1132      0.0579       1.055      11.084       8.507     786.855       1.252      37.841       4.904        0.38     183965.    0.5246  
       21.92      0.2411      0.4536      0.1113      0.0592       1.079      11.330       8.369     804.274       1.280      37.227       4.720        0.38     184298.    0.5007  
       25.05      0.2756      0.4989      0.1092      0.0603       1.099      11.547       8.209     819.712       1.305      36.515       4.542        0.38     184662.    0.4773  
       28.18      0.3100      0.5402      0.1067      0.0613       1.116      11.728       8.026     832.569       1.325      35.699       4.372        0.38     185057.    0.4543  
       31.31      0.3445      0.5779      0.1040      0.0620       1.129      11.865       7.817     842.235       1.340      34.768       4.209        0.38     185484.    0.4316  
       34.45      0.3789      0.6122      0.1008      0.0624       1.137      11.947       7.580     848.100       1.350      33.716       4.054        0.38     185943.    0.4093  
       37.58      0.4134      0.6433      0.0973      0.0625       1.139      11.968       7.315     849.556       1.352      32.536       3.905        0.38     186434.    0.3873  
       40.71      0.4478      0.6716      0.0934      0.0622       1.135      11.918       7.020     846.013       1.346      31.223       3.763        0.38     186957.    0.3657  
       43.84      0.4822      0.6972      0.0890      0.0616       1.122      11.790       6.694     836.937       1.332      29.775       3.628        0.39     187512.    0.3442  
       46.97      0.5167      0.7203      0.0843      0.0605       1.102      11.579       6.339     821.951       1.308      28.195       3.498        0.39     188098.    0.3230  
       50.10      0.5511      0.7410      0.0792      0.0589       1.074      11.283       5.957     800.971       1.275      26.497       3.373        0.39     188716.    0.3019  
       53.23      0.5856      0.7592      0.0738      0.0570       1.038      10.906       5.553     774.158       1.232      24.698       3.253        0.39     189365.    0.2811  
       56.37      0.6200      0.7750      0.0682      0.0546       0.995      10.449       5.129     741.760       1.181      22.815       3.136        0.39     190045.    0.2605  
       59.50      0.6545      0.7882      0.0624      0.0518       0.944       9.917       4.691     704.007       1.120      20.864       3.022        0.39     190755.    0.2400  
       62.63      0.6889      0.7986      0.0564      0.0486       0.887       9.313       4.239     661.089       1.052      18.856       2.909        0.39     191495.    0.2196  
       65.76      0.7234      0.8056      0.0502      0.0451       0.822       8.638       3.777     613.160       0.976      16.802       2.794        0.39     192265.    0.1992  
       68.89      0.7578      0.8084      0.0440      0.0412       0.751       7.894       3.307     560.346       0.892      14.709       2.677        0.39     193065.    0.1785  
       72.02      0.7923      0.8059      0.0376      0.0370       0.674       7.083       2.829     502.772       0.800      12.585       2.552        0.39     193894.    0.1575  
       75.15      0.8267      0.7959      0.0312      0.0324       0.591       6.206       2.346     440.572       0.701      10.437       2.416        0.39     194753.    0.1357  
