         13x11                    (13x11.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.60      0.4547      0.5478      0.0970      0.0805       0.002       0.152       0.088       1.794       0.017       0.393      22.322        0.05      22325.    0.2994  
        6.03      0.4897      0.5694      0.0926      0.0797       0.002       0.150       0.084       1.775       0.017       0.375      21.546        0.05      22394.    0.2824  
        6.46      0.5247      0.5883      0.0879      0.0784       0.002       0.148       0.080       1.747       0.017       0.356      20.775        0.05      22466.    0.2652  
        6.89      0.5597      0.6042      0.0828      0.0767       0.002       0.144       0.075       1.709       0.016       0.335      20.003        0.05      22542.    0.2479  
        7.32      0.5946      0.6170      0.0774      0.0746       0.002       0.140       0.070       1.661       0.016       0.313      19.225        0.05      22622.    0.2303  
        7.75      0.6296      0.6264      0.0717      0.0720       0.002       0.136       0.065       1.605       0.015       0.290      18.434        0.05      22705.    0.2125  
        8.18      0.6646      0.6319      0.0658      0.0692       0.002       0.130       0.060       1.541       0.015       0.266      17.618        0.05      22793.    0.1945  
        8.61      0.6996      0.6331      0.0596      0.0659       0.002       0.124       0.054       1.468       0.014       0.241      16.767        0.05      22883.    0.1763  
        9.04      0.7346      0.6290      0.0534      0.0623       0.002       0.117       0.049       1.389       0.013       0.216      15.865        0.05      22978.    0.1578  
        9.47      0.7695      0.6185      0.0470      0.0584       0.002       0.110       0.043       1.302       0.012       0.190      14.893        0.05      23076.    0.1390  
        9.90      0.8045      0.6001      0.0404      0.0542       0.002       0.102       0.037       1.208       0.012       0.164      13.821        0.05      23178.    0.1197  
       10.33      0.8395      0.5713      0.0338      0.0497       0.001       0.094       0.031       1.108       0.011       0.137      12.610        0.05      23284.    0.0999  
       10.77      0.8745      0.5286      0.0272      0.0449       0.001       0.085       0.025       1.001       0.010       0.110      11.200        0.05      23392.    0.0795  
       11.20      0.9094      0.4660      0.0204      0.0399       0.001       0.075       0.019       0.888       0.008       0.083       9.494        0.05      23505.    0.0584  
       11.63      0.9444      0.3736      0.0137      0.0345       0.001       0.065       0.012       0.769       0.007       0.055       7.331        0.05      23621.    0.0369  
       12.06      0.9794      0.2334      0.0069      0.0290       0.001       0.055       0.006       0.645       0.006       0.028       4.416        0.05      23740.    0.0158  
       12.49      1.0144      0.0078      0.0002      0.0232       0.001       0.044       0.000       0.517       0.005       0.001       0.143        0.05      23862.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1255      0.0622       0.015       0.469       0.457      11.093       0.053       2.032      18.683        0.10      43561.    0.5700  
        0.87      0.0353      0.0691      0.1247      0.0636       0.015       0.479       0.454      11.341       0.054       2.019      18.152        0.10      43605.    0.5519  
        1.74      0.0706      0.1341      0.1237      0.0651       0.016       0.490       0.450      11.596       0.055       2.003      17.614        0.10      43654.    0.5335  
        2.61      0.1058      0.1950      0.1226      0.0665       0.016       0.501       0.446      11.855       0.057       1.985      17.072        0.10      43710.    0.5147  
        3.47      0.1411      0.2518      0.1213      0.0680       0.016       0.512       0.441      12.113       0.058       1.964      16.532        0.10      43772.    0.4958  
        4.34      0.1764      0.3046      0.1198      0.0694       0.017       0.522       0.436      12.363       0.059       1.940      15.997        0.10      43841.    0.4768  
        5.21      0.2117      0.3534      0.1180      0.0707       0.017       0.533       0.430      12.601       0.060       1.912      15.470        0.10      43917.    0.4577  
        6.08      0.2469      0.3985      0.1161      0.0719       0.017       0.542       0.423      12.818       0.061       1.880      14.953        0.10      44000.    0.4387  
        6.95      0.2822      0.4401      0.1138      0.0730       0.017       0.550       0.414      13.009       0.062       1.843      14.448        0.10      44091.    0.4198  
        7.82      0.3175      0.4783      0.1113      0.0739       0.018       0.556       0.405      13.164       0.063       1.802      13.956        0.10      44190.    0.4009  
        8.69      0.3528      0.5132      0.1084      0.0745       0.018       0.561       0.395      13.277       0.063       1.755      13.479        0.10      44297.    0.3821  
        9.55      0.3880      0.5451      0.1051      0.0748       0.018       0.564       0.383      13.340       0.064       1.703      13.015        0.10      44412.    0.3634  
       10.42      0.4233      0.5741      0.1015      0.0749       0.018       0.564       0.370      13.345       0.064       1.644      12.564        0.10      44535.    0.3448  
       11.29      0.4586      0.6002      0.0975      0.0745       0.018       0.561       0.355      13.282       0.063       1.579      12.126        0.10      44665.    0.3261  
       12.16      0.4939      0.6236      0.0931      0.0738       0.018       0.556       0.339      13.145       0.063       1.508      11.698        0.10      44804.    0.3074  
       13.03      0.5292      0.6442      0.0883      0.0725       0.017       0.546       0.321      12.929       0.062       1.430      11.279        0.10      44951.    0.2887  
       13.90      0.5644      0.6621      0.0831      0.0709       0.017       0.534       0.303      12.630       0.060       1.346      10.867        0.10      45105.    0.2698  
       14.77      0.5997      0.6771      0.0776      0.0687       0.016       0.518       0.283      12.253       0.059       1.257      10.459        0.10      45267.    0.2509  
       15.63      0.6350      0.6889      0.0718      0.0662       0.016       0.499       0.262      11.801       0.056       1.163      10.052        0.11      45437.    0.2320  
       16.50      0.6703      0.6974      0.0658      0.0633       0.015       0.477       0.240      11.279       0.054       1.066       9.639        0.11      45614.    0.2130  
       17.37      0.7055      0.7019      0.0597      0.0600       0.014       0.452       0.217      10.690       0.051       0.966       9.217        0.11      45799.    0.1939  
       18.24      0.7408      0.7017      0.0533      0.0563       0.013       0.424       0.194      10.036       0.048       0.864       8.776        0.11      45991.    0.1745  
       19.11      0.7761      0.6958      0.0469      0.0523       0.012       0.394       0.171       9.320       0.045       0.759       8.306        0.11      46190.    0.1549  
       19.98      0.8114      0.6825      0.0403      0.0479       0.011       0.361       0.147       8.544       0.041       0.653       7.794        0.11      46397.    0.1348  
       20.85      0.8466      0.6594      0.0337      0.0432       0.010       0.326       0.123       7.709       0.037       0.545       7.215        0.11      46611.    0.1140  
       21.71      0.8819      0.6221      0.0270      0.0382       0.009       0.288       0.098       6.817       0.033       0.437       6.535        0.11      46832.    0.0924  
       22.58      0.9172      0.5634      0.0202      0.0329       0.008       0.248       0.074       5.872       0.028       0.328       5.691        0.11      47060.    0.0697  
       23.45      0.9525      0.4694      0.0135      0.0274       0.007       0.206       0.049       4.876       0.023       0.218       4.566        0.11      47296.    0.0457  
       24.32      0.9878      0.3097      0.0067      0.0215       0.005       0.162       0.025       3.834       0.018       0.109       2.905        0.11      47538.    0.0205  
       25.19      1.0230      0.0038      0.0001      0.0154       0.004       0.116       0.000       2.751       0.013       0.001       0.035        0.11      47786.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1258      0.0593       0.048       1.005       1.031      35.668       0.114       4.584      13.107        0.15      65341.    0.6006  
        1.31      0.0354      0.0729      0.1250      0.0607       0.049       1.029       1.024      36.522       0.116       4.554      12.716        0.15      65407.    0.5808  
        2.62      0.0708      0.1412      0.1240      0.0622       0.050       1.054       1.016      37.405       0.119       4.520      12.321        0.15      65481.    0.5606  
        3.92      0.1062      0.2051      0.1229      0.0637       0.051       1.079       1.007      38.303       0.122       4.479      11.925        0.15      65565.    0.5401  
        5.23      0.1416      0.2644      0.1217      0.0652       0.053       1.104       0.997      39.198       0.125       4.433      11.531        0.15      65658.    0.5196  
        6.54      0.1770      0.3193      0.1202      0.0666       0.054       1.129       0.984      40.073       0.128       4.379      11.142        0.15      65762.    0.4990  
        7.85      0.2124      0.3701      0.1185      0.0680       0.055       1.152       0.970      40.903       0.130       4.316      10.760        0.16      65877.    0.4784  
        9.15      0.2478      0.4168      0.1165      0.0693       0.056       1.174       0.954      41.668       0.133       4.245      10.388        0.16      66003.    0.4580  
       10.46      0.2832      0.4597      0.1142      0.0704       0.057       1.193       0.936      42.341       0.135       4.163      10.025        0.16      66140.    0.4377  
       11.77      0.3186      0.4991      0.1117      0.0713       0.058       1.209       0.915      42.896       0.137       4.069       9.674        0.16      66290.    0.4176  
       13.08      0.3540      0.5350      0.1088      0.0720       0.058       1.220       0.891      43.307       0.138       3.964       9.334        0.16      66451.    0.3977  
       14.38      0.3894      0.5678      0.1056      0.0724       0.058       1.227       0.865      43.547       0.139       3.846       9.006        0.16      66624.    0.3780  
       15.69      0.4248      0.5976      0.1019      0.0725       0.058       1.228       0.835      43.587       0.139       3.714       8.689        0.16      66810.    0.3583  
       17.00      0.4602      0.6246      0.0979      0.0721       0.058       1.223       0.802      43.398       0.138       3.567       8.382        0.16      67007.    0.3388  
       18.31      0.4956      0.6488      0.0935      0.0714       0.058       1.210       0.766      42.953       0.137       3.405       8.085        0.16      67216.    0.3193  
       19.61      0.5311      0.6703      0.0886      0.0702       0.057       1.190       0.726      42.232       0.134       3.229       7.796        0.16      67438.    0.2998  
       20.92      0.5665      0.6891      0.0834      0.0685       0.055       1.162       0.683      41.231       0.131       3.038       7.514        0.16      67671.    0.2803  
       22.23      0.6019      0.7053      0.0778      0.0664       0.054       1.126       0.638      39.958       0.127       2.836       7.238        0.16      67915.    0.2608  
       23.54      0.6373      0.7185      0.0720      0.0639       0.052       1.083       0.590      38.427       0.122       2.624       6.964        0.16      68171.    0.2414  
       24.84      0.6727      0.7286      0.0660      0.0609       0.049       1.033       0.541      36.651       0.117       2.404       6.690        0.16      68439.    0.2220  
       26.15      0.7081      0.7350      0.0598      0.0576       0.046       0.976       0.490      34.640       0.110       2.178       6.412        0.16      68718.    0.2025  
       27.46      0.7435      0.7372      0.0534      0.0539       0.043       0.913       0.438      32.405       0.103       1.946       6.124        0.16      69008.    0.1829  
       28.77      0.7789      0.7342      0.0469      0.0498       0.040       0.844       0.384      29.950       0.095       1.710       5.822        0.16      69309.    0.1629  
       30.07      0.8143      0.7243      0.0403      0.0454       0.037       0.769       0.330      27.284       0.087       1.470       5.494        0.16      69622.    0.1426  
       31.38      0.8497      0.7052      0.0337      0.0406       0.033       0.688       0.276      24.411       0.078       1.227       5.126        0.16      69945.    0.1215  
       32.69      0.8851      0.6725      0.0270      0.0355       0.029       0.601       0.221      21.341       0.068       0.982       4.693        0.16      70279.    0.0995  
       34.00      0.9205      0.6186      0.0202      0.0301       0.024       0.509       0.165      18.081       0.058       0.736       4.151        0.16      70623.    0.0762  
       35.30      0.9559      0.5276      0.0134      0.0243       0.020       0.413       0.110      14.645       0.047       0.490       3.409        0.16      70978.    0.0510  
       36.61      0.9913      0.3614      0.0067      0.0184       0.015       0.311       0.055      11.048       0.035       0.244       2.252        0.16      71344.    0.0238  
       37.92      1.0267      0.0010      0.0000      0.0121       0.010       0.206       0.000       7.308       0.023       0.000       0.006        0.16      71717.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1261      0.0577       0.110       1.738       1.836      82.245       0.196       8.168      10.127        0.21      87121.    0.6194  
        1.75      0.0355      0.0752      0.1253      0.0591       0.113       1.781       1.824      84.300       0.201       8.115       9.816        0.21      87208.    0.5985  
        3.49      0.0710      0.1456      0.1243      0.0606       0.116       1.826       1.811      86.429       0.206       8.055       9.503        0.21      87307.    0.5772  
        5.24      0.1064      0.2111      0.1233      0.0621       0.119       1.872       1.795      88.596       0.212       7.984       9.190        0.21      87419.    0.5557  
        6.99      0.1419      0.2720      0.1220      0.0637       0.122       1.918       1.777      90.762       0.217       7.902       8.878        0.21      87544.    0.5341  
        8.74      0.1774      0.3282      0.1205      0.0651       0.125       1.963       1.755      92.881       0.222       7.807       8.572        0.21      87683.    0.5126  
       10.48      0.2129      0.3801      0.1188      0.0666       0.127       2.005       1.731      94.899       0.227       7.697       8.271        0.21      87836.    0.4911  
       12.23      0.2483      0.4277      0.1169      0.0679       0.130       2.045       1.702      96.761       0.231       7.571       7.979        0.21      88005.    0.4698  
       13.98      0.2838      0.4715      0.1146      0.0690       0.132       2.079       1.669      98.405       0.235       7.426       7.695        0.21      88189.    0.4488  
       15.72      0.3193      0.5115      0.1121      0.0700       0.134       2.108       1.632      99.771       0.238       7.260       7.421        0.21      88389.    0.4279  
       17.47      0.3548      0.5481      0.1092      0.0707       0.135       2.130       1.590     100.792       0.241       7.073       7.156        0.21      88604.    0.4073  
       19.22      0.3903      0.5814      0.1059      0.0711       0.136       2.143       1.543     101.404       0.242       6.863       6.901        0.21      88836.    0.3869  
       20.96      0.4257      0.6117      0.1023      0.0712       0.136       2.146       1.490     101.535       0.242       6.628       6.656        0.21      89085.    0.3667  
       22.71      0.4612      0.6392      0.0983      0.0709       0.136       2.137       1.431     101.118       0.241       6.366       6.420        0.21      89349.    0.3466  
       24.46      0.4967      0.6639      0.0938      0.0702       0.134       2.115       1.366     100.086       0.239       6.077       6.192        0.21      89629.    0.3267  
       26.21      0.5322      0.6860      0.0889      0.0690       0.132       2.079       1.295      98.392       0.235       5.761       5.971        0.21      89925.    0.3067  
       27.95      0.5676      0.7055      0.0837      0.0673       0.129       2.029       1.219      96.023       0.229       5.421       5.757        0.21      90237.    0.2869  
       29.70      0.6031      0.7223      0.0781      0.0652       0.125       1.965       1.138      92.999       0.222       5.060       5.548        0.21      90565.    0.2671  
       31.45      0.6386      0.7365      0.0723      0.0627       0.120       1.888       1.052      89.352       0.213       4.681       5.342        0.21      90908.    0.2474  
       33.19      0.6741      0.7476      0.0662      0.0597       0.114       1.798       0.964      85.111       0.203       4.288       5.138        0.21      91266.    0.2277  
       34.94      0.7096      0.7554      0.0600      0.0563       0.108       1.697       0.873      80.304       0.192       3.884       4.932        0.21      91640.    0.2080  
       36.69      0.7450      0.7593      0.0536      0.0526       0.101       1.584       0.780      74.950       0.179       3.470       4.721        0.21      92028.    0.1882  
       38.43      0.7805      0.7582      0.0471      0.0484       0.093       1.459       0.685      69.065       0.165       3.048       4.500        0.21      92431.    0.1681  
       40.18      0.8160      0.7509      0.0404      0.0439       0.084       1.324       0.589      62.664       0.150       2.619       4.263        0.21      92849.    0.1476  
       41.93      0.8515      0.7348      0.0337      0.0391       0.075       1.178       0.491      55.763       0.133       2.186       3.997        0.21      93281.    0.1265  
       43.68      0.8869      0.7058      0.0270      0.0339       0.065       1.022       0.393      48.380       0.115       1.749       3.686        0.21      93728.    0.1043  
       45.42      0.9224      0.6561      0.0202      0.0284       0.054       0.857       0.294      40.539       0.097       1.310       3.295        0.21      94190.    0.0807  
       47.17      0.9579      0.5688      0.0134      0.0226       0.043       0.682       0.196      32.268       0.077       0.870       2.750        0.22      94665.    0.0549  
       48.92      0.9934      0.4008      0.0067      0.0166       0.032       0.499       0.097      23.609       0.056       0.433       1.869        0.22      95154.    0.0263  
       50.66      1.0289     -0.0018      0.0000      0.0102       0.020       0.308       0.000      14.598       0.035      -0.001      -0.008        0.22      95653.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1264      0.0567       0.212       2.669       2.875     157.883       0.302      12.789       8.260        0.26     108899.    0.6322  
        2.19      0.0355      0.0767      0.1256      0.0581       0.217       2.738       2.857     161.947       0.309      12.709       8.003        0.26     109008.    0.6106  
        4.37      0.0710      0.1484      0.1247      0.0597       0.223       2.809       2.836     166.162       0.317      12.617       7.743        0.26     109132.    0.5886  
        6.56      0.1066      0.2152      0.1236      0.0612       0.229       2.882       2.812     170.461       0.326      12.509       7.483        0.26     109272.    0.5664  
        8.75      0.1421      0.2770      0.1223      0.0628       0.234       2.954       2.784     174.764       0.334      12.383       7.225        0.26     109428.    0.5441  
       10.93      0.1776      0.3341      0.1209      0.0643       0.240       3.026       2.751     178.979       0.342      12.237       6.972        0.26     109602.    0.5219  
       13.12      0.2131      0.3867      0.1192      0.0657       0.245       3.094       2.713     183.002       0.350      12.067       6.724        0.26     109794.    0.4999  
       15.31      0.2487      0.4350      0.1173      0.0670       0.250       3.156       2.669     186.720       0.357      11.871       6.483        0.26     110005.    0.4780  
       17.49      0.2842      0.4793      0.1151      0.0682       0.255       3.212       2.618     190.015       0.363      11.646       6.250        0.26     110236.    0.4564  
       19.68      0.3197      0.5197      0.1125      0.0692       0.258       3.259       2.560     192.762       0.368      11.388       6.025        0.26     110486.    0.4351  
       21.87      0.3552      0.5567      0.1096      0.0700       0.261       3.294       2.495     194.832       0.372      11.097       5.808        0.26     110757.    0.4141  
       24.05      0.3907      0.5904      0.1064      0.0704       0.263       3.315       2.421     196.094       0.375      10.768       5.600        0.26     111048.    0.3933  
       26.24      0.4263      0.6211      0.1028      0.0705       0.263       3.320       2.338     196.410       0.375      10.400       5.400        0.26     111359.    0.3727  
       28.42      0.4618      0.6489      0.0987      0.0702       0.262       3.307       2.246     195.643       0.374       9.991       5.207        0.26     111690.    0.3522  
       30.61      0.4973      0.6740      0.0942      0.0695       0.260       3.274       2.144     193.662       0.370       9.538       5.022        0.26     112041.    0.3319  
       32.80      0.5328      0.6965      0.0893      0.0684       0.255       3.218       2.033     190.371       0.364       9.043       4.844        0.26     112412.    0.3117  
       34.98      0.5684      0.7164      0.0841      0.0667       0.249       3.140       1.913     185.745       0.355       8.509       4.671        0.26     112803.    0.2916  
       37.17      0.6039      0.7339      0.0785      0.0646       0.241       3.040       1.786     179.821       0.343       7.942       4.504        0.26     113214.    0.2716  
       39.36      0.6394      0.7487      0.0726      0.0620       0.232       2.919       1.652     172.660       0.330       7.348       4.339        0.26     113644.    0.2517  
       41.54      0.6749      0.7607      0.0665      0.0590       0.220       2.778       1.513     164.322       0.314       6.731       4.177        0.26     114093.    0.2319  
       43.73      0.7104      0.7695      0.0602      0.0556       0.208       2.618       1.370     154.858       0.296       6.096       4.014        0.26     114561.    0.2121  
       45.92      0.7460      0.7746      0.0538      0.0518       0.194       2.439       1.224     144.306       0.276       5.446       3.848        0.27     115047.    0.1922  
       48.10      0.7815      0.7752      0.0473      0.0476       0.178       2.243       1.075     132.697       0.253       4.783       3.676        0.27     115553.    0.1720  
       50.29      0.8170      0.7697      0.0406      0.0431       0.161       2.030       0.924     120.062       0.229       4.111       3.491        0.27     116076.    0.1515  
       52.48      0.8525      0.7561      0.0339      0.0382       0.143       1.799       0.771     106.432       0.203       3.430       3.287        0.27     116618.    0.1303  
       54.66      0.8881      0.7302      0.0271      0.0330       0.123       1.553       0.617      91.843       0.175       2.744       3.047        0.27     117178.    0.1080  
       56.85      0.9236      0.6842      0.0203      0.0274       0.102       1.290       0.462      76.340       0.146       2.055       2.745        0.27     117756.    0.0842  
       59.04      0.9591      0.6009      0.0135      0.0215       0.080       1.014       0.307      59.986       0.115       1.366       2.322        0.27     118352.    0.0581  
       61.22      0.9946      0.4338      0.0067      0.0154       0.057       0.724       0.153      42.857       0.082       0.679       1.616        0.27     118964.    0.0285  
       63.41      1.0302     -0.0015      0.0000      0.0090       0.034       0.423       0.000      25.028       0.048      -0.001      -0.005        0.27     119588.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1266      0.0561       0.362       3.801       4.150     269.810       0.429      18.458       6.976        0.31     130675.    0.6414  
        2.65      0.0359      0.0785      0.1259      0.0576       0.371       3.902       4.124     276.986       0.441      18.345       6.754        0.31     130808.    0.6191  
        5.30      0.0718      0.1518      0.1250      0.0591       0.381       4.007       4.095     284.441       0.453      18.214       6.530        0.31     130958.    0.5964  
        7.96      0.1077      0.2199      0.1239      0.0607       0.392       4.114       4.060     292.054       0.465      18.061       6.306        0.31     131128.    0.5735  
       10.61      0.1436      0.2829      0.1227      0.0623       0.402       4.222       4.020     299.681       0.477      17.881       6.084        0.31     131318.    0.5506  
       13.26      0.1795      0.3410      0.1212      0.0638       0.412       4.327       3.973     307.155       0.489      17.670       5.866        0.31     131530.    0.5277  
       15.91      0.2154      0.3944      0.1196      0.0653       0.421       4.427       3.917     314.288       0.500      17.425       5.653        0.31     131765.    0.5051  
       18.56      0.2513      0.4433      0.1176      0.0667       0.430       4.520       3.853     320.875       0.511      17.140       5.447        0.31     132022.    0.4826  
       21.22      0.2872      0.4880      0.1153      0.0679       0.438       4.602       3.780     326.698       0.520      16.812       5.247        0.31     132304.    0.4605  
       23.87      0.3231      0.5289      0.1128      0.0689       0.445       4.670       3.695     331.531       0.528      16.436       5.055        0.31     132610.    0.4386  
       26.52      0.3590      0.5663      0.1098      0.0696       0.449       4.721       3.599     335.143       0.533      16.009       4.871        0.31     132941.    0.4171  
       29.17      0.3949      0.6003      0.1065      0.0701       0.452       4.751       3.491     337.293       0.537      15.526       4.694        0.31     133296.    0.3958  
       31.82      0.4308      0.6312      0.1028      0.0702       0.453       4.758       3.369     337.734       0.538      14.984       4.524        0.31     133677.    0.3748  
       34.47      0.4667      0.6592      0.0987      0.0699       0.451       4.736       3.233     336.215       0.535      14.380       4.361        0.31     134082.    0.3540  
       37.13      0.5026      0.6844      0.0941      0.0691       0.446       4.684       3.083     332.507       0.529      13.712       4.205        0.31     134512.    0.3333  
       39.78      0.5385      0.7071      0.0891      0.0678       0.438       4.599       2.918     326.449       0.520      12.981       4.055        0.31     134966.    0.3127  
       42.43      0.5744      0.7273      0.0837      0.0661       0.426       4.480       2.741     318.011       0.506      12.194       3.910        0.31     135445.    0.2922  
       45.08      0.6103      0.7450      0.0779      0.0638       0.412       4.329       2.554     307.268       0.489      11.359       3.770        0.32     135947.    0.2719  
       47.73      0.6462      0.7601      0.0719      0.0612       0.395       4.146       2.357     294.334       0.468      10.484       3.632        0.32     136473.    0.2517  
       50.39      0.6821      0.7724      0.0657      0.0580       0.375       3.935       2.153     279.311       0.445       9.577       3.497        0.32     137022.    0.2316  
       53.04      0.7180      0.7815      0.0593      0.0545       0.352       3.695       1.943     262.285       0.417       8.645       3.361        0.32     137595.    0.2115  
       55.69      0.7540      0.7868      0.0528      0.0506       0.326       3.428       1.729     243.323       0.387       7.690       3.223        0.32     138190.    0.1913  
       58.34      0.7899      0.7876      0.0461      0.0462       0.298       3.134       1.510     222.481       0.354       6.718       3.079        0.32     138808.    0.1708  
       60.99      0.8258      0.7822      0.0393      0.0415       0.268       2.815       1.289     199.812       0.318       5.732       2.925        0.32     139449.    0.1499  
       63.65      0.8617      0.7682      0.0325      0.0364       0.235       2.471       1.065     175.374       0.279       4.735       2.753        0.32     140112.    0.1282  
