         17x8E                    (17x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       21.85      0.3403      0.6403      0.0454      0.0241       0.174       2.739       1.910     129.621       0.309       8.496       6.684        0.27     108789.    0.3198  
       23.22      0.3616      0.6542      0.0421      0.0233       0.168       2.644       1.773     125.141       0.299       7.888       6.428        0.27     108942.    0.2963  
       24.58      0.3829      0.6645      0.0388      0.0224       0.161       2.539       1.633     120.153       0.287       7.265       6.166        0.27     109100.    0.2728  
       25.95      0.4041      0.6706      0.0354      0.0213       0.154       2.423       1.490     114.659       0.274       6.629       5.895        0.27     109266.    0.2491  
       27.31      0.4254      0.6720      0.0319      0.0202       0.146       2.296       1.345     108.665       0.259       5.981       5.612        0.27     109438.    0.2253  
       28.68      0.4467      0.6679      0.0284      0.0190       0.137       2.159       1.197     102.178       0.244       5.323       5.312        0.27     109616.    0.2012  
       30.05      0.4680      0.6570      0.0249      0.0177       0.128       2.012       1.047      95.209       0.227       4.657       4.988        0.27     109802.    0.1767  
       31.41      0.4892      0.6377      0.0213      0.0163       0.118       1.855       0.896      87.774       0.210       3.986       4.631        0.27     109994.    0.1517  
       32.78      0.5105      0.6074      0.0177      0.0149       0.107       1.688       0.745      79.895       0.191       3.312       4.227        0.27     110193.    0.1263  
       34.14      0.5318      0.5622      0.0141      0.0133       0.096       1.513       0.593      71.597       0.171       2.637       3.756        0.27     110399.    0.1001  
       35.51      0.5530      0.4958      0.0105      0.0117       0.084       1.329       0.442      62.916       0.150       1.965       3.185        0.27     110612.    0.0733  
       36.87      0.5743      0.3974      0.0069      0.0100       0.072       1.139       0.292      53.894       0.129       1.299       2.458        0.27     110832.    0.0460  
       38.24      0.5956      0.2466      0.0034      0.0083       0.060       0.942       0.145      44.582       0.106       0.643       1.471        0.27     111059.    0.0194  
       39.61      0.6168     -0.0016      0.0000      0.0065       0.047       0.739      -0.001      34.982       0.084      -0.003      -0.009        0.27     111286.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0823      0.0260       0.367       4.622       5.412     273.395       0.522      24.074       8.979        0.34     133969.    0.7231  
        1.71      0.0213      0.0654      0.0809      0.0263       0.371       4.671       5.318     276.312       0.528      23.656       8.730        0.34     134045.    0.6969  
        3.42      0.0426      0.1271      0.0793      0.0266       0.374       4.715       5.218     278.943       0.533      23.208       8.484        0.34     134126.    0.6708  
        5.12      0.0639      0.1852      0.0777      0.0268       0.377       4.754       5.110     281.224       0.537      22.730       8.242        0.34     134214.    0.6449  
        6.83      0.0851      0.2398      0.0760      0.0270       0.380       4.786       4.996     283.092       0.541      22.220       8.004        0.34     134308.    0.6193  
        8.54      0.1064      0.2910      0.0741      0.0271       0.381       4.809       4.874     284.483       0.543      21.678       7.770        0.34     134408.    0.5938  
       10.25      0.1277      0.3389      0.0721      0.0272       0.383       4.823       4.744     285.329       0.545      21.101       7.541        0.34     134515.    0.5686  
       11.96      0.1490      0.3836      0.0700      0.0272       0.383       4.827       4.606     285.566       0.545      20.489       7.317        0.34     134628.    0.5436  
       13.67      0.1703      0.4252      0.0678      0.0272       0.382       4.820       4.461     285.126       0.545      19.842       7.096        0.34     134749.    0.5188  
       15.37      0.1916      0.4638      0.0655      0.0271       0.381       4.800       4.307     283.944       0.542      19.159       6.881        0.34     134877.    0.4943  
       17.08      0.2128      0.4994      0.0630      0.0269       0.378       4.766       4.146     281.958       0.539      18.439       6.669        0.34     135013.    0.4700  
       18.79      0.2341      0.5322      0.0604      0.0266       0.374       4.718       3.975     279.101       0.533      17.682       6.460        0.34     135156.    0.4459  
       20.50      0.2554      0.5621      0.0577      0.0262       0.369       4.654       3.797     275.301       0.526      16.887       6.255        0.34     135306.    0.4219  
       22.21      0.2767      0.5892      0.0549      0.0258       0.363       4.573       3.609     270.497       0.517      16.054       6.052        0.34     135465.    0.3980  
       23.92      0.2980      0.6134      0.0519      0.0252       0.355       4.474       3.414     264.671       0.505      15.186       5.851        0.34     135631.    0.3742  
       25.62      0.3193      0.6347      0.0488      0.0246       0.346       4.358       3.212     257.820       0.492      14.285       5.650        0.34     135805.    0.3505  
       27.33      0.3406      0.6529      0.0457      0.0238       0.335       4.225       3.003     249.947       0.477      13.356       5.449        0.34     135988.    0.3268  
       29.04      0.3618      0.6678      0.0424      0.0230       0.323       4.075       2.788     241.053       0.460      12.399       5.245        0.34     136178.    0.3032  
       30.75      0.3831      0.6791      0.0390      0.0220       0.310       3.907       2.567     231.142       0.441      11.419       5.038        0.34     136377.    0.2794  
       32.46      0.4044      0.6864      0.0356      0.0210       0.295       3.723       2.342     220.219       0.421      10.418       4.824        0.34     136584.    0.2556  
       34.17      0.4257      0.6891      0.0321      0.0198       0.279       3.521       2.113     208.295       0.398       9.398       4.601        0.34     136799.    0.2315  
       35.87      0.4470      0.6865      0.0286      0.0186       0.262       3.303       1.880     195.384       0.373       8.363       4.365        0.34     137023.    0.2072  
       37.58      0.4683      0.6772      0.0250      0.0173       0.243       3.068       1.645     181.509       0.347       7.316       4.110        0.34     137255.    0.1825  
       39.29      0.4896      0.6596      0.0214      0.0159       0.224       2.818       1.407     166.701       0.318       6.261       3.830        0.34     137496.    0.1573  
       41.00      0.5108      0.6312      0.0178      0.0144       0.202       2.553       1.169     151.001       0.288       5.200       3.512        0.34     137746.    0.1314  
       42.71      0.5321      0.5877      0.0141      0.0128       0.180       2.273       0.931     134.465       0.257       4.139       3.139        0.34     138004.    0.1048  
       44.42      0.5534      0.5223      0.0105      0.0112       0.157       1.981       0.693     117.163       0.224       3.082       2.683        0.34     138270.    0.0773  
       46.12      0.5747      0.4232      0.0070      0.0094       0.133       1.677       0.458      99.181       0.189       2.035       2.093        0.34     138545.    0.0490  
       47.83      0.5960      0.2663      0.0034      0.0077       0.108       1.363       0.226      80.620       0.154       1.004       1.270        0.34     138829.    0.0209  
       49.54      0.6173     -0.0045      0.0000      0.0059       0.082       1.039      -0.003      61.466       0.117      -0.012      -0.021        0.34     139112.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0829      0.0259       0.631       6.623       7.848     470.181       0.748      34.909       7.571        0.40     160756.    0.7342  
        2.05      0.0213      0.0662      0.0814      0.0262       0.637       6.696       7.713     475.320       0.756      34.306       7.360        0.40     160847.    0.7075  
        4.10      0.0426      0.1286      0.0799      0.0265       0.644       6.761       7.567     479.958       0.764      33.659       7.151        0.40     160946.    0.6810  
        6.15      0.0639      0.1873      0.0783      0.0267       0.649       6.818       7.412     483.981       0.770      32.969       6.946        0.40     161051.    0.6546  
        8.20      0.0852      0.2425      0.0765      0.0269       0.653       6.864       7.246     487.280       0.776      32.232       6.745        0.40     161164.    0.6285  
       10.25      0.1064      0.2943      0.0747      0.0270       0.657       6.899       7.070     489.739       0.779      31.447       6.548        0.40     161284.    0.6027  
       12.30      0.1277      0.3427      0.0727      0.0271       0.659       6.920       6.882     491.242       0.782      30.613       6.355        0.40     161413.    0.5771  
       14.35      0.1490      0.3879      0.0706      0.0271       0.659       6.926       6.683     491.674       0.783      29.728       6.165        0.40     161550.    0.5518  
       16.40      0.1703      0.4300      0.0683      0.0271       0.658       6.916       6.473     490.917       0.781      28.791       5.980        0.40     161695.    0.5267  
       18.45      0.1916      0.4691      0.0660      0.0270       0.656       6.887       6.250     488.858       0.778      27.801       5.799        0.40     161849.    0.5019  
       20.50      0.2129      0.5053      0.0635      0.0268       0.651       6.838       6.016     485.383       0.773      26.758       5.621        0.40     162012.    0.4773  
       22.55      0.2342      0.5386      0.0609      0.0265       0.644       6.767       5.769     480.378       0.765      25.660       5.447        0.40     162184.    0.4529  
       24.60      0.2555      0.5690      0.0582      0.0261       0.635       6.673       5.510     473.716       0.754      24.507       5.275        0.40     162365.    0.4287  
       26.65      0.2768      0.5967      0.0553      0.0257       0.624       6.555       5.238     465.291       0.741      23.299       5.106        0.40     162556.    0.4045  
       28.71      0.2981      0.6215      0.0523      0.0251       0.610       6.411       4.955     455.065       0.724      22.040       4.939        0.41     162756.    0.3806  
       30.76      0.3193      0.6434      0.0492      0.0244       0.594       6.241       4.661     443.035       0.705      20.733       4.772        0.41     162965.    0.3567  
       32.81      0.3406      0.6623      0.0460      0.0237       0.576       6.046       4.358     429.202       0.683      19.384       4.605        0.41     163185.    0.3328  
       34.86      0.3619      0.6780      0.0427      0.0228       0.555       5.826       4.046     413.570       0.658      17.996       4.437        0.41     163414.    0.3090  
       36.91      0.3832      0.6903      0.0393      0.0218       0.531       5.580       3.726     396.143       0.630      16.573       4.266        0.41     163652.    0.2851  
       38.96      0.4045      0.6986      0.0359      0.0208       0.505       5.310       3.399     376.931       0.600      15.120       4.090        0.41     163901.    0.2611  
       41.01      0.4258      0.7025      0.0324      0.0196       0.477       5.014       3.066     355.952       0.567      13.640       3.907        0.41     164160.    0.2369  
       43.06      0.4471      0.7011      0.0288      0.0184       0.447       4.694       2.729     333.232       0.530      12.137       3.714        0.41     164429.    0.2124  
       45.11      0.4684      0.6933      0.0252      0.0170       0.414       4.350       2.387     308.811       0.491      10.617       3.506        0.41     164707.    0.1875  
       47.16      0.4897      0.6773      0.0216      0.0156       0.379       3.983       2.042     282.742       0.450       9.084       3.276        0.41     164997.    0.1621  
       49.21      0.5109      0.6505      0.0179      0.0141       0.342       3.594       1.696     255.100       0.406       7.544       3.015        0.41     165296.    0.1359  
