         10x5                     (10x5.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       11.27      0.5948      0.3155      0.0138      0.0260       0.002       0.053       0.018       1.249       0.006       0.078       6.388        0.08      28577.    0.0497  
       11.70      0.6177      0.2411      0.0093      0.0237       0.002       0.048       0.012       1.139       0.005       0.053       4.701        0.08      28642.    0.0300  
       12.13      0.6406      0.1417      0.0047      0.0213       0.001       0.043       0.006       1.024       0.005       0.027       2.664        0.08      28709.    0.0121  
       12.57      0.6635      0.0062      0.0002      0.0188       0.001       0.038       0.000       0.904       0.004       0.001       0.112        0.08      28778.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1023      0.0437       0.009       0.199       0.293       7.074       0.023       1.305      18.809        0.12      41306.    0.5977  
        0.65      0.0230      0.0526      0.1004      0.0439       0.010       0.201       0.288       7.121       0.023       1.281      18.351        0.12      41335.    0.5779  
        1.31      0.0460      0.1025      0.0985      0.0442       0.010       0.202       0.282       7.161       0.023       1.257      17.892        0.12      41366.    0.5580  
        1.96      0.0690      0.1498      0.0964      0.0444       0.010       0.203       0.277       7.194       0.023       1.230      17.435        0.12      41398.    0.5380  
        2.61      0.0920      0.1945      0.0942      0.0446       0.010       0.203       0.270       7.219       0.023       1.202      16.978        0.12      41434.    0.5179  
        3.27      0.1150      0.2366      0.0919      0.0446       0.010       0.204       0.263       7.233       0.023       1.172      16.523        0.12      41471.    0.4977  
        3.92      0.1380      0.2762      0.0894      0.0447       0.010       0.204       0.256       7.236       0.023       1.140      16.070        0.12      41511.    0.4774  
        4.57      0.1610      0.3132      0.0868      0.0446       0.010       0.204       0.249       7.226       0.023       1.107      15.619        0.12      41553.    0.4572  
        5.23      0.1840      0.3476      0.0840      0.0444       0.010       0.203       0.241       7.201       0.023       1.071      15.169        0.12      41598.    0.4368  
        5.88      0.2070      0.3795      0.0810      0.0442       0.010       0.202       0.232       7.161       0.023       1.034      14.721        0.12      41646.    0.4164  
        6.53      0.2300      0.4088      0.0779      0.0438       0.010       0.200       0.224       7.105       0.023       0.994      14.273        0.12      41696.    0.3960  
        7.19      0.2530      0.4356      0.0747      0.0434       0.009       0.198       0.214       7.030       0.022       0.953      13.825        0.12      41748.    0.3755  
        7.84      0.2760      0.4598      0.0713      0.0428       0.009       0.195       0.205       6.937       0.022       0.910      13.376        0.12      41804.    0.3550  
        8.49      0.2990      0.4813      0.0678      0.0421       0.009       0.192       0.195       6.826       0.022       0.865      12.924        0.12      41862.    0.3345  
        9.15      0.3220      0.5000      0.0642      0.0413       0.009       0.189       0.184       6.696       0.021       0.819      12.469        0.12      41923.    0.3139  
        9.80      0.3450      0.5159      0.0604      0.0404       0.009       0.184       0.173       6.548       0.021       0.771      12.007        0.12      41986.    0.2933  
       10.45      0.3680      0.5287      0.0566      0.0394       0.009       0.180       0.162       6.380       0.020       0.722      11.536        0.12      42053.    0.2727  
       11.11      0.3910      0.5383      0.0526      0.0382       0.008       0.174       0.151       6.193       0.020       0.671      11.053        0.12      42122.    0.2520  
       11.76      0.4140      0.5442      0.0486      0.0370       0.008       0.169       0.139       5.987       0.019       0.620      10.555        0.12      42194.    0.2312  
       12.41      0.4370      0.5462      0.0444      0.0356       0.008       0.162       0.127       5.761       0.018       0.567      10.036        0.12      42269.    0.2102  
       13.07      0.4600      0.5437      0.0402      0.0340       0.007       0.155       0.115       5.514       0.018       0.513       9.490        0.12      42347.    0.1892  
       13.72      0.4830      0.5359      0.0359      0.0324       0.007       0.148       0.103       5.248       0.017       0.459       8.910        0.12      42428.    0.1679  
       14.37      0.5060      0.5220      0.0316      0.0306       0.007       0.140       0.091       4.961       0.016       0.403       8.284        0.12      42512.    0.1463  
       15.03      0.5290      0.5005      0.0272      0.0287       0.006       0.131       0.078       4.654       0.015       0.347       7.597        0.12      42599.    0.1245  
       15.68      0.5520      0.4696      0.0227      0.0267       0.006       0.122       0.065       4.326       0.014       0.290       6.831        0.12      42689.    0.1023  
       16.33      0.5750      0.4265      0.0182      0.0246       0.005       0.112       0.052       3.979       0.013       0.232       5.956        0.12      42782.    0.0799  
       16.99      0.5980      0.3672      0.0137      0.0223       0.005       0.102       0.039       3.612       0.011       0.175       4.931        0.12      42878.    0.0573  
       17.64      0.6210      0.2852      0.0091      0.0199       0.004       0.091       0.026       3.226       0.010       0.117       3.688        0.12      42977.    0.0350  
       18.29      0.6440      0.1701      0.0046      0.0174       0.004       0.080       0.013       2.822       0.009       0.059       2.121        0.12      43079.    0.0143  
       18.95      0.6670      0.0023      0.0001      0.0148       0.003       0.068       0.000       2.399       0.008       0.001       0.027        0.12      43182.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1026      0.0417       0.021       0.338       0.523      16.013       0.038       2.326      14.813        0.16      55074.    0.6285  
        0.87      0.0231      0.0553      0.1007      0.0420       0.022       0.341       0.514      16.132       0.039       2.285      14.441        0.16      55112.    0.6073  
        1.75      0.0461      0.1078      0.0988      0.0423       0.022       0.343       0.504      16.236       0.039       2.240      14.071        0.16      55154.    0.5859  
        2.62      0.0692      0.1575      0.0967      0.0425       0.022       0.345       0.493      16.322       0.039       2.193      13.702        0.16      55198.    0.5645  
        3.50      0.0923      0.2044      0.0945      0.0427       0.022       0.346       0.482      16.386       0.039       2.143      13.335        0.16      55245.    0.5431  
        4.37      0.1154      0.2485      0.0921      0.0428       0.022       0.347       0.470      16.427       0.039       2.090      12.972        0.16      55295.    0.5217  
        5.24      0.1384      0.2899      0.0896      0.0428       0.022       0.347       0.457      16.440       0.039       2.033      12.611        0.16      55349.    0.5003  
        6.12      0.1615      0.3286      0.0870      0.0428       0.022       0.347       0.444      16.422       0.039       1.973      12.252        0.16      55405.    0.4788  
        6.99      0.1846      0.3647      0.0842      0.0426       0.022       0.346       0.429      16.369       0.039       1.910      11.897        0.16      55465.    0.4574  
        7.87      0.2077      0.3981      0.0813      0.0424       0.022       0.344       0.414      16.279       0.039       1.843      11.544        0.16      55529.    0.4360  
        8.74      0.2307      0.4289      0.0782      0.0420       0.022       0.341       0.398      16.148       0.039       1.772      11.193        0.16      55596.    0.4146  
        9.61      0.2538      0.4570      0.0749      0.0416       0.021       0.338       0.382      15.974       0.038       1.699      10.844        0.16      55667.    0.3932  
       10.49      0.2769      0.4826      0.0715      0.0410       0.021       0.333       0.365      15.756       0.038       1.622      10.495        0.16      55741.    0.3718  
       11.36      0.3000      0.5054      0.0680      0.0403       0.021       0.327       0.347      15.493       0.037       1.542      10.146        0.16      55819.    0.3505  
       12.24      0.3230      0.5255      0.0643      0.0395       0.020       0.321       0.328      15.185       0.036       1.459       9.796        0.16      55900.    0.3292  
       13.11      0.3461      0.5427      0.0605      0.0386       0.020       0.313       0.309      14.831       0.035       1.373       9.442        0.16      55986.    0.3078  
       13.98      0.3692      0.5569      0.0567      0.0376       0.019       0.305       0.289      14.430       0.034       1.285       9.084        0.16      56075.    0.2865  
       14.86      0.3923      0.5678      0.0527      0.0364       0.019       0.295       0.269      13.981       0.033       1.195       8.718        0.16      56168.    0.2652  
       15.73      0.4153      0.5753      0.0486      0.0351       0.018       0.285       0.248      13.485       0.032       1.103       8.341        0.16      56265.    0.2437  
       16.61      0.4384      0.5788      0.0445      0.0337       0.017       0.273       0.227      12.940       0.031       1.009       7.950        0.16      56365.    0.2222  
       17.48      0.4615      0.5778      0.0402      0.0321       0.017       0.261       0.205      12.345       0.029       0.913       7.540        0.16      56470.    0.2004  
       18.35      0.4846      0.5717      0.0359      0.0305       0.016       0.247       0.183      11.701       0.028       0.815       7.104        0.16      56579.    0.1785  
       19.23      0.5076      0.5593      0.0316      0.0287       0.015       0.233       0.161      11.007       0.026       0.716       6.634        0.16      56691.    0.1562  
       20.10      0.5307      0.5392      0.0271      0.0267       0.014       0.217       0.138      10.262       0.024       0.616       6.118        0.16      56808.    0.1336  
       20.98      0.5538      0.5093      0.0227      0.0247       0.013       0.200       0.116       9.468       0.023       0.514       5.538        0.16      56929.    0.1105  
       21.85      0.5769      0.4664      0.0182      0.0225       0.012       0.182       0.093       8.625       0.021       0.412       4.869        0.16      57054.    0.0869  
       22.72      0.5999      0.4057      0.0136      0.0201       0.010       0.163       0.069       7.734       0.018       0.309       4.073        0.16      57182.    0.0630  
       23.60      0.6230      0.3192      0.0091      0.0177       0.009       0.144       0.046       6.797       0.016       0.206       3.085        0.16      57315.    0.0389  
       24.47      0.6461      0.1927      0.0045      0.0151       0.008       0.123       0.023       5.815       0.014       0.102       1.796        0.16      57451.    0.0160  
       25.35      0.6691     -0.0026      0.0000      0.0125       0.006       0.101       0.000       4.785       0.011      -0.001      -0.023        0.16      57587.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1029      0.0404       0.041       0.513       0.819      30.336       0.058       3.645      12.252        0.20      68841.    0.6508  
        1.09      0.0231      0.0573      0.1010      0.0408       0.041       0.517       0.805      30.578       0.058       3.580      11.939        0.20      68889.    0.6285  
        2.19      0.0462      0.1115      0.0991      0.0410       0.041       0.520       0.789      30.790       0.059       3.511      11.627        0.20      68941.    0.6061  
        3.28      0.0693      0.1629      0.0970      0.0413       0.042       0.523       0.773      30.967       0.059       3.437      11.318        0.20      68996.    0.5837  
        4.38      0.0924      0.2113      0.0948      0.0415       0.042       0.526       0.755      31.102       0.059       3.358      11.011        0.20      69055.    0.5614  
        5.47      0.1155      0.2568      0.0924      0.0416       0.042       0.527       0.736      31.190       0.060       3.275      10.707        0.20      69118.    0.5391  
        6.56      0.1386      0.2995      0.0899      0.0416       0.042       0.528       0.716      31.223       0.060       3.186      10.406        0.20      69185.    0.5168  
        7.66      0.1618      0.3394      0.0873      0.0416       0.042       0.527       0.695      31.195       0.060       3.093      10.109        0.20      69256.    0.4946  
        8.75      0.1849      0.3766      0.0845      0.0415       0.042       0.526       0.673      31.100       0.059       2.993       9.814        0.20      69332.    0.4724  
        9.85      0.2080      0.4111      0.0815      0.0412       0.041       0.523       0.649      30.929       0.059       2.888       9.523        0.20      69411.    0.4503  
       10.94      0.2311      0.4429      0.0784      0.0409       0.041       0.519       0.625      30.678       0.059       2.778       9.234        0.20      69496.    0.4282  
       12.04      0.2542      0.4721      0.0751      0.0405       0.041       0.513       0.599      30.342       0.058       2.662       8.948        0.20      69584.    0.4062  
       13.13      0.2773      0.4986      0.0717      0.0399       0.040       0.506       0.571      29.919       0.057       2.542       8.663        0.20      69677.    0.3842  
       14.22      0.3004      0.5224      0.0682      0.0392       0.039       0.497       0.543      29.406       0.056       2.416       8.378        0.20      69775.    0.3623  
       15.32      0.3235      0.5435      0.0645      0.0384       0.039       0.487       0.514      28.803       0.055       2.286       8.094        0.20      69877.    0.3405  
       16.41      0.3466      0.5618      0.0607      0.0375       0.038       0.475       0.484      28.108       0.054       2.152       7.808        0.20      69984.    0.3187  
       17.51      0.3697      0.5771      0.0568      0.0364       0.037       0.462       0.453      27.320       0.052       2.015       7.519        0.20      70096.    0.2969  
       18.60      0.3928      0.5892      0.0529      0.0352       0.035       0.447       0.421      26.437       0.050       1.873       7.225        0.20      70212.    0.2751  
       19.69      0.4159      0.5978      0.0488      0.0339       0.034       0.430       0.389      25.458       0.049       1.729       6.924        0.20      70334.    0.2533  
       20.79      0.4390      0.6026      0.0446      0.0325       0.033       0.412       0.355      24.382       0.047       1.581       6.612        0.20      70460.    0.2313  
       21.88      0.4622      0.6030      0.0404      0.0309       0.031       0.392       0.322      23.207       0.044       1.431       6.286        0.20      70591.    0.2092  
       22.98      0.4853      0.5983      0.0361      0.0292       0.029       0.371       0.287      21.933       0.042       1.278       5.940        0.20      70727.    0.1868  
       24.07      0.5084      0.5875      0.0317      0.0274       0.028       0.348       0.252      20.559       0.039       1.122       5.567        0.20      70869.    0.1641  
       25.16      0.5315      0.5689      0.0272      0.0254       0.026       0.323       0.217      19.084       0.036       0.965       5.157        0.20      71015.    0.1409  
       26.26      0.5546      0.5404      0.0227      0.0233       0.023       0.296       0.181      17.510       0.033       0.806       4.695        0.20      71166.    0.1173  
       27.35      0.5777      0.4986      0.0182      0.0211       0.021       0.268       0.145      15.838       0.030       0.646       4.158        0.20      71323.    0.0930  
       28.45      0.6008      0.4380      0.0137      0.0188       0.019       0.238       0.109      14.070       0.027       0.485       3.512        0.20      71484.    0.0680  
       29.54      0.6239      0.3494      0.0091      0.0163       0.016       0.206       0.073      12.210       0.023       0.323       2.698        0.20      71650.    0.0427  
       30.64      0.6470      0.2155      0.0046      0.0137       0.014       0.173       0.036      10.261       0.020       0.161       1.605        0.20      71821.    0.0179  
       31.73      0.6701     -0.0012      0.0000      0.0109       0.011       0.139       0.000       8.213       0.016      -0.001      -0.008        0.20      71991.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1032      0.0396       0.069       0.723       1.184      51.317       0.082       5.265      10.462        0.24      82608.    0.6679  
        1.33      0.0234      0.0593      0.1013      0.0399       0.069       0.729       1.162      51.750       0.082       5.170      10.188        0.24      82666.    0.6445  
        2.65      0.0467      0.1154      0.0993      0.0402       0.070       0.734       1.140      52.132       0.083       5.069       9.916        0.24      82729.    0.6212  
        3.98      0.0701      0.1683      0.0972      0.0405       0.070       0.739       1.116      52.450       0.083       4.962       9.647        0.24      82796.    0.5978  
        5.31      0.0934      0.2182      0.0950      0.0407       0.071       0.742       1.090      52.695       0.084       4.847       9.380        0.24      82868.    0.5746  
        6.63      0.1168      0.2651      0.0926      0.0408       0.071       0.745       1.062      52.855       0.084       4.725       9.117        0.24      82945.    0.5514  
        7.96      0.1401      0.3091      0.0901      0.0408       0.071       0.745       1.033      52.917       0.084       4.596       8.856        0.24      83026.    0.5282  
        9.29      0.1635      0.3501      0.0874      0.0408       0.071       0.745       1.002      52.871       0.084       4.459       8.600        0.24      83113.    0.5052  
       10.61      0.1868      0.3883      0.0845      0.0407       0.071       0.742       0.970      52.703       0.084       4.314       8.346        0.24      83205.    0.4823  
       11.94      0.2102      0.4238      0.0815      0.0404       0.070       0.738       0.935      52.401       0.083       4.160       8.095        0.24      83302.    0.4594  
       13.27      0.2335      0.4565      0.0784      0.0401       0.070       0.732       0.899      51.954       0.083       3.998       7.848        0.24      83405.    0.4366  
       14.59      0.2569      0.4864      0.0750      0.0396       0.069       0.723       0.861      51.356       0.082       3.829       7.603        0.24      83513.    0.4139  
       15.92      0.2802      0.5137      0.0716      0.0390       0.068       0.713       0.821      50.601       0.081       3.652       7.360        0.24      83626.    0.3913  
       17.25      0.3036      0.5382      0.0680      0.0383       0.067       0.700       0.780      49.687       0.079       3.468       7.118        0.24      83745.    0.3688  
       18.57      0.3269      0.5600      0.0642      0.0375       0.065       0.685       0.737      48.610       0.077       3.278       6.877        0.24      83870.    0.3464  
       19.90      0.3503      0.5788      0.0604      0.0365       0.064       0.667       0.693      47.369       0.075       3.082       6.634        0.24      84001.    0.3240  
       21.23      0.3736      0.5947      0.0564      0.0355       0.062       0.647       0.648      45.961       0.073       2.880       6.390        0.24      84137.    0.3017  
       22.55      0.3970      0.6073      0.0524      0.0342       0.060       0.625       0.601      44.383       0.071       2.673       6.142        0.24      84280.    0.2794  
       23.88      0.4203      0.6165      0.0482      0.0329       0.057       0.601       0.553      42.633       0.068       2.462       5.888        0.24      84428.    0.2570  
       25.21      0.4437      0.6217      0.0440      0.0314       0.055       0.573       0.505      40.707       0.065       2.246       5.626        0.24      84583.    0.2346  
       26.53      0.4670      0.6224      0.0397      0.0298       0.052       0.544       0.455      38.605       0.061       2.026       5.351        0.24      84743.    0.2119  
       27.86      0.4904      0.6179      0.0353      0.0280       0.049       0.512       0.405      36.324       0.058       1.802       5.059        0.24      84910.    0.1889  
       29.19      0.5137      0.6068      0.0309      0.0261       0.045       0.477       0.354      33.863       0.054       1.575       4.743        0.24      85082.    0.1656  
       30.51      0.5371      0.5876      0.0264      0.0241       0.042       0.440       0.302      31.223       0.050       1.345       4.393        0.24      85261.    0.1417  
       31.84      0.5604      0.5577      0.0218      0.0219       0.038       0.400       0.250      28.405       0.045       1.113       3.995        0.24      85446.    0.1172  
