         5x5E                     (5x5E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.22      0.8905      0.4967      0.0484      0.0868       0.000       0.001       0.001       0.016       0.000       0.004      26.872        0.02       3223.    0.0979  
        4.39      0.9276      0.4648      0.0410      0.0818       0.000       0.001       0.001       0.015       0.000       0.004      24.138        0.02       3240.    0.0810  
        4.57      0.9647      0.4207      0.0335      0.0768       0.000       0.001       0.001       0.014       0.000       0.003      21.007        0.02       3257.    0.0637  
        4.74      1.0018      0.3617      0.0258      0.0715       0.000       0.001       0.001       0.013       0.000       0.002      17.393        0.02       3275.    0.0463  
        4.92      1.0390      0.2844      0.0181      0.0662       0.000       0.001       0.000       0.012       0.000       0.002      13.186        0.02       3293.    0.0294  
        5.09      1.0761      0.1842      0.0104      0.0609       0.000       0.001       0.000       0.011       0.000       0.001       8.245        0.02       3312.    0.0139  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1317      0.0929       0.000       0.006       0.010       0.139       0.001       0.047      34.148        0.04       5987.    0.4106  
        0.37      0.0389      0.0541      0.1310      0.0942       0.000       0.006       0.010       0.141       0.001       0.046      33.517        0.04       5994.    0.4019  
        0.74      0.0778      0.1061      0.1302      0.0955       0.000       0.006       0.010       0.143       0.001       0.046      32.853        0.04       6002.    0.3927  
        1.10      0.1167      0.1558      0.1294      0.0969       0.000       0.006       0.010       0.145       0.001       0.046      32.160        0.04       6010.    0.3831  
        1.47      0.1556      0.2031      0.1284      0.0983       0.000       0.006       0.010       0.148       0.001       0.045      31.442        0.04       6020.    0.3731  
        1.84      0.1945      0.2479      0.1272      0.0998       0.000       0.006       0.010       0.150       0.001       0.045      30.703        0.04       6031.    0.3627  
        2.21      0.2334      0.2902      0.1259      0.1013       0.000       0.006       0.010       0.152       0.001       0.045      29.950        0.04       6043.    0.3520  
        2.58      0.2723      0.3299      0.1244      0.1026       0.000       0.007       0.010       0.154       0.001       0.044      29.186        0.04       6056.    0.3409  
        2.95      0.3111      0.3671      0.1226      0.1039       0.000       0.007       0.010       0.156       0.001       0.043      28.415        0.04       6071.    0.3296  
        3.31      0.3500      0.4017      0.1206      0.1051       0.000       0.007       0.010       0.158       0.001       0.043      27.643        0.04       6087.    0.3179  
        3.68      0.3889      0.4339      0.1182      0.1060       0.000       0.007       0.009       0.159       0.001       0.042      26.871        0.04       6104.    0.3060  
        4.05      0.4278      0.4636      0.1155      0.1066       0.000       0.007       0.009       0.160       0.001       0.041      26.102        0.04       6123.    0.2938  
        4.42      0.4667      0.4909      0.1124      0.1069       0.000       0.007       0.009       0.160       0.001       0.040      25.335        0.04       6143.    0.2814  
        4.79      0.5056      0.5158      0.1089      0.1068       0.000       0.007       0.009       0.160       0.001       0.039      24.571        0.04       6164.    0.2687  
        5.16      0.5445      0.5382      0.1050      0.1063       0.000       0.007       0.008       0.159       0.001       0.037      23.808        0.04       6186.    0.2556  
        5.52      0.5834      0.5581      0.1007      0.1052       0.000       0.007       0.008       0.158       0.001       0.036      23.043        0.04       6210.    0.2422  
        5.89      0.6223      0.5754      0.0958      0.1036       0.000       0.007       0.008       0.155       0.001       0.034      22.271        0.04       6236.    0.2283  
        6.26      0.6612      0.5898      0.0903      0.1013       0.000       0.006       0.007       0.152       0.001       0.032      21.485        0.04       6262.    0.2139  
        6.63      0.7001      0.6009      0.0844      0.0984       0.000       0.006       0.007       0.148       0.001       0.030      20.675        0.04       6290.    0.1990  
        7.00      0.7390      0.6082      0.0781      0.0949       0.000       0.006       0.006       0.142       0.001       0.028      19.824        0.04       6320.    0.1835  
        7.37      0.7779      0.6108      0.0714      0.0909       0.000       0.006       0.006       0.136       0.001       0.025      18.913        0.04       6350.    0.1674  
        7.73      0.8168      0.6077      0.0644      0.0865       0.000       0.005       0.005       0.130       0.001       0.023      17.921        0.04       6382.    0.1506  
        8.10      0.8557      0.5976      0.0571      0.0817       0.000       0.005       0.005       0.123       0.001       0.020      16.823        0.04       6415.    0.1331  
        8.47      0.8946      0.5789      0.0496      0.0766       0.000       0.005       0.004       0.115       0.001       0.018      15.588        0.04       6449.    0.1150  
        8.84      0.9334      0.5494      0.0419      0.0713       0.000       0.005       0.003       0.107       0.001       0.015      14.177        0.04       6484.    0.0962  
        9.21      0.9723      0.5061      0.0342      0.0656       0.000       0.004       0.003       0.098       0.000       0.012      12.537        0.04       6521.    0.0768  
        9.58      1.0112      0.4448      0.0263      0.0598       0.000       0.004       0.002       0.090       0.000       0.009      10.595        0.04       6558.    0.0569  
        9.94      1.0501      0.3596      0.0184      0.0538       0.000       0.003       0.001       0.081       0.000       0.007       8.249        0.04       6597.    0.0371  
       10.31      1.0890      0.2415      0.0106      0.0477       0.000       0.003       0.001       0.072       0.000       0.004       5.343        0.04       6637.    0.0182  
       10.68      1.1279      0.0765      0.0028      0.0415       0.000       0.003       0.000       0.062       0.000       0.001       1.634        0.04       6678.    0.0029  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1322      0.0868       0.001       0.012       0.024       0.440       0.001       0.105      24.452        0.06       8981.    0.4417  
        0.56      0.0394      0.0588      0.1315      0.0881       0.001       0.013       0.024       0.446       0.001       0.105      23.964        0.06       8991.    0.4318  
        1.12      0.0789      0.1152      0.1307      0.0895       0.001       0.013       0.023       0.453       0.001       0.104      23.452        0.06       9003.    0.4213  
        1.68      0.1183      0.1688      0.1299      0.0910       0.001       0.013       0.023       0.461       0.001       0.104      22.918        0.06       9016.    0.4104  
        2.24      0.1577      0.2196      0.1289      0.0925       0.001       0.013       0.023       0.468       0.001       0.103      22.366        0.06       9031.    0.3989  
        2.80      0.1971      0.2676      0.1277      0.0941       0.001       0.013       0.023       0.476       0.002       0.102      21.801        0.06       9047.    0.3871  
        3.36      0.2366      0.3127      0.1264      0.0956       0.001       0.014       0.023       0.484       0.002       0.101      21.225        0.06       9066.    0.3750  
        3.92      0.2760      0.3548      0.1249      0.0971       0.001       0.014       0.022       0.492       0.002       0.100      20.644        0.06       9086.    0.3625  
        4.48      0.3154      0.3940      0.1231      0.0985       0.001       0.014       0.022       0.499       0.002       0.098      20.061        0.06       9109.    0.3497  
        5.04      0.3548      0.4304      0.1210      0.0998       0.001       0.014       0.022       0.505       0.002       0.096      19.479        0.06       9133.    0.3367  
        5.60      0.3943      0.4640      0.1186      0.1008       0.001       0.014       0.021       0.510       0.002       0.095      18.901        0.06       9160.    0.3234  
        6.16      0.4337      0.4950      0.1158      0.1015       0.001       0.014       0.021       0.514       0.002       0.092      18.328        0.06       9188.    0.3099  
        6.72      0.4731      0.5233      0.1127      0.1019       0.001       0.015       0.020       0.516       0.002       0.090      17.761        0.06       9219.    0.2962  
        7.28      0.5125      0.5490      0.1091      0.1018       0.001       0.015       0.020       0.516       0.002       0.087      17.200        0.06       9252.    0.2823  
        7.84      0.5520      0.5721      0.1050      0.1013       0.001       0.014       0.019       0.513       0.002       0.084      16.644        0.06       9286.    0.2680  
        8.40      0.5914      0.5926      0.1005      0.1003       0.001       0.014       0.018       0.508       0.002       0.080      16.091        0.06       9323.    0.2535  
        8.96      0.6308      0.6104      0.0954      0.0986       0.001       0.014       0.017       0.499       0.002       0.076      15.539        0.06       9362.    0.2385  
        9.52      0.6702      0.6253      0.0898      0.0963       0.001       0.014       0.016       0.487       0.002       0.072      14.983        0.06       9403.    0.2231  
       10.08      0.7097      0.6370      0.0837      0.0933       0.001       0.013       0.015       0.472       0.002       0.067      14.415        0.06       9446.    0.2072  
       10.64      0.7491      0.6449      0.0772      0.0897       0.001       0.013       0.014       0.454       0.001       0.062      13.824        0.06       9491.    0.1908  
       11.20      0.7885      0.6480      0.0703      0.0856       0.001       0.012       0.013       0.433       0.001       0.056      13.197        0.06       9538.    0.1739  
       11.76      0.8279      0.6454      0.0631      0.0810       0.001       0.012       0.011       0.410       0.001       0.050      12.518        0.06       9587.    0.1563  
       12.32      0.8674      0.6357      0.0557      0.0760       0.001       0.011       0.010       0.385       0.001       0.044      11.770        0.06       9638.    0.1381  
       12.88      0.9068      0.6171      0.0481      0.0707       0.000       0.010       0.009       0.358       0.001       0.038      10.929        0.06       9690.    0.1191  
       13.44      0.9462      0.5870      0.0404      0.0651       0.000       0.009       0.007       0.330       0.001       0.032       9.963        0.06       9744.    0.0995  
       14.00      0.9856      0.5418      0.0325      0.0592       0.000       0.008       0.006       0.300       0.001       0.026       8.828        0.06       9800.    0.0791  
       14.56      1.0251      0.4761      0.0246      0.0530       0.000       0.008       0.004       0.268       0.001       0.020       7.459        0.06       9858.    0.0582  
       15.12      1.0645      0.3816      0.0167      0.0467       0.000       0.007       0.003       0.236       0.001       0.013       5.757        0.06       9918.    0.0370  
       15.68      1.1039      0.2446      0.0089      0.0402       0.000       0.006       0.002       0.204       0.001       0.007       3.559        0.06       9979.    0.0167  
       16.24      1.1433      0.0412      0.0012      0.0337       0.000       0.005       0.000       0.170       0.001       0.001       0.579        0.06      10042.    0.0010  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1325      0.0832       0.001       0.021       0.042       0.998       0.002       0.188      19.180        0.08      11974.    0.4625  
        0.75      0.0397      0.0619      0.1318      0.0845       0.001       0.021       0.042       1.014       0.002       0.187      18.780        0.08      11988.    0.4517  
        1.50      0.0793      0.1210      0.1310      0.0860       0.001       0.022       0.042       1.032       0.002       0.186      18.359        0.08      12004.    0.4403  
        2.25      0.1190      0.1771      0.1302      0.0875       0.001       0.022       0.041       1.050       0.003       0.185      17.922        0.08      12021.    0.4284  
        3.01      0.1587      0.2302      0.1292      0.0891       0.001       0.023       0.041       1.069       0.003       0.183      17.471        0.08      12042.    0.4160  
        3.76      0.1984      0.2801      0.1281      0.0907       0.001       0.023       0.041       1.088       0.003       0.182      17.009        0.08      12064.    0.4033  
        4.51      0.2380      0.3269      0.1268      0.0923       0.001       0.023       0.040       1.108       0.003       0.180      16.540        0.08      12089.    0.3901  
        5.26      0.2777      0.3705      0.1252      0.0939       0.002       0.024       0.040       1.126       0.003       0.177      16.068        0.08      12116.    0.3767  
        6.01      0.3174      0.4110      0.1234      0.0953       0.002       0.024       0.039       1.144       0.003       0.175      15.596        0.08      12147.    0.3630  
        6.76      0.3571      0.4484      0.1213      0.0966       0.002       0.025       0.039       1.159       0.003       0.172      15.126        0.08      12180.    0.3490  
        7.51      0.3967      0.4829      0.1189      0.0977       0.002       0.025       0.038       1.172       0.003       0.169      14.660        0.08      12215.    0.3349  
        8.27      0.4364      0.5146      0.1161      0.0985       0.002       0.025       0.037       1.182       0.003       0.165      14.201        0.08      12254.    0.3206  
        9.02      0.4761      0.5435      0.1129      0.0989       0.002       0.025       0.036       1.187       0.003       0.160      13.748        0.08      12295.    0.3060  
        9.77      0.5158      0.5697      0.1093      0.0989       0.002       0.025       0.035       1.187       0.003       0.155      13.303        0.08      12339.    0.2913  
       10.52      0.5554      0.5933      0.1052      0.0985       0.002       0.025       0.034       1.182       0.003       0.149      12.864        0.08      12386.    0.2764  
       11.27      0.5951      0.6142      0.1006      0.0974       0.002       0.025       0.032       1.169       0.003       0.143      12.430        0.08      12436.    0.2611  
       12.02      0.6348      0.6324      0.0954      0.0958       0.002       0.024       0.030       1.149       0.003       0.135      11.999        0.08      12488.    0.2455  
       12.77      0.6745      0.6478      0.0897      0.0934       0.002       0.024       0.029       1.121       0.003       0.127      11.568        0.08      12544.    0.2295  
       13.53      0.7141      0.6601      0.0835      0.0904       0.001       0.023       0.027       1.084       0.003       0.118      11.132        0.08      12602.    0.2131  
       14.28      0.7538      0.6685      0.0769      0.0867       0.001       0.022       0.025       1.041       0.002       0.109      10.681        0.08      12662.    0.1962  
       15.03      0.7935      0.6724      0.0699      0.0825       0.001       0.021       0.022       0.991       0.002       0.099      10.206        0.08      12726.    0.1788  
       15.78      0.8332      0.6707      0.0627      0.0779       0.001       0.020       0.020       0.935       0.002       0.089       9.695        0.08      12792.    0.1608  
       16.53      0.8728      0.6620      0.0552      0.0728       0.001       0.018       0.018       0.874       0.002       0.078       9.134        0.08      12860.    0.1422  
       17.28      0.9125      0.6443      0.0476      0.0674       0.001       0.017       0.015       0.809       0.002       0.067       8.504        0.08      12931.    0.1229  
       18.03      0.9522      0.6151      0.0398      0.0616       0.001       0.016       0.013       0.739       0.002       0.056       7.780        0.08      13004.    0.1028  
       18.79      0.9919      0.5703      0.0319      0.0555       0.001       0.014       0.010       0.666       0.002       0.045       6.924        0.08      13079.    0.0820  
       19.54      1.0315      0.5036      0.0240      0.0492       0.001       0.012       0.008       0.590       0.001       0.034       5.880        0.08      13157.    0.0604  
       20.29      1.0712      0.4052      0.0161      0.0427       0.001       0.011       0.005       0.512       0.001       0.023       4.556        0.08      13237.    0.0383  
       21.04      1.1109      0.2575      0.0083      0.0360       0.001       0.009       0.003       0.432       0.001       0.012       2.792        0.08      13320.    0.0169  
       21.79      1.1506      0.0274      0.0007      0.0292       0.000       0.007       0.000       0.351       0.001       0.001       0.287        0.08      13404.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1327      0.0807       0.003       0.032       0.066       1.892       0.004       0.294      15.837        0.10      14968.    0.4777  
        0.94      0.0398      0.0641      0.1320      0.0821       0.003       0.033       0.066       1.924       0.004       0.292      15.496        0.10      14985.    0.4662  
        1.89      0.0797      0.1252      0.1313      0.0836       0.003       0.033       0.065       1.958       0.004       0.291      15.138        0.10      15005.    0.4542  
        2.83      0.1195      0.1831      0.1304      0.0851       0.003       0.034       0.065       1.995       0.004       0.289      14.765        0.10      15027.    0.4416  
        3.77      0.1593      0.2378      0.1294      0.0867       0.003       0.034       0.064       2.033       0.004       0.287      14.382        0.10      15052.    0.4285  
        4.71      0.1992      0.2892      0.1283      0.0884       0.003       0.035       0.064       2.072       0.004       0.284      13.990        0.10      15081.    0.4150  
        5.66      0.2390      0.3371      0.1270      0.0900       0.003       0.036       0.063       2.110       0.004       0.281      13.593        0.10      15112.    0.4011  
        6.60      0.2788      0.3818      0.1255      0.0916       0.003       0.036       0.062       2.148       0.004       0.278      13.193        0.10      15147.    0.3870  
        7.54      0.3186      0.4231      0.1237      0.0931       0.003       0.037       0.062       2.183       0.004       0.274      12.794        0.10      15184.    0.3726  
        8.49      0.3585      0.4613      0.1216      0.0945       0.003       0.037       0.061       2.215       0.004       0.269      12.399        0.10      15226.    0.3580  
        9.43      0.3983      0.4964      0.1191      0.0956       0.003       0.038       0.059       2.241       0.004       0.264      12.008        0.10      15271.    0.3432  
       10.37      0.4381      0.5285      0.1163      0.0964       0.003       0.038       0.058       2.260       0.004       0.258      11.623        0.10      15319.    0.3283  
       11.32      0.4780      0.5578      0.1131      0.0969       0.003       0.038       0.056       2.272       0.004       0.250      11.245        0.10      15371.    0.3132  
       12.26      0.5178      0.5844      0.1094      0.0970       0.003       0.038       0.054       2.273       0.004       0.242      10.875        0.10      15427.    0.2979  
       13.20      0.5576      0.6083      0.1053      0.0965       0.003       0.038       0.052       2.263       0.004       0.233      10.510        0.10      15486.    0.2824  
       14.14      0.5975      0.6295      0.1006      0.0955       0.003       0.038       0.050       2.239       0.004       0.223      10.152        0.10      15549.    0.2667  
       15.09      0.6373      0.6481      0.0954      0.0938       0.003       0.037       0.048       2.200       0.004       0.211       9.798        0.10      15615.    0.2507  
       16.03      0.6771      0.6639      0.0897      0.0915       0.003       0.036       0.045       2.144       0.004       0.199       9.447        0.10      15684.    0.2343  
       16.97      0.7169      0.6766      0.0834      0.0884       0.003       0.035       0.042       2.072       0.004       0.185       9.092        0.10      15757.    0.2175  
       17.92      0.7568      0.6856      0.0768      0.0847       0.003       0.034       0.038       1.986       0.004       0.170       8.728        0.10      15834.    0.2003  
       18.86      0.7966      0.6901      0.0698      0.0805       0.003       0.032       0.035       1.887       0.004       0.155       8.347        0.10      15914.    0.1826  
       19.80      0.8364      0.6892      0.0625      0.0758       0.002       0.030       0.031       1.777       0.003       0.138       7.939        0.10      15996.    0.1643  
       20.75      0.8763      0.6814      0.0550      0.0707       0.002       0.028       0.027       1.657       0.003       0.122       7.493        0.10      16082.    0.1455  
       21.69      0.9161      0.6649      0.0473      0.0651       0.002       0.026       0.024       1.527       0.003       0.105       6.993        0.10      16171.    0.1259  
       22.63      0.9559      0.6368      0.0395      0.0593       0.002       0.023       0.020       1.389       0.003       0.087       6.418        0.10      16263.    0.1056  
       23.57      0.9958      0.5928      0.0316      0.0531       0.002       0.021       0.016       1.244       0.002       0.070       5.736        0.10      16358.    0.0844  
       24.52      1.0356      0.5263      0.0237      0.0466       0.001       0.018       0.012       1.093       0.002       0.052       4.896        0.10      16456.    0.0624  
       25.46      1.0754      0.4259      0.0158      0.0400       0.001       0.016       0.008       0.936       0.002       0.035       3.816        0.10      16557.    0.0397  
       26.40      1.1153      0.2709      0.0081      0.0331       0.001       0.013       0.004       0.777       0.001       0.018       2.341        0.11      16661.    0.0174  
       27.35      1.1551      0.0194      0.0004      0.0262       0.001       0.010       0.000       0.615       0.001       0.001       0.162        0.11      16768.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1328      0.0789       0.004       0.045       0.095       3.196       0.005       0.424      13.516        0.12      17961.    0.4895  
        1.13      0.0399      0.0658      0.1322      0.0803       0.004       0.046       0.095       3.252       0.005       0.422      13.218        0.12      17982.    0.4775  
        2.27      0.0799      0.1284      0.1314      0.0818       0.004       0.047       0.094       3.313       0.005       0.419      12.905        0.12      18006.    0.4649  
        3.40      0.1198      0.1877      0.1306      0.0834       0.005       0.048       0.094       3.377       0.005       0.417      12.580        0.12      18033.    0.4518  
        4.54      0.1598      0.2437      0.1296      0.0850       0.005       0.049       0.093       3.443       0.005       0.413      12.245        0.12      18063.    0.4381  
        5.67      0.1997      0.2961      0.1285      0.0867       0.005       0.049       0.092       3.511       0.006       0.410      11.904        0.12      18097.    0.4241  
        6.81      0.2396      0.3450      0.1272      0.0884       0.005       0.050       0.091       3.580       0.006       0.406      11.558        0.12      18135.    0.4097  
        7.94      0.2796      0.3904      0.1257      0.0900       0.005       0.051       0.090       3.646       0.006       0.401      11.211        0.12      18177.    0.3950  
        9.08      0.3195      0.4324      0.1239      0.0915       0.005       0.052       0.089       3.708       0.006       0.395      10.865        0.12      18222.    0.3800  
       10.21      0.3595      0.4711      0.1218      0.0929       0.005       0.053       0.087       3.764       0.006       0.388      10.523        0.12      18272.    0.3649  
       11.35      0.3994      0.5066      0.1193      0.0941       0.005       0.054       0.086       3.811       0.006       0.381      10.185        0.12      18326.    0.3496  
       12.48      0.4394      0.5392      0.1165      0.0949       0.005       0.054       0.084       3.846       0.006       0.372       9.853        0.12      18385.    0.3342  
       13.62      0.4793      0.5688      0.1133      0.0955       0.005       0.054       0.081       3.866       0.006       0.361       9.528        0.12      18448.    0.3187  
       14.75      0.5192      0.5956      0.1096      0.0955       0.005       0.055       0.079       3.870       0.006       0.350       9.210        0.12      18515.    0.3030  
       15.89      0.5592      0.6197      0.1054      0.0951       0.005       0.054       0.076       3.853       0.006       0.336       8.899        0.12      18586.    0.2871  
       17.02      0.5991      0.6412      0.1007      0.0941       0.005       0.054       0.072       3.813       0.006       0.321       8.593        0.12      18661.    0.2710  
       18.15      0.6391      0.6600      0.0955      0.0925       0.005       0.053       0.068       3.745       0.006       0.305       8.293        0.12      18741.    0.2547  
       19.29      0.6790      0.6761      0.0897      0.0901       0.005       0.051       0.064       3.648       0.006       0.286       7.995        0.12      18825.    0.2379  
       20.42      0.7189      0.6892      0.0834      0.0870       0.005       0.050       0.060       3.524       0.006       0.266       7.697        0.12      18913.    0.2209  
       21.56      0.7589      0.6986      0.0767      0.0833       0.005       0.048       0.055       3.374       0.005       0.245       7.392        0.12      19006.    0.2034  
       22.69      0.7988      0.7038      0.0697      0.0791       0.004       0.045       0.050       3.202       0.005       0.222       7.074        0.12      19102.    0.1855  
       23.83      0.8388      0.7036      0.0623      0.0743       0.004       0.042       0.045       3.010       0.005       0.199       6.735        0.12      19202.    0.1671  
       24.96      0.8787      0.6967      0.0548      0.0691       0.004       0.039       0.039       2.799       0.004       0.175       6.366        0.12      19305.    0.1481  
       26.10      0.9186      0.6812      0.0471      0.0635       0.003       0.036       0.034       2.572       0.004       0.150       5.954        0.12      19413.    0.1284  
       27.23      0.9586      0.6542      0.0393      0.0575       0.003       0.033       0.028       2.331       0.004       0.125       5.479        0.12      19524.    0.1079  
