         16x6                     (16x6.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.49      0.1641      0.3103      0.0587      0.0311       0.003       0.165       0.123       1.954       0.019       0.545      28.464        0.06      30694.    0.3655  
        2.76      0.1823      0.3338      0.0564      0.0308       0.003       0.164       0.118       1.937       0.018       0.524      27.559        0.06      30718.    0.3468  
        3.04      0.2006      0.3550      0.0539      0.0305       0.003       0.162       0.113       1.918       0.018       0.501      26.642        0.06      30743.    0.3279  
        3.32      0.2188      0.3737      0.0514      0.0301       0.003       0.160       0.107       1.895       0.018       0.478      25.711        0.06      30770.    0.3090  
        3.59      0.2371      0.3899      0.0489      0.0297       0.003       0.158       0.102       1.869       0.018       0.454      24.763        0.06      30798.    0.2901  
        3.87      0.2553      0.4035      0.0462      0.0292       0.002       0.155       0.097       1.840       0.018       0.429      23.795        0.06      30826.    0.2711  
        4.14      0.2735      0.4143      0.0435      0.0287       0.002       0.153       0.091       1.807       0.017       0.404      22.803        0.06      30857.    0.2520  
        4.42      0.2918      0.4222      0.0407      0.0281       0.002       0.150       0.085       1.770       0.017       0.378      21.784        0.06      30888.    0.2329  
        4.70      0.3100      0.4269      0.0379      0.0275       0.002       0.146       0.079       1.730       0.017       0.352      20.731        0.06      30921.    0.2138  
        4.97      0.3282      0.4281      0.0350      0.0268       0.002       0.143       0.073       1.686       0.016       0.325      19.638        0.06      30955.    0.1946  
        5.25      0.3465      0.4257      0.0320      0.0260       0.002       0.138       0.067       1.638       0.016       0.297      18.497        0.06      30990.    0.1753  
        5.53      0.3647      0.4190      0.0290      0.0252       0.002       0.134       0.061       1.586       0.015       0.269      17.298        0.06      31026.    0.1560  
        5.80      0.3829      0.4077      0.0259      0.0243       0.002       0.129       0.054       1.530       0.015       0.241      16.028        0.06      31064.    0.1367  
        6.08      0.4012      0.3910      0.0228      0.0234       0.002       0.124       0.048       1.470       0.014       0.212      14.673        0.06      31104.    0.1174  
        6.35      0.4194      0.3681      0.0196      0.0223       0.002       0.119       0.041       1.406       0.013       0.182      13.212        0.06      31145.    0.0980  
        6.63      0.4376      0.3378      0.0164      0.0213       0.002       0.113       0.034       1.337       0.013       0.152      11.620        0.06      31187.    0.0789  
        6.91      0.4559      0.2987      0.0132      0.0201       0.002       0.107       0.027       1.264       0.012       0.122       9.865        0.06      31230.    0.0600  
        7.18      0.4741      0.2488      0.0099      0.0189       0.002       0.100       0.021       1.187       0.011       0.092       7.901        0.06      31275.    0.0417  
        7.46      0.4923      0.1854      0.0066      0.0176       0.001       0.093       0.014       1.106       0.011       0.061       5.670        0.06      31322.    0.0244  
        7.74      0.5106      0.1046      0.0033      0.0162       0.001       0.086       0.007       1.021       0.010       0.031       3.086        0.06      31369.    0.0094  
        8.01      0.5288      0.0004      0.0000      0.0148       0.001       0.079       0.000       0.931       0.009       0.000       0.011        0.06      31416.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0765      0.0274       0.019       0.583       0.639      13.798       0.066       2.844      21.017        0.13      61048.    0.6163  
        0.56      0.0184      0.0500      0.0749      0.0275       0.019       0.585       0.626      13.844       0.066       2.784      20.507        0.13      61078.    0.5950  
        1.11      0.0367      0.0975      0.0732      0.0276       0.019       0.586       0.612      13.876       0.066       2.721      19.996        0.13      61110.    0.5735  
        1.67      0.0551      0.1426      0.0714      0.0276       0.019       0.587       0.597      13.893       0.066       2.655      19.486        0.13      61144.    0.5521  
        2.22      0.0734      0.1851      0.0696      0.0276       0.019       0.587       0.581      13.893       0.066       2.586      18.977        0.13      61180.    0.5306  
        2.78      0.0918      0.2252      0.0676      0.0276       0.019       0.586       0.565      13.875       0.066       2.513      18.470        0.13      61218.    0.5091  
        3.34      0.1101      0.2628      0.0656      0.0275       0.019       0.585       0.548      13.838       0.066       2.438      17.963        0.13      61258.    0.4876  
        3.89      0.1285      0.2980      0.0635      0.0274       0.018       0.582       0.530      13.778       0.066       2.359      17.456        0.13      61300.    0.4662  
        4.45      0.1468      0.3307      0.0613      0.0272       0.018       0.579       0.512      13.697       0.065       2.277      16.950        0.13      61344.    0.4447  
        5.01      0.1652      0.3609      0.0590      0.0270       0.018       0.574       0.493      13.591       0.065       2.192      16.444        0.13      61391.    0.4233  
        5.56      0.1836      0.3886      0.0566      0.0267       0.018       0.569       0.473      13.461       0.064       2.104      15.937        0.13      61439.    0.4019  
        6.12      0.2019      0.4138      0.0542      0.0264       0.018       0.562       0.453      13.305       0.064       2.013      15.427        0.13      61490.    0.3806  
        6.67      0.2203      0.4364      0.0516      0.0261       0.018       0.555       0.431      13.122       0.063       1.919      14.914        0.13      61544.    0.3593  
        7.23      0.2386      0.4564      0.0491      0.0256       0.017       0.546       0.410      12.910       0.062       1.823      14.397        0.13      61600.    0.3380  
        7.79      0.2570      0.4736      0.0464      0.0252       0.017       0.535       0.388      12.670       0.060       1.724      13.873        0.13      61658.    0.3167  
        8.34      0.2753      0.4880      0.0437      0.0246       0.017       0.524       0.365      12.398       0.059       1.622      13.341        0.13      61719.    0.2954  
        8.90      0.2937      0.4993      0.0408      0.0240       0.016       0.511       0.341      12.095       0.058       1.518      12.797        0.13      61782.    0.2742  
        9.46      0.3120      0.5073      0.0380      0.0234       0.016       0.497       0.317      11.760       0.056       1.411      12.239        0.13      61848.    0.2528  
       10.01      0.3304      0.5119      0.0351      0.0226       0.015       0.481       0.293      11.391       0.054       1.303      11.661        0.13      61917.    0.2314  
       10.57      0.3488      0.5124      0.0321      0.0218       0.015       0.464       0.268      10.987       0.052       1.192      11.060        0.13      61989.    0.2099  
       11.12      0.3671      0.5086      0.0290      0.0210       0.014       0.446       0.243      10.548       0.050       1.079      10.428        0.13      62063.    0.1883  
       11.68      0.3855      0.4997      0.0259      0.0200       0.014       0.426       0.217      10.073       0.048       0.964       9.757        0.13      62140.    0.1666  
       12.24      0.4038      0.4847      0.0228      0.0190       0.013       0.404       0.190       9.561       0.046       0.847       9.036        0.13      62219.    0.1446  
       12.79      0.4222      0.4626      0.0196      0.0179       0.012       0.381       0.164       9.013       0.043       0.729       8.249        0.13      62302.    0.1225  
       13.35      0.4405      0.4316      0.0164      0.0167       0.011       0.356       0.137       8.427       0.040       0.609       7.375        0.13      62387.    0.1001  
       13.91      0.4589      0.3894      0.0132      0.0155       0.010       0.330       0.110       7.803       0.037       0.489       6.387        0.13      62476.    0.0776  
       14.46      0.4773      0.3323      0.0099      0.0142       0.010       0.302       0.083       7.143       0.034       0.367       5.241        0.13      62567.    0.0552  
       15.02      0.4956      0.2550      0.0066      0.0128       0.009       0.272       0.055       6.447       0.031       0.245       3.873        0.13      62660.    0.0333  
       15.57      0.5140      0.1489      0.0033      0.0114       0.008       0.241       0.027       5.714       0.027       0.122       2.181        0.13      62756.    0.0133  
       16.13      0.5323     -0.0023      0.0000      0.0098       0.007       0.209       0.000       4.940       0.024      -0.002      -0.032        0.13      62848.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0769      0.0257       0.059       1.231       1.445      43.690       0.139       6.427      15.000        0.19      91570.    0.6613  
        0.84      0.0186      0.0541      0.0752      0.0258       0.059       1.236       1.414      43.862       0.140       6.290      14.624        0.19      91616.    0.6378  
        1.69      0.0372      0.1055      0.0735      0.0259       0.059       1.239       1.382      43.987       0.140       6.147      14.249        0.19      91665.    0.6143  
        2.53      0.0557      0.1541      0.0717      0.0259       0.059       1.241       1.348      44.060       0.140       5.996      13.876        0.19      91717.    0.5908  
        3.38      0.0743      0.2000      0.0698      0.0259       0.059       1.242       1.312      44.073       0.140       5.837      13.506        0.19      91772.    0.5674  
        4.22      0.0929      0.2432      0.0678      0.0259       0.059       1.240       1.275      44.021       0.140       5.672      13.138        0.19      91829.    0.5441  
        5.07      0.1115      0.2837      0.0658      0.0258       0.059       1.237       1.236      43.898       0.140       5.499      12.773        0.19      91890.    0.5208  
        5.91      0.1301      0.3216      0.0636      0.0257       0.059       1.231       1.196      43.700       0.139       5.318      12.410        0.19      91955.    0.4976  
        6.76      0.1486      0.3569      0.0614      0.0256       0.058       1.223       1.153      43.422       0.138       5.131      12.049        0.19      92022.    0.4746  
        7.60      0.1672      0.3895      0.0590      0.0253       0.058       1.213       1.110      43.060       0.137       4.936      11.689        0.19      92093.    0.4516  
        8.44      0.1858      0.4195      0.0566      0.0251       0.057       1.200       1.064      42.609       0.136       4.735      11.331        0.19      92167.    0.4287  
        9.29      0.2044      0.4469      0.0541      0.0248       0.056       1.185       1.018      42.066       0.134       4.527      10.973        0.19      92245.    0.4059  
       10.13      0.2229      0.4715      0.0516      0.0244       0.056       1.167       0.969      41.426       0.132       4.312      10.614        0.19      92327.    0.3833  
       10.98      0.2415      0.4935      0.0489      0.0239       0.055       1.146       0.920      40.684       0.130       4.091      10.254        0.19      92413.    0.3606  
       11.82      0.2601      0.5127      0.0462      0.0234       0.053       1.122       0.869      39.838       0.127       3.864       9.891        0.19      92502.    0.3381  
       12.67      0.2787      0.5289      0.0434      0.0229       0.052       1.095       0.816      38.881       0.124       3.631       9.524        0.19      92595.    0.3156  
       13.51      0.2973      0.5420      0.0406      0.0223       0.051       1.065       0.763      37.812       0.120       3.393       9.150        0.19      92692.    0.2931  
       14.36      0.3158      0.5518      0.0377      0.0216       0.049       1.032       0.708      36.625       0.117       3.149       8.767        0.19      92793.    0.2705  
       15.20      0.3344      0.5579      0.0347      0.0208       0.047       0.995       0.652      35.317       0.112       2.900       8.372        0.19      92899.    0.2479  
       16.05      0.3530      0.5600      0.0316      0.0199       0.045       0.955       0.595      33.885       0.108       2.646       7.962        0.19      93008.    0.2252  
       16.89      0.3716      0.5575      0.0286      0.0190       0.043       0.911       0.537      32.327       0.103       2.387       7.530        0.19      93122.    0.2023  
       17.73      0.3902      0.5496      0.0254      0.0180       0.041       0.863       0.478      30.638       0.098       2.124       7.070        0.19      93240.    0.1792  
       18.58      0.4087      0.5353      0.0222      0.0170       0.039       0.812       0.418      28.819       0.092       1.857       6.572        0.19      93362.    0.1557  
       19.42      0.4273      0.5129      0.0190      0.0158       0.036       0.757       0.357      26.866       0.086       1.587       6.024        0.19      93488.    0.1320  
       20.27      0.4459      0.4804      0.0157      0.0146       0.033       0.698       0.295      24.780       0.079       1.314       5.406        0.19      93619.    0.1078  
       21.11      0.4645      0.4343      0.0124      0.0133       0.030       0.636       0.233      22.562       0.072       1.038       4.692        0.19      93754.    0.0831  
       21.96      0.4830      0.3693      0.0091      0.0119       0.027       0.569       0.171      20.212       0.064       0.760       3.837        0.19      93894.    0.0582  
       22.80      0.5016      0.2769      0.0058      0.0104       0.024       0.500       0.108      17.733       0.056       0.482       2.770        0.19      94037.    0.0334  
       23.65      0.5202      0.1413      0.0024      0.0089       0.020       0.426       0.045      15.125       0.048       0.202       1.363        0.19      94184.    0.0107  
       24.49      0.5388                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0773      0.0248       0.134       2.112       2.582      99.959       0.239      11.484      11.716        0.25     122090.    0.6904  
        1.12      0.0184      0.0559      0.0756      0.0249       0.135       2.121       2.528     100.384       0.240      11.243      11.420        0.25     122152.    0.6659  
        2.23      0.0369      0.1090      0.0739      0.0250       0.135       2.128       2.470     100.699       0.240      10.988      11.127        0.25     122216.    0.6414  
        3.35      0.0553      0.1592      0.0721      0.0251       0.135       2.132       2.410     100.888       0.241      10.722      10.837        0.25     122285.    0.6170  
        4.47      0.0737      0.2067      0.0703      0.0251       0.135       2.133       2.348     100.938       0.241      10.442      10.549        0.25     122357.    0.5927  
        5.59      0.0922      0.2514      0.0683      0.0250       0.135       2.131       2.282     100.835       0.241      10.149      10.264        0.25     122434.    0.5686  
        6.70      0.1106      0.2933      0.0662      0.0250       0.135       2.125       2.213     100.565       0.240       9.844       9.981        0.25     122514.    0.5445  
        7.82      0.1290      0.3326      0.0641      0.0249       0.134       2.116       2.141     100.117       0.239       9.525       9.701        0.25     122599.    0.5206  
        8.94      0.1475      0.3693      0.0619      0.0247       0.133       2.102       2.067      99.479       0.237       9.194       9.424        0.25     122689.    0.4969  
       10.06      0.1659      0.4033      0.0595      0.0245       0.132       2.084       1.990      98.642       0.235       8.850       9.149        0.25     122782.    0.4733  
       11.17      0.1843      0.4347      0.0571      0.0242       0.131       2.062       1.910      97.595       0.233       8.494       8.875        0.25     122881.    0.4498  
       12.29      0.2028      0.4635      0.0547      0.0239       0.129       2.035       1.827      96.329       0.230       8.127       8.603        0.25     122984.    0.4264  
       13.41      0.2212      0.4897      0.0521      0.0235       0.127       2.004       1.742      94.833       0.226       7.748       8.331        0.25     123091.    0.4032  
       14.52      0.2397      0.5132      0.0495      0.0231       0.125       1.967       1.654      93.098       0.222       7.358       8.060        0.25     123204.    0.3801  
       15.64      0.2581      0.5340      0.0468      0.0226       0.122       1.925       1.564      91.112       0.218       6.958       7.787        0.25     123322.    0.3571  
       16.76      0.2765      0.5519      0.0440      0.0221       0.119       1.878       1.472      88.867       0.212       6.547       7.512        0.25     123445.    0.3342  
       17.88      0.2950      0.5669      0.0412      0.0214       0.116       1.825       1.377      86.354       0.206       6.126       7.233        0.25     123573.    0.3113  
       18.99      0.3134      0.5787      0.0383      0.0208       0.112       1.766       1.280      83.562       0.199       5.695       6.950        0.26     123706.    0.2884  
       20.11      0.3318      0.5870      0.0354      0.0200       0.108       1.701       1.182      80.483       0.192       5.255       6.658        0.26     123844.    0.2654  
       21.23      0.3503      0.5916      0.0323      0.0191       0.103       1.629       1.081      77.110       0.184       4.807       6.357        0.26     123988.    0.2423  
       22.35      0.3687      0.5918      0.0293      0.0182       0.098       1.552       0.978      73.435       0.175       4.350       6.041        0.26     124138.    0.2191  
       23.46      0.3871      0.5869      0.0261      0.0172       0.093       1.468       0.874      69.453       0.166       3.886       5.706        0.26     124293.    0.1956  
       24.58      0.4056      0.5760      0.0230      0.0162       0.087       1.377       0.768      65.158       0.156       3.415       5.345        0.26     124454.    0.1718  
       25.70      0.4240      0.5575      0.0198      0.0150       0.081       1.279       0.661      60.547       0.145       2.938       4.948        0.26     124620.    0.1475  
       26.81      0.4424      0.5292      0.0165      0.0138       0.075       1.175       0.552      55.618       0.133       2.456       4.502        0.26     124792.    0.1227  
       27.93      0.4609      0.4879      0.0132      0.0125       0.068       1.064       0.443      50.373       0.120       1.968       3.985        0.26     124970.    0.0972  
       29.05      0.4793      0.4282      0.0099      0.0111       0.060       0.947       0.332      44.813       0.107       1.478       3.363        0.26     125154.    0.0711  
       30.17      0.4977      0.3410      0.0066      0.0097       0.052       0.823       0.221      38.945       0.093       0.985       2.579        0.26     125343.    0.0445  
       31.28      0.5162      0.2094      0.0033      0.0081       0.044       0.692       0.110      32.772       0.078       0.491       1.527        0.26     125536.    0.0186  
       32.40      0.5346     -0.0067     -0.0001      0.0065       0.035       0.553      -0.003      26.182       0.063      -0.012      -0.047        0.26     125708.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0777      0.0243       0.256       3.233       4.059     191.243       0.365      18.056       9.627        0.32     152608.    0.7113  
        1.40      0.0184      0.0574      0.0761      0.0244       0.258       3.247       3.974     192.095       0.367      17.676       9.383        0.32     152685.    0.6860  
        2.79      0.0369      0.1119      0.0744      0.0245       0.258       3.258       3.884     192.728       0.368      17.277       9.141        0.32     152766.    0.6607  
        4.19      0.0553      0.1635      0.0726      0.0246       0.259       3.264       3.790     193.114       0.369      16.859       8.902        0.32     152852.    0.6356  
        5.59      0.0737      0.2122      0.0707      0.0246       0.259       3.266       3.692     193.224       0.369      16.420       8.665        0.32     152943.    0.6106  
        6.98      0.0922      0.2581      0.0687      0.0245       0.259       3.263       3.588     193.030       0.369      15.961       8.431        0.32     153039.    0.5857  
        8.38      0.1106      0.3012      0.0667      0.0245       0.258       3.254       3.480     192.507       0.368      15.481       8.200        0.32     153140.    0.5610  
        9.77      0.1290      0.3416      0.0645      0.0244       0.257       3.239       3.368     191.630       0.366      14.981       7.972        0.32     153246.    0.5365  
       11.17      0.1475      0.3793      0.0623      0.0242       0.255       3.218       3.251     190.377       0.364      14.461       7.745        0.32     153358.    0.5122  
       12.57      0.1659      0.4144      0.0599      0.0240       0.253       3.190       3.130     188.730       0.360      13.921       7.522        0.32     153475.    0.4880  
       13.96      0.1843      0.4469      0.0575      0.0237       0.250       3.156       3.004     186.667       0.357      13.363       7.300        0.32     153598.    0.4640  
       15.36      0.2028      0.4767      0.0551      0.0234       0.247       3.113       2.875     184.168       0.352      12.786       7.079        0.32     153727.    0.4402  
       16.76      0.2212      0.5039      0.0525      0.0230       0.243       3.063       2.741     181.214       0.346      12.191       6.860        0.32     153862.    0.4165  
       18.15      0.2396      0.5285      0.0499      0.0226       0.238       3.005       2.603     177.785       0.340      11.579       6.641        0.32     154003.    0.3930  
       19.55      0.2580      0.5504      0.0471      0.0221       0.233       2.939       2.462     173.861       0.332      10.950       6.422        0.32     154150.    0.3695  
       20.95      0.2765      0.5695      0.0444      0.0215       0.227       2.864       2.317     169.422       0.324      10.305       6.202        0.32     154304.    0.3462  
       22.34      0.2949      0.5857      0.0415      0.0209       0.221       2.780       2.168     164.449       0.314       9.644       5.980        0.32     154464.    0.3229  
       23.74      0.3133      0.5988      0.0386      0.0202       0.213       2.687       2.016     158.926       0.304       8.968       5.754        0.32     154631.    0.2996  
       25.13      0.3318      0.6086      0.0356      0.0194       0.205       2.584       1.861     152.834       0.292       8.278       5.523        0.32     154804.    0.2763  
       26.53      0.3502      0.6146      0.0326      0.0186       0.196       2.471       1.703     146.157       0.279       7.574       5.284        0.32     154984.    0.2529  
       27.93      0.3686      0.6164      0.0295      0.0177       0.186       2.348       1.542     138.882       0.265       6.857       5.035        0.32     155171.    0.2292  
       29.32      0.3871      0.6133      0.0264      0.0167       0.176       2.214       1.378     130.997       0.250       6.128       4.771        0.32     155365.    0.2054  
       30.72      0.4055      0.6042      0.0232      0.0156       0.164       2.071       1.212     122.491       0.234       5.389       4.486        0.32     155566.    0.1811  
       32.12      0.4239      0.5876      0.0200      0.0144       0.152       1.916       1.043     113.359       0.216       4.640       4.174        0.32     155774.    0.1563  
       33.51      0.4424      0.5614      0.0167      0.0132       0.139       1.751       0.873     103.597       0.198       3.882       3.821        0.32     155989.    0.1309  
       34.91      0.4608      0.5219      0.0134      0.0119       0.125       1.576       0.701      93.206       0.178       3.117       3.410        0.32     156212.    0.1047  
       36.31      0.4792      0.4634      0.0101      0.0105       0.110       1.389       0.528      82.193       0.157       2.347       2.912        0.32     156441.    0.0776  
       37.70      0.4977      0.3757      0.0068      0.0090       0.095       1.193       0.354      70.567       0.135       1.573       2.273        0.32     156677.    0.0496  
       39.10      0.5161      0.2389      0.0034      0.0074       0.078       0.986       0.179      58.337       0.111       0.797       1.394        0.32     156919.    0.0216  
       40.49      0.5345      0.0033      0.0000      0.0058       0.061       0.766       0.002      45.289       0.086       0.008       0.018        0.32     157135.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0783      0.0240       0.438       4.603       5.889     326.783       0.520      26.195       8.174        0.38     183122.    0.7275  
        1.68      0.0185      0.0586      0.0767      0.0242       0.440       4.624       5.766     328.278       0.522      25.645       7.966        0.38     183215.    0.7015  
        3.36      0.0369      0.1142      0.0750      0.0242       0.442       4.640       5.635     329.387       0.524      25.066       7.760        0.38     183313.    0.6756  
        5.04      0.0554      0.1668      0.0731      0.0243       0.443       4.650       5.499     330.059       0.525      24.458       7.556        0.38     183417.    0.6498  
        6.72      0.0739      0.2165      0.0712      0.0243       0.443       4.652       5.355     330.246       0.526      23.821       7.355        0.38     183526.    0.6242  
        8.39      0.0923      0.2634      0.0692      0.0243       0.442       4.647       5.205     329.898       0.525      23.154       7.157        0.38     183642.    0.5988  
       10.07      0.1108      0.3074      0.0672      0.0242       0.441       4.634       5.049     328.969       0.524      22.457       6.961        0.38     183764.    0.5736  
       11.75      0.1293      0.3487      0.0650      0.0241       0.439       4.612       4.885     327.416       0.521      21.731       6.768        0.38     183892.    0.5486  
       13.43      0.1477      0.3873      0.0627      0.0239       0.436       4.581       4.716     325.203       0.518      20.975       6.577        0.38     184027.    0.5238  
       15.11      0.1662      0.4232      0.0604      0.0237       0.432       4.540       4.539     322.293       0.513      20.191       6.388        0.38     184168.    0.4992  
       16.79      0.1847      0.4565      0.0579      0.0234       0.427       4.489       4.357     318.651       0.507      19.380       6.202        0.38     184317.    0.4747  
       18.47      0.2031      0.4871      0.0554      0.0231       0.421       4.427       4.169     314.242       0.500      18.542       6.017        0.38     184472.    0.4505  
       20.15      0.2216      0.5152      0.0529      0.0227       0.414       4.353       3.974     309.031       0.492      17.677       5.833        0.38     184635.    0.4264  
       21.83      0.2401      0.5406      0.0502      0.0223       0.406       4.268       3.774     302.983       0.482      16.788       5.650        0.38     184805.    0.4025  
       23.50      0.2585      0.5634      0.0475      0.0218       0.397       4.171       3.569     296.063       0.471      15.874       5.467        0.38     184983.    0.3788  
       25.18      0.2770      0.5834      0.0447      0.0212       0.387       4.060       3.358     288.237       0.459      14.936       5.284        0.38     185168.    0.3551  
       26.86      0.2955      0.6005      0.0418      0.0206       0.375       3.937       3.142     279.472       0.445      13.976       5.099        0.38     185361.    0.3315  
       28.54      0.3139      0.6146      0.0389      0.0198       0.362       3.800       2.921     269.736       0.429      12.993       4.912        0.38     185562.    0.3079  
       30.22      0.3324      0.6254      0.0359      0.0191       0.347       3.649       2.696     258.999       0.412      11.990       4.721        0.38     185771.    0.2842  
       31.90      0.3509      0.6326      0.0328      0.0182       0.332       3.483       2.466     247.234       0.393      10.967       4.523        0.38     185988.    0.2605  
       33.58      0.3694      0.6356      0.0297      0.0172       0.314       3.302       2.231     234.416       0.373       9.926       4.318        0.38     186213.    0.2365  
       35.26      0.3878      0.6337      0.0265      0.0162       0.296       3.107       1.993     220.524       0.351       8.867       4.100        0.38     186447.    0.2123  
       36.94      0.4063      0.6260      0.0233      0.0151       0.276       2.895       1.752     205.540       0.327       7.792       3.866        0.38     186689.    0.1876  
       38.61      0.4248      0.6108      0.0200      0.0139       0.254       2.669       1.507     189.454       0.302       6.703       3.608        0.38     186940.    0.1624  
       40.29      0.4432      0.5858      0.0168      0.0127       0.231       2.427       1.259     172.260       0.274       5.602       3.316        0.38     187199.    0.1365  
       41.97      0.4617      0.5473      0.0134      0.0113       0.206       2.169       1.010     153.961       0.245       4.491       2.974        0.38     187467.    0.1096  
