         4.5x4.1E                 (45x41E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/27/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.15      0.7396      0.5921      0.0798      0.0997       0.000       0.001       0.001       0.011       0.000       0.005      42.858        0.02       2916.    0.1805  
        3.29      0.7732      0.5809      0.0719      0.0956       0.000       0.001       0.001       0.011       0.000       0.004      40.217        0.02       2928.    0.1607  
        3.44      0.8068      0.5606      0.0636      0.0915       0.000       0.001       0.001       0.010       0.000       0.004      37.192        0.02       2940.    0.1398  
        3.58      0.8404      0.5295      0.0551      0.0874       0.000       0.001       0.001       0.010       0.000       0.003      33.728        0.02       2954.    0.1180  
        3.72      0.8740      0.4860      0.0463      0.0832       0.000       0.001       0.001       0.009       0.000       0.003      29.766        0.02       2967.    0.0955  
        3.87      0.9077      0.4280      0.0373      0.0791       0.000       0.001       0.000       0.009       0.000       0.002      25.241        0.02       2981.    0.0727  
        4.01      0.9413      0.3532      0.0281      0.0750       0.000       0.001       0.000       0.008       0.000       0.002      20.085        0.02       2995.    0.0502  
        4.15      0.9749      0.2591      0.0189      0.0710       0.000       0.001       0.000       0.008       0.000       0.001      14.224        0.02       3010.    0.0291  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1533      0.1006       0.000       0.004       0.008       0.089       0.000       0.036      40.774        0.04       5512.    0.4760  
        0.30      0.0358      0.0535      0.1526      0.1021       0.000       0.004       0.008       0.090       0.000       0.035      40.007        0.04       5518.    0.4660  
        0.61      0.0716      0.1048      0.1519      0.1037       0.000       0.004       0.008       0.092       0.000       0.035      39.214        0.04       5525.    0.4556  
        0.91      0.1073      0.1540      0.1511      0.1053       0.000       0.004       0.008       0.093       0.000       0.035      38.401        0.04       5533.    0.4450  
        1.22      0.1431      0.2009      0.1501      0.1069       0.000       0.004       0.008       0.095       0.000       0.035      37.572        0.04       5541.    0.4340  
        1.52      0.1789      0.2455      0.1491      0.1086       0.000       0.004       0.008       0.096       0.000       0.035      36.733        0.04       5551.    0.4228  
        1.83      0.2147      0.2879      0.1478      0.1102       0.000       0.004       0.008       0.098       0.000       0.034      35.889        0.04       5561.    0.4113  
        2.13      0.2505      0.3280      0.1463      0.1118       0.000       0.004       0.008       0.099       0.000       0.034      35.046        0.04       5572.    0.3997  
        2.44      0.2862      0.3658      0.1446      0.1131       0.000       0.004       0.008       0.100       0.000       0.034      34.207        0.04       5585.    0.3878  
        2.74      0.3220      0.4016      0.1425      0.1143       0.000       0.004       0.007       0.101       0.000       0.033      33.377        0.04       5598.    0.3757  
        3.05      0.3578      0.4353      0.1401      0.1152       0.000       0.004       0.007       0.102       0.000       0.033      32.559        0.04       5612.    0.3633  
        3.35      0.3936      0.4670      0.1373      0.1157       0.000       0.004       0.007       0.102       0.000       0.032      31.754        0.04       5628.    0.3507  
        3.66      0.4294      0.4967      0.1339      0.1158       0.000       0.004       0.007       0.103       0.000       0.031      30.962        0.04       5644.    0.3378  
        3.96      0.4651      0.5245      0.1301      0.1154       0.000       0.004       0.007       0.102       0.000       0.030      30.179        0.04       5662.    0.3245  
        4.27      0.5009      0.5502      0.1256      0.1144       0.000       0.004       0.007       0.101       0.000       0.029      29.399        0.04       5681.    0.3106  
        4.57      0.5367      0.5738      0.1206      0.1128       0.000       0.004       0.006       0.100       0.000       0.028      28.614        0.04       5700.    0.2962  
        4.88      0.5725      0.5948      0.1149      0.1106       0.000       0.004       0.006       0.098       0.000       0.027      27.810        0.04       5721.    0.2810  
        5.18      0.6083      0.6130      0.1086      0.1077       0.000       0.004       0.006       0.095       0.000       0.025      26.972        0.04       5743.    0.2649  
        5.49      0.6440      0.6275      0.1017      0.1044       0.000       0.004       0.005       0.092       0.000       0.024      26.078        0.04       5766.    0.2479  
        5.79      0.6798      0.6376      0.0943      0.1005       0.000       0.004       0.005       0.089       0.000       0.022      25.103        0.04       5789.    0.2298  
        6.10      0.7156      0.6421      0.0865      0.0964       0.000       0.004       0.005       0.085       0.000       0.020      24.017        0.04       5814.    0.2106  
        6.40      0.7514      0.6398      0.0783      0.0919       0.000       0.003       0.004       0.081       0.000       0.018      22.792        0.04       5840.    0.1901  
        6.71      0.7871      0.6292      0.0698      0.0873       0.000       0.003       0.004       0.077       0.000       0.016      21.393        0.04       5866.    0.1685  
        7.01      0.8229      0.6083      0.0610      0.0825       0.000       0.003       0.003       0.073       0.000       0.014      19.783        0.04       5893.    0.1456  
        7.32      0.8587      0.5749      0.0519      0.0775       0.000       0.003       0.003       0.069       0.000       0.012      17.918        0.04       5922.    0.1217  
        7.62      0.8945      0.5261      0.0426      0.0725       0.000       0.003       0.002       0.064       0.000       0.010      15.742        0.04       5951.    0.0969  
        7.93      0.9303      0.4583      0.0332      0.0673       0.000       0.003       0.002       0.060       0.000       0.008      13.186        0.04       5981.    0.0716  
        8.23      0.9660      0.3668      0.0236      0.0621       0.000       0.002       0.001       0.055       0.000       0.005      10.163        0.04       6011.    0.0465  
        8.54      1.0018      0.2455      0.0139      0.0569       0.000       0.002       0.001       0.050       0.000       0.003       6.558        0.04       6043.    0.0231  
        8.84      1.0376      0.0861      0.0043      0.0516       0.000       0.002       0.000       0.046       0.000       0.001       2.221        0.04       6076.    0.0043  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1537      0.0963       0.000       0.008       0.018       0.288       0.001       0.080      28.479        0.05       8268.    0.4992  
        0.46      0.0363      0.0567      0.1530      0.0978       0.000       0.008       0.018       0.292       0.001       0.080      27.910        0.05       8277.    0.4882  
        0.93      0.0725      0.1111      0.1523      0.0994       0.000       0.008       0.018       0.297       0.001       0.080      27.321        0.05       8288.    0.4768  
        1.39      0.1088      0.1630      0.1515      0.1011       0.000       0.009       0.018       0.302       0.001       0.079      26.719        0.05       8300.    0.4650  
        1.85      0.1451      0.2123      0.1505      0.1029       0.000       0.009       0.018       0.308       0.001       0.079      26.105        0.05       8313.    0.4529  
        2.32      0.1814      0.2591      0.1494      0.1046       0.000       0.009       0.018       0.313       0.001       0.078      25.486        0.05       8327.    0.4405  
        2.78      0.2176      0.3033      0.1482      0.1063       0.000       0.009       0.017       0.318       0.001       0.078      24.863        0.05       8343.    0.4280  
        3.25      0.2539      0.3450      0.1467      0.1080       0.000       0.009       0.017       0.323       0.001       0.077      24.242        0.05       8360.    0.4152  
        3.71      0.2902      0.3843      0.1449      0.1094       0.000       0.009       0.017       0.327       0.001       0.076      23.627        0.05       8379.    0.4022  
        4.17      0.3265      0.4212      0.1428      0.1107       0.000       0.009       0.017       0.331       0.001       0.075      23.020        0.05       8400.    0.3890  
        4.64      0.3627      0.4559      0.1403      0.1116       0.000       0.009       0.017       0.334       0.001       0.073      22.423        0.05       8422.    0.3756  
        5.10      0.3990      0.4884      0.1374      0.1122       0.000       0.009       0.016       0.336       0.001       0.072      21.838        0.05       8445.    0.3619  
        5.56      0.4353      0.5188      0.1339      0.1124       0.000       0.009       0.016       0.336       0.001       0.070      21.265        0.05       8471.    0.3480  
        6.03      0.4716      0.5471      0.1299      0.1119       0.000       0.009       0.015       0.335       0.001       0.068      20.701        0.05       8498.    0.3336  
        6.49      0.5078      0.5733      0.1253      0.1110       0.000       0.009       0.015       0.332       0.001       0.066      20.143        0.05       8526.    0.3188  
        6.96      0.5441      0.5972      0.1200      0.1093       0.000       0.009       0.014       0.327       0.001       0.063      19.584        0.05       8557.    0.3034  
        7.42      0.5804      0.6186      0.1141      0.1070       0.000       0.009       0.013       0.320       0.001       0.060      19.018        0.05       8589.    0.2872  
        7.88      0.6167      0.6370      0.1076      0.1041       0.000       0.009       0.013       0.311       0.001       0.056      18.431        0.05       8622.    0.2703  
        8.35      0.6529      0.6518      0.1004      0.1006       0.000       0.008       0.012       0.301       0.001       0.053      17.812        0.05       8657.    0.2524  
        8.81      0.6892      0.6621      0.0928      0.0966       0.000       0.008       0.011       0.289       0.001       0.049      17.141        0.05       8694.    0.2335  
        9.27      0.7255      0.6668      0.0848      0.0923       0.000       0.008       0.010       0.276       0.001       0.044      16.400        0.05       8731.    0.2136  
        9.74      0.7618      0.6647      0.0764      0.0876       0.000       0.007       0.009       0.262       0.001       0.040      15.569        0.06       8771.    0.1925  
       10.20      0.7980      0.6540      0.0678      0.0827       0.000       0.007       0.008       0.247       0.001       0.035      14.623        0.06       8811.    0.1702  
       10.67      0.8343      0.6328      0.0588      0.0775       0.000       0.007       0.007       0.232       0.001       0.031      13.533        0.06       8853.    0.1467  
       11.13      0.8706      0.5983      0.0496      0.0722       0.000       0.006       0.006       0.216       0.001       0.026      12.262        0.06       8897.    0.1221  
       11.59      0.9069      0.5471      0.0402      0.0667       0.000       0.006       0.005       0.199       0.001       0.021      10.764        0.06       8942.    0.0966  
       12.06      0.9431      0.4743      0.0307      0.0611       0.000       0.005       0.004       0.183       0.001       0.016       8.974        0.06       8988.    0.0703  
       12.52      0.9794      0.3735      0.0211      0.0554       0.000       0.005       0.002       0.166       0.001       0.011       6.804        0.06       9035.    0.0442  
       12.98      1.0157      0.2350      0.0115      0.0496       0.000       0.004       0.001       0.148       0.000       0.006       4.129        0.06       9083.    0.0198  
       13.45      1.0520      0.0451      0.0019      0.0438       0.000       0.004       0.000       0.131       0.000       0.001       0.766        0.06       9133.    0.0015  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1539      0.0936       0.001       0.014       0.032       0.663       0.002       0.143      22.003        0.07      11024.    0.5147  
        0.64      0.0378      0.0608      0.1532      0.0952       0.001       0.014       0.032       0.675       0.002       0.142      21.530        0.07      11037.    0.5025  
        1.29      0.0756      0.1189      0.1525      0.0970       0.001       0.015       0.032       0.687       0.002       0.142      21.042        0.07      11052.    0.4899  
        1.93      0.1134      0.1741      0.1516      0.0988       0.001       0.015       0.032       0.700       0.002       0.141      20.541        0.07      11068.    0.4769  
        2.58      0.1512      0.2264      0.1506      0.1006       0.001       0.015       0.031       0.713       0.002       0.140      20.033        0.07      11087.    0.4636  
        3.22      0.1890      0.2757      0.1495      0.1025       0.001       0.015       0.031       0.726       0.002       0.139      19.519        0.07      11107.    0.4500  
        3.87      0.2268      0.3221      0.1481      0.1043       0.001       0.016       0.031       0.739       0.002       0.138      19.006        0.07      11129.    0.4361  
        4.51      0.2646      0.3657      0.1465      0.1060       0.001       0.016       0.031       0.751       0.002       0.136      18.494        0.07      11154.    0.4221  
        5.16      0.3024      0.4066      0.1446      0.1075       0.001       0.016       0.030       0.762       0.002       0.134      17.989        0.07      11181.    0.4078  
        5.80      0.3402      0.4448      0.1423      0.1088       0.001       0.016       0.030       0.771       0.002       0.132      17.493        0.07      11210.    0.3934  
        6.44      0.3780      0.4805      0.1395      0.1098       0.001       0.016       0.029       0.778       0.002       0.130      17.007        0.07      11242.    0.3787  
        7.09      0.4158      0.5138      0.1362      0.1102       0.001       0.017       0.028       0.781       0.002       0.127      16.533        0.07      11276.    0.3638  
        7.73      0.4537      0.5447      0.1323      0.1102       0.001       0.016       0.028       0.781       0.002       0.123      16.069        0.07      11312.    0.3485  
        8.38      0.4915      0.5734      0.1278      0.1095       0.001       0.016       0.027       0.776       0.002       0.119      15.614        0.07      11351.    0.3328  
        9.02      0.5293      0.5997      0.1226      0.1082       0.001       0.016       0.026       0.767       0.002       0.114      15.164        0.07      11392.    0.3166  
        9.67      0.5671      0.6235      0.1167      0.1061       0.001       0.016       0.024       0.752       0.002       0.109      14.713        0.07      11436.    0.2997  
       10.31      0.6049      0.6443      0.1101      0.1034       0.001       0.015       0.023       0.733       0.002       0.102      14.254        0.07      11481.    0.2820  
       10.95      0.6427      0.6616      0.1029      0.0999       0.001       0.015       0.022       0.708       0.002       0.096      13.776        0.07      11529.    0.2634  
       11.60      0.6805      0.6745      0.0951      0.0959       0.001       0.014       0.020       0.680       0.002       0.088      13.265        0.07      11579.    0.2439  
       12.24      0.7183      0.6821      0.0868      0.0914       0.001       0.014       0.018       0.648       0.002       0.081      12.708        0.07      11632.    0.2232  
       12.89      0.7561      0.6829      0.0782      0.0865       0.001       0.013       0.016       0.613       0.001       0.073      12.087        0.07      11686.    0.2015  
       13.53      0.7939      0.6752      0.0692      0.0813       0.001       0.012       0.014       0.576       0.001       0.064      11.382        0.07      11742.    0.1785  
       14.18      0.8317      0.6568      0.0599      0.0758       0.001       0.011       0.013       0.537       0.001       0.056      10.569        0.07      11801.    0.1542  
       14.82      0.8695      0.6248      0.0504      0.0701       0.001       0.011       0.011       0.497       0.001       0.047       9.616        0.07      11861.    0.1287  
       15.47      0.9073      0.5750      0.0407      0.0642       0.001       0.010       0.009       0.455       0.001       0.038       8.481        0.07      11923.    0.1020  
       16.11      0.9451      0.5016      0.0308      0.0581       0.001       0.009       0.006       0.412       0.001       0.029       7.103        0.07      11987.    0.0744  
       16.75      0.9829      0.3962      0.0209      0.0518       0.000       0.008       0.004       0.367       0.001       0.019       5.394        0.07      12053.    0.0465  
       17.40      1.0207      0.2456      0.0109      0.0455       0.000       0.007       0.002       0.322       0.001       0.010       3.220        0.08      12120.    0.0201  
       18.04      1.0585      0.0290      0.0011      0.0391       0.000       0.006       0.000       0.277       0.001       0.001       0.366        0.08      12190.    0.0007  
       18.69      1.0963                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1541      0.0917       0.002       0.021       0.050       1.270       0.002       0.224      17.980        0.09      13780.    0.5260  
        0.78      0.0366      0.0602      0.1534      0.0933       0.002       0.022       0.050       1.292       0.002       0.223      17.597        0.09      13796.    0.5137  
        1.56      0.0733      0.1177      0.1527      0.0950       0.002       0.022       0.050       1.315       0.003       0.222      17.202        0.09      13813.    0.5010  
        2.34      0.1099      0.1725      0.1519      0.0968       0.002       0.023       0.050       1.340       0.003       0.221      16.799        0.09      13833.    0.4879  
        3.12      0.1465      0.2243      0.1510      0.0986       0.002       0.023       0.049       1.365       0.003       0.219      16.388        0.09      13855.    0.4746  
        3.90      0.1832      0.2733      0.1499      0.1004       0.002       0.024       0.049       1.390       0.003       0.218      15.975        0.09      13880.    0.4609  
        4.68      0.2198      0.3195      0.1486      0.1023       0.002       0.024       0.049       1.415       0.003       0.216      15.560        0.09      13906.    0.4471  
        5.46      0.2565      0.3629      0.1471      0.1040       0.002       0.024       0.048       1.439       0.003       0.214      15.148        0.09      13936.    0.4330  
        6.24      0.2931      0.4035      0.1453      0.1056       0.002       0.025       0.047       1.461       0.003       0.211      14.740        0.09      13968.    0.4188  
        7.03      0.3297      0.4416      0.1432      0.1069       0.002       0.025       0.047       1.480       0.003       0.208      14.339        0.09      14002.    0.4044  
        7.81      0.3664      0.4773      0.1407      0.1080       0.002       0.025       0.046       1.494       0.003       0.204      13.946        0.09      14040.    0.3898  
        8.59      0.4030      0.5106      0.1376      0.1086       0.002       0.025       0.045       1.504       0.003       0.200      13.563        0.09      14080.    0.3750  
        9.37      0.4396      0.5416      0.1341      0.1088       0.002       0.025       0.044       1.507       0.003       0.195      13.189        0.09      14123.    0.3600  
       10.15      0.4763      0.5705      0.1300      0.1085       0.002       0.025       0.042       1.502       0.003       0.189      12.824        0.09      14169.    0.3446  
       10.93      0.5129      0.5972      0.1252      0.1075       0.002       0.025       0.041       1.488       0.003       0.182      12.465        0.09      14218.    0.3287  
       11.71      0.5496      0.6216      0.1198      0.1059       0.002       0.025       0.039       1.466       0.003       0.174      12.109        0.09      14269.    0.3124  
       12.49      0.5862      0.6435      0.1137      0.1036       0.002       0.024       0.037       1.434       0.003       0.165      11.752        0.09      14323.    0.2954  
       13.27      0.6228      0.6625      0.1070      0.1006       0.002       0.024       0.035       1.393       0.003       0.156      11.387        0.09      14380.    0.2776  
       14.05      0.6595      0.6780      0.0997      0.0970       0.002       0.023       0.033       1.343       0.003       0.145      11.006        0.09      14439.    0.2590  
       14.83      0.6961      0.6892      0.0920      0.0929       0.002       0.022       0.030       1.286       0.002       0.134      10.599        0.09      14501.    0.2396  
       15.61      0.7327      0.6951      0.0838      0.0884       0.002       0.021       0.027       1.223       0.002       0.122      10.156        0.09      14565.    0.2191  
       16.39      0.7694      0.6944      0.0753      0.0835       0.002       0.020       0.025       1.155       0.002       0.109       9.662        0.09      14632.    0.1976  
       17.17      0.8060      0.6854      0.0665      0.0782       0.001       0.018       0.022       1.083       0.002       0.097       9.104        0.09      14701.    0.1750  
       17.95      0.8427      0.6660      0.0575      0.0727       0.001       0.017       0.019       1.007       0.002       0.084       8.462        0.09      14772.    0.1512  
       18.73      0.8793      0.6332      0.0483      0.0670       0.001       0.016       0.016       0.927       0.002       0.070       7.709        0.09      14846.    0.1262  
       19.52      0.9159      0.5827      0.0388      0.0611       0.001       0.014       0.013       0.845       0.002       0.056       6.811        0.09      14922.    0.1000  
       20.30      0.9526      0.5085      0.0293      0.0549       0.001       0.013       0.010       0.760       0.001       0.043       5.715        0.09      14999.    0.0729  
       21.08      0.9892      0.4014      0.0197      0.0487       0.001       0.011       0.006       0.674       0.001       0.029       4.345        0.09      15080.    0.0455  
       21.86      1.0258      0.2469      0.0102      0.0423       0.001       0.010       0.003       0.585       0.001       0.015       2.577        0.09      15162.    0.0194  
       22.64      1.0625      0.0205      0.0007      0.0358       0.001       0.008       0.000       0.496       0.001       0.001       0.207        0.09      15247.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1542      0.0903       0.003       0.030       0.073       2.161       0.003       0.323      15.227        0.11      16536.    0.5348  
        0.97      0.0378      0.0630      0.1535      0.0920       0.003       0.031       0.072       2.201       0.004       0.321      14.887        0.11      16556.    0.5217  
        1.93      0.0755      0.1230      0.1528      0.0938       0.003       0.032       0.072       2.243       0.004       0.320      14.537        0.11      16577.    0.5082  
        2.90      0.1133      0.1800      0.1520      0.0956       0.003       0.032       0.071       2.287       0.004       0.318      14.179        0.11      16602.    0.4943  
        3.86      0.1510      0.2338      0.1510      0.0975       0.003       0.033       0.071       2.332       0.004       0.316      13.815        0.11      16630.    0.4801  
        4.83      0.1888      0.2845      0.1499      0.0994       0.003       0.033       0.071       2.378       0.004       0.314      13.448        0.11      16660.    0.4656  
        5.79      0.2265      0.3321      0.1485      0.1013       0.003       0.034       0.070       2.423       0.004       0.311      13.082        0.11      16694.    0.4509  
        6.76      0.2643      0.3767      0.1470      0.1031       0.003       0.035       0.069       2.466       0.004       0.308      12.718        0.11      16731.    0.4360  
        7.72      0.3020      0.4184      0.1450      0.1047       0.003       0.035       0.068       2.504       0.004       0.304      12.359        0.11      16771.    0.4210  
        8.69      0.3398      0.4573      0.1428      0.1061       0.003       0.036       0.067       2.537       0.004       0.299      12.007        0.11      16815.    0.4057  
        9.65      0.3775      0.4935      0.1400      0.1071       0.003       0.036       0.066       2.561       0.004       0.293      11.663        0.11      16862.    0.3903  
       10.62      0.4153      0.5273      0.1367      0.1077       0.003       0.036       0.064       2.576       0.004       0.286      11.329        0.11      16913.    0.3747  
       11.58      0.4530      0.5587      0.1329      0.1077       0.003       0.036       0.063       2.577       0.004       0.278      11.003        0.11      16967.    0.3587  
       12.55      0.4908      0.5878      0.1284      0.1072       0.003       0.036       0.060       2.564       0.004       0.269      10.685        0.11      17025.    0.3424  
       13.51      0.5285      0.6145      0.1232      0.1060       0.003       0.036       0.058       2.535       0.004       0.258      10.373        0.11      17087.    0.3257  
       14.48      0.5663      0.6388      0.1173      0.1040       0.003       0.035       0.055       2.488       0.004       0.246      10.063        0.11      17152.    0.3083  
       15.44      0.6040      0.6602      0.1108      0.1013       0.003       0.034       0.052       2.424       0.004       0.232       9.752        0.11      17220.    0.2903  
       16.41      0.6418      0.6784      0.1035      0.0979       0.003       0.033       0.049       2.343       0.004       0.217       9.431        0.11      17292.    0.2714  
       17.37      0.6795      0.6927      0.0958      0.0939       0.003       0.032       0.045       2.247       0.004       0.200       9.095        0.11      17367.    0.2517  
       18.34      0.7173      0.7021      0.0875      0.0894       0.003       0.030       0.041       2.139       0.003       0.183       8.732        0.11      17445.    0.2311  
       19.30      0.7550      0.7053      0.0789      0.0845       0.003       0.028       0.037       2.021       0.003       0.165       8.334        0.11      17527.    0.2094  
       20.27      0.7928      0.7008      0.0700      0.0792       0.003       0.027       0.033       1.894       0.003       0.146       7.886        0.11      17611.    0.1866  
       21.23      0.8305      0.6864      0.0608      0.0735       0.002       0.025       0.029       1.759       0.003       0.127       7.374        0.11      17698.    0.1626  
       22.20      0.8683      0.6593      0.0513      0.0676       0.002       0.023       0.024       1.617       0.003       0.107       6.775        0.11      17788.    0.1373  
       23.17      0.9060      0.6153      0.0417      0.0614       0.002       0.021       0.020       1.469       0.002       0.087       6.059        0.11      17881.    0.1107  
       24.13      0.9438      0.5483      0.0320      0.0550       0.002       0.019       0.015       1.316       0.002       0.067       5.183        0.11      17977.    0.0829  
