         21x13E                   (21x13E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0933      0.0338       0.089       2.801       2.312      66.286       0.316      10.283      15.819        0.17      80660.    0.6721  
        1.06      0.0266      0.0711      0.0921      0.0344       0.090       2.852       2.282      67.475       0.322      10.152      15.343        0.17      80717.    0.6477  
        2.11      0.0532      0.1378      0.0908      0.0350       0.092       2.901       2.250      68.634       0.328      10.009      14.870        0.17      80779.    0.6233  
        3.17      0.0797      0.2002      0.0893      0.0356       0.094       2.947       2.215      69.740       0.333       9.851      14.403        0.17      80848.    0.5989  
        4.23      0.1063      0.2585      0.0878      0.0361       0.095       2.991       2.176      70.771       0.338       9.678      13.944        0.17      80922.    0.5747  
        5.29      0.1329      0.3127      0.0860      0.0366       0.096       3.030       2.133      71.703       0.342       9.488      13.494        0.17      81003.    0.5507  
        6.34      0.1595      0.3630      0.0842      0.0370       0.097       3.064       2.087      72.509       0.346       9.282      13.053        0.17      81091.    0.5269  
        7.40      0.1860      0.4095      0.0821      0.0373       0.098       3.092       2.036      73.163       0.349       9.057      12.624        0.17      81186.    0.5033  
        8.46      0.2126      0.4525      0.0799      0.0376       0.099       3.112       1.982      73.637       0.352       8.814      12.205        0.17      81288.    0.4801  
        9.51      0.2392      0.4921      0.0775      0.0377       0.099       3.123       1.922      73.902       0.353       8.551      11.799        0.17      81397.    0.4571  
       10.57      0.2658      0.5285      0.0750      0.0377       0.099       3.124       1.859      73.929       0.353       8.267      11.403        0.17      81514.    0.4344  
       11.63      0.2924      0.5617      0.0722      0.0376       0.099       3.114       1.790      73.691       0.352       7.963      11.019        0.17      81639.    0.4120  
       12.69      0.3189      0.5920      0.0693      0.0373       0.098       3.092       1.717      73.160       0.349       7.638      10.645        0.17      81772.    0.3898  
       13.74      0.3455      0.6194      0.0661      0.0369       0.097       3.056       1.639      72.310       0.345       7.290      10.281        0.17      81912.    0.3678  
       14.80      0.3721      0.6439      0.0628      0.0363       0.095       3.005       1.556      71.113       0.340       6.921       9.924        0.17      82060.    0.3459  
       15.86      0.3987      0.6655      0.0592      0.0355       0.093       2.939       1.468      69.546       0.332       6.529       9.574        0.17      82217.    0.3241  
       16.91      0.4253      0.6842      0.0555      0.0345       0.091       2.857       1.375      67.608       0.323       6.118       9.227        0.17      82381.    0.3024  
       17.97      0.4518      0.6998      0.0516      0.0333       0.088       2.760       1.279      65.307       0.312       5.689       8.883        0.17      82554.    0.2807  
       19.03      0.4784      0.7120      0.0476      0.0320       0.084       2.648       1.179      62.655       0.299       5.244       8.535        0.17      82734.    0.2590  
       20.08      0.5050      0.7204      0.0434      0.0304       0.080       2.521       1.076      59.664       0.285       4.787       8.182        0.17      82923.    0.2372  
       21.14      0.5316      0.7245      0.0392      0.0287       0.076       2.381       0.971      56.345       0.269       4.319       7.816        0.17      83119.    0.2152  
       22.20      0.5581      0.7233      0.0348      0.0269       0.071       2.228       0.864      52.712       0.252       3.842       7.433        0.17      83324.    0.1930  
       23.26      0.5847      0.7159      0.0305      0.0249       0.065       2.061       0.755      48.779       0.233       3.359       7.021        0.17      83536.    0.1705  
       24.31      0.6113      0.7002      0.0260      0.0227       0.060       1.883       0.645      44.561       0.213       2.871       6.570        0.17      83757.    0.1475  
       25.37      0.6379      0.6737      0.0216      0.0204       0.054       1.694       0.535      40.078       0.191       2.381       6.058        0.17      83985.    0.1238  
       26.43      0.6645      0.6320      0.0172      0.0180       0.047       1.494       0.425      35.354       0.169       1.891       5.455        0.17      84222.    0.0994  
       27.48      0.6910      0.5674      0.0127      0.0155       0.041       1.285       0.316      30.417       0.145       1.405       4.709        0.17      84466.    0.0739  
       28.54      0.7176      0.4661      0.0084      0.0129       0.034       1.069       0.208      25.300       0.121       0.924       3.725        0.17      84719.    0.0475  
       29.60      0.7442      0.2992      0.0041      0.0102       0.027       0.847       0.102      20.042       0.096       0.453       2.306        0.17      84979.    0.0206  
       30.66      0.7708     -0.0055     -0.0001      0.0075       0.020       0.620      -0.001      14.680       0.070      -0.006      -0.041        0.17      85245.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0937      0.0329       0.292       6.129       5.225     217.530       0.692      23.240      10.894        0.25     120987.    0.6958  
        1.59      0.0266      0.0735      0.0925      0.0335       0.297       6.245       5.159     221.674       0.706      22.948      10.556        0.25     121072.    0.6699  
        3.18      0.0532      0.1423      0.0912      0.0341       0.303       6.359       5.087     225.719       0.718      22.626      10.222        0.25     121166.    0.6441  
        4.76      0.0798      0.2065      0.0898      0.0347       0.308       6.469       5.007     229.591       0.731      22.272       9.892        0.25     121269.    0.6185  
        6.35      0.1064      0.2664      0.0882      0.0352       0.313       6.571       4.920     233.211       0.742      21.883       9.569        0.25     121381.    0.5930  
        7.94      0.1331      0.3220      0.0865      0.0357       0.317       6.663       4.824     236.497       0.753      21.458       9.252        0.25     121503.    0.5678  
        9.53      0.1597      0.3735      0.0846      0.0362       0.321       6.744       4.720     239.357       0.762      20.994       8.944        0.25     121635.    0.5429  
       11.11      0.1863      0.4211      0.0826      0.0365       0.324       6.810       4.606     241.699       0.769      20.488       8.644        0.25     121778.    0.5184  
       12.70      0.2129      0.4651      0.0804      0.0368       0.326       6.858       4.483     243.425       0.775      19.940       8.353        0.25     121931.    0.4941  
       14.29      0.2395      0.5055      0.0780      0.0369       0.328       6.887       4.349     244.436       0.778      19.346       8.071        0.25     122096.    0.4703  
       15.88      0.2661      0.5427      0.0754      0.0370       0.328       6.892       4.206     244.634       0.779      18.706       7.797        0.25     122272.    0.4468  
       17.46      0.2927      0.5767      0.0726      0.0369       0.327       6.872       4.051     243.919       0.776      18.019       7.533        0.25     122459.    0.4236  
       19.05      0.3193      0.6077      0.0697      0.0366       0.325       6.824       3.886     242.199       0.771      17.283       7.277        0.25     122659.    0.4008  
       20.64      0.3459      0.6359      0.0665      0.0362       0.321       6.744       3.709     239.381       0.762      16.498       7.028        0.25     122870.    0.3782  
       22.23      0.3725      0.6612      0.0631      0.0356       0.316       6.631       3.521     235.366       0.749      15.663       6.786        0.25     123093.    0.3558  
       23.81      0.3992      0.6837      0.0596      0.0348       0.309       6.482       3.322     230.073       0.732      14.777       6.549        0.25     123328.    0.3335  
       25.40      0.4258      0.7034      0.0558      0.0338       0.300       6.297       3.113     223.494       0.711      13.845       6.317        0.25     123576.    0.3114  
       26.99      0.4524      0.7202      0.0519      0.0326       0.289       6.076       2.894     215.656       0.686      12.873       6.087        0.25     123835.    0.2893  
       28.58      0.4790      0.7338      0.0478      0.0312       0.277       5.821       2.668     206.597       0.658      11.867       5.857        0.25     124107.    0.2673  
       30.16      0.5056      0.7438      0.0437      0.0297       0.263       5.532       2.435     196.355       0.625      10.832       5.625        0.25     124390.    0.2453  
       31.75      0.5322      0.7499      0.0394      0.0280       0.248       5.211       2.197     184.968       0.589       9.772       5.387        0.25     124685.    0.2231  
       33.34      0.5588      0.7511      0.0350      0.0261       0.231       4.859       1.954     172.480       0.549       8.693       5.139        0.25     124993.    0.2007  
       34.93      0.5854      0.7464      0.0306      0.0240       0.213       4.478       1.708     158.938       0.506       7.599       4.875        0.25     125312.    0.1780  
       36.51      0.6120      0.7342      0.0262      0.0218       0.194       4.068       1.460     144.399       0.460       6.495       4.586        0.25     125644.    0.1549  
       38.10      0.6386      0.7116      0.0217      0.0195       0.173       3.633       1.211     128.931       0.410       5.386       4.260        0.26     125988.    0.1310  
       39.69      0.6653      0.6742      0.0172      0.0170       0.151       3.173       0.962     112.615       0.358       4.279       3.875        0.26     126343.    0.1062  
       41.28      0.6919      0.6140      0.0128      0.0144       0.128       2.692       0.715      95.551       0.304       3.180       3.393        0.26     126711.    0.0802  
       42.86      0.7185      0.5155      0.0084      0.0118       0.104       2.194       0.471      77.856       0.248       2.094       2.743        0.26     127091.    0.0526  
       44.45      0.7451      0.3433      0.0042      0.0090       0.080       1.681       0.232      59.669       0.190       1.031       1.762        0.26     127482.    0.0237  
       46.04      0.7717     -0.0026      0.0000      0.0062       0.055       1.158      -0.001      41.109       0.131      -0.005      -0.013        0.26     127881.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0942      0.0325       0.683      10.761       9.341     509.259       1.216      41.550       8.320        0.33     161309.    0.7105  
        2.12      0.0266      0.0748      0.0930      0.0331       0.696      10.974       9.226     519.324       1.240      41.036       8.058        0.33     161423.    0.6838  
        4.24      0.0532      0.1448      0.0917      0.0337       0.710      11.182       9.098     529.164       1.263      40.468       7.798        0.33     161549.    0.6572  
        6.35      0.0799      0.2101      0.0903      0.0343       0.722      11.381       8.957     538.595       1.286      39.843       7.543        0.33     161686.    0.6308  
        8.47      0.1065      0.2708      0.0888      0.0349       0.734      11.568       8.803     547.432       1.307      39.155       7.294        0.33     161836.    0.6046  
       10.59      0.1331      0.3272      0.0871      0.0354       0.745      11.737       8.633     555.469       1.326      38.401       7.050        0.33     161999.    0.5788  
       12.71      0.1597      0.3794      0.0852      0.0359       0.754      11.886       8.448     562.492       1.343      37.577       6.812        0.33     162175.    0.5532  
       14.82      0.1863      0.4277      0.0832      0.0362       0.762      12.008       8.246     568.271       1.357      36.679       6.582        0.33     162366.    0.5281  
       16.94      0.2130      0.4722      0.0809      0.0365       0.768      12.099       8.027     572.571       1.367      35.703       6.358        0.33     162571.    0.5033  
       19.06      0.2396      0.5132      0.0785      0.0367       0.771      12.153       7.789     575.153       1.373      34.646       6.142        0.33     162791.    0.4790  
       21.18      0.2662      0.5509      0.0760      0.0367       0.772      12.166       7.533     575.774       1.375      33.505       5.934        0.33     163026.    0.4550  
       23.29      0.2928      0.5854      0.0732      0.0366       0.770      12.133       7.257     574.201       1.371      32.278       5.732        0.33     163277.    0.4315  
       25.41      0.3195      0.6169      0.0702      0.0364       0.765      12.049       6.961     570.203       1.361      30.964       5.537        0.33     163543.    0.4082  
       27.53      0.3461      0.6455      0.0670      0.0359       0.756      11.908       6.646     563.556       1.345      29.561       5.349        0.34     163825.    0.3853  
       29.65      0.3727      0.6714      0.0636      0.0353       0.743      11.707       6.310     554.023       1.323      28.067       5.166        0.34     164123.    0.3626  
       31.76      0.3993      0.6946      0.0600      0.0345       0.726      11.440       5.954     541.403       1.293      26.482       4.988        0.34     164438.    0.3401  
       33.88      0.4259      0.7150      0.0563      0.0335       0.705      11.108       5.579     525.665       1.255      24.814       4.814        0.34     164768.    0.3177  
       36.00      0.4526      0.7326      0.0523      0.0323       0.680      10.711       5.188     506.875       1.210      23.075       4.642        0.34     165114.    0.2954  
       38.12      0.4792      0.7472      0.0482      0.0309       0.651      10.251       4.782     485.118       1.158      21.272       4.471        0.34     165477.    0.2732  
       40.23      0.5058      0.7584      0.0440      0.0294       0.618       9.730       4.365     460.482       1.099      19.417       4.300        0.34     165855.    0.2510  
       42.35      0.5324      0.7659      0.0397      0.0276       0.581       9.151       3.938     433.060       1.034      17.518       4.125        0.34     166250.    0.2287  
       44.47      0.5590      0.7688      0.0353      0.0257       0.540       8.515       3.504     402.954       0.962      15.584       3.944        0.34     166660.    0.2063  
       46.59      0.5857      0.7662      0.0309      0.0236       0.497       7.824       3.063     370.279       0.884      13.623       3.752        0.34     167087.    0.1834  
       48.70      0.6123      0.7564      0.0264      0.0214       0.449       7.082       2.618     335.172       0.800      11.644       3.543        0.34     167529.    0.1602  
       50.82      0.6389      0.7368      0.0219      0.0190       0.399       6.293       2.171     297.797       0.711       9.658       3.307        0.34     167988.    0.1362  
       52.94      0.6655      0.7029      0.0174      0.0165       0.346       5.459       1.725     258.355       0.617       7.673       3.029        0.34     168463.    0.1111  
       55.06      0.6921      0.6466      0.0129      0.0138       0.291       4.587       1.282     217.086       0.518       5.703       2.679        0.34     168953.    0.0848  
       57.17      0.7188      0.5512      0.0085      0.0111       0.234       3.683       0.845     174.282       0.416       3.759       2.199        0.34     169460.    0.0565  
       59.29      0.7454      0.3772      0.0042      0.0083       0.175       2.753       0.417     130.283       0.311       1.854       1.451        0.34     169982.    0.0262  
       61.41      0.7720     -0.0006      0.0000      0.0054       0.114       1.804       0.000      85.363       0.204      -0.002      -0.002        0.34     170514.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0949      0.0324       1.329      16.757      14.701     991.287       1.893      65.389       6.726        0.42     201626.    0.7206  
        2.65      0.0266      0.0756      0.0937      0.0330       1.356      17.097      14.522    1011.418       1.932      64.595       6.513        0.42     201769.    0.6934  
        5.30      0.0533      0.1463      0.0925      0.0337       1.383      17.431      14.325    1031.117       1.969      63.717       6.301        0.42     201926.    0.6664  
        7.94      0.0799      0.2122      0.0910      0.0343       1.408      17.750      14.107    1050.020       2.005      62.748       6.094        0.42     202098.    0.6395  
       10.59      0.1065      0.2735      0.0895      0.0349       1.432      18.050      13.867    1067.755       2.039      61.680       5.890        0.42     202285.    0.6129  
       13.24      0.1332      0.3304      0.0878      0.0354       1.454      18.323      13.603    1083.915       2.070      60.507       5.692        0.42     202490.    0.5866  
       15.89      0.1598      0.3831      0.0859      0.0358       1.473      18.562      13.314    1098.062       2.097      59.223       5.500        0.42     202711.    0.5607  
       18.54      0.1864      0.4317      0.0839      0.0362       1.488      18.760      12.999    1109.743       2.119      57.820       5.313        0.42     202950.    0.5352  
       21.18      0.2130      0.4766      0.0817      0.0365       1.500      18.907      12.656    1118.487       2.136      56.293       5.132        0.42     203207.    0.5101  
       23.83      0.2397      0.5180      0.0793      0.0367       1.507      18.997      12.284    1123.814       2.146      54.638       4.958        0.42     203482.    0.4855  
       26.48      0.2663      0.5560      0.0767      0.0367       1.509      19.022      11.882    1125.240       2.149      52.850       4.789        0.42     203777.    0.4613  
       29.13      0.2929      0.5908      0.0739      0.0366       1.505      18.972      11.449    1122.297       2.143      50.924       4.627        0.42     204091.    0.4374  
       31.78      0.3196      0.6227      0.0709      0.0364       1.495      18.840      10.985    1114.526       2.129      48.859       4.470        0.42     204425.    0.4140  
       34.42      0.3462      0.6518      0.0677      0.0360       1.477      18.620      10.488    1101.480       2.104      46.652       4.319        0.42     204778.    0.3908  
       37.07      0.3728      0.6781      0.0643      0.0353       1.452      18.302       9.960    1082.688       2.068      44.300       4.172        0.42     205152.    0.3679  
       39.72      0.3995      0.7017      0.0607      0.0345       1.418      17.881       9.398    1057.742       2.020      41.803       4.030        0.42     205546.    0.3452  
       42.37      0.4261      0.7228      0.0568      0.0335       1.377      17.354       8.807    1026.568       1.961      39.174       3.891        0.42     205959.    0.3227  
       45.02      0.4527      0.7410      0.0529      0.0323       1.327      16.723       8.190     989.287       1.889      36.429       3.755        0.42     206393.    0.3003  
       47.66      0.4794      0.7564      0.0487      0.0309       1.269      15.993       7.551     946.067       1.807      33.585       3.620        0.42     206847.    0.2779  
       50.31      0.5060      0.7686      0.0445      0.0293       1.203      15.165       6.892     897.083       1.713      30.656       3.485        0.42     207320.    0.2556  
       52.96      0.5326      0.7772      0.0401      0.0275       1.130      14.242       6.218     842.517       1.609      27.656       3.347        0.42     207814.    0.2332  
       55.61      0.5593      0.7814      0.0357      0.0255       1.049      13.229       5.531     782.571       1.495      24.600       3.205        0.42     208328.    0.2106  
       58.26      0.5859      0.7804      0.0312      0.0234       0.962      12.129       4.834     717.475       1.370      21.501       3.056        0.42     208862.    0.1877  
       60.90      0.6125      0.7726      0.0267      0.0211       0.868      10.946       4.131     647.502       1.237      18.374       2.894        0.42     209416.    0.1643  
       63.55      0.6391      0.7553      0.0221      0.0187       0.768       9.686       3.425     572.983       1.094      15.234       2.711        0.43     209990.    0.1402  
       66.20      0.6658      0.7242      0.0176      0.0161       0.663       8.356       2.720     494.320       0.944      12.097       2.495        0.43     210584.    0.1150  
       68.85      0.6924      0.6710      0.0130      0.0134       0.553       6.965       2.019     411.999       0.787       8.982       2.223        0.43     211198.    0.0883  
       71.50      0.7190      0.5782      0.0086      0.0107       0.438       5.521       1.328     326.608       0.624       5.909       1.845        0.43     211832.    0.0594  
       74.14      0.7457      0.4023      0.0042      0.0078       0.320       4.037       0.652     238.836       0.456       2.899       1.238        0.43     212485.    0.0279  
       76.79      0.7723     -0.0080     -0.0001      0.0049       0.200       2.522      -0.008     149.195       0.285      -0.035      -0.024        0.43     213148.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0957      0.0325       2.305      24.208      21.356    1718.472       2.735      94.992       5.637        0.50     241935.    0.7278  
        3.17      0.0266      0.0760      0.0946      0.0331       2.352      24.710      21.104    1754.122       2.792      93.871       5.457        0.50     242106.    0.7005  
        6.35      0.0532      0.1470      0.0933      0.0338       2.399      25.202      20.824    1789.040       2.847      92.627       5.280        0.50     242295.    0.6732  
        9.52      0.0798      0.2132      0.0919      0.0344       2.444      25.675      20.515    1822.591       2.901      91.250       5.105        0.50     242502.    0.6461  
       12.70      0.1064      0.2747      0.0904      0.0350       2.486      26.119      20.173    1854.110       2.951      89.729       4.935        0.50     242727.    0.6193  
       15.87      0.1330      0.3319      0.0887      0.0356       2.525      26.524      19.796    1882.875       2.997      88.054       4.769        0.50     242972.    0.5928  
       19.05      0.1596      0.3848      0.0869      0.0360       2.559      26.880      19.383    1908.114       3.037      86.214       4.607        0.50     243238.    0.5668  
       22.22      0.1863      0.4337      0.0848      0.0364       2.587      27.174      18.930    1929.020       3.070      84.202       4.451        0.50     243525.    0.5411  
       25.40      0.2129      0.4788      0.0826      0.0367       2.608      27.396      18.437    1944.755       3.095      82.007       4.300        0.50     243834.    0.5159  
       28.57      0.2395      0.5204      0.0802      0.0369       2.621      27.533      17.901    1954.473       3.111      79.623       4.154        0.50     244165.    0.4911  
       31.75      0.2661      0.5586      0.0776      0.0370       2.625      27.573      17.321    1957.327       3.115      77.042       4.014        0.50     244519.    0.4667  
       34.92      0.2927      0.5938      0.0748      0.0369       2.618      27.505      16.695    1952.481       3.107      74.260       3.878        0.50     244896.    0.4428  
       38.10      0.3193      0.6260      0.0718      0.0366       2.600      27.317      16.023    1939.126       3.086      71.272       3.748        0.50     245297.    0.4192  
       41.27      0.3459      0.6554      0.0686      0.0362       2.570      26.998      15.305    1916.482       3.050      68.075       3.622        0.50     245722.    0.3959  
       44.45      0.3725      0.6821      0.0652      0.0356       2.526      26.536      14.538    1883.724       2.998      64.665       3.501        0.50     246170.    0.3729  
       47.62      0.3991      0.7062      0.0615      0.0348       2.468      25.922      13.723    1840.114       2.929      61.041       3.383        0.50     246642.    0.3501  
       50.80      0.4257      0.7277      0.0577      0.0337       2.394      25.152      12.864    1785.487       2.842      57.220       3.268        0.50     247139.    0.3275  
       53.97      0.4523      0.7466      0.0536      0.0325       2.307      24.230      11.967    1720.049       2.738      53.227       3.156        0.50     247659.    0.3050  
       57.15      0.4789      0.7627      0.0495      0.0311       2.205      23.160      11.036    1644.087       2.617      49.087       3.045        0.51     248204.    0.2826  
       60.32      0.5056      0.7758      0.0452      0.0294       2.089      21.946      10.076    1557.913       2.479      44.820       2.934        0.51     248772.    0.2602  
       63.50      0.5322      0.7854      0.0408      0.0276       1.960      20.593       9.094    1461.848       2.327      40.448       2.821        0.51     249364.    0.2377  
       66.67      0.5588      0.7909      0.0363      0.0256       1.819      19.106       8.092    1356.245       2.159      35.991       2.706        0.51     249981.    0.2151  
       69.85      0.5854      0.7915      0.0317      0.0235       1.665      17.489       7.075    1241.510       1.976      31.470       2.585        0.51     250621.    0.1921  
       73.02      0.6120      0.7855      0.0271      0.0211       1.499      15.751       6.049    1118.126       1.780      26.905       2.454        0.51     251285.    0.1686  
