         6.5x2.9                  (65x29.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0805      0.0457       0.000       0.011       0.018       0.255       0.001       0.082      32.633        0.05       8150.    0.3988  
        0.24      0.0198      0.0342      0.0790      0.0458       0.000       0.011       0.018       0.255       0.001       0.080      31.971        0.05       8154.    0.3869  
        0.49      0.0396      0.0669      0.0774      0.0458       0.000       0.011       0.018       0.255       0.001       0.078      31.293        0.05       8159.    0.3748  
        0.73      0.0594      0.0982      0.0756      0.0458       0.000       0.011       0.017       0.255       0.001       0.077      30.601        0.05       8164.    0.3624  
        0.98      0.0793      0.1279      0.0738      0.0458       0.000       0.011       0.017       0.255       0.001       0.075      29.894        0.05       8169.    0.3498  
        1.22      0.0991      0.1560      0.0719      0.0457       0.000       0.011       0.016       0.254       0.001       0.073      29.170        0.05       8175.    0.3369  
        1.46      0.1189      0.1824      0.0699      0.0456       0.000       0.011       0.016       0.254       0.001       0.071      28.431        0.05       8181.    0.3237  
        1.71      0.1387      0.2072      0.0678      0.0454       0.000       0.011       0.015       0.253       0.001       0.069      27.673        0.05       8187.    0.3103  
        1.95      0.1585      0.2301      0.0656      0.0452       0.000       0.011       0.015       0.252       0.001       0.066      26.898        0.05       8194.    0.2966  
        2.20      0.1783      0.2512      0.0633      0.0449       0.000       0.011       0.014       0.250       0.001       0.064      26.103        0.05       8201.    0.2828  
        2.44      0.1982      0.2704      0.0609      0.0446       0.000       0.010       0.014       0.248       0.001       0.062      25.288        0.05       8208.    0.2687  
        2.68      0.2180      0.2876      0.0584      0.0442       0.000       0.010       0.013       0.246       0.001       0.059      24.450        0.05       8216.    0.2544  
        2.93      0.2378      0.3027      0.0558      0.0438       0.000       0.010       0.013       0.244       0.001       0.056      23.589        0.05       8224.    0.2399  
        3.17      0.2576      0.3156      0.0531      0.0433       0.000       0.010       0.012       0.241       0.001       0.054      22.702        0.05       8233.    0.2253  
        3.42      0.2774      0.3262      0.0503      0.0428       0.000       0.010       0.011       0.239       0.001       0.051      21.786        0.05       8242.    0.2105  
        3.66      0.2972      0.3343      0.0475      0.0422       0.000       0.010       0.011       0.235       0.001       0.048      20.838        0.05       8251.    0.1956  
        3.90      0.3170      0.3398      0.0446      0.0416       0.000       0.010       0.010       0.232       0.001       0.045      19.856        0.05       8261.    0.1805  
        4.15      0.3369      0.3424      0.0416      0.0409       0.000       0.010       0.009       0.228       0.001       0.042      18.835        0.05       8271.    0.1654  
        4.39      0.3567      0.3421      0.0385      0.0401       0.000       0.009       0.009       0.224       0.001       0.039      17.771        0.05       8282.    0.1502  
        4.63      0.3765      0.3385      0.0354      0.0393       0.000       0.009       0.008       0.219       0.001       0.036      16.658        0.05       8293.    0.1349  
        4.88      0.3963      0.3313      0.0322      0.0385       0.000       0.009       0.007       0.214       0.001       0.033      15.490        0.05       8305.    0.1196  
        5.12      0.4161      0.3202      0.0289      0.0375       0.000       0.009       0.007       0.209       0.001       0.029      14.260        0.05       8317.    0.1043  
        5.37      0.4359      0.3049      0.0255      0.0365       0.000       0.009       0.006       0.203       0.001       0.026      12.958        0.05       8329.    0.0892  
        5.61      0.4558      0.2847      0.0222      0.0355       0.000       0.008       0.005       0.198       0.001       0.022      11.575        0.05       8342.    0.0742  
        5.85      0.4756      0.2592      0.0187      0.0343       0.000       0.008       0.004       0.191       0.001       0.019      10.098        0.05       8355.    0.0595  
        6.10      0.4954      0.2276      0.0152      0.0332       0.000       0.008       0.003       0.185       0.001       0.015       8.512        0.05       8369.    0.0452  
        6.34      0.5152      0.1891      0.0117      0.0319       0.000       0.008       0.003       0.178       0.001       0.012       6.799        0.05       8383.    0.0317  
        6.59      0.5350      0.1426      0.0082      0.0306       0.000       0.007       0.002       0.170       0.001       0.008       4.938        0.05       8398.    0.0192  
        6.83      0.5548      0.0869      0.0046      0.0292       0.000       0.007       0.001       0.163       0.001       0.005       2.901        0.05       8413.    0.0085  
        7.07      0.5746      0.0203      0.0010      0.0278       0.000       0.007       0.000       0.155       0.001       0.001       0.654        0.05       8428.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0809      0.0404       0.001       0.021       0.041       0.760       0.002       0.184      24.712        0.08      12225.    0.4540  
        0.37      0.0201      0.0393      0.0794      0.0405       0.001       0.021       0.041       0.762       0.002       0.181      24.178        0.08      12232.    0.4399  
        0.74      0.0401      0.0768      0.0777      0.0406       0.001       0.022       0.040       0.764       0.002       0.177      23.634        0.08      12239.    0.4256  
        1.11      0.0602      0.1125      0.0760      0.0407       0.001       0.022       0.039       0.764       0.002       0.173      23.083        0.08      12246.    0.4110  
        1.48      0.0803      0.1464      0.0741      0.0407       0.001       0.022       0.038       0.764       0.002       0.169      22.525        0.08      12254.    0.3962  
        1.85      0.1004      0.1784      0.0722      0.0406       0.001       0.022       0.037       0.764       0.002       0.164      21.958        0.08      12263.    0.3811  
        2.22      0.1204      0.2084      0.0702      0.0405       0.001       0.021       0.036       0.762       0.002       0.160      21.382        0.08      12272.    0.3659  
        2.59      0.1405      0.2365      0.0680      0.0404       0.001       0.021       0.035       0.760       0.002       0.155      20.797        0.08      12282.    0.3504  
        2.96      0.1606      0.2626      0.0658      0.0402       0.001       0.021       0.034       0.756       0.002       0.150      20.203        0.08      12292.    0.3347  
        3.34      0.1806      0.2866      0.0635      0.0400       0.001       0.021       0.032       0.752       0.002       0.144      19.599        0.08      12303.    0.3189  
        3.71      0.2007      0.3084      0.0610      0.0397       0.001       0.021       0.031       0.746       0.002       0.139      18.983        0.08      12314.    0.3029  
        4.08      0.2208      0.3281      0.0585      0.0394       0.001       0.021       0.030       0.740       0.002       0.133      18.356        0.08      12326.    0.2867  
        4.45      0.2408      0.3454      0.0558      0.0389       0.001       0.021       0.029       0.732       0.002       0.127      17.714        0.08      12338.    0.2704  
        4.82      0.2609      0.3603      0.0531      0.0385       0.001       0.020       0.027       0.723       0.002       0.121      17.057        0.08      12352.    0.2539  
        5.19      0.2810      0.3726      0.0503      0.0379       0.001       0.020       0.026       0.713       0.002       0.115      16.382        0.08      12365.    0.2374  
        5.56      0.3011      0.3823      0.0474      0.0374       0.001       0.020       0.024       0.702       0.002       0.108      15.688        0.08      12380.    0.2207  
        5.93      0.3211      0.3892      0.0445      0.0367       0.001       0.019       0.023       0.690       0.002       0.101      14.970        0.08      12395.    0.2039  
        6.30      0.3412      0.3929      0.0414      0.0360       0.001       0.019       0.021       0.676       0.002       0.094      14.226        0.08      12410.    0.1870  
        6.67      0.3613      0.3934      0.0383      0.0352       0.001       0.019       0.020       0.661       0.002       0.087      13.451        0.08      12427.    0.1701  
        7.04      0.3813      0.3903      0.0351      0.0343       0.001       0.018       0.018       0.645       0.002       0.080      12.642        0.08      12444.    0.1530  
        7.41      0.4014      0.3831      0.0319      0.0334       0.001       0.018       0.016       0.628       0.002       0.073      11.790        0.08      12461.    0.1360  
        7.78      0.4215      0.3716      0.0286      0.0324       0.001       0.017       0.015       0.609       0.002       0.065      10.890        0.08      12480.    0.1189  
        8.15      0.4415      0.3551      0.0252      0.0313       0.001       0.017       0.013       0.589       0.002       0.057       9.933        0.08      12499.    0.1018  
        8.52      0.4616      0.3329      0.0218      0.0302       0.001       0.016       0.011       0.567       0.002       0.050       8.908        0.08      12519.    0.0849  
        8.89      0.4817      0.3042      0.0183      0.0290       0.001       0.015       0.009       0.545       0.002       0.042       7.800        0.08      12539.    0.0681  
        9.27      0.5018      0.2679      0.0148      0.0277       0.001       0.015       0.008       0.520       0.002       0.034       6.594        0.08      12560.    0.0518  
        9.64      0.5218      0.2226      0.0112      0.0263       0.001       0.014       0.006       0.495       0.002       0.026       5.268        0.08      12582.    0.0361  
       10.01      0.5419      0.1665      0.0076      0.0249       0.001       0.013       0.004       0.468       0.001       0.017       3.795        0.08      12605.    0.0214  
       10.38      0.5620      0.0972      0.0040      0.0234       0.001       0.012       0.002       0.440       0.001       0.009       2.137        0.08      12628.    0.0088  
       10.75      0.5820      0.0116      0.0004      0.0218       0.001       0.012       0.000       0.410       0.001       0.001       0.245        0.08      12651.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0812      0.0374       0.002       0.035       0.074       1.667       0.004       0.329      20.095        0.10      16300.    0.4930  
        0.50      0.0202      0.0428      0.0796      0.0375       0.002       0.035       0.072       1.673       0.004       0.322      19.642        0.10      16309.    0.4772  
        0.99      0.0404      0.0836      0.0779      0.0376       0.002       0.035       0.071       1.677       0.004       0.316      19.183        0.10      16318.    0.4613  
        1.49      0.0606      0.1224      0.0762      0.0377       0.002       0.036       0.069       1.680       0.004       0.308      18.721        0.10      16328.    0.4451  
        1.99      0.0808      0.1592      0.0744      0.0377       0.002       0.036       0.068       1.682       0.004       0.301      18.254        0.10      16339.    0.4287  
        2.49      0.1010      0.1938      0.0724      0.0377       0.002       0.036       0.066       1.681       0.004       0.293      17.783        0.10      16351.    0.4121  
        2.98      0.1212      0.2264      0.0704      0.0377       0.002       0.035       0.064       1.678       0.004       0.285      17.308        0.10      16363.    0.3954  
        3.48      0.1414      0.2568      0.0682      0.0376       0.002       0.035       0.062       1.674       0.004       0.276      16.827        0.10      16376.    0.3785  
        3.98      0.1616      0.2850      0.0660      0.0374       0.002       0.035       0.060       1.666       0.004       0.267      16.342        0.10      16390.    0.3614  
        4.48      0.1818      0.3110      0.0636      0.0372       0.002       0.035       0.058       1.656       0.004       0.257      15.850        0.10      16404.    0.3442  
        4.97      0.2020      0.3347      0.0611      0.0369       0.002       0.035       0.056       1.644       0.004       0.248      15.352        0.10      16420.    0.3269  
        5.47      0.2222      0.3560      0.0586      0.0366       0.002       0.034       0.053       1.629       0.004       0.237      14.847        0.10      16436.    0.3095  
        5.97      0.2424      0.3749      0.0559      0.0362       0.002       0.034       0.051       1.611       0.004       0.226      14.333        0.10      16453.    0.2920  
        6.46      0.2625      0.3913      0.0532      0.0357       0.002       0.034       0.048       1.590       0.004       0.215      13.809        0.10      16470.    0.2743  
        6.96      0.2827      0.4051      0.0504      0.0352       0.002       0.033       0.046       1.567       0.004       0.204      13.274        0.10      16489.    0.2566  
        7.46      0.3029      0.4161      0.0475      0.0346       0.002       0.033       0.043       1.540       0.004       0.192      12.724        0.10      16508.    0.2388  
        7.96      0.3231      0.4241      0.0445      0.0339       0.002       0.032       0.040       1.511       0.004       0.180      12.158        0.10      16528.    0.2208  
        8.45      0.3433      0.4289      0.0414      0.0332       0.002       0.031       0.038       1.478       0.004       0.168      11.573        0.10      16550.    0.2028  
        8.95      0.3635      0.4302      0.0383      0.0324       0.002       0.030       0.035       1.442       0.003       0.155      10.964        0.10      16572.    0.1848  
        9.45      0.3837      0.4278      0.0351      0.0315       0.002       0.030       0.032       1.402       0.003       0.142      10.329        0.10      16594.    0.1666  
        9.94      0.4039      0.4212      0.0318      0.0305       0.002       0.029       0.029       1.359       0.003       0.129       9.660        0.10      16618.    0.1484  
       10.44      0.4241      0.4098      0.0285      0.0295       0.002       0.028       0.026       1.313       0.003       0.115       8.952        0.10      16643.    0.1301  
       10.94      0.4443      0.3930      0.0251      0.0284       0.002       0.027       0.023       1.264       0.003       0.102       8.196        0.10      16669.    0.1118  
       11.44      0.4645      0.3701      0.0216      0.0272       0.002       0.026       0.020       1.210       0.003       0.088       7.381        0.10      16695.    0.0935  
       11.93      0.4847      0.3398      0.0182      0.0259       0.002       0.024       0.017       1.154       0.003       0.073       6.495        0.10      16723.    0.0754  
       12.43      0.5049      0.3008      0.0146      0.0245       0.001       0.023       0.013       1.094       0.003       0.059       5.519        0.10      16751.    0.0575  
       12.93      0.5251      0.2511      0.0111      0.0231       0.001       0.022       0.010       1.030       0.002       0.045       4.431        0.10      16781.    0.0401  
       13.43      0.5453      0.1884      0.0075      0.0216       0.001       0.020       0.007       0.963       0.002       0.030       3.201        0.10      16811.    0.0238  
       13.92      0.5655      0.1089      0.0039      0.0200       0.001       0.019       0.004       0.893       0.002       0.016       1.785        0.10      16842.    0.0095  
       14.42      0.5857      0.0076      0.0002      0.0184       0.001       0.017       0.000       0.819       0.002       0.001       0.120        0.10      16874.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0813      0.0354       0.004       0.052       0.116       3.082       0.006       0.515      17.024        0.13      20375.    0.5227  
        0.64      0.0208      0.0466      0.0798      0.0356       0.004       0.052       0.113       3.095       0.006       0.504      16.619        0.13      20386.    0.5052  
        1.28      0.0415      0.0909      0.0781      0.0357       0.004       0.053       0.111       3.106       0.006       0.494      16.210        0.13      20398.    0.4875  
        1.92      0.0623      0.1329      0.0763      0.0358       0.004       0.053       0.108       3.113       0.006       0.482      15.799        0.13      20412.    0.4697  
        2.56      0.0831      0.1725      0.0743      0.0358       0.004       0.053       0.106       3.117       0.006       0.470      15.386        0.13      20426.    0.4516  
        3.20      0.1039      0.2098      0.0723      0.0358       0.004       0.053       0.103       3.117       0.006       0.458      14.971        0.13      20441.    0.4335  
        3.84      0.1246      0.2448      0.0702      0.0358       0.004       0.053       0.100       3.112       0.006       0.444      14.553        0.13      20457.    0.4151  
        4.48      0.1454      0.2773      0.0680      0.0357       0.004       0.052       0.097       3.103       0.006       0.430      14.133        0.13      20473.    0.3967  
        5.11      0.1662      0.3074      0.0656      0.0355       0.004       0.052       0.093       3.089       0.006       0.415      13.709        0.13      20491.    0.3781  
        5.75      0.1870      0.3351      0.0632      0.0353       0.004       0.052       0.090       3.069       0.006       0.400      13.283        0.13      20510.    0.3594  
        6.39      0.2077      0.3602      0.0606      0.0350       0.004       0.051       0.086       3.043       0.006       0.384      12.852        0.13      20530.    0.3407  
        7.03      0.2285      0.3828      0.0580      0.0346       0.004       0.051       0.082       3.012       0.006       0.367      12.415        0.13      20551.    0.3218  
        7.67      0.2493      0.4027      0.0552      0.0342       0.004       0.050       0.079       2.975       0.006       0.349      11.973        0.13      20573.    0.3029  
        8.31      0.2701      0.4199      0.0524      0.0337       0.004       0.050       0.074       2.932       0.006       0.331      11.523        0.13      20596.    0.2839  
        8.95      0.2908      0.4342      0.0494      0.0331       0.004       0.049       0.070       2.883       0.006       0.313      11.064        0.13      20620.    0.2649  
        9.59      0.3116      0.4454      0.0464      0.0325       0.004       0.048       0.066       2.827       0.005       0.294      10.593        0.13      20646.    0.2457  
       10.23      0.3324      0.4534      0.0433      0.0318       0.004       0.047       0.062       2.764       0.005       0.274      10.109        0.13      20672.    0.2265  
       10.87      0.3532      0.4578      0.0401      0.0310       0.004       0.046       0.057       2.695       0.005       0.254       9.607        0.13      20700.    0.2072  
       11.51      0.3739      0.4584      0.0369      0.0301       0.004       0.044       0.052       2.618       0.005       0.233       9.085        0.13      20729.    0.1878  
       12.15      0.3947      0.4547      0.0335      0.0291       0.003       0.043       0.048       2.535       0.005       0.212       8.538        0.13      20759.    0.1683  
       12.79      0.4155      0.4462      0.0302      0.0281       0.003       0.041       0.043       2.444       0.005       0.191       7.959        0.13      20790.    0.1488  
       13.43      0.4363      0.4321      0.0267      0.0269       0.003       0.040       0.038       2.345       0.004       0.169       7.341        0.13      20823.    0.1291  
       14.07      0.4570      0.4117      0.0232      0.0257       0.003       0.038       0.033       2.239       0.004       0.147       6.676        0.13      20857.    0.1094  
       14.71      0.4778      0.3836      0.0196      0.0244       0.003       0.036       0.028       2.126       0.004       0.124       5.950        0.13      20892.    0.0897  
       15.34      0.4986      0.3462      0.0160      0.0230       0.003       0.034       0.023       2.005       0.004       0.101       5.147        0.13      20928.    0.0701  
       15.98      0.5194      0.2975      0.0123      0.0216       0.003       0.032       0.018       1.876       0.004       0.078       4.245        0.13      20965.    0.0508  
       16.62      0.5401      0.2342      0.0087      0.0200       0.002       0.029       0.012       1.741       0.003       0.055       3.214        0.13      21004.    0.0322  
       17.26      0.5609      0.1520      0.0050      0.0184       0.002       0.027       0.007       1.598       0.003       0.031       2.009        0.13      21044.    0.0153  
       17.90      0.5817      0.0443      0.0013      0.0166       0.002       0.024       0.002       1.447       0.003       0.008       0.564        0.13      21085.    0.0022  
       18.54      0.6025                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0815      0.0340       0.007       0.072       0.167       5.111       0.008       0.743      14.816        0.15      24449.    0.5465  
        0.75      0.0203      0.0476      0.0800      0.0341       0.007       0.072       0.164       5.135       0.008       0.728      14.464        0.15      24463.    0.5284  
        1.50      0.0407      0.0929      0.0783      0.0343       0.007       0.073       0.160       5.155       0.008       0.713      14.110        0.15      24477.    0.5101  
        2.25      0.0610      0.1358      0.0766      0.0344       0.007       0.073       0.157       5.170       0.008       0.697      13.755        0.15      24493.    0.4916  
        3.00      0.0813      0.1764      0.0747      0.0344       0.007       0.073       0.153       5.178       0.008       0.680      13.399        0.15      24509.    0.4731  
        3.75      0.1016      0.2146      0.0727      0.0344       0.007       0.073       0.149       5.181       0.008       0.663      13.043        0.15      24527.    0.4544  
        4.50      0.1220      0.2505      0.0707      0.0344       0.007       0.073       0.145       5.176       0.008       0.644      12.685        0.15      24545.    0.4357  
        5.26      0.1423      0.2840      0.0685      0.0343       0.007       0.073       0.140       5.163       0.008       0.624      12.327        0.15      24565.    0.4168  
        6.01      0.1626      0.3151      0.0662      0.0342       0.007       0.072       0.136       5.141       0.008       0.603      11.967        0.15      24586.    0.3979  
        6.76      0.1830      0.3438      0.0639      0.0340       0.007       0.072       0.131       5.111       0.008       0.582      11.605        0.15      24608.    0.3789  
        7.51      0.2033      0.3700      0.0614      0.0337       0.007       0.071       0.126       5.071       0.008       0.559      11.242        0.16      24631.    0.3598  
        8.26      0.2236      0.3938      0.0588      0.0334       0.007       0.071       0.120       5.022       0.008       0.536      10.875        0.16      24655.    0.3407  
        9.01      0.2439      0.4149      0.0561      0.0330       0.007       0.070       0.115       4.963       0.008       0.511      10.505        0.16      24681.    0.3215  
        9.76      0.2643      0.4335      0.0534      0.0325       0.007       0.069       0.109       4.894       0.008       0.486      10.131        0.16      24708.    0.3023  
       10.51      0.2846      0.4493      0.0505      0.0320       0.006       0.068       0.103       4.814       0.008       0.460       9.750        0.16      24736.    0.2831  
       11.26      0.3049      0.4622      0.0476      0.0314       0.006       0.067       0.097       4.723       0.008       0.434       9.361        0.16      24765.    0.2638  
       12.01      0.3253      0.4720      0.0446      0.0307       0.006       0.065       0.091       4.620       0.007       0.406       8.963        0.16      24796.    0.2445  
       12.76      0.3456      0.4786      0.0415      0.0300       0.006       0.063       0.085       4.506       0.007       0.378       8.553        0.16      24828.    0.2251  
       13.51      0.3659      0.4815      0.0383      0.0291       0.006       0.062       0.079       4.381       0.007       0.349       8.128        0.16      24861.    0.2056  
       14.26      0.3862      0.4806      0.0351      0.0282       0.006       0.060       0.072       4.243       0.007       0.320       7.685        0.16      24896.    0.1860  
       15.02      0.4066      0.4752      0.0318      0.0272       0.005       0.058       0.065       4.093       0.007       0.290       7.218        0.16      24932.    0.1663  
       15.77      0.4269      0.4648      0.0284      0.0261       0.005       0.055       0.058       3.930       0.006       0.259       6.724        0.16      24970.    0.1465  
       16.52      0.4472      0.4485      0.0250      0.0250       0.005       0.053       0.051       3.755       0.006       0.228       6.194        0.16      25009.    0.1266  
       17.27      0.4676      0.4253      0.0216      0.0237       0.005       0.050       0.044       3.567       0.006       0.197       5.618        0.16      25049.    0.1066  
       18.02      0.4879      0.3938      0.0181      0.0224       0.005       0.047       0.037       3.365       0.005       0.165       4.985        0.16      25091.    0.0866  
       18.77      0.5082      0.3520      0.0145      0.0210       0.004       0.044       0.030       3.152       0.005       0.132       4.278        0.16      25134.    0.0666  
