         7.4x7.7C                 (74x77C.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.53      0.5035      0.4625      0.1173      0.1277       0.000       0.014       0.011       0.170       0.002       0.050      29.901        0.03       8374.    0.2510  
        3.80      0.5422      0.4819      0.1125      0.1265       0.000       0.014       0.011       0.168       0.002       0.048      28.933        0.03       8405.    0.2378  
        4.07      0.5809      0.4988      0.1071      0.1248       0.000       0.014       0.010       0.166       0.002       0.046      27.949        0.03       8438.    0.2242  
        4.34      0.6196      0.5129      0.1013      0.1224       0.000       0.014       0.010       0.163       0.002       0.043      26.942        0.03       8472.    0.2102  
        4.61      0.6584      0.5239      0.0951      0.1195       0.000       0.013       0.009       0.159       0.002       0.040      25.902        0.03       8508.    0.1958  
        4.88      0.6971      0.5315      0.0885      0.1160       0.000       0.013       0.008       0.154       0.001       0.038      24.819        0.03       8546.    0.1809  
        5.16      0.7358      0.5353      0.0815      0.1120       0.000       0.013       0.008       0.149       0.001       0.035      23.679        0.03       8585.    0.1657  
        5.43      0.7745      0.5345      0.0743      0.1076       0.000       0.012       0.007       0.143       0.001       0.032      22.464        0.03       8626.    0.1501  
        5.70      0.8133      0.5286      0.0668      0.1028       0.000       0.012       0.006       0.137       0.001       0.028      21.156        0.03       8669.    0.1341  
        5.97      0.8520      0.5164      0.0592      0.0976       0.000       0.011       0.006       0.130       0.001       0.025      19.729        0.03       8713.    0.1176  
        6.24      0.8907      0.4967      0.0514      0.0921       0.000       0.010       0.005       0.123       0.001       0.022      18.152        0.03       8759.    0.1008  
        6.51      0.9295      0.4678      0.0434      0.0863       0.000       0.010       0.004       0.115       0.001       0.018      16.382        0.03       8806.    0.0837  
        6.78      0.9682      0.4271      0.0353      0.0801       0.000       0.009       0.003       0.107       0.001       0.015      14.360        0.03       8855.    0.0662  
        7.06      1.0069      0.3713      0.0271      0.0736       0.000       0.008       0.003       0.098       0.001       0.012      12.003        0.03       8905.    0.0485  
        7.33      1.0456      0.2953      0.0189      0.0668       0.000       0.008       0.002       0.089       0.001       0.008       9.192        0.03       8957.    0.0309  
        7.60      1.0844      0.1913      0.0105      0.0598       0.000       0.007       0.001       0.080       0.001       0.004       5.742        0.03       9010.    0.0145  
        7.87      1.1231      0.0470      0.0022      0.0525       0.000       0.006       0.000       0.070       0.001       0.001       1.364        0.03       9065.    0.0016  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1494      0.0993       0.001       0.045       0.057       1.058       0.005       0.254      24.479        0.06      16248.    0.4638  
        0.55      0.0395      0.0581      0.1483      0.1010       0.001       0.045       0.057       1.075       0.005       0.252      23.912        0.06      16269.    0.4515  
        1.11      0.0791      0.1133      0.1472      0.1027       0.001       0.046       0.056       1.094       0.005       0.250      23.330        0.06      16292.    0.4387  
        1.66      0.1186      0.1657      0.1459      0.1044       0.001       0.047       0.056       1.112       0.005       0.248      22.735        0.06      16318.    0.4257  
        2.22      0.1581      0.2150      0.1444      0.1062       0.002       0.048       0.055       1.131       0.005       0.246      22.133        0.06      16347.    0.4123  
        2.77      0.1977      0.2614      0.1427      0.1079       0.002       0.049       0.055       1.150       0.005       0.243      21.525        0.06      16379.    0.3987  
        3.32      0.2372      0.3048      0.1409      0.1096       0.002       0.049       0.054       1.168       0.006       0.240      20.917        0.06      16415.    0.3849  
        3.88      0.2767      0.3454      0.1387      0.1112       0.002       0.050       0.053       1.184       0.006       0.236      20.311        0.06      16454.    0.3709  
        4.43      0.3163      0.3830      0.1363      0.1125       0.002       0.051       0.052       1.199       0.006       0.232      19.710        0.06      16496.    0.3567  
        4.99      0.3558      0.4179      0.1335      0.1137       0.002       0.051       0.051       1.211       0.006       0.227      19.115        0.06      16543.    0.3424  
        5.54      0.3953      0.4500      0.1303      0.1145       0.002       0.052       0.050       1.220       0.006       0.222      18.527        0.06      16592.    0.3279  
        6.09      0.4349      0.4795      0.1267      0.1149       0.002       0.052       0.048       1.224       0.006       0.215      17.947        0.06      16646.    0.3132  
        6.65      0.4744      0.5064      0.1227      0.1149       0.002       0.052       0.047       1.224       0.006       0.209      17.375        0.06      16703.    0.2983  
        7.20      0.5139      0.5308      0.1182      0.1144       0.002       0.052       0.045       1.219       0.006       0.201      16.808        0.06      16764.    0.2832  
        7.76      0.5535      0.5525      0.1131      0.1133       0.002       0.051       0.043       1.207       0.006       0.192      16.246        0.06      16828.    0.2679  
        8.31      0.5930      0.5715      0.1076      0.1116       0.002       0.050       0.041       1.189       0.006       0.183      15.685        0.06      16896.    0.2522  
        8.87      0.6325      0.5876      0.1015      0.1093       0.002       0.049       0.039       1.164       0.006       0.173      15.121        0.06      16968.    0.2362  
        9.42      0.6721      0.6008      0.0950      0.1063       0.002       0.048       0.036       1.132       0.005       0.162      14.549        0.06      17043.    0.2199  
        9.97      0.7116      0.6106      0.0881      0.1027       0.001       0.046       0.034       1.094       0.005       0.150      13.965        0.06      17121.    0.2033  
       10.53      0.7511      0.6166      0.0810      0.0986       0.001       0.044       0.031       1.051       0.005       0.138      13.360        0.06      17203.    0.1864  
       11.08      0.7907      0.6182      0.0735      0.0940       0.001       0.042       0.028       1.002       0.005       0.125      12.726        0.06      17288.    0.1692  
       11.64      0.8302      0.6147      0.0659      0.0890       0.001       0.040       0.025       0.948       0.005       0.112      12.050        0.06      17376.    0.1516  
       12.19      0.8697      0.6047      0.0581      0.0835       0.001       0.038       0.022       0.890       0.004       0.099      11.317        0.06      17468.    0.1337  
       12.74      0.9093      0.5869      0.0501      0.0776       0.001       0.035       0.019       0.827       0.004       0.085      10.505        0.06      17563.    0.1153  
       13.30      0.9488      0.5588      0.0420      0.0713       0.001       0.032       0.016       0.760       0.004       0.071       9.586        0.06      17661.    0.0963  
       13.85      0.9883      0.5170      0.0338      0.0646       0.001       0.029       0.013       0.689       0.003       0.057       8.513        0.06      17762.    0.0767  
       14.41      1.0279      0.4558      0.0255      0.0576       0.001       0.026       0.010       0.614       0.003       0.043       7.218        0.06      17866.    0.0566  
       14.96      1.0674      0.3662      0.0172      0.0502       0.001       0.023       0.007       0.535       0.003       0.029       5.583        0.06      17973.    0.0359  
       15.51      1.1069      0.2315      0.0089      0.0425       0.001       0.019       0.003       0.453       0.002       0.015       3.404        0.06      18083.    0.0157  
       16.07      1.1465      0.0191      0.0006      0.0345       0.000       0.016       0.000       0.368       0.002       0.001       0.271        0.06      18196.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1499      0.0928       0.004       0.094       0.129       3.338       0.011       0.573      17.516        0.09      24372.    0.4987  
        0.84      0.0398      0.0627      0.1489      0.0945       0.005       0.096       0.128       3.399       0.011       0.569      17.084        0.09      24403.    0.4847  
        1.67      0.0796      0.1222      0.1477      0.0963       0.005       0.098       0.127       3.463       0.011       0.565      16.642        0.09      24438.    0.4704  
        2.51      0.1195      0.1783      0.1465      0.0981       0.005       0.099       0.126       3.528       0.011       0.560      16.191        0.09      24477.    0.4556  
        3.35      0.1593      0.2310      0.1450      0.1000       0.005       0.101       0.125       3.595       0.011       0.555      15.736        0.09      24521.    0.4407  
        4.19      0.1991      0.2804      0.1434      0.1018       0.005       0.103       0.123       3.660       0.012       0.548      15.280        0.09      24570.    0.4254  
        5.02      0.2389      0.3265      0.1415      0.1036       0.005       0.105       0.122       3.724       0.012       0.541      14.824        0.09      24624.    0.4101  
        5.86      0.2788      0.3693      0.1394      0.1052       0.005       0.107       0.120       3.783       0.012       0.533      14.373        0.09      24684.    0.3946  
        6.70      0.3186      0.4089      0.1369      0.1067       0.005       0.108       0.118       3.835       0.012       0.524      13.927        0.09      24748.    0.3790  
        7.53      0.3584      0.4455      0.1341      0.1079       0.005       0.109       0.115       3.879       0.012       0.513      13.488        0.09      24819.    0.3632  
        8.37      0.3982      0.4793      0.1309      0.1088       0.005       0.110       0.113       3.912       0.012       0.501      13.057        0.09      24894.    0.3474  
        9.21      0.4381      0.5101      0.1273      0.1093       0.005       0.111       0.109       3.931       0.013       0.487      12.635        0.09      24976.    0.3315  
       10.05      0.4779      0.5383      0.1232      0.1094       0.005       0.111       0.106       3.933       0.013       0.471      12.222        0.09      25062.    0.3155  
       10.88      0.5177      0.5638      0.1186      0.1089       0.005       0.110       0.102       3.917       0.012       0.454      11.816        0.09      25155.    0.2993  
       11.72      0.5575      0.5866      0.1135      0.1079       0.005       0.109       0.098       3.879       0.012       0.434      11.416        0.09      25253.    0.2828  
       12.56      0.5974      0.6067      0.1079      0.1062       0.005       0.108       0.093       3.819       0.012       0.413      11.020        0.09      25356.    0.2662  
       13.40      0.6372      0.6241      0.1018      0.1039       0.005       0.105       0.088       3.735       0.012       0.389      10.627        0.09      25464.    0.2493  
       14.23      0.6770      0.6385      0.0952      0.1009       0.005       0.102       0.082       3.628       0.012       0.364      10.233        0.09      25578.    0.2321  
       15.07      0.7168      0.6498      0.0882      0.0973       0.005       0.099       0.076       3.499       0.011       0.337       9.835        0.09      25698.    0.2148  
       15.91      0.7567      0.6574      0.0809      0.0932       0.004       0.094       0.070       3.349       0.011       0.310       9.427        0.09      25822.    0.1972  
       16.74      0.7965      0.6609      0.0734      0.0885       0.004       0.090       0.063       3.182       0.010       0.281       9.004        0.09      25951.    0.1794  
       17.58      0.8363      0.6595      0.0657      0.0834       0.004       0.084       0.057       2.997       0.010       0.251       8.556        0.09      26085.    0.1613  
       18.42      0.8761      0.6520      0.0579      0.0777       0.004       0.079       0.050       2.795       0.009       0.221       8.074        0.09      26225.    0.1428  
       19.26      0.9160      0.6367      0.0498      0.0717       0.003       0.073       0.043       2.578       0.008       0.191       7.542        0.09      26369.    0.1238  
       20.09      0.9558      0.6112      0.0417      0.0652       0.003       0.066       0.036       2.345       0.007       0.160       6.938        0.09      26518.    0.1042  
       20.93      0.9956      0.5715      0.0335      0.0583       0.003       0.059       0.029       2.097       0.007       0.128       6.228        0.09      26671.    0.0838  
       21.77      1.0354      0.5110      0.0252      0.0510       0.002       0.052       0.022       1.835       0.006       0.096       5.355        0.09      26829.    0.0625  
       22.60      1.0753      0.4180      0.0169      0.0434       0.002       0.044       0.015       1.560       0.005       0.065       4.218        0.09      26992.    0.0403  
       23.44      1.1151      0.2691      0.0085      0.0354       0.002       0.036       0.007       1.273       0.004       0.033       2.618        0.09      27160.    0.0178  
       24.28      1.1549      0.0109      0.0003      0.0271       0.001       0.027       0.000       0.975       0.003       0.001       0.102        0.09      27331.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1502      0.0892       0.010       0.161       0.230       7.599       0.018       1.022      13.709        0.12      32496.    0.5209  
        1.12      0.0400      0.0656      0.1492      0.0909       0.010       0.164       0.228       7.746       0.018       1.015      13.358        0.12      32537.    0.5059  
        2.24      0.0800      0.1277      0.1481      0.0927       0.011       0.167       0.226       7.901       0.019       1.007      12.999        0.12      32584.    0.4905  
        3.36      0.1199      0.1862      0.1468      0.0946       0.011       0.170       0.225       8.060       0.019       0.999      12.634        0.12      32637.    0.4747  
        4.48      0.1599      0.2411      0.1454      0.0965       0.011       0.174       0.222       8.221       0.020       0.989      12.266        0.12      32696.    0.4586  
        5.60      0.1999      0.2923      0.1438      0.0983       0.011       0.177       0.220       8.381       0.020       0.978      11.898        0.12      32761.    0.4424  
        6.72      0.2399      0.3400      0.1419      0.1002       0.011       0.180       0.217       8.535       0.020       0.965      11.532        0.12      32834.    0.4260  
        7.84      0.2799      0.3842      0.1398      0.1018       0.012       0.183       0.214       8.680       0.021       0.951      11.170        0.12      32914.    0.4095  
        8.97      0.3199      0.4250      0.1374      0.1034       0.012       0.186       0.210       8.809       0.021       0.934      10.814        0.12      33000.    0.3929  
       10.09      0.3598      0.4627      0.1346      0.1046       0.012       0.188       0.206       8.918       0.021       0.915      10.464        0.12      33095.    0.3764  
       11.21      0.3998      0.4973      0.1314      0.1056       0.012       0.190       0.201       8.999       0.021       0.893      10.123        0.12      33196.    0.3597  
       12.33      0.4398      0.5291      0.1277      0.1062       0.012       0.191       0.195       9.048       0.022       0.869       9.789        0.12      33305.    0.3430  
       13.45      0.4798      0.5580      0.1236      0.1063       0.012       0.191       0.189       9.058       0.022       0.841       9.464        0.12      33422.    0.3262  
       14.57      0.5198      0.5842      0.1190      0.1059       0.012       0.191       0.182       9.022       0.022       0.809       9.146        0.12      33546.    0.3093  
       15.69      0.5597      0.6077      0.1138      0.1049       0.012       0.189       0.174       8.936       0.021       0.774       8.835        0.12      33677.    0.2923  
       16.81      0.5997      0.6286      0.1082      0.1032       0.012       0.186       0.165       8.795       0.021       0.736       8.529        0.12      33816.    0.2750  
       17.93      0.6397      0.6467      0.1020      0.1009       0.012       0.182       0.156       8.596       0.021       0.694       8.227        0.12      33962.    0.2576  
       19.05      0.6797      0.6620      0.0953      0.0979       0.011       0.176       0.146       8.341       0.020       0.648       7.926        0.12      34115.    0.2400  
       20.17      0.7197      0.6743      0.0883      0.0943       0.011       0.170       0.135       8.034       0.019       0.601       7.625        0.12      34275.    0.2222  
       21.29      0.7597      0.6831      0.0810      0.0901       0.010       0.162       0.124       7.678       0.018       0.551       7.318        0.12      34442.    0.2042  
       22.41      0.7996      0.6880      0.0735      0.0854       0.010       0.154       0.112       7.277       0.017       0.500       7.002        0.12      34615.    0.1861  
       23.53      0.8396      0.6883      0.0657      0.0802       0.009       0.144       0.100       6.833       0.016       0.447       6.671        0.12      34796.    0.1677  
       24.66      0.8796      0.6827      0.0578      0.0745       0.009       0.134       0.088       6.348       0.015       0.393       6.316        0.12      34983.    0.1489  
       25.78      0.9196      0.6696      0.0498      0.0683       0.008       0.123       0.076       5.824       0.014       0.338       5.926        0.12      35176.    0.1296  
       26.90      0.9596      0.6466      0.0416      0.0618       0.007       0.111       0.064       5.263       0.013       0.283       5.483        0.12      35376.    0.1097  
       28.02      0.9995      0.6094      0.0334      0.0547       0.006       0.099       0.051       4.665       0.011       0.227       4.961        0.12      35582.    0.0889  
       29.14      1.0395      0.5509      0.0251      0.0473       0.005       0.085       0.038       4.032       0.010       0.171       4.312        0.12      35795.    0.0670  
       30.26      1.0795      0.4576      0.0167      0.0395       0.005       0.071       0.026       3.367       0.008       0.114       3.449        0.12      36013.    0.0438  
       31.38      1.1195      0.3008      0.0084      0.0314       0.004       0.056       0.013       2.672       0.006       0.057       2.187        0.12      36238.    0.0197  
       32.50      1.1595      0.0076      0.0001      0.0229       0.003       0.041       0.000       1.951       0.005       0.001       0.053        0.13      36468.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1505      0.0868       0.019       0.244       0.359      14.441       0.028       1.599      11.290        0.15      40619.    0.5367  
        1.40      0.0401      0.0677      0.1495      0.0885       0.020       0.249       0.357      14.733       0.028       1.588      10.993        0.15      40671.    0.5209  
        2.81      0.0802      0.1316      0.1484      0.0904       0.020       0.254       0.354      15.039       0.029       1.577      10.690        0.15      40730.    0.5047  
        4.21      0.1203      0.1918      0.1471      0.0922       0.021       0.260       0.351      15.355       0.029       1.563      10.383        0.15      40796.    0.4881  
        5.62      0.1603      0.2481      0.1457      0.0942       0.021       0.265       0.348      15.675       0.030       1.548      10.073        0.15      40870.    0.4712  
        7.02      0.2004      0.3006      0.1441      0.0961       0.021       0.270       0.344      15.993       0.031       1.531       9.764        0.15      40953.    0.4542  
        8.43      0.2405      0.3494      0.1423      0.0979       0.022       0.276       0.340      16.300       0.031       1.512       9.457        0.15      41044.    0.4371  
        9.83      0.2806      0.3945      0.1401      0.0997       0.022       0.280       0.335      16.589       0.032       1.489       9.154        0.15      41143.    0.4200  
       11.24      0.3207      0.4362      0.1377      0.1012       0.023       0.285       0.329      16.848       0.032       1.463       8.856        0.15      41252.    0.4028  
       12.64      0.3608      0.4747      0.1349      0.1025       0.023       0.289       0.322      17.067       0.033       1.434       8.565        0.15      41371.    0.3856  
       14.05      0.4009      0.5099      0.1317      0.1035       0.023       0.291       0.315      17.233       0.033       1.400       8.281        0.15      41498.    0.3683  
       15.45      0.4409      0.5422      0.1281      0.1041       0.023       0.293       0.306      17.334       0.033       1.361       8.005        0.15      41635.    0.3511  
       16.85      0.4810      0.5716      0.1239      0.1043       0.023       0.293       0.296      17.358       0.033       1.317       7.736        0.15      41782.    0.3338  
       18.26      0.5211      0.5983      0.1193      0.1039       0.023       0.292       0.285      17.292       0.033       1.268       7.475        0.15      41938.    0.3164  
       19.66      0.5612      0.6223      0.1141      0.1029       0.023       0.290       0.273      17.127       0.033       1.213       7.220        0.15      42103.    0.2989  
       21.07      0.6013      0.6437      0.1084      0.1013       0.023       0.285       0.259      16.854       0.032       1.152       6.970        0.15      42277.    0.2812  
       22.47      0.6414      0.6625      0.1022      0.0989       0.022       0.278       0.244      16.467       0.031       1.086       6.724        0.15      42460.    0.2634  
       23.88      0.6815      0.6784      0.0955      0.0959       0.021       0.270       0.228      15.968       0.030       1.015       6.481        0.15      42652.    0.2455  
       25.28      0.7215      0.6915      0.0885      0.0923       0.021       0.260       0.211      15.366       0.029       0.940       6.239        0.15      42853.    0.2274  
       26.69      0.7616      0.7012      0.0811      0.0881       0.020       0.248       0.194      14.667       0.028       0.862       5.994        0.15      43063.    0.2092  
       28.09      0.8017      0.7073      0.0735      0.0834       0.019       0.235       0.176      13.877       0.027       0.782       5.743        0.15      43281.    0.1909  
       29.50      0.8418      0.7088      0.0658      0.0781       0.017       0.220       0.157      13.002       0.025       0.699       5.481        0.15      43507.    0.1723  
       30.90      0.8819      0.7047      0.0578      0.0724       0.016       0.204       0.138      12.046       0.023       0.615       5.203        0.15      43742.    0.1533  
       32.30      0.9220      0.6936      0.0498      0.0662       0.015       0.186       0.119      11.011       0.021       0.529       4.897        0.15      43985.    0.1339  
       33.71      0.9621      0.6726      0.0416      0.0595       0.013       0.167       0.099       9.901       0.019       0.442       4.552        0.15      44236.    0.1138  
       35.11      1.0021      0.6378      0.0333      0.0524       0.012       0.147       0.080       8.718       0.017       0.354       4.143        0.15      44495.    0.0927  
       36.52      1.0422      0.5815      0.0250      0.0448       0.010       0.126       0.060       7.465       0.014       0.266       3.632        0.15      44761.    0.0704  
       37.92      1.0823      0.4890      0.0167      0.0369       0.008       0.104       0.040       6.147       0.012       0.177       2.942        0.16      45036.    0.0466  
       39.33      1.1224      0.3276      0.0084      0.0287       0.006       0.081       0.020       4.770       0.009       0.089       1.900        0.16      45318.    0.0213  
       40.73      1.1625      0.0052      0.0001      0.0201       0.004       0.056       0.000       3.339       0.006       0.001       0.029        0.16      45607.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1507      0.0851       0.033       0.345       0.518      24.467       0.039       2.306       9.609        0.18      48742.    0.5486  
        1.69      0.0402      0.0692      0.1497      0.0868       0.033       0.352       0.515      24.977       0.040       2.291       9.352        0.18      48805.    0.5322  
        3.38      0.0803      0.1346      0.1486      0.0887       0.034       0.359       0.511      25.511       0.041       2.274       9.089        0.18      48875.    0.5153  
        5.07      0.1205      0.1960      0.1474      0.0906       0.035       0.367       0.507      26.063       0.041       2.255       8.823        0.18      48955.    0.4981  
        6.75      0.1607      0.2533      0.1460      0.0926       0.036       0.375       0.502      26.623       0.042       2.234       8.555        0.18      49044.    0.4807  
        8.44      0.2008      0.3068      0.1444      0.0945       0.036       0.383       0.497      27.181       0.043       2.209       8.288        0.18      49143.    0.4632  
       10.13      0.2410      0.3564      0.1425      0.0964       0.037       0.391       0.490      27.721       0.044       2.181       8.024        0.18      49253.    0.4455  
       11.82      0.2811      0.4023      0.1404      0.0981       0.038       0.398       0.483      28.228       0.045       2.149       7.763        0.18      49373.    0.4278  
       13.51      0.3213      0.4446      0.1380      0.0997       0.038       0.404       0.475      28.685       0.046       2.112       7.507        0.18      49504.    0.4101  
       15.20      0.3615      0.4835      0.1352      0.1011       0.039       0.410       0.465      29.072       0.046       2.069       7.257        0.18      49647.    0.3925  
       16.89      0.4016      0.5193      0.1320      0.1021       0.039       0.414       0.454      29.367       0.047       2.020       7.014        0.18      49800.    0.3748  
       18.58      0.4418      0.5520      0.1284      0.1027       0.040       0.416       0.442      29.550       0.047       1.964       6.778        0.18      49965.    0.3571  
       20.26      0.4820      0.5818      0.1242      0.1029       0.040       0.417       0.427      29.598       0.047       1.901       6.549        0.18      50142.    0.3395  
       21.95      0.5221      0.6088      0.1196      0.1025       0.040       0.415       0.411      29.491       0.047       1.830       6.326        0.18      50329.    0.3217  
       23.64      0.5623      0.6333      0.1144      0.1016       0.039       0.411       0.393      29.210       0.046       1.750       6.110        0.18      50528.    0.3039  
       25.33      0.6024      0.6550      0.1086      0.0999       0.039       0.405       0.374      28.739       0.046       1.662       5.899        0.18      50738.    0.2859  
       27.02      0.6426      0.6742      0.1024      0.0976       0.038       0.395       0.352      28.071       0.045       1.567       5.692        0.18      50958.    0.2679  
       28.71      0.6828      0.6907      0.0957      0.0946       0.036       0.383       0.329      27.208       0.043       1.464       5.488        0.18      51190.    0.2497  
       30.40      0.7229      0.7044      0.0886      0.0910       0.035       0.369       0.305      26.162       0.042       1.356       5.286        0.18      51432.    0.2314  
       32.09      0.7631      0.7149      0.0813      0.0867       0.033       0.351       0.280      24.948       0.040       1.243       5.082        0.18      51684.    0.2131  
       33.77      0.8033      0.7218      0.0736      0.0820       0.032       0.332       0.253      23.575       0.038       1.127       4.875        0.18      51947.    0.1946  
       35.46      0.8434      0.7244      0.0658      0.0767       0.030       0.311       0.227      22.052       0.035       1.008       4.659        0.18      52219.    0.1758  
       37.15      0.8836      0.7216      0.0579      0.0709       0.027       0.287       0.199      20.386       0.032       0.886       4.431        0.18      52502.    0.1568  
       38.84      0.9238      0.7120      0.0498      0.0646       0.025       0.262       0.171      18.581       0.030       0.762       4.181        0.18      52795.    0.1372  
       40.53      0.9639      0.6929      0.0416      0.0579       0.022       0.234       0.143      16.643       0.026       0.637       3.900        0.18      53097.    0.1170  
