         10x8E                    (10x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.81      0.3598      0.5209      0.1043      0.0721       0.005       0.146       0.133       3.459       0.017       0.592      17.439        0.08      23449.    0.3732  
        7.43      0.3925      0.5504      0.1008      0.0719       0.005       0.146       0.128       3.449       0.016       0.571      16.890        0.08      23506.    0.3552  
        8.05      0.4252      0.5773      0.0968      0.0713       0.005       0.145       0.123       3.424       0.016       0.549      16.352        0.08      23568.    0.3371  
        8.67      0.4579      0.6015      0.0926      0.0704       0.005       0.143       0.118       3.382       0.016       0.525      15.823        0.08      23632.    0.3189  
        9.29      0.4906      0.6232      0.0879      0.0692       0.004       0.140       0.112       3.322       0.016       0.498      15.299        0.08      23701.    0.3005  
        9.91      0.5233      0.6420      0.0829      0.0676       0.004       0.137       0.106       3.245       0.015       0.470      14.777        0.08      23773.    0.2819  
       10.53      0.5560      0.6578      0.0776      0.0656       0.004       0.133       0.099       3.148       0.015       0.440      14.249        0.08      23848.    0.2630  
       11.15      0.5887      0.6702      0.0719      0.0632       0.004       0.128       0.092       3.033       0.014       0.408      13.710        0.08      23927.    0.2436  
       11.77      0.6214      0.6786      0.0660      0.0604       0.004       0.123       0.084       2.901       0.014       0.374      13.151        0.08      24010.    0.2238  
       12.39      0.6541      0.6822      0.0598      0.0574       0.004       0.116       0.076       2.753       0.013       0.339      12.562        0.08      24096.    0.2035  
       13.01      0.6868      0.6803      0.0535      0.0540       0.003       0.110       0.068       2.592       0.012       0.303      11.929        0.08      24185.    0.1827  
       13.63      0.7195      0.6712      0.0470      0.0503       0.003       0.102       0.060       2.417       0.012       0.266      11.235        0.08      24278.    0.1613  
       14.25      0.7522      0.6532      0.0403      0.0465       0.003       0.094       0.051       2.230       0.011       0.229      10.459        0.08      24374.    0.1392  
       14.87      0.7849      0.6236      0.0336      0.0423       0.003       0.086       0.043       2.032       0.010       0.191       9.568        0.08      24473.    0.1162  
       15.49      0.8176      0.5780      0.0269      0.0380       0.002       0.077       0.034       1.825       0.009       0.152       8.514        0.08      24576.    0.0925  
       16.11      0.8504      0.5101      0.0201      0.0335       0.002       0.068       0.026       1.609       0.008       0.114       7.225        0.08      24682.    0.0679  
       16.72      0.8831      0.4089      0.0134      0.0289       0.002       0.059       0.017       1.385       0.007       0.076       5.577        0.08      24791.    0.0427  
       17.34      0.9158      0.2547      0.0067      0.0241       0.002       0.049       0.009       1.157       0.006       0.038       3.350        0.08      24904.    0.0182  
       17.96      0.9485      0.0083      0.0002      0.0192       0.001       0.039       0.000       0.924       0.004       0.001       0.105        0.08      25019.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1263      0.0604       0.013       0.276       0.362       9.779       0.031       1.612      16.807        0.12      34558.    0.5936  
        0.93      0.0328      0.0669      0.1253      0.0615       0.013       0.281       0.359       9.963       0.032       1.599      16.363        0.12      34592.    0.5756  
        1.87      0.0657      0.1302      0.1242      0.0626       0.014       0.286       0.356      10.150       0.032       1.584      15.914        0.12      34629.    0.5572  
        2.80      0.0985      0.1897      0.1229      0.0638       0.014       0.291       0.352      10.338       0.033       1.568      15.461        0.12      34671.    0.5386  
        3.73      0.1314      0.2455      0.1214      0.0649       0.014       0.296       0.348      10.523       0.033       1.549      15.009        0.12      34717.    0.5197  
        4.66      0.1642      0.2977      0.1198      0.0660       0.014       0.301       0.343      10.701       0.034       1.528      14.559        0.12      34767.    0.5007  
        5.60      0.1970      0.3463      0.1179      0.0671       0.015       0.306       0.338      10.866       0.035       1.504      14.114        0.12      34823.    0.4816  
        6.53      0.2299      0.3915      0.1158      0.0680       0.015       0.310       0.332      11.014       0.035       1.477      13.676        0.12      34883.    0.4624  
        7.46      0.2627      0.4334      0.1134      0.0688       0.015       0.314       0.325      11.140       0.035       1.447      13.247        0.12      34948.    0.4433  
        8.40      0.2955      0.4721      0.1108      0.0694       0.015       0.317       0.318      11.236       0.036       1.413      12.827        0.12      35019.    0.4243  
        9.33      0.3284      0.5079      0.1079      0.0697       0.015       0.318       0.309      11.298       0.036       1.376      12.419        0.12      35095.    0.4053  
       10.26      0.3612      0.5408      0.1046      0.0699       0.015       0.319       0.300      11.318       0.036       1.334      12.021        0.12      35177.    0.3863  
       11.19      0.3941      0.5710      0.1010      0.0697       0.015       0.318       0.290      11.291       0.036       1.288      11.635        0.12      35264.    0.3674  
       12.13      0.4269      0.5986      0.0970      0.0692       0.015       0.316       0.278      11.211       0.036       1.238      11.258        0.12      35356.    0.3485  
       13.06      0.4597      0.6236      0.0927      0.0683       0.015       0.312       0.266      11.074       0.035       1.183      10.891        0.12      35454.    0.3295  
       13.99      0.4926      0.6460      0.0880      0.0671       0.015       0.306       0.252      10.876       0.035       1.123      10.530        0.12      35557.    0.3104  
       14.93      0.5254      0.6656      0.0830      0.0655       0.014       0.299       0.238      10.614       0.034       1.059      10.172        0.12      35666.    0.2912  
       15.86      0.5582      0.6824      0.0776      0.0635       0.014       0.290       0.223      10.288       0.033       0.990       9.815        0.12      35780.    0.2717  
       16.79      0.5911      0.6959      0.0719      0.0611       0.013       0.279       0.206       9.896       0.032       0.917       9.453        0.12      35900.    0.2519  
       17.72      0.6239      0.7056      0.0659      0.0583       0.013       0.266       0.189       9.444       0.030       0.841       9.081        0.12      36025.    0.2317  
       18.66      0.6568      0.7110      0.0597      0.0552       0.012       0.252       0.171       8.938       0.028       0.762       8.692        0.12      36154.    0.2111  
       19.59      0.6896      0.7110      0.0533      0.0517       0.011       0.236       0.153       8.381       0.027       0.680       8.278        0.12      36290.    0.1900  
       20.52      0.7224      0.7043      0.0468      0.0480       0.010       0.219       0.134       7.778       0.025       0.597       7.828        0.12      36430.    0.1683  
       21.46      0.7553      0.6890      0.0402      0.0440       0.010       0.201       0.115       7.132       0.023       0.512       7.325        0.12      36575.    0.1459  
       22.39      0.7881      0.6623      0.0334      0.0398       0.009       0.182       0.096       6.447       0.021       0.427       6.748        0.12      36725.    0.1226  
       23.32      0.8209      0.6197      0.0267      0.0353       0.008       0.161       0.077       5.726       0.018       0.340       6.061        0.12      36880.    0.0984  
       24.26      0.8538      0.5539      0.0199      0.0307       0.007       0.140       0.057       4.974       0.016       0.254       5.209        0.12      37040.    0.0730  
       25.19      0.8866      0.4517      0.0132      0.0259       0.006       0.118       0.038       4.196       0.013       0.168       4.090        0.12      37205.    0.0467  
       26.12      0.9195      0.2876      0.0066      0.0210       0.005       0.096       0.019       3.398       0.011       0.084       2.512        0.12      37375.    0.0202  
       27.05      0.9523      0.0041      0.0001      0.0160       0.003       0.073       0.000       2.587       0.008       0.001       0.035        0.12      37549.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1266      0.0588       0.030       0.477       0.645      22.571       0.054       2.870      12.967        0.16      46077.    0.6112  
        1.25      0.0329      0.0690      0.1255      0.0599       0.031       0.486       0.640      23.016       0.055       2.847      12.615        0.16      46122.    0.5922  
        2.49      0.0658      0.1340      0.1244      0.0611       0.031       0.496       0.634      23.470       0.056       2.821      12.258        0.16      46172.    0.5728  
        3.74      0.0988      0.1951      0.1231      0.0623       0.032       0.506       0.628      23.927       0.057       2.792      11.900        0.16      46228.    0.5532  
        4.99      0.1317      0.2524      0.1217      0.0635       0.033       0.515       0.620      24.376       0.058       2.759      11.542        0.16      46289.    0.5334  
        6.23      0.1646      0.3058      0.1200      0.0646       0.033       0.524       0.612      24.809       0.059       2.722      11.187        0.16      46357.    0.5135  
        7.48      0.1975      0.3554      0.1181      0.0657       0.034       0.533       0.602      25.214       0.060       2.680      10.836        0.16      46431.    0.4935  
        8.73      0.2304      0.4015      0.1160      0.0666       0.034       0.540       0.592      25.579       0.061       2.632      10.492        0.16      46512.    0.4736  
        9.98      0.2633      0.4441      0.1137      0.0674       0.035       0.547       0.580      25.889       0.062       2.578      10.156        0.16      46599.    0.4537  
       11.22      0.2963      0.4835      0.1110      0.0680       0.035       0.552       0.566      26.130       0.062       2.518       9.828        0.16      46694.    0.4339  
       12.47      0.3292      0.5198      0.1081      0.0684       0.035       0.555       0.551      26.288       0.063       2.451       9.509        0.16      46796.    0.4142  
       13.72      0.3621      0.5532      0.1048      0.0686       0.035       0.557       0.534      26.346       0.063       2.377       9.200        0.16      46905.    0.3947  
       14.96      0.3950      0.5839      0.1012      0.0685       0.035       0.556       0.516      26.291       0.063       2.295       8.901        0.16      47022.    0.3752  
       16.21      0.4279      0.6119      0.0972      0.0680       0.035       0.552       0.496      26.110       0.062       2.205       8.611        0.16      47145.    0.3557  
       17.46      0.4609      0.6373      0.0929      0.0672       0.035       0.545       0.474      25.790       0.062       2.106       8.328        0.16      47276.    0.3363  
       18.70      0.4938      0.6602      0.0882      0.0659       0.034       0.535       0.450      25.324       0.060       2.000       8.052        0.16      47415.    0.3168  
       19.95      0.5267      0.6804      0.0831      0.0643       0.033       0.522       0.424      24.706       0.059       1.885       7.780        0.16      47561.    0.2972  
       21.20      0.5596      0.6978      0.0777      0.0623       0.032       0.506       0.396      23.929       0.057       1.762       7.509        0.16      47714.    0.2773  
       22.44      0.5925      0.7121      0.0720      0.0599       0.031       0.486       0.367      22.993       0.055       1.632       7.237        0.16      47874.    0.2572  
       23.69      0.6255      0.7228      0.0659      0.0571       0.029       0.463       0.336      21.913       0.052       1.496       6.959        0.16      48041.    0.2368  
       24.94      0.6584      0.7294      0.0597      0.0539       0.028       0.437       0.304      20.699       0.049       1.354       6.671        0.16      48215.    0.2160  
       26.19      0.6913      0.7308      0.0533      0.0504       0.026       0.409       0.272      19.361       0.046       1.209       6.366        0.16      48395.    0.1947  
       27.43      0.7242      0.7259      0.0467      0.0466       0.024       0.378       0.238      17.910       0.043       1.060       6.036        0.16      48583.    0.1729  
       28.68      0.7571      0.7127      0.0401      0.0426       0.022       0.346       0.204      16.354       0.039       0.909       5.668        0.16      48777.    0.1504  
       29.93      0.7900      0.6883      0.0333      0.0383       0.020       0.311       0.170      14.700       0.035       0.756       5.247        0.16      48978.    0.1269  
       31.17      0.8230      0.6483      0.0266      0.0337       0.017       0.274       0.136      12.959       0.031       0.603       4.744        0.16      49186.    0.1025  
       32.42      0.8559      0.5846      0.0198      0.0290       0.015       0.235       0.101      11.141       0.027       0.449       4.113        0.16      49401.    0.0767  
       33.67      0.8888      0.4828      0.0131      0.0241       0.012       0.196       0.067       9.260       0.022       0.297       3.271        0.16      49621.    0.0496  
       34.91      0.9217      0.3128      0.0065      0.0191       0.010       0.155       0.033       7.329       0.017       0.147       2.043        0.17      49849.    0.0218  
       36.16      0.9546      0.0001      0.0000      0.0140       0.007       0.113       0.000       5.365       0.013       0.000       0.000        0.17      50082.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1268      0.0577       0.058       0.732       1.010      43.307       0.083       4.492      10.578        0.20      57595.    0.6237  
        1.56      0.0330      0.0704      0.1258      0.0589       0.059       0.747       1.002      44.189       0.084       4.457      10.284        0.20      57652.    0.6040  
        3.12      0.0659      0.1367      0.1246      0.0601       0.060       0.762       0.993      45.091       0.086       4.417       9.988        0.20      57714.    0.5840  
        4.68      0.0989      0.1989      0.1233      0.0613       0.062       0.778       0.983      45.998       0.088       4.371       9.690        0.20      57784.    0.5637  
        6.24      0.1318      0.2571      0.1219      0.0625       0.063       0.793       0.971      46.892       0.090       4.320       9.394        0.20      57861.    0.5432  
        7.80      0.1648      0.3113      0.1203      0.0637       0.064       0.807       0.958      47.756       0.091       4.262       9.100        0.20      57946.    0.5226  
        9.36      0.1978      0.3617      0.1184      0.0647       0.065       0.821       0.943      48.565       0.093       4.196       8.810        0.20      58039.    0.5021  
       10.92      0.2307      0.4083      0.1163      0.0657       0.066       0.833       0.927      49.295       0.094       4.122       8.526        0.20      58140.    0.4816  
       12.49      0.2637      0.4515      0.1139      0.0666       0.067       0.844       0.908      49.920       0.095       4.038       8.249        0.20      58250.    0.4611  
       14.05      0.2967      0.4913      0.1113      0.0672       0.068       0.852       0.887      50.409       0.096       3.944       7.979        0.20      58368.    0.4409  
       15.61      0.3296      0.5280      0.1083      0.0676       0.068       0.858       0.863      50.734       0.097       3.840       7.717        0.20      58496.    0.4207  
       17.17      0.3626      0.5618      0.1051      0.0678       0.068       0.860       0.837      50.865       0.097       3.723       7.464        0.20      58633.    0.4007  
       18.73      0.3955      0.5928      0.1014      0.0677       0.068       0.858       0.808      50.772       0.097       3.595       7.219        0.20      58779.    0.3808  
       20.29      0.4285      0.6211      0.0974      0.0672       0.068       0.852       0.776      50.429       0.096       3.453       6.983        0.20      58934.    0.3610  
       21.85      0.4615      0.6469      0.0931      0.0664       0.067       0.842       0.742      49.814       0.095       3.299       6.753        0.20      59098.    0.3412  
       23.41      0.4944      0.6701      0.0884      0.0652       0.066       0.827       0.704      48.909       0.093       3.132       6.529        0.20      59272.    0.3215  
       24.97      0.5274      0.6907      0.0833      0.0636       0.064       0.806       0.664      47.702       0.091       2.952       6.310        0.20      59454.    0.3016  
       26.53      0.5604      0.7086      0.0779      0.0616       0.062       0.781       0.620      46.180       0.088       2.759       6.092        0.20      59646.    0.2815  
       28.09      0.5933      0.7235      0.0721      0.0591       0.059       0.750       0.574      44.345       0.085       2.555       5.875        0.20      59847.    0.2612  
       29.65      0.6263      0.7350      0.0661      0.0563       0.057       0.714       0.526      42.220       0.081       2.341       5.654        0.20      60056.    0.2407  
       31.21      0.6592      0.7425      0.0598      0.0531       0.053       0.673       0.476      39.830       0.076       2.119       5.426        0.20      60274.    0.2198  
       32.77      0.6922      0.7451      0.0534      0.0496       0.050       0.629       0.425      37.193       0.071       1.891       5.185        0.20      60501.    0.1984  
       34.34      0.7252      0.7416      0.0468      0.0458       0.046       0.580       0.373      34.328       0.066       1.658       4.926        0.20      60736.    0.1765  
       35.90      0.7581      0.7301      0.0401      0.0417       0.042       0.528       0.320      31.251       0.060       1.422       4.639        0.20      60979.    0.1539  
       37.46      0.7911      0.7078      0.0334      0.0373       0.038       0.473       0.266      27.979       0.053       1.183       4.311        0.20      61231.    0.1304  
       39.02      0.8241      0.6701      0.0266      0.0327       0.033       0.415       0.212      24.532       0.047       0.943       3.918        0.21      61491.    0.1058  
       40.58      0.8570      0.6088      0.0198      0.0279       0.028       0.354       0.158      20.931       0.040       0.703       3.422        0.21      61760.    0.0798  
       42.14      0.8900      0.5085      0.0131      0.0229       0.023       0.291       0.104      17.201       0.033       0.464       2.753        0.21      62037.    0.0522  
       43.70      0.9229      0.3356      0.0065      0.0178       0.018       0.226       0.052      13.372       0.026       0.230       1.752        0.21      62322.    0.0234  
       45.26      0.9559      0.0010      0.0000      0.0126       0.013       0.160       0.000       9.478       0.018       0.000       0.005        0.21      62614.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1270      0.0570       0.099       1.041       1.457      73.905       0.118       6.480       8.941        0.24      69114.    0.6332  
        1.87      0.0330      0.0714      0.1260      0.0582       0.101       1.063       1.445      75.448       0.120       6.429       8.689        0.24      69181.    0.6130  
        3.75      0.0660      0.1386      0.1249      0.0594       0.103       1.085       1.433      77.027       0.123       6.372       8.435        0.24      69256.    0.5924  
        5.62      0.0990      0.2017      0.1236      0.0607       0.105       1.107       1.418      78.616       0.125       6.307       8.181        0.24      69340.    0.5716  
        7.50      0.1320      0.2606      0.1222      0.0619       0.108       1.130       1.401      80.186       0.128       6.233       7.927        0.24      69433.    0.5506  
        9.37      0.1650      0.3154      0.1205      0.0630       0.110       1.151       1.383      81.703       0.130       6.150       7.676        0.24      69535.    0.5296  
       11.25      0.1980      0.3663      0.1187      0.0641       0.111       1.171       1.361      83.128       0.132       6.056       7.429        0.24      69646.    0.5086  
       13.12      0.2310      0.4134      0.1166      0.0651       0.113       1.189       1.337      84.417       0.134       5.949       7.186        0.24      69768.    0.4877  
       15.00      0.2640      0.4570      0.1142      0.0660       0.115       1.205       1.310      85.522       0.136       5.829       6.950        0.24      69900.    0.4668  
       16.87      0.2969      0.4971      0.1116      0.0667       0.116       1.217       1.280      86.394       0.138       5.694       6.721        0.24      70042.    0.4462  
       18.75      0.3299      0.5341      0.1086      0.0671       0.117       1.225       1.246      86.980       0.138       5.543       6.499        0.24      70196.    0.4257  
       20.62      0.3629      0.5681      0.1053      0.0673       0.117       1.229       1.209      87.228       0.139       5.376       6.284        0.24      70360.    0.4054  
       22.50      0.3959      0.5993      0.1017      0.0672       0.117       1.227       1.167      87.087       0.139       5.190       6.077        0.24      70536.    0.3852  
       24.37      0.4289      0.6279      0.0977      0.0667       0.116       1.219       1.121      86.510       0.138       4.986       5.877        0.24      70722.    0.3651  
       26.25      0.4619      0.6540      0.0933      0.0659       0.115       1.204       1.071      85.457       0.136       4.763       5.684        0.24      70920.    0.3451  
       28.12      0.4949      0.6775      0.0886      0.0647       0.113       1.182       1.017      83.899       0.134       4.522       5.496        0.24      71129.    0.3251  
       29.99      0.5279      0.6985      0.0835      0.0631       0.110       1.152       0.958      81.812       0.130       4.262       5.312        0.24      71348.    0.3051  
       31.87      0.5609      0.7167      0.0781      0.0611       0.106       1.115       0.896      79.175       0.126       3.983       5.130        0.24      71579.    0.2849  
       33.74      0.5939      0.7321      0.0723      0.0586       0.102       1.070       0.829      75.988       0.121       3.688       4.949        0.24      71820.    0.2644  
       35.62      0.6269      0.7442      0.0662      0.0558       0.097       1.018       0.760      72.293       0.115       3.379       4.766        0.24      72072.    0.2437  
       37.49      0.6599      0.7525      0.0599      0.0526       0.091       0.960       0.688      68.131       0.108       3.059       4.578        0.24      72334.    0.2227  
       39.37      0.6929      0.7560      0.0535      0.0490       0.085       0.895       0.614      63.535       0.101       2.729       4.380        0.24      72606.    0.2013  
       41.24      0.7259      0.7537      0.0469      0.0452       0.078       0.825       0.538      58.537       0.093       2.393       4.168        0.24      72889.    0.1794  
       43.12      0.7589      0.7437      0.0402      0.0410       0.071       0.749       0.461      53.164       0.085       2.051       3.934        0.24      73182.    0.1568  
       44.99      0.7919      0.7232      0.0334      0.0366       0.064       0.668       0.384      47.448       0.076       1.706       3.666        0.25      73484.    0.1332  
