         16x10E                   (16x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       11.23      0.7411      0.1941      0.0043      0.0164       0.001       0.087       0.009       1.035       0.010       0.040       3.943        0.07      25105.    0.0137  
       11.63      0.7675     -0.0092     -0.0002      0.0138       0.001       0.073       0.000       0.869       0.008      -0.002      -0.181        0.07      25185.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0958      0.0370       0.025       0.788       0.800      18.645       0.089       3.560      19.472        0.13      47606.    0.6389  
        0.81      0.0266      0.0668      0.0947      0.0376       0.025       0.801       0.791      18.944       0.090       3.517      18.933        0.13      47640.    0.6174  
        1.61      0.0531      0.1299      0.0934      0.0382       0.026       0.813       0.780      19.236       0.092       3.470      18.393        0.13      47678.    0.5957  
        2.42      0.0797      0.1891      0.0920      0.0388       0.026       0.825       0.768      19.518       0.093       3.418      17.855        0.13      47719.    0.5739  
        3.22      0.1063      0.2446      0.0904      0.0393       0.027       0.836       0.755      19.782       0.094       3.360      17.322        0.13      47764.    0.5521  
        4.03      0.1329      0.2964      0.0888      0.0398       0.027       0.846       0.741      20.024       0.096       3.298      16.795        0.13      47813.    0.5304  
        4.83      0.1594      0.3447      0.0869      0.0402       0.027       0.855       0.726      20.235       0.097       3.230      16.276        0.13      47867.    0.5086  
        5.64      0.1860      0.3896      0.0849      0.0405       0.027       0.862       0.709      20.407       0.097       3.155      15.767        0.13      47924.    0.4870  
        6.44      0.2126      0.4312      0.0827      0.0408       0.028       0.868       0.691      20.535       0.098       3.075      15.268        0.13      47986.    0.4655  
        7.25      0.2392      0.4695      0.0804      0.0409       0.028       0.871       0.672      20.608       0.098       2.987      14.779        0.13      48052.    0.4441  
        8.05      0.2657      0.5049      0.0778      0.0410       0.028       0.871       0.650      20.621       0.098       2.892      14.301        0.13      48123.    0.4229  
        8.86      0.2923      0.5372      0.0751      0.0409       0.028       0.869       0.627      20.563       0.098       2.790      13.834        0.13      48199.    0.4018  
        9.66      0.3189      0.5667      0.0721      0.0406       0.027       0.863       0.603      20.429       0.098       2.680      13.377        0.13      48280.    0.3808  
       10.47      0.3454      0.5933      0.0690      0.0402       0.027       0.854       0.576      20.212       0.097       2.562      12.928        0.13      48365.    0.3599  
       11.27      0.3720      0.6171      0.0656      0.0395       0.027       0.841       0.548      19.905       0.095       2.437      12.486        0.13      48455.    0.3390  
       12.08      0.3986      0.6380      0.0620      0.0387       0.026       0.824       0.518      19.505       0.093       2.305      12.048        0.13      48550.    0.3180  
       12.88      0.4252      0.6558      0.0582      0.0378       0.025       0.803       0.487      19.008       0.091       2.164      11.611        0.13      48650.    0.2970  
       13.69      0.4517      0.6704      0.0543      0.0366       0.025       0.778       0.453      18.410       0.088       2.017      11.171        0.13      48755.    0.2759  
       14.49      0.4783      0.6814      0.0501      0.0352       0.024       0.749       0.419      17.713       0.085       1.863      10.723        0.13      48864.    0.2545  
       15.30      0.5049      0.6883      0.0458      0.0336       0.023       0.715       0.383      16.923       0.081       1.703      10.262        0.13      48979.    0.2329  
       16.10      0.5315      0.6905      0.0414      0.0319       0.022       0.678       0.346      16.045       0.077       1.539       9.781        0.13      49098.    0.2110  
       16.91      0.5580      0.6872      0.0369      0.0300       0.020       0.637       0.308      15.085       0.072       1.371       9.270        0.13      49223.    0.1887  
       17.72      0.5846      0.6769      0.0323      0.0279       0.019       0.594       0.270      14.046       0.067       1.201       8.716        0.13      49352.    0.1661  
       18.52      0.6112      0.6580      0.0277      0.0257       0.017       0.547       0.231      12.933       0.062       1.028       8.104        0.13      49485.    0.1429  
       19.33      0.6377      0.6277      0.0230      0.0233       0.016       0.497       0.192      11.753       0.056       0.854       7.409        0.13      49624.    0.1190  
       20.13      0.6643      0.5819      0.0183      0.0209       0.014       0.444       0.153      10.510       0.050       0.680       6.594        0.13      49768.    0.0945  
       20.94      0.6909      0.5140      0.0136      0.0183       0.012       0.389       0.114       9.213       0.044       0.506       5.600        0.13      49916.    0.0693  
       21.74      0.7175      0.4127      0.0090      0.0156       0.011       0.333       0.075       7.870       0.038       0.334       4.330        0.13      50069.    0.0435  
       22.55      0.7440      0.2567      0.0044      0.0129       0.009       0.274       0.037       6.492       0.031       0.165       2.597        0.13      50227.    0.0184  
       23.35      0.7706      0.0014      0.0000      0.0101       0.007       0.215       0.000       5.088       0.024       0.001       0.013        0.13      50389.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0961      0.0357       0.081       1.707       1.807      60.602       0.193       8.036      13.521        0.19      71408.    0.6665  
        1.21      0.0266      0.0697      0.0949      0.0363       0.083       1.737       1.785      61.647       0.196       7.939      13.131        0.19      71459.    0.6433  
        2.42      0.0533      0.1353      0.0937      0.0369       0.084       1.766       1.761      62.675       0.200       7.832      12.742        0.19      71516.    0.6201  
        3.63      0.0799      0.1968      0.0923      0.0375       0.085       1.794       1.734      63.667       0.203       7.715      12.356        0.19      71578.    0.5968  
        4.84      0.1066      0.2543      0.0907      0.0380       0.087       1.820       1.706      64.604       0.206       7.586      11.974        0.19      71646.    0.5735  
        6.06      0.1332      0.3079      0.0891      0.0385       0.088       1.844       1.674      65.461       0.208       7.446      11.599        0.19      71720.    0.5503  
        7.27      0.1599      0.3577      0.0872      0.0390       0.089       1.866       1.639      66.216       0.211       7.292      11.230        0.19      71800.    0.5273  
        8.48      0.1865      0.4040      0.0852      0.0393       0.090       1.883       1.602      66.842       0.213       7.124      10.869        0.19      71887.    0.5044  
        9.69      0.2132      0.4467      0.0830      0.0396       0.090       1.896       1.561      67.312       0.214       6.942      10.516        0.19      71980.    0.4818  
       10.90      0.2398      0.4861      0.0807      0.0398       0.091       1.905       1.516      67.599       0.215       6.744      10.173        0.19      72080.    0.4594  
       12.11      0.2664      0.5224      0.0781      0.0398       0.091       1.907       1.468      67.674       0.215       6.529       9.839        0.19      72187.    0.4372  
       13.32      0.2931      0.5556      0.0753      0.0397       0.091       1.902       1.416      67.511       0.215       6.298       9.513        0.19      72302.    0.4151  
       14.53      0.3197      0.5859      0.0724      0.0395       0.090       1.890       1.360      67.083       0.214       6.050       9.196        0.19      72423.    0.3933  
       15.74      0.3464      0.6134      0.0692      0.0391       0.089       1.870       1.300      66.367       0.211       5.784       8.887        0.19      72552.    0.3716  
       16.96      0.3730      0.6380      0.0658      0.0385       0.088       1.841       1.237      65.343       0.208       5.500       8.584        0.19      72688.    0.3500  
       18.17      0.3997      0.6599      0.0622      0.0377       0.086       1.803       1.169      63.994       0.204       5.200       8.285        0.19      72831.    0.3285  
       19.38      0.4263      0.6788      0.0584      0.0367       0.084       1.755       1.098      62.306       0.198       4.882       7.990        0.19      72981.    0.3070  
       20.59      0.4530      0.6945      0.0544      0.0355       0.081       1.698       1.022      60.269       0.192       4.548       7.694        0.19      73139.    0.2853  
       21.80      0.4796      0.7069      0.0502      0.0341       0.078       1.631       0.944      57.886       0.184       4.199       7.396        0.19      73305.    0.2635  
       23.01      0.5062      0.7154      0.0459      0.0325       0.074       1.555       0.863      55.178       0.176       3.838       7.092        0.19      73477.    0.2416  
       24.22      0.5329      0.7196      0.0415      0.0307       0.070       1.470       0.779      52.160       0.166       3.466       6.776        0.19      73657.    0.2194  
       25.43      0.5595      0.7184      0.0369      0.0288       0.066       1.376       0.694      48.851       0.155       3.087       6.443        0.19      73845.    0.1968  
       26.64      0.5862      0.7108      0.0323      0.0266       0.061       1.275       0.607      45.264       0.144       2.701       6.085        0.19      74039.    0.1739  
       27.86      0.6128      0.6948      0.0276      0.0244       0.056       1.167       0.520      41.418       0.132       2.311       5.689        0.19      74241.    0.1504  
       29.07      0.6395      0.6677      0.0229      0.0220       0.050       1.052       0.431      37.329       0.119       1.918       5.240        0.19      74450.    0.1262  
       30.28      0.6661      0.6251      0.0182      0.0194       0.044       0.930       0.343      33.021       0.105       1.525       4.710        0.19      74667.    0.1011  
       31.49      0.6928      0.5597      0.0136      0.0168       0.038       0.804       0.255      28.520       0.091       1.134       4.054        0.19      74890.    0.0751  
       32.70      0.7194      0.4578      0.0089      0.0140       0.032       0.672       0.168      23.857       0.076       0.747       3.193        0.20      75121.    0.0480  
       33.91      0.7461      0.2922      0.0044      0.0112       0.026       0.537       0.083      19.068       0.061       0.368       1.965        0.20      75359.    0.0207  
       35.12      0.7727     -0.0027      0.0000      0.0084       0.019       0.400      -0.001      14.191       0.045      -0.002      -0.017        0.20      75603.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0964      0.0349       0.189       2.973       3.223     140.707       0.336      14.335      10.389        0.25      95208.    0.6840  
        1.62      0.0267      0.0715      0.0953      0.0356       0.192       3.027       3.184     143.248       0.342      14.164      10.082        0.25      95277.    0.6598  
        3.24      0.0534      0.1387      0.0940      0.0362       0.195       3.080       3.142     145.753       0.348      13.975       9.777        0.25      95353.    0.6355  
        4.85      0.0801      0.2016      0.0926      0.0368       0.199       3.131       3.095     148.173       0.354      13.767       9.474        0.25      95436.    0.6113  
        6.47      0.1068      0.2603      0.0911      0.0374       0.202       3.179       3.044     150.462       0.359      13.539       9.176        0.25      95527.    0.5871  
        8.09      0.1335      0.3150      0.0894      0.0379       0.205       3.224       2.988     152.564       0.364      13.289       8.882        0.25      95626.    0.5631  
        9.71      0.1601      0.3657      0.0876      0.0383       0.207       3.263       2.926     154.421       0.369      13.016       8.595        0.25      95733.    0.5392  
       11.32      0.1868      0.4128      0.0856      0.0387       0.209       3.296       2.859     155.970       0.372      12.718       8.315        0.25      95849.    0.5156  
       12.94      0.2135      0.4562      0.0834      0.0390       0.211       3.321       2.786     157.147       0.375      12.392       8.041        0.25      95974.    0.4922  
       14.56      0.2402      0.4963      0.0810      0.0392       0.212       3.336       2.707     157.882       0.377      12.039       7.776        0.25      96108.    0.4691  
       16.18      0.2669      0.5332      0.0784      0.0393       0.212       3.341       2.621     158.109       0.377      11.657       7.518        0.25      96251.    0.4463  
       17.79      0.2936      0.5669      0.0756      0.0392       0.212       3.334       2.528     157.762       0.377      11.244       7.268        0.25      96404.    0.4238  
       19.41      0.3203      0.5978      0.0727      0.0389       0.210       3.313       2.428     156.776       0.374      10.800       7.025        0.26      96566.    0.4014  
       21.03      0.3470      0.6258      0.0695      0.0385       0.208       3.277       2.321     155.096       0.370      10.325       6.788        0.26      96738.    0.3793  
       22.65      0.3737      0.6511      0.0661      0.0379       0.205       3.226       2.207     152.670       0.364       9.818       6.558        0.26      96920.    0.3573  
       24.26      0.4004      0.6735      0.0624      0.0371       0.200       3.158       2.086     149.459       0.357       9.280       6.331        0.26      97112.    0.3354  
       25.88      0.4271      0.6931      0.0586      0.0361       0.195       3.073       1.959     145.429       0.347       8.712       6.108        0.26      97314.    0.3135  
       27.50      0.4538      0.7097      0.0546      0.0349       0.188       2.970       1.824     140.549       0.336       8.114       5.887        0.26      97525.    0.2916  
       29.12      0.4804      0.7230      0.0504      0.0335       0.181       2.849       1.684     134.833       0.322       7.489       5.664        0.26      97746.    0.2695  
       30.74      0.5071      0.7327      0.0460      0.0319       0.172       2.712       1.538     128.323       0.306       6.843       5.438        0.26      97977.    0.2473  
       32.35      0.5338      0.7382      0.0416      0.0301       0.162       2.558       1.389     121.061       0.289       6.179       5.204        0.26      98218.    0.2249  
       33.97      0.5605      0.7386      0.0370      0.0281       0.152       2.390       1.237     113.085       0.270       5.500       4.960        0.26      98468.    0.2023  
       35.59      0.5872      0.7329      0.0324      0.0259       0.140       2.207       1.082     104.433       0.249       4.811       4.697        0.26      98729.    0.1791  
       37.21      0.6139      0.7191      0.0277      0.0236       0.128       2.010       0.925      95.143       0.227       4.113       4.409        0.26      98999.    0.1555  
       38.82      0.6406      0.6945      0.0230      0.0212       0.114       1.802       0.767      85.263       0.204       3.412       4.081        0.26      99279.    0.1311  
       40.44      0.6673      0.6546      0.0182      0.0186       0.100       1.582       0.609      74.845       0.179       2.710       3.692        0.26      99568.    0.1057  
       42.06      0.6940      0.5915      0.0135      0.0159       0.086       1.351       0.452      63.954       0.153       2.012       3.208        0.26      99868.    0.0791  
       43.68      0.7207      0.4901      0.0089      0.0131       0.071       1.113       0.297      52.669       0.126       1.322       2.559        0.26     100176.    0.0512  
       45.29      0.7474      0.3181      0.0043      0.0102       0.055       0.868       0.145      41.081       0.098       0.645       1.602        0.26     100495.    0.0224  
       46.91      0.7741     -0.0098     -0.0001      0.0073       0.039       0.619      -0.003      29.272       0.070      -0.014      -0.048        0.26     100820.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0968      0.0345       0.364       4.592       5.057     271.637       0.519      22.493       8.444        0.32     119007.    0.6963  
        2.02      0.0267      0.0726      0.0957      0.0352       0.371       4.677       4.997     276.700       0.528      22.226       8.191        0.32     119093.    0.6715  
        4.05      0.0534      0.1408      0.0944      0.0358       0.378       4.762       4.931     281.695       0.538      21.933       7.939        0.32     119188.    0.6465  
        6.07      0.0801      0.2046      0.0930      0.0364       0.384       4.844       4.858     286.530       0.547      21.610       7.691        0.32     119292.    0.6217  
        8.09      0.1068      0.2641      0.0915      0.0370       0.390       4.921       4.779     291.108       0.556      21.255       7.445        0.32     119406.    0.5969  
       10.11      0.1335      0.3195      0.0898      0.0375       0.396       4.992       4.691     295.321       0.564      20.866       7.205        0.32     119530.    0.5723  
       12.14      0.1602      0.3708      0.0880      0.0380       0.401       5.055       4.595     299.053       0.571      20.440       6.970        0.32     119664.    0.5479  
       14.16      0.1869      0.4184      0.0860      0.0384       0.405       5.108       4.490     302.180       0.577      19.974       6.740        0.32     119809.    0.5238  
       16.18      0.2136      0.4624      0.0838      0.0387       0.408       5.149       4.376     304.572       0.582      19.466       6.517        0.32     119965.    0.5000  
       18.21      0.2403      0.5029      0.0814      0.0389       0.410       5.174       4.252     306.094       0.585      18.913       6.301        0.32     120133.    0.4765  
       20.23      0.2670      0.5401      0.0789      0.0390       0.411       5.183       4.117     306.611       0.586      18.314       6.091        0.32     120312.    0.4532  
       22.25      0.2937      0.5743      0.0761      0.0389       0.410       5.173       3.972     305.992       0.584      17.668       5.888        0.32     120504.    0.4303  
       24.27      0.3204      0.6056      0.0731      0.0387       0.408       5.141       3.816     304.111       0.581      16.972       5.691        0.32     120707.    0.4077  
       26.30      0.3471      0.6340      0.0699      0.0383       0.403       5.086       3.648     300.853       0.575      16.226       5.500        0.32     120923.    0.3852  
       28.32      0.3738      0.6597      0.0664      0.0376       0.397       5.006       3.469     296.119       0.566      15.431       5.314        0.32     121150.    0.3630  
       30.34      0.4005      0.6827      0.0628      0.0368       0.389       4.899       3.279     289.825       0.554      14.586       5.132        0.32     121390.    0.3408  
       32.37      0.4272      0.7028      0.0590      0.0358       0.378       4.765       3.079     281.905       0.538      13.694       4.953        0.32     121643.    0.3187  
       34.39      0.4539      0.7201      0.0549      0.0346       0.365       4.603       2.867     272.297       0.520      12.755       4.776        0.32     121907.    0.2966  
       36.41      0.4806      0.7342      0.0507      0.0332       0.350       4.412       2.647     261.025       0.499      11.774       4.599        0.32     122184.    0.2744  
       38.43      0.5073      0.7448      0.0463      0.0316       0.333       4.195       2.419     248.171       0.474      10.758       4.420        0.32     122473.    0.2521  
       40.46      0.5340      0.7514      0.0418      0.0297       0.314       3.953       2.184     233.815       0.447       9.714       4.237        0.32     122774.    0.2296  
       42.48      0.5607      0.7532      0.0372      0.0277       0.292       3.686       1.944     218.033       0.416       8.648       4.045        0.32     123088.    0.2068  
       44.50      0.5874      0.7491      0.0326      0.0255       0.269       3.396       1.701     200.897       0.384       7.564       3.840        0.32     123414.    0.1836  
       46.53      0.6141      0.7373      0.0279      0.0232       0.245       3.085       1.454     182.486       0.349       6.469       3.615        0.32     123751.    0.1599  
       48.55      0.6408      0.7150      0.0231      0.0207       0.218       2.754       1.207     162.891       0.311       5.367       3.360        0.32     124101.    0.1353  
       50.57      0.6675      0.6778      0.0184      0.0181       0.191       2.404       0.959     142.221       0.272       4.264       3.057        0.32     124464.    0.1098  
       52.59      0.6942      0.6175      0.0136      0.0153       0.162       2.039       0.712     120.603       0.230       3.167       2.678        0.32     124838.    0.0829  
       54.62      0.7209      0.5182      0.0090      0.0125       0.132       1.660       0.469      98.195       0.188       2.084       2.164        0.33     125225.    0.0543  
       56.64      0.7476      0.3442      0.0044      0.0096       0.101       1.271       0.230      75.182       0.144       1.022       1.386        0.33     125623.    0.0244  
       58.66      0.7744     -0.0063     -0.0001      0.0066       0.069       0.874      -0.003      51.726       0.099      -0.013      -0.025        0.33     126029.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0973      0.0343       0.626       6.574       7.318     466.697       0.743      32.550       7.112        0.38     142803.    0.7056  
        2.43      0.0267      0.0734      0.0962      0.0350       0.638       6.700       7.233     475.611       0.757      32.170       6.897        0.38     142907.    0.6803  
        4.86      0.0534      0.1423      0.0949      0.0356       0.650       6.824       7.138     484.412       0.771      31.751       6.684        0.38     143021.    0.6549  
        7.28      0.0801      0.2067      0.0936      0.0363       0.661       6.944       7.034     492.939       0.785      31.289       6.473        0.38     143146.    0.6296  
        9.71      0.1068      0.2667      0.0920      0.0369       0.672       7.058       6.920     501.022       0.797      30.781       6.265        0.38     143282.    0.6044  
       12.14      0.1335      0.3225      0.0904      0.0374       0.682       7.163       6.795     508.473       0.809      30.223       6.061        0.38     143431.    0.5794  
       14.57      0.1602      0.3743      0.0885      0.0379       0.691       7.256       6.657     515.085       0.820      29.611       5.862        0.38     143592.    0.5547  
       16.99      0.1869      0.4223      0.0865      0.0383       0.698       7.334       6.506     520.643       0.829      28.940       5.668        0.38     143767.    0.5302  
       19.42      0.2136      0.4666      0.0843      0.0386       0.704       7.395       6.342     524.915       0.835      28.209       5.480        0.38     143954.    0.5061  
       21.85      0.2403      0.5074      0.0820      0.0388       0.708       7.433       6.163     527.668       0.840      27.412       5.297        0.38     144156.    0.4823  
       24.28      0.2670      0.5450      0.0794      0.0389       0.709       7.447       5.969     528.664       0.841      26.549       5.121        0.38     144372.    0.4588  
       26.70      0.2938      0.5795      0.0766      0.0388       0.708       7.433       5.759     527.670       0.840      25.615       4.950        0.38     144602.    0.4356  
       29.13      0.3205      0.6111      0.0736      0.0386       0.703       7.388       5.533     524.464       0.835      24.609       4.785        0.38     144846.    0.4127  
       31.56      0.3472      0.6399      0.0704      0.0382       0.696       7.309       5.290     518.846       0.826      23.531       4.625        0.38     145105.    0.3901  
       33.99      0.3739      0.6659      0.0669      0.0376       0.685       7.193       5.032     510.638       0.813      22.381       4.469        0.38     145379.    0.3677  
       36.42      0.4006      0.6893      0.0633      0.0368       0.670       7.039       4.757     499.695       0.795      21.158       4.318        0.38     145667.    0.3453  
       38.84      0.4273      0.7099      0.0594      0.0358       0.652       6.845       4.466     485.895       0.773      19.866       4.169        0.38     145970.    0.3231  
       41.27      0.4540      0.7277      0.0553      0.0345       0.629       6.609       4.160     469.133       0.747      18.505       4.022        0.38     146288.    0.3009  
       43.70      0.4807      0.7425      0.0511      0.0331       0.603       6.331       3.841     449.442       0.715      17.083       3.876        0.39     146620.    0.2786  
       46.13      0.5074      0.7539      0.0467      0.0314       0.573       6.015       3.510     426.965       0.680      15.611       3.728        0.39     146967.    0.2561  
       48.55      0.5341      0.7615      0.0422      0.0296       0.539       5.661       3.169     401.841       0.640      14.097       3.577        0.39     147329.    0.2336  
       50.98      0.5608      0.7644      0.0375      0.0275       0.502       5.271       2.822     374.199       0.596      12.551       3.420        0.39     147706.    0.2107  
       53.41      0.5875      0.7617      0.0328      0.0253       0.462       4.848       2.468     344.169       0.548      10.979       3.253        0.39     148097.    0.1874  
       55.84      0.6142      0.7515      0.0281      0.0229       0.418       4.394       2.111     311.887       0.496       9.390       3.070        0.39     148503.    0.1636  
       58.27      0.6409      0.7313      0.0233      0.0204       0.372       3.909       1.752     277.514       0.442       7.792       2.863        0.39     148923.    0.1390  
