         21x12WE                  (21x12WE.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.44      0.2231      0.4448      0.0777      0.0390       0.013       0.808       0.482       9.557       0.091       2.143      22.868        0.08      44519.    0.4435  
        4.93      0.2479      0.4788      0.0750      0.0388       0.013       0.804       0.465       9.516       0.091       2.067      22.152        0.08      44577.    0.4220  
        5.42      0.2727      0.5099      0.0721      0.0385       0.013       0.798       0.447       9.446       0.090       1.987      21.446        0.08      44639.    0.4005  
        5.92      0.2975      0.5381      0.0690      0.0381       0.013       0.790       0.427       9.344       0.089       1.901      20.748        0.08      44704.    0.3790  
        6.41      0.3223      0.5635      0.0657      0.0376       0.012       0.778       0.407       9.207       0.088       1.811      20.055        0.08      44773.    0.3575  
        6.90      0.3471      0.5860      0.0622      0.0369       0.012       0.764       0.386       9.034       0.086       1.716      19.366        0.08      44845.    0.3361  
        7.40      0.3719      0.6054      0.0586      0.0360       0.012       0.746       0.363       8.824       0.084       1.616      18.675        0.08      44921.    0.3145  
        7.89      0.3967      0.6217      0.0549      0.0350       0.012       0.725       0.340       8.578       0.082       1.512      17.978        0.08      45001.    0.2929  
        8.38      0.4215      0.6345      0.0510      0.0339       0.011       0.701       0.316       8.298       0.079       1.405      17.269        0.08      45084.    0.2712  
        8.87      0.4463      0.6435      0.0470      0.0326       0.011       0.675       0.291       7.983       0.076       1.295      16.541        0.08      45172.    0.2494  
        9.37      0.4710      0.6483      0.0429      0.0312       0.010       0.645       0.266       7.634       0.073       1.182      15.785        0.08      45262.    0.2274  
        9.86      0.4958      0.6481      0.0387      0.0296       0.010       0.613       0.240       7.254       0.069       1.066      14.992        0.08      45357.    0.2051  
       10.35      0.5206      0.6421      0.0344      0.0279       0.009       0.578       0.213       6.841       0.065       0.949      14.146        0.08      45455.    0.1826  
       10.85      0.5454      0.6291      0.0301      0.0261       0.009       0.541       0.187       6.398       0.061       0.830      13.229        0.08      45557.    0.1597  
       11.34      0.5702      0.6073      0.0258      0.0242       0.008       0.501       0.160       5.927       0.057       0.710      12.217        0.08      45663.    0.1364  
       11.83      0.5950      0.5744      0.0214      0.0221       0.007       0.459       0.133       5.427       0.052       0.589      11.074        0.08      45773.    0.1126  
       12.33      0.6198      0.5267      0.0170      0.0200       0.007       0.414       0.105       4.903       0.047       0.469       9.747        0.08      45886.    0.0884  
       12.82      0.6446      0.4584      0.0126      0.0178       0.006       0.368       0.078       4.356       0.042       0.348       8.157        0.09      46004.    0.0638  
       13.31      0.6694      0.3601      0.0083      0.0155       0.005       0.320       0.052       3.788       0.036       0.229       6.171        0.09      46125.    0.0391  
       13.80      0.6942      0.2155      0.0041      0.0131       0.004       0.271       0.025       3.205       0.031       0.112       3.562        0.09      46250.    0.0158  
       14.30      0.7190     -0.0074     -0.0001      0.0106       0.003       0.220      -0.001       2.608       0.025      -0.003      -0.118        0.09      46377.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0960      0.0344       0.091       2.853       2.381      67.507       0.322      10.591      15.999        0.17      88281.    0.6898  
        1.00      0.0252      0.0683      0.0946      0.0349       0.092       2.894       2.345      68.471       0.327      10.430      15.533        0.17      88343.    0.6646  
        2.01      0.0504      0.1325      0.0930      0.0354       0.093       2.932       2.305      69.377       0.331      10.254      15.072        0.17      88410.    0.6394  
        3.01      0.0756      0.1928      0.0913      0.0358       0.094       2.967       2.263      70.205       0.335      10.064      14.617        0.17      88483.    0.6143  
        4.01      0.1009      0.2492      0.0894      0.0362       0.095       2.998       2.216      70.937       0.339       9.858      14.171        0.17      88562.    0.5895  
        5.01      0.1261      0.3019      0.0874      0.0365       0.096       3.024       2.166      71.552       0.342       9.636      13.733        0.17      88647.    0.5648  
        6.02      0.1513      0.3509      0.0852      0.0367       0.097       3.044       2.113      72.026       0.344       9.398      13.305        0.17      88739.    0.5404  
        7.02      0.1765      0.3965      0.0829      0.0369       0.097       3.057       2.055      72.339       0.345       9.141      12.886        0.17      88837.    0.5162  
        8.02      0.2017      0.4388      0.0804      0.0370       0.097       3.063       1.993      72.467       0.346       8.867      12.477        0.17      88942.    0.4922  
        9.03      0.2269      0.4779      0.0778      0.0369       0.097       3.059       1.928      72.388       0.346       8.574      12.078        0.17      89055.    0.4685  
       10.03      0.2521      0.5138      0.0749      0.0368       0.097       3.046       1.857      72.079       0.344       8.262      11.688        0.17      89174.    0.4451  
       11.03      0.2773      0.5468      0.0719      0.0365       0.096       3.022       1.783      71.518       0.341       7.930      11.306        0.17      89301.    0.4218  
       12.03      0.3026      0.5768      0.0687      0.0361       0.095       2.987       1.704      70.682       0.337       7.578      10.933        0.17      89435.    0.3987  
       13.04      0.3278      0.6038      0.0653      0.0355       0.093       2.939       1.620      69.544       0.332       7.206      10.566        0.17      89576.    0.3757  
       14.04      0.3530      0.6280      0.0618      0.0347       0.091       2.878       1.532      68.092       0.325       6.814      10.204        0.17      89725.    0.3529  
       15.04      0.3782      0.6492      0.0581      0.0338       0.089       2.803       1.440      66.326       0.317       6.403       9.845        0.17      89882.    0.3300  
       16.04      0.4034      0.6673      0.0542      0.0328       0.086       2.715       1.344      64.250       0.307       5.977       9.487        0.17      90046.    0.3073  
       17.05      0.4286      0.6820      0.0502      0.0316       0.083       2.615       1.245      61.871       0.295       5.537       9.126        0.17      90218.    0.2845  
       18.05      0.4538      0.6931      0.0461      0.0302       0.079       2.502       1.143      59.194       0.283       5.084       8.759        0.17      90398.    0.2616  
       19.05      0.4791      0.7000      0.0419      0.0287       0.075       2.376       1.039      56.224       0.268       4.621       8.380        0.17      90585.    0.2387  
       20.06      0.5043      0.7021      0.0376      0.0270       0.071       2.239       0.933      52.970       0.253       4.148       7.986        0.17      90780.    0.2155  
       21.06      0.5295      0.6985      0.0333      0.0252       0.066       2.089       0.825      49.438       0.236       3.668       7.566        0.17      90983.    0.1920  
       22.06      0.5547      0.6878      0.0289      0.0233       0.061       1.929       0.716      45.641       0.218       3.183       7.111        0.17      91193.    0.1681  
       23.06      0.5799      0.6679      0.0244      0.0212       0.056       1.758       0.606      41.589       0.199       2.694       6.605        0.17      91411.    0.1436  
       24.07      0.6051      0.6356      0.0200      0.0190       0.050       1.576       0.495      37.299       0.178       2.203       6.024        0.17      91638.    0.1185  
       25.07      0.6303      0.5857      0.0155      0.0167       0.044       1.386       0.385      32.792       0.157       1.714       5.329        0.17      91872.    0.0924  
       26.07      0.6555      0.5093      0.0111      0.0143       0.038       1.187       0.276      28.090       0.134       1.227       4.456        0.17      92114.    0.0654  
       27.08      0.6808      0.3896      0.0068      0.0118       0.031       0.981       0.168      23.223       0.111       0.747       3.282        0.17      92363.    0.0376  
       28.08      0.7060      0.1904      0.0025      0.0093       0.024       0.770       0.062      18.224       0.087       0.276       1.547        0.17      92620.    0.0108  
       29.08      0.7312                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0965      0.0335       0.297       6.249       5.383     221.815       0.706      23.945      11.008        0.25     132417.    0.7136  
        1.49      0.0249      0.0696      0.0951      0.0340       0.302       6.343       5.303     225.144       0.717      23.587      10.683        0.25     132509.    0.6874  
        2.97      0.0498      0.1350      0.0935      0.0345       0.306       6.432       5.215     228.286       0.727      23.198      10.362        0.25     132609.    0.6612  
        4.46      0.0747      0.1963      0.0918      0.0349       0.310       6.513       5.121     231.175       0.736      22.777      10.047        0.25     132717.    0.6352  
        5.94      0.0996      0.2537      0.0900      0.0353       0.313       6.586       5.018     233.747       0.744      22.322       9.738        0.25     132834.    0.6095  
        7.43      0.1245      0.3073      0.0880      0.0357       0.316       6.647       4.908     235.933       0.751      21.831       9.435        0.25     132960.    0.5841  
        8.91      0.1494      0.3572      0.0859      0.0359       0.319       6.696       4.789     237.660       0.756      21.303       9.140        0.25     133095.    0.5589  
       10.40      0.1743      0.4036      0.0836      0.0361       0.320       6.729       4.662     238.853       0.760      20.736       8.852        0.25     133240.    0.5341  
       11.89      0.1992      0.4467      0.0811      0.0362       0.321       6.746       4.525     239.438       0.762      20.128       8.572        0.25     133395.    0.5095  
       13.37      0.2241      0.4866      0.0785      0.0362       0.321       6.743       4.379     239.338       0.762      19.480       8.300        0.25     133560.    0.4853  
       14.86      0.2491      0.5233      0.0757      0.0360       0.320       6.719       4.224     238.477       0.759      18.789       8.034        0.25     133736.    0.4614  
       16.34      0.2740      0.5571      0.0728      0.0358       0.318       6.671       4.059     236.784       0.754      18.055       7.776        0.25     133923.    0.4377  
       17.83      0.2989      0.5881      0.0696      0.0354       0.314       6.598       3.884     234.178       0.745      17.278       7.523        0.25     134120.    0.4143  
       19.32      0.3238      0.6162      0.0663      0.0348       0.309       6.496       3.699     230.576       0.734      16.454       7.277        0.25     134328.    0.3911  
       20.80      0.3487      0.6415      0.0628      0.0341       0.303       6.365       3.504     225.918       0.719      15.586       7.035        0.25     134547.    0.3680  
       22.29      0.3736      0.6641      0.0592      0.0333       0.295       6.204       3.300     220.199       0.701      14.678       6.797        0.25     134777.    0.3450  
       23.77      0.3985      0.6838      0.0554      0.0323       0.286       6.013       3.087     213.432       0.679      13.733       6.561        0.25     135019.    0.3221  
       25.26      0.4234      0.7005      0.0514      0.0311       0.276       5.794       2.868     205.632       0.655      12.756       6.326        0.25     135271.    0.2993  
       26.74      0.4483      0.7139      0.0474      0.0297       0.264       5.545       2.642     196.817       0.626      11.751       6.088        0.25     135535.    0.2765  
       28.23      0.4732      0.7236      0.0432      0.0283       0.251       5.269       2.410     187.003       0.595      10.722       5.847        0.25     135810.    0.2536  
       29.72      0.4981      0.7291      0.0390      0.0266       0.236       4.965       2.174     176.213       0.561       9.671       5.597        0.25     136097.    0.2306  
       31.20      0.5230      0.7297      0.0347      0.0249       0.221       4.634       1.934     164.472       0.524       8.604       5.334        0.25     136394.    0.2073  
       32.69      0.5479      0.7242      0.0303      0.0229       0.204       4.277       1.691     151.812       0.483       7.523       5.053        0.25     136703.    0.1836  
       34.17      0.5728      0.7109      0.0259      0.0209       0.185       3.896       1.446     138.272       0.440       6.434       4.745        0.25     137024.    0.1594  
       35.66      0.5977      0.6870      0.0215      0.0187       0.166       3.491       1.201     123.902       0.394       5.340       4.395        0.25     137356.    0.1345  
       37.15      0.6226      0.6483      0.0171      0.0164       0.146       3.064       0.955     108.765       0.346       4.247       3.981        0.25     137699.    0.1087  
       38.63      0.6475      0.5870      0.0127      0.0140       0.125       2.618       0.710      92.937       0.296       3.159       3.466        0.26     138054.    0.0816  
       40.12      0.6724      0.4884      0.0084      0.0116       0.103       2.156       0.468      76.511       0.244       2.083       2.777        0.26     138420.    0.0531  
       41.60      0.6973      0.3203      0.0041      0.0090       0.080       1.679       0.231      59.596       0.190       1.026       1.756        0.26     138797.    0.0236  
       43.09      0.7222     -0.0043      0.0000      0.0064       0.057       1.190      -0.002      42.253       0.134      -0.009      -0.023        0.26     139179.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0971      0.0331       0.697      10.985       9.630     519.848       1.241      42.834       8.402        0.33     176548.    0.7285  
        1.98      0.0249      0.0708      0.0957      0.0337       0.708      11.156       9.487     527.950       1.260      42.199       8.151        0.33     176671.    0.7015  
        3.96      0.0498      0.1374      0.0941      0.0341       0.718      11.318       9.332     535.608       1.279      41.509       7.903        0.33     176804.    0.6745  
        5.95      0.0748      0.1997      0.0924      0.0346       0.728      11.467       9.164     542.662       1.296      40.760       7.659        0.33     176949.    0.6478  
        7.93      0.0997      0.2580      0.0906      0.0350       0.736      11.600       8.982     548.955       1.311      39.951       7.421        0.33     177105.    0.6214  
        9.91      0.1246      0.3124      0.0886      0.0353       0.743      11.713       8.785     554.320       1.323      39.077       7.189        0.33     177274.    0.5953  
       11.89      0.1495      0.3630      0.0865      0.0356       0.749      11.803       8.574     558.583       1.334      38.136       6.962        0.33     177455.    0.5696  
       13.88      0.1744      0.4101      0.0842      0.0358       0.753      11.866       8.347     561.561       1.341      37.125       6.741        0.33     177649.    0.5442  
       15.86      0.1994      0.4538      0.0817      0.0359       0.755      11.898       8.103     563.073       1.344      36.042       6.527        0.33     177856.    0.5191  
       17.84      0.2243      0.4942      0.0791      0.0359       0.755      11.895       7.843     562.934       1.344      34.884       6.319        0.33     178077.    0.4945  
       19.82      0.2492      0.5316      0.0763      0.0358       0.752      11.853       7.565     560.962       1.339      33.650       6.117        0.33     178312.    0.4701  
       21.81      0.2741      0.5660      0.0733      0.0355       0.747      11.769       7.270     556.978       1.330      32.338       5.920        0.33     178561.    0.4460  
       23.79      0.2990      0.5975      0.0702      0.0351       0.739      11.639       6.958     550.795       1.315      30.947       5.729        0.33     178825.    0.4223  
       25.77      0.3240      0.6262      0.0668      0.0346       0.727      11.457       6.626     542.206       1.294      29.474       5.543        0.33     179103.    0.3987  
       27.75      0.3489      0.6523      0.0633      0.0339       0.712      11.222       6.277     531.064       1.268      27.920       5.361        0.34     179396.    0.3753  
       29.73      0.3738      0.6756      0.0596      0.0330       0.694      10.932       5.911     517.352       1.235      26.294       5.183        0.34     179704.    0.3521  
       31.72      0.3987      0.6961      0.0558      0.0319       0.672      10.588       5.531     501.097       1.196      24.602       5.006        0.34     180026.    0.3290  
       33.70      0.4236      0.7137      0.0518      0.0308       0.647      10.192       5.137     482.336       1.151      22.852       4.831        0.34     180364.    0.3060  
       35.68      0.4486      0.7282      0.0477      0.0294       0.618       9.743       4.733     461.106       1.101      21.051       4.655        0.34     180716.    0.2830  
       37.66      0.4735      0.7392      0.0435      0.0279       0.587       9.244       4.318     437.449       1.044      19.206       4.477        0.34     181084.    0.2599  
       39.65      0.4984      0.7463      0.0393      0.0262       0.552       8.693       3.895     411.416       0.982      17.323       4.294        0.34     181466.    0.2368  
       41.63      0.5233      0.7486      0.0349      0.0244       0.514       8.094       3.464     383.066       0.915      15.410       4.102        0.34     181864.    0.2133  
       43.61      0.5482      0.7452      0.0305      0.0225       0.473       7.448       3.029     352.478       0.841      13.473       3.898        0.34     182276.    0.1895  
       45.59      0.5732      0.7344      0.0261      0.0204       0.429       6.756       2.590     319.748       0.763      11.520       3.674        0.34     182704.    0.1652  
       47.58      0.5981      0.7134      0.0217      0.0182       0.382       6.022       2.149     284.997       0.680       9.560       3.420        0.34     183147.    0.1401  
       49.56      0.6230      0.6779      0.0172      0.0158       0.333       5.248       1.709     248.377       0.593       7.600       3.120        0.34     183606.    0.1140  
       51.54      0.6479      0.6199      0.0128      0.0134       0.282       4.439       1.271     210.076       0.502       5.652       2.743        0.34     184079.    0.0864  
       53.52      0.6729      0.5233      0.0084      0.0109       0.228       3.599       0.837     170.322       0.407       3.725       2.230        0.34     184568.    0.0570  
       55.50      0.6978      0.3513      0.0042      0.0082       0.174       2.734       0.412     129.380       0.309       1.832       1.444        0.34     185072.    0.0259  
       57.49      0.7227     -0.0070     -0.0001      0.0056       0.117       1.846      -0.005      87.376       0.209      -0.024      -0.028        0.34     185580.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0979      0.0331       1.358      17.125      15.166    1013.022       1.935      67.458       6.790        0.42     220672.    0.7389  
        2.48      0.0249      0.0715      0.0964      0.0336       1.380      17.398      14.944    1029.222       1.966      66.471       6.586        0.42     220826.    0.7113  
        4.95      0.0498      0.1387      0.0949      0.0341       1.401      17.657      14.702    1044.545       1.995      65.396       6.384        0.42     220993.    0.6840  
        7.43      0.0747      0.2015      0.0932      0.0346       1.420      17.896      14.440    1058.673       2.022      64.230       6.187        0.42     221174.    0.6569  
        9.91      0.0996      0.2603      0.0914      0.0350       1.437      18.110      14.156    1071.295       2.046      62.967       5.994        0.42     221370.    0.6301  
       12.39      0.1246      0.3152      0.0894      0.0353       1.451      18.292      13.849    1082.076       2.067      61.601       5.805        0.42     221581.    0.6036  
       14.86      0.1495      0.3663      0.0872      0.0356       1.463      18.437      13.518    1090.668       2.083      60.129       5.622        0.42     221808.    0.5775  
       17.34      0.1744      0.4138      0.0849      0.0358       1.471      18.539      13.162    1096.711       2.095      58.546       5.444        0.42     222051.    0.5518  
       19.82      0.1993      0.4579      0.0825      0.0359       1.475      18.592      12.780    1099.840       2.101      56.847       5.271        0.42     222311.    0.5265  
       22.29      0.2242      0.4987      0.0798      0.0359       1.475      18.590      12.372    1099.689       2.100      55.031       5.103        0.42     222587.    0.5015  
       24.77      0.2491      0.5365      0.0770      0.0358       1.470      18.526      11.936    1095.898       2.093      53.093       4.940        0.42     222881.    0.4769  
       27.25      0.2740      0.5713      0.0740      0.0355       1.459      18.394      11.473    1088.106       2.078      51.032       4.782        0.42     223193.    0.4526  
       29.72      0.2989      0.6032      0.0709      0.0351       1.443      18.188      10.981    1075.948       2.055      48.845       4.629        0.42     223523.    0.4286  
       32.20      0.3239      0.6325      0.0675      0.0346       1.420      17.902      10.460    1059.013       2.023      46.528       4.480        0.42     223872.    0.4049  
       34.68      0.3488      0.6590      0.0640      0.0339       1.391      17.530       9.911    1036.998       1.981      44.083       4.335        0.42     224238.    0.3813  
       37.16      0.3737      0.6829      0.0602      0.0330       1.354      17.071       9.335    1009.857       1.929      41.521       4.193        0.42     224623.    0.3579  
       39.63      0.3986      0.7042      0.0564      0.0319       1.311      16.527       8.735     977.642       1.867      38.855       4.053        0.42     225027.    0.3347  
       42.11      0.4235      0.7226      0.0524      0.0307       1.261      15.897       8.115     940.423       1.796      36.097       3.914        0.42     225449.    0.3115  
       44.59      0.4484      0.7380      0.0483      0.0293       1.205      15.185       7.477     898.273       1.716      33.257       3.775        0.42     225890.    0.2884  
       47.06      0.4733      0.7500      0.0440      0.0278       1.142      14.390       6.823     851.276       1.626      30.347       3.635        0.42     226349.    0.2653  
       49.54      0.4982      0.7583      0.0397      0.0261       1.072      13.516       6.155     799.529       1.527      27.377       3.492        0.42     226827.    0.2420  
       52.02      0.5231      0.7622      0.0353      0.0243       0.997      12.563       5.476     743.154       1.419      24.358       3.342        0.42     227324.    0.2185  
       54.49      0.5481      0.7605      0.0309      0.0223       0.915      11.534       4.789     682.302       1.303      21.301       3.183        0.42     227840.    0.1947  
       56.97      0.5730      0.7518      0.0264      0.0201       0.828      10.433       4.096     617.165       1.179      18.218       3.010        0.42     228375.    0.1702  
       59.45      0.5979      0.7334      0.0219      0.0179       0.735       9.263       3.400     547.987       1.047      15.122       2.814        0.42     228929.    0.1450  
       61.93      0.6228      0.7009      0.0175      0.0155       0.637       8.031       2.704     475.070       0.907      12.028       2.582        0.42     229502.    0.1186  
       64.40      0.6477      0.6462      0.0130      0.0130       0.535       6.741       2.012     398.791       0.762       8.951       2.289        0.43     230094.    0.0907  
       66.88      0.6726      0.5527      0.0086      0.0104       0.429       5.403       1.328     319.607       0.610       5.908       1.885        0.43     230704.    0.0607  
       69.36      0.6975      0.3801      0.0042      0.0078       0.319       4.024       0.656     238.056       0.455       2.918       1.250        0.43     231334.    0.0283  
       71.83      0.7224     -0.0027      0.0000      0.0050       0.207       2.609      -0.003     154.363       0.295      -0.013      -0.008        0.43     231967.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0988      0.0332       2.358      24.771      22.054    1758.387       2.799      98.096       5.689        0.50     264786.    0.7465  
        2.97      0.0249      0.0719      0.0974      0.0338       2.397      25.175      21.737    1787.087       2.844      96.685       5.517        0.50     264972.    0.7187  
        5.94      0.0498      0.1394      0.0959      0.0343       2.433      25.557      21.391    1814.244       2.887      95.145       5.348        0.50     265173.    0.6911  
        8.92      0.0747      0.2026      0.0942      0.0347       2.467      25.910      21.014    1839.303       2.927      93.471       5.182        0.50     265391.    0.6637  
       11.89      0.0996      0.2616      0.0924      0.0352       2.497      26.226      20.606    1861.697       2.963      91.654       5.020        0.50     265627.    0.6367  
       14.86      0.1245      0.3168      0.0904      0.0355       2.522      26.496      20.164    1880.848       2.993      89.687       4.862        0.50     265881.    0.6101  
       17.83      0.1495      0.3681      0.0882      0.0358       2.543      26.711      19.686    1896.129       3.018      87.564       4.709        0.50     266154.    0.5838  
       20.80      0.1744      0.4159      0.0859      0.0360       2.557      26.863      19.172    1906.906       3.035      85.276       4.560        0.50     266446.    0.5579  
       23.78      0.1993      0.4603      0.0835      0.0361       2.565      26.942      18.620    1912.538       3.044      82.820       4.416        0.50     266759.    0.5324  
       26.75      0.2242      0.5014      0.0808      0.0361       2.565      26.940      18.028    1912.377       3.044      80.190       4.276        0.50     267092.    0.5073  
       29.72      0.2491      0.5395      0.0780      0.0360       2.556      26.847      17.397    1905.783       3.033      77.381       4.140        0.50     267446.    0.4825  
       32.69      0.2740      0.5746      0.0750      0.0357       2.537      26.655      16.725    1892.130       3.011      74.391       4.009        0.50     267821.    0.4581  
       35.66      0.2989      0.6069      0.0718      0.0353       2.509      26.354      16.011    1870.774       2.977      71.216       3.882        0.50     268218.    0.4340  
       38.64      0.3238      0.6366      0.0684      0.0348       2.469      25.934      15.254    1840.997       2.930      67.850       3.758        0.50     268637.    0.4101  
       41.61      0.3487      0.6636      0.0648      0.0340       2.417      25.388      14.455    1802.251       2.868      64.294       3.638        0.50     269077.    0.3864  
       44.58      0.3736      0.6880      0.0610      0.0331       2.353      24.715      13.616    1754.433       2.792      60.566       3.520        0.50     269540.    0.3630  
       47.55      0.3985      0.7098      0.0571      0.0321       2.277      23.915      12.744    1697.632       2.702      56.683       3.405        0.50     270026.    0.3396  
       50.53      0.4234      0.7289      0.0531      0.0308       2.189      22.990      11.840    1631.971       2.597      52.664       3.291        0.50     270533.    0.3164  
       53.50      0.4484      0.7451      0.0489      0.0294       2.089      21.942      10.909    1557.583       2.479      48.525       3.177        0.50     271063.    0.2932  
       56.47      0.4733      0.7580      0.0446      0.0279       1.977      20.773       9.955    1474.615       2.347      44.280       3.062        0.51     271614.    0.2699  
       59.44      0.4982      0.7674      0.0403      0.0261       1.855      19.486       8.981    1383.239       2.201      39.947       2.945        0.51     272189.    0.2466  
       62.41      0.5231      0.7725      0.0358      0.0242       1.721      18.083       7.990    1283.671       2.043      35.541       2.823        0.51     272786.    0.2230  
       65.39      0.5480      0.7723      0.0313      0.0222       1.577      16.569       6.987    1176.178       1.872      31.078       2.694        0.51     273405.    0.1990  
       68.36      0.5729      0.7654      0.0268      0.0200       1.423      14.948       5.975    1061.101       1.689      26.576       2.554        0.51     274047.    0.1744  
       71.33      0.5978      0.7491      0.0222      0.0177       1.259      13.226       4.958     938.870       1.494      22.055       2.395        0.51     274712.    0.1490  
