         14x12E                   (14x12E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.90      0.5205      0.6409      0.0792      0.0643       0.003       0.175       0.097       2.076       0.020       0.431      21.188        0.06      18785.    0.2765  
        7.36      0.5552      0.6594      0.0751      0.0632       0.003       0.172       0.092       2.040       0.019       0.409      20.436        0.06      18848.    0.2596  
        7.82      0.5899      0.6750      0.0705      0.0616       0.003       0.168       0.086       1.989       0.019       0.384      19.687        0.06      18915.    0.2424  
        8.28      0.6246      0.6872      0.0656      0.0596       0.003       0.163       0.080       1.924       0.018       0.357      18.931        0.06      18984.    0.2248  
        8.74      0.6593      0.6956      0.0603      0.0572       0.002       0.156       0.074       1.845       0.018       0.328      18.154        0.06      19057.    0.2068  
        9.20      0.6940      0.6994      0.0548      0.0544       0.002       0.148       0.067       1.754       0.017       0.298      17.340        0.06      19133.    0.1882  
        9.66      0.7287      0.6975      0.0490      0.0512       0.002       0.140       0.060       1.652       0.016       0.267      16.469        0.06      19213.    0.1691  
       10.12      0.7634      0.6884      0.0430      0.0477       0.002       0.130       0.053       1.541       0.015       0.234      15.516        0.06      19295.    0.1493  
       10.58      0.7981      0.6702      0.0370      0.0440       0.002       0.120       0.045       1.420       0.014       0.201      14.448        0.06      19380.    0.1288  
       11.04      0.8328      0.6399      0.0308      0.0400       0.002       0.109       0.038       1.292       0.012       0.168      13.220        0.06      19469.    0.1075  
       11.50      0.8675      0.5931      0.0245      0.0359       0.002       0.098       0.030       1.158       0.011       0.134      11.763        0.06      19560.    0.0854  
       11.96      0.9022      0.5229      0.0183      0.0315       0.001       0.086       0.022       1.018       0.010       0.100       9.971        0.06      19655.    0.0625  
       12.42      0.9369      0.4176      0.0121      0.0270       0.001       0.074       0.015       0.873       0.008       0.066       7.670        0.06      19753.    0.0391  
       12.88      0.9716      0.2563      0.0059      0.0225       0.001       0.061       0.007       0.725       0.007       0.032       4.540        0.06      19853.    0.0162  
       13.34      1.0063     -0.0034     -0.0001      0.0178       0.001       0.049       0.000       0.575       0.005       0.000      -0.057        0.06      19956.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1066      0.0499       0.017       0.544       0.522      12.873       0.061       2.321      18.384        0.11      36463.    0.5566  
        0.93      0.0349      0.0727      0.1060      0.0509       0.018       0.555       0.519      13.141       0.063       2.308      17.909        0.11      36497.    0.5407  
        1.85      0.0698      0.1413      0.1053      0.0520       0.018       0.567       0.516      13.426       0.064       2.293      17.418        0.11      36535.    0.5242  
        2.78      0.1047      0.2059      0.1045      0.0532       0.018       0.580       0.512      13.727       0.066       2.277      16.914        0.11      36579.    0.5072  
        3.70      0.1396      0.2662      0.1037      0.0544       0.019       0.593       0.508      14.039       0.067       2.258      16.403        0.11      36627.    0.4898  
        4.63      0.1745      0.3223      0.1027      0.0556       0.019       0.607       0.503      14.356       0.069       2.237      15.887        0.11      36682.    0.4721  
        5.55      0.2094      0.3741      0.1015      0.0568       0.020       0.620       0.497      14.672       0.070       2.212      15.371        0.11      36742.    0.4543  
        6.48      0.2443      0.4220      0.1002      0.0580       0.020       0.633       0.491      14.979       0.072       2.183      14.858        0.11      36809.    0.4362  
        7.40      0.2792      0.4658      0.0987      0.0591       0.020       0.645       0.483      15.267       0.073       2.149      14.354        0.11      36881.    0.4182  
        8.33      0.3141      0.5060      0.0969      0.0601       0.021       0.656       0.474      15.526       0.074       2.110      13.859        0.11      36961.    0.4001  
        9.25      0.3490      0.5427      0.0948      0.0610       0.021       0.665       0.464      15.745       0.075       2.065      13.376        0.11      37047.    0.3820  
       10.18      0.3839      0.5760      0.0925      0.0616       0.021       0.672       0.453      15.910       0.076       2.014      12.908        0.11      37140.    0.3640  
       11.10      0.4188      0.6063      0.0898      0.0620       0.021       0.677       0.440      16.010       0.076       1.955      12.454        0.11      37240.    0.3461  
       12.03      0.4537      0.6337      0.0867      0.0621       0.021       0.677       0.425      16.031       0.077       1.889      12.016        0.11      37347.    0.3282  
       12.96      0.4886      0.6584      0.0833      0.0618       0.021       0.675       0.408      15.961       0.076       1.814      11.592        0.11      37460.    0.3103  
       13.88      0.5235      0.6804      0.0795      0.0612       0.021       0.667       0.389      15.789       0.075       1.731      11.182        0.11      37581.    0.2924  
       14.81      0.5584      0.6999      0.0753      0.0601       0.021       0.655       0.369      15.505       0.074       1.639      10.782        0.11      37708.    0.2743  
       15.73      0.5933      0.7165      0.0707      0.0585       0.020       0.638       0.346      15.104       0.072       1.539      10.390        0.11      37842.    0.2561  
       16.66      0.6282      0.7302      0.0657      0.0565       0.020       0.616       0.322      14.584       0.070       1.430      10.000        0.11      37983.    0.2377  
       17.58      0.6631      0.7405      0.0603      0.0540       0.019       0.589       0.295      13.949       0.067       1.314       9.607        0.11      38131.    0.2189  
       18.51      0.6980      0.7467      0.0547      0.0512       0.018       0.558       0.268      13.208       0.063       1.192       9.203        0.11      38285.    0.1997  
       19.43      0.7329      0.7479      0.0489      0.0479       0.017       0.523       0.239      12.374       0.059       1.065       8.778        0.11      38445.    0.1800  
       20.36      0.7678      0.7427      0.0429      0.0444       0.015       0.484       0.210      11.455       0.055       0.935       8.321        0.11      38611.    0.1599  
       21.28      0.8027      0.7292      0.0368      0.0405       0.014       0.442       0.180      10.460       0.050       0.802       7.815        0.11      38784.    0.1390  
       22.21      0.8376      0.7045      0.0306      0.0364       0.013       0.397       0.150       9.396       0.045       0.667       7.235        0.11      38963.    0.1174  
       23.13      0.8725      0.6638      0.0244      0.0320       0.011       0.350       0.119       8.273       0.039       0.531       6.545        0.12      39148.    0.0948  
       24.06      0.9074      0.5991      0.0182      0.0275       0.010       0.300       0.089       7.098       0.034       0.395       5.680        0.12      39339.    0.0710  
       24.99      0.9423      0.4954      0.0120      0.0228       0.008       0.249       0.059       5.883       0.028       0.261       4.523        0.12      39536.    0.0459  
       25.91      0.9772      0.3218      0.0059      0.0180       0.006       0.196       0.029       4.638       0.022       0.129       2.833        0.12      39739.    0.0202  
       26.84      1.0121      0.0015      0.0000      0.0131       0.005       0.143       0.000       3.378       0.016       0.000       0.013        0.12      39948.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1068      0.0480       0.056       1.180       1.176      41.870       0.133       5.232      12.744        0.17      54694.    0.5793  
        1.39      0.0350      0.0757      0.1062      0.0491       0.057       1.206       1.170      42.790       0.136       5.204      12.401        0.17      54745.    0.5622  
        2.78      0.0700      0.1471      0.1055      0.0502       0.059       1.233       1.163      43.775       0.139       5.172      12.048        0.17      54803.    0.5445  
        4.18      0.1050      0.2140      0.1048      0.0514       0.060       1.263       1.155      44.814       0.143       5.136      11.686        0.17      54868.    0.5263  
        5.57      0.1400      0.2763      0.1039      0.0527       0.062       1.293       1.145      45.893       0.146       5.094      11.319        0.17      54942.    0.5077  
        6.96      0.1750      0.3341      0.1030      0.0539       0.063       1.324       1.134      46.993       0.150       5.046      10.950        0.17      55023.    0.4888  
        8.35      0.2100      0.3875      0.1018      0.0552       0.064       1.355       1.122      48.091       0.153       4.990      10.581        0.17      55114.    0.4697  
        9.75      0.2450      0.4365      0.1005      0.0564       0.066       1.385       1.107      49.160       0.156       4.925      10.217        0.17      55215.    0.4506  
       11.14      0.2800      0.4814      0.0990      0.0576       0.067       1.413       1.090      50.168       0.160       4.850       9.858        0.17      55324.    0.4315  
       12.53      0.3150      0.5223      0.0972      0.0586       0.068       1.439       1.071      51.078       0.163       4.763       9.508        0.17      55444.    0.4124  
       13.92      0.3500      0.5596      0.0951      0.0595       0.070       1.461       1.048      51.852       0.165       4.662       9.168        0.17      55574.    0.3934  
       15.31      0.3850      0.5934      0.0928      0.0602       0.070       1.478       1.022      52.445       0.167       4.546       8.839        0.17      55714.    0.3745  
       16.71      0.4200      0.6241      0.0901      0.0606       0.071       1.488       0.992      52.815       0.168       4.414       8.522        0.17      55865.    0.3558  
       18.10      0.4551      0.6519      0.0870      0.0607       0.071       1.491       0.959      52.916       0.168       4.264       8.216        0.17      56026.    0.3371  
       19.49      0.4901      0.6769      0.0835      0.0605       0.071       1.485       0.921      52.705       0.168       4.095       7.922        0.17      56197.    0.3186  
       20.88      0.5251      0.6994      0.0797      0.0598       0.070       1.469       0.878      52.142       0.166       3.906       7.639        0.17      56379.    0.3000  
       22.28      0.5601      0.7193      0.0755      0.0588       0.069       1.442       0.831      51.196       0.163       3.698       7.365        0.17      56571.    0.2815  
       23.67      0.5951      0.7365      0.0708      0.0572       0.067       1.404       0.780      49.846       0.159       3.470       7.099        0.17      56774.    0.2628  
       25.06      0.6301      0.7510      0.0658      0.0552       0.064       1.355       0.725      48.082       0.153       3.223       6.836        0.17      56986.    0.2439  
       26.45      0.6651      0.7623      0.0604      0.0527       0.062       1.294       0.666      45.919       0.146       2.960       6.574        0.17      57209.    0.2248  
       27.84      0.7001      0.7698      0.0548      0.0498       0.058       1.223       0.603      43.392       0.138       2.684       6.307        0.17      57441.    0.2053  
       29.24      0.7351      0.7728      0.0489      0.0465       0.054       1.142       0.539      40.535       0.129       2.397       6.029        0.17      57682.    0.1855  
       30.63      0.7701      0.7699      0.0429      0.0429       0.050       1.053       0.473      37.381       0.119       2.102       5.733        0.17      57933.    0.1652  
       32.02      0.8051      0.7592      0.0367      0.0390       0.046       0.957       0.405      33.957       0.108       1.801       5.409        0.17      58194.    0.1442  
       33.41      0.8401      0.7381      0.0305      0.0348       0.041       0.853       0.336      30.290       0.096       1.497       5.039        0.17      58464.    0.1225  
       34.81      0.8751      0.7015      0.0243      0.0303       0.035       0.744       0.268      26.411       0.084       1.191       4.598        0.17      58743.    0.0997  
       36.20      0.9101      0.6412      0.0181      0.0257       0.030       0.630       0.199      22.351       0.071       0.886       4.041        0.17      59031.    0.0756  
       37.59      0.9451      0.5405      0.0119      0.0208       0.024       0.511       0.131      18.147       0.058       0.584       3.280        0.17      59328.    0.0498  
       38.98      0.9801      0.3619      0.0059      0.0159       0.019       0.390       0.065      13.840       0.044       0.287       2.118        0.17      59634.    0.0226  
       40.37      1.0151     -0.0004      0.0000      0.0109       0.013       0.267       0.000       9.478       0.030       0.000      -0.002        0.18      59949.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1070      0.0470       0.130       2.053       2.095      97.153       0.232       9.319       9.782        0.22      72925.    0.5934  
        1.86      0.0351      0.0775      0.1064      0.0481       0.133       2.100       2.084      99.363       0.237       9.270       9.513        0.22      72993.    0.5756  
        3.72      0.0701      0.1506      0.1058      0.0493       0.136       2.150       2.072     101.731       0.243       9.214       9.236        0.22      73070.    0.5571  
        5.58      0.1052      0.2189      0.1050      0.0505       0.140       2.202       2.057     104.231       0.249       9.151       8.952        0.22      73157.    0.5382  
        7.44      0.1402      0.2825      0.1042      0.0517       0.143       2.257       2.041     106.831       0.255       9.078       8.665        0.22      73255.    0.5188  
        9.30      0.1753      0.3414      0.1032      0.0530       0.147       2.314       2.022     109.486       0.261       8.994       8.377        0.22      73365.    0.4992  
       11.16      0.2104      0.3956      0.1021      0.0543       0.150       2.370       2.000     112.143       0.268       8.896       8.089        0.22      73486.    0.4795  
       13.01      0.2454      0.4453      0.1008      0.0555       0.154       2.424       1.974     114.734       0.274       8.782       7.805        0.22      73620.    0.4597  
       14.87      0.2805      0.4908      0.0993      0.0567       0.157       2.476       1.944     117.182       0.280       8.649       7.526        0.22      73767.    0.4399  
       16.73      0.3155      0.5322      0.0975      0.0578       0.160       2.523       1.910     119.401       0.285       8.494       7.254        0.22      73927.    0.4202  
       18.59      0.3506      0.5698      0.0954      0.0587       0.163       2.563       1.870     121.294       0.290       8.316       6.991        0.22      74101.    0.4006  
       20.45      0.3857      0.6040      0.0931      0.0594       0.165       2.594       1.823     122.761       0.293       8.110       6.736        0.22      74288.    0.3812  
       22.31      0.4207      0.6349      0.0904      0.0599       0.166       2.614       1.770     123.693       0.295       7.874       6.491        0.22      74490.    0.3620  
       24.17      0.4558      0.6629      0.0873      0.0600       0.166       2.620       1.710     123.982       0.296       7.607       6.256        0.22      74705.    0.3429  
       26.03      0.4908      0.6882      0.0839      0.0598       0.166       2.610       1.642     123.522       0.295       7.306       6.031        0.22      74934.    0.3239  
       27.89      0.5259      0.7109      0.0800      0.0592       0.164       2.583       1.567     122.219       0.292       6.969       5.815        0.23      75178.    0.3051  
       29.75      0.5609      0.7311      0.0757      0.0581       0.161       2.536       1.483     119.994       0.286       6.597       5.606        0.23      75435.    0.2862  
       31.61      0.5960      0.7488      0.0710      0.0565       0.157       2.468       1.392     116.794       0.279       6.190       5.404        0.23      75705.    0.2672  
       33.47      0.6311      0.7638      0.0660      0.0545       0.151       2.379       1.292     112.596       0.269       5.749       5.206        0.23      75989.    0.2481  
       35.32      0.6661      0.7758      0.0606      0.0520       0.144       2.270       1.187     107.435       0.256       5.278       5.010        0.23      76287.    0.2287  
       37.18      0.7012      0.7843      0.0549      0.0491       0.136       2.142       1.076     101.390       0.242       4.784       4.812        0.23      76597.    0.2091  
       39.04      0.7362      0.7885      0.0490      0.0458       0.127       1.998       0.960      94.546       0.226       4.271       4.607        0.23      76920.    0.1892  
       40.90      0.7713      0.7872      0.0430      0.0421       0.117       1.838       0.842      86.974       0.208       3.745       4.390        0.23      77256.    0.1688  
       42.76      0.8064      0.7787      0.0368      0.0381       0.106       1.664       0.721      78.744       0.188       3.208       4.154        0.23      77605.    0.1479  
       44.62      0.8414      0.7602      0.0306      0.0339       0.094       1.477       0.599      69.922       0.167       2.665       3.886        0.23      77966.    0.1261  
       46.48      0.8765      0.7270      0.0243      0.0293       0.081       1.280       0.476      60.578       0.145       2.119       3.568        0.23      78339.    0.1032  
       48.34      0.9115      0.6704      0.0181      0.0246       0.068       1.073       0.354      50.790       0.121       1.576       3.164        0.23      78724.    0.0789  
       50.20      0.9466      0.5731      0.0119      0.0197       0.055       0.859       0.233      40.650       0.097       1.038       2.604        0.23      79121.    0.0527  
       52.06      0.9817      0.3931      0.0059      0.0146       0.041       0.639       0.115      30.259       0.072       0.511       1.723        0.23      79531.    0.0245  
       53.92      1.0167      0.0001      0.0000      0.0096       0.026       0.417       0.000      19.733       0.047       0.000       0.000        0.23      79951.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1072      0.0464       0.251       3.165       3.280     187.251       0.358      14.590       7.945        0.28      91155.    0.6031  
        2.33      0.0351      0.0788      0.1066      0.0475       0.257       3.239       3.263     191.613       0.366      14.514       7.724        0.28      91240.    0.5848  
        4.65      0.0702      0.1530      0.1060      0.0487       0.263       3.318       3.244     196.291       0.375      14.429       7.496        0.28      91336.    0.5659  
        6.98      0.1053      0.2223      0.1053      0.0499       0.270       3.402       3.222     201.237       0.384      14.333       7.263        0.28      91446.    0.5464  
        9.31      0.1404      0.2868      0.1045      0.0512       0.277       3.489       3.197     206.387       0.394      14.221       7.026        0.28      91568.    0.5266  
       11.64      0.1755      0.3464      0.1035      0.0525       0.284       3.578       3.168     211.654       0.404      14.092       6.789        0.28      91705.    0.5065  
       13.96      0.2107      0.4012      0.1024      0.0538       0.291       3.667       3.134     216.932       0.414      13.941       6.553        0.28      91858.    0.4863  
       16.29      0.2458      0.4514      0.1011      0.0551       0.298       3.754       3.095     222.088       0.424      13.765       6.320        0.28      92025.    0.4660  
       18.62      0.2809      0.4972      0.0996      0.0563       0.304       3.837       3.048     226.970       0.433      13.559       6.092        0.28      92209.    0.4458  
       20.95      0.3160      0.5390      0.0978      0.0574       0.310       3.912       2.994     231.406       0.442      13.319       5.869        0.28      92410.    0.4257  
       23.27      0.3511      0.5769      0.0958      0.0583       0.315       3.976       2.932     235.205       0.449      13.041       5.654        0.28      92628.    0.4057  
       25.60      0.3862      0.6112      0.0934      0.0590       0.319       4.026       2.860     238.165       0.455      12.720       5.446        0.28      92863.    0.3860  
       27.93      0.4213      0.6424      0.0907      0.0595       0.322       4.058       2.777     240.072       0.459      12.352       5.247        0.28      93115.    0.3664  
       30.26      0.4564      0.6705      0.0877      0.0597       0.323       4.069       2.683     240.710       0.460      11.933       5.055        0.28      93385.    0.3470  
       32.58      0.4915      0.6960      0.0842      0.0595       0.322       4.055       2.577     239.868       0.458      11.461       4.872        0.28      93673.    0.3278  
       34.91      0.5266      0.7189      0.0803      0.0588       0.318       4.012       2.458     237.356       0.453      10.934       4.697        0.28      93978.    0.3087  
       37.24      0.5618      0.7394      0.0760      0.0578       0.312       3.939       2.327     233.017       0.445      10.349       4.529        0.28      94300.    0.2895  
       39.57      0.5969      0.7574      0.0713      0.0562       0.304       3.833       2.183     226.745       0.433       9.709       4.366        0.28      94639.    0.2704  
       41.89      0.6320      0.7728      0.0662      0.0542       0.293       3.693       2.027     218.489       0.417       9.016       4.208        0.28      94996.    0.2511  
       44.22      0.6671      0.7854      0.0608      0.0516       0.279       3.522       1.861     208.321       0.398       8.276       4.051        0.28      95368.    0.2316  
       46.55      0.7022      0.7946      0.0551      0.0487       0.263       3.320       1.686     196.395       0.375       7.500       3.894        0.28      95757.    0.2119  
       48.87      0.7373      0.7997      0.0492      0.0453       0.245       3.091       1.505     182.872       0.349       6.694       3.732        0.29      96163.    0.1919  
       51.20      0.7724      0.7997      0.0431      0.0416       0.225       2.838       1.319     167.897       0.321       5.866       3.562        0.29      96584.    0.1715  
       53.53      0.8075      0.7927      0.0369      0.0376       0.203       2.563       1.129     151.603       0.290       5.022       3.378        0.29      97020.    0.1504  
       55.86      0.8426      0.7762      0.0306      0.0332       0.180       2.267       0.937     134.124       0.256       4.169       3.170        0.29      97473.    0.1286  
       58.18      0.8777      0.7454      0.0243      0.0287       0.155       1.954       0.745     115.599       0.221       3.313       2.922        0.29      97940.    0.1057  
       60.51      0.9129      0.6917      0.0181      0.0238       0.129       1.626       0.553      96.187       0.184       2.460       2.608        0.29      98423.    0.0813  
       62.84      0.9480      0.5969      0.0119      0.0189       0.102       1.286       0.363      76.069       0.145       1.616       2.167        0.29      98921.    0.0547  
       65.17      0.9831      0.4153      0.0058      0.0137       0.074       0.937       0.178      55.453       0.106       0.791       1.454        0.29      99434.    0.0257  
       67.49      1.0182     -0.0086     -0.0001      0.0086       0.046       0.584      -0.002      34.571       0.066      -0.010      -0.029        0.29      99961.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1074      0.0460       0.430       4.521       4.734     320.912       0.511      21.055       6.690        0.33     109384.    0.6101  
        2.79      0.0351      0.0796      0.1069      0.0471       0.441       4.628       4.710     328.512       0.523      20.949       6.503        0.33     109485.    0.5915  
        5.59      0.0702      0.1545      0.1063      0.0483       0.451       4.743       4.683     336.672       0.536      20.830       6.309        0.33     109601.    0.5722  
        8.38      0.1054      0.2245      0.1056      0.0495       0.463       4.864       4.653     345.309       0.550      20.695       6.111        0.33     109733.    0.5525  
       11.17      0.1405      0.2896      0.1048      0.0508       0.475       4.991       4.617     354.315       0.564      20.539       5.911        0.33     109880.    0.5324  
       13.97      0.1756      0.3497      0.1038      0.0521       0.488       5.121       4.577     363.541       0.579      20.357       5.710        0.33     110045.    0.5120  
       16.76      0.2107      0.4049      0.1028      0.0535       0.500       5.252       4.529     372.799       0.593      20.144       5.510        0.33     110227.    0.4914  
       19.56      0.2458      0.4554      0.1015      0.0548       0.512       5.379       4.473     381.861       0.608      19.894       5.313        0.33     110429.    0.4709  
       22.35      0.2810      0.5016      0.1000      0.0560       0.524       5.500       4.407     390.461       0.621      19.602       5.119        0.33     110650.    0.4504  
       25.14      0.3161      0.5435      0.0982      0.0571       0.534       5.611       4.330     398.295       0.634      19.260       4.931        0.33     110891.    0.4300  
       27.94      0.3512      0.5816      0.0962      0.0581       0.543       5.706       4.241     405.032       0.645      18.862       4.749        0.34     111152.    0.4099  
       30.73      0.3863      0.6161      0.0939      0.0589       0.550       5.780       4.137     410.314       0.653      18.403       4.573        0.34     111434.    0.3899  
       33.52      0.4214      0.6474      0.0912      0.0594       0.555       5.829       4.019     413.767       0.659      17.875       4.405        0.34     111738.    0.3701  
       36.32      0.4566      0.6757      0.0881      0.0595       0.557       5.846       3.883     415.010       0.661      17.273       4.244        0.34     112062.    0.3505  
       39.11      0.4917      0.7013      0.0846      0.0593       0.555       5.827       3.731     413.673       0.658      16.594       4.090        0.34     112407.    0.3311  
       41.90      0.5268      0.7244      0.0808      0.0587       0.549       5.768       3.560     409.419       0.652      15.833       3.943        0.34     112774.    0.3118  
       44.70      0.5619      0.7451      0.0765      0.0577       0.539       5.663       3.370     401.971       0.640      14.989       3.802        0.34     113161.    0.2926  
       47.49      0.5970      0.7634      0.0717      0.0561       0.525       5.510       3.162     391.136       0.623      14.064       3.667        0.34     113568.    0.2733  
       50.29      0.6322      0.7792      0.0666      0.0541       0.505       5.308       2.937     376.826       0.600      13.062       3.535        0.34     113996.    0.2539  
       53.08      0.6673      0.7923      0.0612      0.0515       0.482       5.059       2.696     359.157       0.572      11.992       3.405        0.34     114444.    0.2343  
       55.87      0.7024      0.8022      0.0554      0.0485       0.454       4.767       2.443     338.394       0.539      10.868       3.275        0.34     114911.    0.2145  
       58.67      0.7375      0.8081      0.0495      0.0452       0.422       4.435       2.181     314.817       0.501       9.701       3.142        0.34     115398.    0.1945  
       61.46      0.7726      0.8092      0.0434      0.0414       0.387       4.067       1.911     288.676       0.459       8.502       3.003        0.34     115903.    0.1740  
       64.25      0.8078      0.8037      0.0371      0.0373       0.349       3.666       1.637     260.207       0.414       7.281       2.853        0.34     116428.    0.1530  
       67.05      0.8429      0.7891      0.0308      0.0329       0.308       3.235       1.359     229.641       0.365       6.046       2.685        0.34     116971.    0.1312  
