         11x12W                   (11x12W.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.70      0.1295      0.1958      0.1499      0.0991       0.010       0.324       0.280       7.663       0.037       1.244      16.555        0.09      39052.    0.4670  
        3.60      0.1727      0.2533      0.1489      0.1015       0.011       0.332       0.278       7.847       0.037       1.236      16.061        0.09      39128.    0.4516  
        4.50      0.2158      0.3068      0.1477      0.1039       0.011       0.340       0.276       8.035       0.038       1.226      15.563        0.09      39213.    0.4359  
        5.40      0.2590      0.3563      0.1463      0.1064       0.011       0.348       0.273       8.223       0.039       1.215      15.065        0.09      39308.    0.4200  
        6.29      0.3021      0.4021      0.1447      0.1087       0.011       0.355       0.270       8.405       0.040       1.201      14.572        0.09      39414.    0.4039  
        7.19      0.3453      0.4443      0.1427      0.1109       0.011       0.362       0.266       8.575       0.041       1.185      14.087        0.09      39531.    0.3878  
        8.09      0.3885      0.4830      0.1403      0.1129       0.012       0.369       0.262       8.726       0.042       1.165      13.613        0.09      39658.    0.3716  
        8.99      0.4316      0.5185      0.1376      0.1145       0.012       0.374       0.257       8.854       0.042       1.142      13.152        0.09      39797.    0.3555  
        9.89      0.4748      0.5509      0.1343      0.1158       0.012       0.378       0.251       8.951       0.043       1.115      12.704        0.09      39947.    0.3393  
       10.79      0.5180      0.5804      0.1306      0.1165       0.012       0.381       0.244       9.010       0.043       1.084      12.268        0.09      40108.    0.3231  
       11.69      0.5611      0.6071      0.1263      0.1167       0.012       0.381       0.236       9.025       0.043       1.048      11.845        0.09      40280.    0.3068  
       12.59      0.6043      0.6310      0.1214      0.1162       0.012       0.380       0.227       8.987       0.043       1.008      11.433        0.09      40463.    0.2903  
       13.49      0.6475      0.6523      0.1158      0.1149       0.012       0.376       0.216       8.887       0.042       0.961      11.030        0.09      40657.    0.2735  
       14.39      0.6906      0.6709      0.1095      0.1128       0.012       0.368       0.204       8.718       0.042       0.909      10.636        0.09      40862.    0.2565  
       15.29      0.7338      0.6868      0.1027      0.1097       0.011       0.358       0.192       8.481       0.040       0.852      10.248        0.09      41077.    0.2393  
       16.19      0.7770      0.6998      0.0953      0.1058       0.011       0.346       0.178       8.179       0.039       0.791       9.862        0.09      41302.    0.2218  
       17.09      0.8201      0.7097      0.0875      0.1011       0.010       0.330       0.163       7.819       0.037       0.726       9.475        0.09      41537.    0.2042  
       17.98      0.8633      0.7158      0.0794      0.0958       0.010       0.313       0.148       7.405       0.035       0.659       9.079        0.09      41782.    0.1864  
       18.88      0.9064      0.7175      0.0711      0.0898       0.009       0.293       0.133       6.943       0.033       0.590       8.667        0.09      42036.    0.1684  
       19.78      0.9496      0.7136      0.0625      0.0832       0.009       0.272       0.117       6.434       0.031       0.519       8.228        0.09      42299.    0.1499  
       20.68      0.9928      0.7026      0.0538      0.0761       0.008       0.249       0.100       5.881       0.028       0.447       7.749        0.09      42572.    0.1310  
       21.58      1.0359      0.6819      0.0450      0.0684       0.007       0.223       0.084       5.286       0.025       0.374       7.207        0.09      42854.    0.1114  
       22.48      1.0791      0.6470      0.0361      0.0602       0.006       0.197       0.067       4.651       0.022       0.299       6.565        0.09      43144.    0.0909  
       23.38      1.1223      0.5905      0.0271      0.0514       0.005       0.168       0.051       3.978       0.019       0.225       5.761        0.09      43443.    0.0691  
       24.28      1.1654      0.4973      0.0180      0.0423       0.004       0.138       0.034       3.269       0.016       0.150       4.672        0.09      43751.    0.0457  
       25.18      1.2086      0.3335      0.0090      0.0327       0.003       0.107       0.017       2.528       0.012       0.075       3.021        0.09      44067.    0.0209  
       26.08      1.2518      0.0033      0.0001      0.0228       0.002       0.074       0.000       1.759       0.008       0.001       0.029        0.09      44389.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1524      0.0887       0.031       0.652       0.640      23.147       0.074       2.847      12.540        0.13      58314.    0.5351  
        1.35      0.0434      0.0725      0.1518      0.0907       0.032       0.667       0.637      23.669       0.075       2.835      12.214        0.13      58390.    0.5202  
        2.71      0.0867      0.1411      0.1511      0.0929       0.033       0.683       0.634      24.237       0.077       2.822      11.874        0.13      58478.    0.5045  
        4.06      0.1301      0.2053      0.1503      0.0952       0.033       0.700       0.631      24.844       0.079       2.807      11.522        0.13      58579.    0.4883  
        5.42      0.1734      0.2653      0.1494      0.0976       0.034       0.718       0.627      25.480       0.081       2.790      11.165        0.13      58693.    0.4716  
        6.77      0.2168      0.3209      0.1482      0.1001       0.035       0.736       0.622      26.131       0.083       2.769      10.804        0.13      58822.    0.4547  
        8.13      0.2601      0.3723      0.1469      0.1026       0.036       0.755       0.617      26.780       0.085       2.743      10.446        0.13      58966.    0.4376  
        9.48      0.3035      0.4196      0.1452      0.1050       0.037       0.772       0.610      27.411       0.087       2.713      10.091        0.13      59126.    0.4204  
       10.84      0.3468      0.4630      0.1433      0.1073       0.038       0.789       0.602      28.002       0.089       2.676       9.744        0.13      59302.    0.4031  
       12.19      0.3902      0.5028      0.1409      0.1093       0.038       0.804       0.592      28.533       0.091       2.632       9.406        0.13      59495.    0.3859  
       13.55      0.4336      0.5392      0.1381      0.1111       0.039       0.817       0.580      28.981       0.092       2.580       9.078        0.13      59705.    0.3688  
       14.90      0.4769      0.5724      0.1349      0.1124       0.039       0.826       0.566      29.325       0.093       2.520       8.761        0.13      59931.    0.3517  
       16.26      0.5203      0.6026      0.1311      0.1132       0.040       0.832       0.551      29.542       0.094       2.449       8.455        0.13      60175.    0.3347  
       17.61      0.5636      0.6300      0.1268      0.1135       0.040       0.834       0.533      29.605       0.094       2.369       8.158        0.13      60435.    0.3176  
       18.97      0.6070      0.6546      0.1219      0.1130       0.040       0.831       0.512      29.486       0.094       2.276       7.871        0.13      60712.    0.3004  
       20.32      0.6503      0.6765      0.1162      0.1117       0.039       0.821       0.488      29.153       0.093       2.171       7.593        0.13      61005.    0.2829  
       21.68      0.6937      0.6959      0.1099      0.1095       0.038       0.805       0.461      28.585       0.091       2.053       7.322        0.13      61315.    0.2653  
       23.03      0.7370      0.7127      0.1029      0.1065       0.037       0.783       0.432      27.780       0.088       1.923       7.058        0.13      61640.    0.2476  
       24.39      0.7804      0.7269      0.0955      0.1025       0.036       0.754       0.401      26.755       0.085       1.784       6.799        0.13      61980.    0.2297  
       25.74      0.8238      0.7381      0.0877      0.0978       0.034       0.719       0.368      25.529       0.081       1.637       6.541        0.14      62335.    0.2117  
       27.10      0.8671      0.7460      0.0795      0.0924       0.032       0.679       0.334      24.117       0.077       1.485       6.280        0.14      62705.    0.1936  
       28.45      0.9105      0.7499      0.0711      0.0864       0.030       0.635       0.299      22.534       0.072       1.328       6.012        0.14      63090.    0.1753  
       29.81      0.9538      0.7487      0.0625      0.0797       0.028       0.586       0.263      20.789       0.066       1.168       5.730        0.14      63488.    0.1566  
       31.16      0.9972      0.7410      0.0538      0.0724       0.025       0.532       0.226      18.890       0.060       1.005       5.424        0.14      63901.    0.1375  
       32.52      1.0405      0.7243      0.0449      0.0645       0.023       0.475       0.189      16.843       0.054       0.839       5.081        0.14      64326.    0.1177  
       33.87      1.0839      0.6943      0.0360      0.0562       0.020       0.413       0.151      14.655       0.047       0.672       4.676        0.14      64766.    0.0969  
       35.23      1.1272      0.6431      0.0270      0.0473       0.017       0.348       0.113      12.335       0.039       0.504       4.164        0.14      65218.    0.0748  
       36.58      1.1706      0.5540      0.0179      0.0379       0.013       0.279       0.075       9.890       0.031       0.335       3.454        0.14      65683.    0.0506  
       37.94      1.2140      0.3856      0.0089      0.0281       0.010       0.207       0.037       7.333       0.023       0.167       2.319        0.14      66160.    0.0239  
       39.29      1.2573     -0.0012      0.0000      0.0179       0.006       0.132       0.000       4.676       0.015       0.000      -0.007        0.14      66646.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1526      0.0865       0.072       1.130       1.140      53.486       0.128       5.069       9.664        0.17      77752.    0.5503  
        1.83      0.0440      0.0756      0.1520      0.0885       0.073       1.157       1.135      54.750       0.131       5.049       9.403        0.17      77854.    0.5344  
        3.67      0.0880      0.1467      0.1514      0.0908       0.075       1.186       1.130      56.130       0.134       5.026       9.131        0.17      77974.    0.5178  
        5.50      0.1320      0.2134      0.1506      0.0931       0.077       1.217       1.124      57.607       0.138       5.000       8.851        0.17      78110.    0.5006  
        7.33      0.1760      0.2753      0.1496      0.0956       0.079       1.250       1.117      59.155       0.141       4.969       8.566        0.17      78266.    0.4829  
        9.16      0.2200      0.3326      0.1485      0.0982       0.081       1.283       1.109      60.741       0.145       4.932       8.279        0.17      78442.    0.4650  
       11.00      0.2639      0.3854      0.1471      0.1008       0.084       1.317       1.099      62.325       0.149       4.886       7.994        0.18      78638.    0.4470  
       12.83      0.3079      0.4339      0.1455      0.1032       0.086       1.349       1.086      63.860       0.152       4.831       7.714        0.18      78856.    0.4288  
       14.66      0.3519      0.4783      0.1435      0.1056       0.088       1.380       1.071      65.297       0.156       4.764       7.440        0.18      79097.    0.4107  
       16.50      0.3959      0.5188      0.1411      0.1076       0.089       1.407       1.053      66.583       0.159       4.684       7.174        0.18      79361.    0.3927  
       18.33      0.4399      0.5558      0.1382      0.1094       0.091       1.430       1.032      67.662       0.162       4.590       6.917        0.18      79648.    0.3748  
       20.16      0.4839      0.5895      0.1349      0.1107       0.092       1.447       1.007      68.480       0.163       4.479       6.669        0.18      79958.    0.3570  
       22.00      0.5279      0.6201      0.1310      0.1115       0.092       1.458       0.978      68.976       0.165       4.350       6.430        0.18      80291.    0.3392  
       23.83      0.5719      0.6477      0.1265      0.1117       0.093       1.460       0.944      69.088       0.165       4.201       6.200        0.18      80648.    0.3214  
       25.66      0.6159      0.6725      0.1214      0.1111       0.092       1.452       0.906      68.738       0.164       4.030       5.978        0.18      81027.    0.3035  
       27.49      0.6599      0.6947      0.1155      0.1097       0.091       1.434       0.862      67.850       0.162       3.835       5.764        0.18      81429.    0.2855  
       29.33      0.7039      0.7144      0.1089      0.1073       0.089       1.403       0.813      66.380       0.158       3.617       5.556        0.18      81852.    0.2673  
       31.16      0.7478      0.7315      0.1017      0.1040       0.086       1.359       0.760      64.335       0.154       3.379       5.355        0.18      82297.    0.2490  
       32.99      0.7918      0.7461      0.0941      0.0998       0.083       1.305       0.702      61.756       0.147       3.124       5.158        0.18      82763.    0.2306  
       34.83      0.8358      0.7577      0.0860      0.0949       0.079       1.240       0.642      58.690       0.140       2.856       4.963        0.18      83249.    0.2122  
       36.66      0.8798      0.7661      0.0777      0.0892       0.074       1.166       0.580      55.175       0.132       2.579       4.767        0.18      83755.    0.1936  
       38.49      0.9238      0.7704      0.0691      0.0828       0.069       1.083       0.516      51.240       0.122       2.294       4.565        0.18      84281.    0.1749  
       40.32      0.9678      0.7697      0.0603      0.0758       0.063       0.991       0.450      46.908       0.112       2.003       4.354        0.18      84826.    0.1559  
       42.16      1.0118      0.7623      0.0514      0.0682       0.057       0.892       0.384      42.196       0.101       1.707       4.125        0.18      85390.    0.1363  
       43.99      1.0558      0.7454      0.0424      0.0600       0.050       0.784       0.316      37.123       0.089       1.407       3.865        0.18      85972.    0.1160  
       45.82      1.0998      0.7137      0.0333      0.0513       0.043       0.670       0.248      31.704       0.076       1.105       3.553        0.18      86573.    0.0944  
       47.66      1.1438      0.6572      0.0241      0.0420       0.035       0.549       0.180      25.961       0.062       0.801       3.146        0.19      87191.    0.0712  
       49.49      1.1877      0.5520      0.0150      0.0322       0.027       0.421       0.112      19.919       0.048       0.497       2.544        0.19      87827.    0.0454  
       51.32      1.2317      0.3280      0.0059      0.0220       0.018       0.288       0.044      13.610       0.032       0.195       1.458        0.19      88479.    0.0163  
       53.16      1.2757                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1529      0.0851       0.138       1.737       1.783     102.763       0.196       7.931       7.869        0.22      97188.    0.5605  
        2.27      0.0435      0.0761      0.1523      0.0871       0.141       1.779       1.776     105.218       0.201       7.901       7.657        0.22      97315.    0.5444  
        4.53      0.0871      0.1478      0.1516      0.0893       0.145       1.824       1.769     107.898       0.206       7.867       7.435        0.22      97462.    0.5275  
        6.80      0.1306      0.2149      0.1509      0.0917       0.149       1.873       1.760     110.770       0.212       7.828       7.207        0.22      97631.    0.5100  
        9.07      0.1741      0.2773      0.1500      0.0942       0.153       1.923       1.750     113.785       0.217       7.782       6.974        0.22      97822.    0.4921  
       11.34      0.2176      0.3350      0.1489      0.0968       0.157       1.976       1.737     116.881       0.223       7.726       6.741        0.22      98038.    0.4739  
       13.60      0.2612      0.3881      0.1476      0.0993       0.161       2.028       1.722     119.982       0.229       7.658       6.509        0.22      98280.    0.4556  
       15.87      0.3047      0.4369      0.1460      0.1018       0.165       2.079       1.703     123.002       0.235       7.575       6.280        0.22      98548.    0.4372  
       18.14      0.3482      0.4816      0.1441      0.1042       0.169       2.127       1.681     125.845       0.240       7.475       6.057        0.22      98843.    0.4189  
       20.40      0.3918      0.5225      0.1418      0.1063       0.172       2.171       1.654     128.410       0.245       7.355       5.841        0.22      99167.    0.4006  
       22.67      0.4353      0.5597      0.1390      0.1081       0.175       2.208       1.622     130.592       0.249       7.212       5.632        0.22      99519.    0.3825  
       24.94      0.4788      0.5937      0.1358      0.1095       0.177       2.236       1.584     132.285       0.253       7.045       5.431        0.22      99899.    0.3646  
       27.21      0.5223      0.6246      0.1320      0.1104       0.179       2.255       1.540     133.377       0.255       6.850       5.237        0.22     100309.    0.3467  
       29.47      0.5659      0.6526      0.1277      0.1107       0.179       2.261       1.489     133.747       0.255       6.625       5.051        0.22     100746.    0.3288  
       31.74      0.6094      0.6779      0.1227      0.1103       0.179       2.253       1.431     133.254       0.254       6.366       4.872        0.22     101211.    0.3109  
       34.01      0.6529      0.7006      0.1170      0.1091       0.177       2.227       1.365     131.748       0.252       6.071       4.699        0.22     101704.    0.2929  
       36.27      0.6965      0.7208      0.1106      0.1069       0.173       2.183       1.290     129.128       0.247       5.740       4.533        0.22     102223.    0.2747  
       38.54      0.7400      0.7387      0.1036      0.1038       0.168       2.120       1.209     125.392       0.239       5.376       4.372        0.22     102769.    0.2564  
       40.81      0.7835      0.7542      0.0961      0.0998       0.162       2.039       1.121     120.607       0.230       4.986       4.216        0.22     103340.    0.2381  
       43.08      0.8270      0.7671      0.0882      0.0951       0.154       1.942       1.029     114.861       0.219       4.575       4.062        0.23     103937.    0.2198  
       45.34      0.8706      0.7770      0.0800      0.0896       0.145       1.830       0.933     108.231       0.207       4.149       3.909        0.23     104558.    0.2014  
       47.61      0.9141      0.7835      0.0715      0.0834       0.135       1.704       0.834     100.776       0.192       3.710       3.754        0.23     105203.    0.1829  
       49.88      0.9576      0.7856      0.0628      0.0766       0.124       1.564       0.733      92.541       0.177       3.261       3.593        0.23     105872.    0.1641  
       52.14      1.0012      0.7822      0.0540      0.0692       0.112       1.413       0.630      83.562       0.160       2.804       3.422        0.23     106564.    0.1449  
       54.41      1.0447      0.7708      0.0451      0.0611       0.099       1.249       0.526      73.870       0.141       2.341       3.232        0.23     107279.    0.1251  
       56.68      1.0882      0.7476      0.0361      0.0526       0.085       1.073       0.421      63.498       0.121       1.874       3.009        0.23     108017.    0.1042  
       58.94      1.1317      0.7048      0.0271      0.0434       0.070       0.887       0.316      52.484       0.100       1.404       2.727        0.23     108776.    0.0817  
       61.21      1.1753      0.6248      0.0180      0.0338       0.055       0.691       0.210      40.873       0.078       0.933       2.328        0.23     109556.    0.0569  
       63.48      1.2188      0.4588      0.0090      0.0238       0.039       0.486       0.104      28.724       0.055       0.464       1.649        0.23     110357.    0.0284  
       65.75      1.2623     -0.0014      0.0000      0.0133       0.022       0.272       0.000      16.095       0.031      -0.001      -0.005        0.24     111168.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1530      0.0841       0.236       2.474       2.571     175.617       0.280      11.434       6.639        0.26     116624.    0.5678  
        2.72      0.0436      0.0771      0.1525      0.0862       0.241       2.534       2.561     179.880       0.286      11.393       6.458        0.26     116777.    0.5513  
        5.45      0.0871      0.1497      0.1519      0.0884       0.247       2.600       2.551     184.543       0.294      11.346       6.270        0.26     116953.    0.5341  
        8.17      0.1307      0.2176      0.1511      0.0908       0.254       2.670       2.539     189.545       0.302      11.292       6.075        0.26     117155.    0.5163  
       10.89      0.1743      0.2807      0.1503      0.0933       0.261       2.744       2.524     194.805       0.310      11.228       5.877        0.26     117385.    0.4981  
       13.62      0.2179      0.3390      0.1492      0.0959       0.268       2.820       2.507     200.216       0.319      11.149       5.678        0.26     117645.    0.4796  
       16.34      0.2614      0.3926      0.1479      0.0985       0.276       2.897       2.485     205.644       0.327      11.053       5.481        0.26     117935.    0.4609  
       19.06      0.3050      0.4418      0.1464      0.1010       0.283       2.971       2.459     210.936       0.336      10.936       5.287        0.26     118257.    0.4422  
       21.79      0.3486      0.4869      0.1445      0.1034       0.290       3.042       2.427     215.928       0.344      10.794       5.097        0.26     118612.    0.4236  
       24.51      0.3922      0.5280      0.1422      0.1056       0.296       3.105       2.388     220.440       0.351      10.623       4.914        0.26     119001.    0.4051  
       27.23      0.4357      0.5655      0.1395      0.1074       0.301       3.160       2.342     224.289       0.357      10.419       4.737        0.26     119425.    0.3867  
       29.96      0.4793      0.5998      0.1362      0.1089       0.305       3.202       2.288     227.289       0.362      10.179       4.567        0.26     119882.    0.3685  
       32.68      0.5229      0.6309      0.1325      0.1098       0.307       3.229       2.226     229.244       0.365       9.899       4.403        0.27     120374.    0.3504  
       35.40      0.5665      0.6591      0.1282      0.1102       0.308       3.239       2.153     229.941       0.366       9.575       4.246        0.27     120900.    0.3323  
       38.13      0.6100      0.6846      0.1232      0.1098       0.307       3.228       2.069     229.133       0.365       9.203       4.096        0.27     121459.    0.3142  
       40.85      0.6536      0.7075      0.1175      0.1085       0.304       3.192       1.973     226.560       0.361       8.777       3.951        0.27     122052.    0.2960  
       43.57      0.6972      0.7280      0.1111      0.1064       0.298       3.128       1.866     222.044       0.353       8.299       3.811        0.27     122676.    0.2777  
       46.30      0.7408      0.7463      0.1040      0.1033       0.289       3.037       1.748     215.579       0.343       7.773       3.677        0.27     123333.    0.2593  
       49.02      0.7843      0.7622      0.0965      0.0993       0.278       2.920       1.621     207.280       0.330       7.209       3.547        0.27     124020.    0.2409  
       51.74      0.8279      0.7756      0.0885      0.0945       0.265       2.779       1.487     197.301       0.314       6.616       3.419        0.27     124738.    0.2224  
       54.47      0.8715      0.7863      0.0803      0.0890       0.249       2.617       1.349     185.773       0.296       5.999       3.293        0.27     125485.    0.2040  
       57.19      0.9150      0.7936      0.0718      0.0828       0.232       2.434       1.206     172.799       0.275       5.364       3.165        0.27     126261.    0.1854  
       59.91      0.9586      0.7970      0.0631      0.0759       0.212       2.232       1.060     158.458       0.252       4.715       3.034        0.27     127065.    0.1666  
       62.64      1.0022      0.7950      0.0543      0.0684       0.192       2.012       0.912     142.811       0.227       4.054       2.895        0.27     127897.    0.1474  
       65.36      1.0458      0.7855      0.0453      0.0603       0.169       1.774       0.761     125.914       0.200       3.385       2.742        0.28     128757.    0.1276  
       68.08      1.0893      0.7649      0.0363      0.0517       0.145       1.519       0.609     107.824       0.172       2.710       2.563        0.28     129643.    0.1067  
