         9.5x5MR                  (95x5MR.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.99      0.3329      0.5261      0.0704      0.0446       0.002       0.070       0.073       1.655       0.008       0.325      20.035        0.08      23388.    0.3346  
        6.39      0.3551      0.5378      0.0657      0.0434       0.002       0.068       0.068       1.612       0.008       0.303      19.200        0.08      23425.    0.3097  
        6.79      0.3773      0.5450      0.0609      0.0421       0.002       0.066       0.063       1.565       0.007       0.281      18.315        0.08      23463.    0.2844  
        7.19      0.3995      0.5473      0.0559      0.0408       0.002       0.064       0.058       1.515       0.007       0.258      17.369        0.08      23503.    0.2584  
        7.59      0.4217      0.5439      0.0508      0.0394       0.002       0.062       0.053       1.462       0.007       0.235      16.354        0.08      23544.    0.2319  
        7.99      0.4438      0.5341      0.0456      0.0379       0.002       0.059       0.047       1.406       0.007       0.210      15.256        0.08      23586.    0.2049  
        8.39      0.4660      0.5169      0.0402      0.0363       0.002       0.057       0.042       1.348       0.006       0.186      14.061        0.08      23630.    0.1775  
        8.78      0.4882      0.4911      0.0348      0.0346       0.002       0.054       0.036       1.286       0.006       0.161      12.752        0.08      23675.    0.1497  
        9.18      0.5104      0.4552      0.0293      0.0329       0.002       0.052       0.030       1.221       0.006       0.135      11.307        0.08      23722.    0.1219  
        9.58      0.5326      0.4076      0.0238      0.0311       0.002       0.049       0.025       1.154       0.006       0.110       9.702        0.08      23770.    0.0941  
        9.98      0.5548      0.3461      0.0182      0.0292       0.001       0.046       0.019       1.085       0.005       0.084       7.908        0.08      23819.    0.0672  
       10.38      0.5770      0.2687      0.0127      0.0273       0.001       0.043       0.013       1.013       0.005       0.059       5.904        0.08      23870.    0.0419  
       10.78      0.5992      0.1711      0.0072      0.0253       0.001       0.040       0.008       0.940       0.004       0.033       3.619        0.08      23922.    0.0194  
       11.18      0.6214      0.0468      0.0018      0.0233       0.001       0.037       0.002       0.865       0.004       0.008       0.955        0.08      23973.    0.0025  
       11.58      0.6436                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1205      0.0492       0.008       0.174       0.281       6.164       0.020       1.252      20.706        0.11      34492.    0.6784  
        0.59      0.0217      0.0521      0.1184      0.0494       0.008       0.174       0.277       6.187       0.020       1.230      20.276        0.11      34518.    0.6586  
        1.17      0.0434      0.1020      0.1162      0.0495       0.008       0.175       0.271       6.204       0.020       1.208      19.850        0.11      34545.    0.6388  
        1.76      0.0651      0.1497      0.1139      0.0496       0.008       0.175       0.266       6.215       0.020       1.184      19.421        0.11      34574.    0.6188  
        2.34      0.0869      0.1952      0.1113      0.0495       0.008       0.175       0.260       6.210       0.020       1.157      19.000        0.11      34605.    0.5985  
        2.93      0.1086      0.2387      0.1087      0.0495       0.008       0.175       0.254       6.200       0.020       1.130      18.580        0.11      34637.    0.5783  
        3.52      0.1303      0.2799      0.1058      0.0492       0.008       0.174       0.247       6.174       0.020       1.099      18.159        0.11      34671.    0.5576  
        4.10      0.1520      0.3190      0.1027      0.0489       0.008       0.173       0.240       6.137       0.020       1.068      17.739        0.11      34708.    0.5368  
        4.69      0.1737      0.3559      0.0996      0.0486       0.008       0.172       0.233       6.092       0.019       1.034      17.317        0.11      34746.    0.5158  
        5.27      0.1954      0.3905      0.0961      0.0481       0.008       0.170       0.225       6.031       0.019       0.999      16.890        0.11      34785.    0.4943  
        5.86      0.2171      0.4228      0.0926      0.0476       0.008       0.168       0.216       5.961       0.019       0.962      16.458        0.11      34827.    0.4728  
        6.45      0.2388      0.4526      0.0888      0.0469       0.008       0.166       0.208       5.877       0.019       0.923      16.016        0.11      34871.    0.4506  
        7.03      0.2606      0.4798      0.0849      0.0461       0.008       0.163       0.198       5.781       0.018       0.882      15.564        0.11      34917.    0.4282  
        7.62      0.2823      0.5042      0.0808      0.0452       0.008       0.160       0.189       5.672       0.018       0.840      15.097        0.11      34964.    0.4051  
        8.20      0.3040      0.5255      0.0765      0.0443       0.007       0.156       0.179       5.551       0.018       0.795      14.612        0.11      35014.    0.3816  
        8.79      0.3257      0.5436      0.0721      0.0432       0.007       0.153       0.169       5.418       0.017       0.750      14.108        0.11      35065.    0.3577  
        9.38      0.3474      0.5582      0.0676      0.0421       0.007       0.149       0.158       5.274       0.017       0.702      13.579        0.11      35119.    0.3333  
        9.96      0.3691      0.5688      0.0629      0.0408       0.007       0.144       0.147       5.118       0.016       0.654      13.023        0.11      35174.    0.3083  
       10.55      0.3908      0.5749      0.0581      0.0395       0.007       0.139       0.136       4.951       0.016       0.604      12.433        0.11      35231.    0.2829  
       11.13      0.4126      0.5761      0.0532      0.0381       0.006       0.134       0.124       4.773       0.015       0.552      11.803        0.11      35291.    0.2569  
       11.72      0.4343      0.5716      0.0481      0.0366       0.006       0.129       0.112       4.584       0.015       0.500      11.125        0.11      35352.    0.2304  
       12.31      0.4560      0.5605      0.0430      0.0350       0.006       0.123       0.100       4.383       0.014       0.447      10.390        0.11      35415.    0.2033  
       12.89      0.4777      0.5418      0.0377      0.0333       0.006       0.118       0.088       4.172       0.013       0.392       9.586        0.11      35481.    0.1758  
       13.48      0.4994      0.5140      0.0324      0.0315       0.005       0.111       0.076       3.950       0.013       0.337       8.699        0.11      35548.    0.1479  
       14.06      0.5211      0.4754      0.0271      0.0297       0.005       0.105       0.063       3.718       0.012       0.281       7.710        0.11      35617.    0.1197  
       14.65      0.5428      0.4237      0.0216      0.0277       0.005       0.098       0.051       3.477       0.011       0.225       6.598        0.11      35689.    0.0916  
       15.24      0.5645      0.3566      0.0163      0.0257       0.004       0.091       0.038       3.228       0.010       0.169       5.338        0.11      35762.    0.0643  
       15.82      0.5863      0.2701      0.0109      0.0237       0.004       0.084       0.026       2.973       0.009       0.114       3.894        0.12      35837.    0.0384  
       16.41      0.6080      0.1581      0.0056      0.0216       0.004       0.076       0.013       2.711       0.009       0.058       2.198        0.12      35913.    0.0156  
       16.99      0.6297      0.0091      0.0003      0.0195       0.003       0.069       0.001       2.439       0.008       0.003       0.123        0.12      35986.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1207      0.0480       0.019       0.302       0.501      14.274       0.034       2.229      15.925        0.15      45990.    0.6963  
        0.80      0.0223      0.0549      0.1186      0.0482       0.019       0.303       0.492      14.337       0.034       2.190      15.576        0.15      46024.    0.6750  
        1.61      0.0447      0.1074      0.1163      0.0484       0.019       0.304       0.483      14.384       0.034       2.149      15.232        0.15      46062.    0.6538  
        2.41      0.0670      0.1574      0.1139      0.0485       0.019       0.305       0.473      14.414       0.034       2.104      14.887        0.15      46101.    0.6324  
        3.22      0.0894      0.2052      0.1113      0.0485       0.019       0.304       0.462      14.404       0.034       2.055      14.549        0.15      46144.    0.6108  
        4.02      0.1117      0.2505      0.1085      0.0484       0.019       0.304       0.451      14.384       0.034       2.005      14.212        0.15      46189.    0.5893  
        4.83      0.1341      0.2935      0.1055      0.0482       0.019       0.303       0.438      14.320       0.034       1.949      13.877        0.15      46236.    0.5673  
        5.63      0.1564      0.3342      0.1023      0.0479       0.019       0.301       0.425      14.230       0.034       1.890      13.544        0.15      46287.    0.5453  
        6.43      0.1788      0.3725      0.0990      0.0475       0.019       0.298       0.411      14.115       0.034       1.828      13.208        0.15      46339.    0.5230  
        7.24      0.2011      0.4084      0.0954      0.0470       0.019       0.295       0.396      13.963       0.033       1.763      12.871        0.15      46395.    0.5004  
        8.04      0.2235      0.4418      0.0917      0.0464       0.018       0.291       0.381      13.786       0.033       1.694      12.531        0.15      46453.    0.4777  
        8.85      0.2458      0.4726      0.0878      0.0457       0.018       0.287       0.365      13.575       0.032       1.622      12.186        0.15      46514.    0.4545  
        9.65      0.2682      0.5005      0.0837      0.0448       0.018       0.282       0.348      13.327       0.032       1.546      11.830        0.15      46577.    0.4308  
       10.45      0.2905      0.5254      0.0794      0.0439       0.017       0.276       0.330      13.047       0.031       1.467      11.464        0.15      46644.    0.4066  
       11.26      0.3129      0.5472      0.0750      0.0429       0.017       0.269       0.311      12.736       0.030       1.385      11.086        0.15      46712.    0.3820  
       12.06      0.3352      0.5654      0.0704      0.0417       0.017       0.262       0.292      12.395       0.030       1.300      10.692        0.15      46784.    0.3570  
       12.87      0.3576      0.5799      0.0656      0.0405       0.016       0.254       0.272      12.023       0.029       1.212      10.280        0.15      46859.    0.3314  
       13.67      0.3799      0.5900      0.0607      0.0391       0.016       0.246       0.252      11.621       0.028       1.122       9.845        0.15      46936.    0.3054  
       14.48      0.4023      0.5954      0.0557      0.0376       0.015       0.236       0.231      11.188       0.027       1.029       9.383        0.15      47016.    0.2788  
       15.28      0.4246                                                                                                                                                            
       16.08      0.4470      0.5887      0.0454      0.0344       0.014       0.216       0.188      10.232       0.024       0.838       8.350        0.15      47185.    0.2238  
       16.89      0.4693      0.5747      0.0400      0.0327       0.013       0.205       0.166       9.710       0.023       0.739       7.763        0.15      47273.    0.1954  
       17.69      0.4916      0.5517      0.0346      0.0308       0.012       0.194       0.144       9.158       0.022       0.639       7.113        0.15      47365.    0.1665  
       18.50      0.5140      0.5179      0.0291      0.0289       0.012       0.181       0.121       8.579       0.020       0.537       6.387        0.15      47459.    0.1371  
       19.30      0.5363      0.4707      0.0235      0.0268       0.011       0.168       0.098       7.973       0.019       0.435       5.563        0.15      47556.    0.1074  
       20.10      0.5587      0.4070      0.0180      0.0247       0.010       0.155       0.075       7.346       0.018       0.333       4.618        0.15      47656.    0.0780  
       20.91      0.5810      0.3229      0.0125      0.0226       0.009       0.142       0.052       6.702       0.016       0.231       3.522        0.15      47759.    0.0496  
       21.71      0.6034      0.2105      0.0071      0.0203       0.008       0.128       0.029       6.038       0.014       0.131       2.211        0.15      47863.    0.0234  
       22.52      0.6257      0.0569      0.0016      0.0180       0.007       0.113       0.007       5.351       0.013       0.030       0.576        0.15      47965.    0.0029  
       23.32      0.6481                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1209      0.0473       0.037       0.464       0.785      27.448       0.052       3.490      12.964        0.19      57486.    0.7092  
        0.98      0.0218      0.0546      0.1188      0.0475       0.037       0.466       0.771      27.579       0.053       3.430      12.682        0.19      57529.    0.6878  
        1.96      0.0437      0.1068      0.1166      0.0477       0.037       0.468       0.757      27.675       0.053       3.366      12.404        0.19      57574.    0.6665  
        2.95      0.0655      0.1566      0.1143      0.0478       0.037       0.469       0.742      27.748       0.053       3.300      12.126        0.19      57623.    0.6451  
        3.93      0.0873      0.2041      0.1117      0.0478       0.037       0.469       0.725      27.742       0.053       3.225      11.855        0.19      57674.    0.6235  
        4.91      0.1092      0.2494      0.1091      0.0477       0.037       0.468       0.708      27.714       0.053       3.149      11.585        0.19      57729.    0.6020  
        5.89      0.1310      0.2923      0.1061      0.0476       0.037       0.467       0.689      27.607       0.053       3.064      11.317        0.19      57786.    0.5801  
        6.87      0.1528      0.3330      0.1030      0.0473       0.037       0.464       0.669      27.446       0.052       2.974      11.051        0.19      57847.    0.5582  
        7.86      0.1747      0.3715      0.0998      0.0469       0.037       0.461       0.648      27.246       0.052       2.882      10.785        0.19      57911.    0.5362  
        8.84      0.1965      0.4075      0.0964      0.0465       0.036       0.456       0.625      26.969       0.052       2.782      10.518        0.19      57978.    0.5138  
        9.82      0.2183      0.4413      0.0928      0.0459       0.036       0.450       0.602      26.649       0.051       2.679      10.250        0.19      58049.    0.4913  
       10.80      0.2402      0.4726      0.0890      0.0452       0.035       0.444       0.578      26.255       0.050       2.569       9.979        0.19      58122.    0.4684  
       11.78      0.2620      0.5013      0.0851      0.0445       0.035       0.436       0.552      25.803       0.049       2.455       9.703        0.19      58199.    0.4452  
       12.77      0.2838      0.5272      0.0809      0.0436       0.034       0.427       0.525      25.282       0.048       2.335       9.419        0.19      58279.    0.4216  
       13.75      0.3057      0.5502      0.0766      0.0426       0.033       0.418       0.497      24.702       0.047       2.211       9.128        0.19      58362.    0.3975  
       14.73      0.3275      0.5700      0.0722      0.0415       0.032       0.407       0.468      24.062       0.046       2.083       8.827        0.19      58449.    0.3731  
       15.71      0.3493      0.5864      0.0676      0.0403       0.031       0.395       0.438      23.363       0.045       1.950       8.513        0.19      58538.    0.3482  
       16.69      0.3711      0.5990      0.0629      0.0389       0.030       0.382       0.408      22.605       0.043       1.814       8.184        0.19      58631.    0.3228  
       17.68      0.3930      0.6073      0.0580      0.0375       0.029       0.368       0.376      21.787       0.042       1.674       7.837        0.19      58728.    0.2970  
       18.66      0.4148      0.6108      0.0531      0.0360       0.028       0.353       0.344      20.910       0.040       1.531       7.468        0.19      58828.    0.2706  
       19.64      0.4366      0.6088      0.0480      0.0344       0.027       0.338       0.311      19.974       0.038       1.385       7.070        0.19      58931.    0.2437  
       20.62      0.4585      0.6002      0.0428      0.0327       0.025       0.321       0.278      18.981       0.036       1.236       6.639        0.19      59037.    0.2161  
       21.60      0.4803      0.5839      0.0376      0.0309       0.024       0.303       0.244      17.929       0.034       1.084       6.164        0.19      59147.    0.1879  
       22.59      0.5021      0.5582      0.0322      0.0290       0.023       0.284       0.209      16.822       0.032       0.930       5.637        0.19      59261.    0.1592  
       23.57      0.5240      0.5210      0.0268      0.0270       0.021       0.265       0.174      15.662       0.030       0.774       5.042        0.19      59378.    0.1300  
       24.55      0.5458      0.4695      0.0214      0.0249       0.019       0.244       0.139      14.453       0.028       0.618       4.362        0.19      59498.    0.1005  
       25.53      0.5676      0.4003      0.0160      0.0228       0.018       0.223       0.104      13.206       0.025       0.463       3.576        0.19      59621.    0.0713  
       26.52      0.5895      0.3074      0.0107      0.0205       0.016       0.202       0.070      11.924       0.023       0.309       2.645        0.19      59747.    0.0431  
       27.50      0.6113      0.1812      0.0054      0.0183       0.014       0.179       0.035      10.605       0.020       0.156       1.503        0.19      59875.    0.0174  
       28.48      0.6331      0.0022      0.0001      0.0159       0.012       0.156       0.000       9.223       0.018       0.002       0.017        0.19      59991.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1212      0.0468       0.063       0.661       1.132      46.922       0.075       5.036      10.943        0.23      68982.    0.7192  
        1.23      0.0227      0.0575      0.1190      0.0470       0.063       0.664       1.112      47.169       0.075       4.946      10.693        0.23      69036.    0.6964  
        2.45      0.0454      0.1123      0.1167      0.0472       0.064       0.667       1.091      47.354       0.075       4.851      10.447        0.23      69093.    0.6738  
        3.68      0.0682      0.1645      0.1143      0.0473       0.064       0.669       1.068      47.479       0.076       4.750      10.201        0.23      69153.    0.6510  
        4.90      0.0909      0.2142      0.1116      0.0473       0.064       0.669       1.042      47.467       0.076       4.637       9.961        0.23      69218.    0.6281  
        6.13      0.1136      0.2613      0.1088      0.0473       0.064       0.668       1.016      47.410       0.075       4.520       9.723        0.23      69287.    0.6054  
        7.36      0.1363      0.3060      0.1057      0.0471       0.063       0.665       0.987      47.200       0.075       4.391       9.487        0.23      69360.    0.5822  
        8.58      0.1590      0.3482      0.1024      0.0468       0.063       0.661       0.957      46.917       0.075       4.258       9.254        0.23      69437.    0.5592  
        9.81      0.1817      0.3879      0.0990      0.0464       0.062       0.655       0.925      46.504       0.074       4.114       9.020        0.23      69518.    0.5358  
       11.04      0.2045      0.4251      0.0953      0.0458       0.062       0.648       0.891      45.979       0.073       3.962       8.787        0.23      69603.    0.5122  
       12.26      0.2272      0.4597      0.0915      0.0452       0.061       0.639       0.855      45.355       0.072       3.804       8.552        0.23      69693.    0.4885  
       13.49      0.2499      0.4917      0.0875      0.0445       0.060       0.628       0.818      44.609       0.071       3.638       8.315        0.23      69787.    0.4644  
       14.71      0.2726      0.5207      0.0833      0.0436       0.059       0.616       0.778      43.727       0.070       3.462       8.072        0.23      69884.    0.4398  
       15.94      0.2953      0.5468      0.0789      0.0426       0.057       0.602       0.737      42.729       0.068       3.278       7.824        0.23      69986.    0.4149  
       17.17      0.3180      0.5696      0.0743      0.0415       0.056       0.586       0.694      41.615       0.066       3.089       7.568        0.23      70092.    0.3895  
       18.39      0.3408      0.5889      0.0696      0.0403       0.054       0.569       0.650      40.388       0.064       2.893       7.303        0.23      70203.    0.3637  
       19.62      0.3635      0.6043      0.0647      0.0389       0.052       0.550       0.605      39.045       0.062       2.690       7.026        0.23      70318.    0.3375  
       20.85      0.3862      0.6155      0.0597      0.0375       0.050       0.530       0.558      37.589       0.060       2.483       6.735        0.23      70437.    0.3108  
       22.07      0.4089      0.6217      0.0546      0.0359       0.048       0.507       0.510      36.017       0.057       2.269       6.425        0.23      70560.    0.2834  
       23.30      0.4316      0.6222      0.0493      0.0342       0.046       0.484       0.461      34.332       0.055       2.051       6.092        0.23      70688.    0.2555  
       24.52      0.4543      0.6161      0.0440      0.0324       0.044       0.458       0.411      32.533       0.052       1.828       5.730        0.23      70820.    0.2269  
       25.75      0.4771      0.6019      0.0385      0.0305       0.041       0.431       0.360      30.622       0.049       1.601       5.332        0.23      70957.    0.1976  
       26.98      0.4998      0.5780      0.0330      0.0285       0.038       0.403       0.308      28.603       0.046       1.371       4.887        0.23      71098.    0.1676  
       28.20      0.5225      0.5419      0.0274      0.0264       0.036       0.373       0.256      26.479       0.042       1.138       4.383        0.23      71243.    0.1369  
       29.43      0.5452      0.4903      0.0218      0.0242       0.033       0.342       0.203      24.260       0.039       0.904       3.801        0.23      71393.    0.1058  
       30.66      0.5679      0.4191      0.0162      0.0219       0.029       0.309       0.151      21.968       0.035       0.672       3.119        0.23      71547.    0.0749  
       31.88      0.5907      0.3209      0.0106      0.0195       0.026       0.276       0.099      19.607       0.031       0.441       2.296        0.23      71705.    0.0447  
