         9x5                      (9x5.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.52      0.0739      0.1594      0.0996      0.0461       0.014       0.221       0.333      10.459       0.025       1.481      14.442        0.14      42602.    0.5434  
        3.36      0.0985      0.2068      0.0974      0.0464       0.014       0.222       0.326      10.521       0.025       1.449      14.047        0.14      42642.    0.5228  
        4.20      0.1231      0.2513      0.0951      0.0466       0.014       0.223       0.318      10.567       0.025       1.415      13.656        0.14      42683.    0.5022  
        5.04      0.1477      0.2929      0.0926      0.0467       0.014       0.224       0.310      10.593       0.025       1.378      13.268        0.14      42728.    0.4815  
        5.88      0.1723      0.3319      0.0900      0.0467       0.014       0.224       0.301      10.599       0.025       1.339      12.884        0.14      42776.    0.4609  
        6.71      0.1970      0.3681      0.0872      0.0467       0.014       0.224       0.292      10.582       0.025       1.298      12.504        0.14      42826.    0.4403  
        7.55      0.2216      0.4016      0.0842      0.0465       0.014       0.223       0.282      10.539       0.025       1.253      12.126        0.14      42880.    0.4197  
        8.39      0.2462      0.4324      0.0811      0.0462       0.014       0.221       0.271      10.469       0.025       1.206      11.752        0.14      42937.    0.3990  
        9.23      0.2708      0.4606      0.0778      0.0457       0.014       0.219       0.260      10.369       0.025       1.157      11.380        0.14      42997.    0.3784  
       10.07      0.2955      0.4861      0.0743      0.0451       0.014       0.216       0.249      10.239       0.024       1.105      11.009        0.14      43061.    0.3578  
       10.91      0.3201      0.5089      0.0707      0.0444       0.014       0.213       0.236      10.078       0.024       1.051      10.638        0.14      43127.    0.3372  
       11.75      0.3447      0.5289      0.0669      0.0436       0.013       0.209       0.224       9.886       0.024       0.995      10.267        0.14      43197.    0.3166  
       12.59      0.3693      0.5460      0.0630      0.0426       0.013       0.204       0.211       9.663       0.023       0.937       9.892        0.14      43270.    0.2961  
       13.43      0.3939      0.5601      0.0590      0.0415       0.013       0.199       0.197       9.409       0.022       0.878       9.513        0.14      43347.    0.2755  
       14.27      0.4186      0.5708      0.0549      0.0402       0.012       0.193       0.184       9.123       0.022       0.816       9.125        0.14      43427.    0.2549  
       15.11      0.4432      0.5781      0.0506      0.0388       0.012       0.186       0.169       8.805       0.021       0.754       8.728        0.14      43511.    0.2342  
       15.95      0.4678      0.5813      0.0463      0.0373       0.011       0.179       0.155       8.454       0.020       0.689       8.315        0.14      43597.    0.2134  
       16.79      0.4924      0.5801      0.0419      0.0356       0.011       0.171       0.140       8.071       0.019       0.624       7.883        0.14      43688.    0.1925  
       17.63      0.5170      0.5736      0.0375      0.0338       0.010       0.162       0.125       7.656       0.018       0.557       7.424        0.14      43782.    0.1713  
       18.47      0.5417      0.5609      0.0329      0.0318       0.010       0.152       0.110       7.207       0.017       0.490       6.929        0.14      43879.    0.1499  
       19.31      0.5663      0.5405      0.0283      0.0297       0.009       0.142       0.095       6.726       0.016       0.421       6.386        0.15      43980.    0.1281  
       20.14      0.5909      0.5102      0.0237      0.0274       0.008       0.131       0.079       6.212       0.015       0.352       5.777        0.15      44085.    0.1059  
       20.98      0.6155      0.4670      0.0190      0.0250       0.008       0.120       0.063       5.667       0.014       0.282       5.077        0.15      44192.    0.0834  
       21.82      0.6402      0.4061      0.0142      0.0224       0.007       0.108       0.048       5.090       0.012       0.212       4.245        0.15      44304.    0.0604  
       22.66      0.6648      0.3197      0.0095      0.0198       0.006       0.095       0.032       4.484       0.011       0.142       3.218        0.15      44419.    0.0374  
       23.50      0.6894      0.1943      0.0048      0.0170       0.005       0.081       0.016       3.850       0.009       0.071       1.886        0.15      44537.    0.0156  
       24.34      0.7140      0.0030      0.0001      0.0140       0.004       0.067       0.000       3.186       0.008       0.001       0.028        0.15      44655.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1054      0.0435       0.026       0.326       0.551      19.266       0.037       2.451      12.972        0.18      53126.    0.6278  
        1.05      0.0247      0.0582      0.1037      0.0439       0.026       0.329       0.542      19.463       0.037       2.411      12.630        0.18      53165.    0.6062  
        2.10      0.0493      0.1133      0.1018      0.0443       0.026       0.332       0.532      19.641       0.038       2.367      12.291        0.18      53207.    0.5846  
        3.15      0.0740      0.1653      0.0998      0.0447       0.027       0.335       0.522      19.797       0.038       2.321      11.954        0.18      53253.    0.5630  
        4.20      0.0987      0.2142      0.0977      0.0450       0.027       0.337       0.511      19.925       0.038       2.271      11.621        0.18      53302.    0.5413  
        5.26      0.1233      0.2602      0.0954      0.0452       0.027       0.338       0.498      20.021       0.038       2.217      11.292        0.18      53354.    0.5197  
        6.31      0.1480      0.3032      0.0929      0.0453       0.027       0.339       0.486      20.081       0.038       2.160      10.966        0.18      53410.    0.4982  
        7.36      0.1727      0.3434      0.0902      0.0454       0.027       0.340       0.472      20.100       0.038       2.098      10.645        0.18      53470.    0.4767  
        8.41      0.1973      0.3808      0.0874      0.0453       0.027       0.339       0.457      20.072       0.038       2.033      10.328        0.18      53533.    0.4552  
        9.46      0.2220      0.4154      0.0845      0.0451       0.027       0.338       0.441      19.994       0.038       1.964      10.015        0.18      53601.    0.4338  
       10.51      0.2467      0.4472      0.0813      0.0448       0.027       0.336       0.425      19.862       0.038       1.890       9.705        0.18      53672.    0.4125  
       11.56      0.2713      0.4764      0.0780      0.0444       0.026       0.333       0.408      19.671       0.038       1.813       9.398        0.18      53748.    0.3912  
       12.61      0.2960      0.5029      0.0745      0.0438       0.026       0.328       0.389      19.420       0.037       1.732       9.093        0.18      53827.    0.3699  
       13.67      0.3207      0.5266      0.0708      0.0431       0.026       0.323       0.370      19.108       0.036       1.647       8.790        0.18      53911.    0.3487  
       14.72      0.3453      0.5476      0.0671      0.0423       0.025       0.317       0.351      18.734       0.036       1.559       8.487        0.18      53998.    0.3276  
       15.77      0.3700      0.5656      0.0632      0.0413       0.025       0.309       0.330      18.299       0.035       1.468       8.183        0.18      54090.    0.3065  
       16.82      0.3947      0.5807      0.0591      0.0402       0.024       0.301       0.309      17.800       0.034       1.375       7.876        0.18      54187.    0.2855  
       17.87      0.4194      0.5926      0.0550      0.0389       0.023       0.291       0.287      17.238       0.033       1.279       7.564        0.18      54287.    0.2644  
       18.92      0.4440      0.6010      0.0508      0.0375       0.022       0.281       0.265      16.611       0.032       1.180       7.245        0.18      54392.    0.2433  
       19.97      0.4687      0.6055      0.0464      0.0359       0.021       0.269       0.243      15.920       0.030       1.080       6.915        0.18      54501.    0.2221  
       21.02      0.4934      0.6055      0.0420      0.0342       0.020       0.256       0.220      15.164       0.029       0.977       6.570        0.18      54614.    0.2008  
       22.07      0.5180      0.6005      0.0375      0.0324       0.019       0.242       0.196      14.342       0.027       0.873       6.205        0.18      54732.    0.1792  
       23.13      0.5427      0.5892      0.0330      0.0304       0.018       0.227       0.172      13.453       0.026       0.767       5.811        0.18      54854.    0.1573  
       24.18      0.5674      0.5701      0.0284      0.0282       0.017       0.211       0.148      12.500       0.024       0.659       5.379        0.18      54981.    0.1350  
       25.23      0.5920      0.5412      0.0237      0.0259       0.015       0.194       0.124      11.481       0.022       0.551       4.893        0.18      55112.    0.1123  
       26.28      0.6167      0.4989      0.0190      0.0235       0.014       0.176       0.099      10.398       0.020       0.442       4.330        0.18      55247.    0.0890  
       27.33      0.6414      0.4379      0.0143      0.0209       0.012       0.156       0.075       9.253       0.018       0.332       3.655        0.18      55387.    0.0651  
       28.38      0.6660      0.3492      0.0095      0.0182       0.011       0.136       0.050       8.049       0.015       0.222       2.807        0.18      55531.    0.0408  
       29.43      0.6907      0.2162      0.0048      0.0153       0.009       0.115       0.025       6.788       0.013       0.112       1.676        0.18      55679.    0.0173  
       30.48      0.7154      0.0036      0.0001      0.0123       0.007       0.092       0.000       5.466       0.010       0.001       0.027        0.18      55827.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1057      0.0425       0.044       0.458       0.795      32.507       0.052       3.538      11.099        0.21      63750.    0.6454  
        1.29      0.0252      0.0610      0.1039      0.0429       0.044       0.463       0.782      32.864       0.052       3.479      10.796        0.21      63798.    0.6225  
        2.58      0.0504      0.1185      0.1020      0.0434       0.045       0.468       0.768      33.188       0.053       3.416      10.495        0.21      63850.    0.5996  
        3.86      0.0756      0.1728      0.1000      0.0437       0.045       0.471       0.752      33.470       0.053       3.347      10.197        0.21      63906.    0.5767  
        5.15      0.1008      0.2237      0.0978      0.0440       0.045       0.475       0.736      33.702       0.054       3.273       9.903        0.21      63966.    0.5538  
        6.44      0.1260      0.2714      0.0954      0.0443       0.045       0.477       0.718      33.877       0.054       3.193       9.613        0.21      64031.    0.5310  
        7.73      0.1512      0.3160      0.0928      0.0444       0.046       0.479       0.699      33.984       0.054       3.108       9.327        0.21      64100.    0.5083  
        9.02      0.1763      0.3576      0.0901      0.0444       0.046       0.479       0.678      34.015       0.054       3.017       9.046        0.21      64174.    0.4857  
       10.31      0.2015      0.3962      0.0872      0.0444       0.046       0.478       0.657      33.962       0.054       2.920       8.769        0.21      64253.    0.4632  
       11.59      0.2267      0.4318      0.0841      0.0442       0.045       0.476       0.633      33.816       0.054       2.817       8.496        0.21      64336.    0.4408  
       12.88      0.2519      0.4646      0.0809      0.0439       0.045       0.473       0.609      33.569       0.053       2.708       8.226        0.21      64425.    0.4185  
       14.17      0.2771      0.4945      0.0774      0.0434       0.045       0.468       0.583      33.215       0.053       2.593       7.960        0.22      64519.    0.3963  
       15.46      0.3023      0.5216      0.0738      0.0428       0.044       0.461       0.556      32.751       0.052       2.472       7.697        0.22      64617.    0.3741  
       16.75      0.3275      0.5459      0.0701      0.0420       0.043       0.453       0.527      32.176       0.051       2.346       7.436        0.22      64721.    0.3521  
       18.04      0.3527      0.5673      0.0662      0.0411       0.042       0.444       0.498      31.488       0.050       2.216       7.175        0.22      64830.    0.3301  
       19.32      0.3779      0.5857      0.0621      0.0401       0.041       0.432       0.468      30.685       0.049       2.081       6.914        0.22      64944.    0.3083  
       20.61      0.4031      0.6010      0.0580      0.0389       0.040       0.419       0.436      29.767       0.047       1.941       6.651        0.22      65064.    0.2865  
       21.90      0.4283      0.6128      0.0537      0.0375       0.039       0.405       0.404      28.733       0.046       1.799       6.383        0.22      65189.    0.2646  
       23.19      0.4535      0.6211      0.0494      0.0360       0.037       0.389       0.371      27.580       0.044       1.652       6.109        0.22      65319.    0.2428  
       24.48      0.4786      0.6251      0.0449      0.0344       0.035       0.371       0.338      26.309       0.042       1.503       5.826        0.22      65455.    0.2208  
       25.76      0.5038      0.6245      0.0403      0.0326       0.033       0.351       0.304      24.917       0.040       1.351       5.529        0.22      65596.    0.1986  
       27.05      0.5290      0.6181      0.0357      0.0306       0.031       0.330       0.269      23.404       0.037       1.196       5.212        0.22      65743.    0.1762  
       28.34      0.5542      0.6048      0.0310      0.0284       0.029       0.307       0.234      21.771       0.035       1.039       4.868        0.22      65895.    0.1534  
       29.63      0.5794      0.5826      0.0263      0.0262       0.027       0.282       0.198      20.018       0.032       0.880       4.485        0.22      66053.    0.1301  
       30.92      0.6046      0.5485      0.0215      0.0237       0.024       0.256       0.162      18.146       0.029       0.720       4.047        0.22      66216.    0.1062  
       32.21      0.6298      0.4978      0.0167      0.0211       0.022       0.228       0.126      16.158       0.026       0.559       3.526        0.22      66385.    0.0815  
