         22x10E                   (22x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       19.13      0.4591      0.6224      0.0225      0.0166       0.055       1.736       0.672      41.081       0.196       2.990       7.422        0.18      90737.    0.1623  
       20.00      0.4800      0.5988      0.0191      0.0153       0.051       1.604       0.571      37.956       0.181       2.542       6.829        0.18      90888.    0.1377  
       20.87      0.5009      0.5634      0.0158      0.0140       0.046       1.464       0.470      34.647       0.165       2.093       6.159        0.18      91045.    0.1127  
       21.74      0.5217      0.5125      0.0124      0.0126       0.042       1.317       0.369      31.166       0.149       1.643       5.377        0.18      91208.    0.0872  
       22.61      0.5426      0.4394      0.0090      0.0111       0.037       1.163       0.269      27.525       0.131       1.197       4.434        0.18      91376.    0.0613  
       23.48      0.5635      0.3336      0.0057      0.0096       0.032       1.003       0.170      23.744       0.113       0.755       3.241        0.18      91549.    0.0356  
       24.35      0.5843      0.1751      0.0024      0.0080       0.027       0.838       0.072      19.841       0.095       0.319       1.640        0.18      91728.    0.0117  
       25.22      0.6052                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0779      0.0241       0.270       5.676       5.235     201.450       0.641      23.284      11.786        0.26     133002.    0.7192  
        1.29      0.0207      0.0650      0.0765      0.0244       0.273       5.732       5.139     203.446       0.648      22.860      11.458        0.26     133073.    0.6928  
        2.59      0.0414      0.1263      0.0750      0.0246       0.275       5.782       5.038     205.223       0.653      22.408      11.134        0.26     133150.    0.6665  
        3.88      0.0621      0.1840      0.0734      0.0248       0.277       5.825       4.929     206.738       0.658      21.926      10.815        0.26     133232.    0.6404  
        5.17      0.0828      0.2382      0.0717      0.0249       0.279       5.859       4.814     207.949       0.662      21.415      10.501        0.26     133320.    0.6145  
        6.47      0.1035      0.2890      0.0698      0.0250       0.280       5.883       4.693     208.810       0.665      20.873      10.193        0.26     133414.    0.5889  
        7.76      0.1242      0.3365      0.0679      0.0251       0.281       5.896       4.564     209.276       0.666      20.299       9.891        0.26     133514.    0.5635  
        9.05      0.1449      0.3808      0.0659      0.0251       0.281       5.897       4.427     209.302       0.666      19.692       9.594        0.26     133620.    0.5384  
       10.35      0.1656      0.4220      0.0638      0.0250       0.280       5.884       4.283     208.838       0.665      19.052       9.303        0.26     133733.    0.5135  
       11.64      0.1863      0.4602      0.0615      0.0249       0.279       5.856       4.132     207.835       0.662      18.378       9.017        0.26     133852.    0.4888  
       12.94      0.2070      0.4954      0.0591      0.0247       0.277       5.811       3.972     206.236       0.656      17.668       8.736        0.26     133978.    0.4644  
       14.23      0.2277      0.5277      0.0566      0.0244       0.274       5.747       3.805     203.999       0.649      16.923       8.459        0.26     134112.    0.4401  
       15.52      0.2484      0.5571      0.0540      0.0241       0.270       5.666       3.630     201.096       0.640      16.144       8.186        0.26     134252.    0.4160  
       16.82      0.2691      0.5836      0.0513      0.0237       0.265       5.565       3.447     197.513       0.629      15.334       7.917        0.26     134399.    0.3920  
       18.11      0.2898      0.6072      0.0485      0.0231       0.259       5.444       3.259     193.239       0.615      14.494       7.649        0.26     134554.    0.3682  
       19.40      0.3105      0.6278      0.0456      0.0225       0.252       5.304       3.064     188.264       0.599      13.627       7.381        0.26     134716.    0.3446  
       20.70      0.3311      0.6453      0.0426      0.0219       0.245       5.144       2.863     182.582       0.581      12.734       7.112        0.26     134886.    0.3210  
       21.99      0.3518      0.6594      0.0395      0.0211       0.236       4.964       2.657     176.186       0.561      11.818       6.840        0.26     135063.    0.2974  
       23.28      0.3725      0.6699      0.0364      0.0202       0.227       4.764       2.446     169.074       0.538      10.881       6.563        0.26     135248.    0.2738  
       24.58      0.3932      0.6763      0.0332      0.0193       0.216       4.543       2.232     161.245       0.513       9.926       6.277        0.26     135440.    0.2501  
       25.87      0.4139      0.6782      0.0300      0.0183       0.205       4.302       2.013     152.704       0.486       8.954       5.979        0.26     135640.    0.2263  
       27.16      0.4346      0.6746      0.0267      0.0172       0.192       4.042       1.792     143.458       0.457       7.969       5.664        0.26     135849.    0.2022  
       28.46      0.4553      0.6644      0.0233      0.0160       0.179       3.762       1.568     133.522       0.425       6.973       5.325        0.26     136065.    0.1778  
       29.75      0.4760      0.6460      0.0200      0.0147       0.165       3.463       1.342     122.916       0.391       5.970       4.953        0.26     136289.    0.1530  
       31.05      0.4967      0.6168      0.0166      0.0134       0.150       3.146       1.116     111.667       0.355       4.963       4.532        0.27     136521.    0.1277  
       32.34      0.5174      0.5730      0.0132      0.0120       0.134       2.812       0.889      99.814       0.318       3.956       4.042        0.27     136761.    0.1017  
       33.63      0.5381      0.5081      0.0099      0.0105       0.117       2.462       0.664      87.402       0.278       2.954       3.446        0.27     137009.    0.0749  
       34.93      0.5588      0.4110      0.0066      0.0089       0.100       2.099       0.441      74.491       0.237       1.961       2.684        0.27     137265.    0.0475  
       36.22      0.5795      0.2600      0.0033      0.0073       0.082       1.723       0.221      61.146       0.195       0.982       1.637        0.27     137529.    0.0205  
       37.51      0.6002      0.0057      0.0001      0.0057       0.064       1.334       0.004      47.355       0.151       0.016       0.035        0.27     137793.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0785      0.0238       0.632       9.960       9.378     471.346       1.125      41.713       9.024        0.35     177328.    0.7371  
        1.73      0.0207      0.0664      0.0771      0.0241       0.639      10.063       9.208     476.212       1.137      40.955       8.770        0.35     177424.    0.7098  
        3.45      0.0415      0.1290      0.0756      0.0243       0.644      10.154       9.026     480.552       1.147      40.147       8.519        0.35     177527.    0.6826  
        5.18      0.0622      0.1879      0.0739      0.0245       0.649      10.233       8.832     484.256       1.156      39.286       8.273        0.35     177637.    0.6557  
        6.91      0.0829      0.2432      0.0722      0.0246       0.653      10.295       8.627     487.223       1.163      38.371       8.031        0.35     177755.    0.6291  
        8.64      0.1036      0.2951      0.0704      0.0247       0.656      10.340       8.408     489.344       1.168      37.401       7.794        0.35     177881.    0.6028  
       10.36      0.1244      0.3435      0.0685      0.0248       0.658      10.365       8.177     490.508       1.171      36.373       7.562        0.35     178015.    0.5767  
       12.09      0.1451      0.3887      0.0664      0.0248       0.658      10.367       7.933     490.604       1.171      35.286       7.334        0.35     178157.    0.5510  
       13.82      0.1658      0.4308      0.0643      0.0247       0.656      10.344       7.675     489.515       1.169      34.139       7.112        0.35     178308.    0.5255  
       15.54      0.1865      0.4698      0.0620      0.0246       0.653      10.293       7.403     487.117       1.163      32.931       6.894        0.35     178468.    0.5003  
       17.27      0.2073      0.5058      0.0596      0.0244       0.648      10.212       7.117     483.278       1.154      31.658       6.680        0.35     178637.    0.4753  
       19.00      0.2280      0.5389      0.0571      0.0241       0.641      10.098       6.817     477.887       1.141      30.322       6.470        0.35     178815.    0.4506  
       20.73      0.2487      0.5691      0.0544      0.0238       0.631       9.950       6.503     470.879       1.124      28.925       6.264        0.35     179003.    0.4260  
       22.45      0.2694      0.5965      0.0517      0.0234       0.620       9.767       6.176     462.216       1.103      27.471       6.061        0.35     179200.    0.4017  
       24.18      0.2902      0.6211      0.0489      0.0228       0.606       9.548       5.837     451.871       1.079      25.964       5.859        0.35     179407.    0.3776  
       25.91      0.3109      0.6427      0.0459      0.0222       0.590       9.294       5.487     439.820       1.050      24.407       5.659        0.35     179624.    0.3535  
       27.63      0.3316      0.6612      0.0429      0.0215       0.571       9.003       5.127     426.042       1.017      22.804       5.458        0.35     179851.    0.3296  
       29.36      0.3523      0.6765      0.0398      0.0207       0.551       8.675       4.757     410.525       0.980      21.160       5.256        0.35     180088.    0.3058  
       31.09      0.3731      0.6883      0.0367      0.0199       0.527       8.310       4.379     393.260       0.939      19.478       5.051        0.35     180335.    0.2819  
       32.82      0.3938      0.6962      0.0334      0.0189       0.502       7.908       3.993     374.246       0.893      17.762       4.840        0.35     180593.    0.2579  
       34.54      0.4145      0.6997      0.0301      0.0179       0.474       7.470       3.601     353.493       0.844      16.017       4.620        0.35     180861.    0.2339  
       36.27      0.4352      0.6979      0.0268      0.0167       0.444       6.995       3.203     331.020       0.790      14.248       4.389        0.35     181139.    0.2095  
       38.00      0.4560      0.6897      0.0235      0.0155       0.412       6.484       2.801     306.861       0.733      12.461       4.141        0.35     181428.    0.1848  
       39.72      0.4767      0.6735      0.0201      0.0142       0.377       5.939       2.397     281.067       0.671      10.660       3.867        0.35     181728.    0.1597  
       41.45      0.4974      0.6465      0.0167      0.0128       0.340       5.361       1.990     253.707       0.606       8.852       3.558        0.35     182038.    0.1339  
       43.18      0.5181      0.6047      0.0133      0.0114       0.302       4.752       1.584     224.871       0.537       7.045       3.195        0.35     182359.    0.1072  
       44.91      0.5389      0.5410      0.0099      0.0098       0.261       4.114       1.180     194.678       0.465       5.247       2.748        0.35     182691.    0.0796  
       46.63      0.5596      0.4425      0.0065      0.0082       0.219       3.450       0.779     163.272       0.390       3.465       2.164        0.35     183033.    0.0510  
       48.36      0.5803      0.2826      0.0032      0.0066       0.175       2.764       0.384     130.817       0.312       1.710       1.333        0.35     183386.    0.0220  
       50.09      0.6010     -0.0059      0.0000      0.0049       0.130       2.054      -0.006      97.192       0.232      -0.025      -0.027        0.36     183734.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0793      0.0238       1.232      15.526      14.799     918.476       1.754      65.828       7.308        0.44     221648.    0.7499  
        2.16      0.0207      0.0672      0.0779      0.0240       1.245      15.690      14.532     928.176       1.773      64.639       7.101        0.44     221768.    0.7220  
        4.32      0.0414      0.1305      0.0763      0.0242       1.256      15.837      14.247     936.822       1.789      63.370       6.898        0.44     221897.    0.6944  
        6.47      0.0621      0.1901      0.0747      0.0244       1.266      15.961      13.943     944.201       1.803      62.019       6.698        0.44     222035.    0.6670  
        8.63      0.0829      0.2460      0.0730      0.0246       1.274      16.061      13.620     950.110       1.815      60.581       6.502        0.44     222183.    0.6400  
       10.79      0.1036      0.2984      0.0711      0.0247       1.280      16.133      13.277     954.333       1.823      59.056       6.310        0.44     222341.    0.6132  
       12.95      0.1243      0.3475      0.0692      0.0247       1.283      16.172      12.914     956.652       1.827      57.440       6.123        0.44     222509.    0.5868  
       15.10      0.1450      0.3933      0.0671      0.0248       1.283      16.175      12.529     956.839       1.827      55.730       5.939        0.44     222687.    0.5607  
       17.26      0.1657      0.4359      0.0650      0.0247       1.280      16.138      12.123     954.667       1.823      53.925       5.760        0.44     222876.    0.5349  
       19.42      0.1864      0.4754      0.0627      0.0246       1.274      16.057      11.696     949.891       1.814      52.022       5.585        0.44     223077.    0.5094  
       21.58      0.2071      0.5120      0.0603      0.0244       1.264      15.928      11.245     942.249       1.800      50.018       5.413        0.44     223288.    0.4841  
       23.73      0.2278      0.5457      0.0577      0.0241       1.249      15.747      10.772     931.514       1.779      47.913       5.245        0.44     223512.    0.4591  
       25.89      0.2486      0.5766      0.0551      0.0237       1.230      15.511      10.277     917.554       1.752      45.711       5.080        0.44     223747.    0.4344  
       28.05      0.2693      0.6047      0.0523      0.0233       1.207      15.219       9.761     900.291       1.719      43.419       4.918        0.44     223994.    0.4098  
       30.21      0.2900      0.6300      0.0494      0.0228       1.180      14.870       9.227     879.667       1.680      41.041       4.758        0.44     224253.    0.3854  
       32.36      0.3107      0.6524      0.0465      0.0221       1.147      14.464       8.675     855.636       1.634      38.585       4.598        0.44     224524.    0.3612  
       34.52      0.3314      0.6719      0.0434      0.0214       1.111      14.000       8.106     828.159       1.582      36.056       4.440        0.44     224808.    0.3371  
       36.68      0.3521      0.6882      0.0403      0.0206       1.069      13.476       7.523     797.206       1.523      33.460       4.280        0.44     225105.    0.3131  
       38.84      0.3728      0.7012      0.0371      0.0197       1.023      12.894       6.925     762.761       1.457      30.804       4.118        0.44     225414.    0.2890  
       40.99      0.3935      0.7104      0.0338      0.0188       0.972      12.253       6.316     724.821       1.384      28.095       3.953        0.44     225736.    0.2649  
       43.15      0.4143      0.7153      0.0305      0.0177       0.916      11.553       5.697     683.404       1.305      25.340       3.781        0.44     226071.    0.2407  
       45.31      0.4350      0.7152      0.0272      0.0165       0.856      10.794       5.069     638.552       1.220      22.546       3.600        0.44     226418.    0.2162  
       47.47      0.4557      0.7089      0.0238      0.0153       0.792       9.979       4.434     590.328       1.127      19.721       3.407        0.44     226779.    0.1913  
       49.63      0.4764      0.6948      0.0203      0.0139       0.723       9.109       3.794     538.834       1.029      16.876       3.194        0.44     227154.    0.1659  
       51.78      0.4971      0.6703      0.0169      0.0125       0.649       8.185       3.152     484.208       0.925      14.020       2.953        0.44     227541.    0.1398  
       53.94      0.5178      0.6310      0.0134      0.0110       0.572       7.212       2.510     426.633       0.815      11.165       2.669        0.44     227942.    0.1128  
       56.10      0.5385      0.5697      0.0100      0.0095       0.491       6.193       1.871     366.344       0.700       8.322       2.316        0.44     228357.    0.0845  
       58.26      0.5593      0.4723      0.0066      0.0079       0.407       5.133       1.238     303.632       0.580       5.507       1.849        0.44     228785.    0.0549  
       60.41      0.5800      0.3090      0.0033      0.0062       0.320       4.037       0.614     238.829       0.456       2.733       1.167        0.44     229225.    0.0244  
       62.57      0.6007     -0.0018      0.0000      0.0044       0.230       2.902      -0.003     171.665       0.328      -0.011      -0.007        0.44     229659.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0803      0.0239       2.141      22.490      21.580    1596.494       2.541      95.990       6.131        0.52     265958.    0.7596  
        2.59      0.0207      0.0676      0.0789      0.0242       2.164      22.731      21.194    1613.576       2.568      94.269       5.957        0.52     266103.    0.7315  
        5.18      0.0414      0.1314      0.0773      0.0244       2.184      22.945      20.780    1628.782       2.592      92.430       5.787        0.52     266259.    0.7036  
        7.77      0.0622      0.1914      0.0757      0.0246       2.202      23.127      20.339    1641.740       2.613      90.470       5.619        0.52     266426.    0.6759  
       10.36      0.0829      0.2477      0.0739      0.0247       2.215      23.273      19.870    1652.080       2.629      88.384       5.455        0.52     266604.    0.6486  
       12.95      0.1036      0.3006      0.0721      0.0248       2.225      23.376      19.372    1659.422       2.641      86.168       5.295        0.52     266794.    0.6216  
       15.54      0.1243      0.3500      0.0701      0.0249       2.231      23.432      18.844    1663.382       2.647      83.818       5.138        0.52     266997.    0.5949  
       18.13      0.1450      0.3962      0.0680      0.0249       2.231      23.435      18.285    1663.563       2.648      81.332       4.985        0.52     267212.    0.5686  
       20.72      0.1657      0.4392      0.0658      0.0248       2.226      23.378      17.694    1659.560       2.641      78.705       4.836        0.52     267440.    0.5426  
       23.31      0.1865      0.4792      0.0635      0.0247       2.214      23.257      17.071    1650.947       2.628      75.934       4.690        0.52     267681.    0.5168  
       25.90      0.2072      0.5163      0.0611      0.0245       2.196      23.064      16.415    1637.263       2.606      73.015       4.547        0.52     267936.    0.4914  
       28.49      0.2279      0.5505      0.0585      0.0242       2.170      22.794      15.725    1618.102       2.575      69.946       4.408        0.52     268206.    0.4662  
       31.08      0.2486      0.5819      0.0558      0.0239       2.137      22.444      15.003    1593.220       2.536      66.735       4.271        0.53     268489.    0.4413  
       33.67      0.2693      0.6106      0.0530      0.0234       2.095      22.011      14.251    1562.479       2.487      63.390       4.137        0.53     268786.    0.4165  
       36.26      0.2900      0.6365      0.0501      0.0228       2.046      21.494      13.471    1525.779       2.428      59.919       4.005        0.53     269098.    0.3920  
       38.84      0.3108      0.6596      0.0471      0.0222       1.989      20.892      12.665    1483.038       2.360      56.333       3.873        0.53     269425.    0.3676  
       41.43      0.3315      0.6798      0.0440      0.0215       1.923      20.204      11.834    1434.188       2.283      52.638       3.743        0.53     269766.    0.3434  
       44.02      0.3522      0.6970      0.0409      0.0206       1.850      19.429      10.982    1379.181       2.195      48.846       3.611        0.53     270123.    0.3192  
       46.61      0.3729      0.7109      0.0376      0.0197       1.767      18.567      10.109    1317.986       2.098      44.964       3.479        0.53     270495.    0.2950  
       49.20      0.3936      0.7212      0.0343      0.0187       1.677      17.617       9.218    1250.600       1.990      41.004       3.343        0.53     270882.    0.2707  
       51.79      0.4143      0.7273      0.0309      0.0176       1.578      16.581       8.313    1177.056       1.873      36.975       3.203        0.53     271284.    0.2463  
       54.38      0.4351      0.7286      0.0275      0.0164       1.472      15.460       7.394    1097.427       1.747      32.889       3.056        0.53     271702.    0.2216  
       56.97      0.4558      0.7239      0.0241      0.0151       1.357      14.254       6.465    1011.828       1.610      28.757       2.898        0.53     272136.    0.1965  
       59.56      0.4765      0.7115      0.0206      0.0138       1.234      12.966       5.529     920.441       1.465      24.595       2.725        0.53     272586.    0.1709  
       62.15      0.4972      0.6888      0.0171      0.0123       1.104      11.601       4.590     823.510       1.311      20.416       2.528        0.53     273051.    0.1445  
