         18x10E                   (18x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.95      0.1451      0.3379      0.0799      0.0343       0.042       1.314       1.069      31.099       0.148       4.753      15.585        0.14      60089.    0.5252  
        5.77      0.1693      0.3821      0.0778      0.0345       0.042       1.321       1.041      31.253       0.149       4.630      15.106        0.14      60151.    0.5024  
        6.59      0.1934      0.4232      0.0756      0.0345       0.042       1.324       1.011      31.334       0.150       4.498      14.637        0.14      60217.    0.4798  
        7.42      0.2176      0.4611      0.0732      0.0345       0.042       1.324       0.979      31.333       0.150       4.356      14.177        0.14      60287.    0.4574  
        8.24      0.2418      0.4960      0.0707      0.0344       0.042       1.320       0.945      31.240       0.149       4.205      13.727        0.14      60362.    0.4351  
        9.07      0.2660      0.5281      0.0680      0.0342       0.042       1.312       0.909      31.047       0.148       4.045      13.284        0.14      60442.    0.4129  
        9.89      0.2902      0.5572      0.0651      0.0339       0.041       1.299       0.871      30.745       0.147       3.874      12.849        0.14      60526.    0.3909  
       10.72      0.3143      0.5835      0.0621      0.0334       0.041       1.282       0.830      30.329       0.145       3.694      12.420        0.14      60616.    0.3690  
       11.54      0.3385      0.6068      0.0589      0.0328       0.040       1.259       0.788      29.789       0.142       3.504      11.994        0.14      60709.    0.3470  
       12.36      0.3627      0.6272      0.0555      0.0321       0.039       1.231       0.743      29.120       0.139       3.304      11.570        0.14      60808.    0.3251  
       13.19      0.3869      0.6444      0.0520      0.0312       0.038       1.197       0.696      28.317       0.135       3.095      11.144        0.14      60912.    0.3030  
       14.01      0.4111      0.6582      0.0483      0.0302       0.037       1.157       0.647      27.386       0.131       2.877      10.714        0.14      61020.    0.2809  
       14.84      0.4352      0.6683      0.0446      0.0290       0.035       1.113       0.596      26.331       0.126       2.653      10.274        0.14      61134.    0.2587  
       15.66      0.4594      0.6743      0.0407      0.0277       0.034       1.063       0.545      25.156       0.120       2.423       9.820        0.14      61252.    0.2362  
       16.49      0.4836      0.6754      0.0367      0.0263       0.032       1.008       0.492      23.863       0.114       2.187       9.345        0.14      61376.    0.2136  
       17.31      0.5078      0.6709      0.0327      0.0248       0.030       0.949       0.438      22.458       0.107       1.947       8.840        0.14      61504.    0.1907  
       18.13      0.5320      0.6594      0.0286      0.0231       0.028       0.885       0.383      20.944       0.100       1.704       8.294        0.14      61637.    0.1673  
       18.96      0.5561      0.6393      0.0245      0.0213       0.026       0.817       0.328      19.327       0.092       1.458       7.692        0.15      61775.    0.1435  
       19.78      0.5803      0.6080      0.0203      0.0194       0.024       0.744       0.272      17.613       0.084       1.211       7.010        0.15      61918.    0.1192  
       20.61      0.6045      0.5614      0.0162      0.0174       0.021       0.668       0.217      15.808       0.075       0.963       6.214        0.15      62067.    0.0943  
       21.43      0.6287      0.4934      0.0120      0.0153       0.019       0.588       0.161      13.924       0.066       0.717       5.251        0.15      62220.    0.0687  
       22.26      0.6529      0.3934      0.0080      0.0132       0.016       0.506       0.106      11.970       0.057       0.473       4.031        0.15      62378.    0.0429  
       23.08      0.6770      0.2418      0.0039      0.0110       0.013       0.421       0.052       9.959       0.048       0.233       2.390        0.15      62541.    0.0178  
       23.91      0.7012     -0.0016      0.0000      0.0087       0.011       0.334       0.000       7.904       0.038      -0.001      -0.015        0.15      62707.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0898      0.0310       0.127       2.678       2.704      95.040       0.303      12.026      12.903        0.21      89701.    0.6916  
        1.24      0.0242      0.0681      0.0885      0.0315       0.129       2.717       2.665      96.448       0.307      11.852      12.531        0.21      89760.    0.6668  
        2.48      0.0485      0.1321      0.0871      0.0319       0.131       2.755       2.622      97.789       0.311      11.663      12.162        0.21      89823.    0.6420  
        3.72      0.0727      0.1923      0.0856      0.0323       0.133       2.790       2.576      99.037       0.315      11.458      11.798        0.21      89892.    0.6173  
        4.96      0.0969      0.2486      0.0839      0.0327       0.134       2.822       2.526     100.162       0.319      11.237      11.440        0.21      89966.    0.5927  
        6.20      0.1212      0.3012      0.0821      0.0330       0.136       2.849       2.472     101.135       0.322      10.997      11.088        0.21      90047.    0.5683  
        7.44      0.1454      0.3502      0.0802      0.0333       0.137       2.872       2.414     101.924       0.324      10.739      10.744        0.21      90133.    0.5442  
        8.67      0.1696      0.3958      0.0781      0.0335       0.137       2.888       2.352     102.497       0.326      10.461      10.407        0.21      90226.    0.5202  
        9.91      0.1939      0.4380      0.0759      0.0336       0.138       2.897       2.285     102.819       0.327      10.162      10.078        0.21      90326.    0.4966  
       11.15      0.2181      0.4771      0.0735      0.0336       0.138       2.898       2.213     102.858       0.327       9.842       9.757        0.21      90432.    0.4731  
       12.39      0.2423      0.5131      0.0709      0.0335       0.138       2.890       2.136     102.581       0.327       9.501       9.444        0.21      90545.    0.4499  
       13.63      0.2666      0.5461      0.0682      0.0333       0.137       2.873       2.054     101.959       0.325       9.137       9.138        0.21      90665.    0.4270  
       14.87      0.2908      0.5762      0.0653      0.0330       0.135       2.845       1.968     100.963       0.321       8.751       8.839        0.22      90792.    0.4042  
       16.11      0.3150      0.6035      0.0623      0.0325       0.134       2.805       1.876      99.567       0.317       8.344       8.545        0.22      90927.    0.3815  
       17.35      0.3393      0.6279      0.0591      0.0319       0.131       2.754       1.779      97.746       0.311       7.913       8.255        0.22      91068.    0.3589  
       18.59      0.3635      0.6494      0.0557      0.0312       0.128       2.690       1.677      95.471       0.304       7.461       7.969        0.22      91217.    0.3364  
       19.83      0.3877      0.6678      0.0522      0.0303       0.124       2.613       1.571      92.736       0.295       6.987       7.683        0.22      91373.    0.3139  
       21.07      0.4120      0.6830      0.0485      0.0293       0.120       2.523       1.460      89.551       0.285       6.495       7.396        0.22      91537.    0.2913  
       22.31      0.4362      0.6947      0.0447      0.0281       0.115       2.421       1.346      85.931       0.274       5.987       7.104        0.22      91707.    0.2687  
       23.54      0.4604      0.7025      0.0408      0.0267       0.110       2.307       1.229      81.887       0.261       5.465       6.806        0.22      91886.    0.2459  
       24.78      0.4847      0.7057      0.0368      0.0253       0.104       2.182       1.109      77.432       0.246       4.932       6.495        0.22      92072.    0.2229  
       26.02      0.5089      0.7035      0.0328      0.0237       0.097       2.045       0.987      72.579       0.231       4.389       6.167        0.22      92265.    0.1997  
       27.26      0.5331      0.6948      0.0287      0.0220       0.090       1.897       0.863      67.342       0.214       3.839       5.813        0.22      92465.    0.1760  
       28.50      0.5574      0.6776      0.0245      0.0202       0.083       1.739       0.738      61.740       0.197       3.284       5.423        0.22      92674.    0.1519  
       29.74      0.5816      0.6494      0.0203      0.0182       0.075       1.572       0.613      55.794       0.178       2.725       4.981        0.22      92889.    0.1271  
       30.98      0.6058      0.6059      0.0162      0.0162       0.066       1.395       0.487      49.531       0.158       2.167       4.461        0.22      93112.    0.1015  
       32.22      0.6301      0.5399      0.0120      0.0140       0.058       1.211       0.362      42.982       0.137       1.611       3.822        0.22      93343.    0.0750  
       33.46      0.6543      0.4387      0.0079      0.0118       0.049       1.020       0.239      36.190       0.115       1.061       2.991        0.22      93581.    0.0476  
       34.70      0.6785      0.2769      0.0039      0.0095       0.039       0.823       0.117      29.200       0.093       0.521       1.820        0.22      93827.    0.0203  
       35.94      0.7028     -0.0051     -0.0001      0.0072       0.030       0.621      -0.002      22.048       0.070      -0.007      -0.033        0.22      94076.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0902      0.0305       0.297       4.675       4.829     221.262       0.528      21.480       9.899        0.29     119598.    0.7092  
        1.65      0.0242      0.0696      0.0889      0.0310       0.301       4.748       4.760     224.690       0.536      21.172       9.608        0.29     119676.    0.6834  
        3.31      0.0485      0.1351      0.0875      0.0314       0.306       4.817       4.685     227.962       0.544      20.837       9.321        0.29     119761.    0.6576  
        4.96      0.0727      0.1964      0.0860      0.0318       0.310       4.881       4.603     231.010       0.551      20.473       9.037        0.29     119853.    0.6320  
        6.61      0.0970      0.2538      0.0843      0.0322       0.313       4.940       4.514     233.768       0.558      20.079       8.759        0.29     119952.    0.6066  
        8.26      0.1212      0.3074      0.0825      0.0325       0.317       4.990       4.418     236.162       0.564      19.653       8.486        0.29     120060.    0.5815  
        9.92      0.1454      0.3573      0.0806      0.0328       0.319       5.032       4.315     238.117       0.568      19.193       8.219        0.29     120175.    0.5566  
       11.57      0.1697      0.4037      0.0785      0.0330       0.321       5.062       4.204     239.553       0.572      18.698       7.959        0.29     120299.    0.5320  
       13.22      0.1939      0.4466      0.0763      0.0331       0.322       5.080       4.084     240.390       0.574      18.166       7.706        0.29     120432.    0.5077  
       14.87      0.2181      0.4864      0.0739      0.0331       0.323       5.083       3.956     240.546       0.574      17.596       7.459        0.29     120574.    0.4836  
       16.53      0.2424      0.5230      0.0713      0.0331       0.322       5.070       3.819     239.944       0.573      16.987       7.219        0.29     120725.    0.4599  
       18.18      0.2666      0.5567      0.0686      0.0329       0.320       5.040       3.673     238.511       0.569      16.339       6.985        0.29     120885.    0.4364  
       19.83      0.2909      0.5875      0.0657      0.0325       0.317       4.991       3.519     236.177       0.564      15.651       6.757        0.29     121055.    0.4132  
       21.48      0.3151      0.6154      0.0627      0.0321       0.312       4.921       3.355     232.880       0.556      14.923       6.534        0.29     121234.    0.3901  
       23.14      0.3393      0.6405      0.0595      0.0315       0.306       4.830       3.182     228.555       0.546      14.154       6.315        0.29     121423.    0.3672  
       24.79      0.3636      0.6628      0.0561      0.0307       0.299       4.715       3.000     223.137       0.533      13.346       6.099        0.29     121622.    0.3444  
       26.44      0.3878      0.6821      0.0525      0.0298       0.290       4.577       2.810     216.603       0.517      12.500       5.884        0.29     121830.    0.3216  
       28.09      0.4120      0.6984      0.0488      0.0288       0.280       4.416       2.612     208.980       0.499      11.620       5.670        0.29     122049.    0.2988  
       29.75      0.4363      0.7112      0.0450      0.0276       0.269       4.232       2.408     200.297       0.478      10.713       5.454        0.29     122277.    0.2759  
       31.40      0.4605      0.7203      0.0411      0.0263       0.256       4.027       2.199     190.584       0.455       9.780       5.233        0.29     122515.    0.2530  
       33.05      0.4848      0.7251      0.0371      0.0248       0.241       3.801       1.985     179.870       0.429       8.828       5.004        0.29     122763.    0.2298  
       34.70      0.5090      0.7248      0.0330      0.0232       0.226       3.554       1.767     168.184       0.402       7.858       4.764        0.29     123020.    0.2064  
       36.36      0.5332      0.7183      0.0289      0.0214       0.209       3.287       1.546     155.563       0.371       6.875       4.506        0.29     123288.    0.1826  
       38.01      0.5575      0.7037      0.0247      0.0196       0.190       3.002       1.322     142.048       0.339       5.882       4.223        0.29     123566.    0.1583  
       39.66      0.5817      0.6783      0.0205      0.0176       0.171       2.698       1.098     127.692       0.305       4.885       3.901        0.29     123854.    0.1333  
       41.32      0.6060      0.6379      0.0163      0.0155       0.151       2.378       0.874     112.561       0.269       3.888       3.522        0.29     124151.    0.1073  
       42.97      0.6302      0.5749      0.0122      0.0133       0.130       2.044       0.651      96.733       0.231       2.895       3.052        0.29     124459.    0.0803  
       44.62      0.6544      0.4754      0.0080      0.0111       0.108       1.697       0.430      80.308       0.192       1.914       2.430        0.29     124777.    0.0520  
       46.27      0.6787      0.3099      0.0040      0.0087       0.085       1.340       0.214      63.402       0.151       0.950       1.528        0.29     125104.    0.0230  
       47.93      0.7029      0.0033      0.0000      0.0064       0.062       0.974       0.002      46.096       0.110       0.007       0.016        0.29     125437.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0907      0.0302       0.575       7.242       7.590     428.435       0.818      33.759       8.035        0.36     149492.    0.7216  
        2.09      0.0245      0.0714      0.0894      0.0307       0.584       7.359       7.480     435.357       0.831      33.273       7.793        0.36     149591.    0.6948  
        4.18      0.0490      0.1384      0.0880      0.0312       0.593       7.471       7.361     441.964       0.844      32.743       7.555        0.36     149698.    0.6682  
        6.27      0.0736      0.2012      0.0865      0.0316       0.601       7.575       7.232     448.119       0.856      32.168       7.320        0.36     149815.    0.6417  
        8.36      0.0981      0.2598      0.0848      0.0320       0.608       7.669       7.092     453.684       0.866      31.544       7.090        0.36     149941.    0.6155  
       10.45      0.1226      0.3144      0.0830      0.0323       0.615       7.751       6.940     458.509       0.876      30.868       6.865        0.36     150078.    0.5895  
       12.54      0.1471      0.3653      0.0810      0.0326       0.620       7.817       6.775     462.436       0.883      30.137       6.645        0.36     150225.    0.5639  
       14.63      0.1716      0.4124      0.0789      0.0328       0.624       7.866       6.598     465.303       0.889      29.349       6.432        0.36     150383.    0.5386  
       16.72      0.1961      0.4561      0.0766      0.0329       0.626       7.893       6.408     466.943       0.892      28.501       6.224        0.36     150552.    0.5136  
       18.81      0.2207      0.4965      0.0742      0.0330       0.627       7.898       6.203     467.189       0.892      27.591       6.022        0.36     150733.    0.4889  
       20.90      0.2452      0.5337      0.0716      0.0329       0.625       7.876       5.984     465.883       0.890      26.618       5.826        0.36     150926.    0.4646  
       22.99      0.2697      0.5679      0.0688      0.0327       0.621       7.825       5.751     462.871       0.884      25.581       5.636        0.36     151130.    0.4406  
       25.08      0.2942      0.5991      0.0658      0.0323       0.614       7.743       5.504     458.016       0.875      24.480       5.450        0.36     151347.    0.4168  
       27.17      0.3187      0.6275      0.0627      0.0318       0.605       7.627       5.241     451.186       0.862      23.314       5.269        0.36     151575.    0.3932  
       29.25      0.3433      0.6530      0.0594      0.0312       0.593       7.476       4.965     442.249       0.845      22.083       5.092        0.36     151816.    0.3698  
       31.34      0.3678      0.6757      0.0559      0.0304       0.578       7.287       4.673     431.073       0.823      20.787       4.917        0.36     152070.    0.3465  
       33.43      0.3923      0.6954      0.0522      0.0295       0.560       7.060       4.368     417.630       0.798      19.431       4.744        0.36     152336.    0.3233  
       35.52      0.4168      0.7120      0.0484      0.0284       0.539       6.795       4.052     401.975       0.768      18.023       4.572        0.36     152615.    0.3000  
       37.61      0.4413      0.7253      0.0445      0.0271       0.515       6.494       3.725     384.170       0.734      16.570       4.398        0.36     152906.    0.2767  
       39.70      0.4658      0.7347      0.0405      0.0257       0.488       6.158       3.390     364.271       0.696      15.079       4.221        0.36     153210.    0.2534  
       41.79      0.4904      0.7398      0.0364      0.0242       0.459       5.787       3.048     342.337       0.654      13.556       4.038        0.36     153526.    0.2298  
       43.88      0.5149      0.7397      0.0323      0.0225       0.427       5.383       2.699     318.431       0.608      12.007       3.845        0.36     153855.    0.2059  
       45.97      0.5394      0.7330      0.0281      0.0206       0.392       4.947       2.347     292.629       0.559      10.438       3.637        0.36     154197.    0.1816  
       48.06      0.5639      0.7179      0.0238      0.0187       0.355       4.480       1.991     265.022       0.506       8.855       3.407        0.36     154551.    0.1567  
       50.15      0.5884      0.6912      0.0195      0.0166       0.316       3.985       1.634     235.725       0.450       7.267       3.144        0.36     154919.    0.1310  
       52.24      0.6130      0.6476      0.0153      0.0145       0.275       3.463       1.277     204.881       0.391       5.681       2.827        0.36     155299.    0.1042  
       54.33      0.6375      0.5775      0.0110      0.0122       0.232       2.919       0.923     172.666       0.330       4.106       2.425        0.36     155692.    0.0759  
       56.42      0.6620      0.4619      0.0069      0.0098       0.187       2.355       0.574     139.296       0.266       2.551       1.867        0.36     156098.    0.0461  
       58.51      0.6865      0.2560      0.0028      0.0074       0.141       1.775       0.231     105.022       0.201       1.028       0.998        0.37     156515.    0.0156  
       60.60      0.7110                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0914      0.0302       0.991      10.406      11.007     738.687       1.176      48.959       6.758        0.43     179382.    0.7309  
        2.48      0.0243      0.0713      0.0901      0.0307       1.007      10.576      10.852     750.776       1.195      48.270       6.556        0.43     179499.    0.7040  
        4.96      0.0485      0.1383      0.0887      0.0311       1.022      10.739      10.683     762.328       1.213      47.519       6.356        0.43     179627.    0.6772  
        7.44      0.0728      0.2010      0.0872      0.0316       1.037      10.891      10.500     773.114       1.230      46.703       6.160        0.43     179766.    0.6507  
        9.92      0.0970      0.2596      0.0855      0.0320       1.050      11.029      10.301     782.896       1.246      45.817       5.968        0.43     179916.    0.6243  
       12.41      0.1213      0.3143      0.0837      0.0323       1.061      11.149      10.085     791.421       1.260      44.857       5.780        0.43     180078.    0.5983  
       14.89      0.1456      0.3652      0.0818      0.0326       1.071      11.247       9.851     798.419       1.271      43.819       5.596        0.43     180252.    0.5726  
       17.37      0.1698      0.4125      0.0797      0.0328       1.078      11.321       9.600     803.614       1.279      42.699       5.418        0.43     180439.    0.5472  
       19.85      0.1941      0.4564      0.0775      0.0329       1.082      11.364       9.329     806.721       1.284      41.494       5.245        0.43     180639.    0.5222  
       22.33      0.2183      0.4970      0.0750      0.0330       1.083      11.375       9.038     807.456       1.285      40.201       5.077        0.43     180853.    0.4975  
       24.81      0.2426      0.5345      0.0725      0.0329       1.080      11.348       8.727     805.547       1.282      38.818       4.914        0.43     181081.    0.4732  
       27.29      0.2669      0.5690      0.0697      0.0327       1.074      11.280       8.395     800.730       1.274      37.343       4.756        0.43     181322.    0.4492  
       29.77      0.2911      0.6006      0.0668      0.0324       1.063      11.168       8.043     792.765       1.262      35.775       4.602        0.43     181578.    0.4254  
       32.25      0.3154      0.6295      0.0637      0.0319       1.048      11.008       7.670     781.431       1.244      34.115       4.452        0.43     181848.    0.4019  
       34.74      0.3396      0.6556      0.0604      0.0313       1.028      10.798       7.276     766.503       1.220      32.362       4.305        0.43     182133.    0.3786  
       37.22      0.3639      0.6790      0.0570      0.0305       1.003      10.534       6.861     747.747       1.190      30.516       4.161        0.43     182432.    0.3553  
       39.70      0.3882      0.6996      0.0534      0.0296       0.972      10.214       6.426     725.076       1.154      28.582       4.020        0.43     182746.    0.3322  
       42.18      0.4124      0.7172      0.0496      0.0285       0.937       9.841       5.974     698.569       1.112      26.571       3.879        0.43     183075.    0.3090  
       44.66      0.4367      0.7317      0.0457      0.0273       0.896       9.415       5.507     668.326       1.064      24.495       3.737        0.43     183418.    0.2859  
       47.14      0.4609      0.7428      0.0417      0.0259       0.851       8.938       5.027     634.448       1.010      22.361       3.594        0.43     183776.    0.2627  
       49.62      0.4852      0.7498      0.0377      0.0244       0.801       8.410       4.537     597.029       0.950      20.180       3.447        0.43     184149.    0.2393  
       52.10      0.5095      0.7521      0.0335      0.0227       0.746       7.835       4.038     556.177       0.885      17.960       3.293        0.43     184536.    0.2157  
       54.58      0.5337      0.7486      0.0293      0.0209       0.687       7.213       3.532     512.014       0.815      15.708       3.128        0.43     184939.    0.1916  
       57.07      0.5580      0.7376      0.0251      0.0190       0.623       6.546       3.021     464.688       0.740      13.436       2.948        0.44     185357.    0.1670  
       59.55      0.5822      0.7164      0.0208      0.0169       0.556       5.837       2.507     414.385       0.660      11.152       2.744        0.44     185789.    0.1417  
       62.03      0.6065      0.6805      0.0166      0.0148       0.485       5.090       1.994     361.337       0.575       8.868       2.503        0.44     186237.    0.1152  
