         4.2x4                    (42x4.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1456      0.0947       0.002       0.022       0.051       1.571       0.003       0.227      14.759        0.10      15103.    0.4682  
        0.95      0.0398      0.0597      0.1447      0.0964       0.002       0.023       0.051       1.599       0.003       0.226      14.408        0.10      15121.    0.4556  
        1.89      0.0795      0.1164      0.1437      0.0982       0.002       0.023       0.050       1.629       0.003       0.224      14.045        0.10      15142.    0.4425  
        2.84      0.1193      0.1699      0.1425      0.1000       0.002       0.023       0.050       1.660       0.003       0.223      13.673        0.10      15166.    0.4290  
        3.78      0.1591      0.2203      0.1411      0.1019       0.002       0.024       0.050       1.691       0.003       0.220      13.294        0.10      15193.    0.4152  
        4.73      0.1988      0.2675      0.1396      0.1038       0.002       0.024       0.049       1.722       0.003       0.218      12.913        0.10      15223.    0.4010  
        5.67      0.2386      0.3115      0.1378      0.1055       0.002       0.025       0.048       1.751       0.003       0.215      12.530        0.10      15256.    0.3866  
        6.62      0.2784      0.3523      0.1357      0.1072       0.002       0.025       0.048       1.778       0.003       0.212      12.149        0.10      15292.    0.3720  
        7.56      0.3181      0.3902      0.1332      0.1086       0.002       0.025       0.047       1.803       0.003       0.208      11.771        0.10      15332.    0.3572  
        8.51      0.3579      0.4250      0.1304      0.1098       0.002       0.026       0.046       1.822       0.003       0.204      11.398        0.10      15375.    0.3422  
        9.45      0.3977      0.4570      0.1272      0.1107       0.002       0.026       0.045       1.836       0.003       0.199      11.030        0.10      15422.    0.3270  
       10.40      0.4374      0.4861      0.1235      0.1111       0.002       0.026       0.043       1.844       0.003       0.193      10.667        0.10      15472.    0.3116  
       11.34      0.4772      0.5125      0.1193      0.1111       0.002       0.026       0.042       1.843       0.003       0.186      10.308        0.10      15526.    0.2959  
       12.29      0.5170      0.5360      0.1145      0.1104       0.002       0.026       0.040       1.832       0.003       0.179       9.952        0.10      15584.    0.2799  
       13.23      0.5567      0.5567      0.1091      0.1091       0.002       0.026       0.038       1.811       0.003       0.170       9.598        0.10      15645.    0.2636  
       14.18      0.5965      0.5744      0.1032      0.1072       0.002       0.025       0.036       1.778       0.003       0.161       9.244        0.10      15709.    0.2468  
       15.12      0.6362      0.5891      0.0968      0.1045       0.002       0.024       0.034       1.734       0.003       0.151       8.886        0.10      15778.    0.2298  
       16.07      0.6760      0.6002      0.0899      0.1012       0.002       0.024       0.032       1.680       0.003       0.140       8.522        0.10      15849.    0.2124  
       17.01      0.7158      0.6075      0.0827      0.0974       0.002       0.023       0.029       1.616       0.003       0.129       8.146        0.10      15924.    0.1947  
       17.96      0.7555      0.6102      0.0751      0.0930       0.002       0.022       0.026       1.544       0.002       0.117       7.751        0.10      16002.    0.1766  
       18.90      0.7953      0.6075      0.0674      0.0882       0.002       0.021       0.024       1.464       0.002       0.105       7.332        0.10      16083.    0.1582  
       19.85      0.8351      0.5984      0.0594      0.0829       0.002       0.019       0.021       1.376       0.002       0.093       6.878        0.10      16167.    0.1394  
       20.79      0.8748      0.5811      0.0513      0.0772       0.002       0.018       0.018       1.281       0.002       0.080       6.376        0.10      16254.    0.1200  
       21.74      0.9146      0.5534      0.0430      0.0711       0.002       0.017       0.015       1.180       0.002       0.067       5.807        0.10      16345.    0.1001  
       22.68      0.9544      0.5116      0.0346      0.0646       0.001       0.015       0.012       1.071       0.002       0.054       5.146        0.10      16438.    0.0796  
