         14x14N                   (14x14N.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.65      0.1631      0.2939      0.1143      0.0634       0.176       2.769       2.239     131.042       0.313       9.960       7.750        0.22      94795.    0.4861  
       10.81      0.2039      0.3543      0.1136      0.0654       0.181       2.853       2.225     135.032       0.322       9.897       7.474        0.22      94969.    0.4673  
       12.98      0.2447      0.4095      0.1127      0.0673       0.187       2.939       2.208     139.100       0.332       9.820       7.198        0.22      95164.    0.4483  
       15.14      0.2855      0.4597      0.1116      0.0693       0.192       3.025       2.186     143.142       0.342       9.724       6.927        0.22      95382.    0.4292  
       17.30      0.3263      0.5053      0.1102      0.0712       0.197       3.107       2.160     147.035       0.351       9.606       6.662        0.22      95622.    0.4103  
       19.46      0.3671      0.5465      0.1086      0.0729       0.202       3.183       2.127     150.647       0.360       9.462       6.405        0.22      95886.    0.3915  
       21.63      0.4078      0.5838      0.1066      0.0745       0.206       3.251       2.088     153.836       0.367       9.288       6.157        0.22      96174.    0.3729  
       23.79      0.4486      0.6174      0.1042      0.0757       0.210       3.306       2.042     156.457       0.374       9.082       5.919        0.22      96487.    0.3545  
       25.95      0.4894      0.6476      0.1015      0.0767       0.212       3.346       1.987     158.360       0.378       8.839       5.692        0.22      96823.    0.3363  
       28.12      0.5302      0.6747      0.0982      0.0772       0.214       3.368       1.924     159.386       0.381       8.556       5.474        0.23      97184.    0.3182  
       30.28      0.5710      0.6990      0.0945      0.0772       0.214       3.368       1.850     159.370       0.380       8.230       5.266        0.23      97569.    0.3002  
       32.44      0.6118      0.7205      0.0902      0.0766       0.212       3.342       1.766     158.136       0.378       7.856       5.066        0.23      97977.    0.2822  
       34.60      0.6525      0.7395      0.0853      0.0753       0.209       3.287       1.672     155.551       0.371       7.436       4.875        0.23      98409.    0.2642  
       36.77      0.6933      0.7560      0.0800      0.0734       0.203       3.203       1.567     151.567       0.362       6.971       4.690        0.23      98864.    0.2461  
       38.93      0.7341      0.7700      0.0743      0.0708       0.196       3.090       1.455     146.234       0.349       6.470       4.512        0.23      99341.    0.2281  
       41.09      0.7749      0.7813      0.0682      0.0676       0.187       2.951       1.335     139.643       0.333       5.939       4.337        0.23      99840.    0.2100  
       43.26      0.8157      0.7896      0.0618      0.0639       0.177       2.787       1.211     131.891       0.315       5.386       4.164        0.23     100362.    0.1920  
       45.42      0.8565      0.7944      0.0553      0.0596       0.165       2.600       1.082     123.055       0.294       4.815       3.990        0.23     100904.    0.1740  
       47.58      0.8972      0.7948      0.0486      0.0548       0.152       2.392       0.951     113.201       0.270       4.230       3.811        0.23     101468.    0.1557  
       49.74      0.9380      0.7896      0.0417      0.0496       0.137       2.163       0.817     102.377       0.244       3.635       3.621        0.23     102052.    0.1372  
       51.91      0.9788      0.7764      0.0348      0.0439       0.122       1.915       0.682      90.631       0.216       3.033       3.412        0.23     102657.    0.1181  
       54.07      1.0196      0.7514      0.0278      0.0378       0.105       1.648       0.545      78.007       0.186       2.425       3.170        0.23     103282.    0.0981  
       56.23      1.0604      0.7065      0.0208      0.0313       0.087       1.364       0.408      64.558       0.154       1.815       2.866        0.23     103926.    0.0767  
       58.39      1.1012      0.6245      0.0138      0.0244       0.068       1.064       0.271      50.351       0.120       1.205       2.439        0.24     104590.    0.0532  
       60.56      1.1419      0.4566      0.0069      0.0172       0.048       0.749       0.134      35.467       0.085       0.598       1.720        0.24     105273.    0.0264  
       62.72      1.1827     -0.0016      0.0000      0.0097       0.027       0.423       0.000      19.998       0.048      -0.001      -0.006        0.24     105968.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1164      0.0559       0.303       3.813       3.561     225.588       0.431      15.841       7.161        0.28     117861.    0.5664  
        2.73      0.0412      0.0833      0.1160      0.0574       0.311       3.914       3.550     231.546       0.442      15.793       6.955        0.28     117987.    0.5493  
        5.46      0.0824      0.1614      0.1156      0.0590       0.319       4.025       3.538     238.130       0.455      15.737       6.739        0.28     118135.    0.5313  
        8.20      0.1236      0.2341      0.1151      0.0608       0.329       4.146       3.524     245.281       0.468      15.673       6.516        0.28     118305.    0.5126  
       10.93      0.1648      0.3012      0.1146      0.0627       0.339       4.275       3.506     252.909       0.483      15.595       6.288        0.28     118500.    0.4934  
       13.66      0.2061      0.3628      0.1138      0.0647       0.350       4.410       3.484     260.880       0.498      15.499       6.058        0.28     118721.    0.4740  
       16.39      0.2473      0.4189      0.1130      0.0667       0.361       4.548       3.458     269.019       0.514      15.379       5.830        0.28     118969.    0.4543  
       19.12      0.2885      0.4698      0.1119      0.0687       0.372       4.684       3.424     277.109       0.529      15.231       5.605        0.28     119246.    0.4347  
       21.85      0.3297      0.5160      0.1105      0.0706       0.382       4.816       3.383     284.901       0.544      15.046       5.385        0.28     119552.    0.4151  
       24.59      0.3709      0.5576      0.1089      0.0724       0.392       4.938       3.332     292.121       0.558      14.820       5.173        0.28     119888.    0.3958  
       27.32      0.4121      0.5951      0.1068      0.0740       0.400       5.046       3.270     298.479       0.570      14.545       4.969        0.28     120255.    0.3766  
       30.05      0.4533      0.6289      0.1044      0.0753       0.407       5.133       3.196     303.674       0.580      14.217       4.774        0.28     120653.    0.3577  
       32.78      0.4945      0.6593      0.1016      0.0762       0.412       5.196       3.109     307.398       0.587      13.830       4.588        0.28     121082.    0.3390  
       35.51      0.5357      0.6866      0.0983      0.0767       0.415       5.229       3.007     309.327       0.591      13.377       4.410        0.28     121542.    0.3205  
       38.24      0.5769      0.7109      0.0944      0.0766       0.415       5.225       2.890     309.115       0.590      12.853       4.240        0.28     122032.    0.3021  
       40.98      0.6182      0.7326      0.0900      0.0760       0.411       5.180       2.755     306.413       0.585      12.254       4.078        0.28     122553.    0.2837  
       43.71      0.6594      0.7517      0.0850      0.0746       0.404       5.088       2.603     300.960       0.575      11.578       3.923        0.28     123103.    0.2652  
       46.44      0.7006      0.7683      0.0796      0.0726       0.393       4.948       2.435     292.692       0.559      10.832       3.774        0.28     123682.    0.2468  
       49.17      0.7418      0.7826      0.0737      0.0698       0.378       4.762       2.255     281.724       0.538      10.030       3.630        0.29     124291.    0.2285  
       51.90      0.7830      0.7942      0.0674      0.0665       0.360       4.535       2.064     268.245       0.512       9.181       3.490        0.29     124927.    0.2102  
       54.64      0.8242      0.8028      0.0610      0.0626       0.339       4.267       1.866     252.444       0.482       8.298       3.352        0.29     125591.    0.1919  
       57.37      0.8654      0.8081      0.0543      0.0581       0.314       3.964       1.661     234.475       0.448       7.388       3.213        0.29     126282.    0.1736  
       60.10      0.9066      0.8089      0.0474      0.0532       0.288       3.625       1.452     214.459       0.410       6.457       3.070        0.29     127000.    0.1550  
       62.83      0.9478      0.8041      0.0405      0.0477       0.258       3.254       1.239     192.498       0.368       5.511       2.919        0.29     127745.    0.1362  
       65.56      0.9891      0.7911      0.0334      0.0418       0.226       2.851       1.024     168.682       0.322       4.553       2.752        0.29     128515.    0.1167  
       68.29      1.0303      0.7655      0.0264      0.0355       0.192       2.419       0.807     143.107       0.273       3.588       2.557        0.29     129311.    0.0962  
       71.03      1.0715      0.7178      0.0192      0.0287       0.155       1.959       0.589     115.887       0.221       2.620       2.305        0.29     130132.    0.0742  
       73.76      1.1127      0.6256      0.0121      0.0216       0.117       1.473       0.372      87.165       0.166       1.654       1.935        0.29     130977.    0.0494  
       76.49      1.1539      0.4162      0.0051      0.0142       0.077       0.966       0.156      57.121       0.109       0.695       1.241        0.30     131846.    0.0206  
       79.22      1.1951                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1165      0.0554       0.518       5.439       5.136     386.082       0.614      22.846       6.034        0.33     141431.    0.5731  
        3.25      0.0409      0.0835      0.1162      0.0569       0.531       5.583       5.121     396.307       0.631      22.780       5.861        0.33     141581.    0.5559  
        6.50      0.0817      0.1619      0.1158      0.0585       0.547       5.742       5.105     407.617       0.649      22.706       5.680        0.33     141757.    0.5379  
        9.75      0.1226      0.2348      0.1154      0.0602       0.563       5.916       5.085     419.924       0.668      22.619       5.493        0.33     141959.    0.5191  
       13.00      0.1635      0.3022      0.1148      0.0621       0.581       6.101       5.062     433.082       0.689      22.514       5.301        0.33     142189.    0.4999  
       16.25      0.2043      0.3640      0.1142      0.0641       0.599       6.295       5.033     446.870       0.711      22.385       5.108        0.33     142451.    0.4803  
       19.50      0.2452      0.4203      0.1134      0.0661       0.618       6.494       4.996     460.996       0.734      22.224       4.916        0.33     142744.    0.4605  
       22.76      0.2861      0.4715      0.1123      0.0682       0.637       6.693       4.951     475.096       0.756      22.022       4.727        0.33     143072.    0.4408  
       26.01      0.3269      0.5178      0.1111      0.0701       0.655       6.885       4.894     488.747       0.778      21.770       4.542        0.33     143433.    0.4211  
       29.26      0.3678      0.5597      0.1095      0.0719       0.672       7.064       4.824     501.480       0.798      21.459       4.364        0.34     143831.    0.4017  
       32.51      0.4087      0.5974      0.1075      0.0736       0.688       7.224       4.739     512.798       0.816      21.081       4.192        0.34     144265.    0.3825  
       35.76      0.4495      0.6314      0.1052      0.0749       0.700       7.356       4.637     522.185       0.831      20.626       4.028        0.34     144735.    0.3635  
       39.01      0.4904      0.6620      0.1025      0.0759       0.710       7.454       4.516     529.109       0.842      20.087       3.871        0.34     145242.    0.3448  
       42.26      0.5313      0.6895      0.0992      0.0765       0.715       7.509       4.374     533.021       0.848      19.455       3.722        0.34     145785.    0.3262  
       45.51      0.5721      0.7142      0.0955      0.0765       0.715       7.513       4.209     533.334       0.849      18.722       3.580        0.34     146365.    0.3078  
       48.76      0.6130      0.7362      0.0912      0.0759       0.710       7.458       4.020     529.446       0.843      17.881       3.444        0.34     146980.    0.2894  
       52.01      0.6539      0.7557      0.0864      0.0747       0.699       7.338       3.806     520.875       0.829      16.930       3.314        0.34     147631.    0.2710  
       55.26      0.6947      0.7729      0.0810      0.0728       0.680       7.148       3.569     507.449       0.808      15.877       3.190        0.34     148316.    0.2526  
       58.51      0.7356      0.7878      0.0752      0.0702       0.656       6.893       3.313     489.322       0.779      14.738       3.071        0.34     149035.    0.2343  
       61.76      0.7765      0.8003      0.0690      0.0670       0.626       6.576       3.042     466.808       0.743      13.531       2.956        0.34     149787.    0.2161  
       65.01      0.8173      0.8102      0.0626      0.0632       0.590       6.202       2.759     440.231       0.701      12.272       2.842        0.34     150573.    0.1979  
       68.27      0.8582      0.8169      0.0560      0.0588       0.550       5.774       2.467     409.866       0.652      10.971       2.730        0.35     151390.    0.1797  
       71.52      0.8991      0.8198      0.0492      0.0539       0.504       5.296       2.167     375.929       0.598       9.640       2.615        0.35     152239.    0.1613  
       74.77      0.9399      0.8178      0.0423      0.0486       0.454       4.770       1.863     338.597       0.539       8.285       2.495        0.35     153119.    0.1427  
       78.02      0.9808      0.8088      0.0353      0.0428       0.400       4.198       1.554     298.027       0.474       6.912       2.365        0.35     154030.    0.1236  
       81.27      1.0217      0.7894      0.0282      0.0365       0.341       3.583       1.243     254.378       0.405       5.527       2.216        0.35     154970.    0.1035  
