         9x5F                     (9x5F.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.98      0.1462      0.3062      0.0837      0.0400       0.012       0.192       0.280       9.065       0.022       1.245      14.010        0.14      35097.    0.4833  
        5.82      0.1706      0.3470      0.0813      0.0400       0.012       0.191       0.272       9.062       0.022       1.210      13.610        0.14      35136.    0.4627  
        6.65      0.1950      0.3851      0.0787      0.0399       0.012       0.191       0.263       9.038       0.022       1.171      13.215        0.14      35177.    0.4421  
        7.48      0.2193      0.4204      0.0760      0.0396       0.012       0.190       0.254       8.989       0.021       1.131      12.825        0.14      35220.    0.4216  
        8.31      0.2437      0.4530      0.0731      0.0393       0.012       0.188       0.245       8.917       0.021       1.088      12.439        0.14      35266.    0.4010  
        9.14      0.2681      0.4830      0.0701      0.0389       0.012       0.186       0.234       8.819       0.021       1.043      12.055        0.14      35315.    0.3805  
        9.97      0.2924      0.5101      0.0669      0.0383       0.012       0.184       0.224       8.696       0.021       0.995      11.672        0.14      35366.    0.3600  
       10.80      0.3168      0.5344      0.0636      0.0377       0.011       0.181       0.213       8.547       0.020       0.946      11.288        0.14      35420.    0.3394  
       11.63      0.3412      0.5558      0.0601      0.0369       0.011       0.177       0.201       8.373       0.020       0.895      10.900        0.14      35476.    0.3188  
       12.46      0.3655      0.5740      0.0566      0.0360       0.011       0.173       0.189       8.173       0.020       0.842      10.507        0.14      35535.    0.2981  
       13.29      0.3899      0.5889      0.0529      0.0350       0.011       0.168       0.177       7.947       0.019       0.788      10.106        0.14      35597.    0.2773  
       14.12      0.4143      0.6002      0.0492      0.0339       0.010       0.163       0.164       7.695       0.018       0.732       9.694        0.14      35662.    0.2563  
       14.95      0.4386      0.6075      0.0453      0.0327       0.010       0.157       0.152       7.419       0.018       0.674       9.266        0.14      35729.    0.2352  
       15.78      0.4630      0.6102      0.0414      0.0314       0.010       0.150       0.138       7.117       0.017       0.616       8.819        0.14      35800.    0.2139  
       16.62      0.4874      0.6079      0.0374      0.0299       0.009       0.144       0.125       6.791       0.016       0.556       8.345        0.14      35872.    0.1923  
       17.45      0.5118      0.5995      0.0333      0.0284       0.009       0.136       0.111       6.441       0.015       0.495       7.839        0.14      35948.    0.1705  
       18.28      0.5361      0.5841      0.0291      0.0268       0.008       0.128       0.098       6.068       0.014       0.434       7.289        0.14      36027.    0.1484  
       19.11      0.5605      0.5599      0.0250      0.0250       0.008       0.120       0.084       5.672       0.014       0.372       6.684        0.15      36108.    0.1260  
       19.94      0.5849      0.5250      0.0208      0.0232       0.007       0.111       0.070       5.255       0.013       0.310       6.006        0.15      36193.    0.1033  
       20.77      0.6092      0.4762      0.0166      0.0212       0.006       0.102       0.056       4.818       0.012       0.247       5.230        0.15      36280.    0.0804  
       21.60      0.6336      0.4091      0.0124      0.0192       0.006       0.092       0.042       4.362       0.010       0.185       4.320        0.15      36370.    0.0574  
       22.43      0.6580      0.3168      0.0083      0.0172       0.005       0.082       0.028       3.890       0.009       0.123       3.222        0.15      36463.    0.0349  
       23.26      0.6823      0.1885      0.0041      0.0150       0.005       0.072       0.014       3.403       0.008       0.062       1.848        0.15      36558.    0.0142  
       24.09      0.7067      0.0054      0.0001      0.0128       0.004       0.061       0.000       2.904       0.007       0.001       0.051        0.15      36657.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0953      0.0376       0.022       0.281       0.498      16.638       0.032       2.215      13.574        0.18      43643.    0.6245  
        1.04      0.0244      0.0603      0.0937      0.0380       0.023       0.284       0.490      16.814       0.032       2.179      13.212        0.18      43674.    0.6028  
        2.08      0.0488      0.1173      0.0920      0.0383       0.023       0.287       0.481      16.971       0.032       2.139      12.854        0.18      43708.    0.5812  
        3.12      0.0732      0.1710      0.0902      0.0386       0.023       0.289       0.471      17.107       0.033       2.097      12.500        0.18      43745.    0.5596  
        4.16      0.0977      0.2217      0.0882      0.0389       0.023       0.291       0.461      17.216       0.033       2.052      12.152        0.18      43784.    0.5380  
        5.20      0.1221      0.2693      0.0861      0.0390       0.023       0.292       0.450      17.293       0.033       2.003      11.809        0.18      43827.    0.5166  
        6.24      0.1465      0.3139      0.0839      0.0391       0.023       0.293       0.438      17.335       0.033       1.950      11.471        0.18      43872.    0.4952  
        7.28      0.1709      0.3557      0.0815      0.0391       0.023       0.293       0.426      17.336       0.033       1.894      11.140        0.18      43920.    0.4739  
        8.32      0.1953      0.3946      0.0789      0.0390       0.023       0.292       0.412      17.292       0.033       1.834      10.814        0.18      43971.    0.4527  
        9.36      0.2197      0.4307      0.0761      0.0388       0.023       0.291       0.398      17.202       0.033       1.770      10.493        0.18      44026.    0.4315  
       10.40      0.2441      0.4641      0.0732      0.0385       0.023       0.288       0.383      17.064       0.033       1.703      10.176        0.18      44083.    0.4105  
       11.44      0.2686      0.4948      0.0702      0.0381       0.023       0.285       0.367      16.875       0.032       1.632       9.861        0.18      44144.    0.3894  
       12.48      0.2930      0.5227      0.0670      0.0376       0.022       0.281       0.350      16.636       0.032       1.558       9.549        0.18      44208.    0.3684  
       13.53      0.3174      0.5477      0.0637      0.0369       0.022       0.276       0.333      16.346       0.031       1.481       9.237        0.18      44276.    0.3475  
       14.57      0.3418      0.5698      0.0602      0.0361       0.021       0.271       0.315      16.004       0.031       1.401       8.924        0.18      44347.    0.3265  
       15.61      0.3662      0.5888      0.0567      0.0352       0.021       0.264       0.296      15.610       0.030       1.318       8.607        0.18      44421.    0.3054  
       16.65      0.3906      0.6046      0.0530      0.0342       0.020       0.256       0.277      15.165       0.029       1.232       8.285        0.18      44499.    0.2843  
       17.69      0.4150      0.6168      0.0492      0.0331       0.020       0.248       0.257      14.668       0.028       1.144       7.954        0.18      44580.    0.2630  
       18.73      0.4395      0.6250      0.0453      0.0319       0.019       0.239       0.237      14.120       0.027       1.054       7.613        0.18      44664.    0.2416  
       19.77      0.4639      0.6288      0.0414      0.0305       0.018       0.229       0.216      13.522       0.026       0.962       7.256        0.18      44752.    0.2200  
       20.81      0.4883      0.6276      0.0374      0.0291       0.017       0.218       0.195      12.874       0.025       0.869       6.880        0.18      44844.    0.1982  
       21.85      0.5127      0.6205      0.0333      0.0275       0.016       0.206       0.174      12.177       0.023       0.774       6.478        0.18      44939.    0.1761  
       22.89      0.5371      0.6062      0.0291      0.0258       0.015       0.193       0.152      11.433       0.022       0.677       6.041        0.18      45038.    0.1537  
       23.93      0.5615      0.5833      0.0250      0.0240       0.014       0.180       0.130      10.644       0.020       0.580       5.560        0.18      45140.    0.1309  
       24.97      0.5860      0.5493      0.0208      0.0222       0.013       0.166       0.109       9.811       0.019       0.483       5.018        0.18      45246.    0.1078  
       26.01      0.6104      0.5010      0.0166      0.0202       0.012       0.151       0.087       8.938       0.017       0.385       4.394        0.18      45355.    0.0843  
       27.05      0.6348      0.4333      0.0124      0.0181       0.011       0.136       0.065       8.026       0.015       0.288       3.654        0.18      45468.    0.0606  
       28.09      0.6592      0.3383      0.0082      0.0160       0.009       0.120       0.043       7.082       0.014       0.191       2.747        0.18      45584.    0.0371  
       29.13      0.6836      0.2027      0.0041      0.0138       0.008       0.103       0.021       6.108       0.012       0.095       1.588        0.18      45704.    0.0151  
       30.17      0.7080      0.0025      0.0000      0.0115       0.007       0.086       0.000       5.109       0.010       0.001       0.019        0.18      45827.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0955      0.0369       0.038       0.398       0.719      28.253       0.045       3.196      11.536        0.21      52371.    0.6375  
        1.25      0.0244      0.0615      0.0939      0.0373       0.038       0.402       0.707      28.566       0.045       3.144      11.223        0.21      52409.    0.6152  
        2.50      0.0489      0.1196      0.0922      0.0377       0.039       0.406       0.694      28.847       0.046       3.087      10.914        0.21      52450.    0.5928  
        3.75      0.0733      0.1744      0.0904      0.0380       0.039       0.410       0.680      29.090       0.046       3.027      10.609        0.21      52494.    0.5706  
        5.00      0.0978      0.2260      0.0884      0.0383       0.039       0.413       0.666      29.287       0.047       2.961      10.309        0.21      52541.    0.5484  
        6.25      0.1222      0.2744      0.0863      0.0385       0.039       0.415       0.650      29.430       0.047       2.890      10.015        0.21      52592.    0.5263  
        7.50      0.1467      0.3198      0.0841      0.0386       0.040       0.416       0.633      29.509       0.047       2.815       9.726        0.21      52646.    0.5044  
        8.75      0.1711      0.3623      0.0816      0.0386       0.040       0.416       0.615      29.517       0.047       2.733       9.443        0.21      52704.    0.4826  
       10.00      0.1956      0.4018      0.0790      0.0385       0.039       0.415       0.595      29.449       0.047       2.647       9.164        0.21      52766.    0.4609  
       11.25      0.2200      0.4386      0.0763      0.0383       0.039       0.413       0.574      29.298       0.047       2.555       8.891        0.21      52831.    0.4393  
       12.50      0.2445      0.4725      0.0734      0.0380       0.039       0.409       0.552      29.063       0.046       2.457       8.622        0.21      52901.    0.4178  
       13.75      0.2689      0.5038      0.0703      0.0376       0.039       0.405       0.529      28.740       0.046       2.355       8.356        0.21      52974.    0.3964  
       15.00      0.2934      0.5322      0.0671      0.0370       0.038       0.399       0.505      28.328       0.045       2.248       8.093        0.22      53051.    0.3751  
       16.25      0.3178      0.5579      0.0638      0.0364       0.037       0.392       0.480      27.825       0.044       2.137       7.830        0.22      53132.    0.3538  
       17.50      0.3423      0.5806      0.0604      0.0356       0.037       0.384       0.454      27.232       0.043       2.021       7.567        0.22      53218.    0.3325  
       18.75      0.3667      0.6002      0.0568      0.0347       0.036       0.374       0.427      26.547       0.042       1.901       7.301        0.22      53307.    0.3112  
       20.00      0.3912      0.6167      0.0531      0.0337       0.035       0.363       0.400      25.770       0.041       1.777       7.032        0.22      53400.    0.2898  
       21.25      0.4156      0.6296      0.0493      0.0325       0.033       0.351       0.371      24.903       0.040       1.650       6.757        0.22      53498.    0.2683  
       22.50      0.4401      0.6387      0.0454      0.0313       0.032       0.337       0.342      23.944       0.038       1.520       6.474        0.22      53600.    0.2467  
       23.75      0.4645      0.6434      0.0414      0.0299       0.031       0.323       0.312      22.897       0.036       1.387       6.179        0.22      53706.    0.2250  
       25.00      0.4890      0.6431      0.0374      0.0284       0.029       0.307       0.281      21.761       0.035       1.252       5.867        0.22      53816.    0.2030  
       26.25      0.5134      0.6370      0.0333      0.0268       0.028       0.289       0.251      20.539       0.033       1.115       5.535        0.22      53930.    0.1807  
       27.50      0.5378      0.6239      0.0291      0.0251       0.026       0.271       0.219      19.232       0.031       0.976       5.174        0.22      54049.    0.1580  
       28.75      0.5623      0.6020      0.0250      0.0233       0.024       0.251       0.188      17.845       0.028       0.836       4.776        0.22      54172.    0.1350  
       30.00      0.5867      0.5690      0.0208      0.0214       0.022       0.231       0.156      16.380       0.026       0.695       4.326        0.22      54299.    0.1115  
       31.25      0.6112      0.5214      0.0165      0.0194       0.020       0.209       0.125      14.843       0.024       0.554       3.805        0.22      54430.    0.0875  
