         12x8E                    (12x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.78      0.3327      0.4999      0.0816      0.0543       0.001       0.069       0.054       0.810       0.008       0.240      30.161        0.05      15028.    0.3424  
        4.10      0.3604      0.5244      0.0781      0.0537       0.001       0.068       0.052       0.802       0.008       0.230      29.205        0.05      15057.    0.3244  
        4.41      0.3882      0.5462      0.0744      0.0529       0.001       0.067       0.049       0.790       0.008       0.219      28.244        0.05      15088.    0.3063  
        4.73      0.4159      0.5650      0.0705      0.0519       0.001       0.066       0.047       0.775       0.007       0.207      27.271        0.05      15120.    0.2879  
        5.04      0.4436      0.5807      0.0664      0.0507       0.001       0.064       0.044       0.757       0.007       0.195      26.278        0.05      15154.    0.2691  
        5.36      0.4713      0.5930      0.0620      0.0493       0.001       0.062       0.041       0.736       0.007       0.182      25.254        0.05      15190.    0.2500  
        5.67      0.4991      0.6013      0.0574      0.0477       0.001       0.060       0.038       0.712       0.007       0.169      24.185        0.05      15227.    0.2304  
        5.99      0.5268      0.6051      0.0527      0.0458       0.001       0.058       0.035       0.685       0.007       0.155      23.058        0.05      15266.    0.2103  
        6.30      0.5545      0.6037      0.0477      0.0438       0.001       0.055       0.032       0.655       0.006       0.140      21.854        0.05      15306.    0.1898  
        6.62      0.5823      0.5961      0.0427      0.0417       0.001       0.053       0.028       0.622       0.006       0.125      20.551        0.05      15348.    0.1687  
        6.93      0.6100      0.5811      0.0375      0.0393       0.001       0.050       0.025       0.587       0.006       0.110      19.123        0.05      15392.    0.1472  
        7.25      0.6377      0.5571      0.0322      0.0369       0.001       0.047       0.021       0.551       0.005       0.095      17.536        0.05      15437.    0.1251  
        7.56      0.6654      0.5219      0.0269      0.0343       0.001       0.043       0.018       0.512       0.005       0.079      15.742        0.05      15484.    0.1026  
        7.88      0.6932      0.4724      0.0215      0.0316       0.001       0.040       0.014       0.471       0.005       0.063      13.681        0.05      15533.    0.0798  
        8.19      0.7209      0.4046      0.0161      0.0287       0.001       0.036       0.011       0.429       0.004       0.047      11.265        0.05      15583.    0.0569  
        8.51      0.7486      0.3121      0.0108      0.0258       0.001       0.033       0.007       0.386       0.004       0.032       8.369        0.05      15635.    0.0345  
        8.82      0.7763      0.1858      0.0055      0.0229       0.000       0.029       0.004       0.341       0.003       0.016       4.804        0.05      15688.    0.0141  
        9.14      0.8041      0.0109      0.0003      0.0198       0.000       0.025       0.000       0.296       0.003       0.001       0.271        0.05      15743.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1073      0.0465       0.007       0.235       0.284       5.559       0.027       1.262      23.151        0.10      29595.    0.6030  
        0.64      0.0280      0.0628      0.1061      0.0472       0.008       0.238       0.280       5.641       0.027       1.248      22.551        0.10      29618.    0.5840  
        1.27      0.0559      0.1223      0.1048      0.0479       0.008       0.242       0.277       5.722       0.027       1.232      21.948        0.10      29644.    0.5647  
        1.91      0.0839      0.1784      0.1033      0.0486       0.008       0.245       0.273       5.800       0.028       1.214      21.346        0.10      29673.    0.5453  
        2.54      0.1118      0.2312      0.1016      0.0492       0.008       0.248       0.269       5.874       0.028       1.195      20.747        0.10      29704.    0.5258  
        3.18      0.1398      0.2807      0.0998      0.0497       0.008       0.251       0.264       5.940       0.028       1.174      20.152        0.10      29738.    0.5062  
        3.81      0.1677      0.3270      0.0979      0.0502       0.008       0.253       0.259       5.998       0.029       1.151      19.565        0.10      29775.    0.4866  
        4.45      0.1957      0.3702      0.0957      0.0506       0.008       0.255       0.253       6.045       0.029       1.125      18.986        0.10      29815.    0.4670  
        5.08      0.2236      0.4104      0.0934      0.0509       0.008       0.257       0.247       6.078       0.029       1.098      18.417        0.10      29857.    0.4474  
        5.72      0.2516      0.4477      0.0908      0.0510       0.008       0.258       0.240       6.096       0.029       1.068      17.858        0.10      29903.    0.4278  
        6.35      0.2796      0.4821      0.0880      0.0510       0.008       0.258       0.233       6.096       0.029       1.035      17.309        0.10      29953.    0.4082  
        6.99      0.3075      0.5138      0.0850      0.0509       0.008       0.257       0.225       6.076       0.029       0.999      16.771        0.10      30005.    0.3887  
        7.62      0.3355      0.5428      0.0817      0.0505       0.008       0.255       0.216       6.034       0.029       0.961      16.240        0.10      30061.    0.3691  
        8.26      0.3634      0.5691      0.0782      0.0500       0.008       0.252       0.207       5.968       0.028       0.920      15.717        0.10      30120.    0.3495  
        8.89      0.3914      0.5927      0.0745      0.0492       0.008       0.248       0.197       5.878       0.028       0.876      15.198        0.10      30182.    0.3298  
        9.53      0.4193      0.6133      0.0706      0.0482       0.008       0.244       0.186       5.762       0.028       0.829      14.680        0.10      30248.    0.3100  
       10.17      0.4473      0.6310      0.0664      0.0470       0.008       0.237       0.175       5.619       0.027       0.780      14.158        0.10      30317.    0.2899  
       10.80      0.4752      0.6453      0.0619      0.0456       0.007       0.230       0.164       5.448       0.026       0.728      13.628        0.10      30389.    0.2696  
       11.44      0.5032      0.6560      0.0573      0.0439       0.007       0.222       0.151       5.249       0.025       0.673      13.083        0.10      30465.    0.2489  
       12.07      0.5312      0.6624      0.0524      0.0421       0.007       0.212       0.139       5.024       0.024       0.617      12.516        0.10      30544.    0.2279  
       12.71      0.5591      0.6639      0.0475      0.0400       0.006       0.202       0.125       4.775       0.023       0.558      11.917        0.10      30626.    0.2064  
       13.34      0.5871      0.6595      0.0424      0.0377       0.006       0.190       0.112       4.504       0.022       0.498      11.274        0.10      30712.    0.1844  
       13.98      0.6150      0.6479      0.0371      0.0353       0.006       0.178       0.098       4.211       0.020       0.437      10.572        0.10      30800.    0.1620  
       14.61      0.6430      0.6273      0.0318      0.0326       0.005       0.165       0.084       3.899       0.019       0.374       9.791        0.10      30892.    0.1389  
       15.25      0.6709      0.5951      0.0265      0.0299       0.005       0.151       0.070       3.570       0.017       0.312       8.901        0.10      30988.    0.1152  
       15.88      0.6989      0.5474      0.0211      0.0270       0.004       0.136       0.056       3.223       0.015       0.248       7.861        0.10      31086.    0.0908  
       16.52      0.7268      0.4783      0.0158      0.0240       0.004       0.121       0.042       2.862       0.014       0.185       6.604        0.10      31188.    0.0659  
       17.15      0.7548      0.3781      0.0104      0.0208       0.003       0.105       0.028       2.490       0.012       0.123       5.028        0.10      31293.    0.0408  
       17.79      0.7828      0.2302      0.0052      0.0176       0.003       0.089       0.014       2.107       0.010       0.061       2.951        0.10      31401.    0.0169  
       18.43      0.8107      0.0027      0.0000      0.0144       0.002       0.073       0.000       1.718       0.008       0.001       0.033        0.10      31512.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1076      0.0445       0.024       0.506       0.640      17.955       0.057       2.846      16.164        0.14      44391.    0.6323  
        0.96      0.0280      0.0659      0.1064      0.0453       0.024       0.514       0.633      18.246       0.058       2.814      15.726        0.14      44427.    0.6116  
        1.91      0.0561      0.1282      0.1050      0.0460       0.025       0.522       0.625      18.533       0.059       2.778      15.287        0.14      44466.    0.5907  
        2.87      0.0841      0.1867      0.1035      0.0467       0.025       0.530       0.616      18.810       0.060       2.739      14.849        0.14      44509.    0.5698  
        3.82      0.1122      0.2417      0.1019      0.0473       0.026       0.537       0.606      19.071       0.061       2.696      14.415        0.14      44556.    0.5487  
        4.78      0.1402      0.2931      0.1001      0.0479       0.026       0.544       0.595      19.309       0.061       2.648      13.986        0.14      44607.    0.5277  
        5.74      0.1683      0.3411      0.0981      0.0484       0.026       0.550       0.584      19.519       0.062       2.596      13.563        0.14      44663.    0.5067  
        6.69      0.1963      0.3858      0.0960      0.0488       0.026       0.555       0.571      19.690       0.063       2.539      13.149        0.14      44723.    0.4858  
        7.65      0.2244      0.4273      0.0936      0.0492       0.027       0.558       0.557      19.817       0.063       2.476      12.743        0.14      44788.    0.4649  
        8.61      0.2524      0.4658      0.0910      0.0493       0.027       0.560       0.541      19.891       0.063       2.408      12.346        0.14      44857.    0.4442  
        9.56      0.2805      0.5013      0.0882      0.0494       0.027       0.561       0.525      19.903       0.063       2.334      11.958        0.14      44931.    0.4236  
       10.52      0.3085      0.5339      0.0852      0.0492       0.027       0.559       0.507      19.847       0.063       2.254      11.580        0.14      45010.    0.4030  
       11.47      0.3366      0.5638      0.0819      0.0489       0.026       0.555       0.487      19.715       0.063       2.167      11.209        0.14      45094.    0.3826  
       12.43      0.3646      0.5910      0.0784      0.0484       0.026       0.549       0.466      19.502       0.062       2.074      10.846        0.14      45184.    0.3622  
       13.39      0.3927      0.6155      0.0747      0.0476       0.026       0.541       0.444      19.202       0.061       1.975      10.488        0.14      45278.    0.3417  
       14.34      0.4207      0.6371      0.0707      0.0467       0.025       0.530       0.420      18.812       0.060       1.869      10.133        0.14      45377.    0.3212  
       15.30      0.4488      0.6559      0.0664      0.0455       0.025       0.516       0.395      18.329       0.058       1.758       9.779        0.14      45481.    0.3006  
       16.25      0.4768      0.6714      0.0620      0.0440       0.024       0.500       0.369      17.748       0.056       1.640       9.422        0.14      45590.    0.2797  
       17.21      0.5049      0.6834      0.0573      0.0423       0.023       0.481       0.341      17.069       0.054       1.516       9.057        0.14      45704.    0.2586  
       18.17      0.5329      0.6914      0.0525      0.0404       0.022       0.459       0.312      16.299       0.052       1.388       8.681        0.14      45823.    0.2371  
       19.12      0.5609      0.6948      0.0474      0.0383       0.021       0.435       0.282      15.442       0.049       1.255       8.287        0.15      45947.    0.2152  
       20.08      0.5890      0.6925      0.0423      0.0360       0.019       0.409       0.252      14.506       0.046       1.119       7.867        0.15      46076.    0.1930  
       21.04      0.6170      0.6834      0.0371      0.0335       0.018       0.380       0.221      13.496       0.043       0.981       7.411        0.15      46210.    0.1702  
       21.99      0.6451      0.6656      0.0318      0.0308       0.017       0.350       0.189      12.415       0.040       0.840       6.903        0.15      46349.    0.1467  
       22.95      0.6731      0.6362      0.0264      0.0280       0.015       0.317       0.157      11.269       0.036       0.699       6.324        0.15      46493.    0.1226  
       23.90      0.7012      0.5912      0.0210      0.0250       0.013       0.284       0.125      10.064       0.032       0.557       5.641        0.15      46641.    0.0976  
       24.86      0.7292      0.5236      0.0157      0.0218       0.012       0.248       0.093       8.807       0.028       0.415       4.804        0.15      46795.    0.0717  
       25.82      0.7573      0.4216      0.0104      0.0186       0.010       0.211       0.062       7.507       0.024       0.274       3.725        0.15      46953.    0.0452  
       26.77      0.7853      0.2632      0.0051      0.0153       0.008       0.174       0.031       6.172       0.020       0.136       2.243        0.15      47117.    0.0192  
       27.73      0.8134      0.0011      0.0000      0.0119       0.006       0.136       0.000       4.814       0.015       0.000       0.009        0.15      47284.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1078      0.0434       0.056       0.876       1.140      41.471       0.099       5.071      12.470        0.19      59188.    0.6511  
        1.30      0.0285      0.0688      0.1066      0.0441       0.057       0.891       1.127      42.190       0.101       5.013      12.117        0.19      59236.    0.6290  
        2.59      0.0570      0.1336      0.1052      0.0449       0.058       0.906       1.113      42.899       0.102       4.949      11.764        0.19      59289.    0.6068  
        3.89      0.0855      0.1945      0.1037      0.0456       0.058       0.921       1.097      43.585       0.104       4.878      11.413        0.19      59348.    0.5845  
        5.18      0.1140      0.2514      0.1021      0.0463       0.059       0.935       1.079      44.232       0.106       4.800      11.066        0.19      59412.    0.5621  
        6.48      0.1425      0.3046      0.1002      0.0469       0.060       0.947       1.060      44.824       0.107       4.714      10.724        0.19      59482.    0.5398  
        7.77      0.1710      0.3540      0.0982      0.0474       0.061       0.958       1.039      45.342       0.108       4.619      10.389        0.19      59557.    0.5177  
        9.07      0.1995      0.4000      0.0960      0.0479       0.061       0.967       1.015      45.768       0.109       4.515      10.060        0.19      59639.    0.4956  
       10.36      0.2280      0.4425      0.0936      0.0482       0.062       0.974       0.989      46.081       0.110       4.401       9.739        0.19      59728.    0.4737  
       11.66      0.2565      0.4819      0.0909      0.0484       0.062       0.978       0.961      46.260       0.110       4.277       9.427        0.19      59823.    0.4520  
       12.96      0.2850      0.5181      0.0880      0.0484       0.062       0.978       0.931      46.287       0.111       4.141       9.123        0.19      59924.    0.4304  
       14.25      0.3135      0.5515      0.0849      0.0483       0.062       0.975       0.898      46.141       0.110       3.994       8.827        0.19      60033.    0.4090  
       15.55      0.3420      0.5819      0.0816      0.0479       0.061       0.968       0.862      45.805       0.109       3.835       8.538        0.19      60148.    0.3877  
       16.84      0.3705      0.6096      0.0779      0.0474       0.061       0.956       0.824      45.266       0.108       3.665       8.256        0.19      60270.    0.3664  
       18.14      0.3990      0.6345      0.0741      0.0466       0.060       0.941       0.783      44.509       0.106       3.483       7.979        0.19      60399.    0.3453  
       19.43      0.4275      0.6565      0.0699      0.0455       0.058       0.920       0.739      43.526       0.104       3.289       7.706        0.19      60535.    0.3240  
       20.73      0.4560      0.6755      0.0656      0.0443       0.057       0.894       0.693      42.308       0.101       3.084       7.434        0.19      60678.    0.3027  
       22.02      0.4845      0.6914      0.0610      0.0427       0.055       0.863       0.645      40.845       0.098       2.868       7.160        0.19      60828.    0.2811  
       23.32      0.5130      0.7036      0.0562      0.0410       0.052       0.827       0.594      39.140       0.093       2.642       6.882        0.19      60984.    0.2593  
       24.62      0.5415      0.7118      0.0512      0.0389       0.050       0.786       0.541      37.209       0.089       2.407       6.596        0.19      61148.    0.2372  
       25.91      0.5700      0.7151      0.0460      0.0367       0.047       0.741       0.487      35.067       0.084       2.165       6.295        0.19      61318.    0.2148  
       27.21      0.5986      0.7127      0.0408      0.0342       0.044       0.692       0.431      32.727       0.078       1.918       5.975        0.19      61495.    0.1918  
       28.50      0.6271      0.7029      0.0354      0.0316       0.041       0.638       0.375      30.202       0.072       1.666       5.625        0.19      61679.    0.1683  
       29.80      0.6556      0.6837      0.0300      0.0288       0.037       0.581       0.317      27.502       0.066       1.411       5.233        0.19      61869.    0.1442  
       31.09      0.6841      0.6516      0.0246      0.0258       0.033       0.521       0.260      24.643       0.059       1.155       4.780        0.19      62067.    0.1191  
       32.39      0.7126      0.6012      0.0191      0.0226       0.029       0.457       0.202      21.641       0.052       0.899       4.234        0.20      62271.    0.0930  
       33.68      0.7411      0.5231      0.0137      0.0194       0.025       0.391       0.145      18.513       0.044       0.643       3.542        0.20      62482.    0.0659  
       34.98      0.7696      0.3998      0.0083      0.0160       0.020       0.323       0.088      15.283       0.036       0.391       2.607        0.20      62699.    0.0378  
       36.28      0.7981      0.1940      0.0030      0.0125       0.016       0.253       0.032      11.978       0.029       0.143       1.220        0.20      62923.    0.0107  
       37.57      0.8266                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1081      0.0427       0.107       1.347       1.786      79.654       0.152       7.943      10.169        0.24      73984.    0.6645  
        1.62      0.0286      0.0703      0.1069      0.0434       0.109       1.371       1.766      81.088       0.155       7.853       9.876        0.24      74044.    0.6416  
        3.25      0.0571      0.1364      0.1055      0.0442       0.111       1.395       1.743      82.505       0.158       7.753       9.582        0.24      74111.    0.6186  
        4.87      0.0857      0.1984      0.1040      0.0449       0.112       1.418       1.718      83.876       0.160       7.643       9.292        0.24      74184.    0.5955  
        6.49      0.1143      0.2563      0.1023      0.0456       0.114       1.440       1.691      85.173       0.163       7.521       9.004        0.24      74264.    0.5725  
        8.12      0.1428      0.3103      0.1005      0.0463       0.116       1.460       1.661      86.362       0.165       7.386       8.721        0.24      74352.    0.5495  
        9.74      0.1714      0.3605      0.0985      0.0468       0.117       1.478       1.627      87.407       0.167       7.238       8.444        0.24      74447.    0.5267  
       11.36      0.2000      0.4071      0.0963      0.0473       0.118       1.492       1.591      88.269       0.169       7.075       8.173        0.24      74550.    0.5040  
       12.99      0.2286      0.4503      0.0938      0.0476       0.119       1.503       1.550      88.909       0.170       6.896       7.909        0.24      74661.    0.4815  
       14.61      0.2571      0.4901      0.0912      0.0478       0.120       1.509       1.506      89.285       0.171       6.701       7.653        0.24      74780.    0.4593  
       16.23      0.2857      0.5269      0.0883      0.0479       0.120       1.511       1.459      89.358       0.171       6.488       7.404        0.24      74908.    0.4372  
       17.86      0.3143      0.5606      0.0852      0.0477       0.119       1.506       1.407      89.090       0.170       6.257       7.162        0.24      75044.    0.4154  
       19.48      0.3428      0.5915      0.0818      0.0474       0.119       1.495       1.351      88.445       0.169       6.008       6.927        0.24      75189.    0.3936  
       21.10      0.3714      0.6196      0.0781      0.0468       0.117       1.477       1.291      87.395       0.167       5.740       6.698        0.24      75342.    0.3720  
       22.73      0.4000      0.6449      0.0742      0.0460       0.115       1.452       1.226      85.913       0.164       5.454       6.474        0.24      75504.    0.3505  
       24.35      0.4285      0.6675      0.0701      0.0450       0.113       1.420       1.158      83.981       0.160       5.150       6.253        0.24      75675.    0.3290  
       25.97      0.4571      0.6870      0.0657      0.0437       0.109       1.379       1.085      81.579       0.156       4.827       6.034        0.24      75854.    0.3074  
       27.60      0.4857      0.7035      0.0611      0.0422       0.106       1.330       1.009      78.690       0.150       4.487       5.815        0.24      76042.    0.2856  
       29.22      0.5142      0.7164      0.0562      0.0404       0.101       1.273       0.929      75.319       0.144       4.131       5.593        0.24      76239.    0.2636  
       30.84      0.5428      0.7254      0.0512      0.0383       0.096       1.209       0.846      71.497       0.137       3.762       5.365        0.24      76444.    0.2413  
       32.47      0.5714      0.7298      0.0460      0.0360       0.090       1.137       0.760      67.252       0.128       3.382       5.128        0.24      76657.    0.2186  
       34.09      0.6000      0.7286      0.0407      0.0335       0.084       1.058       0.673      62.610       0.120       2.993       4.875        0.24      76880.    0.1956  
       35.71      0.6285      0.7202      0.0354      0.0309       0.077       0.974       0.584      57.595       0.110       2.598       4.600        0.24      77110.    0.1719  
       37.33      0.6571      0.7026      0.0299      0.0280       0.070       0.883       0.494      52.232       0.100       2.199       4.292        0.24      77350.    0.1476  
       38.96      0.6857      0.6721      0.0244      0.0249       0.062       0.787       0.404      46.548       0.089       1.796       3.935        0.24      77597.    0.1223  
       40.58      0.7142      0.6233      0.0190      0.0217       0.054       0.686       0.313      40.575       0.077       1.394       3.503        0.24      77854.    0.0959  
       42.20      0.7428      0.5458      0.0135      0.0184       0.046       0.581       0.223      34.352       0.066       0.994       2.950        0.24      78118.    0.0682  
       43.83      0.7714      0.4199      0.0081      0.0150       0.037       0.472       0.135      27.926       0.053       0.598       2.185        0.25      78391.    0.0392  
       45.45      0.7999      0.2011      0.0029      0.0114       0.029       0.361       0.047      21.351       0.041       0.211       1.009        0.25      78672.    0.0108  
       47.07      0.8285                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1084      0.0422       0.183       1.918       2.579     136.126       0.217      11.470       8.592        0.29      88778.    0.6747  
        1.94      0.0284      0.0709      0.1072      0.0430       0.186       1.953       2.550     138.633       0.221      11.341       8.342        0.29      88851.    0.6514  
        3.88      0.0569      0.1376      0.1058      0.0438       0.189       1.988       2.518     141.113       0.225      11.199       8.093        0.29      88930.    0.6279  
        5.82      0.0853      0.2001      0.1043      0.0445       0.192       2.022       2.482     143.517       0.228      11.042       7.845        0.29      89018.    0.6044  
        7.76      0.1138      0.2585      0.1027      0.0452       0.196       2.054       2.443     145.795       0.232      10.868       7.601        0.29      89114.    0.5810  
        9.70      0.1422      0.3130      0.1009      0.0459       0.198       2.083       2.400     147.890       0.235      10.676       7.361        0.29      89218.    0.5576  
       11.64      0.1707      0.3636      0.0989      0.0464       0.201       2.109       2.353     149.740       0.238      10.464       7.126        0.29      89332.    0.5344  
       13.58      0.1991      0.4105      0.0967      0.0469       0.203       2.131       2.300     151.279       0.241      10.232       6.897        0.29      89455.    0.5115  
       15.52      0.2276      0.4540      0.0943      0.0473       0.204       2.147       2.243     152.436       0.243       9.976       6.674        0.29      89587.    0.4887  
       17.46      0.2560      0.4942      0.0916      0.0475       0.205       2.157       2.180     153.142       0.244       9.697       6.457        0.29      89729.    0.4662  
       19.40      0.2845      0.5312      0.0888      0.0475       0.206       2.160       2.112     153.327       0.244       9.393       6.247        0.29      89881.    0.4439  
       21.34      0.3129      0.5653      0.0856      0.0474       0.205       2.154       2.038     152.925       0.243       9.063       6.043        0.29      90044.    0.4218  
       23.28      0.3414      0.5965      0.0823      0.0471       0.204       2.139       1.957     151.876       0.242       8.706       5.846        0.29      90216.    0.3999  
       25.22      0.3698      0.6250      0.0787      0.0465       0.201       2.115       1.871     150.126       0.239       8.323       5.654        0.29      90399.    0.3782  
       27.16      0.3983      0.6507      0.0748      0.0458       0.198       2.080       1.779     147.632       0.235       7.914       5.466        0.29      90592.    0.3565  
       29.10      0.4267      0.6737      0.0707      0.0448       0.194       2.034       1.681     144.359       0.230       7.478       5.282        0.29      90796.    0.3349  
       31.03      0.4552      0.6939      0.0663      0.0435       0.188       1.976       1.577     140.272       0.223       7.016       5.100        0.29      91009.    0.3132  
       32.97      0.4836      0.7110      0.0617      0.0420       0.181       1.907       1.468     135.341       0.215       6.528       4.919        0.29      91233.    0.2914  
       34.91      0.5121      0.7249      0.0569      0.0402       0.174       1.825       1.353     129.570       0.206       6.018       4.736        0.29      91467.    0.2694  
       36.85      0.5405      0.7350      0.0519      0.0381       0.165       1.733       1.234     123.007       0.196       5.488       4.549        0.29      91712.    0.2471  
       38.79      0.5690      0.7408      0.0467      0.0359       0.155       1.630       1.111     115.702       0.184       4.942       4.356        0.29      91967.    0.2245  
       40.73      0.5974      0.7413      0.0414      0.0334       0.144       1.517       0.986     107.700       0.171       4.385       4.151        0.29      92231.    0.2015  
       42.67      0.6259      0.7352      0.0361      0.0307       0.133       1.395       0.858      99.042       0.158       3.817       3.930        0.29      92506.    0.1780  
       44.61      0.6543      0.7204      0.0306      0.0278       0.120       1.265       0.729      89.770       0.143       3.243       3.683        0.29      92791.    0.1538  
       46.55      0.6828      0.6937      0.0252      0.0248       0.107       1.126       0.599      79.930       0.127       2.664       3.399        0.29      93086.    0.1286  
       48.49      0.7112      0.6497      0.0197      0.0216       0.093       0.980       0.469      69.579       0.111       2.085       3.056        0.29      93391.    0.1023  
