         5.2x6.0E                 (52x60E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.80      1.1778      0.3128      0.0216      0.0814       0.000       0.002       0.001       0.019       0.000       0.002      12.301        0.02       4590.    0.0311  
        6.01      1.2199      0.1794      0.0107      0.0729       0.000       0.001       0.000       0.017       0.000       0.001       6.813        0.02       4623.    0.0122  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1645      0.1237       0.000       0.010       0.015       0.226       0.001       0.068      30.798        0.04       8123.    0.4304  
        0.43      0.0437      0.0571      0.1639      0.1254       0.000       0.010       0.015       0.229       0.001       0.068      30.263        0.04       8135.    0.4220  
        0.86      0.0874      0.1121      0.1631      0.1273       0.000       0.010       0.015       0.232       0.001       0.068      29.692        0.04       8148.    0.4131  
        1.29      0.1312      0.1647      0.1624      0.1293       0.000       0.010       0.015       0.236       0.001       0.067      29.088        0.04       8163.    0.4038  
        1.72      0.1749      0.2148      0.1616      0.1315       0.000       0.010       0.015       0.240       0.001       0.067      28.456        0.04       8179.    0.3940  
        2.15      0.2186      0.2624      0.1606      0.1338       0.000       0.010       0.015       0.244       0.001       0.067      27.800        0.04       8198.    0.3838  
        2.58      0.2623      0.3072      0.1595      0.1362       0.000       0.011       0.015       0.249       0.001       0.066      27.124        0.04       8219.    0.3732  
        3.01      0.3060      0.3492      0.1583      0.1387       0.000       0.011       0.015       0.253       0.001       0.066      26.433        0.04       8242.    0.3623  
        3.44      0.3497      0.3886      0.1568      0.1411       0.000       0.011       0.015       0.258       0.001       0.065      25.734        0.04       8267.    0.3510  
        3.87      0.3935      0.4252      0.1550      0.1434       0.000       0.011       0.014       0.262       0.001       0.064      25.030        0.04       8295.    0.3395  
        4.31      0.4372      0.4592      0.1529      0.1456       0.000       0.011       0.014       0.266       0.001       0.063      24.326        0.04       8325.    0.3277  
        4.74      0.4809      0.4905      0.1503      0.1474       0.000       0.011       0.014       0.269       0.001       0.062      23.626        0.04       8357.    0.3156  
        5.17      0.5246      0.5195      0.1473      0.1488       0.000       0.011       0.014       0.272       0.001       0.061      22.934        0.04       8392.    0.3032  
        5.60      0.5683      0.5460      0.1437      0.1496       0.000       0.012       0.013       0.273       0.001       0.060      22.252        0.04       8429.    0.2906  
        6.03      0.6120      0.5703      0.1394      0.1496       0.000       0.012       0.013       0.273       0.001       0.058      21.581        0.04       8469.    0.2776  
        6.46      0.6558      0.5924      0.1343      0.1487       0.000       0.011       0.013       0.271       0.001       0.056      20.923        0.04       8511.    0.2641  
        6.89      0.6995      0.6123      0.1283      0.1466       0.000       0.011       0.012       0.268       0.001       0.053      20.275        0.04       8555.    0.2502  
        7.32      0.7432      0.6299      0.1215      0.1433       0.000       0.011       0.011       0.262       0.001       0.050      19.631        0.04       8602.    0.2357  
        7.75      0.7869      0.6447      0.1138      0.1390       0.000       0.011       0.011       0.254       0.001       0.047      18.975        0.04       8651.    0.2206  
        8.18      0.8306      0.6559      0.1055      0.1336       0.000       0.010       0.010       0.244       0.001       0.044      18.289        0.04       8703.    0.2047  
        8.61      0.8743      0.6626      0.0966      0.1275       0.000       0.010       0.009       0.233       0.001       0.040      17.553        0.04       8756.    0.1879  
        9.04      0.9181      0.6636      0.0872      0.1206       0.000       0.009       0.008       0.220       0.001       0.036      16.742        0.04       8811.    0.1703  
        9.47      0.9618      0.6573      0.0774      0.1132       0.000       0.009       0.007       0.207       0.001       0.032      15.830        0.04       8869.    0.1517  
        9.90      1.0055      0.6418      0.0672      0.1053       0.000       0.008       0.006       0.192       0.001       0.028      14.784        0.04       8928.    0.1320  
       10.33      1.0492      0.6142      0.0567      0.0969       0.000       0.007       0.005       0.177       0.001       0.024      13.559        0.04       8989.    0.1113  
       10.76      1.0929      0.5707      0.0460      0.0882       0.000       0.007       0.004       0.161       0.001       0.019      12.095        0.04       9052.    0.0894  
       11.19      1.1366      0.5055      0.0352      0.0791       0.000       0.006       0.003       0.144       0.001       0.015      10.301        0.04       9117.    0.0666  
       11.62      1.1804      0.4099      0.0242      0.0698       0.000       0.005       0.002       0.127       0.001       0.010       8.043        0.04       9183.    0.0431  
       12.06      1.2241      0.2696      0.0133      0.0603       0.000       0.005       0.001       0.110       0.001       0.006       5.102        0.04       9252.    0.0202  
       12.49      1.2678      0.0601      0.0024      0.0506       0.000       0.004       0.000       0.092       0.000       0.001       1.098        0.04       9322.    0.0019  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1650      0.1177       0.001       0.020       0.035       0.725       0.002       0.154      21.656        0.06      12185.    0.4546  
        0.65      0.0442      0.0608      0.1644      0.1194       0.001       0.021       0.034       0.736       0.002       0.153      21.259        0.06      12202.    0.4454  
        1.30      0.0883      0.1192      0.1637      0.1213       0.001       0.021       0.034       0.747       0.002       0.153      20.834        0.06      12222.    0.4356  
        1.96      0.1325      0.1749      0.1630      0.1234       0.001       0.021       0.034       0.760       0.002       0.152      20.386        0.06      12245.    0.4253  
        2.61      0.1767      0.2279      0.1622      0.1257       0.001       0.022       0.034       0.774       0.002       0.151      19.917        0.06      12270.    0.4144  
        3.26      0.2208      0.2779      0.1613      0.1281       0.001       0.022       0.034       0.789       0.003       0.150      19.430        0.06      12299.    0.4032  
        3.91      0.2650      0.3249      0.1602      0.1307       0.001       0.023       0.034       0.805       0.003       0.149      18.930        0.06      12330.    0.3915  
        4.57      0.3092      0.3688      0.1589      0.1332       0.001       0.023       0.033       0.821       0.003       0.148      18.420        0.06      12366.    0.3795  
        5.22      0.3533      0.4097      0.1574      0.1358       0.001       0.024       0.033       0.836       0.003       0.147      17.905        0.06      12404.    0.3671  
        5.87      0.3975      0.4477      0.1557      0.1382       0.001       0.024       0.033       0.851       0.003       0.145      17.389        0.06      12446.    0.3545  
        6.52      0.4417      0.4827      0.1535      0.1405       0.001       0.024       0.032       0.865       0.003       0.143      16.874        0.06      12492.    0.3416  
        7.18      0.4859      0.5149      0.1509      0.1424       0.001       0.025       0.032       0.877       0.003       0.141      16.365        0.06      12542.    0.3285  
        7.83      0.5300      0.5446      0.1478      0.1439       0.001       0.025       0.031       0.886       0.003       0.138      15.864        0.06      12595.    0.3151  
        8.48      0.5742      0.5717      0.1441      0.1447       0.001       0.025       0.030       0.891       0.003       0.134      15.373        0.06      12652.    0.3015  
        9.13      0.6184      0.5964      0.1396      0.1448       0.001       0.025       0.029       0.892       0.003       0.130      14.892        0.06      12712.    0.2876  
        9.79      0.6625      0.6189      0.1344      0.1439       0.001       0.025       0.028       0.886       0.003       0.125      14.425        0.06      12776.    0.2732  
       10.44      0.7067      0.6393      0.1282      0.1417       0.001       0.025       0.027       0.873       0.003       0.120      13.968        0.06      12844.    0.2584  
       11.09      0.7509      0.6573      0.1211      0.1384       0.001       0.024       0.025       0.852       0.003       0.113      13.517        0.06      12916.    0.2431  
       11.74      0.7950      0.6726      0.1133      0.1339       0.001       0.023       0.024       0.825       0.003       0.106      13.063        0.06      12991.    0.2272  
       12.40      0.8392      0.6844      0.1047      0.1284       0.001       0.022       0.022       0.791       0.003       0.098      12.593        0.06      13069.    0.2106  
       13.05      0.8834      0.6919      0.0956      0.1221       0.001       0.021       0.020       0.752       0.002       0.089      12.094        0.06      13151.    0.1932  
       13.70      0.9275      0.6938      0.0861      0.1150       0.001       0.020       0.018       0.709       0.002       0.080      11.549        0.06      13235.    0.1751  
       14.35      0.9717      0.6886      0.0761      0.1074       0.001       0.019       0.016       0.661       0.002       0.071      10.941        0.06      13323.    0.1560  
       15.01      1.0159      0.6741      0.0658      0.0991       0.001       0.017       0.014       0.611       0.002       0.061      10.246        0.07      13413.    0.1358  
       15.66      1.0600      0.6475      0.0552      0.0904       0.001       0.016       0.012       0.557       0.002       0.052       9.431        0.07      13507.    0.1145  
       16.31      1.1042      0.6042      0.0445      0.0813       0.001       0.014       0.009       0.501       0.002       0.042       8.449        0.07      13603.    0.0921  
       16.96      1.1484      0.5375      0.0336      0.0718       0.001       0.012       0.007       0.443       0.001       0.031       7.228        0.07      13702.    0.0685  
       17.62      1.1926      0.4362      0.0227      0.0621       0.001       0.011       0.005       0.382       0.001       0.021       5.648        0.07      13803.    0.0440  
       18.27      1.2367      0.2806      0.0118      0.0521       0.000       0.009       0.002       0.321       0.001       0.011       3.504        0.07      13908.    0.0197  
       18.92      1.2809      0.0325      0.0011      0.0420       0.000       0.007       0.000       0.259       0.001       0.001       0.392        0.07      14014.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1653      0.1140       0.002       0.035       0.062       1.665       0.004       0.274      16.790        0.08      16247.    0.4704  
        0.87      0.0444      0.0632      0.1647      0.1158       0.002       0.036       0.061       1.691       0.004       0.273      16.471        0.08      16270.    0.4606  
        1.75      0.0888      0.1237      0.1641      0.1178       0.002       0.036       0.061       1.720       0.004       0.272      16.131        0.08      16296.    0.4501  
        2.62      0.1332      0.1814      0.1633      0.1199       0.002       0.037       0.061       1.751       0.004       0.271      15.771        0.08      16327.    0.4392  
        3.50      0.1776      0.2361      0.1626      0.1223       0.002       0.038       0.061       1.785       0.004       0.270      15.395        0.08      16361.    0.4277  
        4.37      0.2220      0.2877      0.1617      0.1248       0.002       0.038       0.060       1.822       0.004       0.268      15.006        0.08      16399.    0.4157  
        5.25      0.2664      0.3360      0.1606      0.1273       0.002       0.039       0.060       1.859       0.004       0.266      14.606        0.08      16442.    0.4033  
        6.12      0.3109      0.3811      0.1594      0.1300       0.003       0.040       0.059       1.898       0.005       0.264      14.199        0.08      16489.    0.3905  
        7.00      0.3553      0.4230      0.1579      0.1326       0.003       0.041       0.059       1.936       0.005       0.262      13.789        0.08      16541.    0.3775  
        7.87      0.3997      0.4617      0.1561      0.1351       0.003       0.042       0.058       1.973       0.005       0.259      13.379        0.08      16598.    0.3642  
        8.75      0.4441      0.4974      0.1539      0.1374       0.003       0.042       0.057       2.006       0.005       0.255      12.971        0.08      16660.    0.3506  
        9.62      0.4885      0.5301      0.1513      0.1394       0.003       0.043       0.056       2.036       0.005       0.251      12.568        0.08      16726.    0.3368  
       10.50      0.5329      0.5602      0.1481      0.1409       0.003       0.043       0.055       2.058       0.005       0.246      12.173        0.08      16798.    0.3228  
       11.37      0.5773      0.5876      0.1444      0.1419       0.003       0.044       0.054       2.071       0.005       0.239      11.787        0.08      16874.    0.3086  
       12.25      0.6217      0.6126      0.1399      0.1420       0.003       0.044       0.052       2.073       0.005       0.232      11.411        0.08      16956.    0.2940  
       13.12      0.6661      0.6354      0.1345      0.1410       0.003       0.044       0.050       2.059       0.005       0.223      11.047        0.08      17042.    0.2791  
       13.99      0.7105      0.6560      0.1282      0.1389       0.003       0.043       0.048       2.028       0.005       0.213      10.693        0.08      17134.    0.2638  
       14.87      0.7549      0.6744      0.1210      0.1355       0.003       0.042       0.045       1.978       0.005       0.201      10.346        0.08      17230.    0.2480  
       15.74      0.7993      0.6901      0.1131      0.1309       0.003       0.040       0.042       1.912       0.005       0.187       9.998        0.09      17331.    0.2316  
       16.62      0.8437      0.7025      0.1044      0.1254       0.002       0.039       0.039       1.831       0.004       0.173       9.642        0.09      17437.    0.2146  
       17.49      0.8881      0.7106      0.0952      0.1190       0.002       0.037       0.035       1.737       0.004       0.158       9.266        0.09      17546.    0.1970  
       18.37      0.9326      0.7134      0.0855      0.1118       0.002       0.035       0.032       1.633       0.004       0.142       8.859        0.09      17660.    0.1785  
       19.24      0.9770      0.7093      0.0755      0.1040       0.002       0.032       0.028       1.519       0.004       0.125       8.408        0.09      17778.    0.1592  
       20.12      1.0214      0.6962      0.0652      0.0956       0.002       0.029       0.024       1.396       0.003       0.108       7.893        0.09      17900.    0.1388  
       20.99      1.0658      0.6710      0.0546      0.0867       0.002       0.027       0.020       1.266       0.003       0.091       7.291        0.09      18025.    0.1174  
       21.87      1.1102      0.6290      0.0438      0.0773       0.002       0.024       0.016       1.129       0.003       0.073       6.562        0.09      18155.    0.0946  
       22.74      1.1546      0.5628      0.0330      0.0676       0.001       0.021       0.012       0.987       0.002       0.055       5.645        0.09      18288.    0.0706  
       23.62      1.1990      0.4596      0.0221      0.0576       0.001       0.018       0.008       0.841       0.002       0.037       4.439        0.09      18424.    0.0454  
       24.49      1.2434      0.2955      0.0112      0.0473       0.001       0.015       0.004       0.691       0.002       0.019       2.752        0.09      18565.    0.0201  
       25.37      1.2878      0.0198      0.0006      0.0369       0.001       0.011       0.000       0.539       0.001       0.001       0.178        0.09      18708.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1656      0.1116       0.004       0.054       0.096       3.182       0.006       0.429      13.747        0.10      20308.    0.4818  
        1.13      0.0459      0.0667      0.1649      0.1134       0.004       0.055       0.096       3.235       0.006       0.427      13.472        0.10      20338.    0.4712  
        2.26      0.0918      0.1306      0.1643      0.1155       0.004       0.056       0.096       3.294       0.006       0.426      13.177        0.10      20373.    0.4600  
        3.39      0.1377      0.1912      0.1635      0.1178       0.005       0.057       0.095       3.359       0.006       0.424      12.866        0.10      20412.    0.4481  
        4.52      0.1836      0.2485      0.1627      0.1202       0.005       0.058       0.095       3.429       0.007       0.422      12.540        0.10      20457.    0.4357  
        5.65      0.2295      0.3023      0.1618      0.1228       0.005       0.059       0.094       3.503       0.007       0.419      12.203        0.10      20507.    0.4227  
        6.78      0.2754      0.3524      0.1607      0.1256       0.005       0.061       0.094       3.581       0.007       0.416      11.858        0.10      20564.    0.4094  
        7.91      0.3213      0.3990      0.1594      0.1283       0.005       0.062       0.093       3.660       0.007       0.413      11.507        0.10      20626.    0.3957  
        9.04      0.3672      0.4421      0.1578      0.1311       0.005       0.063       0.092       3.737       0.007       0.409      11.155        0.10      20695.    0.3816  
       10.17      0.4130      0.4817      0.1558      0.1336       0.005       0.064       0.091       3.812       0.007       0.404      10.804        0.10      20770.    0.3673  
       11.30      0.4589      0.5179      0.1535      0.1360       0.005       0.066       0.089       3.879       0.007       0.398      10.456        0.10      20851.    0.3528  
       12.43      0.5048      0.5511      0.1506      0.1380       0.005       0.067       0.088       3.935       0.008       0.390      10.114        0.10      20940.    0.3380  
       13.56      0.5507      0.5814      0.1471      0.1394       0.005       0.067       0.086       3.975       0.008       0.381       9.780        0.10      21035.    0.3231  
       14.69      0.5966      0.6089      0.1430      0.1401       0.005       0.068       0.083       3.995       0.008       0.370       9.455        0.10      21136.    0.3079  
       15.82      0.6425      0.6339      0.1379      0.1398       0.005       0.067       0.080       3.987       0.008       0.357       9.140        0.11      21245.    0.2923  
       16.95      0.6884      0.6566      0.1319      0.1383       0.005       0.067       0.077       3.944       0.008       0.342       8.836        0.11      21360.    0.2764  
       18.08      0.7343      0.6770      0.1249      0.1355       0.005       0.065       0.073       3.864       0.007       0.324       8.542        0.11      21481.    0.2600  
       19.21      0.7802      0.6950      0.1170      0.1314       0.005       0.063       0.068       3.746       0.007       0.303       8.252        0.11      21609.    0.2431  
       20.34      0.8261      0.7098      0.1083      0.1261       0.005       0.061       0.063       3.596       0.007       0.281       7.960        0.11      21743.    0.2257  
       21.47      0.8720      0.7208      0.0990      0.1198       0.005       0.058       0.058       3.417       0.007       0.257       7.658        0.11      21882.    0.2076  
       22.60      0.9179      0.7268      0.0892      0.1127       0.004       0.054       0.052       3.213       0.006       0.231       7.336        0.11      22028.    0.1887  
       23.73      0.9638      0.7265      0.0790      0.1048       0.004       0.051       0.046       2.988       0.006       0.205       6.984        0.11      22178.    0.1690  
       24.86      1.0097      0.7178      0.0684      0.0962       0.004       0.046       0.040       2.743       0.005       0.177       6.586        0.11      22334.    0.1483  
       25.99      1.0556      0.6977      0.0575      0.0870       0.003       0.042       0.034       2.482       0.005       0.149       6.124        0.11      22495.    0.1265  
       27.12      1.1015      0.6618      0.0465      0.0774       0.003       0.037       0.027       2.207       0.004       0.120       5.566        0.11      22661.    0.1034  
       28.25      1.1473      0.6025      0.0353      0.0673       0.003       0.032       0.021       1.918       0.004       0.092       4.865        0.11      22832.    0.0788  
       29.38      1.1932      0.5070      0.0241      0.0568       0.002       0.027       0.014       1.620       0.003       0.063       3.936        0.11      23008.    0.0527  
       30.51      1.2391      0.3497      0.0130      0.0461       0.002       0.022       0.008       1.313       0.003       0.034       2.615        0.11      23189.    0.0257  
       31.64      1.2850      0.0742      0.0020      0.0351       0.001       0.017       0.001       1.002       0.002       0.005       0.535        0.11      23374.    0.0021  
       32.77      1.3309                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1657      0.1098       0.007       0.076       0.139       5.410       0.009       0.618      11.657        0.12      24370.    0.4905  
        1.36      0.0460      0.0680      0.1651      0.1116       0.007       0.078       0.139       5.502       0.009       0.616      11.419        0.12      24406.    0.4796  
        2.72      0.0920      0.1330      0.1645      0.1137       0.008       0.079       0.138       5.604       0.009       0.614      11.165        0.12      24448.    0.4680  
        4.08      0.1380      0.1947      0.1638      0.1160       0.008       0.081       0.137       5.718       0.009       0.611      10.897        0.12      24495.    0.4557  
        5.44      0.1840      0.2530      0.1630      0.1185       0.008       0.082       0.137       5.840       0.009       0.608      10.616        0.12      24549.    0.4429  
        6.79      0.2300      0.3076      0.1620      0.1211       0.008       0.084       0.136       5.970       0.010       0.605      10.326        0.12      24610.    0.4296  
        8.15      0.2760      0.3585      0.1610      0.1239       0.008       0.086       0.135       6.106       0.010       0.601      10.029        0.12      24677.    0.4158  
        9.51      0.3219      0.4056      0.1596      0.1267       0.008       0.088       0.134       6.244       0.010       0.596       9.727        0.12      24752.    0.4017  
       10.87      0.3679      0.4492      0.1581      0.1295       0.009       0.090       0.133       6.381       0.010       0.590       9.425        0.12      24835.    0.3872  
       12.23      0.4139      0.4891      0.1561      0.1321       0.009       0.092       0.131       6.511       0.010       0.582       9.123        0.12      24926.    0.3725  
       13.59      0.4599      0.5257      0.1538      0.1345       0.009       0.093       0.129       6.628       0.011       0.574       8.825        0.13      25024.    0.3576  
       14.95      0.5059      0.5591      0.1509      0.1365       0.009       0.095       0.127       6.727       0.011       0.563       8.533        0.13      25130.    0.3425  
       16.31      0.5519      0.5896      0.1474      0.1380       0.009       0.096       0.124       6.799       0.011       0.550       8.247        0.13      25245.    0.3272  
       17.67      0.5979      0.6173      0.1432      0.1387       0.009       0.096       0.120       6.835       0.011       0.534       7.970        0.13      25367.    0.3117  
       19.02      0.6439      0.6424      0.1381      0.1384       0.009       0.096       0.116       6.822       0.011       0.515       7.703        0.13      25497.    0.2958  
       20.38      0.6899      0.6653      0.1321      0.1370       0.009       0.095       0.111       6.749       0.011       0.493       7.445        0.13      25636.    0.2796  
       21.74      0.7359      0.6859      0.1250      0.1341       0.009       0.093       0.105       6.610       0.011       0.466       7.196        0.13      25782.    0.2630  
       23.10      0.7819      0.7041      0.1171      0.1300       0.009       0.090       0.098       6.406       0.010       0.437       6.952        0.13      25936.    0.2458  
       24.46      0.8279      0.7193      0.1083      0.1247       0.008       0.087       0.091       6.145       0.010       0.404       6.708        0.13      26097.    0.2282  
       25.82      0.8739      0.7307      0.0990      0.1184       0.008       0.082       0.083       5.834       0.009       0.369       6.456        0.13      26266.    0.2099  
       27.18      0.9199      0.7374      0.0891      0.1112       0.007       0.077       0.075       5.479       0.009       0.333       6.189        0.13      26441.    0.1910  
       28.54      0.9658      0.7379      0.0789      0.1032       0.007       0.072       0.066       5.087       0.008       0.294       5.899        0.13      26622.    0.1712  
       29.90      1.0118      0.7303      0.0682      0.0946       0.006       0.066       0.057       4.660       0.007       0.255       5.572        0.13      26810.    0.1504  
       31.25      1.0578      0.7116      0.0574      0.0853       0.006       0.059       0.048       4.204       0.007       0.214       5.194        0.13      27004.    0.1286  
       32.61      1.1038      0.6773      0.0463      0.0755       0.005       0.052       0.039       3.722       0.006       0.173       4.737        0.13      27204.    0.1054  
       33.97      1.1498      0.6197      0.0352      0.0653       0.004       0.045       0.030       3.217       0.005       0.131       4.161        0.13      27410.    0.0807  
