         20x12                    (20x12.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       11.29      0.5961      0.6176      0.0282      0.0272       0.007       0.442       0.144       5.230       0.050       0.640      12.479        0.08      32396.    0.1389  
       11.80      0.6232      0.5974      0.0242      0.0253       0.007       0.411       0.124       4.858       0.046       0.550      11.544        0.08      32483.    0.1191  
       12.32      0.6503      0.5669      0.0202      0.0232       0.006       0.377       0.103       4.457       0.043       0.459      10.499        0.08      32574.    0.0989  
       12.83      0.6774      0.5226      0.0162      0.0210       0.005       0.341       0.083       4.029       0.038       0.367       9.293        0.08      32668.    0.0783  
       13.34      0.7045      0.4588      0.0121      0.0186       0.005       0.302       0.062       3.574       0.034       0.275       7.844        0.08      32765.    0.0572  
       13.86      0.7316      0.3656      0.0081      0.0161       0.004       0.261       0.041       3.093       0.030       0.183       6.019        0.08      32866.    0.0358  
       14.37      0.7587      0.2246      0.0040      0.0135       0.003       0.219       0.020       2.589       0.025       0.091       3.565        0.08      32969.    0.0149  
       14.88      0.7858     -0.0035      0.0000      0.0107       0.003       0.174       0.000       2.063       0.020      -0.001      -0.054        0.08      33075.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0842      0.0302       0.062       1.961       1.717      46.409       0.222       7.636      16.777        0.16      62553.    0.6449  
        1.03      0.0272      0.0733      0.0833      0.0309       0.064       2.009       1.699      47.531       0.227       7.559      16.216        0.16      62594.    0.6202  
        2.06      0.0545      0.1416      0.0824      0.0317       0.065       2.056       1.680      48.647       0.232       7.471      15.661        0.16      62640.    0.5955  
        3.09      0.0817      0.2050      0.0813      0.0324       0.067       2.102       1.657      49.737       0.237       7.372      15.115        0.16      62691.    0.5709  
        4.13      0.1089      0.2637      0.0800      0.0331       0.068       2.146       1.632      50.777       0.242       7.260      14.579        0.16      62747.    0.5465  
        5.16      0.1361      0.3178      0.0786      0.0337       0.069       2.187       1.604      51.744       0.247       7.133      14.057        0.16      62808.    0.5223  
        6.19      0.1634      0.3676      0.0771      0.0342       0.071       2.223       1.572      52.611       0.251       6.991      13.550        0.16      62875.    0.4984  
        7.22      0.1906      0.4133      0.0753      0.0347       0.072       2.255       1.536      53.350       0.255       6.832      13.059        0.16      62948.    0.4748  
        8.25      0.2178      0.4552      0.0734      0.0351       0.072       2.279       1.496      53.932       0.258       6.655      12.583        0.16      63027.    0.4516  
        9.28      0.2451      0.4934      0.0712      0.0354       0.073       2.296       1.452      54.331       0.259       6.460      12.124        0.16      63113.    0.4287  
       10.31      0.2723      0.5282      0.0688      0.0355       0.073       2.304       1.404      54.519       0.260       6.246      11.682        0.16      63204.    0.4061  
       11.35      0.2995      0.5598      0.0663      0.0355       0.073       2.302       1.352      54.478       0.260       6.013      11.255        0.16      63302.    0.3839  
       12.38      0.3268      0.5883      0.0635      0.0353       0.073       2.290       1.295      54.192       0.259       5.762      10.842        0.16      63406.    0.3620  
       13.41      0.3540      0.6138      0.0606      0.0349       0.072       2.268       1.235      53.657       0.256       5.495      10.442        0.16      63517.    0.3405  
       14.44      0.3812      0.6364      0.0575      0.0344       0.071       2.234       1.172      52.867       0.252       5.212      10.053        0.16      63634.    0.3193  
       15.47      0.4084      0.6561      0.0542      0.0337       0.069       2.190       1.105      51.822       0.247       4.916       9.674        0.16      63758.    0.2984  
       16.50      0.4357      0.6729      0.0508      0.0329       0.068       2.135       1.036      50.522       0.241       4.608       9.300        0.16      63889.    0.2777  
       17.53      0.4629      0.6865      0.0473      0.0319       0.066       2.069       0.964      48.966       0.234       4.289       8.931        0.16      64026.    0.2573  
       18.57      0.4901      0.6970      0.0436      0.0307       0.063       1.993       0.890      47.155       0.225       3.960       8.563        0.16      64169.    0.2370  
       19.60      0.5174      0.7038      0.0399      0.0294       0.060       1.906       0.814      45.090       0.215       3.622       8.192        0.16      64320.    0.2169  
       20.63      0.5446      0.7066      0.0361      0.0278       0.057       1.808       0.737      42.770       0.204       3.277       7.814        0.16      64476.    0.1968  
       21.66      0.5718      0.7048      0.0322      0.0262       0.054       1.699       0.658      40.197       0.192       2.926       7.422        0.16      64640.    0.1766  
       22.69      0.5991      0.6971      0.0283      0.0243       0.050       1.579       0.577      37.371       0.178       2.568       7.008        0.16      64810.    0.1562  
       23.72      0.6263      0.6822      0.0243      0.0223       0.046       1.449       0.496      34.297       0.164       2.206       6.559        0.16      64987.    0.1355  
       24.75      0.6535      0.6574      0.0203      0.0202       0.042       1.309       0.414      30.977       0.148       1.840       6.058        0.16      65170.    0.1143  
       25.79      0.6807      0.6188      0.0162      0.0178       0.037       1.159       0.331      27.420       0.131       1.472       5.474        0.16      65360.    0.0924  
       26.82      0.7080      0.5591      0.0121      0.0154       0.032       0.999       0.248      23.633       0.113       1.102       4.756        0.16      65556.    0.0694  
       27.85      0.7352      0.4645      0.0081      0.0128       0.026       0.830       0.165      19.629       0.094       0.732       3.804        0.16      65759.    0.0453  
       28.88      0.7624      0.3047      0.0040      0.0100       0.021       0.652       0.082      15.423       0.074       0.364       2.407        0.16      65968.    0.0202  
       29.91      0.7897     -0.0037      0.0000      0.0072       0.015       0.465      -0.001      11.011       0.053      -0.003      -0.028        0.16      66178.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0845      0.0289       0.201       4.215       3.878     149.622       0.476      17.251      11.757        0.24      93828.    0.6793  
        1.55      0.0273      0.0771      0.0837      0.0296       0.206       4.325       3.840     153.522       0.489      17.082      11.346        0.24      93890.    0.6523  
        3.10      0.0546      0.1487      0.0827      0.0304       0.211       4.435       3.797     157.410       0.501      16.888      10.940        0.24      93959.    0.6254  
        4.65      0.0818      0.2149      0.0817      0.0311       0.216       4.542       3.747     161.216       0.513      16.668      10.542        0.24      94035.    0.5987  
        6.20      0.1091      0.2760      0.0804      0.0318       0.221       4.645       3.691     164.865       0.525      16.418      10.155        0.24      94119.    0.5724  
        7.75      0.1364      0.3322      0.0790      0.0325       0.226       4.741       3.627     168.270       0.536      16.135       9.778        0.24      94212.    0.5464  
        9.30      0.1637      0.3837      0.0775      0.0330       0.230       4.827       3.556     171.340       0.545      15.817       9.413        0.24      94312.    0.5208  
       10.85      0.1909      0.4309      0.0757      0.0336       0.233       4.902       3.476     173.977       0.554      15.460       9.061        0.24      94422.    0.4956  
       12.40      0.2182      0.4741      0.0738      0.0340       0.236       4.961       3.386     176.085       0.560      15.063       8.723        0.24      94541.    0.4709  
       13.95      0.2455      0.5135      0.0716      0.0342       0.238       5.003       3.288     177.565       0.565      14.623       8.398        0.24      94669.    0.4467  
       15.50      0.2728      0.5493      0.0693      0.0344       0.239       5.024       3.179     178.329       0.568      14.140       8.086        0.24      94807.    0.4230  
       17.05      0.3000      0.5819      0.0667      0.0344       0.239       5.024       3.061     178.303       0.568      13.614       7.786        0.24      94954.    0.3996  
       18.60      0.3273      0.6113      0.0639      0.0342       0.238       4.999       2.933     177.440       0.565      13.048       7.498        0.24      95111.    0.3768  
       20.15      0.3546      0.6378      0.0610      0.0339       0.236       4.951       2.798     175.713       0.559      12.444       7.221        0.24      95278.    0.3544  
       21.70      0.3819      0.6614      0.0578      0.0334       0.232       4.877       2.654     173.109       0.551      11.805       6.954        0.24      95455.    0.3324  
       23.25      0.4091      0.6822      0.0546      0.0327       0.227       4.779       2.503     169.621       0.540      11.135       6.694        0.24      95641.    0.3107  
       24.80      0.4364      0.7002      0.0511      0.0319       0.222       4.656       2.347     165.246       0.526      10.438       6.441        0.24      95838.    0.2895  
       26.35      0.4637      0.7152      0.0476      0.0309       0.215       4.507       2.184     159.985       0.509       9.715       6.192        0.24      96044.    0.2685  
       27.90      0.4910      0.7272      0.0439      0.0297       0.206       4.334       2.017     153.836       0.490       8.971       5.946        0.24      96260.    0.2478  
       29.45      0.5182      0.7359      0.0402      0.0283       0.197       4.136       1.845     146.799       0.467       8.207       5.701        0.24      96486.    0.2272  
       31.00      0.5455      0.7409      0.0364      0.0268       0.186       3.913       1.669     138.874       0.442       7.426       5.452        0.24      96722.    0.2067  
       32.55      0.5728      0.7416      0.0325      0.0251       0.174       3.664       1.490     130.065       0.414       6.630       5.198        0.24      96968.    0.1862  
       34.09      0.6001      0.7370      0.0285      0.0232       0.161       3.392       1.309     120.377       0.383       5.821       4.931        0.24      97224.    0.1655  
       35.64      0.6273      0.7257      0.0245      0.0212       0.147       3.094       1.124     109.818       0.350       5.001       4.644        0.24      97490.    0.1445  
       37.19      0.6546      0.7052      0.0204      0.0190       0.132       2.772       0.938      98.403       0.313       4.174       4.325        0.24      97766.    0.1229  
       38.74      0.6819      0.6715      0.0164      0.0166       0.116       2.427       0.751      86.156       0.274       3.340       3.953        0.24      98052.    0.1005  
       40.29      0.7092      0.6169      0.0123      0.0141       0.098       2.060       0.563      73.108       0.233       2.504       3.492        0.24      98347.    0.0769  
       41.84      0.7365      0.5260      0.0082      0.0114       0.080       1.671       0.375      59.303       0.189       1.667       2.867        0.24      98652.    0.0515  
       43.39      0.7637      0.3616      0.0041      0.0086       0.060       1.262       0.188      44.796       0.143       0.835       1.901        0.24      98967.    0.0242  
       44.94      0.7910      0.0031      0.0000      0.0057       0.040       0.832       0.001      29.540       0.094       0.005       0.016        0.25      99281.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0849      0.0282       0.465       7.322       6.929     346.509       0.827      30.821       9.070        0.32     125100.    0.7005  
        2.08      0.0275      0.0798      0.0841      0.0290       0.477       7.523       6.863     356.031       0.850      30.524       8.743        0.32     125183.    0.6719  
        4.16      0.0549      0.1536      0.0832      0.0297       0.490       7.724       6.786     365.544       0.873      30.185       8.420        0.32     125276.    0.6435  
        6.24      0.0824      0.2218      0.0821      0.0305       0.503       7.921       6.699     374.872       0.895      29.797       8.105        0.32     125379.    0.6155  
        8.32      0.1099      0.2846      0.0809      0.0312       0.515       8.111       6.600     383.830       0.916      29.355       7.799        0.32     125492.    0.5878  
       10.40      0.1373      0.3422      0.0795      0.0319       0.526       8.288       6.487     392.206       0.936      28.853       7.502        0.32     125616.    0.5605  
       12.49      0.1648      0.3949      0.0779      0.0325       0.536       8.447       6.359     399.771       0.954      28.286       7.215        0.32     125752.    0.5338  
       14.57      0.1923      0.4432      0.0762      0.0331       0.545       8.585       6.216     406.286       0.970      27.649       6.940        0.32     125901.    0.5076  
       16.65      0.2198      0.4872      0.0742      0.0335       0.552       8.695       6.056     411.507       0.982      26.938       6.675        0.32     126061.    0.4819  
       18.73      0.2472      0.5273      0.0721      0.0338       0.557       8.773       5.879     415.195       0.991      26.148       6.422        0.32     126234.    0.4568  
       20.81      0.2747      0.5638      0.0697      0.0339       0.559       8.814       5.683     417.125       0.996      25.280       6.180        0.32     126420.    0.4322  
       22.89      0.3022      0.5969      0.0671      0.0339       0.559       8.814       5.470     417.120       0.996      24.332       5.948        0.32     126619.    0.4082  
       24.97      0.3296      0.6270      0.0642      0.0338       0.557       8.770       5.241     415.061       0.991      23.310       5.727        0.32     126831.    0.3846  
       27.05      0.3571      0.6540      0.0612      0.0334       0.551       8.682       4.995     410.883       0.981      22.219       5.514        0.32     127057.    0.3616  
       29.13      0.3846      0.6782      0.0581      0.0329       0.543       8.548       4.736     404.552       0.966      21.066       5.310        0.32     127295.    0.3390  
       31.21      0.4120      0.6996      0.0547      0.0322       0.531       8.369       4.464     396.053       0.946      19.855       5.112        0.32     127547.    0.3169  
       33.30      0.4395      0.7182      0.0512      0.0314       0.517       8.143       4.180     385.378       0.920      18.595       4.920        0.32     127813.    0.2951  
       35.38      0.4670      0.7340      0.0476      0.0303       0.500       7.872       3.887     372.524       0.889      17.289       4.733        0.32     128091.    0.2737  
       37.46      0.4944      0.7468      0.0439      0.0291       0.479       7.554       3.584     357.488       0.853      15.944       4.548        0.32     128383.    0.2526  
       39.54      0.5219      0.7565      0.0401      0.0277       0.456       7.190       3.274     340.269       0.812      14.563       4.364        0.32     128689.    0.2317  
       41.62      0.5494      0.7626      0.0362      0.0261       0.430       6.780       2.957     320.869       0.766      13.152       4.180        0.32     129008.    0.2108  
       43.70      0.5769      0.7646      0.0323      0.0244       0.401       6.324       2.633     299.294       0.715      11.713       3.991        0.32     129340.    0.1900  
       45.78      0.6043      0.7614      0.0283      0.0224       0.370       5.823       2.305     275.559       0.658      10.252       3.794        0.32     129686.    0.1690  
       47.86      0.6318      0.7517      0.0242      0.0203       0.335       5.276       1.972     249.685       0.596       8.772       3.582        0.32     130045.    0.1476  
       49.94      0.6593      0.7329      0.0201      0.0180       0.297       4.685       1.636     221.713       0.529       7.277       3.347        0.32     130418.    0.1256  
       52.02      0.6867      0.7004      0.0159      0.0156       0.257       4.051       1.298     191.702       0.458       5.773       3.071        0.32     130804.    0.1026  
       54.11      0.7142      0.6458      0.0118      0.0130       0.214       3.375       0.959     159.735       0.381       4.265       2.722        0.33     131203.    0.0782  
       56.19      0.7417      0.5500      0.0076      0.0102       0.169       2.661       0.620     125.928       0.301       2.758       2.233        0.33     131616.    0.0516  
       58.27      0.7691      0.3626      0.0035      0.0074       0.121       1.911       0.283      90.415       0.216       1.258       1.419        0.33     132040.    0.0221  
       60.35      0.7966                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0854      0.0279       0.897      11.312      10.892     669.167       1.278      48.446       7.383        0.40     156370.    0.7148  
        2.59      0.0274      0.0808      0.0847      0.0287       0.923      11.632      10.791     688.113       1.314      48.001       7.113        0.40     156473.    0.6856  
        5.18      0.0547      0.1556      0.0838      0.0295       0.948      11.953      10.676     707.079       1.350      47.488       6.848        0.40     156588.    0.6565  
        7.77      0.0821      0.2245      0.0827      0.0302       0.973      12.268      10.544     725.724       1.386      46.900       6.590        0.40     156716.    0.6278  
       10.36      0.1094      0.2880      0.0815      0.0310       0.997      12.572      10.393     743.679       1.420      46.228       6.339        0.40     156857.    0.5995  
       12.95      0.1368      0.3461      0.0802      0.0317       1.020      12.856      10.221     760.528       1.453      45.462       6.096        0.40     157011.    0.5717  
       15.54      0.1641      0.3994      0.0787      0.0323       1.040      13.115      10.026     775.816       1.482      44.595       5.861        0.40     157181.    0.5445  
       18.13      0.1915      0.4481      0.0769      0.0329       1.058      13.339       9.806     789.071       1.507      43.616       5.637        0.40     157365.    0.5178  
       20.72      0.2189      0.4925      0.0750      0.0333       1.073      13.520       9.559     799.806       1.528      42.520       5.421        0.40     157564.    0.4917  
       23.32      0.2462      0.5331      0.0728      0.0336       1.083      13.651       9.285     807.543       1.542      41.301       5.215        0.40     157779.    0.4662  
       25.91      0.2736      0.5700      0.0705      0.0338       1.089      13.724       8.983     811.837       1.550      39.956       5.019        0.40     158011.    0.4413  
       28.50      0.3009      0.6036      0.0679      0.0338       1.089      13.732       8.652     812.323       1.551      38.486       4.831        0.40     158258.    0.4169  
       31.09      0.3283      0.6340      0.0651      0.0337       1.085      13.672       8.295     808.758       1.545      36.897       4.652        0.40     158522.    0.3931  
       33.68      0.3556      0.6616      0.0621      0.0334       1.074      13.541       7.913     801.003       1.530      35.198       4.481        0.40     158802.    0.3698  
       36.27      0.3830      0.6863      0.0589      0.0329       1.058      13.337       7.509     788.989       1.507      33.398       4.316        0.40     159098.    0.3470  
       38.86      0.4104      0.7084      0.0556      0.0322       1.036      13.062       7.084     772.682       1.476      31.508       4.158        0.40     159412.    0.3247  
       41.45      0.4377      0.7277      0.0521      0.0313       1.009      12.713       6.640     752.069       1.436      29.537       4.005        0.40     159741.    0.3028  
       44.04      0.4651      0.7444      0.0485      0.0303       0.975      12.292       6.181     727.142       1.389      27.494       3.856        0.40     160087.    0.2812  
       46.63      0.4924      0.7583      0.0448      0.0291       0.936      11.798       5.708     697.897       1.333      25.387       3.709        0.40     160450.    0.2600  
       49.22      0.5198      0.7692      0.0410      0.0277       0.891      11.230       5.221     664.332       1.269      23.224       3.565        0.40     160829.    0.2390  
       51.81      0.5471      0.7768      0.0371      0.0261       0.840      10.590       4.724     626.450       1.196      21.011       3.420        0.40     161225.    0.2181  
       54.40      0.5745      0.7807      0.0331      0.0243       0.784       9.877       4.216     584.262       1.116      18.755       3.273        0.40     161638.    0.1972  
       56.99      0.6018      0.7799      0.0290      0.0224       0.721       9.091       3.701     537.793       1.027      16.462       3.121        0.40     162067.    0.1762  
       59.58      0.6292      0.7732      0.0249      0.0203       0.653       8.234       3.179     487.087       0.930      14.138       2.960        0.40     162513.    0.1548  
       62.17      0.6566      0.7582      0.0208      0.0180       0.580       7.306       2.651     432.217       0.825      11.791       2.782        0.41     162976.    0.1329  
       64.76      0.6839      0.7312      0.0166      0.0156       0.501       6.310       2.119     373.293       0.713       9.427       2.575        0.41     163455.    0.1100  
       67.36      0.7113      0.6842      0.0124      0.0129       0.416       5.248       1.586     310.476       0.593       7.055       2.317        0.41     163950.    0.0856  
       69.95      0.7386      0.6003      0.0083      0.0102       0.327       4.124       1.053     243.986       0.466       4.684       1.958        0.41     164462.    0.0589  
       72.54      0.7660      0.4329      0.0041      0.0073       0.233       2.943       0.522     174.090       0.332       2.324       1.361        0.41     164988.    0.0289  
       75.13      0.7933     -0.0147     -0.0001      0.0042       0.134       1.692      -0.010     100.119       0.191      -0.044      -0.045        0.41     165503.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0861      0.0278       1.545      16.233      15.796    1152.334       1.834      70.260       6.217        0.48     187635.    0.7250  
        3.13      0.0275      0.0822      0.0853      0.0286       1.591      16.709      15.657    1186.129       1.888      69.642       5.987        0.48     187760.    0.6950  
        6.26      0.0551      0.1581      0.0844      0.0294       1.636      17.187      15.496    1220.038       1.942      68.928       5.761        0.48     187899.    0.6653  
        9.39      0.0826      0.2281      0.0834      0.0302       1.681      17.657      15.311    1253.440       1.995      68.103       5.540        0.48     188053.    0.6360  
       12.52      0.1102      0.2923      0.0822      0.0310       1.724      18.111      15.097    1285.667       2.046      67.153       5.326        0.48     188224.    0.6072  
       15.65      0.1377      0.3512      0.0809      0.0317       1.765      18.538      14.853    1315.959       2.094      66.065       5.119        0.48     188412.    0.5788  
       18.78      0.1653      0.4051      0.0794      0.0324       1.802      18.926      14.574    1343.489       2.138      64.824       4.920        0.48     188617.    0.5511  
       21.91      0.1928      0.4543      0.0777      0.0330       1.834      19.262      14.257    1367.384       2.176      63.417       4.729        0.48     188840.    0.5239  
       25.04      0.2204      0.4991      0.0757      0.0334       1.860      19.535      13.902    1386.757       2.207      61.834       4.547        0.48     189083.    0.4974  
       28.17      0.2479      0.5400      0.0736      0.0338       1.878      19.732      13.504    1400.736       2.229      60.066       4.373        0.48     189344.    0.4714  
       31.30      0.2754      0.5773      0.0712      0.0340       1.889      19.842      13.064    1408.509       2.242      58.109       4.207        0.48     189625.    0.4461  
       34.43      0.3030      0.6112      0.0685      0.0340       1.890      19.855      12.582    1409.414       2.243      55.963       4.049        0.48     189926.    0.4214  
       37.56      0.3305      0.6420      0.0657      0.0338       1.881      19.764      12.059    1403.018       2.233      53.639       3.898        0.48     190247.    0.3972  
       40.69      0.3581      0.6698      0.0626      0.0335       1.863      19.568      11.499    1389.076       2.211      51.149       3.755        0.48     190588.    0.3736  
       43.82      0.3856      0.6949      0.0594      0.0330       1.834      19.264      10.906    1367.468       2.176      48.509       3.617        0.48     190948.    0.3505  
       46.95      0.4132      0.7173      0.0560      0.0323       1.794      18.851      10.282    1338.143       2.130      45.734       3.485        0.48     191329.    0.3279  
       50.08      0.4407      0.7371      0.0525      0.0314       1.745      18.328       9.631    1301.084       2.071      42.838       3.357        0.48     191730.    0.3057  
       53.21      0.4683      0.7543      0.0488      0.0303       1.685      17.697       8.956    1256.282       1.999      39.835       3.233        0.48     192151.    0.2839  
       56.34      0.4958      0.7687      0.0450      0.0290       1.614      16.957       8.259    1203.736       1.916      36.736       3.112        0.48     192592.    0.2624  
       59.47      0.5234      0.7802      0.0411      0.0276       1.533      16.108       7.544    1143.447       1.820      33.554       2.992        0.48     193054.    0.2411  
       62.60      0.5509      0.7885      0.0371      0.0259       1.442      15.150       6.812    1075.422       1.712      30.298       2.873        0.48     193535.    0.2200  
       65.73      0.5784      0.7930      0.0330      0.0241       1.341      14.083       6.065     999.686       1.591      26.979       2.752        0.48     194037.    0.1988  
       68.86      0.6060      0.7930      0.0289      0.0221       1.229      12.908       5.307     916.286       1.458      23.604       2.627        0.48     194559.    0.1775  
       71.99      0.6335      0.7871      0.0247      0.0199       1.107      11.626       4.538     825.309       1.314      20.185       2.494        0.49     195101.    0.1559  
       75.12      0.6611      0.7730      0.0205      0.0175       0.975      10.240       3.761     726.895       1.157      16.731       2.347        0.49     195663.    0.1335  
