         7x4SF                    (7x4SF.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.21      0.2117      0.4093      0.1151      0.0595       0.002       0.046       0.079       1.622       0.005       0.353      22.173        0.08      20121.    0.5233  
        4.74      0.2382      0.4479      0.1113      0.0592       0.002       0.045       0.077       1.611       0.005       0.341      21.569        0.08      20152.    0.5005  
        5.26      0.2647      0.4839      0.1072      0.0586       0.002       0.045       0.074       1.596       0.005       0.328      20.970        0.08      20186.    0.4776  
        5.79      0.2911      0.5171      0.1028      0.0579       0.002       0.044       0.071       1.577       0.005       0.315      20.372        0.08      20221.    0.4545  
        6.32      0.3176      0.5475      0.0983      0.0570       0.002       0.044       0.068       1.553       0.005       0.301      19.772        0.08      20258.    0.4311  
        6.84      0.3441      0.5749      0.0935      0.0559       0.002       0.043       0.064       1.523       0.005       0.286      19.165        0.08      20297.    0.4076  
        7.37      0.3705      0.5992      0.0884      0.0547       0.002       0.042       0.061       1.489       0.005       0.271      18.549        0.08      20338.    0.3837  
        7.89      0.3970      0.6201      0.0832      0.0532       0.002       0.041       0.057       1.450       0.005       0.255      17.916        0.08      20380.    0.3594  
        8.42      0.4235      0.6373      0.0777      0.0516       0.002       0.040       0.054       1.406       0.004       0.238      17.263        0.08      20424.    0.3347  
        8.95      0.4499      0.6504      0.0720      0.0498       0.002       0.038       0.050       1.357       0.004       0.221      16.580        0.08      20470.    0.3095  
        9.47      0.4764      0.6588      0.0662      0.0479       0.002       0.037       0.046       1.303       0.004       0.203      15.861        0.08      20518.    0.2838  
       10.00      0.5029      0.6618      0.0602      0.0457       0.002       0.035       0.041       1.245       0.004       0.184      15.095        0.08      20567.    0.2576  
       10.53      0.5293      0.6585      0.0540      0.0434       0.002       0.033       0.037       1.183       0.004       0.165      14.269        0.08      20619.    0.2307  
       11.05      0.5558      0.6477      0.0478      0.0410       0.001       0.031       0.033       1.116       0.004       0.146      13.367        0.08      20672.    0.2032  
       11.58      0.5823      0.6277      0.0414      0.0384       0.001       0.029       0.029       1.046       0.003       0.127      12.366        0.08      20727.    0.1750  
       12.11      0.6087      0.5963      0.0349      0.0357       0.001       0.027       0.024       0.971       0.003       0.107      11.237        0.08      20784.    0.1461  
       12.63      0.6352      0.5503      0.0284      0.0328       0.001       0.025       0.020       0.893       0.003       0.087       9.937        0.08      20843.    0.1165  
       13.16      0.6617      0.4849      0.0218      0.0298       0.001       0.023       0.015       0.811       0.003       0.067       8.406        0.09      20903.    0.0864  
       13.68      0.6881      0.3933      0.0152      0.0267       0.001       0.020       0.010       0.726       0.002       0.047       6.556        0.09      20966.    0.0563  
       14.21      0.7146      0.2647      0.0087      0.0235       0.001       0.018       0.006       0.639       0.002       0.027       4.249        0.09      21030.    0.0276  
       14.74      0.7411      0.0819      0.0022      0.0202       0.001       0.015       0.002       0.549       0.002       0.007       1.267        0.09      21096.    0.0042  
       15.26      0.7675                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1376      0.0573       0.005       0.078       0.168       3.696       0.009       0.749      20.668        0.11      26571.    0.7110  
        0.69      0.0259      0.0606      0.1356      0.0579       0.005       0.079       0.166       3.734       0.009       0.738      20.159        0.11      26595.    0.6884  
        1.37      0.0517      0.1182      0.1334      0.0584       0.005       0.080       0.163       3.767       0.009       0.726      19.658        0.11      26621.    0.6658  
        2.06      0.0776      0.1729      0.1310      0.0588       0.005       0.080       0.160       3.795       0.009       0.713      19.165        0.11      26649.    0.6433  
        2.74      0.1035      0.2247      0.1284      0.0591       0.005       0.081       0.157       3.817       0.009       0.699      18.681        0.11      26679.    0.6209  
        3.43      0.1294      0.2738      0.1256      0.0594       0.005       0.081       0.154       3.832       0.009       0.684      18.205        0.11      26711.    0.5984  
        4.12      0.1552      0.3201      0.1226      0.0595       0.005       0.081       0.150       3.838       0.009       0.668      17.738        0.11      26745.    0.5761  
        4.80      0.1811      0.3638      0.1194      0.0594       0.005       0.081       0.146       3.836       0.009       0.650      17.279        0.11      26782.    0.5537  
        5.49      0.2070      0.4048      0.1159      0.0593       0.005       0.081       0.142       3.825       0.009       0.631      16.827        0.11      26820.    0.5313  
        6.17      0.2329      0.4434      0.1122      0.0589       0.005       0.080       0.137       3.803       0.009       0.611      16.380        0.11      26861.    0.5088  
        6.86      0.2587      0.4793      0.1082      0.0584       0.005       0.080       0.133       3.772       0.009       0.589      15.937        0.11      26904.    0.4863  
        7.55      0.2846      0.5127      0.1041      0.0578       0.005       0.079       0.127       3.729       0.009       0.567      15.496        0.11      26950.    0.4636  
        8.23      0.3105      0.5434      0.0997      0.0569       0.005       0.078       0.122       3.675       0.009       0.543      15.056        0.11      26997.    0.4408  
        8.92      0.3363      0.5713      0.0950      0.0559       0.005       0.076       0.116       3.610       0.009       0.517      14.612        0.11      27047.    0.4177  
        9.60      0.3622      0.5964      0.0901      0.0548       0.005       0.075       0.110       3.534       0.008       0.491      14.164        0.11      27099.    0.3944  
       10.29      0.3881      0.6183      0.0851      0.0534       0.005       0.073       0.104       3.447       0.008       0.463      13.706        0.11      27154.    0.3708  
       10.98      0.4140      0.6369      0.0798      0.0519       0.004       0.071       0.098       3.348       0.008       0.435      13.236        0.11      27211.    0.3468  
       11.66      0.4398      0.6518      0.0743      0.0502       0.004       0.068       0.091       3.237       0.008       0.405      12.748        0.11      27270.    0.3224  
       12.35      0.4657      0.6625      0.0687      0.0483       0.004       0.066       0.084       3.116       0.007       0.374      12.238        0.11      27331.    0.2974  
       13.03      0.4916      0.6685      0.0629      0.0462       0.004       0.063       0.077       2.984       0.007       0.342      11.698        0.11      27395.    0.2720  
       13.72      0.5175      0.6690      0.0569      0.0440       0.004       0.060       0.070       2.842       0.007       0.310      11.122        0.11      27461.    0.2461  
       14.41      0.5433      0.6630      0.0508      0.0417       0.004       0.057       0.062       2.690       0.006       0.277      10.497        0.11      27529.    0.2195  
       15.09      0.5692      0.6492      0.0447      0.0392       0.003       0.053       0.055       2.528       0.006       0.243       9.812        0.11      27600.    0.1923  
       15.78      0.5951      0.6258      0.0384      0.0365       0.003       0.050       0.047       2.358       0.006       0.209       9.047        0.11      27673.    0.1644  
       16.46      0.6209      0.5901      0.0321      0.0337       0.003       0.046       0.039       2.178       0.005       0.175       8.176        0.11      27748.    0.1358  
       17.15      0.6468      0.5386      0.0257      0.0308       0.003       0.042       0.031       1.989       0.005       0.140       7.164        0.11      27826.    0.1064  
       17.84      0.6727      0.4658      0.0192      0.0278       0.002       0.038       0.024       1.793       0.004       0.105       5.956        0.11      27906.    0.0766  
       18.52      0.6986      0.3633      0.0128      0.0246       0.002       0.034       0.016       1.590       0.004       0.070       4.475        0.11      27988.    0.0470  
       19.21      0.7244      0.2181      0.0064      0.0214       0.002       0.029       0.008       1.381       0.003       0.035       2.591        0.11      28072.    0.0193  
       19.89      0.7503      0.0074      0.0002      0.0181       0.002       0.025       0.000       1.168       0.003       0.001       0.085        0.11      28158.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1377      0.0570       0.010       0.121       0.263       7.183       0.014       1.172      16.633        0.14      33214.    0.7156  
        0.86      0.0259      0.0611      0.1357      0.0576       0.010       0.123       0.260       7.258       0.014       1.155      16.220        0.14      33244.    0.6927  
        1.72      0.0518      0.1191      0.1335      0.0581       0.010       0.124       0.255       7.325       0.014       1.136      15.813        0.14      33276.    0.6698  
        2.58      0.0777      0.1741      0.1311      0.0585       0.010       0.125       0.251       7.380       0.014       1.116      15.414        0.14      33311.    0.6471  
        3.43      0.1036      0.2262      0.1285      0.0589       0.010       0.125       0.246       7.424       0.014       1.094      15.022        0.14      33349.    0.6244  
        4.29      0.1295      0.2755      0.1257      0.0591       0.010       0.126       0.241       7.453       0.014       1.070      14.637        0.14      33389.    0.6017  
        5.15      0.1555      0.3221      0.1227      0.0592       0.010       0.126       0.235       7.467       0.014       1.044      14.260        0.14      33432.    0.5791  
        6.01      0.1814      0.3660      0.1195      0.0592       0.010       0.126       0.229       7.463       0.014       1.017      13.889        0.14      33477.    0.5566  
        6.87      0.2073      0.4073      0.1160      0.0590       0.010       0.126       0.222       7.442       0.014       0.987      13.524        0.14      33526.    0.5340  
        7.73      0.2332      0.4460      0.1123      0.0587       0.010       0.125       0.215       7.400       0.014       0.955      13.164        0.14      33577.    0.5114  
        8.59      0.2591      0.4822      0.1083      0.0582       0.010       0.124       0.207       7.338       0.014       0.922      12.808        0.14      33631.    0.4887  
        9.45      0.2850      0.5157      0.1041      0.0575       0.010       0.123       0.199       7.255       0.014       0.886      12.454        0.14      33688.    0.4659  
       10.30      0.3109      0.5466      0.0997      0.0567       0.010       0.121       0.191       7.149       0.014       0.848      12.100        0.14      33747.    0.4430  
       11.16      0.3368      0.5748      0.0950      0.0557       0.009       0.119       0.182       7.021       0.013       0.809      11.745        0.14      33810.    0.4198  
       12.02      0.3627      0.6001      0.0902      0.0545       0.009       0.116       0.172       6.871       0.013       0.767      11.386        0.14      33875.    0.3964  
       12.88      0.3886      0.6224      0.0851      0.0531       0.009       0.113       0.163       6.698       0.013       0.724      11.021        0.14      33944.    0.3727  
       13.74      0.4145      0.6413      0.0798      0.0516       0.009       0.110       0.153       6.503       0.012       0.679      10.646        0.14      34015.    0.3487  
       14.60      0.4405      0.6565      0.0743      0.0499       0.008       0.106       0.142       6.285       0.012       0.632      10.258        0.14      34089.    0.3242  
       15.46      0.4664      0.6676      0.0686      0.0479       0.008       0.102       0.131       6.045       0.012       0.584       9.852        0.14      34166.    0.2992  
       16.32      0.4923      0.6741      0.0628      0.0459       0.008       0.098       0.120       5.783       0.011       0.534       9.424        0.14      34245.    0.2738  
       17.17      0.5182      0.6751      0.0569      0.0436       0.007       0.093       0.109       5.502       0.011       0.484       8.966        0.14      34328.    0.2479  
       18.03      0.5441      0.6697      0.0508      0.0413       0.007       0.088       0.097       5.201       0.010       0.432       8.471        0.14      34414.    0.2213  
       18.89      0.5700      0.6565      0.0446      0.0387       0.007       0.083       0.085       4.881       0.009       0.379       7.927        0.14      34502.    0.1941  
       19.75      0.5959      0.6338      0.0383      0.0360       0.006       0.077       0.073       4.542       0.009       0.326       7.319        0.14      34594.    0.1661  
       20.61      0.6218      0.5987      0.0320      0.0332       0.006       0.071       0.061       4.185       0.008       0.272       6.626        0.14      34688.    0.1373  
       21.47      0.6477      0.5476      0.0256      0.0302       0.005       0.064       0.049       3.810       0.007       0.217       5.818        0.14      34785.    0.1078  
       22.33      0.6736      0.4746      0.0191      0.0271       0.005       0.058       0.037       3.420       0.007       0.163       4.849        0.14      34886.    0.0777  
       23.19      0.6996      0.3709      0.0127      0.0239       0.004       0.051       0.024       3.016       0.006       0.108       3.649        0.14      34989.    0.0477  
       24.04      0.7255      0.2222      0.0063      0.0206       0.003       0.044       0.012       2.602       0.005       0.054       2.108        0.14      35095.    0.0194  
       24.90      0.7514      0.0025      0.0001      0.0173       0.003       0.037       0.000       2.179       0.004       0.000       0.023        0.14      35202.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1379      0.0568       0.017       0.174       0.380      12.371       0.020       1.689      13.922        0.17      39856.    0.7191  
        1.03      0.0259      0.0614      0.1358      0.0574       0.017       0.176       0.374      12.502       0.020       1.664      13.575        0.17      39892.    0.6961  
        2.06      0.0518      0.1196      0.1336      0.0579       0.017       0.178       0.368      12.618       0.020       1.637      13.233        0.17      39931.    0.6730  
        3.09      0.0778      0.1749      0.1313      0.0584       0.017       0.179       0.362      12.716       0.020       1.608      12.897        0.17      39973.    0.6501  
        4.12      0.1037      0.2272      0.1287      0.0587       0.017       0.180       0.354      12.793       0.020       1.577      12.568        0.17      40018.    0.6272  
        5.16      0.1296      0.2767      0.1259      0.0590       0.017       0.181       0.347      12.845       0.020       1.542      12.245        0.17      40066.    0.6044  
        6.19      0.1555      0.3235      0.1229      0.0591       0.017       0.181       0.338      12.870       0.020       1.505      11.928        0.17      40118.    0.5817  
        7.22      0.1815      0.3675      0.1196      0.0591       0.017       0.181       0.329      12.865       0.020       1.466      11.617        0.17      40173.    0.5590  
        8.25      0.2074      0.4090      0.1161      0.0589       0.017       0.181       0.320      12.828       0.020       1.423      11.311        0.17      40231.    0.5363  
        9.28      0.2333      0.4479      0.1124      0.0586       0.017       0.180       0.310      12.756       0.020       1.377      11.010        0.17      40292.    0.5136  
       10.31      0.2592      0.4842      0.1085      0.0581       0.017       0.178       0.299      12.649       0.020       1.329      10.712        0.17      40357.    0.4908  
       11.34      0.2851      0.5179      0.1043      0.0574       0.017       0.176       0.287      12.505       0.020       1.277      10.417        0.17      40425.    0.4679  
       12.37      0.3111      0.5490      0.0998      0.0566       0.017       0.174       0.275      12.322       0.020       1.223      10.122        0.17      40497.    0.4449  
       13.40      0.3370      0.5774      0.0952      0.0555       0.016       0.170       0.262      12.100       0.019       1.166       9.826        0.17      40572.    0.4217  
       14.43      0.3629      0.6029      0.0903      0.0543       0.016       0.167       0.249      11.839       0.019       1.106       9.527        0.17      40651.    0.3982  
       15.47      0.3888      0.6254      0.0852      0.0530       0.015       0.163       0.235      11.538       0.018       1.044       9.224        0.17      40733.    0.3745  
       16.50      0.4148      0.6445      0.0799      0.0514       0.015       0.158       0.220      11.198       0.018       0.979       8.913        0.17      40818.    0.3504  
       17.53      0.4407      0.6601      0.0744      0.0497       0.015       0.152       0.205      10.818       0.017       0.911       8.591        0.17      40907.    0.3260  
       18.56      0.4666      0.6716      0.0687      0.0477       0.014       0.146       0.189      10.399       0.017       0.842       8.255        0.17      41000.    0.3010  
       19.59      0.4925      0.6785      0.0629      0.0456       0.013       0.140       0.173       9.942       0.016       0.770       7.901        0.17      41095.    0.2756  
       20.62      0.5184      0.6801      0.0569      0.0434       0.013       0.133       0.157       9.451       0.015       0.697       7.523        0.17      41195.    0.2497  
       21.65      0.5444      0.6753      0.0508      0.0410       0.012       0.126       0.140       8.925       0.014       0.623       7.114        0.17      41298.    0.2231  
       22.68      0.5703      0.6628      0.0446      0.0384       0.011       0.118       0.123       8.366       0.013       0.547       6.665        0.17      41404.    0.1959  
       23.71      0.5962      0.6407      0.0383      0.0357       0.010       0.110       0.106       7.774       0.012       0.470       6.163        0.17      41514.    0.1679  
       24.74      0.6221      0.6064      0.0320      0.0328       0.010       0.101       0.088       7.149       0.011       0.392       5.590        0.17      41627.    0.1391  
       25.78      0.6481      0.5559      0.0256      0.0298       0.009       0.091       0.070       6.494       0.010       0.313       4.920        0.17      41744.    0.1094  
