         8x7.3                    (8x73.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.97      0.7883      0.5375      0.0549      0.0805       0.000       0.013       0.007       0.158       0.002       0.032      20.529        0.03       7302.    0.1275  
        6.26      0.8258      0.5246      0.0486      0.0765       0.000       0.013       0.006       0.150       0.001       0.028      19.128        0.03       7339.    0.1118  
        6.54      0.8634      0.5041      0.0422      0.0722       0.000       0.012       0.006       0.142       0.001       0.024      17.581        0.03       7377.    0.0957  
        6.83      0.9009      0.4742      0.0356      0.0677       0.000       0.011       0.005       0.133       0.001       0.021      15.847        0.03       7416.    0.0792  
        7.11      0.9385      0.4322      0.0289      0.0628       0.000       0.010       0.004       0.124       0.001       0.017      13.867        0.03       7457.    0.0625  
        7.39      0.9760      0.3747      0.0222      0.0577       0.000       0.010       0.003       0.114       0.001       0.013      11.560        0.03       7499.    0.0456  
        7.68      1.0135      0.2965      0.0153      0.0524       0.000       0.009       0.002       0.103       0.001       0.009       8.808        0.03       7542.    0.0289  
        7.96      1.0511      0.1896      0.0085      0.0469       0.000       0.008       0.001       0.092       0.001       0.005       5.432        0.03       7586.    0.0132  
        8.25      1.0886      0.0414      0.0016      0.0411       0.000       0.007       0.000       0.081       0.001       0.001       1.145        0.03       7632.    0.0012  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1155      0.0702       0.001       0.047       0.060       1.104       0.005       0.268      24.770        0.06      13730.    0.4461  
        0.58      0.0383      0.0615      0.1151      0.0716       0.002       0.048       0.060       1.126       0.005       0.267      24.193        0.06      13745.    0.4349  
        1.16      0.0765      0.1199      0.1146      0.0731       0.002       0.049       0.060       1.150       0.005       0.266      23.591        0.06      13762.    0.4233  
        1.74      0.1148      0.1751      0.1141      0.0748       0.002       0.050       0.060       1.176       0.006       0.265      22.966        0.06      13781.    0.4111  
        2.32      0.1531      0.2270      0.1134      0.0765       0.002       0.051       0.059       1.203       0.006       0.263      22.325        0.06      13803.    0.3985  
        2.90      0.1913      0.2754      0.1127      0.0783       0.002       0.052       0.059       1.231       0.006       0.262      21.671        0.06      13828.    0.3856  
        3.48      0.2296      0.3204      0.1118      0.0801       0.002       0.053       0.058       1.260       0.006       0.260      21.011        0.06      13855.    0.3723  
        4.06      0.2679      0.3621      0.1107      0.0819       0.002       0.054       0.058       1.288       0.006       0.257      20.349        0.06      13885.    0.3587  
        4.64      0.3061      0.4004      0.1093      0.0836       0.002       0.056       0.057       1.314       0.006       0.254      19.690        0.06      13918.    0.3450  
        5.22      0.3444      0.4355      0.1076      0.0851       0.002       0.057       0.056       1.338       0.006       0.250      19.038        0.06      13954.    0.3310  
        5.80      0.3827      0.4676      0.1056      0.0864       0.002       0.057       0.055       1.359       0.006       0.245      18.396        0.06      13993.    0.3168  
        6.38      0.4209      0.4968      0.1031      0.0873       0.002       0.058       0.054       1.374       0.007       0.239      17.767        0.06      14035.    0.3023  
        6.96      0.4592      0.5232      0.1001      0.0879       0.002       0.058       0.052       1.383       0.007       0.233      17.152        0.06      14081.    0.2877  
        7.54      0.4975      0.5469      0.0967      0.0880       0.002       0.058       0.050       1.384       0.007       0.225      16.550        0.06      14130.    0.2728  
        8.12      0.5357      0.5680      0.0927      0.0875       0.002       0.058       0.048       1.376       0.007       0.215      15.960        0.06      14182.    0.2576  
        8.70      0.5740      0.5864      0.0883      0.0864       0.002       0.057       0.046       1.359       0.006       0.205      15.378        0.06      14238.    0.2421  
        9.28      0.6123      0.6019      0.0834      0.0848       0.002       0.056       0.044       1.334       0.006       0.194      14.801        0.06      14296.    0.2265  
        9.86      0.6506      0.6145      0.0781      0.0826       0.002       0.055       0.041       1.300       0.006       0.181      14.221        0.06      14358.    0.2106  
       10.44      0.6888      0.6237      0.0725      0.0800       0.002       0.053       0.038       1.259       0.006       0.168      13.632        0.06      14422.    0.1945  
       11.02      0.7271      0.6291      0.0666      0.0770       0.002       0.051       0.035       1.211       0.006       0.155      13.025        0.07      14490.    0.1782  
       11.60      0.7654      0.6300      0.0605      0.0735       0.002       0.049       0.032       1.157       0.006       0.141      12.393        0.07      14560.    0.1616  
       12.18      0.8036      0.6257      0.0543      0.0697       0.001       0.046       0.028       1.096       0.005       0.126      11.721        0.07      14633.    0.1447  
       12.76      0.8419      0.6150      0.0478      0.0655       0.001       0.044       0.025       1.030       0.005       0.111      10.997        0.07      14709.    0.1275  
       13.34      0.8802      0.5962      0.0413      0.0609       0.001       0.041       0.022       0.958       0.005       0.096      10.198        0.07      14788.    0.1098  
       13.92      0.9184      0.5671      0.0346      0.0560       0.001       0.037       0.018       0.881       0.004       0.080       9.296        0.07      14870.    0.0916  
       14.50      0.9567      0.5241      0.0278      0.0508       0.001       0.034       0.015       0.800       0.004       0.065       8.247        0.07      14954.    0.0729  
       15.08      0.9950      0.4615      0.0210      0.0453       0.001       0.030       0.011       0.713       0.003       0.049       6.983        0.07      15041.    0.0537  
       15.65      1.0332      0.3701      0.0142      0.0395       0.001       0.026       0.007       0.622       0.003       0.033       5.393        0.07      15130.    0.0340  
       16.23      1.0715      0.2331      0.0073      0.0335       0.001       0.022       0.004       0.526       0.003       0.017       3.276        0.07      15222.    0.0148  
       16.81      1.1098      0.0173      0.0004      0.0272       0.001       0.018       0.000       0.427       0.002       0.001       0.234        0.07      15317.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1159      0.0649       0.005       0.097       0.136       3.445       0.011       0.605      17.918        0.10      20596.    0.4848  
        0.88      0.0386      0.0671      0.1155      0.0664       0.005       0.099       0.136       3.523       0.011       0.603      17.467        0.10      20618.    0.4719  
        1.75      0.0771      0.1306      0.1150      0.0679       0.005       0.102       0.135       3.606       0.011       0.601      16.997        0.10      20644.    0.4583  
        2.63      0.1157      0.1904      0.1145      0.0696       0.005       0.104       0.135       3.696       0.012       0.598      16.512        0.10      20673.    0.4442  
        3.51      0.1543      0.2462      0.1139      0.0714       0.005       0.107       0.134       3.790       0.012       0.595      16.016        0.10      20706.    0.4298  
        4.38      0.1928      0.2981      0.1132      0.0732       0.005       0.110       0.133       3.888       0.012       0.592      15.512        0.10      20743.    0.4149  
        5.26      0.2314      0.3460      0.1123      0.0751       0.005       0.112       0.132       3.988       0.013       0.587      15.006        0.10      20784.    0.3998  
        6.14      0.2700      0.3901      0.1112      0.0770       0.005       0.115       0.131       4.086       0.013       0.581      14.501        0.10      20829.    0.3844  
        7.01      0.3086      0.4304      0.1098      0.0787       0.006       0.118       0.129       4.180       0.013       0.574      14.001        0.10      20880.    0.3689  
        7.89      0.3471      0.4673      0.1081      0.0803       0.006       0.120       0.127       4.265       0.014       0.565      13.510        0.10      20934.    0.3532  
        8.77      0.3857      0.5007      0.1061      0.0817       0.006       0.122       0.125       4.338       0.014       0.554      13.030        0.10      20994.    0.3374  
        9.64      0.4243      0.5310      0.1036      0.0827       0.006       0.124       0.122       4.393       0.014       0.541      12.562        0.10      21059.    0.3214  
       10.52      0.4628      0.5584      0.1006      0.0834       0.006       0.125       0.118       4.426       0.014       0.526      12.109        0.10      21128.    0.3053  
       11.40      0.5014      0.5830      0.0971      0.0835       0.006       0.125       0.114       4.433       0.014       0.507      11.670        0.10      21203.    0.2891  
       12.27      0.5400      0.6049      0.0930      0.0830       0.006       0.124       0.109       4.409       0.014       0.486      11.243        0.10      21282.    0.2726  
       13.15      0.5785      0.6242      0.0885      0.0820       0.006       0.123       0.104       4.355       0.014       0.462      10.828        0.10      21367.    0.2561  
       14.03      0.6171      0.6407      0.0835      0.0804       0.006       0.120       0.098       4.270       0.014       0.436      10.420        0.10      21456.    0.2394  
       14.90      0.6557      0.6543      0.0781      0.0783       0.006       0.117       0.092       4.157       0.013       0.408      10.015        0.10      21549.    0.2225  
       15.78      0.6943      0.6647      0.0725      0.0757       0.005       0.113       0.085       4.018       0.013       0.379       9.609        0.10      21647.    0.2056  
       16.66      0.7328      0.6714      0.0665      0.0726       0.005       0.109       0.078       3.854       0.012       0.348       9.195        0.10      21750.    0.1885  
       17.53      0.7714      0.6740      0.0604      0.0691       0.005       0.103       0.071       3.668       0.012       0.315       8.769        0.10      21857.    0.1713  
       18.41      0.8100      0.6715      0.0540      0.0652       0.005       0.097       0.063       3.460       0.011       0.282       8.321        0.10      21968.    0.1538  
       19.28      0.8485      0.6629      0.0476      0.0609       0.004       0.091       0.056       3.232       0.010       0.248       7.840        0.10      22084.    0.1359  
       20.16      0.8871      0.6464      0.0409      0.0562       0.004       0.084       0.048       2.983       0.009       0.214       7.313        0.10      22204.    0.1176  
       21.04      0.9257      0.6195      0.0342      0.0512       0.004       0.077       0.040       2.716       0.009       0.179       6.717        0.10      22328.    0.0988  
       21.91      0.9642      0.5782      0.0275      0.0458       0.003       0.068       0.032       2.430       0.008       0.143       6.019        0.10      22456.    0.0793  
       22.79      1.0028      0.5158      0.0206      0.0401       0.003       0.060       0.024       2.127       0.007       0.108       5.162        0.10      22588.    0.0589  
       23.67      1.0414      0.4201      0.0137      0.0341       0.002       0.051       0.016       1.808       0.006       0.072       4.048        0.10      22725.    0.0377  
       24.54      1.0800      0.2670      0.0069      0.0278       0.002       0.042       0.008       1.473       0.005       0.036       2.482        0.10      22865.    0.0163  
       25.42      1.1185      0.0012      0.0000      0.0212       0.002       0.032       0.000       1.126       0.004       0.000       0.010        0.10      23008.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1161      0.0619       0.010       0.165       0.242       7.787       0.019       1.078      14.122        0.13      27461.    0.5100  
        1.17      0.0387      0.0707      0.1157      0.0634       0.011       0.168       0.242       7.973       0.019       1.075      13.750        0.13      27491.    0.4958  
        2.34      0.0774      0.1374      0.1153      0.0650       0.011       0.173       0.241       8.174       0.020       1.071      13.363        0.13      27525.    0.4810  
        3.52      0.1161      0.1999      0.1148      0.0667       0.011       0.177       0.240       8.390       0.020       1.067      12.965        0.13      27564.    0.4657  
        4.69      0.1547      0.2582      0.1142      0.0685       0.012       0.182       0.239       8.617       0.021       1.061      12.558        0.13      27608.    0.4499  
        5.86      0.1934      0.3121      0.1135      0.0704       0.012       0.187       0.237       8.853       0.021       1.055      12.147        0.13      27658.    0.4338  
        7.03      0.2321      0.3618      0.1126      0.0723       0.012       0.192       0.235       9.093       0.022       1.046      11.734        0.13      27713.    0.4174  
        8.21      0.2708      0.4074      0.1115      0.0742       0.013       0.197       0.233       9.331       0.022       1.036      11.324        0.13      27774.    0.4009  
        9.38      0.3095      0.4489      0.1102      0.0760       0.013       0.202       0.230       9.560       0.023       1.024      10.919        0.13      27841.    0.3842  
       10.55      0.3482      0.4867      0.1085      0.0776       0.013       0.206       0.227       9.768       0.023       1.008      10.523        0.13      27915.    0.3674  
       11.72      0.3869      0.5210      0.1065      0.0790       0.013       0.210       0.222       9.947       0.024       0.989      10.138        0.13      27995.    0.3506  
       12.90      0.4255      0.5520      0.1040      0.0801       0.014       0.213       0.217      10.085       0.024       0.966       9.764        0.13      28081.    0.3337  
       14.07      0.4642      0.5799      0.1010      0.0808       0.014       0.215       0.211      10.170       0.024       0.938       9.404        0.13      28175.    0.3167  
       15.24      0.5029      0.6051      0.0974      0.0810       0.014       0.215       0.203      10.191       0.024       0.905       9.056        0.13      28274.    0.2996  
       16.41      0.5416      0.6275      0.0934      0.0806       0.014       0.214       0.195      10.141       0.024       0.867       8.721        0.13      28381.    0.2825  
       17.58      0.5803      0.6473      0.0888      0.0796       0.013       0.212       0.185      10.016       0.024       0.825       8.397        0.13      28494.    0.2652  
       18.76      0.6190      0.6645      0.0838      0.0780       0.013       0.207       0.175       9.819       0.023       0.778       8.081        0.13      28613.    0.2479  
       19.93      0.6577      0.6788      0.0784      0.0759       0.013       0.202       0.164       9.554       0.023       0.728       7.770        0.13      28739.    0.2306  
       21.10      0.6963      0.6901      0.0727      0.0733       0.012       0.195       0.152       9.226       0.022       0.675       7.460        0.13      28870.    0.2132  
       22.27      0.7350      0.6980      0.0667      0.0702       0.012       0.187       0.139       8.838       0.021       0.620       7.148        0.13      29008.    0.1957  
       23.45      0.7737      0.7019      0.0605      0.0667       0.011       0.177       0.126       8.394       0.020       0.562       6.829        0.13      29151.    0.1781  
       24.62      0.8124      0.7011      0.0542      0.0628       0.011       0.167       0.113       7.897       0.019       0.503       6.496        0.13      29301.    0.1602  
       25.79      0.8511      0.6944      0.0477      0.0584       0.010       0.155       0.100       7.350       0.018       0.443       6.142        0.13      29456.    0.1421  
       26.96      0.8898      0.6803      0.0410      0.0537       0.009       0.143       0.086       6.754       0.016       0.381       5.755        0.13      29616.    0.1236  
       28.13      0.9285      0.6560      0.0343      0.0486       0.008       0.129       0.072       6.110       0.015       0.319       5.319        0.13      29783.    0.1044  
       29.31      0.9671      0.6176      0.0275      0.0431       0.007       0.115       0.057       5.422       0.013       0.256       4.807        0.13      29955.    0.0845  
       30.48      1.0058      0.5577      0.0207      0.0373       0.006       0.099       0.043       4.691       0.011       0.192       4.174        0.13      30132.    0.0636  
       31.65      1.0445      0.4627      0.0138      0.0311       0.005       0.083       0.029       3.919       0.009       0.128       3.334        0.13      30314.    0.0415  
       32.82      1.0832      0.3037      0.0069      0.0247       0.004       0.066       0.014       3.111       0.007       0.064       2.110        0.13      30502.    0.0186  
       34.00      1.1219      0.0065      0.0001      0.0180       0.003       0.048       0.000       2.269       0.005       0.001       0.044        0.13      30694.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1163      0.0599       0.020       0.249       0.379      14.724       0.028       1.688      11.688        0.16      34326.    0.5281  
        1.47      0.0388      0.0732      0.1159      0.0614       0.020       0.255       0.378      15.090       0.029       1.683      11.370        0.16      34363.    0.5129  
        2.94      0.0776      0.1422      0.1155      0.0630       0.021       0.262       0.377      15.486       0.030       1.677      11.041        0.16      34407.    0.4972  
        4.41      0.1164      0.2068      0.1150      0.0647       0.021       0.269       0.375      15.912       0.030       1.670      10.701        0.16      34455.    0.4809  
        5.88      0.1551      0.2668      0.1145      0.0666       0.022       0.277       0.374      16.361       0.031       1.662      10.355        0.16      34511.    0.4642  
        7.35      0.1939      0.3222      0.1138      0.0685       0.023       0.284       0.371      16.829       0.032       1.651      10.006        0.16      34573.    0.4472  
        8.82      0.2327      0.3732      0.1129      0.0704       0.023       0.293       0.368      17.305       0.033       1.639       9.657        0.16      34642.    0.4299  
       10.28      0.2715      0.4198      0.1118      0.0723       0.024       0.301       0.365      17.777       0.034       1.623       9.310        0.16      34719.    0.4125  
       11.75      0.3103      0.4621      0.1105      0.0742       0.024       0.308       0.361      18.231       0.035       1.604       8.969        0.16      34803.    0.3950  
       13.22      0.3491      0.5006      0.1088      0.0759       0.025       0.315       0.355      18.648       0.036       1.579       8.636        0.16      34895.    0.3774  
       14.69      0.3879      0.5354      0.1067      0.0773       0.025       0.321       0.348      19.007       0.036       1.549       8.312        0.16      34996.    0.3598  
       16.16      0.4267      0.5668      0.1042      0.0785       0.026       0.326       0.340      19.285       0.037       1.513       8.000        0.16      35105.    0.3422  
       17.63      0.4654      0.5952      0.1012      0.0792       0.026       0.329       0.330      19.459       0.037       1.469       7.700        0.16      35222.    0.3246  
       19.10      0.5042      0.6206      0.0977      0.0794       0.026       0.330       0.319      19.508       0.037       1.418       7.412        0.16      35347.    0.3070  
       20.57      0.5430      0.6434      0.0936      0.0790       0.026       0.328       0.305      19.416       0.037       1.359       7.135        0.16      35481.    0.2892  
       22.04      0.5818      0.6636      0.0890      0.0780       0.026       0.324       0.290      19.177       0.037       1.292       6.869        0.16      35623.    0.2715  
       23.51      0.6206      0.6813      0.0839      0.0765       0.025       0.318       0.274      18.796       0.036       1.219       6.611        0.16      35773.    0.2538  
       24.98      0.6594      0.6962      0.0785      0.0744       0.025       0.309       0.256      18.280       0.035       1.140       6.358        0.16      35930.    0.2361  
       26.45      0.6982      0.7081      0.0728      0.0718       0.024       0.298       0.238      17.637       0.034       1.056       6.108        0.16      36096.    0.2183  
       27.92      0.7370      0.7168      0.0668      0.0687       0.023       0.285       0.218      16.877       0.032       0.969       5.857        0.16      36269.    0.2006  
       29.38      0.7757      0.7217      0.0606      0.0651       0.021       0.271       0.198      16.004       0.031       0.879       5.603        0.16      36449.    0.1827  
       30.85      0.8145      0.7221      0.0542      0.0611       0.020       0.254       0.177      15.026       0.029       0.787       5.339        0.16      36636.    0.1647  
       32.32      0.8533      0.7169      0.0477      0.0567       0.019       0.236       0.156      13.946       0.027       0.692       5.059        0.16      36831.    0.1464  
       33.79      0.8921      0.7045      0.0410      0.0519       0.017       0.216       0.134      12.768       0.024       0.595       4.756        0.16      37033.    0.1276  
       35.26      0.9309      0.6824      0.0343      0.0468       0.015       0.194       0.112      11.496       0.022       0.498       4.414        0.17      37242.    0.1083  
       36.73      0.9697      0.6462      0.0275      0.0412       0.014       0.171       0.090      10.133       0.019       0.399       4.013        0.17      37458.    0.0881  
       38.20      1.0085      0.5884      0.0206      0.0353       0.012       0.147       0.067       8.684       0.017       0.299       3.513        0.17      37680.    0.0668  
       39.67      1.0473      0.4941      0.0137      0.0291       0.010       0.121       0.045       7.154       0.014       0.199       2.841        0.17      37909.    0.0441  
       41.14      1.0860      0.3301      0.0069      0.0226       0.007       0.094       0.022       5.550       0.011       0.100       1.830        0.17      38145.    0.0201  
       42.61      1.1248      0.0027      0.0000      0.0158       0.005       0.066       0.000       3.880       0.007       0.001       0.015        0.17      38386.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1164      0.0585       0.033       0.350       0.547      24.847       0.040       2.433       9.986        0.19      41191.    0.5417  
        1.79      0.0394      0.0762      0.1161      0.0600       0.034       0.359       0.545      25.493       0.041       2.426       9.704        0.19      41237.    0.5257  
        3.58      0.0788      0.1478      0.1157      0.0617       0.035       0.369       0.544      26.194       0.042       2.418       9.412        0.19      41289.    0.5090  
        5.37      0.1182      0.2146      0.1152      0.0634       0.036       0.380       0.541      26.947       0.043       2.408       9.112        0.19      41349.    0.4917  
        7.16      0.1576      0.2766      0.1146      0.0653       0.037       0.391       0.539      27.744       0.044       2.396       8.806        0.19      41417.    0.4740  
        8.95      0.1970      0.3336      0.1139      0.0673       0.038       0.403       0.535      28.573       0.045       2.381       8.498        0.19      41493.    0.4560  
       10.75      0.2364      0.3858      0.1130      0.0693       0.039       0.414       0.531      29.417       0.047       2.363       8.190        0.19      41578.    0.4378  
       12.54      0.2758      0.4334      0.1119      0.0712       0.041       0.426       0.526      30.254       0.048       2.340       7.886        0.19      41673.    0.4195  
       14.33      0.3152      0.4766      0.1106      0.0731       0.042       0.437       0.520      31.057       0.049       2.311       7.587        0.19      41777.    0.4011  
       16.12      0.3546      0.5156      0.1088      0.0748       0.043       0.448       0.511      31.790       0.051       2.275       7.296        0.19      41891.    0.3827  
       17.91      0.3940      0.5508      0.1067      0.0763       0.043       0.457       0.501      32.415       0.052       2.230       7.015        0.19      42015.    0.3643  
       19.70      0.4334      0.5825      0.1041      0.0774       0.044       0.463       0.489      32.891       0.052       2.175       6.744        0.19      42149.    0.3459  
       21.49      0.4728      0.6110      0.1009      0.0781       0.044       0.467       0.474      33.175       0.053       2.110       6.485        0.19      42294.    0.3276  
       23.28      0.5122      0.6366      0.0972      0.0782       0.045       0.468       0.457      33.230       0.053       2.033       6.237        0.19      42449.    0.3092  
       25.07      0.5516      0.6595      0.0930      0.0778       0.044       0.465       0.437      33.029       0.053       1.943       6.000        0.19      42614.    0.2909  
       26.86      0.5910      0.6798      0.0882      0.0767       0.044       0.459       0.414      32.567       0.052       1.843       5.772        0.19      42789.    0.2725  
       28.65      0.6304      0.6974      0.0830      0.0750       0.043       0.449       0.390      31.850       0.051       1.734       5.552        0.19      42974.    0.2543  
       30.45      0.6698      0.7124      0.0774      0.0727       0.041       0.435       0.364      30.894       0.049       1.617       5.337        0.19      43169.    0.2360  
       32.24      0.7092      0.7243      0.0715      0.0700       0.040       0.419       0.336      29.715       0.047       1.493       5.125        0.20      43373.    0.2178  
       34.03      0.7486      0.7329      0.0653      0.0667       0.038       0.399       0.307      28.325       0.045       1.365       4.913        0.20      43586.    0.1996  
       35.82      0.7880      0.7376      0.0589      0.0629       0.036       0.377       0.277      26.736       0.043       1.232       4.697        0.20      43809.    0.1813  
       37.61      0.8274      0.7376      0.0524      0.0588       0.033       0.352       0.246      24.957       0.040       1.095       4.473        0.20      44040.    0.1628  
       39.40      0.8668      0.7317      0.0457      0.0541       0.031       0.324       0.215      22.996       0.037       0.955       4.236        0.20      44281.    0.1440  
       41.19      0.9062      0.7180      0.0389      0.0491       0.028       0.294       0.183      20.860       0.033       0.813       3.976        0.20      44530.    0.1247  
       42.98      0.9456      0.6934      0.0320      0.0437       0.025       0.261       0.151      18.554       0.030       0.670       3.680        0.20      44787.    0.1047  
