         18x8E                    (18x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.27      0.2427      0.5113      0.0538      0.0256       0.031       0.980       0.720      23.181       0.111       3.204      14.095        0.14      60409.    0.3900  
        8.96      0.2629      0.5351      0.0512      0.0251       0.031       0.964       0.685      22.803       0.109       3.045      13.617        0.14      60474.    0.3673  
        9.65      0.2832      0.5559      0.0484      0.0246       0.030       0.945       0.647      22.355       0.107       2.879      13.135        0.14      60542.    0.3445  
       10.34      0.3034      0.5735      0.0455      0.0241       0.029       0.923       0.609      21.835       0.104       2.708      12.648        0.14      60613.    0.3217  
       11.03      0.3236      0.5877      0.0425      0.0234       0.028       0.898       0.569      21.245       0.101       2.532      12.152        0.14      60687.    0.2988  
       11.72      0.3438      0.5984      0.0395      0.0227       0.028       0.870       0.528      20.584       0.098       2.350      11.644        0.14      60764.    0.2759  
       12.41      0.3641      0.6050      0.0364      0.0219       0.027       0.839       0.487      19.853       0.095       2.165      11.119        0.14      60845.    0.2528  
       13.10      0.3843      0.6072      0.0332      0.0210       0.026       0.805       0.444      19.052       0.091       1.975      10.572        0.14      60929.    0.2296  
       13.79      0.4045      0.6043      0.0299      0.0200       0.024       0.768       0.401      18.181       0.087       1.782       9.996        0.14      61017.    0.2063  
       14.48      0.4248      0.5956      0.0267      0.0190       0.023       0.729       0.357      17.242       0.082       1.586       9.382        0.14      61107.    0.1826  
       15.17      0.4450      0.5798      0.0233      0.0179       0.022       0.686       0.312      16.236       0.078       1.388       8.719        0.14      61202.    0.1588  
       15.86      0.4652      0.5555      0.0200      0.0167       0.020       0.641       0.267      15.164       0.072       1.188       7.990        0.14      61300.    0.1346  
       16.55      0.4854      0.5206      0.0166      0.0155       0.019       0.593       0.222      14.030       0.067       0.987       7.176        0.14      61401.    0.1102  
       17.24      0.5057      0.4719      0.0132      0.0142       0.017       0.543       0.177      12.837       0.061       0.786       6.245        0.14      61506.    0.0856  
       17.93      0.5259      0.4049      0.0098      0.0128       0.016       0.490       0.132      11.590       0.055       0.586       5.152        0.14      61614.    0.0609  
       18.62      0.5461      0.3125      0.0065      0.0113       0.014       0.435       0.087      10.293       0.049       0.387       3.829        0.14      61726.    0.0368  
       19.31      0.5663      0.1833      0.0032      0.0099       0.012       0.378       0.043       8.954       0.043       0.190       2.165        0.15      61841.    0.0146  
       20.00      0.5866     -0.0042     -0.0001      0.0083       0.010       0.320      -0.001       7.573       0.036      -0.004      -0.048        0.15      61957.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0778      0.0249       0.102       2.144       2.343      76.093       0.242      10.420      13.964        0.21      89788.    0.6967  
        1.04      0.0202      0.0617      0.0764      0.0251       0.103       2.162       2.300      76.744       0.244      10.230      13.593        0.21      89835.    0.6720  
        2.07      0.0405      0.1201      0.0749      0.0253       0.104       2.178       2.254      77.317       0.246      10.027      13.225        0.21      89886.    0.6473  
        3.11      0.0607      0.1751      0.0733      0.0254       0.104       2.192       2.206      77.797       0.248       9.812      12.861        0.21      89941.    0.6227  
        4.14      0.0810      0.2270      0.0716      0.0255       0.105       2.202       2.155      78.169       0.249       9.583      12.502        0.21      89999.    0.5982  
        5.18      0.1012      0.2757      0.0698      0.0256       0.105       2.209       2.100      78.418       0.250       9.341      12.147        0.21      90062.    0.5738  
        6.21      0.1215      0.3213      0.0678      0.0257       0.105       2.212       2.043      78.528       0.250       9.085      11.798        0.21      90128.    0.5496  
        7.25      0.1417      0.3639      0.0658      0.0256       0.105       2.211       1.982      78.485       0.250       8.815      11.453        0.21      90198.    0.5256  
        8.28      0.1620      0.4036      0.0637      0.0256       0.105       2.205       1.918      78.272       0.249       8.530      11.113        0.21      90272.    0.5017  
        9.32      0.1822      0.4403      0.0615      0.0254       0.104       2.194       1.850      77.876       0.248       8.231      10.777        0.21      90351.    0.4779  
       10.35      0.2025      0.4742      0.0591      0.0252       0.104       2.177       1.780      77.281       0.246       7.916      10.445        0.21      90435.    0.4542  
       11.39      0.2227      0.5052      0.0566      0.0250       0.103       2.155       1.706      76.472       0.243       7.587      10.116        0.21      90522.    0.4307  
       12.43      0.2430      0.5333      0.0541      0.0246       0.101       2.125       1.628      75.432       0.240       7.242       9.790        0.21      90615.    0.4072  
       13.46      0.2632      0.5585      0.0514      0.0242       0.099       2.089       1.547      74.148       0.236       6.882       9.464        0.21      90712.    0.3837  
       14.50      0.2835      0.5808      0.0486      0.0237       0.097       2.046       1.463      72.616       0.231       6.508       9.138        0.22      90814.    0.3603  
       15.53      0.3037      0.5999      0.0457      0.0231       0.095       1.996       1.376      70.837       0.225       6.121       8.811        0.22      90920.    0.3369  
       16.57      0.3240      0.6158      0.0427      0.0225       0.092       1.939       1.286      68.810       0.219       5.722       8.479        0.22      91032.    0.3135  
       17.60      0.3442      0.6283      0.0397      0.0217       0.089       1.875       1.194      66.535       0.212       5.312       8.141        0.22      91148.    0.2900  
       18.64      0.3645      0.6368      0.0365      0.0209       0.086       1.803       1.100      64.012       0.204       4.893       7.794        0.22      91270.    0.2665  
       19.67      0.3847      0.6411      0.0333      0.0200       0.082       1.725       1.004      61.242       0.195       4.464       7.434        0.22      91396.    0.2428  
       20.71      0.4050      0.6406      0.0301      0.0190       0.078       1.640       0.906      58.226       0.185       4.029       7.055        0.22      91528.    0.2189  
       21.74      0.4252      0.6342      0.0268      0.0180       0.074       1.549       0.806      54.968       0.175       3.586       6.653        0.22      91664.    0.1948  
       22.78      0.4455      0.6211      0.0234      0.0168       0.069       1.450       0.706      51.472       0.164       3.139       6.219        0.22      91806.    0.1703  
       23.82      0.4657      0.5994      0.0201      0.0156       0.064       1.345       0.604      47.745       0.152       2.688       5.741        0.22      91953.    0.1455  
       24.85      0.4860      0.5668      0.0167      0.0143       0.059       1.234       0.502      43.797       0.139       2.235       5.203        0.22      92105.    0.1202  
       25.89      0.5062      0.5199      0.0133      0.0129       0.053       1.117       0.400      39.640       0.126       1.781       4.581        0.22      92263.    0.0945  
       26.92      0.5265      0.4531      0.0099      0.0115       0.047       0.994       0.299      35.290       0.112       1.329       3.839        0.22      92426.    0.0684  
       27.96      0.5467      0.3576      0.0066      0.0100       0.041       0.867       0.198      30.767       0.098       0.880       2.918        0.22      92594.    0.0423  
       28.99      0.5670      0.2175      0.0033      0.0085       0.035       0.735       0.098      26.094       0.083       0.438       1.712        0.22      92767.    0.0175  
       30.03      0.5872      0.0010      0.0000      0.0069       0.029       0.599       0.000      21.269       0.068       0.002       0.008        0.22      92940.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0782      0.0243       0.237       3.733       4.187     176.660       0.422      18.622      10.749        0.29     119714.    0.7169  
        1.38      0.0203      0.0634      0.0768      0.0246       0.239       3.767       4.110     178.257       0.426      18.282      10.458        0.29     119777.    0.6912  
        2.76      0.0406      0.1233      0.0753      0.0248       0.241       3.796       4.029     179.665       0.429      17.921      10.171        0.29     119846.    0.6655  
        4.15      0.0608      0.1798      0.0737      0.0249       0.243       3.821       3.943     180.850       0.432      17.536       9.888        0.29     119919.    0.6400  
        5.53      0.0811      0.2329      0.0719      0.0250       0.244       3.841       3.851     181.774       0.434      17.128       9.609        0.29     119997.    0.6147  
        6.91      0.1014      0.2828      0.0701      0.0251       0.245       3.854       3.754     182.401       0.435      16.696       9.334        0.29     120080.    0.5895  
        8.29      0.1217      0.3296      0.0682      0.0252       0.245       3.860       3.651     182.693       0.436      16.238       9.064        0.29     120169.    0.5645  
        9.68      0.1419      0.3732      0.0662      0.0252       0.245       3.859       3.542     182.614       0.436      15.755       8.798        0.29     120263.    0.5397  
       11.06      0.1622      0.4139      0.0640      0.0251       0.244       3.848       3.428     182.127       0.435      15.246       8.536        0.29     120362.    0.5152  
       12.44      0.1825      0.4516      0.0618      0.0250       0.243       3.829       3.307     181.194       0.433      14.710       8.279        0.29     120468.    0.4908  
       13.82      0.2028      0.4864      0.0594      0.0248       0.241       3.799       3.181     179.781       0.429      14.148       8.025        0.29     120579.    0.4665  
       15.21      0.2230      0.5183      0.0569      0.0245       0.238       3.758       3.048     177.848       0.425      13.558       7.774        0.29     120697.    0.4424  
       16.59      0.2433      0.5473      0.0544      0.0242       0.235       3.705       2.909     175.355       0.419      12.941       7.526        0.29     120820.    0.4184  
       17.97      0.2636      0.5735      0.0516      0.0237       0.231       3.640       2.765     172.270       0.411      12.297       7.279        0.29     120950.    0.3945  
       19.35      0.2839      0.5968      0.0488      0.0232       0.226       3.562       2.614     168.583       0.402      11.628       7.033        0.29     121086.    0.3707  
       20.74      0.3041      0.6170      0.0459      0.0226       0.220       3.472       2.458     164.293       0.392      10.935       6.787        0.29     121229.    0.3469  
       22.12      0.3244      0.6341      0.0429      0.0220       0.214       3.368       2.298     159.399       0.381      10.221       6.539        0.29     121378.    0.3231  
       23.50      0.3447      0.6477      0.0398      0.0212       0.206       3.252       2.133     153.900       0.367       9.488       6.286        0.29     121534.    0.2993  
       24.88      0.3650      0.6576      0.0367      0.0204       0.198       3.123       1.964     147.794       0.353       8.737       6.028        0.29     121696.    0.2754  
       26.27      0.3852      0.6634      0.0335      0.0194       0.189       2.981       1.792     141.085       0.337       7.971       5.761        0.29     121865.    0.2514  
       27.65      0.4055      0.6644      0.0302      0.0184       0.179       2.827       1.617     133.775       0.319       7.191       5.482        0.29     122041.    0.2272  
       29.03      0.4258      0.6599      0.0269      0.0173       0.169       2.660       1.439     125.872       0.300       6.400       5.185        0.29     122224.    0.2027  
       30.41      0.4461      0.6486      0.0235      0.0162       0.157       2.480       1.259     117.387       0.280       5.600       4.864        0.29     122414.    0.1779  
       31.80      0.4664      0.6288      0.0201      0.0149       0.145       2.289       1.078     108.337       0.259       4.793       4.511        0.29     122610.    0.1527  
       33.18      0.4866      0.5982      0.0167      0.0136       0.132       2.087       0.895      98.746       0.236       3.982       4.112        0.29     122814.    0.1268  
       34.56      0.5069      0.5527      0.0133      0.0122       0.119       1.873       0.713      88.643       0.212       3.171       3.648        0.29     123024.    0.1004  
       35.94      0.5272      0.4864      0.0099      0.0108       0.105       1.650       0.531      78.070       0.186       2.363       3.086        0.29     123242.    0.0733  
       37.33      0.5475      0.3886      0.0066      0.0092       0.090       1.417       0.351      67.075       0.160       1.562       2.375        0.29     123467.    0.0459  
       38.71      0.5677      0.2398      0.0032      0.0077       0.075       1.177       0.174      55.716       0.133       0.772       1.413        0.29     123698.    0.0192  
       40.09      0.5880     -0.0034      0.0000      0.0061       0.059       0.929      -0.002      43.967       0.105      -0.008      -0.019        0.29     123928.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0787      0.0241       0.458       5.773       6.585     341.487       0.652      29.288       8.746        0.36     149637.    0.7316  
        1.73      0.0203      0.0645      0.0773      0.0243       0.462       5.827       6.465     344.676       0.658      28.756       8.507        0.36     149717.    0.7051  
        3.46      0.0406      0.1254      0.0758      0.0245       0.466       5.874       6.337     347.494       0.664      28.189       8.272        0.36     149802.    0.6788  
        5.19      0.0609      0.1828      0.0742      0.0247       0.469       5.914       6.202     349.866       0.668      27.585       8.040        0.36     149894.    0.6527  
        6.92      0.0812      0.2369      0.0724      0.0248       0.472       5.946       6.058     351.721       0.672      26.945       7.812        0.36     149992.    0.6268  
        8.65      0.1014      0.2876      0.0706      0.0249       0.473       5.967       5.905     352.986       0.674      26.265       7.588        0.36     150096.    0.6010  
       10.37      0.1217      0.3351      0.0687      0.0249       0.474       5.977       5.743     353.586       0.675      25.547       7.367        0.36     150208.    0.5756  
       12.10      0.1420      0.3795      0.0666      0.0249       0.474       5.975       5.573     353.448       0.675      24.787       7.151        0.36     150325.    0.5503  
       13.83      0.1623      0.4208      0.0645      0.0249       0.473       5.959       5.393     352.497       0.673      23.987       6.939        0.36     150450.    0.5253  
       15.56      0.1826      0.4592      0.0622      0.0247       0.470       5.928       5.203     350.660       0.670      23.144       6.730        0.36     150583.    0.5005  
       17.29      0.2029      0.4946      0.0598      0.0245       0.466       5.881       5.004     347.866       0.664      22.260       6.525        0.36     150722.    0.4758  
       19.02      0.2232      0.5272      0.0573      0.0243       0.461       5.816       4.796     344.040       0.657      21.333       6.323        0.36     150869.    0.4514  
       20.75      0.2435      0.5570      0.0547      0.0239       0.455       5.732       4.578     339.098       0.648      20.362       6.123        0.36     151024.    0.4271  
       22.48      0.2637      0.5839      0.0520      0.0235       0.447       5.629       4.350     332.977       0.636      19.348       5.925        0.36     151187.    0.4028  
       24.21      0.2840      0.6079      0.0492      0.0230       0.437       5.505       4.113     325.657       0.622      18.294       5.728        0.36     151358.    0.3787  
       25.94      0.3043      0.6290      0.0462      0.0224       0.425       5.361       3.868     317.132       0.606      17.204       5.532        0.36     151537.    0.3546  
       27.66      0.3246      0.6469      0.0432      0.0217       0.412       5.196       3.615     307.401       0.587      16.080       5.334        0.36     151723.    0.3306  
       29.39      0.3449      0.6616      0.0401      0.0209       0.398       5.011       3.356     296.459       0.566      14.926       5.134        0.36     151918.    0.3066  
       31.12      0.3652      0.6726      0.0369      0.0201       0.381       4.806       3.090     284.306       0.543      13.744       4.930        0.36     152122.    0.2825  
       32.85      0.3855      0.6796      0.0337      0.0191       0.363       4.580       2.819     270.944       0.517      12.538       4.719        0.36     152333.    0.2582  
       34.58      0.4058      0.6820      0.0304      0.0181       0.344       4.334       2.543     256.381       0.490      11.310       4.498        0.36     152554.    0.2338  
       36.31      0.4260      0.6789      0.0271      0.0170       0.323       4.068       2.263     240.631       0.460      10.065       4.265        0.36     152782.    0.2091  
       38.04      0.4463      0.6693      0.0237      0.0158       0.300       3.782       1.979     223.716       0.427       8.805       4.013        0.36     153020.    0.1841  
       39.77      0.4666      0.6513      0.0203      0.0145       0.276       3.477       1.694     205.671       0.393       7.534       3.736        0.36     153266.    0.1585  
       41.50      0.4869      0.6224      0.0168      0.0132       0.250       3.153       1.407     186.542       0.356       6.258       3.421        0.36     153520.    0.1323  
       43.23      0.5072      0.5786      0.0134      0.0117       0.223       2.813       1.120     166.390       0.318       4.982       3.053        0.36     153784.    0.1053  
       44.96      0.5275      0.5131      0.0100      0.0103       0.195       2.456       0.834     145.298       0.277       3.710       2.604        0.36     154056.    0.0775  
       46.68      0.5478      0.4144      0.0066      0.0087       0.165       2.085       0.551     123.365       0.236       2.449       2.025        0.36     154338.    0.0490  
       48.41      0.5681      0.2593      0.0032      0.0071       0.135       1.702       0.271     100.706       0.192       1.207       1.222        0.36     154627.    0.0207  
       50.14      0.5883     -0.0065     -0.0001      0.0054       0.104       1.306      -0.005      77.238       0.148      -0.022      -0.029        0.36     154912.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0794      0.0240       0.789       8.286       9.559     588.209       0.936      42.517       7.371        0.43     179556.    0.7429  
        2.08      0.0203      0.0652      0.0779      0.0242       0.796       8.365       9.386     593.820       0.945      41.748       7.169        0.43     179652.    0.7160  
        4.15      0.0406      0.1268      0.0764      0.0244       0.803       8.435       9.201     598.774       0.953      40.927       6.970        0.43     179755.    0.6892  
        6.23      0.0609      0.1849      0.0748      0.0246       0.809       8.494       9.005     602.944       0.960      40.054       6.774        0.43     179866.    0.6626  
        8.30      0.0812      0.2395      0.0730      0.0248       0.813       8.540       8.796     606.204       0.965      39.127       6.582        0.43     179984.    0.6363  
       10.38      0.1014      0.2908      0.0712      0.0248       0.816       8.571       8.575     608.424       0.968      38.143       6.393        0.43     180110.    0.6102  
       12.45      0.1217      0.3388      0.0693      0.0249       0.817       8.586       8.341     609.475       0.970      37.101       6.207        0.43     180243.    0.5844  
       14.53      0.1420      0.3837      0.0672      0.0249       0.817       8.582       8.094     609.224       0.970      36.001       6.026        0.43     180385.    0.5588  
       16.60      0.1623      0.4256      0.0650      0.0248       0.815       8.558       7.833     607.543       0.967      34.840       5.848        0.43     180536.    0.5335  
       18.68      0.1826      0.4645      0.0628      0.0247       0.810       8.513       7.558     604.304       0.962      33.618       5.673        0.43     180695.    0.5084  
       20.75      0.2029      0.5004      0.0604      0.0245       0.804       8.444       7.270     599.380       0.954      32.335       5.501        0.43     180863.    0.4835  
       22.83      0.2232      0.5336      0.0578      0.0242       0.795       8.349       6.967     592.640       0.943      30.989       5.332        0.43     181040.    0.4588  
       24.90      0.2435      0.5639      0.0552      0.0238       0.783       8.226       6.650     583.938       0.929      29.580       5.166        0.43     181226.    0.4342  
       26.98      0.2638      0.5914      0.0525      0.0234       0.769       8.074       6.319     573.161       0.912      28.109       5.001        0.43     181422.    0.4098  
       29.05      0.2841      0.6161      0.0496      0.0229       0.751       7.893       5.975     560.271       0.892      26.578       4.837        0.43     181627.    0.3855  
       31.13      0.3043      0.6379      0.0467      0.0223       0.731       7.681       5.619     545.258       0.868      24.995       4.674        0.43     181842.    0.3612  
       33.20      0.3246      0.6566      0.0436      0.0216       0.708       7.440       5.252     528.115       0.841      23.362       4.511        0.43     182066.    0.3370  
       35.28      0.3449      0.6721      0.0405      0.0208       0.682       7.168       4.875     508.838       0.810      21.685       4.346        0.43     182301.    0.3128  
       37.35      0.3652      0.6840      0.0373      0.0199       0.654       6.866       4.489     487.424       0.776      19.968       4.177        0.43     182545.    0.2885  
       39.43      0.3855      0.6921      0.0340      0.0189       0.622       6.535       4.095     463.878       0.738      18.215       4.004        0.43     182800.    0.2641  
       41.50      0.4058      0.6957      0.0307      0.0179       0.588       6.173       3.694     438.211       0.697      16.431       3.823        0.43     183064.    0.2396  
       43.58      0.4261      0.6939      0.0273      0.0168       0.550       5.782       3.287     410.449       0.653      14.621       3.632        0.43     183339.    0.2147  
       45.65      0.4464      0.6857      0.0239      0.0155       0.510       5.362       2.875     380.632       0.606      12.789       3.426        0.43     183624.    0.1894  
       47.73      0.4667      0.6693      0.0204      0.0142       0.468       4.914       2.460     348.819       0.555      10.943       3.199        0.43     183919.    0.1636  
       49.80      0.4870      0.6422      0.0170      0.0129       0.423       4.439       2.043     315.093       0.501       9.088       2.941        0.43     184225.    0.1371  
