         9x7.5SF                  (9x75SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.57      0.3854      0.5368      0.1509      0.1083       0.004       0.130       0.126       3.071       0.015       0.561      18.641        0.07      28957.    0.4318  
        7.17      0.4204      0.5694      0.1456      0.1075       0.004       0.129       0.122       3.048       0.015       0.542      18.124        0.07      29046.    0.4124  
        7.76      0.4554      0.5997      0.1398      0.1062       0.004       0.127       0.117       3.010       0.014       0.520      17.620        0.07      29140.    0.3929  
        8.36      0.4905      0.6276      0.1334      0.1043       0.004       0.125       0.112       2.956       0.014       0.496      17.124        0.07      29239.    0.3730  
        8.96      0.5255      0.6531      0.1265      0.1017       0.004       0.122       0.106       2.884       0.014       0.470      16.632        0.07      29342.    0.3526  
        9.55      0.5605      0.6759      0.1189      0.0986       0.004       0.118       0.099       2.795       0.013       0.442      16.136        0.07      29451.    0.3317  
       10.15      0.5956      0.6956      0.1109      0.0949       0.004       0.114       0.093       2.691       0.013       0.412      15.630        0.07      29563.    0.3103  
       10.75      0.6306      0.7118      0.1025      0.0908       0.003       0.109       0.086       2.574       0.012       0.381      15.105        0.07      29681.    0.2883  
       11.35      0.6656      0.7239      0.0938      0.0863       0.003       0.103       0.078       2.445       0.012       0.349      14.554        0.07      29803.    0.2658  
       11.94      0.7007      0.7311      0.0849      0.0814       0.003       0.097       0.071       2.306       0.011       0.316      13.964        0.07      29929.    0.2426  
       12.54      0.7357      0.7324      0.0758      0.0761       0.003       0.091       0.063       2.158       0.010       0.282      13.323        0.07      30059.    0.2187  
       13.14      0.7707      0.7264      0.0665      0.0705       0.003       0.084       0.056       1.999       0.010       0.247      12.612        0.07      30194.    0.1939  
       13.73      0.8058      0.7107      0.0570      0.0646       0.002       0.077       0.048       1.832       0.009       0.212      11.804        0.07      30334.    0.1681  
       14.33      0.8408      0.6825      0.0474      0.0584       0.002       0.070       0.040       1.657       0.008       0.176      10.863        0.07      30477.    0.1411  
       14.93      0.8758      0.6369      0.0378      0.0520       0.002       0.062       0.032       1.474       0.007       0.141       9.732        0.07      30625.    0.1128  
       15.53      0.9109      0.5666      0.0282      0.0453       0.002       0.054       0.024       1.285       0.006       0.105       8.325        0.07      30777.    0.0833  
       16.12      0.9459      0.4588      0.0187      0.0385       0.001       0.046       0.016       1.092       0.005       0.069       6.491        0.07      30934.    0.0529  
       16.72      0.9809      0.2888      0.0093      0.0316       0.001       0.038       0.008       0.895       0.004       0.035       3.940        0.07      31094.    0.0226  
       17.32      1.0160      0.0037      0.0001      0.0245       0.001       0.029       0.000       0.696       0.003       0.000       0.049        0.08      31258.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1828      0.0948       0.012       0.256       0.344       9.073       0.029       1.530      17.199        0.11      42470.    0.6577  
        0.92      0.0358      0.0670      0.1813      0.0968       0.012       0.261       0.341       9.262       0.029       1.518      16.708        0.11      42524.    0.6362  
        1.83      0.0716      0.1301      0.1796      0.0988       0.013       0.266       0.338       9.449       0.030       1.503      16.222        0.11      42585.    0.6148  
        2.75      0.1074      0.1895      0.1777      0.1007       0.013       0.271       0.334       9.631       0.031       1.487      15.744        0.11      42653.    0.5935  
        3.66      0.1432      0.2452      0.1755      0.1025       0.013       0.276       0.330       9.804       0.031       1.469      15.278        0.11      42727.    0.5724  
        4.58      0.1789      0.2974      0.1730      0.1041       0.013       0.281       0.326       9.961       0.032       1.448      14.825        0.11      42809.    0.5515  
        5.49      0.2147      0.3463      0.1702      0.1055       0.014       0.284       0.320      10.098       0.032       1.425      14.387        0.11      42899.    0.5309  
        6.41      0.2505      0.3921      0.1670      0.1067       0.014       0.288       0.314      10.209       0.032       1.398      13.965        0.11      42996.    0.5104  
        7.32      0.2863      0.4351      0.1634      0.1075       0.014       0.290       0.308      10.289       0.033       1.368      13.558        0.11      43102.    0.4902  
        8.24      0.3221      0.4754      0.1594      0.1080       0.014       0.291       0.300      10.334       0.033       1.334      13.167        0.11      43215.    0.4702  
        9.15      0.3579      0.5131      0.1549      0.1081       0.014       0.291       0.292      10.338       0.033       1.297      12.790        0.11      43337.    0.4502  
       10.07      0.3937      0.5483      0.1499      0.1076       0.014       0.290       0.282      10.298       0.033       1.255      12.426        0.11      43467.    0.4303  
       10.98      0.4295      0.5812      0.1444      0.1067       0.014       0.288       0.272      10.209       0.032       1.209      12.073        0.11      43605.    0.4103  
       11.90      0.4653      0.6117      0.1383      0.1052       0.013       0.284       0.260      10.066       0.032       1.158      11.729        0.11      43750.    0.3901  
       12.81      0.5010      0.6397      0.1316      0.1031       0.013       0.278       0.248       9.862       0.031       1.102      11.391        0.11      43904.    0.3696  
       13.73      0.5368      0.6652      0.1243      0.1003       0.013       0.270       0.234       9.595       0.031       1.040      11.055        0.11      44065.    0.3485  
       14.64      0.5726      0.6878      0.1164      0.0969       0.012       0.261       0.219       9.269       0.030       0.974      10.716        0.11      44233.    0.3269  
       15.56      0.6084      0.7072      0.1080      0.0929       0.012       0.251       0.203       8.892       0.028       0.904      10.370        0.11      44409.    0.3048  
       16.47      0.6442      0.7229      0.0993      0.0885       0.011       0.239       0.187       8.470       0.027       0.832      10.011        0.11      44591.    0.2822  
       17.39      0.6800      0.7342      0.0904      0.0837       0.011       0.226       0.170       8.009       0.025       0.757       9.632        0.11      44780.    0.2590  
       18.30      0.7158      0.7402      0.0812      0.0785       0.010       0.212       0.153       7.511       0.024       0.680       9.226        0.11      44977.    0.2351  
       19.22      0.7516      0.7398      0.0718      0.0729       0.009       0.197       0.135       6.978       0.022       0.601       8.782        0.11      45180.    0.2105  
       20.13      0.7874      0.7311      0.0622      0.0670       0.009       0.181       0.117       6.411       0.020       0.521       8.284        0.11      45390.    0.1848  
       21.05      0.8232      0.7116      0.0525      0.0608       0.008       0.164       0.099       5.813       0.019       0.440       7.712        0.11      45607.    0.1581  
       21.96      0.8589      0.6771      0.0427      0.0542       0.007       0.146       0.080       5.185       0.017       0.358       7.033        0.11      45830.    0.1300  
       22.88      0.8947      0.6215      0.0329      0.0474       0.006       0.128       0.062       4.532       0.014       0.275       6.197        0.11      46060.    0.1005  
       23.79      0.9305      0.5339      0.0232      0.0404       0.005       0.109       0.044       3.861       0.012       0.194       5.119        0.11      46297.    0.0697  
       24.71      0.9663      0.3941      0.0135      0.0332       0.004       0.089       0.025       3.175       0.010       0.113       3.638        0.11      46540.    0.0379  
       25.62      1.0021      0.1581      0.0041      0.0259       0.003       0.070       0.008       2.479       0.008       0.034       1.408        0.11      46789.    0.0080  
       26.54      1.0379                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1830      0.0943       0.029       0.452       0.612      21.390       0.051       2.723      12.980        0.14      56625.    0.6621  
        1.20      0.0351      0.0662      0.1815      0.0963       0.029       0.461       0.607      21.832       0.052       2.701      12.614        0.14      56697.    0.6408  
        2.39      0.0702      0.1286      0.1798      0.0982       0.030       0.471       0.602      22.273       0.053       2.676      12.251        0.14      56776.    0.6195  
        3.59      0.1054      0.1873      0.1780      0.1001       0.030       0.480       0.595      22.702       0.054       2.648      11.894        0.14      56864.    0.5983  
        4.79      0.1405      0.2424      0.1758      0.1019       0.031       0.488       0.588      23.109       0.055       2.617      11.546        0.14      56961.    0.5773  
        5.99      0.1756      0.2941      0.1735      0.1036       0.031       0.496       0.580      23.483       0.056       2.581      11.208        0.14      57068.    0.5566  
        7.18      0.2107      0.3427      0.1707      0.1050       0.032       0.503       0.571      23.813       0.057       2.541      10.880        0.14      57184.    0.5361  
        8.38      0.2459      0.3882      0.1677      0.1062       0.032       0.509       0.561      24.085       0.057       2.495      10.564        0.14      57310.    0.5159  
        9.58      0.2810      0.4309      0.1642      0.1071       0.033       0.513       0.549      24.287       0.058       2.444      10.260        0.14      57446.    0.4958  
       10.78      0.3161      0.4709      0.1604      0.1076       0.033       0.516       0.536      24.410       0.058       2.386       9.968        0.14      57593.    0.4760  
       11.97      0.3512      0.5084      0.1560      0.1078       0.033       0.516       0.522      24.442       0.058       2.322       9.686        0.14      57751.    0.4562  
       13.17      0.3863      0.5436      0.1512      0.1075       0.033       0.515       0.506      24.374       0.058       2.250       9.414        0.14      57919.    0.4366  
       14.37      0.4215      0.5764      0.1459      0.1067       0.032       0.511       0.488      24.196       0.058       2.171       9.151        0.14      58097.    0.4169  
       15.57      0.4566      0.6070      0.1401      0.1054       0.032       0.505       0.469      23.895       0.057       2.084       8.895        0.14      58285.    0.3970  
       16.76      0.4917      0.6353      0.1337      0.1034       0.031       0.496       0.447      23.460       0.056       1.989       8.645        0.14      58484.    0.3769  
       17.96      0.5268      0.6611      0.1266      0.1009       0.031       0.483       0.424      22.880       0.055       1.884       8.397        0.14      58692.    0.3563  
       19.16      0.5620      0.6844      0.1190      0.0977       0.030       0.468       0.398      22.158       0.053       1.771       8.149        0.15      58909.    0.3352  
       20.35      0.5971      0.7047      0.1109      0.0940       0.029       0.450       0.371      21.312       0.051       1.651       7.898        0.15      59136.    0.3137  
       21.55      0.6322      0.7218      0.1025      0.0898       0.027       0.430       0.343      20.360       0.049       1.525       7.639        0.15      59372.    0.2916  
       22.75      0.6673      0.7350      0.0938      0.0852       0.026       0.408       0.314      19.313       0.046       1.396       7.369        0.15      59617.    0.2691  
       23.95      0.7024      0.7436      0.0848      0.0802       0.024       0.384       0.284      18.177       0.043       1.263       7.083        0.15      59870.    0.2460  
       25.14      0.7376      0.7466      0.0757      0.0748       0.023       0.358       0.253      16.959       0.040       1.126       6.773        0.15      60133.    0.2222  
       26.34      0.7727      0.7427      0.0664      0.0691       0.021       0.331       0.222      15.660       0.037       0.988       6.432        0.15      60404.    0.1976  
       27.54      0.8078      0.7298      0.0569      0.0630       0.019       0.302       0.190      14.285       0.034       0.847       6.045        0.15      60684.    0.1719  
       28.74      0.8429      0.7047      0.0473      0.0566       0.017       0.271       0.158      12.838       0.031       0.704       5.594        0.15      60972.    0.1451  
       29.93      0.8781      0.6626      0.0377      0.0500       0.015       0.239       0.126      11.328       0.027       0.561       5.049        0.15      61269.    0.1169  
       31.13      0.9132      0.5957      0.0281      0.0431       0.013       0.206       0.094       9.768       0.023       0.418       4.365        0.15      61575.    0.0872  
       32.33      0.9483      0.4896      0.0186      0.0360       0.011       0.173       0.062       8.168       0.020       0.277       3.454        0.15      61889.    0.0562  
       33.53      0.9834      0.3152      0.0092      0.0288       0.009       0.138       0.031       6.540       0.016       0.138       2.145        0.15      62212.    0.0246  
       34.72      1.0185      0.0036      0.0001      0.0216       0.007       0.103       0.000       4.891       0.012       0.001       0.024        0.15      62539.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1831      0.0940       0.056       0.704       0.957      41.634       0.080       4.258      10.429        0.18      70781.    0.6653  
        1.53      0.0359      0.0679      0.1816      0.0960       0.057       0.719       0.949      42.523       0.081       4.223      10.127        0.18      70872.    0.6433  
        3.06      0.0717      0.1317      0.1799      0.0980       0.058       0.734       0.941      43.409       0.083       4.183       9.827        0.18      70974.    0.6214  
        4.59      0.1076      0.1916      0.1780      0.1000       0.059       0.748       0.931      44.271       0.085       4.139       9.534        0.18      71087.    0.5996  
        6.11      0.1435      0.2478      0.1759      0.1018       0.060       0.762       0.919      45.088       0.086       4.089       9.247        0.18      71211.    0.5780  
        7.64      0.1793      0.3005      0.1734      0.1035       0.061       0.775       0.906      45.836       0.088       4.032       8.969        0.18      71348.    0.5567  
        9.17      0.2152      0.3498      0.1706      0.1050       0.062       0.786       0.892      46.490       0.089       3.967       8.700        0.18      71498.    0.5357  
       10.70      0.2511      0.3959      0.1674      0.1062       0.063       0.795       0.875      47.024       0.090       3.893       8.442        0.18      71661.    0.5149  
       12.23      0.2869      0.4392      0.1638      0.1070       0.064       0.801       0.856      47.413       0.091       3.809       8.193        0.18      71837.    0.4943  
       13.76      0.3228      0.4797      0.1598      0.1075       0.064       0.805       0.835      47.635       0.091       3.716       7.954        0.18      72027.    0.4740  
       15.28      0.3587      0.5176      0.1553      0.1076       0.064       0.806       0.812      47.668       0.091       3.611       7.724        0.18      72231.    0.4537  
       16.81      0.3945      0.5530      0.1503      0.1072       0.064       0.803       0.786      47.491       0.091       3.494       7.503        0.18      72448.    0.4336  
       18.34      0.4304      0.5861      0.1447      0.1063       0.063       0.796       0.757      47.083       0.090       3.365       7.289        0.18      72679.    0.4134  
       19.87      0.4663      0.6168      0.1386      0.1048       0.062       0.785       0.725      46.419       0.089       3.223       7.081        0.18      72923.    0.3930  
       21.40      0.5021      0.6451      0.1319      0.1027       0.061       0.769       0.689      45.470       0.087       3.066       6.877        0.18      73180.    0.3722  
       22.93      0.5380      0.6709      0.1245      0.0998       0.059       0.748       0.651      44.223       0.084       2.895       6.675        0.18      73449.    0.3511  
       24.45      0.5739      0.6939      0.1165      0.0964       0.057       0.722       0.609      42.694       0.082       2.710       6.472        0.18      73731.    0.3294  
       25.98      0.6097      0.7138      0.1082      0.0924       0.055       0.692       0.565      40.923       0.078       2.515       6.266        0.18      74024.    0.3072  
       27.51      0.6456      0.7301      0.0994      0.0879       0.052       0.658       0.520      38.942       0.074       2.312       6.054        0.18      74330.    0.2845  
       29.04      0.6815      0.7423      0.0904      0.0830       0.049       0.622       0.473      36.771       0.070       2.103       5.831        0.18      74647.    0.2614  
       30.57      0.7173      0.7495      0.0812      0.0777       0.046       0.582       0.424      34.422       0.066       1.888       5.593        0.18      74975.    0.2376  
       32.10      0.7532      0.7505      0.0718      0.0720       0.043       0.539       0.375      31.903       0.061       1.669       5.334        0.18      75315.    0.2130  
       33.63      0.7891      0.7436      0.0622      0.0660       0.039       0.494       0.325      29.222       0.056       1.446       5.044        0.18      75666.    0.1875  
       35.15      0.8249      0.7261      0.0524      0.0596       0.035       0.446       0.274      26.386       0.050       1.219       4.712        0.18      76029.    0.1608  
       36.68      0.8608      0.6941      0.0426      0.0529       0.031       0.396       0.223      23.409       0.045       0.991       4.316        0.19      76403.    0.1328  
       38.21      0.8967      0.6411      0.0328      0.0459       0.027       0.343       0.171      20.313       0.039       0.762       3.827        0.19      76788.    0.1033  
       39.74      0.9325      0.5555      0.0230      0.0387       0.023       0.289       0.120      17.125       0.033       0.536       3.189        0.19      77184.    0.0721  
       41.27      0.9684      0.4148      0.0134      0.0313       0.019       0.234       0.070      13.869       0.026       0.312       2.293        0.19      77591.    0.0396  
       42.80      1.0043      0.1673      0.0040      0.0238       0.014       0.179       0.021      10.562       0.020       0.092       0.892        0.19      78008.    0.0084  
       44.32      1.0401                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1833      0.0938       0.096       1.011       1.380      71.794       0.114       6.138       8.718        0.21      84935.    0.6676  
        1.80      0.0352      0.0668      0.1818      0.0958       0.098       1.033       1.369      73.312       0.117       6.088       8.468        0.21      85042.    0.6459  
        3.60      0.0704      0.1297      0.1802      0.0978       0.100       1.054       1.356      74.827       0.119       6.033       8.222        0.21      85162.    0.6243  
        5.40      0.1056      0.1888      0.1783      0.0997       0.102       1.075       1.342      76.304       0.121       5.971       7.980        0.21      85294.    0.6028  
        7.20      0.1407      0.2443      0.1763      0.1015       0.104       1.095       1.327      77.710       0.124       5.901       7.744        0.21      85440.    0.5815  
        9.00      0.1759      0.2964      0.1739      0.1032       0.106       1.113       1.309      79.005       0.126       5.822       7.514        0.21      85600.    0.5605  
       10.80      0.2111      0.3451      0.1712      0.1047       0.107       1.129       1.289      80.148       0.128       5.732       7.292        0.21      85774.    0.5397  
       12.60      0.2463      0.3909      0.1681      0.1060       0.109       1.142       1.266      81.096       0.129       5.629       7.079        0.21      85964.    0.5192  
       14.39      0.2815      0.4337      0.1647      0.1069       0.110       1.152       1.240      81.808       0.130       5.514       6.873        0.22      86169.    0.4989  
       16.19      0.3167      0.4739      0.1608      0.1075       0.110       1.159       1.210      82.246       0.131       5.384       6.676        0.22      86390.    0.4788  
       17.99      0.3519      0.5116      0.1565      0.1076       0.110       1.160       1.178      82.373       0.131       5.239       6.486        0.22      86627.    0.4589  
       19.79      0.3871      0.5469      0.1517      0.1073       0.110       1.157       1.142      82.156       0.131       5.078       6.303        0.22      86880.    0.4391  
       21.59      0.4222      0.5799      0.1464      0.1066       0.109       1.149       1.102      81.560       0.130       4.900       6.126        0.22      87148.    0.4192  
       23.39      0.4574      0.6107      0.1405      0.1052       0.108       1.135       1.057      80.546       0.128       4.704       5.955        0.22      87432.    0.3992  
       25.19      0.4926      0.6391      0.1340      0.1033       0.106       1.114       1.009      79.067       0.126       4.487       5.787        0.22      87731.    0.3790  
       26.99      0.5278      0.6652      0.1270      0.1007       0.103       1.086       0.956      77.090       0.123       4.250       5.622        0.22      88044.    0.3583  
       28.79      0.5630      0.6888      0.1193      0.0975       0.100       1.051       0.898      74.627       0.119       3.994       5.458        0.22      88372.    0.3372  
       30.59      0.5982      0.7095      0.1112      0.0937       0.096       1.011       0.837      71.736       0.114       3.722       5.291        0.22      88713.    0.3156  
       32.39      0.6334      0.7271      0.1027      0.0895       0.092       0.965       0.773      68.476       0.109       3.439       5.121        0.22      89068.    0.2935  
       34.19      0.6685      0.7409      0.0940      0.0848       0.087       0.914       0.707      64.888       0.103       3.146       4.943        0.22      89437.    0.2710  
       35.99      0.7037      0.7503      0.0850      0.0797       0.082       0.859       0.640      60.993       0.097       2.845       4.756        0.22      89818.    0.2480  
       37.79      0.7389      0.7544      0.0758      0.0742       0.076       0.800       0.570      56.806       0.090       2.537       4.554        0.22      90214.    0.2242  
       39.59      0.7741      0.7518      0.0664      0.0684       0.070       0.737       0.500      52.340       0.083       2.224       4.332        0.22      90622.    0.1997  
       41.38      0.8093      0.7404      0.0569      0.0622       0.064       0.671       0.428      47.608       0.076       1.905       4.081        0.22      91043.    0.1741  
       43.18      0.8445      0.7171      0.0473      0.0557       0.057       0.600       0.356      42.627       0.068       1.583       3.788        0.22      91477.    0.1473  
       44.98      0.8797      0.6770      0.0376      0.0489       0.050       0.527       0.283      37.425       0.060       1.260       3.433        0.22      91924.    0.1191  
