         17x6                     (17x6.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0743      0.0232       0.168       2.640       3.128     124.924       0.298      13.915      11.358        0.27     138077.    0.6954  
        1.14      0.0177      0.0551      0.0727      0.0233       0.168       2.648       3.061     125.327       0.299      13.613      11.076        0.27     138143.    0.6708  
        2.27      0.0354      0.1075      0.0710      0.0234       0.168       2.654       2.989     125.590       0.300      13.297      10.796        0.27     138212.    0.6462  
        3.41      0.0530      0.1571      0.0693      0.0234       0.169       2.656       2.915     125.697       0.300      12.966      10.519        0.27     138285.    0.6217  
        4.54      0.0707      0.2039      0.0674      0.0234       0.168       2.655       2.837     125.633       0.300      12.620      10.243        0.27     138363.    0.5973  
        5.68      0.0884      0.2481      0.0655      0.0233       0.168       2.649       2.756     125.384       0.299      12.260       9.971        0.27     138444.    0.5730  
        6.81      0.1061      0.2897      0.0635      0.0232       0.168       2.640       2.672     124.935       0.298      11.884       9.700        0.27     138529.    0.5489  
        7.95      0.1238      0.3286      0.0614      0.0231       0.167       2.626       2.584     124.274       0.297      11.495       9.432        0.27     138619.    0.5249  
        9.08      0.1415      0.3649      0.0592      0.0230       0.165       2.607       2.493     123.389       0.295      11.091       9.165        0.27     138713.    0.5010  
       10.22      0.1591      0.3987      0.0570      0.0228       0.164       2.584       2.399     122.267       0.292      10.672       8.901        0.27     138812.    0.4773  
       11.35      0.1768      0.4299      0.0547      0.0225       0.162       2.555       2.302     120.896       0.289      10.241       8.638        0.27     138916.    0.4537  
       12.49      0.1945      0.4585      0.0523      0.0222       0.160       2.520       2.202     119.263       0.285       9.795       8.375        0.27     139024.    0.4302  
       13.62      0.2122      0.4845      0.0499      0.0218       0.157       2.480       2.099     117.355       0.280       9.337       8.113        0.27     139137.    0.4069  
       14.76      0.2299      0.5079      0.0474      0.0214       0.154       2.433       1.993     115.160       0.275       8.866       7.850        0.27     139255.    0.3837  
       15.89      0.2475      0.5286      0.0448      0.0210       0.151       2.381       1.884     112.664       0.269       8.382       7.586        0.27     139379.    0.3605  
       17.03      0.2652      0.5464      0.0421      0.0204       0.147       2.321       1.773     109.856       0.262       7.886       7.320        0.27     139507.    0.3374  
       18.16      0.2829      0.5614      0.0394      0.0199       0.143       2.255       1.659     106.724       0.255       7.378       7.050        0.27     139641.    0.3143  
       19.30      0.3006      0.5731      0.0366      0.0192       0.138       2.182       1.542     103.256       0.247       6.859       6.774        0.27     139780.    0.2912  
       20.43      0.3183      0.5814      0.0338      0.0185       0.133       2.101       1.423      99.442       0.237       6.329       6.490        0.27     139925.    0.2680  
       21.57      0.3359      0.5859      0.0309      0.0177       0.128       2.013       1.302      95.270       0.227       5.789       6.196        0.27     140076.    0.2447  
       22.70      0.3536      0.5861      0.0280      0.0169       0.122       1.917       1.178      90.733       0.217       5.239       5.888        0.27     140232.    0.2212  
       23.84      0.3713      0.5812      0.0250      0.0160       0.115       1.813       1.052      85.822       0.205       4.681       5.561        0.27     140394.    0.1975  
       24.98      0.3890      0.5703      0.0220      0.0150       0.108       1.702       0.925      80.531       0.192       4.113       5.208        0.27     140561.    0.1734  
       26.11      0.4067      0.5518      0.0189      0.0139       0.100       1.582       0.796      74.855       0.179       3.539       4.821        0.27     140735.    0.1488  
       27.25      0.4244      0.5236      0.0158      0.0128       0.092       1.454       0.665      68.791       0.164       2.957       4.384        0.27     140914.    0.1237  
       28.38      0.4420      0.4824      0.0127      0.0116       0.084       1.317       0.533      62.340       0.149       2.370       3.877        0.27     141099.    0.0980  
       29.52      0.4597      0.4230      0.0095      0.0103       0.074       1.173       0.400      55.504       0.133       1.779       3.269        0.27     141291.    0.0716  
       30.65      0.4774      0.3363      0.0063      0.0090       0.065       1.020       0.266      48.288       0.115       1.185       2.503        0.27     141487.    0.0447  
       31.79      0.4951      0.2056      0.0031      0.0076       0.055       0.860       0.132      40.692       0.097       0.589       1.476        0.27     141688.    0.0186  
       32.92      0.5128     -0.0109     -0.0001      0.0060       0.044       0.687      -0.005      32.497       0.078      -0.024      -0.075        0.27     141854.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0748      0.0228       0.321       4.046       4.922     239.328       0.457      21.894       9.328        0.34     172590.    0.7164  
        1.42      0.0177      0.0566      0.0732      0.0229       0.322       4.059       4.816     240.130       0.459      21.420       9.096        0.34     172673.    0.6910  
        2.84      0.0354      0.1103      0.0715      0.0229       0.323       4.068       4.704     240.655       0.460      20.923       8.866        0.34     172760.    0.6656  
        4.26      0.0530      0.1612      0.0697      0.0229       0.323       4.072       4.587     240.872       0.460      20.403       8.638        0.34     172851.    0.6404  
        5.68      0.0707      0.2093      0.0679      0.0229       0.323       4.070       4.465     240.749       0.460      19.860       8.412        0.34     172948.    0.6153  
        7.10      0.0884      0.2547      0.0660      0.0229       0.322       4.061       4.338     240.258       0.459      19.293       8.189        0.34     173050.    0.5904  
        8.51      0.1061      0.2974      0.0639      0.0228       0.321       4.046       4.205     239.371       0.457      18.703       7.968        0.34     173157.    0.5656  
        9.93      0.1238      0.3374      0.0618      0.0227       0.319       4.024       4.067     238.065       0.455      18.091       7.749        0.34     173270.    0.5410  
       11.35      0.1414      0.3749      0.0597      0.0225       0.317       3.995       3.924     236.313       0.451      17.456       7.532        0.34     173388.    0.5165  
       12.77      0.1591      0.4097      0.0574      0.0223       0.314       3.957       3.777     234.091       0.447      16.799       7.318        0.34     173512.    0.4923  
       14.19      0.1768      0.4420      0.0551      0.0220       0.310       3.911       3.624     231.374       0.442      16.120       7.105        0.34     173641.    0.4682  
       15.61      0.1945      0.4717      0.0527      0.0217       0.306       3.857       3.467     228.137       0.436      15.420       6.892        0.34     173777.    0.4442  
       17.03      0.2122      0.4988      0.0502      0.0214       0.301       3.793       3.305     224.355       0.428      14.700       6.681        0.34     173919.    0.4204  
       18.45      0.2299      0.5233      0.0477      0.0210       0.295       3.719       3.138     220.003       0.420      13.959       6.470        0.34     174067.    0.3968  
       19.87      0.2475      0.5451      0.0451      0.0205       0.288       3.635       2.967     215.056       0.411      13.199       6.258        0.34     174221.    0.3732  
       21.29      0.2652      0.5641      0.0425      0.0200       0.281       3.541       2.792     209.490       0.400      12.419       6.045        0.34     174382.    0.3497  
       22.70      0.2829      0.5803      0.0397      0.0194       0.273       3.436       2.613     203.280       0.388      11.622       5.830        0.34     174550.    0.3262  
       24.12      0.3006      0.5933      0.0369      0.0187       0.263       3.320       2.429     196.403       0.375      10.806       5.610        0.34     174724.    0.3027  
       25.54      0.3183      0.6031      0.0341      0.0180       0.253       3.192       2.242     188.840       0.361       9.973       5.386        0.34     174905.    0.2792  
       26.96      0.3359      0.6091      0.0312      0.0172       0.242       3.052       2.051     180.568       0.345       9.125       5.153        0.34     175094.    0.2555  
       28.38      0.3536      0.6109      0.0282      0.0163       0.230       2.900       1.857     171.571       0.328       8.261       4.910        0.34     175289.    0.2316  
       29.80      0.3713      0.6077      0.0252      0.0154       0.217       2.736       1.660     161.832       0.309       7.383       4.652        0.34     175491.    0.2075  
       31.22      0.3890      0.5986      0.0222      0.0144       0.203       2.558       1.459     151.340       0.289       6.491       4.374        0.34     175701.    0.1829  
       32.64      0.4067      0.5820      0.0191      0.0133       0.188       2.368       1.256     140.084       0.268       5.588       4.068        0.34     175918.    0.1578  
       34.06      0.4243      0.5557      0.0160      0.0122       0.172       2.165       1.051     128.060       0.245       4.674       3.722        0.34     176142.    0.1321  
       35.48      0.4420      0.5163      0.0128      0.0110       0.155       1.949       0.844     115.267       0.220       3.752       3.319        0.34     176374.    0.1055  
       36.90      0.4597      0.4578      0.0097      0.0097       0.136       1.719       0.635     101.710       0.194       2.823       2.831        0.34     176613.    0.0781  
       38.31      0.4774      0.3703      0.0065      0.0083       0.117       1.477       0.425      87.399       0.167       1.890       2.205        0.34     176859.    0.0497  
       39.73      0.4951      0.2339      0.0033      0.0069       0.097       1.223       0.214      72.336       0.138       0.952       1.343        0.34     177110.    0.0215  
       41.15      0.5128     -0.0034      0.0000      0.0053       0.075       0.948      -0.002      56.092       0.107      -0.010      -0.019        0.34     177318.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0755      0.0226       0.549       5.770       7.148     409.603       0.652      31.796       7.916        0.40     207099.    0.7326  
        1.71      0.0177      0.0577      0.0738      0.0227       0.551       5.790       6.994     410.996       0.654      31.108       7.718        0.40     207198.    0.7065  
        3.41      0.0354      0.1125      0.0721      0.0227       0.552       5.802       6.831     411.901       0.656      30.385       7.522        0.40     207304.    0.6806  
        5.12      0.0531      0.1644      0.0703      0.0227       0.553       5.808       6.661     412.262       0.656      29.630       7.329        0.40     207414.    0.6548  
        6.82      0.0708      0.2135      0.0685      0.0227       0.553       5.804       6.484     412.022       0.656      28.840       7.138        0.40     207531.    0.6292  
        8.53      0.0886      0.2598      0.0665      0.0227       0.551       5.792       6.299     411.133       0.654      28.016       6.949        0.40     207654.    0.6037  
       10.23      0.1063      0.3034      0.0645      0.0226       0.549       5.769       6.106     409.547       0.652      27.159       6.762        0.40     207784.    0.5784  
       11.94      0.1240      0.3443      0.0624      0.0225       0.546       5.737       5.906     407.219       0.648      26.268       6.578        0.40     207919.    0.5534  
       13.65      0.1417      0.3826      0.0602      0.0223       0.542       5.693       5.698     404.107       0.643      25.345       6.396        0.40     208062.    0.5285  
       15.35      0.1594      0.4183      0.0579      0.0221       0.537       5.637       5.483     400.166       0.637      24.390       6.215        0.40     208211.    0.5038  
       17.06      0.1771      0.4514      0.0556      0.0218       0.530       5.569       5.261     395.353       0.629      23.403       6.036        0.40     208368.    0.4793  
       18.76      0.1948      0.4819      0.0531      0.0215       0.522       5.489       5.033     389.624       0.620      22.385       5.859        0.40     208531.    0.4550  
       20.47      0.2125      0.5099      0.0507      0.0211       0.514       5.394       4.797     382.935       0.609      21.337       5.682        0.40     208702.    0.4308  
       22.18      0.2303      0.5352      0.0481      0.0207       0.503       5.286       4.555     375.242       0.597      20.260       5.506        0.40     208881.    0.4068  
       23.88      0.2480      0.5580      0.0455      0.0202       0.491       5.163       4.306     366.500       0.583      19.154       5.329        0.40     209067.    0.3828  
       25.59      0.2657      0.5779      0.0428      0.0197       0.478       5.024       4.051     356.669       0.568      18.021       5.152        0.40     209261.    0.3590  
       27.29      0.2834      0.5951      0.0400      0.0191       0.464       4.870       3.791     345.705       0.550      16.861       4.973        0.41     209463.    0.3352  
       29.00      0.3011      0.6092      0.0372      0.0184       0.447       4.699       3.524     333.569       0.531      15.675       4.792        0.41     209673.    0.3114  
       30.70      0.3188      0.6200      0.0343      0.0177       0.429       4.511       3.252     320.223       0.510      14.464       4.606        0.41     209892.    0.2875  
       32.41      0.3365      0.6272      0.0314      0.0169       0.410       4.305       2.974     305.632       0.486      13.230       4.414        0.41     210118.    0.2635  
       34.12      0.3542      0.6302      0.0284      0.0160       0.389       4.082       2.692     289.765       0.461      11.973       4.214        0.41     210354.    0.2393  
       35.82      0.3719      0.6283      0.0254      0.0150       0.366       3.840       2.405     272.593       0.434      10.696       4.001        0.41     210598.    0.2148  
       37.53      0.3897      0.6206      0.0223      0.0140       0.341       3.579       2.113     254.095       0.404       9.400       3.772        0.41     210850.    0.1898  
       39.23      0.4074      0.6054      0.0192      0.0129       0.314       3.300       1.818     234.255       0.373       8.086       3.520        0.41     211112.    0.1643  
       40.94      0.4251      0.5805      0.0160      0.0117       0.286       3.001       1.519     213.065       0.339       6.758       3.234        0.41     211382.    0.1380  
       42.64      0.4428      0.5420      0.0129      0.0105       0.255       2.684       1.218     190.523       0.303       5.417       2.899        0.41     211661.    0.1108  
