         16x6E                    (16x6E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       22.57      0.4964      0.1582      0.0028      0.0087       0.020       0.419       0.052      14.859       0.047       0.233       1.600        0.19      73449.    0.0134  
       23.37      0.5142     -0.0050     -0.0001      0.0076       0.017       0.363      -0.001      12.877       0.041      -0.006      -0.049        0.19      73555.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0693      0.0210       0.113       1.784       2.317      84.429       0.202      10.307      12.449        0.25      95417.    0.6949  
        1.08      0.0177      0.0572      0.0679      0.0211       0.114       1.793       2.270      84.843       0.203      10.099      12.137        0.25      95460.    0.6707  
        2.15      0.0355      0.1115      0.0665      0.0211       0.114       1.800       2.221      85.170       0.203       9.879      11.828        0.25      95506.    0.6464  
        3.23      0.0532      0.1629      0.0649      0.0212       0.115       1.805       2.169      85.400       0.204       9.648      11.520        0.25      95555.    0.6222  
        4.30      0.0710      0.2115      0.0633      0.0212       0.115       1.807       2.114      85.519       0.204       9.405      11.214        0.25      95607.    0.5980  
        5.38      0.0887      0.2572      0.0616      0.0212       0.115       1.807       2.057      85.517       0.204       9.150      10.911        0.25      95662.    0.5739  
        6.45      0.1065      0.3001      0.0598      0.0212       0.114       1.804       1.997      85.380       0.204       8.883      10.609        0.25      95720.    0.5498  
        7.53      0.1242      0.3402      0.0579      0.0211       0.114       1.798       1.934      85.098       0.203       8.604      10.310        0.25      95781.    0.5259  
        8.60      0.1419      0.3776      0.0559      0.0210       0.114       1.789       1.869      84.657       0.202       8.312      10.012        0.25      95845.    0.5019  
        9.68      0.1597      0.4122      0.0539      0.0209       0.113       1.776       1.800      84.045       0.201       8.008       9.716        0.25      95913.    0.4781  
       10.75      0.1774      0.4441      0.0517      0.0207       0.112       1.759       1.729      83.252       0.199       7.691       9.420        0.25      95984.    0.4543  
       11.83      0.1952      0.4732      0.0495      0.0204       0.110       1.738       1.655      82.266       0.196       7.362       9.125        0.25      96059.    0.4305  
       12.90      0.2129      0.4994      0.0472      0.0201       0.109       1.713       1.578      81.072       0.194       7.019       8.829        0.25      96138.    0.4067  
       13.98      0.2306      0.5228      0.0448      0.0198       0.107       1.683       1.498      79.659       0.190       6.664       8.531        0.25      96220.    0.3829  
       15.05      0.2484      0.5432      0.0424      0.0194       0.105       1.649       1.416      78.023       0.186       6.297       8.230        0.25      96306.    0.3591  
       16.13      0.2661      0.5604      0.0398      0.0189       0.102       1.609       1.331      76.162       0.182       5.919       7.925        0.25      96396.    0.3353  
       17.20      0.2839      0.5743      0.0372      0.0184       0.099       1.565       1.243      74.074       0.177       5.531       7.614        0.25      96490.    0.3114  
       18.28      0.3016      0.5846      0.0345      0.0178       0.096       1.516       1.154      71.759       0.171       5.133       7.295        0.26      96587.    0.2874  
       19.35      0.3194      0.5909      0.0318      0.0172       0.093       1.463       1.063      69.214       0.165       4.727       6.964        0.26      96689.    0.2633  
       20.43      0.3371      0.5929      0.0290      0.0165       0.089       1.404       0.970      66.437       0.159       4.313       6.620        0.26      96795.    0.2391  
       21.51      0.3548      0.5899      0.0262      0.0158       0.085       1.340       0.875      63.429       0.151       3.892       6.257        0.26      96904.    0.2146  
       22.58      0.3726      0.5811      0.0233      0.0149       0.081       1.272       0.779      60.191       0.144       3.465       5.871        0.26      97018.    0.1900  
       23.66      0.3903      0.5655      0.0204      0.0141       0.076       1.199       0.682      56.725       0.135       3.034       5.453        0.26      97137.    0.1652  
       24.73      0.4081      0.5416      0.0175      0.0132       0.071       1.121       0.584      53.036       0.127       2.598       4.996        0.26      97259.    0.1400  
       25.81      0.4258      0.5073      0.0145      0.0122       0.066       1.038       0.486      49.130       0.117       2.161       4.484        0.26      97386.    0.1146  
       26.88      0.4436      0.4597      0.0116      0.0112       0.060       0.951       0.387      45.018       0.107       1.722       3.901        0.26      97517.    0.0890  
       27.96      0.4613      0.3945      0.0086      0.0101       0.055       0.860       0.289      40.712       0.097       1.285       3.219        0.26      97652.    0.0634  
       29.03      0.4790      0.3048      0.0057      0.0090       0.049       0.766       0.191      36.230       0.086       0.851       2.395        0.26      97792.    0.0384  
       30.11      0.4968      0.1796      0.0028      0.0078       0.042       0.667       0.095      31.588       0.075       0.422       1.361        0.26      97935.    0.0154  
       31.18      0.5145     -0.0027      0.0000      0.0066       0.036       0.565      -0.001      26.755       0.064      -0.005      -0.020        0.26      98076.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0697      0.0206       0.217       2.741       3.640     162.119       0.310      16.192      10.185        0.32     119268.    0.7126  
        1.36      0.0180      0.0592      0.0683      0.0207       0.219       2.755       3.566     162.954       0.311      15.861       9.925        0.32     119323.    0.6873  
        2.72      0.0359      0.1153      0.0668      0.0208       0.219       2.766       3.487     163.613       0.312      15.512       9.668        0.32     119381.    0.6621  
        4.08      0.0539      0.1684      0.0652      0.0209       0.220       2.774       3.405     164.074       0.313      15.144       9.412        0.32     119443.    0.6369  
        5.44      0.0718      0.2185      0.0635      0.0209       0.220       2.778       3.318     164.309       0.314      14.757       9.159        0.32     119509.    0.6118  
        6.80      0.0898      0.2656      0.0618      0.0209       0.220       2.777       3.227     164.295       0.314      14.352       8.908        0.32     119579.    0.5868  
        8.16      0.1077      0.3098      0.0600      0.0209       0.220       2.772       3.131     164.007       0.313      13.926       8.659        0.32     119653.    0.5619  
        9.52      0.1257      0.3511      0.0580      0.0208       0.219       2.763       3.031     163.420       0.312      13.481       8.412        0.32     119731.    0.5371  
       10.88      0.1436      0.3896      0.0560      0.0207       0.218       2.747       2.926     162.508       0.310      13.016       8.167        0.32     119813.    0.5124  
       12.24      0.1616      0.4253      0.0540      0.0205       0.216       2.726       2.817     161.247       0.308      12.531       7.924        0.32     119899.    0.4878  
       13.60      0.1795      0.4581      0.0518      0.0203       0.214       2.698       2.703     159.614       0.305      12.025       7.682        0.32     119990.    0.4632  
       14.96      0.1975      0.4881      0.0495      0.0200       0.211       2.664       2.585     157.582       0.301      11.499       7.441        0.32     120085.    0.4387  
       16.32      0.2155      0.5152      0.0472      0.0197       0.208       2.622       2.462     155.125       0.296      10.952       7.199        0.32     120186.    0.4143  
       17.68      0.2334      0.5393      0.0447      0.0194       0.204       2.573       2.335     152.219       0.291      10.385       6.957        0.32     120290.    0.3898  
       19.04      0.2514      0.5604      0.0422      0.0189       0.200       2.516       2.203     148.856       0.284       9.799       6.712        0.32     120400.    0.3654  
       20.40      0.2693      0.5783      0.0396      0.0184       0.194       2.452       2.067     145.034       0.277       9.195       6.465        0.32     120515.    0.3409  
       21.76      0.2873      0.5927      0.0369      0.0179       0.189       2.379       1.928     140.748       0.269       8.575       6.213        0.32     120634.    0.3163  
       23.12      0.3052      0.6035      0.0342      0.0173       0.182       2.299       1.785     135.994       0.260       7.940       5.954        0.32     120759.    0.2917  
       24.48      0.3232      0.6103      0.0314      0.0166       0.175       2.211       1.639     130.769       0.250       7.292       5.686        0.32     120889.    0.2670  
       25.84      0.3411      0.6126      0.0286      0.0159       0.168       2.114       1.491     125.070       0.239       6.631       5.407        0.32     121024.    0.2421  
       27.20      0.3591      0.6096      0.0257      0.0151       0.159       2.010       1.340     118.898       0.227       5.960       5.112        0.32     121164.    0.2170  
       28.56      0.3771      0.6006      0.0227      0.0143       0.151       1.898       1.187     112.254       0.214       5.280       4.796        0.32     121310.    0.1916  
       29.92      0.3950      0.5843      0.0198      0.0134       0.141       1.777       1.032     105.146       0.201       4.592       4.454        0.32     121460.    0.1660  
       31.28      0.4130      0.5589      0.0168      0.0124       0.131       1.650       0.877      97.583       0.186       3.900       4.075        0.32     121617.    0.1399  
       32.65      0.4309      0.5220      0.0138      0.0114       0.120       1.514       0.720      89.581       0.171       3.204       3.647        0.32     121779.    0.1135  
       34.01      0.4489      0.4697      0.0108      0.0103       0.109       1.372       0.564      81.164       0.155       2.508       3.151        0.32     121946.    0.0868  
       35.37      0.4668      0.3965      0.0078      0.0092       0.097       1.223       0.408      72.361       0.138       1.815       2.557        0.32     122119.    0.0599  
       36.73      0.4848      0.2928      0.0049      0.0080       0.085       1.068       0.253      63.207       0.121       1.127       1.819        0.32     122298.    0.0336  
       38.09      0.5027      0.1422      0.0019      0.0068       0.072       0.908       0.101      53.736       0.103       0.449       0.852        0.32     122480.    0.0099  
       39.45      0.5207                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0702      0.0204       0.372       3.909       5.277     277.523       0.442      23.470       8.624        0.38     143117.    0.7265  
        1.63      0.0179      0.0599      0.0688      0.0205       0.374       3.930       5.169     278.977       0.444      22.993       8.404        0.38     143183.    0.7007  
        3.25      0.0358      0.1167      0.0672      0.0206       0.376       3.946       5.056     280.126       0.446      22.489       8.186        0.38     143253.    0.6751  
        4.88      0.0536      0.1704      0.0657      0.0207       0.377       3.957       4.937     280.926       0.447      21.959       7.971        0.38     143327.    0.6495  
        6.50      0.0715      0.2211      0.0640      0.0207       0.377       3.963       4.812     281.336       0.448      21.402       7.757        0.38     143406.    0.6240  
        8.13      0.0894      0.2689      0.0622      0.0207       0.377       3.963       4.680     281.313       0.448      20.817       7.546        0.38     143490.    0.5987  
        9.75      0.1073      0.3137      0.0604      0.0207       0.377       3.956       4.542     280.811       0.447      20.205       7.337        0.38     143578.    0.5735  
       11.38      0.1252      0.3557      0.0585      0.0206       0.375       3.941       4.398     279.789       0.445      19.563       7.130        0.38     143671.    0.5484  
       13.00      0.1430      0.3948      0.0565      0.0205       0.373       3.919       4.247     278.203       0.443      18.893       6.925        0.38     143769.    0.5234  
       14.63      0.1609      0.4311      0.0544      0.0203       0.370       3.888       4.090     276.010       0.439      18.193       6.721        0.38     143873.    0.4985  
       16.25      0.1788      0.4646      0.0522      0.0201       0.366       3.848       3.926     273.169       0.435      17.464       6.519        0.38     143981.    0.4737  
       17.88      0.1967      0.4953      0.0500      0.0198       0.362       3.798       3.756     269.636       0.429      16.707       6.318        0.38     144095.    0.4490  
       19.51      0.2146      0.5231      0.0476      0.0195       0.356       3.738       3.579     265.364       0.422      15.919       6.117        0.38     144215.    0.4244  
       21.13      0.2324      0.5480      0.0452      0.0192       0.349       3.667       3.395     260.311       0.414      15.102       5.916        0.38     144340.    0.3998  
       22.76      0.2503      0.5700      0.0426      0.0187       0.341       3.585       3.205     254.460       0.405      14.257       5.713        0.38     144471.    0.3751  
       24.38      0.2682      0.5888      0.0400      0.0182       0.332       3.491       3.010     247.808       0.394      13.387       5.509        0.38     144608.    0.3505  
       26.01      0.2861      0.6044      0.0374      0.0177       0.322       3.386       2.809     240.346       0.383      12.494       5.301        0.38     144751.    0.3258  
       27.63      0.3040      0.6164      0.0346      0.0171       0.311       3.269       2.603     232.067       0.369      11.579       5.088        0.38     144899.    0.3011  
       29.26      0.3218      0.6244      0.0318      0.0164       0.299       3.141       2.393     222.965       0.355      10.645       4.868        0.38     145054.    0.2762  
       30.88      0.3397      0.6282      0.0290      0.0157       0.286       3.001       2.179     213.034       0.339       9.693       4.640        0.38     145215.    0.2512  
       32.51      0.3576      0.6269      0.0261      0.0149       0.271       2.849       1.962     202.276       0.322       8.725       4.398        0.38     145382.    0.2259  
       34.13      0.3755      0.6197      0.0232      0.0140       0.256       2.686       1.741     190.693       0.303       7.744       4.141        0.38     145556.    0.2004  
       35.76      0.3934      0.6055      0.0202      0.0131       0.239       2.512       1.518     178.295       0.284       6.753       3.862        0.38     145736.    0.1745  
       37.39      0.4112      0.5824      0.0172      0.0121       0.221       2.326       1.293     165.102       0.263       5.753       3.553        0.38     145922.    0.1482  
       39.01      0.4291      0.5480      0.0142      0.0111       0.203       2.129       1.068     151.139       0.241       4.749       3.204        0.38     146115.    0.1214  
       40.64      0.4470      0.4986      0.0112      0.0100       0.183       1.922       0.842     136.445       0.217       3.745       2.799        0.38     146314.    0.0942  
