         9.5x6                    (95x6.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.1117      0.0508       0.009       0.179       0.261       6.363       0.020       1.161      18.606        0.11      35497.    0.5871  
        0.72      0.0268      0.0574      0.1101      0.0514       0.009       0.181       0.257       6.439       0.020       1.144      18.124        0.11      35525.    0.5678  
        1.45      0.0536      0.1118      0.1084      0.0519       0.009       0.183       0.253       6.511       0.021       1.126      17.642        0.11      35556.    0.5484  
        2.17      0.0803      0.1631      0.1065      0.0525       0.009       0.185       0.249       6.576       0.021       1.107      17.162        0.11      35590.    0.5288  
        2.89      0.1071      0.2115      0.1045      0.0529       0.009       0.187       0.244       6.634       0.021       1.086      16.686        0.11      35626.    0.5091  
        3.61      0.1339      0.2569      0.1022      0.0533       0.009       0.188       0.239       6.682       0.021       1.062      16.213        0.11      35665.    0.4894  
        4.34      0.1607      0.2994      0.0998      0.0536       0.009       0.189       0.233       6.719       0.021       1.038      15.746        0.11      35708.    0.4697  
        5.06      0.1875      0.3390      0.0973      0.0538       0.009       0.190       0.227       6.743       0.021       1.011      15.283        0.11      35753.    0.4499  
        5.78      0.2143      0.3758      0.0945      0.0539       0.009       0.190       0.221       6.752       0.021       0.982      14.826        0.11      35802.    0.4302  
        6.51      0.2410      0.4099      0.0915      0.0538       0.009       0.190       0.214       6.743       0.021       0.950      14.373        0.11      35853.    0.4104  
        7.23      0.2678      0.4413      0.0883      0.0536       0.009       0.189       0.206       6.716       0.021       0.917      13.926        0.11      35909.    0.3906  
        7.95      0.2946      0.4699      0.0848      0.0532       0.009       0.188       0.198       6.668       0.021       0.882      13.482        0.11      35967.    0.3707  
        8.67      0.3214      0.4959      0.0812      0.0526       0.009       0.186       0.190       6.598       0.021       0.844      13.041        0.11      36029.    0.3508  
        9.40      0.3482      0.5191      0.0774      0.0519       0.009       0.183       0.181       6.505       0.021       0.804      12.602        0.11      36094.    0.3309  
       10.12      0.3749      0.5395      0.0733      0.0510       0.009       0.180       0.171       6.389       0.020       0.762      12.162        0.11      36162.    0.3109  
       10.84      0.4017      0.5571      0.0691      0.0499       0.008       0.176       0.162       6.250       0.020       0.718      11.721        0.11      36234.    0.2909  
       11.56      0.4285      0.5716      0.0648      0.0486       0.008       0.172       0.151       6.088       0.019       0.673      11.274        0.11      36309.    0.2709  
       12.29      0.4553      0.5829      0.0603      0.0471       0.008       0.166       0.141       5.904       0.019       0.626      10.820        0.11      36388.    0.2508  
       13.01      0.4821      0.5906      0.0557      0.0455       0.008       0.161       0.130       5.698       0.018       0.579      10.354        0.11      36470.    0.2306  
       13.73      0.5089      0.5943      0.0510      0.0436       0.007       0.154       0.119       5.470       0.017       0.529       9.871        0.11      36556.    0.2103  
       14.46      0.5356      0.5935      0.0461      0.0416       0.007       0.147       0.108       5.219       0.017       0.479       9.365        0.11      36645.    0.1899  
       15.18      0.5624      0.5875      0.0412      0.0395       0.007       0.139       0.096       4.946       0.016       0.428       8.829        0.11      36738.    0.1692  
       15.90      0.5892      0.5751      0.0362      0.0371       0.006       0.131       0.085       4.651       0.015       0.376       8.250        0.12      36834.    0.1482  
       16.62      0.6160      0.5549      0.0312      0.0346       0.006       0.122       0.073       4.335       0.014       0.324       7.614        0.12      36934.    0.1269  
       17.35      0.6428      0.5248      0.0260      0.0319       0.005       0.113       0.061       3.997       0.013       0.270       6.900        0.12      37037.    0.1051  
       18.07      0.6695      0.4814      0.0209      0.0290       0.005       0.102       0.049       3.637       0.012       0.217       6.077        0.12      37143.    0.0829  
       18.79      0.6963      0.4197      0.0157      0.0260       0.004       0.092       0.037       3.258       0.010       0.163       5.094        0.12      37253.    0.0602  
       19.52      0.7231      0.3314      0.0105      0.0228       0.004       0.081       0.024       2.859       0.009       0.109       3.874        0.12      37367.    0.0374  
       20.24      0.7499      0.2021      0.0052      0.0195       0.003       0.069       0.012       2.441       0.008       0.055       2.278        0.12      37484.    0.0156  
       20.96      0.7767      0.0031      0.0001      0.0160       0.003       0.057       0.000       2.006       0.006       0.001       0.033        0.12      37601.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1120      0.0485       0.019       0.305       0.465      14.422       0.034       2.069      14.630        0.15      47329.    0.6163  
        0.97      0.0269      0.0603      0.1104      0.0492       0.020       0.309       0.459      14.611       0.035       2.040      14.237        0.15      47367.    0.5955  
        1.93      0.0537      0.1173      0.1087      0.0498       0.020       0.313       0.451      14.790       0.035       2.008      13.844        0.15      47408.    0.5745  
        2.90      0.0806      0.1711      0.1068      0.0503       0.020       0.316       0.444      14.953       0.036       1.973      13.455        0.15      47453.    0.5535  
        3.87      0.1075      0.2216      0.1048      0.0508       0.020       0.319       0.435      15.099       0.036       1.935      13.070        0.15      47502.    0.5325  
        4.83      0.1343      0.2689      0.1025      0.0512       0.020       0.322       0.426      15.222       0.036       1.894      12.689        0.15      47554.    0.5115  
        5.80      0.1612      0.3131      0.1001      0.0515       0.021       0.324       0.416      15.318       0.037       1.850      12.314        0.15      47611.    0.4905  
        6.77      0.1880      0.3543      0.0975      0.0518       0.021       0.325       0.405      15.382       0.037       1.802      11.945        0.15      47672.    0.4695  
        7.73      0.2149      0.3926      0.0947      0.0519       0.021       0.326       0.393      15.410       0.037       1.750      11.581        0.15      47737.    0.4487  
        8.70      0.2418      0.4280      0.0917      0.0518       0.021       0.325       0.381      15.397       0.037       1.695      11.223        0.15      47806.    0.4278  
        9.67      0.2686      0.4606      0.0885      0.0516       0.021       0.324       0.368      15.339       0.037       1.635      10.870        0.15      47880.    0.4070  
       10.63      0.2955      0.4905      0.0851      0.0513       0.020       0.322       0.353      15.230       0.036       1.571      10.521        0.15      47958.    0.3863  
       11.60      0.3224      0.5176      0.0814      0.0507       0.020       0.318       0.338      15.069       0.036       1.504      10.177        0.15      48041.    0.3655  
       12.57      0.3492      0.5419      0.0776      0.0500       0.020       0.314       0.322      14.852       0.035       1.433       9.836        0.15      48128.    0.3448  
       13.53      0.3761      0.5635      0.0735      0.0491       0.020       0.308       0.305      14.579       0.035       1.358       9.497        0.15      48220.    0.3241  
       14.50      0.4029      0.5822      0.0693      0.0480       0.019       0.301       0.288      14.251       0.034       1.280       9.158        0.15      48316.    0.3034  
       15.47      0.4298      0.5979      0.0649      0.0467       0.019       0.293       0.270      13.867       0.033       1.199       8.818        0.15      48417.    0.2828  
       16.43      0.4567      0.6104      0.0604      0.0452       0.018       0.284       0.251      13.428       0.032       1.116       8.473        0.15      48523.    0.2621  
       17.40      0.4835      0.6195      0.0558      0.0435       0.017       0.273       0.232      12.935       0.031       1.030       8.121        0.15      48633.    0.2414  
       18.37      0.5104      0.6247      0.0510      0.0417       0.017       0.262       0.212      12.387       0.030       0.943       7.759        0.15      48748.    0.2206  
       19.33      0.5373      0.6256      0.0462      0.0397       0.016       0.249       0.192      11.785       0.028       0.853       7.381        0.15      48867.    0.1996  
       20.30      0.5641      0.6213      0.0412      0.0374       0.015       0.235       0.171      11.129       0.027       0.762       6.981        0.15      48992.    0.1784  
       21.27      0.5910      0.6107      0.0362      0.0351       0.014       0.220       0.150      10.418       0.025       0.669       6.551        0.15      49121.    0.1569  
       22.23      0.6179      0.5924      0.0311      0.0325       0.013       0.204       0.129       9.653       0.023       0.575       6.078        0.15      49254.    0.1350  
       23.20      0.6447      0.5640      0.0260      0.0297       0.012       0.187       0.108       8.836       0.021       0.480       5.545        0.15      49392.    0.1126  
       24.17      0.6716      0.5219      0.0208      0.0268       0.011       0.168       0.087       7.966       0.019       0.385       4.926        0.15      49535.    0.0895  
       25.13      0.6984      0.4602      0.0156      0.0237       0.009       0.149       0.065       7.046       0.017       0.289       4.177        0.15      49683.    0.0657  
       26.10      0.7253      0.3690      0.0104      0.0205       0.008       0.128       0.043       6.079       0.015       0.192       3.225        0.15      49835.    0.0414  
       27.07      0.7522      0.2294      0.0052      0.0171       0.007       0.107       0.022       5.067       0.012       0.096       1.933        0.15      49991.    0.0175  
       28.03      0.7790      0.0006      0.0000      0.0135       0.005       0.085       0.000       4.011       0.010       0.000       0.005        0.16      50149.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1123      0.0471       0.037       0.462       0.729      27.341       0.052       3.241      12.088        0.19      59160.    0.6374  
        1.21      0.0269      0.0624      0.1107      0.0478       0.037       0.469       0.718      27.721       0.053       3.195      11.755        0.19      59208.    0.6154  
        2.42      0.0538      0.1212      0.1090      0.0484       0.038       0.475       0.707      28.080       0.054       3.146      11.423        0.19      59259.    0.5933  
        3.63      0.0807      0.1766      0.1071      0.0490       0.038       0.480       0.695      28.412       0.054       3.091      11.095        0.19      59316.    0.5713  
        4.84      0.1076      0.2286      0.1050      0.0495       0.038       0.485       0.682      28.707       0.055       3.032      10.770        0.19      59377.    0.5492  
        6.05      0.1345      0.2773      0.1028      0.0499       0.039       0.490       0.667      28.958       0.055       2.968      10.451        0.19      59443.    0.5273  
        7.26      0.1614      0.3227      0.1004      0.0502       0.039       0.493       0.652      29.157       0.056       2.898      10.137        0.19      59514.    0.5054  
        8.47      0.1883      0.3650      0.0978      0.0505       0.039       0.495       0.635      29.293       0.056       2.823       9.828        0.19      59590.    0.4836  
        9.68      0.2153      0.4043      0.0950      0.0506       0.039       0.496       0.617      29.358       0.056       2.742       9.525        0.19      59671.    0.4620  
       10.89      0.2422      0.4407      0.0920      0.0506       0.039       0.496       0.597      29.342       0.056       2.655       9.228        0.19      59758.    0.4404  
       12.10      0.2691      0.4742      0.0888      0.0504       0.039       0.494       0.576      29.237       0.056       2.562       8.936        0.19      59851.    0.4189  
       13.31      0.2960      0.5048      0.0853      0.0500       0.039       0.491       0.554      29.033       0.055       2.463       8.650        0.19      59949.    0.3975  
       14.52      0.3229      0.5327      0.0817      0.0495       0.039       0.486       0.530      28.724       0.055       2.357       8.367        0.19      60053.    0.3762  
       15.73      0.3498      0.5579      0.0778      0.0488       0.038       0.478       0.505      28.305       0.054       2.245       8.088        0.19      60162.    0.3549  
       16.94      0.3767      0.5803      0.0737      0.0479       0.037       0.470       0.478      27.774       0.053       2.128       7.812        0.19      60277.    0.3337  
       18.15      0.4036      0.5998      0.0695      0.0467       0.036       0.459       0.451      27.133       0.052       2.005       7.537        0.19      60398.    0.3126  
       19.36      0.4305      0.6165      0.0651      0.0455       0.035       0.446       0.422      26.383       0.050       1.879       7.262        0.19      60525.    0.2915  
       20.58      0.4574      0.6300      0.0606      0.0440       0.034       0.431       0.393      25.523       0.049       1.748       6.985        0.19      60657.    0.2705  
       21.79      0.4843      0.6402      0.0559      0.0423       0.033       0.415       0.363      24.553       0.047       1.614       6.703        0.19      60795.    0.2494  
       23.00      0.5112      0.6466      0.0512      0.0404       0.031       0.397       0.332      23.475       0.045       1.477       6.414        0.19      60939.    0.2283  
       24.21      0.5381      0.6488      0.0463      0.0384       0.030       0.377       0.300      22.288       0.043       1.336       6.114        0.19      61089.    0.2070  
       25.42      0.5650      0.6460      0.0414      0.0362       0.028       0.355       0.268      20.992       0.040       1.194       5.798        0.19      61245.    0.1855  
       26.63      0.5919      0.6371      0.0363      0.0337       0.026       0.331       0.236      19.587       0.037       1.048       5.458        0.19      61406.    0.1637  
       27.84      0.6189      0.6206      0.0312      0.0311       0.024       0.306       0.203      18.075       0.035       0.901       5.085        0.19      61574.    0.1414  
       29.05      0.6458      0.5940      0.0261      0.0284       0.022       0.278       0.169      16.456       0.031       0.753       4.665        0.19      61747.    0.1185  
       30.26      0.6727      0.5536      0.0209      0.0254       0.020       0.249       0.136      14.733       0.028       0.603       4.173        0.19      61927.    0.0949  
       31.47      0.6996      0.4929      0.0157      0.0222       0.017       0.218       0.102      12.910       0.025       0.452       3.573        0.19      62112.    0.0704  
       32.68      0.7265      0.4008      0.0104      0.0189       0.015       0.186       0.068      10.992       0.021       0.302       2.798        0.19      62302.    0.0450  
       33.89      0.7534      0.2548      0.0052      0.0155       0.012       0.152       0.034       8.984       0.017       0.151       1.715        0.19      62498.    0.0195  
       35.10      0.7803      0.0025      0.0000      0.0119       0.009       0.116       0.000       6.888       0.013       0.001       0.016        0.19      62694.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1126      0.0461       0.062       0.652       1.052      46.263       0.074       4.679      10.314        0.23      70991.    0.6534  
        1.46      0.0270      0.0639      0.1110      0.0468       0.063       0.661       1.037      46.935       0.075       4.614      10.024        0.23      71048.    0.6305  
        2.91      0.0539      0.1242      0.1093      0.0474       0.064       0.670       1.021      47.571       0.076       4.542       9.736        0.23      71110.    0.6076  
        4.37      0.0809      0.1809      0.1074      0.0480       0.065       0.678       1.003      48.159       0.077       4.464       9.451        0.23      71178.    0.5848  
        5.82      0.1078      0.2340      0.1053      0.0485       0.065       0.686       0.984      48.685       0.077       4.378       9.170        0.23      71251.    0.5620  
        7.28      0.1348      0.2837      0.1031      0.0490       0.066       0.692       0.964      49.134       0.078       4.286       8.895        0.23      71331.    0.5393  
        8.73      0.1617      0.3301      0.1007      0.0493       0.066       0.697       0.941      49.491       0.079       4.186       8.624        0.23      71416.    0.5167  
       10.19      0.1887      0.3732      0.0981      0.0496       0.067       0.701       0.917      49.740       0.079       4.077       8.359        0.23      71508.    0.4943  
       11.64      0.2157      0.4133      0.0953      0.0497       0.067       0.702       0.890      49.865       0.079       3.960       8.099        0.23      71606.    0.4720  
       13.10      0.2426      0.4504      0.0923      0.0497       0.067       0.702       0.862      49.849       0.079       3.835       7.845        0.23      71711.    0.4499  
       14.55      0.2696      0.4845      0.0890      0.0495       0.067       0.700       0.832      49.675       0.079       3.700       7.595        0.23      71823.    0.4279  
       16.01      0.2965      0.5158      0.0856      0.0492       0.066       0.695       0.800      49.330       0.079       3.556       7.351        0.23      71941.    0.4060  
       17.46      0.3235      0.5443      0.0819      0.0487       0.065       0.687       0.765      48.801       0.078       3.403       7.111        0.23      72066.    0.3842  
       18.92      0.3504      0.5701      0.0780      0.0479       0.064       0.677       0.729      48.078       0.077       3.241       6.875        0.23      72197.    0.3625  
       20.37      0.3774      0.5932      0.0739      0.0470       0.063       0.664       0.691      47.162       0.075       3.072       6.642        0.23      72336.    0.3409  
       21.83      0.4044      0.6134      0.0697      0.0459       0.062       0.649       0.651      46.050       0.073       2.895       6.411        0.23      72481.    0.3194  
       23.28      0.4313      0.6308      0.0652      0.0446       0.060       0.630       0.610      44.746       0.071       2.712       6.180        0.23      72634.    0.2980  
       24.74      0.4583      0.6451      0.0607      0.0431       0.058       0.609       0.567      43.250       0.069       2.523       5.948        0.23      72793.    0.2767  
       26.19      0.4852      0.6561      0.0560      0.0414       0.056       0.585       0.524      41.561       0.066       2.329       5.714        0.23      72960.    0.2554  
       27.65      0.5122      0.6635      0.0513      0.0396       0.053       0.559       0.479      39.680       0.063       2.130       5.474        0.23      73133.    0.2340  
       29.10      0.5391      0.6667      0.0464      0.0375       0.050       0.530       0.433      37.607       0.060       1.927       5.226        0.23      73314.    0.2125  
       30.56      0.5661      0.6651      0.0414      0.0352       0.047       0.498       0.387      35.343       0.056       1.721       4.965        0.23      73501.    0.1907  
       32.01      0.5931      0.6576      0.0364      0.0328       0.044       0.463       0.340      32.887       0.052       1.511       4.685        0.23      73696.    0.1687  
       33.47      0.6200      0.6424      0.0312      0.0302       0.041       0.426       0.292      30.240       0.048       1.299       4.379        0.23      73898.    0.1461  
       34.92      0.6470      0.6173      0.0261      0.0273       0.037       0.386       0.244      27.407       0.044       1.084       4.032        0.23      74106.    0.1229  
