         8.8x8.9                  (88x89.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.79      0.3365      0.3758      0.0954      0.0854       0.000       0.022       0.018       0.266       0.003       0.080      30.668        0.03       6842.    0.2751  
        3.11      0.3739      0.4047      0.0937      0.0866       0.000       0.023       0.018       0.270       0.003       0.079      29.725        0.04       6860.    0.2644  
        3.42      0.4113      0.4311      0.0917      0.0875       0.000       0.023       0.017       0.272       0.003       0.077      28.789        0.04       6879.    0.2533  
        3.73      0.4487      0.4552      0.0893      0.0880       0.000       0.023       0.017       0.274       0.003       0.075      27.861        0.04       6899.    0.2418  
        4.04      0.4861      0.4768      0.0864      0.0881       0.000       0.023       0.016       0.274       0.003       0.072      26.939        0.04       6920.    0.2300  
        4.35      0.5235      0.4959      0.0830      0.0876       0.000       0.023       0.016       0.273       0.003       0.070      26.017        0.04       6944.    0.2177  
        4.66      0.5609      0.5124      0.0792      0.0867       0.000       0.023       0.015       0.270       0.003       0.066      25.089        0.04       6968.    0.2051  
        4.97      0.5983      0.5260      0.0749      0.0852       0.000       0.022       0.014       0.265       0.003       0.063      24.146        0.04       6994.    0.1920  
        5.28      0.6357      0.5365      0.0703      0.0833       0.000       0.022       0.013       0.259       0.002       0.059      23.179        0.04       7021.    0.1785  
        5.59      0.6731      0.5434      0.0654      0.0810       0.000       0.021       0.012       0.252       0.002       0.055      22.175        0.04       7050.    0.1647  
        5.90      0.7105      0.5464      0.0602      0.0783       0.000       0.021       0.011       0.244       0.002       0.050      21.122        0.04       7080.    0.1506  
        6.21      0.7479      0.5447      0.0548      0.0753       0.000       0.020       0.010       0.234       0.002       0.046      20.006        0.04       7112.    0.1361  
        6.52      0.7853      0.5377      0.0493      0.0719       0.000       0.019       0.009       0.224       0.002       0.041      18.807        0.04       7144.    0.1213  
        6.83      0.8227      0.5242      0.0435      0.0683       0.000       0.018       0.008       0.213       0.002       0.037      17.503        0.04       7178.    0.1061  
        7.14      0.8601      0.5031      0.0377      0.0644       0.000       0.017       0.007       0.201       0.002       0.032      16.065        0.04       7213.    0.0906  
        7.45      0.8974      0.4723      0.0317      0.0603       0.000       0.016       0.006       0.188       0.002       0.027      14.455        0.04       7250.    0.0748  
        7.76      0.9348      0.4295      0.0257      0.0560       0.000       0.015       0.005       0.174       0.002       0.022      12.619        0.04       7288.    0.0588  
        8.07      0.9722      0.3711      0.0196      0.0514       0.000       0.014       0.004       0.160       0.002       0.016      10.485        0.04       7327.    0.0426  
        8.38      1.0096      0.2920      0.0135      0.0466       0.000       0.012       0.003       0.145       0.001       0.011       7.944        0.04       7367.    0.0268  
        8.70      1.0470      0.1844      0.0073      0.0416       0.000       0.011       0.001       0.129       0.001       0.006       4.837        0.04       7409.    0.0120  
        9.01      1.0844      0.0357      0.0012      0.0364       0.000       0.010       0.000       0.113       0.001       0.001       0.903        0.04       7452.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1022      0.0610       0.002       0.064       0.077       1.518       0.007       0.343      23.030        0.07      13491.    0.4278  
        0.63      0.0381      0.0624      0.1019      0.0622       0.002       0.066       0.077       1.550       0.007       0.342      22.494        0.07      13504.    0.4172  
        1.26      0.0762      0.1216      0.1016      0.0636       0.002       0.067       0.077       1.585       0.008       0.341      21.929        0.07      13519.    0.4061  
        1.90      0.1142      0.1775      0.1012      0.0651       0.002       0.069       0.076       1.623       0.008       0.340      21.340        0.07      13536.    0.3945  
        2.53      0.1523      0.2299      0.1008      0.0668       0.002       0.070       0.076       1.663       0.008       0.338      20.733        0.07      13555.    0.3824  
        3.16      0.1904      0.2788      0.1003      0.0685       0.002       0.072       0.076       1.705       0.008       0.336      20.112        0.07      13576.    0.3700  
        3.79      0.2285      0.3241      0.0996      0.0702       0.002       0.074       0.075       1.749       0.008       0.334      19.484        0.07      13601.    0.3573  
        4.43      0.2665      0.3659      0.0988      0.0720       0.002       0.076       0.075       1.792       0.009       0.331      18.853        0.07      13628.    0.3443  
        5.06      0.3046      0.4043      0.0977      0.0737       0.002       0.078       0.074       1.834       0.009       0.328      18.225        0.07      13658.    0.3310  
        5.69      0.3427      0.4393      0.0964      0.0752       0.003       0.079       0.073       1.873       0.009       0.323      17.605        0.07      13690.    0.3176  
        6.32      0.3808      0.4712      0.0947      0.0766       0.003       0.081       0.071       1.907       0.009       0.318      16.995        0.07      13726.    0.3039  
        6.96      0.4189      0.5002      0.0927      0.0776       0.003       0.082       0.070       1.932       0.009       0.311      16.399        0.07      13765.    0.2900  
        7.59      0.4569      0.5263      0.0901      0.0782       0.003       0.082       0.068       1.949       0.009       0.302      15.818        0.07      13807.    0.2759  
        8.22      0.4950      0.5497      0.0871      0.0784       0.003       0.083       0.066       1.953       0.009       0.292      15.249        0.07      13852.    0.2615  
        8.85      0.5331      0.5703      0.0836      0.0781       0.003       0.082       0.063       1.945       0.009       0.280      14.692        0.07      13900.    0.2467  
        9.49      0.5712      0.5882      0.0796      0.0772       0.003       0.081       0.060       1.924       0.009       0.267      14.143        0.07      13950.    0.2318  
       10.12      0.6092      0.6032      0.0751      0.0759       0.003       0.080       0.057       1.890       0.009       0.252      13.597        0.07      14004.    0.2165  
       10.75      0.6473      0.6151      0.0703      0.0740       0.002       0.078       0.053       1.844       0.009       0.236      13.050        0.07      14060.    0.2011  
       11.38      0.6854      0.6236      0.0653      0.0717       0.002       0.075       0.049       1.786       0.009       0.219      12.495        0.07      14120.    0.1854  
       12.02      0.7235      0.6282      0.0599      0.0690       0.002       0.073       0.045       1.719       0.008       0.201      11.924        0.07      14182.    0.1696  
       12.65      0.7616      0.6283      0.0544      0.0659       0.002       0.069       0.041       1.643       0.008       0.183      11.330        0.07      14247.    0.1535  
       13.28      0.7996      0.6231      0.0487      0.0625       0.002       0.066       0.037       1.557       0.007       0.163      10.702        0.07      14314.    0.1372  
       13.91      0.8377      0.6115      0.0429      0.0588       0.002       0.062       0.032       1.464       0.007       0.144      10.025        0.07      14385.    0.1206  
       14.55      0.8758      0.5919      0.0370      0.0547       0.002       0.058       0.028       1.362       0.007       0.124       9.282        0.07      14457.    0.1037  
       15.18      0.9139      0.5620      0.0309      0.0503       0.002       0.053       0.023       1.253       0.006       0.104       8.445        0.07      14533.    0.0863  
       15.81      0.9519      0.5183      0.0248      0.0456       0.002       0.048       0.019       1.137       0.005       0.083       7.476        0.07      14611.    0.0685  
       16.44      0.9900      0.4553      0.0187      0.0407       0.001       0.043       0.014       1.014       0.005       0.063       6.315        0.07      14692.    0.0502  
       17.08      1.0281      0.3641      0.0126      0.0355       0.001       0.037       0.009       0.885       0.004       0.042       4.864        0.07      14775.    0.0317  
       17.71      1.0662      0.2289      0.0065      0.0301       0.001       0.032       0.005       0.751       0.004       0.022       2.948        0.07      14861.    0.0138  
       18.34      1.1043      0.0175      0.0004      0.0245       0.001       0.026       0.000       0.611       0.003       0.001       0.218        0.07      14951.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1025      0.0563       0.006       0.133       0.174       4.734       0.015       0.774      16.667        0.10      20237.    0.4651  
        0.98      0.0395      0.0700      0.1023      0.0577       0.006       0.137       0.173       4.847       0.015       0.772      16.236        0.10      20257.    0.4525  
        1.97      0.0789      0.1360      0.1019      0.0591       0.007       0.140       0.173       4.971       0.016       0.769      15.783        0.10      20280.    0.4392  
        2.95      0.1184      0.1980      0.1016      0.0607       0.007       0.144       0.172       5.106       0.016       0.767      15.312        0.10      20306.    0.4253  
        3.93      0.1578      0.2556      0.1012      0.0625       0.007       0.148       0.172       5.250       0.017       0.763      14.828        0.10      20337.    0.4110  
        4.92      0.1973      0.3089      0.1006      0.0643       0.007       0.152       0.171       5.402       0.017       0.759      14.336        0.10      20371.    0.3963  
        5.90      0.2367      0.3579      0.0999      0.0661       0.007       0.157       0.170       5.558       0.018       0.754      13.840        0.10      20409.    0.3813  
        6.88      0.2762      0.4026      0.0991      0.0680       0.008       0.161       0.168       5.713       0.018       0.748      13.345        0.10      20452.    0.3661  
        7.86      0.3156      0.4433      0.0979      0.0697       0.008       0.165       0.166       5.863       0.019       0.739      12.856        0.10      20500.    0.3507  
        8.85      0.3551      0.4801      0.0965      0.0714       0.008       0.169       0.164       6.000       0.019       0.728      12.378        0.11      20553.    0.3351  
        9.83      0.3946      0.5133      0.0946      0.0727       0.008       0.172       0.161       6.115       0.019       0.714      11.911        0.11      20610.    0.3194  
       10.81      0.4340      0.5432      0.0923      0.0738       0.008       0.175       0.157       6.201       0.020       0.697      11.459        0.11      20672.    0.3035  
       11.80      0.4735      0.5700      0.0895      0.0744       0.008       0.176       0.152       6.251       0.020       0.676      11.022        0.11      20739.    0.2874  
       12.78      0.5129      0.5938      0.0862      0.0744       0.008       0.176       0.146       6.257       0.020       0.650      10.598        0.11      20811.    0.2711  
       13.76      0.5524      0.6146      0.0823      0.0739       0.008       0.175       0.140       6.216       0.020       0.621      10.187        0.11      20887.    0.2547  
       14.75      0.5918      0.6325      0.0779      0.0729       0.008       0.173       0.132       6.127       0.020       0.588       9.785        0.11      20969.    0.2380  
       15.73      0.6313      0.6474      0.0731      0.0713       0.008       0.169       0.124       5.992       0.019       0.552       9.389        0.11      21054.    0.2212  
       16.71      0.6708      0.6589      0.0680      0.0692       0.008       0.164       0.115       5.814       0.019       0.513       8.994        0.11      21145.    0.2043  
       17.69      0.7102      0.6668      0.0625      0.0666       0.008       0.158       0.106       5.598       0.018       0.472       8.596        0.11      21240.    0.1873  
       18.68      0.7497      0.6705      0.0569      0.0636       0.007       0.151       0.097       5.345       0.017       0.429       8.189        0.11      21339.    0.1702  
       19.66      0.7891      0.6693      0.0510      0.0602       0.007       0.143       0.087       5.058       0.016       0.385       7.766        0.11      21443.    0.1529  
       20.64      0.8286      0.6622      0.0451      0.0564       0.006       0.134       0.076       4.739       0.015       0.340       7.316        0.11      21551.    0.1353  
       21.63      0.8680      0.6475      0.0390      0.0522       0.006       0.124       0.066       4.390       0.014       0.294       6.829        0.11      21664.    0.1175  
       22.61      0.9075      0.6230      0.0328      0.0477       0.005       0.113       0.056       4.010       0.013       0.247       6.285        0.11      21780.    0.0991  
       23.59      0.9469      0.5851      0.0265      0.0429       0.005       0.102       0.045       3.603       0.011       0.200       5.656        0.11      21901.    0.0802  
       24.58      0.9864      0.5278      0.0202      0.0377       0.004       0.089       0.034       3.170       0.010       0.152       4.898        0.11      22026.    0.0606  
       25.56      1.0259      0.4407      0.0139      0.0323       0.004       0.076       0.024       2.713       0.009       0.105       3.933        0.11      22155.    0.0404  
       26.54      1.0653      0.3038      0.0076      0.0266       0.003       0.063       0.013       2.235       0.007       0.057       2.611        0.11      22289.    0.0198  
       27.53      1.1048      0.0716      0.0013      0.0206       0.002       0.049       0.002       1.736       0.006       0.010       0.593        0.11      22429.    0.0019  
       28.51      1.1442                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1027      0.0537       0.014       0.226       0.310      10.697       0.026       1.378      13.139        0.14      26982.    0.4893  
        1.32      0.0398      0.0741      0.1025      0.0550       0.015       0.232       0.309      10.967       0.026       1.375      12.782        0.14      27009.    0.4754  
        2.64      0.0796      0.1438      0.1022      0.0565       0.015       0.238       0.308      11.266       0.027       1.371      12.407        0.14      27040.    0.4608  
        3.96      0.1193      0.2089      0.1018      0.0582       0.016       0.245       0.307      11.591       0.028       1.366      12.018        0.14      27076.    0.4456  
        5.29      0.1591      0.2693      0.1014      0.0599       0.016       0.252       0.306      11.940       0.029       1.361      11.619        0.14      27117.    0.4300  
        6.61      0.1989      0.3249      0.1009      0.0618       0.017       0.260       0.304      12.307       0.029       1.354      11.215        0.14      27163.    0.4139  
        7.93      0.2387      0.3757      0.1002      0.0637       0.017       0.268       0.302      12.685       0.030       1.345      10.809        0.14      27215.    0.3976  
        9.25      0.2785      0.4220      0.0994      0.0656       0.018       0.276       0.300      13.063       0.031       1.333      10.405        0.14      27273.    0.3811  
       10.57      0.3182      0.4639      0.0982      0.0674       0.018       0.284       0.296      13.427       0.032       1.318      10.008        0.14      27338.    0.3645  
       11.89      0.3580      0.5016      0.0968      0.0691       0.018       0.291       0.292      13.760       0.033       1.298       9.620        0.14      27409.    0.3477  
       13.22      0.3978      0.5356      0.0949      0.0705       0.019       0.297       0.286      14.042       0.034       1.273       9.245        0.14      27486.    0.3309  
       14.54      0.4376      0.5660      0.0925      0.0715       0.019       0.301       0.279      14.253       0.034       1.242       8.882        0.14      27570.    0.3140  
       15.86      0.4774      0.5932      0.0897      0.0721       0.019       0.304       0.270      14.375       0.034       1.203       8.533        0.14      27661.    0.2969  
       17.18      0.5171      0.6174      0.0862      0.0722       0.019       0.304       0.260      14.392       0.034       1.157       8.197        0.14      27758.    0.2797  
       18.50      0.5569      0.6386      0.0823      0.0717       0.019       0.302       0.248      14.295       0.034       1.104       7.873        0.14      27862.    0.2624  
       19.82      0.5967      0.6569      0.0778      0.0707       0.019       0.298       0.235      14.082       0.034       1.044       7.559        0.14      27972.    0.2450  
       21.14      0.6365      0.6721      0.0729      0.0690       0.018       0.291       0.220      13.757       0.033       0.978       7.251        0.14      28088.    0.2275  
       22.47      0.6763      0.6842      0.0677      0.0669       0.018       0.282       0.204      13.330       0.032       0.908       6.947        0.14      28210.    0.2100  
       23.79      0.7161      0.6927      0.0622      0.0643       0.017       0.271       0.188      12.808       0.031       0.834       6.642        0.14      28339.    0.1925  
       25.11      0.7558      0.6971      0.0565      0.0612       0.016       0.258       0.170      12.196       0.029       0.757       6.333        0.14      28473.    0.1748  
       26.43      0.7956      0.6967      0.0505      0.0577       0.015       0.243       0.152      11.501       0.027       0.678       6.013        0.14      28614.    0.1571  
       27.75      0.8354      0.6905      0.0445      0.0538       0.014       0.227       0.134      10.727       0.026       0.597       5.675        0.14      28760.    0.1391  
       29.07      0.8752      0.6768      0.0383      0.0496       0.013       0.209       0.116       9.875       0.024       0.514       5.310        0.14      28912.    0.1208  
       30.39      0.9150      0.6532      0.0321      0.0449       0.012       0.189       0.097       8.952       0.021       0.430       4.902        0.14      29070.    0.1020  
       31.72      0.9547      0.6157      0.0258      0.0399       0.011       0.168       0.078       7.959       0.019       0.346       4.428        0.15      29234.    0.0826  
       33.04      0.9945      0.5574      0.0194      0.0346       0.009       0.146       0.059       6.902       0.016       0.260       3.849        0.15      29403.    0.0623  
       34.36      1.0343      0.4657      0.0131      0.0290       0.008       0.122       0.039       5.786       0.014       0.175       3.091        0.15      29578.    0.0411  
       35.68      1.0741      0.3138      0.0068      0.0232       0.006       0.098       0.020       4.618       0.011       0.091       2.006        0.15      29759.    0.0192  
       37.00      1.1139      0.0328      0.0005      0.0170       0.005       0.072       0.002       3.393       0.008       0.007       0.202        0.15      29950.    0.0005  
       38.32      1.1536                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1029      0.0520       0.027       0.342       0.485      20.222       0.039       2.156      10.874        0.17      33728.    0.5066  
        1.65      0.0397      0.0764      0.1026      0.0533       0.028       0.351       0.484      20.752       0.040       2.151      10.571        0.17      33761.    0.4919  
        3.30      0.0794      0.1482      0.1023      0.0548       0.029       0.361       0.482      21.336       0.041       2.145      10.253        0.17      33800.    0.4764  
        4.94      0.1191      0.2151      0.1020      0.0565       0.029       0.371       0.481      21.973       0.042       2.138       9.924        0.17      33844.    0.4604  
        6.59      0.1588      0.2771      0.1016      0.0582       0.030       0.383       0.479      22.657       0.043       2.130       9.587        0.17      33895.    0.4439  
        8.24      0.1985      0.3341      0.1011      0.0601       0.031       0.395       0.477      23.378       0.045       2.120       9.246        0.17      33953.    0.4270  
        9.89      0.2382      0.3860      0.1005      0.0620       0.032       0.408       0.474      24.122       0.046       2.106       8.904        0.17      34018.    0.4099  
       11.54      0.2779      0.4332      0.0996      0.0639       0.033       0.420       0.470      24.868       0.047       2.089       8.564        0.17      34090.    0.3926  
       13.19      0.3176      0.4758      0.0985      0.0658       0.034       0.433       0.464      25.590       0.049       2.066       8.231        0.17      34171.    0.3753  
       14.83      0.3572      0.5142      0.0971      0.0675       0.035       0.444       0.458      26.254       0.050       2.035       7.906        0.18      34259.    0.3578  
       16.48      0.3969      0.5486      0.0953      0.0689       0.036       0.453       0.449      26.822       0.051       1.997       7.592        0.18      34355.    0.3403  
       18.13      0.4366      0.5795      0.0929      0.0700       0.037       0.461       0.438      27.254       0.052       1.948       7.290        0.18      34460.    0.3228  
       19.78      0.4763      0.6070      0.0901      0.0707       0.037       0.465       0.425      27.515       0.053       1.889       7.000        0.18      34573.    0.3052  
       21.43      0.5160      0.6315      0.0867      0.0709       0.037       0.466       0.409      27.574       0.053       1.818       6.723        0.18      34694.    0.2875  
       23.08      0.5557      0.6531      0.0828      0.0704       0.037       0.463       0.390      27.410       0.052       1.735       6.456        0.18      34823.    0.2698  
       24.72      0.5954      0.6718      0.0783      0.0694       0.036       0.457       0.369      27.019       0.052       1.642       6.198        0.18      34960.    0.2520  
       26.37      0.6351      0.6877      0.0735      0.0679       0.035       0.446       0.346      26.409       0.050       1.540       5.948        0.18      35105.    0.2342  
       28.02      0.6748      0.7004      0.0683      0.0658       0.034       0.433       0.322      25.596       0.049       1.431       5.702        0.18      35257.    0.2164  
       29.67      0.7145      0.7098      0.0628      0.0632       0.033       0.416       0.296      24.594       0.047       1.316       5.457        0.18      35417.    0.1986  
       31.32      0.7542      0.7154      0.0571      0.0602       0.031       0.396       0.269      23.416       0.045       1.197       5.211        0.18      35585.    0.1808  
       32.97      0.7939      0.7165      0.0512      0.0567       0.030       0.373       0.241      22.070       0.042       1.073       4.958        0.18      35760.    0.1629  
       34.61      0.8336      0.7122      0.0452      0.0528       0.028       0.348       0.213      20.566       0.039       0.947       4.693        0.18      35942.    0.1449  
       36.26      0.8733      0.7010      0.0390      0.0486       0.025       0.320       0.184      18.909       0.036       0.818       4.409        0.18      36131.    0.1265  
       37.91      0.9130      0.6805      0.0328      0.0440       0.023       0.289       0.154      17.107       0.033       0.687       4.095        0.18      36328.    0.1077  
       39.56      0.9527      0.6470      0.0265      0.0390       0.020       0.256       0.125      15.167       0.029       0.555       3.731        0.18      36531.    0.0882  
       41.21      0.9924      0.5940      0.0201      0.0337       0.018       0.221       0.095      13.097       0.025       0.422       3.288        0.18      36742.    0.0678  
       42.86      1.0321      0.5089      0.0138      0.0280       0.015       0.184       0.065      10.910       0.021       0.290       2.709        0.18      36960.    0.0463  
       44.50      1.0717      0.3650      0.0075      0.0221       0.012       0.146       0.036       8.617       0.016       0.158       1.871        0.18      37186.    0.0236  
       46.15      1.1114      0.0903      0.0013      0.0160       0.008       0.105       0.006       6.215       0.012       0.027       0.446        0.18      37422.    0.0023  
       47.80      1.1511                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1030      0.0508       0.046       0.481       0.699      34.130       0.054       3.109       9.288        0.21      40473.    0.5195  
        1.96      0.0394      0.0777      0.1027      0.0521       0.047       0.494       0.697      35.040       0.056       3.102       9.026        0.21      40513.    0.5043  
        3.93      0.0788      0.1507      0.1025      0.0536       0.048       0.508       0.696      36.045       0.057       3.094       8.752        0.21      40559.    0.4883  
        5.89      0.1182      0.2187      0.1022      0.0552       0.050       0.523       0.693      37.141       0.059       3.084       8.468        0.21      40612.    0.4718  
        7.86      0.1576      0.2816      0.1018      0.0570       0.051       0.540       0.691      38.318       0.061       3.073       8.177        0.21      40672.    0.4547  
        9.82      0.1971      0.3394      0.1013      0.0588       0.053       0.557       0.688      39.561       0.063       3.059       7.884        0.21      40741.    0.4374  
       11.78      0.2365      0.3920      0.1007      0.0607       0.055       0.575       0.683      40.847       0.065       3.040       7.589        0.21      40818.    0.4198  
       13.75      0.2759      0.4398      0.0999      0.0627       0.057       0.594       0.678      42.141       0.067       3.016       7.297        0.21      40903.    0.4020  
       15.71      0.3153      0.4829      0.0988      0.0645       0.058       0.611       0.671      43.400       0.069       2.984       7.011        0.21      40999.    0.3842  
       17.67      0.3547      0.5217      0.0975      0.0663       0.060       0.628       0.662      44.566       0.071       2.942       6.732        0.21      41103.    0.3664  
       19.64      0.3941      0.5565      0.0957      0.0678       0.061       0.642       0.649      45.577       0.073       2.889       6.463        0.21      41217.    0.3485  
       21.60      0.4335      0.5876      0.0935      0.0689       0.062       0.653       0.634      46.365       0.074       2.821       6.205        0.21      41341.    0.3306  
       23.57      0.4729      0.6155      0.0907      0.0697       0.063       0.660       0.616      46.865       0.075       2.738       5.957        0.21      41475.    0.3127  
       25.53      0.5123      0.6403      0.0874      0.0699       0.063       0.662       0.593      47.025       0.075       2.638       5.721        0.21      41618.    0.2948  
       27.49      0.5518      0.6622      0.0835      0.0696       0.063       0.659       0.567      46.808       0.074       2.522       5.494        0.21      41771.    0.2768  
       29.46      0.5912      0.6814      0.0792      0.0687       0.062       0.651       0.537      46.201       0.074       2.391       5.276        0.21      41933.    0.2588  
       31.42      0.6306      0.6978      0.0744      0.0672       0.061       0.637       0.505      45.215       0.072       2.246       5.066        0.21      42105.    0.2409  
       33.39      0.6700      0.7113      0.0693      0.0652       0.059       0.618       0.470      43.875       0.070       2.091       4.860        0.21      42286.    0.2230  
       35.35      0.7094      0.7217      0.0639      0.0628       0.057       0.595       0.433      42.206       0.067       1.928       4.657        0.21      42475.    0.2051  
       37.31      0.7488      0.7285      0.0582      0.0598       0.054       0.567       0.395      40.230       0.064       1.757       4.454        0.21      42674.    0.1873  
       39.28      0.7882      0.7313      0.0524      0.0565       0.051       0.535       0.355      37.962       0.060       1.581       4.247        0.22      42881.    0.1694  
       41.24      0.8276      0.7291      0.0464      0.0527       0.047       0.499       0.315      35.416       0.056       1.401       4.033        0.22      43097.    0.1514  
       43.21      0.8671      0.7207      0.0403      0.0485       0.044       0.459       0.274      32.604       0.052       1.217       3.805        0.22      43321.    0.1331  
       45.17      0.9065      0.7040      0.0341      0.0439       0.040       0.416       0.232      29.537       0.047       1.030       3.555        0.22      43554.    0.1145  
       47.13      0.9459      0.6758      0.0279      0.0390       0.035       0.369       0.189      26.229       0.042       0.841       3.270        0.22      43795.    0.0952  
       49.10      0.9853      0.6302      0.0216      0.0337       0.030       0.320       0.146      22.693       0.036       0.652       2.928        0.22      44045.    0.0750  
       51.06      1.0247      0.5565      0.0153      0.0282       0.025       0.267       0.104      18.948       0.030       0.462       2.486        0.22      44303.    0.0536  
