         20x13E                   (20x13E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       11.49      0.6067      0.6632      0.0320      0.0293       0.008       0.475       0.163       5.617       0.054       0.725      13.166        0.08      38045.    0.1560  
       12.01      0.6343      0.6428      0.0273      0.0270       0.007       0.438       0.139       5.181       0.049       0.620      12.206        0.08      38153.    0.1337  
       12.53      0.6618      0.6109      0.0227      0.0246       0.006       0.399       0.116       4.720       0.045       0.515      11.117        0.08      38264.    0.1109  
       13.06      0.6894      0.5635      0.0180      0.0221       0.006       0.358       0.092       4.235       0.040       0.409       9.844        0.08      38380.    0.0876  
       13.58      0.7170      0.4942      0.0134      0.0194       0.005       0.315       0.068       3.728       0.036       0.304       8.302        0.08      38499.    0.0636  
       14.10      0.7446      0.3923      0.0088      0.0167       0.004       0.271       0.045       3.205       0.031       0.199       6.346        0.08      38622.    0.0394  
       14.62      0.7721      0.2382      0.0043      0.0139       0.004       0.225       0.022       2.667       0.025       0.097       3.716        0.08      38749.    0.0161  
       15.15      0.7997     -0.0079     -0.0001      0.0110       0.003       0.179      -0.001       2.121       0.020      -0.002      -0.119        0.08      38880.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0957      0.0358       0.074       2.325       1.952      55.012       0.263       8.683      16.095        0.16      73300.    0.6598  
        1.05      0.0277      0.0717      0.0946      0.0365       0.075       2.369       1.930      56.063       0.268       8.582      15.610        0.16      73354.    0.6362  
        2.10      0.0553      0.1390      0.0934      0.0372       0.077       2.413       1.904      57.100       0.273       8.471      15.128        0.16      73413.    0.6125  
        3.14      0.0830      0.2020      0.0920      0.0378       0.078       2.455       1.877      58.103       0.277       8.348      14.651        0.16      73478.    0.5888  
        4.19      0.1107      0.2607      0.0905      0.0384       0.079       2.496       1.846      59.052       0.282       8.212      14.180        0.16      73550.    0.5653  
        5.24      0.1384      0.3152      0.0889      0.0390       0.080       2.533       1.812      59.928       0.286       8.062      13.718        0.16      73628.    0.5418  
        6.29      0.1660      0.3658      0.0870      0.0395       0.081       2.565       1.775      60.704       0.290       7.897      13.266        0.16      73712.    0.5186  
        7.34      0.1937      0.4125      0.0851      0.0399       0.082       2.593       1.735      61.358       0.293       7.717      12.825        0.16      73804.    0.4956  
        8.39      0.2214      0.4557      0.0829      0.0403       0.083       2.614       1.691      61.863       0.295       7.520      12.395        0.16      73903.    0.4728  
        9.43      0.2491      0.4954      0.0805      0.0405       0.083       2.628       1.642      62.192       0.297       7.306      11.978        0.16      74010.    0.4504  
       10.48      0.2767      0.5319      0.0780      0.0406       0.084       2.634       1.590      62.320       0.298       7.073      11.573        0.16      74124.    0.4282  
       11.53      0.3044      0.5652      0.0752      0.0405       0.083       2.629       1.534      62.220       0.297       6.822      11.181        0.16      74245.    0.4062  
       12.58      0.3321      0.5955      0.0722      0.0403       0.083       2.615       1.473      61.866       0.295       6.552      10.799        0.16      74375.    0.3845  
       13.63      0.3598      0.6230      0.0690      0.0399       0.082       2.588       1.408      61.235       0.292       6.262      10.428        0.16      74512.    0.3630  
       14.68      0.3874      0.6476      0.0656      0.0393       0.081       2.548       1.338      60.304       0.288       5.953      10.066        0.16      74657.    0.3416  
       15.72      0.4151      0.6694      0.0620      0.0384       0.079       2.495       1.264      59.047       0.282       5.623       9.710        0.16      74811.    0.3203  
       16.77      0.4428      0.6882      0.0581      0.0374       0.077       2.428       1.186      57.455       0.274       5.274       9.360        0.16      74972.    0.2990  
       17.82      0.4705      0.7040      0.0541      0.0362       0.074       2.347       1.103      55.535       0.265       4.908       9.012        0.16      75141.    0.2777  
       18.87      0.4981      0.7165      0.0499      0.0347       0.071       2.253       1.018      53.301       0.254       4.528       8.662        0.16      75318.    0.2564  
       19.92      0.5258      0.7253      0.0456      0.0330       0.068       2.145       0.930      50.766       0.242       4.135       8.306        0.16      75503.    0.2350  
       20.97      0.5535      0.7297      0.0411      0.0312       0.064       2.026       0.839      47.942       0.229       3.733       7.939        0.16      75696.    0.2134  
       22.01      0.5812      0.7290      0.0366      0.0292       0.060       1.895       0.747      44.843       0.214       3.322       7.554        0.16      75897.    0.1915  
       23.06      0.6088      0.7219      0.0320      0.0270       0.056       1.753       0.653      41.483       0.198       2.905       7.141        0.16      76106.    0.1693  
       24.11      0.6365      0.7068      0.0274      0.0247       0.051       1.601       0.558      37.876       0.181       2.484       6.687        0.16      76323.    0.1466  
       25.16      0.6642      0.6807      0.0227      0.0222       0.046       1.439       0.463      34.041       0.163       2.060       6.172        0.16      76547.    0.1232  
       26.21      0.6918      0.6393      0.0180      0.0195       0.040       1.268       0.368      29.998       0.143       1.637       5.565        0.16      76780.    0.0990  
       27.25      0.7195      0.5750      0.0134      0.0168       0.035       1.089       0.273      25.774       0.123       1.216       4.812        0.16      77020.    0.0738  
       28.30      0.7472      0.4735      0.0088      0.0139       0.029       0.904       0.180      21.397       0.102       0.801       3.816        0.16      77268.    0.0475  
       29.35      0.7749      0.3054      0.0043      0.0110       0.023       0.714       0.088      16.903       0.081       0.393       2.373        0.16      77524.    0.0207  
       30.40      0.8025     -0.0036      0.0000      0.0080       0.017       0.521      -0.001      12.326       0.059      -0.003      -0.027        0.16      77786.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0961      0.0348       0.242       5.080       4.410     180.312       0.574      19.614      11.092        0.24     109947.    0.6833  
        1.57      0.0277      0.0742      0.0950      0.0355       0.247       5.183       4.359     183.968       0.586      19.389      10.747        0.24     110028.    0.6583  
        3.15      0.0554      0.1436      0.0938      0.0362       0.252       5.285       4.303     187.579       0.597      19.140      10.405        0.24     110117.    0.6332  
        4.72      0.0831      0.2085      0.0924      0.0369       0.256       5.384       4.241     191.083       0.608      18.864      10.067        0.24     110215.    0.6082  
        6.30      0.1109      0.2688      0.0909      0.0375       0.261       5.477       4.172     194.410       0.619      18.559       9.735        0.24     110323.    0.5834  
        7.87      0.1386      0.3248      0.0893      0.0381       0.265       5.564       4.097     197.486       0.629      18.223       9.409        0.24     110440.    0.5587  
        9.45      0.1663      0.3766      0.0875      0.0386       0.269       5.641       4.014     200.231       0.637      17.853       9.092        0.24     110568.    0.5344  
       11.02      0.1940      0.4244      0.0855      0.0391       0.272       5.707       3.922     202.558       0.645      17.447       8.783        0.24     110706.    0.5103  
       12.60      0.2217      0.4685      0.0833      0.0394       0.274       5.758       3.823     204.379       0.651      17.004       8.484        0.24     110855.    0.4866  
       14.17      0.2494      0.5090      0.0809      0.0397       0.276       5.793       3.714     205.601       0.654      16.521       8.194        0.24     111015.    0.4633  
       15.75      0.2771      0.5462      0.0784      0.0398       0.276       5.808       3.596     206.132       0.656      15.996       7.913        0.24     111186.    0.4403  
       17.32      0.3048      0.5803      0.0756      0.0397       0.276       5.801       3.469     205.882       0.655      15.429       7.642        0.24     111369.    0.4176  
       18.89      0.3326      0.6113      0.0726      0.0395       0.275       5.769       3.332     204.761       0.652      14.819       7.380        0.24     111564.    0.3952  
       20.47      0.3603      0.6395      0.0694      0.0391       0.272       5.711       3.184     202.687       0.645      14.164       7.126        0.24     111771.    0.3731  
       22.04      0.3880      0.6648      0.0660      0.0385       0.268       5.623       3.027     199.577       0.635      13.464       6.879        0.24     111989.    0.3511  
       23.62      0.4157      0.6874      0.0623      0.0377       0.262       5.504       2.859     195.345       0.622      12.718       6.639        0.24     112220.    0.3293  
       25.19      0.4434      0.7072      0.0584      0.0366       0.255       5.352       2.682     189.955       0.605      11.928       6.403        0.24     112463.    0.3076  
       26.77      0.4711      0.7241      0.0544      0.0354       0.246       5.168       2.495     183.429       0.584      11.100       6.171        0.24     112717.    0.2860  
       28.34      0.4988      0.7379      0.0502      0.0339       0.236       4.953       2.302     175.809       0.560      10.239       5.939        0.24     112984.    0.2643  
       29.92      0.5265      0.7482      0.0458      0.0322       0.224       4.709       2.102     167.138       0.532       9.350       5.705        0.24     113262.    0.2427  
       31.49      0.5543      0.7545      0.0413      0.0304       0.211       4.436       1.897     157.459       0.501       8.439       5.465        0.24     113553.    0.2209  
       33.07      0.5820      0.7561      0.0368      0.0283       0.197       4.136       1.688     146.815       0.467       7.510       5.216        0.24     113855.    0.1988  
       34.64      0.6097      0.7518      0.0322      0.0261       0.181       3.811       1.476     135.253       0.431       6.566       4.950        0.24     114169.    0.1765  
       36.22      0.6374      0.7399      0.0275      0.0237       0.165       3.461       1.262     122.826       0.391       5.613       4.660        0.24     114495.    0.1536  
       37.79      0.6651      0.7177      0.0228      0.0211       0.147       3.088       1.047     109.596       0.349       4.656       4.332        0.24     114833.    0.1300  
       39.36      0.6928      0.6807      0.0181      0.0184       0.128       2.695       0.832      95.638       0.304       3.700       3.945        0.24     115182.    0.1055  
       40.94      0.7205      0.6209      0.0135      0.0156       0.109       2.283       0.618      81.041       0.258       2.749       3.459        0.24     115543.    0.0798  
       42.51      0.7482      0.5223      0.0089      0.0127       0.088       1.857       0.407      65.908       0.210       1.811       2.802        0.24     115917.    0.0525  
       44.09      0.7760      0.3492      0.0044      0.0097       0.068       1.419       0.201      50.365       0.160       0.892       1.807        0.25     116301.    0.0237  
       45.66      0.8037     -0.0011      0.0000      0.0067       0.046       0.973       0.000      34.528       0.110      -0.002      -0.006        0.25     116694.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0966      0.0343       0.565       8.907       7.878     421.538       1.006      35.039       8.476        0.32     146591.    0.6980  
        2.10      0.0277      0.0756      0.0955      0.0350       0.577       9.095       7.789     430.403       1.028      34.645       8.208        0.32     146699.    0.6721  
        4.20      0.0555      0.1463      0.0943      0.0357       0.589       9.280       7.690     439.173       1.048      34.206       7.942        0.32     146818.    0.6462  
        6.30      0.0832      0.2122      0.0929      0.0364       0.600       9.460       7.581     447.694       1.069      33.720       7.680        0.32     146949.    0.6204  
        8.40      0.1109      0.2735      0.0914      0.0371       0.611       9.631       7.460     455.801       1.088      33.181       7.423        0.32     147093.    0.5948  
       10.50      0.1386      0.3302      0.0898      0.0377       0.621       9.790       7.326     463.313       1.106      32.586       7.172        0.32     147250.    0.5695  
       12.60      0.1664      0.3828      0.0880      0.0382       0.630       9.932       7.179     470.036       1.122      31.930       6.927        0.32     147420.    0.5445  
       14.70      0.1941      0.4312      0.0860      0.0387       0.638      10.053       7.017     475.762       1.136      31.210       6.689        0.32     147604.    0.5199  
       16.81      0.2218      0.4759      0.0838      0.0391       0.644      10.148       6.839     480.274       1.147      30.422       6.459        0.32     147803.    0.4956  
       18.91      0.2496      0.5169      0.0815      0.0393       0.648      10.214       6.646     483.351       1.154      29.562       6.237        0.32     148017.    0.4717  
       21.01      0.2773      0.5546      0.0789      0.0394       0.650      10.243       6.436     484.768       1.157      28.628       6.022        0.32     148246.    0.4482  
       23.11      0.3050      0.5891      0.0761      0.0394       0.649      10.234       6.209     484.304       1.156      27.618       5.815        0.32     148491.    0.4251  
       25.21      0.3327      0.6206      0.0731      0.0392       0.646      10.180       5.964     481.745       1.150      26.528       5.615        0.32     148751.    0.4023  
       27.31      0.3605      0.6492      0.0699      0.0388       0.640      10.077       5.701     476.888       1.138      25.359       5.422        0.32     149027.    0.3798  
       29.41      0.3882      0.6750      0.0664      0.0382       0.630       9.921       5.420     469.532       1.121      24.107       5.236        0.32     149319.    0.3576  
       31.51      0.4159      0.6982      0.0628      0.0374       0.616       9.709       5.120     459.470       1.097      22.773       5.054        0.32     149627.    0.3355  
       33.61      0.4437      0.7186      0.0589      0.0363       0.599       9.437       4.802     446.604       1.066      21.360       4.877        0.32     149952.    0.3136  
       35.71      0.4714      0.7363      0.0548      0.0351       0.578       9.107       4.469     430.987       1.029      19.878       4.703        0.32     150292.    0.2917  
       37.81      0.4991      0.7510      0.0505      0.0336       0.553       8.721       4.123     412.715       0.985      18.337       4.531        0.32     150648.    0.2699  
       39.91      0.5269      0.7625      0.0461      0.0319       0.526       8.281       3.765     391.887       0.936      16.746       4.357        0.32     151020.    0.2481  
       42.01      0.5546      0.7701      0.0417      0.0300       0.494       7.789       3.398     368.603       0.880      15.114       4.181        0.32     151407.    0.2261  
       44.11      0.5823      0.7733      0.0371      0.0279       0.460       7.247       3.024     342.968       0.819      13.449       3.999        0.32     151811.    0.2040  
       46.22      0.6100      0.7710      0.0324      0.0256       0.423       6.658       2.644     315.095       0.752      11.759       3.806        0.32     152230.    0.1815  
       48.32      0.6378      0.7616      0.0277      0.0232       0.382       6.025       2.260     285.111       0.681      10.053       3.595        0.32     152665.    0.1586  
       50.42      0.6655      0.7423      0.0230      0.0206       0.340       5.350       1.875     253.168       0.604       8.338       3.359        0.32     153116.    0.1349  
       52.52      0.6932      0.7088      0.0183      0.0179       0.294       4.637       1.489     219.447       0.524       6.625       3.079        0.32     153583.    0.1102  
       54.62      0.7210      0.6528      0.0136      0.0150       0.247       3.891       1.107     184.164       0.440       4.924       2.726        0.33     154065.    0.0841  
       56.72      0.7487      0.5575      0.0089      0.0120       0.198       3.118       0.729     147.578       0.352       3.245       2.242        0.33     154563.    0.0562  
       58.82      0.7764      0.3826      0.0044      0.0090       0.148       2.324       0.360     109.994       0.263       1.600       1.484        0.33     155077.    0.0261  
       60.92      0.8041      0.0002      0.0000      0.0058       0.096       1.515       0.000      71.687       0.171       0.000       0.001        0.33     155601.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0971      0.0341       1.098      13.847      12.384     819.133       1.564      55.083       6.857        0.40     183231.    0.7079  
        2.63      0.0277      0.0765      0.0961      0.0349       1.122      14.146      12.247     836.827       1.598      54.476       6.638        0.40     183366.    0.6816  
        5.25      0.0555      0.1479      0.0949      0.0356       1.146      14.442      12.095     854.354       1.632      53.800       6.421        0.40     183515.    0.6552  
        7.88      0.0832      0.2145      0.0936      0.0363       1.169      14.731      11.926     871.404       1.664      53.048       6.208        0.40     183679.    0.6289  
       10.51      0.1110      0.2763      0.0921      0.0370       1.190      15.005      11.739     887.648       1.695      52.213       5.998        0.40     183859.    0.6029  
       13.14      0.1387      0.3336      0.0905      0.0376       1.211      15.260      11.531     902.727       1.724      51.289       5.794        0.40     184055.    0.5772  
       15.76      0.1665      0.3866      0.0887      0.0382       1.229      15.489      11.301     916.250       1.750      50.269       5.595        0.40     184268.    0.5518  
       18.39      0.1942      0.4355      0.0867      0.0387       1.244      15.684      11.049     927.802       1.772      49.147       5.402        0.40     184499.    0.5268  
       21.02      0.2219      0.4805      0.0845      0.0390       1.256      15.839      10.773     936.951       1.789      47.916       5.215        0.40     184749.    0.5022  
       23.64      0.2497      0.5219      0.0821      0.0393       1.265      15.945      10.470     943.253       1.801      46.572       5.035        0.40     185017.    0.4780  
       26.27      0.2774      0.5599      0.0796      0.0394       1.269      15.996      10.142     946.259       1.807      45.110       4.861        0.40     185304.    0.4542  
       28.90      0.3052      0.5947      0.0768      0.0394       1.268      15.984       9.785     945.525       1.806      43.525       4.694        0.40     185610.    0.4308  
       31.53      0.3329      0.6265      0.0737      0.0392       1.261      15.901       9.401     940.627       1.796      41.815       4.533        0.40     185936.    0.4078  
       34.15      0.3607      0.6555      0.0705      0.0388       1.249      15.741       8.988     931.157       1.778      39.977       4.378        0.40     186282.    0.3851  
       36.78      0.3884      0.6818      0.0670      0.0382       1.229      15.497       8.545     916.716       1.751      38.010       4.228        0.40     186648.    0.3626  
       39.41      0.4161      0.7054      0.0633      0.0374       1.203      15.161       8.073     896.890       1.713      35.910       4.083        0.40     187034.    0.3403  
       42.04      0.4439      0.7263      0.0594      0.0363       1.169      14.732       7.573     871.472       1.664      33.685       3.941        0.40     187440.    0.3182  
       44.66      0.4716      0.7446      0.0553      0.0350       1.127      14.209       7.048     840.557       1.605      31.349       3.803        0.40     187866.    0.2962  
       47.29      0.4994      0.7601      0.0510      0.0335       1.079      13.597       6.502     804.332       1.536      28.919       3.666        0.40     188312.    0.2743  
       49.92      0.5271      0.7724      0.0466      0.0318       1.023      12.898       5.937     762.992       1.457      26.410       3.530        0.40     188777.    0.2523  
       52.54      0.5549      0.7811      0.0420      0.0299       0.961      12.116       5.358     716.735       1.369      23.834       3.391        0.40     189263.    0.2303  
       55.17      0.5826      0.7856      0.0374      0.0277       0.893      11.254       4.768     665.768       1.272      21.207       3.248        0.40     189768.    0.2081  
       57.80      0.6103      0.7849      0.0327      0.0254       0.818      10.317       4.168     610.313       1.166      18.539       3.097        0.40     190293.    0.1855  
       60.43      0.6381      0.7773      0.0279      0.0229       0.738       9.308       3.562     550.628       1.052      15.844       2.934        0.40     190838.    0.1625  
       63.05      0.6658      0.7603      0.0232      0.0203       0.653       8.233       2.954     487.015       0.930      13.137       2.751        0.41     191402.    0.1387  
       65.68      0.6936      0.7296      0.0184      0.0175       0.563       7.097       2.345     419.838       0.802      10.432       2.534        0.41     191986.    0.1138  
       68.31      0.7213      0.6767      0.0137      0.0146       0.469       5.909       1.741     349.532       0.668       7.745       2.260        0.41     192590.    0.0875  
       70.93      0.7491      0.5840      0.0090      0.0115       0.371       4.676       1.145     276.622       0.528       5.095       1.878        0.41     193213.    0.0590  
       73.56      0.7768      0.4075      0.0044      0.0084       0.271       3.410       0.562     201.724       0.385       2.499       1.263        0.41     193855.    0.0278  
       76.19      0.8046     -0.0070      0.0000      0.0052       0.168       2.119      -0.006     125.367       0.239      -0.026      -0.021        0.41     194510.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0979      0.0342       1.900      19.962      17.965    1417.010       2.255      79.909       5.750        0.48     219864.    0.7151  
        3.15      0.0277      0.0769      0.0968      0.0349       1.942      20.402      17.773    1448.265       2.305      79.055       5.566        0.48     220026.    0.6885  
        6.30      0.0554      0.1487      0.0957      0.0357       1.984      20.839      17.558    1479.265       2.354      78.099       5.384        0.48     220205.    0.6618  
        9.45      0.0832      0.2156      0.0943      0.0364       2.024      21.264      17.319    1509.458       2.402      77.034       5.204        0.48     220402.    0.6354  
       12.60      0.1109      0.2778      0.0929      0.0371       2.063      21.670      17.052    1538.271       2.448      75.848       5.028        0.48     220618.    0.6091  
       15.75      0.1386      0.3353      0.0913      0.0377       2.099      22.047      16.756    1565.061       2.491      74.532       4.856        0.48     220854.    0.5832  
       18.90      0.1663      0.3886      0.0895      0.0383       2.131      22.386      16.429    1589.138       2.529      73.075       4.689        0.48     221110.    0.5576  
       22.05      0.1941      0.4377      0.0875      0.0388       2.159      22.677      16.068    1609.769       2.562      71.469       4.527        0.48     221387.    0.5324  
       25.20      0.2218      0.4829      0.0854      0.0392       2.181      22.908      15.671    1626.188       2.588      69.703       4.371        0.48     221687.    0.5076  
       28.35      0.2495      0.5246      0.0830      0.0395       2.196      23.069      15.236    1637.608       2.606      67.771       4.220        0.48     222008.    0.4833  
       31.50      0.2772      0.5628      0.0804      0.0396       2.204      23.148      14.763    1643.240       2.615      65.666       4.075        0.48     222353.    0.4593  
       34.65      0.3050      0.5979      0.0776      0.0396       2.202      23.135      14.249    1642.301       2.614      63.380       3.935        0.48     222721.    0.4358  
       37.80      0.3327      0.6300      0.0746      0.0394       2.191      23.019      13.694    1634.035       2.601      60.909       3.801        0.48     223113.    0.4127  
       40.96      0.3604      0.6593      0.0713      0.0390       2.169      22.789      13.096    1617.728       2.575      58.251       3.672        0.48     223528.    0.3898  
       44.11      0.3881      0.6859      0.0679      0.0384       2.136      22.436      12.456    1592.680       2.535      55.403       3.547        0.48     223967.    0.3673  
       47.26      0.4159      0.7099      0.0641      0.0376       2.090      21.950      11.771    1558.159       2.480      52.360       3.427        0.48     224431.    0.3449  
       50.41      0.4436      0.7313      0.0602      0.0365       2.030      21.325      11.046    1513.771       2.409      49.130       3.310        0.48     224918.    0.3227  
       53.56      0.4713      0.7502      0.0560      0.0352       1.957      20.562      10.283    1459.664       2.323      45.738       3.195        0.48     225429.    0.3006  
       56.71      0.4990      0.7663      0.0517      0.0337       1.872      19.668       9.489    1396.158       2.222      42.205       3.083        0.48     225964.    0.2786  
       59.86      0.5267      0.7795      0.0472      0.0319       1.775      18.646       8.668    1323.598       2.107      38.555       2.970        0.48     226523.    0.2566  
       63.01      0.5545      0.7892      0.0426      0.0300       1.666      17.501       7.825    1242.331       1.977      34.806       2.857        0.48     227105.    0.2345  
       66.16      0.5822      0.7948      0.0379      0.0278       1.546      16.238       6.965    1152.717       1.835      30.979       2.740        0.48     227711.    0.2122  
       69.31      0.6099      0.7955      0.0332      0.0254       1.415      14.864       6.091    1055.152       1.679      27.092       2.618        0.48     228340.    0.1896  
       72.46      0.6376      0.7898      0.0284      0.0229       1.274      13.384       5.208     950.087       1.512      23.165       2.486        0.49     228994.    0.1665  
