         7x3                      (7x3.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.93      0.0727      0.1481      0.0740      0.0364       0.003       0.050       0.091       2.347       0.006       0.403      17.517        0.11      25354.    0.4420  
        2.41      0.0909      0.1803      0.0719      0.0363       0.003       0.049       0.088       2.341       0.006       0.392      17.068        0.11      25370.    0.4246  
        2.89      0.1091      0.2106      0.0698      0.0361       0.003       0.049       0.085       2.332       0.006       0.380      16.614        0.11      25387.    0.4071  
        3.37      0.1272      0.2390      0.0675      0.0360       0.003       0.049       0.083       2.321       0.006       0.368      16.155        0.11      25405.    0.3893  
        3.86      0.1454      0.2652      0.0652      0.0357       0.003       0.049       0.080       2.307       0.006       0.355      15.690        0.11      25423.    0.3715  
        4.34      0.1636      0.2894      0.0628      0.0355       0.003       0.048       0.077       2.290       0.005       0.342      15.218        0.11      25443.    0.3536  
        4.82      0.1818      0.3114      0.0602      0.0352       0.003       0.048       0.074       2.270       0.005       0.328      14.738        0.11      25463.    0.3355  
        5.30      0.2000      0.3312      0.0577      0.0348       0.003       0.047       0.071       2.246       0.005       0.314      14.251        0.11      25484.    0.3174  
        5.78      0.2181      0.3487      0.0550      0.0344       0.003       0.047       0.067       2.220       0.005       0.299      13.754        0.11      25507.    0.2991  
        6.27      0.2363      0.3639      0.0522      0.0339       0.003       0.046       0.064       2.190       0.005       0.284      13.246        0.11      25530.    0.2808  
        6.75      0.2545      0.3764      0.0494      0.0334       0.003       0.046       0.061       2.157       0.005       0.269      12.725        0.11      25554.    0.2624  
        7.23      0.2727      0.3864      0.0465      0.0328       0.003       0.045       0.057       2.120       0.005       0.253      12.191        0.11      25580.    0.2439  
        7.71      0.2908      0.3935      0.0436      0.0322       0.003       0.044       0.053       2.079       0.005       0.237      11.639        0.11      25606.    0.2254  
        8.19      0.3090      0.3976      0.0406      0.0315       0.003       0.043       0.050       2.035       0.005       0.221      11.068        0.11      25633.    0.2067  
        8.68      0.3272      0.3984      0.0375      0.0308       0.003       0.042       0.046       1.986       0.005       0.204      10.474        0.11      25662.    0.1880  
        9.16      0.3454      0.3956      0.0343      0.0300       0.003       0.041       0.042       1.934       0.005       0.187       9.853        0.11      25691.    0.1693  
        9.64      0.3636      0.3888      0.0311      0.0291       0.003       0.040       0.038       1.877       0.004       0.169       9.201        0.11      25722.    0.1505  
       10.12      0.3817      0.3776      0.0278      0.0281       0.002       0.038       0.034       1.816       0.004       0.152       8.510        0.11      25753.    0.1317  
       10.60      0.3999      0.3614      0.0245      0.0271       0.002       0.037       0.030       1.751       0.004       0.133       7.774        0.11      25786.    0.1129  
       11.09      0.4181      0.3394      0.0211      0.0260       0.002       0.036       0.026       1.681       0.004       0.115       6.984        0.11      25820.    0.0942  
       11.57      0.4363      0.3107      0.0177      0.0249       0.002       0.034       0.022       1.607       0.004       0.097       6.126        0.11      25855.    0.0757  
       12.05      0.4545      0.2741      0.0143      0.0237       0.002       0.032       0.017       1.528       0.004       0.078       5.188        0.11      25891.    0.0575  
       12.53      0.4726      0.2279      0.0108      0.0224       0.002       0.031       0.013       1.446       0.003       0.059       4.148        0.11      25928.    0.0400  
       13.01      0.4908      0.1701      0.0073      0.0210       0.002       0.029       0.009       1.358       0.003       0.040       2.981        0.11      25967.    0.0236  
       13.50      0.5090      0.0977      0.0038      0.0196       0.002       0.027       0.005       1.267       0.003       0.021       1.652        0.11      26006.    0.0094  
       13.98      0.5272      0.0064      0.0002      0.0181       0.002       0.025       0.000       1.171       0.003       0.001       0.104        0.11      26045.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0817      0.0345       0.006       0.074       0.156       4.354       0.008       0.695      16.284        0.14      31621.    0.5397  
        0.60      0.0183      0.0422      0.0800      0.0346       0.006       0.074       0.153       4.359       0.008       0.680      15.915        0.14      31638.    0.5217  
        1.21      0.0365      0.0824      0.0781      0.0346       0.006       0.074       0.149       4.361       0.008       0.665      15.543        0.14      31655.    0.5037  
        1.81      0.0548      0.1207      0.0762      0.0346       0.006       0.074       0.146       4.359       0.008       0.648      15.169        0.14      31673.    0.4855  
        2.42      0.0730      0.1569      0.0742      0.0345       0.006       0.074       0.142       4.352       0.008       0.631      14.791        0.14      31692.    0.4671  
        3.02      0.0913      0.1911      0.0721      0.0344       0.006       0.073       0.138       4.341       0.008       0.614      14.411        0.14      31713.    0.4486  
        3.63      0.1095      0.2232      0.0699      0.0343       0.006       0.073       0.134       4.325       0.008       0.595      14.027        0.14      31734.    0.4300  
        4.23      0.1278      0.2532      0.0677      0.0341       0.006       0.073       0.129       4.304       0.008       0.576      13.640        0.14      31756.    0.4113  
        4.84      0.1460      0.2811      0.0653      0.0339       0.006       0.072       0.125       4.277       0.008       0.556      13.248        0.14      31780.    0.3925  
        5.44      0.1643      0.3068      0.0629      0.0337       0.006       0.072       0.120       4.244       0.008       0.535      12.853        0.14      31804.    0.3736  
        6.05      0.1825      0.3302      0.0603      0.0334       0.006       0.071       0.115       4.205       0.008       0.513      12.452        0.14      31830.    0.3546  
        6.65      0.2008      0.3514      0.0577      0.0330       0.006       0.070       0.110       4.159       0.008       0.491      12.046        0.14      31857.    0.3356  
        7.26      0.2190      0.3702      0.0551      0.0326       0.006       0.069       0.105       4.107       0.008       0.468      11.632        0.14      31885.    0.3165  
        7.86      0.2373      0.3865      0.0523      0.0321       0.005       0.068       0.100       4.048       0.008       0.445      11.211        0.14      31914.    0.2973  
        8.47      0.2555      0.4003      0.0495      0.0316       0.005       0.067       0.095       3.982       0.008       0.421      10.780        0.14      31945.    0.2780  
        9.07      0.2738      0.4113      0.0466      0.0310       0.005       0.066       0.089       3.908       0.007       0.396      10.339        0.14      31976.    0.2587  
        9.68      0.2920      0.4194      0.0436      0.0304       0.005       0.065       0.083       3.827       0.007       0.371       9.884        0.14      32010.    0.2393  
       10.28      0.3103      0.4244      0.0406      0.0297       0.005       0.063       0.078       3.738       0.007       0.345       9.413        0.14      32044.    0.2198  
       10.89      0.3285      0.4260      0.0375      0.0289       0.005       0.062       0.072       3.641       0.007       0.319       8.924        0.14      32080.    0.2002  
       11.49      0.3468      0.4239      0.0343      0.0280       0.005       0.060       0.066       3.536       0.007       0.292       8.412        0.14      32117.    0.1806  
       12.10      0.3650      0.4176      0.0311      0.0271       0.005       0.058       0.059       3.422       0.007       0.264       7.874        0.14      32155.    0.1609  
       12.70      0.3833      0.4067      0.0278      0.0262       0.004       0.056       0.053       3.300       0.006       0.236       7.303        0.14      32195.    0.1411  
       13.31      0.4015      0.3905      0.0244      0.0251       0.004       0.054       0.047       3.168       0.006       0.208       6.692        0.14      32236.    0.1213  
       13.91      0.4198      0.3680      0.0211      0.0240       0.004       0.051       0.040       3.028       0.006       0.179       6.033        0.14      32279.    0.1015  
       14.52      0.4380      0.3382      0.0176      0.0228       0.004       0.049       0.034       2.879       0.005       0.150       5.314        0.14      32323.    0.0818  
       15.12      0.4563      0.2996      0.0142      0.0216       0.004       0.046       0.027       2.721       0.005       0.121       4.519        0.14      32369.    0.0624  
       15.73      0.4745      0.2502      0.0107      0.0203       0.003       0.043       0.020       2.554       0.005       0.091       3.628        0.14      32416.    0.0435  
       16.33      0.4928      0.1872      0.0072      0.0189       0.003       0.040       0.014       2.378       0.005       0.061       2.614        0.14      32464.    0.0257  
       16.94      0.5110      0.1067      0.0036      0.0174       0.003       0.037       0.007       2.193       0.004       0.031       1.437        0.14      32513.    0.0100  
       17.54      0.5293      0.0022      0.0001      0.0159       0.003       0.034       0.000       1.999       0.004       0.001       0.029        0.14      32561.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0819      0.0332       0.010       0.102       0.226       7.233       0.012       1.003      14.147        0.17      37945.    0.5632  
        0.73      0.0183      0.0441      0.0801      0.0333       0.010       0.102       0.221       7.244       0.012       0.982      13.823        0.17      37965.    0.5444  
        1.46      0.0366      0.0861      0.0783      0.0333       0.010       0.102       0.216       7.248       0.012       0.959      13.497        0.17      37986.    0.5254  
        2.18      0.0549      0.1260      0.0764      0.0333       0.010       0.102       0.210       7.246       0.012       0.936      13.170        0.17      38008.    0.5063  
        2.91      0.0732      0.1639      0.0744      0.0332       0.010       0.102       0.205       7.236       0.012       0.911      12.840        0.17      38031.    0.4871  
        3.64      0.0915      0.1995      0.0723      0.0331       0.010       0.102       0.199       7.218       0.011       0.885      12.509        0.17      38055.    0.4678  
        4.37      0.1098      0.2331      0.0701      0.0330       0.010       0.101       0.193       7.191       0.011       0.859      12.176        0.17      38081.    0.4484  
        5.09      0.1281      0.2644      0.0678      0.0328       0.010       0.101       0.187       7.155       0.011       0.831      11.840        0.17      38108.    0.4289  
        5.82      0.1464      0.2936      0.0654      0.0326       0.010       0.100       0.180       7.108       0.011       0.802      11.502        0.17      38136.    0.4094  
        6.55      0.1647      0.3205      0.0630      0.0324       0.009       0.099       0.174       7.052       0.011       0.772      11.161        0.17      38165.    0.3897  
        7.28      0.1830      0.3451      0.0605      0.0321       0.009       0.098       0.167       6.984       0.011       0.741      10.817        0.17      38196.    0.3700  
        8.00      0.2013      0.3673      0.0579      0.0317       0.009       0.097       0.159       6.905       0.011       0.709      10.468        0.17      38229.    0.3503  
        8.73      0.2196      0.3872      0.0552      0.0313       0.009       0.096       0.152       6.814       0.011       0.676      10.114        0.17      38263.    0.3305  
        9.46      0.2379      0.4045      0.0524      0.0308       0.009       0.095       0.144       6.711       0.011       0.642       9.754        0.17      38298.    0.3106  
       10.19      0.2561      0.4192      0.0496      0.0303       0.009       0.093       0.137       6.596       0.010       0.607       9.387        0.17      38335.    0.2907  
       10.92      0.2744      0.4312      0.0466      0.0297       0.009       0.091       0.128       6.467       0.010       0.571       9.011        0.17      38373.    0.2707  
       11.64      0.2927      0.4402      0.0437      0.0290       0.008       0.089       0.120       6.325       0.010       0.535       8.624        0.17      38413.    0.2507  
       12.37      0.3110      0.4460      0.0406      0.0283       0.008       0.087       0.112       6.169       0.010       0.498       8.224        0.17      38454.    0.2306  
       13.10      0.3293      0.4484      0.0375      0.0275       0.008       0.084       0.103       5.998       0.010       0.459       7.809        0.17      38498.    0.2104  
       13.83      0.3476      0.4470      0.0343      0.0267       0.008       0.082       0.095       5.813       0.009       0.420       7.375        0.17      38542.    0.1901  
       14.55      0.3659      0.4414      0.0311      0.0258       0.008       0.079       0.086       5.613       0.009       0.381       6.918        0.17      38589.    0.1696  
       15.28      0.3842      0.4309      0.0278      0.0248       0.007       0.076       0.077       5.397       0.009       0.340       6.432        0.17      38637.    0.1491  
       16.01      0.4025      0.4149      0.0244      0.0237       0.007       0.073       0.067       5.165       0.008       0.299       5.911        0.17      38686.    0.1286  
       16.74      0.4208      0.3923      0.0210      0.0226       0.007       0.069       0.058       4.918       0.008       0.258       5.347        0.17      38738.    0.1079  
       17.46      0.4391      0.3620      0.0176      0.0214       0.006       0.066       0.049       4.655       0.007       0.216       4.728        0.17      38791.    0.0873  
