         17x8                     (17x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.90      0.3084      0.5446      0.0560      0.0317       0.029       0.900       0.589      21.306       0.102       2.622      12.547        0.14      69872.    0.3334  
       10.61      0.3304      0.5619      0.0526      0.0309       0.028       0.878       0.554      20.787       0.099       2.463      12.083        0.14      69969.    0.3112  
       11.31      0.3524      0.5760      0.0491      0.0301       0.027       0.854       0.517      20.198       0.096       2.300      11.613        0.14      70070.    0.2891  
       12.02      0.3745      0.5868      0.0456      0.0291       0.026       0.826       0.480      19.537       0.093       2.133      11.134        0.14      70175.    0.2669  
       12.73      0.3965      0.5939      0.0419      0.0280       0.025       0.795       0.441      18.803       0.090       1.962      10.642        0.14      70284.    0.2447  
       13.44      0.4185      0.5969      0.0382      0.0268       0.024       0.760       0.402      17.995       0.086       1.788      10.133        0.14      70399.    0.2224  
       14.14      0.4406      0.5951      0.0344      0.0255       0.023       0.723       0.362      17.111       0.082       1.610       9.598        0.14      70517.    0.1999  
       14.85      0.4626      0.5878      0.0305      0.0240       0.022       0.683       0.321      16.150       0.077       1.430       9.028        0.14      70641.    0.1772  
       15.56      0.4846      0.5737      0.0266      0.0225       0.020       0.639       0.280      15.112       0.072       1.247       8.412        0.14      70769.    0.1542  
       16.26      0.5066      0.5512      0.0227      0.0208       0.019       0.592       0.239      13.997       0.067       1.061       7.730        0.14      70901.    0.1307  
       16.97      0.5287      0.5176      0.0187      0.0191       0.017       0.541       0.196      12.805       0.061       0.874       6.956        0.14      71038.    0.1067  
       17.68      0.5507      0.4689      0.0146      0.0172       0.015       0.488       0.154      11.537       0.055       0.684       6.050        0.14      71180.    0.0822  
       18.39      0.5727      0.3986      0.0106      0.0152       0.014       0.431       0.111      10.195       0.049       0.494       4.945        0.14      71327.    0.0571  
       19.09      0.5948      0.2955      0.0065      0.0131       0.012       0.371       0.068       8.781       0.042       0.304       3.530        0.14      71478.    0.0319  
       19.80      0.6168      0.1378      0.0024      0.0109       0.010       0.308       0.026       7.298       0.035       0.114       1.588        0.14      71632.    0.0088  
       20.51      0.6388                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0914      0.0319       0.097       2.036       2.164      72.282       0.230       9.627      13.582        0.20     103410.    0.6917  
        1.06      0.0219      0.0611      0.0897      0.0322       0.098       2.054       2.124      72.918       0.232       9.449      13.214        0.20     103475.    0.6667  
        2.11      0.0438      0.1189      0.0879      0.0324       0.099       2.070       2.082      73.476       0.234       9.259      12.850        0.20     103544.    0.6418  
        3.17      0.0657      0.1733      0.0860      0.0326       0.099       2.083       2.036      73.941       0.235       9.057      12.490        0.20     103618.    0.6170  
        4.22      0.0876      0.2245      0.0840      0.0328       0.100       2.093       1.988      74.297       0.236       8.842      12.136        0.20     103697.    0.5923  
        5.28      0.1096      0.2726      0.0818      0.0329       0.100       2.100       1.937      74.530       0.237       8.615      11.786        0.20     103782.    0.5678  
        6.33      0.1315      0.3176      0.0795      0.0329       0.100       2.102       1.883      74.623       0.238       8.374      11.442        0.20     103871.    0.5435  
        7.39      0.1534      0.3595      0.0771      0.0329       0.100       2.101       1.825      74.561       0.237       8.119      11.104        0.20     103967.    0.5193  
        8.44      0.1753      0.3986      0.0745      0.0328       0.100       2.094       1.765      74.328       0.237       7.850      10.770        0.20     104067.    0.4953  
        9.50      0.1972      0.4347      0.0719      0.0326       0.099       2.082       1.701      73.908       0.235       7.568      10.442        0.20     104174.    0.4715  
       10.55      0.2191      0.4680      0.0690      0.0323       0.098       2.065       1.635      73.288       0.233       7.272      10.118        0.20     104286.    0.4478  
       11.61      0.2410      0.4986      0.0661      0.0320       0.097       2.041       1.565      72.460       0.231       6.962       9.798        0.20     104405.    0.4244  
       12.66      0.2629      0.5263      0.0631      0.0315       0.096       2.012       1.493      71.415       0.227       6.641       9.482        0.20     104529.    0.4011  
       13.72      0.2849      0.5514      0.0599      0.0309       0.094       1.976       1.418      70.148       0.223       6.307       9.169        0.20     104660.    0.3779  
       14.77      0.3068      0.5736      0.0566      0.0303       0.092       1.934       1.341      68.652       0.219       5.963       8.857        0.20     104797.    0.3550  
       15.83      0.3287      0.5929      0.0533      0.0295       0.090       1.885       1.261      66.923       0.213       5.608       8.545        0.20     104941.    0.3321  
       16.88      0.3506      0.6092      0.0498      0.0287       0.087       1.830       1.179      64.953       0.207       5.243       8.232        0.20     105091.    0.3094  
       17.94      0.3725      0.6224      0.0462      0.0277       0.084       1.768       1.095      62.739       0.200       4.870       7.915        0.20     105247.    0.2867  
       18.99      0.3944      0.6322      0.0426      0.0266       0.081       1.698       1.009      60.273       0.192       4.488       7.592        0.20     105410.    0.2640  
       20.05      0.4163      0.6381      0.0389      0.0254       0.077       1.621       0.921      57.552       0.183       4.097       7.260        0.20     105580.    0.2412  
       21.10      0.4382      0.6396      0.0351      0.0241       0.073       1.537       0.832      54.570       0.174       3.700       6.914        0.20     105756.    0.2183  
       22.16      0.4601      0.6361      0.0313      0.0226       0.069       1.446       0.741      51.326       0.163       3.296       6.548        0.20     105940.    0.1951  
       23.21      0.4821      0.6263      0.0274      0.0211       0.064       1.347       0.649      47.816       0.152       2.886       6.154        0.20     106130.    0.1716  
       24.27      0.5040      0.6086      0.0235      0.0194       0.059       1.241       0.555      44.039       0.140       2.470       5.720        0.20     106327.    0.1476  
       25.32      0.5259      0.5804      0.0195      0.0176       0.054       1.127       0.461      39.998       0.127       2.051       5.228        0.20     106531.    0.1229  
       26.38      0.5478      0.5376      0.0155      0.0157       0.048       1.006       0.366      35.694       0.114       1.627       4.649        0.20     106742.    0.0973  
       27.43      0.5697      0.4734      0.0114      0.0137       0.042       0.877       0.270      31.134       0.099       1.202       3.936        0.20     106960.    0.0708  
       28.49      0.5916      0.3750      0.0074      0.0116       0.035       0.742       0.174      26.326       0.084       0.775       3.003        0.21     107184.    0.0434  
       29.54      0.6135      0.2165      0.0033      0.0094       0.029       0.600       0.078      21.280       0.068       0.349       1.672        0.21     107414.    0.0162  
       30.60      0.6354                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0919      0.0311       0.224       3.526       3.868     166.880       0.398      17.206      10.514        0.27     137876.    0.7158  
        1.40      0.0218      0.0628      0.0902      0.0313       0.226       3.559       3.797     168.432       0.402      16.891      10.226        0.27     137962.    0.6898  
        2.80      0.0436      0.1220      0.0884      0.0316       0.228       3.588       3.722     169.800       0.405      16.554       9.942        0.27     138054.    0.6639  
        4.20      0.0654      0.1779      0.0865      0.0318       0.229       3.612       3.641     170.946       0.408      16.196       9.661        0.27     138152.    0.6382  
        5.60      0.0872      0.2304      0.0845      0.0320       0.230       3.631       3.556     171.836       0.410      15.816       9.386        0.27     138257.    0.6126  
        7.00      0.1090      0.2797      0.0823      0.0321       0.231       3.644       3.465     172.433       0.412      15.413       9.115        0.27     138369.    0.5873  
        8.40      0.1308      0.3259      0.0800      0.0321       0.232       3.649       3.369     172.700       0.412      14.986       8.848        0.27     138488.    0.5622  
        9.80      0.1526      0.3690      0.0776      0.0321       0.231       3.647       3.268     172.600       0.412      14.535       8.587        0.27     138615.    0.5374  
       11.20      0.1745      0.4091      0.0751      0.0320       0.231       3.636       3.161     172.094       0.411      14.059       8.331        0.27     138748.    0.5127  
       12.60      0.1963      0.4463      0.0724      0.0318       0.230       3.616       3.048     171.145       0.409      13.559       8.079        0.27     138890.    0.4883  
       14.00      0.2181      0.4807      0.0696      0.0316       0.228       3.586       2.930     169.722       0.405      13.034       7.831        0.27     139039.    0.4641  
       15.40      0.2399      0.5123      0.0667      0.0312       0.225       3.546       2.807     167.801       0.401      12.486       7.588        0.27     139196.    0.4401  
       16.80      0.2617      0.5412      0.0636      0.0308       0.222       3.494       2.679     165.366       0.395      11.916       7.348        0.27     139361.    0.4163  
       18.20      0.2835      0.5674      0.0605      0.0302       0.218       3.432       2.546     162.401       0.388      11.325       7.111        0.27     139534.    0.3928  
       19.60      0.3053      0.5909      0.0572      0.0296       0.213       3.357       2.409     158.891       0.379      10.714       6.876        0.27     139716.    0.3694  
       21.00      0.3271      0.6116      0.0539      0.0288       0.208       3.271       2.267     154.822       0.370      10.085       6.643        0.27     139906.    0.3462  
       22.40      0.3489      0.6294      0.0504      0.0279       0.201       3.173       2.122     150.182       0.359       9.439       6.409        0.27     140104.    0.3232  
       23.80      0.3707      0.6443      0.0469      0.0270       0.194       3.063       1.973     144.954       0.346       8.777       6.174        0.27     140311.    0.3002  
       25.20      0.3925      0.6558      0.0433      0.0259       0.187       2.940       1.821     139.128       0.332       8.099       5.936        0.27     140527.    0.2773  
       26.60      0.4143      0.6639      0.0396      0.0247       0.178       2.804       1.665     132.691       0.317       7.407       5.692        0.27     140752.    0.2543  
       28.00      0.4361      0.6678      0.0358      0.0234       0.168       2.655       1.507     125.632       0.300       6.702       5.440        0.27     140985.    0.2312  
       29.40      0.4579      0.6670      0.0320      0.0219       0.158       2.492       1.346     117.944       0.282       5.985       5.175        0.27     141228.    0.2078  
       30.80      0.4798      0.6605      0.0281      0.0204       0.147       2.316       1.182     109.620       0.262       5.258       4.891        0.27     141479.    0.1841  
       32.20      0.5016      0.6466      0.0241      0.0187       0.135       2.127       1.016     100.658       0.240       4.521       4.580        0.27     141740.    0.1598  
       33.60      0.5234      0.6229      0.0202      0.0169       0.122       1.924       0.849      91.061       0.217       3.776       4.229        0.27     142009.    0.1349  
       35.00      0.5452      0.5856      0.0162      0.0150       0.108       1.708       0.680      80.834       0.193       3.025       3.816        0.27     142288.    0.1089  
       36.40      0.5670      0.5277      0.0121      0.0130       0.094       1.479       0.510      69.991       0.167       2.270       3.307        0.27     142576.    0.0818  
       37.80      0.5888      0.4365      0.0081      0.0109       0.079       1.237       0.340      58.553       0.140       1.512       2.634        0.27     142873.    0.0532  
       39.20      0.6106      0.2843      0.0040      0.0087       0.062       0.983       0.170      46.542       0.111       0.755       1.654        0.27     143177.    0.0236  
       40.60      0.6324     -0.0040      0.0000      0.0063       0.045       0.715      -0.002      33.850       0.081      -0.007      -0.022        0.27     143466.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0925      0.0306       0.431       5.435       6.084     321.493       0.614      27.061       8.583        0.34     172337.    0.7329  
        1.75      0.0218      0.0641      0.0908      0.0309       0.435       5.487       5.973     324.599       0.620      26.566       8.346        0.34     172445.    0.7060  
        3.50      0.0437      0.1246      0.0890      0.0312       0.439       5.533       5.854     327.339       0.625      26.038       8.111        0.34     172561.    0.6793  
        5.26      0.0655      0.1816      0.0871      0.0314       0.442       5.572       5.728     329.640       0.630      25.476       7.881        0.34     172684.    0.6529  
        7.01      0.0873      0.2352      0.0850      0.0316       0.444       5.603       5.593     331.433       0.633      24.879       7.654        0.34     172816.    0.6267  
        8.76      0.1092      0.2855      0.0829      0.0317       0.446       5.623       5.451     332.646       0.635      24.246       7.432        0.34     172957.    0.6007  
       10.51      0.1310      0.3326      0.0806      0.0317       0.447       5.633       5.300     333.203       0.636      23.575       7.215        0.34     173106.    0.5750  
       12.27      0.1528      0.3765      0.0782      0.0317       0.447       5.630       5.141     333.031       0.636      22.866       7.001        0.34     173265.    0.5495  
       14.02      0.1747      0.4175      0.0756      0.0316       0.445       5.613       4.973     332.054       0.634      22.119       6.792        0.34     173433.    0.5243  
       15.77      0.1965      0.4555      0.0729      0.0315       0.443       5.582       4.796     330.197       0.631      21.332       6.588        0.34     173610.    0.4994  
       17.52      0.2183      0.4907      0.0701      0.0312       0.439       5.534       4.610     327.398       0.625      20.506       6.387        0.34     173797.    0.4747  
       19.28      0.2402      0.5231      0.0672      0.0308       0.434       5.470       4.416     323.610       0.618      19.644       6.190        0.34     173994.    0.4503  
       21.03      0.2620      0.5528      0.0641      0.0304       0.428       5.389       4.215     318.799       0.609      18.747       5.996        0.34     174201.    0.4261  
       22.78      0.2839      0.5798      0.0609      0.0298       0.420       5.290       4.006     312.934       0.598      17.817       5.806        0.34     174419.    0.4022  
       24.53      0.3057      0.6042      0.0576      0.0292       0.410       5.173       3.789     305.987       0.584      16.856       5.617        0.34     174646.    0.3785  
       26.29      0.3275      0.6258      0.0542      0.0284       0.400       5.036       3.567     297.928       0.569      15.866       5.430        0.34     174885.    0.3550  
       28.04      0.3494      0.6446      0.0508      0.0275       0.387       4.881       3.338     288.730       0.551      14.848       5.244        0.34     175133.    0.3317  
       29.79      0.3712      0.6605      0.0472      0.0265       0.373       4.706       3.104     278.366       0.532      13.805       5.057        0.34     175393.    0.3084  
       31.54      0.3930      0.6732      0.0435      0.0254       0.358       4.510       2.864     266.809       0.510      12.738       4.868        0.34     175664.    0.2852  
       33.30      0.4149      0.6826      0.0398      0.0242       0.341       4.294       2.619     254.037       0.485      11.649       4.676        0.34     175945.    0.2620  
       35.05      0.4367      0.6880      0.0360      0.0229       0.322       4.058       2.369     240.029       0.458      10.539       4.477        0.34     176238.    0.2386  
       36.80      0.4585      0.6888      0.0322      0.0214       0.301       3.800       2.116     224.767       0.429       9.411       4.270        0.34     176542.    0.2150  
       38.55      0.4804      0.6841      0.0283      0.0198       0.279       3.520       1.858     208.241       0.398       8.266       4.047        0.34     176857.    0.1910  
       40.31      0.5022      0.6722      0.0243      0.0181       0.255       3.219       1.597     190.446       0.364       7.105       3.804        0.34     177184.    0.1665  
       42.06      0.5240      0.6508      0.0203      0.0163       0.230       2.897       1.334     171.386       0.327       5.933       3.530        0.34     177522.    0.1411  
       43.81      0.5459      0.6158      0.0162      0.0144       0.203       2.554       1.068     151.075       0.289       4.750       3.206        0.34     177871.    0.1147  
       45.56      0.5677      0.5600      0.0122      0.0123       0.174       2.190       0.801     129.539       0.247       3.561       2.803        0.34     178232.    0.0868  
       47.32      0.5895      0.4691      0.0081      0.0102       0.143       1.806       0.533     106.818       0.204       2.369       2.262        0.34     178604.    0.0571  
       49.07      0.6114      0.3112      0.0040      0.0079       0.111       1.402       0.265      82.961       0.158       1.177       1.447        0.34     178985.    0.0258  
       50.82      0.6332     -0.0106     -0.0001      0.0055       0.077       0.975      -0.006      57.665       0.110      -0.027      -0.047        0.34     179337.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0932      0.0305       0.741       7.783       8.830     552.517       0.879      39.277       7.249        0.40     206793.    0.7457  
        2.10      0.0219      0.0650      0.0915      0.0308       0.748       7.860       8.669     557.991       0.888      38.561       7.047        0.40     206923.    0.7183  
        4.21      0.0437      0.1264      0.0897      0.0310       0.755       7.928       8.498     562.818       0.896      37.798       6.848        0.40     207062.    0.6911  
        6.31      0.0656      0.1842      0.0878      0.0313       0.760       7.986       8.315     566.874       0.902      36.985       6.653        0.40     207212.    0.6641  
        8.42      0.0874      0.2385      0.0857      0.0314       0.764       8.030       8.121     570.037       0.907      36.121       6.461        0.40     207371.    0.6374  
       10.52      0.1093      0.2894      0.0836      0.0315       0.767       8.060       7.914     572.178       0.911      35.204       6.274        0.40     207540.    0.6110  
       12.63      0.1311      0.3371      0.0813      0.0316       0.769       8.074       7.696     573.169       0.912      34.232       6.090        0.40     207720.    0.5849  
       14.73      0.1530      0.3817      0.0788      0.0316       0.768       8.070       7.465     572.877       0.912      33.205       5.910        0.40     207911.    0.5590  
       16.84      0.1748      0.4233      0.0762      0.0315       0.766       8.046       7.221     571.170       0.909      32.121       5.735        0.40     208113.    0.5334  
       18.94      0.1967      0.4619      0.0735      0.0313       0.762       8.000       6.965     567.919       0.904      30.979       5.562        0.40     208327.    0.5082  
       21.05      0.2185      0.4977      0.0707      0.0310       0.755       7.931       6.696     563.011       0.896      29.782       5.394        0.40     208552.    0.4832  
       23.15      0.2404      0.5307      0.0677      0.0307       0.746       7.838       6.414     556.366       0.885      28.531       5.229        0.40     208790.    0.4584  
       25.26      0.2622      0.5610      0.0646      0.0302       0.735       7.719       6.121     547.922       0.872      27.228       5.067        0.40     209039.    0.4340  
       27.36      0.2841      0.5887      0.0614      0.0296       0.721       7.574       5.818     537.625       0.856      25.878       4.908        0.41     209301.    0.4098  
       29.46      0.3059      0.6138      0.0581      0.0290       0.705       7.402       5.504     525.425       0.836      24.482       4.751        0.41     209575.    0.3859  
       31.57      0.3278      0.6361      0.0547      0.0282       0.686       7.202       5.181     511.274       0.814      23.045       4.596        0.41     209862.    0.3621  
       33.67      0.3496      0.6557      0.0512      0.0273       0.664       6.975       4.849     495.120       0.788      21.567       4.442        0.41     210161.    0.3386  
       35.78      0.3715      0.6725      0.0476      0.0263       0.640       6.718       4.508     476.918       0.759      20.052       4.287        0.41     210474.    0.3151  
       37.88      0.3934      0.6862      0.0439      0.0252       0.612       6.432       4.160     456.622       0.727      18.503       4.132        0.41     210799.    0.2917  
       39.99      0.4152      0.6966      0.0402      0.0239       0.582       6.116       3.804     434.190       0.691      16.921       3.974        0.41     211138.    0.2683  
       42.09      0.4371      0.7033      0.0363      0.0226       0.549       5.770       3.442     409.587       0.652      15.308       3.811        0.41     211490.    0.2448  
       44.20      0.4589      0.7055      0.0324      0.0211       0.513       5.392       3.073     382.783       0.609      13.669       3.641        0.41     211856.    0.2210  
       46.30      0.4808      0.7024      0.0285      0.0195       0.474       4.983       2.699     353.758       0.563      12.005       3.460        0.41     212235.    0.1968  
       48.41      0.5026      0.6924      0.0245      0.0178       0.432       4.543       2.320     322.505       0.513      10.319       3.263        0.41     212627.    0.1720  
       50.51      0.5245      0.6731      0.0205      0.0159       0.388       4.072       1.937     289.030       0.460       8.615       3.039        0.41     213034.    0.1464  
       52.62      0.5463      0.6403      0.0164      0.0140       0.340       3.569       1.551     253.358       0.403       6.897       2.776        0.41     213454.    0.1197  
