         13x4E                    (13x4E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0618      0.0215       0.005       0.158       0.221       3.750       0.018       0.985      26.784        0.10      33339.    0.5711  
        0.37      0.0153      0.0430      0.0604      0.0215       0.005       0.159       0.217       3.753       0.018       0.963      26.172        0.10      33352.    0.5518  
        0.75      0.0306      0.0840      0.0590      0.0215       0.005       0.159       0.211       3.753       0.018       0.940      25.552        0.10      33365.    0.5324  
        1.12      0.0458      0.1229      0.0575      0.0215       0.005       0.158       0.206       3.750       0.018       0.917      24.927        0.10      33379.    0.5128  
        1.50      0.0611      0.1597      0.0560      0.0214       0.005       0.158       0.201       3.745       0.018       0.892      24.296        0.10      33394.    0.4930  
        1.87      0.0764      0.1944      0.0544      0.0214       0.005       0.158       0.195       3.735       0.018       0.867      23.658        0.10      33410.    0.4732  
        2.25      0.0917      0.2269      0.0527      0.0213       0.005       0.157       0.189       3.722       0.018       0.840      23.012        0.10      33426.    0.4531  
        2.62      0.1070      0.2572      0.0510      0.0212       0.005       0.157       0.183       3.705       0.018       0.812      22.358        0.10      33443.    0.4330  
        3.00      0.1223      0.2852      0.0492      0.0211       0.005       0.156       0.176       3.684       0.018       0.784      21.695        0.10      33461.    0.4127  
        3.37      0.1375      0.3109      0.0473      0.0209       0.005       0.155       0.170       3.659       0.017       0.754      21.022        0.10      33479.    0.3923  
        3.75      0.1528      0.3342      0.0454      0.0208       0.005       0.153       0.163       3.629       0.017       0.724      20.337        0.10      33499.    0.3717  
        4.12      0.1681      0.3549      0.0434      0.0206       0.005       0.152       0.156       3.593       0.017       0.692      19.638        0.10      33519.    0.3510  
        4.50      0.1834      0.3731      0.0414      0.0203       0.005       0.150       0.148       3.553       0.017       0.659      18.924        0.10      33541.    0.3301  
        4.87      0.1987      0.3886      0.0392      0.0201       0.005       0.148       0.141       3.507       0.017       0.626      18.193        0.10      33563.    0.3092  
        5.25      0.2139      0.4012      0.0371      0.0198       0.005       0.146       0.133       3.457       0.017       0.591      17.442        0.10      33586.    0.2881  
        5.62      0.2292      0.4108      0.0349      0.0195       0.005       0.144       0.125       3.400       0.016       0.556      16.669        0.10      33610.    0.2670  
        6.00      0.2445      0.4173      0.0326      0.0191       0.004       0.141       0.117       3.339       0.016       0.520      15.871        0.10      33635.    0.2458  
        6.37      0.2598      0.4202      0.0303      0.0187       0.004       0.138       0.109       3.272       0.016       0.483      15.044        0.10      33661.    0.2246  
        6.75      0.2751      0.4195      0.0279      0.0183       0.004       0.135       0.100       3.199       0.015       0.445      14.184        0.10      33688.    0.2033  
        7.12      0.2904      0.4147      0.0255      0.0178       0.004       0.132       0.091       3.120       0.015       0.407      13.285        0.10      33716.    0.1820  
        7.50      0.3056      0.4056      0.0230      0.0174       0.004       0.128       0.083       3.036       0.014       0.367      12.342        0.10      33745.    0.1607  
        7.87      0.3209      0.3916      0.0206      0.0168       0.004       0.124       0.074       2.946       0.014       0.328      11.348        0.10      33775.    0.1396  
        8.25      0.3362      0.3721      0.0180      0.0163       0.004       0.120       0.065       2.849       0.014       0.288      10.294        0.10      33806.    0.1186  
        8.62      0.3515      0.3466      0.0155      0.0157       0.004       0.116       0.056       2.747       0.013       0.247       9.171        0.10      33838.    0.0979  
        9.00      0.3668      0.3141      0.0129      0.0151       0.004       0.112       0.046       2.640       0.013       0.206       7.966        0.10      33871.    0.0777  
        9.37      0.3820      0.2738      0.0104      0.0145       0.003       0.107       0.037       2.526       0.012       0.165       6.665        0.10      33906.    0.0582  
        9.74      0.3973      0.2243      0.0078      0.0138       0.003       0.102       0.028       2.407       0.011       0.124       5.251        0.10      33941.    0.0397  
       10.12      0.4126      0.1642      0.0052      0.0131       0.003       0.096       0.019       2.283       0.011       0.083       3.701        0.10      33977.    0.0229  
       10.49      0.4279      0.0914      0.0026      0.0123       0.003       0.091       0.009       2.154       0.010       0.042       1.986        0.10      34015.    0.0087  
       10.87      0.4432      0.0026      0.0001      0.0115       0.003       0.085       0.000       2.019       0.010       0.001       0.054        0.10      34052.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0620      0.0201       0.016       0.334       0.500      11.840       0.038       2.223      19.142        0.15      50008.    0.6131  
        0.58      0.0157      0.0473      0.0606      0.0201       0.016       0.334       0.488      11.852       0.038       2.172      18.690        0.15      50028.    0.5918  
        1.15      0.0314      0.0922      0.0591      0.0201       0.016       0.334       0.477      11.854       0.038       2.120      18.234        0.15      50048.    0.5703  
        1.73      0.0470      0.1349      0.0576      0.0201       0.016       0.334       0.464      11.845       0.038       2.065      17.775        0.15      50070.    0.5488  
        2.31      0.0627      0.1752      0.0560      0.0200       0.016       0.333       0.451      11.825       0.038       2.008      17.314        0.15      50093.    0.5271  
        2.88      0.0784      0.2131      0.0543      0.0200       0.016       0.332       0.438      11.791       0.038       1.948      16.849        0.15      50117.    0.5053  
        3.46      0.0941      0.2486      0.0526      0.0199       0.016       0.331       0.424      11.744       0.037       1.887      16.381        0.15      50142.    0.4834  
        4.04      0.1098      0.2817      0.0508      0.0198       0.016       0.329       0.410      11.682       0.037       1.823      15.908        0.15      50169.    0.4614  
        4.62      0.1255      0.3122      0.0489      0.0197       0.016       0.327       0.395      11.604       0.037       1.756      15.431        0.15      50197.    0.4393  
        5.19      0.1411      0.3403      0.0470      0.0195       0.015       0.324       0.379      11.510       0.037       1.687      14.948        0.15      50226.    0.4171  
        5.77      0.1568      0.3657      0.0450      0.0193       0.015       0.321       0.363      11.397       0.036       1.616      14.457        0.15      50256.    0.3948  
        6.35      0.1725      0.3883      0.0430      0.0191       0.015       0.317       0.347      11.265       0.036       1.542      13.958        0.15      50288.    0.3724  
        6.92      0.1882      0.4082      0.0409      0.0188       0.015       0.313       0.330      11.114       0.035       1.466      13.449        0.15      50321.    0.3499  
        7.50      0.2039      0.4251      0.0387      0.0185       0.015       0.308       0.312      10.944       0.035       1.388      12.930        0.15      50356.    0.3272  
        8.08      0.2196      0.4389      0.0364      0.0182       0.014       0.303       0.294      10.753       0.034       1.307      12.396        0.15      50392.    0.3045  
        8.65      0.2352      0.4495      0.0341      0.0179       0.014       0.297       0.275      10.542       0.034       1.225      11.847        0.15      50430.    0.2817  
        9.23      0.2509      0.4565      0.0318      0.0175       0.014       0.290       0.256      10.310       0.033       1.140      11.280        0.15      50469.    0.2588  
        9.81      0.2666      0.4597      0.0294      0.0170       0.013       0.283       0.237      10.057       0.032       1.054      10.691        0.15      50509.    0.2358  
       10.38      0.2823      0.4587      0.0269      0.0166       0.013       0.276       0.217       9.781       0.031       0.966      10.076        0.15      50551.    0.2128  
       10.96      0.2980      0.4532      0.0244      0.0161       0.013       0.267       0.197       9.484       0.030       0.877       9.430        0.15      50595.    0.1897  
       11.54      0.3136      0.4425      0.0219      0.0155       0.012       0.258       0.177       9.164       0.029       0.786       8.749        0.15      50641.    0.1667  
       12.12      0.3293      0.4262      0.0193      0.0150       0.012       0.249       0.156       8.822       0.028       0.694       8.023        0.15      50688.    0.1436  
       12.69      0.3450      0.4032      0.0168      0.0143       0.011       0.238       0.135       8.458       0.027       0.601       7.246        0.16      50736.    0.1207  
       13.27      0.3607      0.3727      0.0141      0.0137       0.011       0.227       0.114       8.071       0.026       0.507       6.406        0.16      50787.    0.0980  
       13.85      0.3764      0.3332      0.0115      0.0130       0.010       0.216       0.093       7.663       0.024       0.413       5.490        0.16      50839.    0.0758  
       14.42      0.3921      0.2832      0.0089      0.0123       0.010       0.204       0.071       7.233       0.023       0.318       4.479        0.16      50893.    0.0542  
       15.00      0.4077      0.2205      0.0062      0.0115       0.009       0.191       0.050       6.784       0.022       0.223       3.352        0.16      50949.    0.0340  
       15.58      0.4234      0.1419      0.0036      0.0107       0.008       0.178       0.029       6.315       0.020       0.129       2.078        0.16      51006.    0.0160  
       16.15      0.4391      0.0431      0.0010      0.0099       0.008       0.164       0.008       5.826       0.019       0.035       0.609        0.16      51063.    0.0024  
       16.73      0.4548                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0622      0.0193       0.036       0.570       0.891      26.952       0.064       3.964      14.998        0.21      66676.    0.6415  
        0.76      0.0156      0.0490      0.0608      0.0193       0.036       0.570       0.871      26.982       0.064       3.875      14.644        0.21      66703.    0.6193  
        1.53      0.0311      0.0957      0.0593      0.0193       0.036       0.570       0.850      26.989       0.064       3.782      14.289        0.21      66730.    0.5970  
        2.29      0.0467      0.1399      0.0578      0.0193       0.036       0.570       0.828      26.969       0.064       3.685      13.933        0.21      66759.    0.5746  
        3.05      0.0623      0.1817      0.0562      0.0193       0.036       0.569       0.806      26.922       0.064       3.584      13.576        0.21      66789.    0.5522  
        3.82      0.0778      0.2212      0.0546      0.0192       0.036       0.567       0.782      26.843       0.064       3.479      13.217        0.21      66821.    0.5297  
        4.58      0.0934      0.2582      0.0528      0.0191       0.036       0.565       0.758      26.732       0.064       3.370      12.856        0.21      66855.    0.5071  
        5.34      0.1089      0.2927      0.0511      0.0190       0.036       0.562       0.732      26.585       0.063       3.257      12.493        0.21      66890.    0.4844  
        6.11      0.1245      0.3247      0.0492      0.0189       0.035       0.558       0.706      26.400       0.063       3.140      12.128        0.21      66926.    0.4617  
        6.87      0.1401      0.3542      0.0473      0.0187       0.035       0.553       0.679      26.175       0.062       3.018      11.759        0.21      66965.    0.4389  
        7.63      0.1556      0.3811      0.0454      0.0185       0.035       0.547       0.650      25.907       0.062       2.893      11.385        0.21      67005.    0.4160  
        8.40      0.1712      0.4052      0.0433      0.0183       0.034       0.541       0.621      25.593       0.061       2.762      11.007        0.21      67047.    0.3930  
        9.16      0.1868      0.4266      0.0412      0.0180       0.034       0.533       0.591      25.232       0.060       2.628      10.622        0.21      67091.    0.3700  
        9.92      0.2023      0.4451      0.0390      0.0177       0.033       0.525       0.560      24.824       0.059       2.490      10.230        0.21      67136.    0.3468  
       10.69      0.2179      0.4605      0.0368      0.0174       0.033       0.515       0.528      24.367       0.058       2.349       9.828        0.21      67184.    0.3236  
       11.45      0.2335      0.4727      0.0345      0.0171       0.032       0.504       0.495      23.861       0.057       2.203       9.416        0.21      67233.    0.3003  
       12.22      0.2490      0.4815      0.0322      0.0167       0.031       0.492       0.462      23.303       0.056       2.055       8.991        0.21      67285.    0.2769  
       12.98      0.2646      0.4865      0.0298      0.0162       0.030       0.480       0.428      22.694       0.054       1.903       8.550        0.21      67338.    0.2534  
       13.74      0.2802      0.4874      0.0274      0.0158       0.030       0.466       0.393      22.032       0.053       1.748       8.090        0.21      67394.    0.2298  
       14.51      0.2957      0.4838      0.0249      0.0152       0.029       0.450       0.358      21.316       0.051       1.590       7.608        0.21      67452.    0.2061  
       15.27      0.3113      0.4752      0.0224      0.0147       0.028       0.434       0.322      20.546       0.049       1.430       7.099        0.21      67512.    0.1824  
       16.03      0.3268      0.4608      0.0199      0.0141       0.026       0.417       0.285      19.722       0.047       1.268       6.557        0.21      67574.    0.1586  
       16.80      0.3424      0.4399      0.0173      0.0135       0.025       0.398       0.248      18.843       0.045       1.104       5.974        0.21      67638.    0.1349  
       17.56      0.3580      0.4112      0.0147      0.0128       0.024       0.378       0.211      17.910       0.043       0.938       5.342        0.21      67704.    0.1112  
       18.32      0.3735      0.3734      0.0121      0.0121       0.023       0.358       0.173      16.923       0.040       0.772       4.649        0.21      67773.    0.0877  
       19.09      0.3891      0.3246      0.0095      0.0114       0.021       0.336       0.136      15.885       0.038       0.604       3.879        0.21      67844.    0.0648  
       19.85      0.4047      0.2621      0.0069      0.0106       0.020       0.313       0.098      14.798       0.035       0.437       3.012        0.21      67917.    0.0428  
       20.61      0.4202      0.1824      0.0042      0.0098       0.018       0.289       0.061      13.663       0.033       0.270       2.019        0.21      67992.    0.0226  
       21.38      0.4358      0.0803      0.0016      0.0089       0.017       0.264       0.024      12.482       0.030       0.105       0.856        0.21      68068.    0.0060  
       22.14      0.4514                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0624      0.0188       0.069       0.866       1.398      51.240       0.098       6.217      12.371        0.26      83344.    0.6627  
        0.95      0.0155      0.0504      0.0610      0.0188       0.069       0.867       1.366      51.301       0.098       6.077      12.080        0.26      83377.    0.6398  
        1.90      0.0310      0.0983      0.0595      0.0188       0.069       0.867       1.334      51.315       0.098       5.932      11.788        0.26      83411.    0.6169  
        2.85      0.0465      0.1438      0.0580      0.0188       0.069       0.867       1.300      51.277       0.098       5.781      11.496        0.26      83447.    0.5939  
        3.80      0.0620      0.1868      0.0564      0.0187       0.069       0.865       1.264      51.183       0.098       5.623      11.204        0.26      83485.    0.5708  
        4.75      0.0776      0.2274      0.0548      0.0187       0.068       0.863       1.227      51.028       0.097       5.460      10.910        0.26      83525.    0.5477  
        5.71      0.0931      0.2656      0.0531      0.0186       0.068       0.859       1.189      50.808       0.097       5.290      10.616        0.26      83567.    0.5246  
        6.66      0.1086      0.3012      0.0513      0.0185       0.068       0.854       1.150      50.518       0.096       5.113      10.321        0.26      83610.    0.5014  
        7.61      0.1241      0.3343      0.0495      0.0184       0.067       0.848       1.108      50.153       0.096       4.930      10.024        0.26      83656.    0.4782  
        8.56      0.1396      0.3649      0.0476      0.0182       0.067       0.840       1.066      49.708       0.095       4.741       9.725        0.26      83704.    0.4549  
        9.51      0.1551      0.3929      0.0456      0.0180       0.066       0.831       1.022      49.176       0.094       4.544       9.423        0.26      83754.    0.4316  
       10.46      0.1706      0.4181      0.0436      0.0178       0.065       0.821       0.976      48.555       0.093       4.341       9.117        0.26      83806.    0.4081  
       11.41      0.1861      0.4406      0.0415      0.0175       0.064       0.809       0.929      47.840       0.091       4.132       8.808        0.26      83861.    0.3846  
       12.36      0.2016      0.4603      0.0393      0.0172       0.063       0.795       0.881      47.032       0.090       3.917       8.492        0.26      83917.    0.3611  
       13.31      0.2171      0.4769      0.0371      0.0169       0.062       0.780       0.831      46.126       0.088       3.696       8.170        0.26      83977.    0.3375  
       14.26      0.2327      0.4903      0.0348      0.0165       0.061       0.763       0.780      45.121       0.086       3.469       7.840        0.26      84038.    0.3137  
       15.22      0.2482      0.5003      0.0325      0.0161       0.059       0.744       0.728      44.015       0.084       3.237       7.500        0.26      84102.    0.2899  
       16.17      0.2637      0.5066      0.0301      0.0157       0.057       0.724       0.675      42.806       0.082       3.001       7.148        0.26      84169.    0.2660  
       17.12      0.2792      0.5089      0.0277      0.0152       0.056       0.701       0.620      41.491       0.079       2.759       6.781        0.26      84238.    0.2420  
       18.07      0.2947      0.5067      0.0252      0.0147       0.054       0.677       0.565      40.069       0.077       2.514       6.397        0.26      84310.    0.2179  
       19.02      0.3102      0.4995      0.0227      0.0141       0.052       0.651       0.509      38.539       0.074       2.264       5.990        0.26      84384.    0.1937  
       19.97      0.3257      0.4865      0.0202      0.0135       0.049       0.624       0.452      36.900       0.070       2.011       5.557        0.26      84461.    0.1693  
       20.92      0.3412      0.4670      0.0176      0.0129       0.047       0.594       0.395      35.152       0.067       1.755       5.091        0.26      84541.    0.1449  
       21.87      0.3567      0.4395      0.0150      0.0122       0.045       0.563       0.336      33.296       0.064       1.497       4.584        0.26      84623.    0.1205  
       22.82      0.3722      0.4027      0.0124      0.0115       0.042       0.530       0.278      31.333       0.060       1.237       4.025        0.26      84709.    0.0962  
       23.77      0.3878      0.3544      0.0098      0.0107       0.039       0.495       0.219      29.268       0.056       0.976       3.400        0.26      84797.    0.0722  
       24.73      0.4033      0.2916      0.0072      0.0099       0.036       0.458       0.161      27.103       0.052       0.715       2.690        0.26      84887.    0.0489  
       25.68      0.4188      0.2102      0.0046      0.0091       0.033       0.420       0.102      24.844       0.047       0.455       1.867        0.26      84981.    0.0271  
       26.63      0.4343      0.1040      0.0020      0.0082       0.030       0.380       0.044      22.492       0.043       0.197       0.891        0.26      85076.    0.0085  
       27.58      0.4498                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0627      0.0184       0.117       1.224       2.021      86.919       0.138       8.991      10.548        0.31     100012.    0.6795  
        1.15      0.0157      0.0520      0.0612      0.0184       0.117       1.226       1.976      87.024       0.139       8.788      10.297        0.31     100051.    0.6558  
        2.30      0.0313      0.1015      0.0598      0.0184       0.117       1.226       1.928      87.044       0.139       8.575      10.046        0.31     100093.    0.6320  
        3.46      0.0470      0.1484      0.0582      0.0184       0.117       1.225       1.878      86.972       0.138       8.354       9.795        0.31     100137.    0.6083  
        4.61      0.0626      0.1929      0.0566      0.0184       0.116       1.223       1.826      86.799       0.138       8.124       9.544        0.31     100183.    0.5845  
        5.76      0.0783      0.2347      0.0549      0.0183       0.116       1.219       1.773      86.516       0.138       7.885       9.293        0.31     100231.    0.5606  
        6.91      0.0940      0.2741      0.0532      0.0182       0.115       1.213       1.717      86.115       0.137       7.636       9.042        0.31     100282.    0.5368  
        8.07      0.1096      0.3108      0.0514      0.0181       0.115       1.206       1.659      85.589       0.136       7.377       8.790        0.31     100335.    0.5129  
        9.22      0.1253      0.3450      0.0495      0.0180       0.114       1.196       1.598      84.927       0.135       7.110       8.537        0.31     100391.    0.4890  
       10.37      0.1409      0.3765      0.0476      0.0178       0.113       1.185       1.536      84.120       0.134       6.832       8.282        0.31     100449.    0.4651  
       11.52      0.1566      0.4054      0.0456      0.0176       0.112       1.171       1.471      83.158       0.132       6.545       8.025        0.31     100510.    0.4411  
       12.68      0.1723      0.4315      0.0435      0.0174       0.110       1.156       1.405      82.034       0.131       6.247       7.766        0.31     100573.    0.4170  
       13.83      0.1879      0.4548      0.0414      0.0171       0.108       1.137       1.336      80.742       0.129       5.941       7.503        0.31     100640.    0.3929  
       14.98      0.2036      0.4752      0.0392      0.0168       0.106       1.117       1.265      79.280       0.126       5.626       7.236        0.31     100709.    0.3687  
       16.13      0.2193      0.4925      0.0369      0.0164       0.104       1.094       1.192      77.643       0.124       5.302       6.963        0.31     100781.    0.3445  
       17.28      0.2349      0.5065      0.0346      0.0161       0.102       1.068       1.117      75.827       0.121       4.970       6.684        0.31     100857.    0.3201  
       18.44      0.2506      0.5170      0.0323      0.0156       0.099       1.040       1.041      73.828       0.118       4.631       6.396        0.31     100935.    0.2957  
       19.59      0.2662      0.5237      0.0299      0.0152       0.096       1.009       0.963      71.642       0.114       4.284       6.098        0.31     101016.    0.2712  
       20.74      0.2819      0.5262      0.0274      0.0147       0.093       0.976       0.884      69.266       0.110       3.931       5.787        0.31     101100.    0.2465  
       21.89      0.2976      0.5241      0.0249      0.0141       0.089       0.940       0.803      66.696       0.106       3.571       5.460        0.31     101188.    0.2217  
       23.05      0.3132      0.5166      0.0223      0.0135       0.086       0.901       0.721      63.930       0.102       3.206       5.114        0.31     101278.    0.1967  
       24.20      0.3289      0.5032      0.0198      0.0129       0.082       0.859       0.638      60.969       0.097       2.836       4.743        0.31     101372.    0.1716  
       25.35      0.3445      0.4825      0.0172      0.0122       0.078       0.814       0.553      57.811       0.092       2.462       4.342        0.31     101470.    0.1464  
       26.50      0.3602      0.4534      0.0145      0.0115       0.073       0.767       0.469      54.459       0.087       2.084       3.902        0.31     101571.    0.1210  
       27.65      0.3759      0.4139      0.0119      0.0108       0.068       0.717       0.383      50.917       0.081       1.704       3.414        0.31     101675.    0.0957  
       28.81      0.3915      0.3613      0.0092      0.0100       0.063       0.665       0.298      47.191       0.075       1.324       2.861        0.31     101782.    0.0707  
       29.96      0.4072      0.2919      0.0066      0.0092       0.058       0.610       0.212      43.288       0.069       0.944       2.223        0.31     101893.    0.0464  
