         18x6W                    (18x6W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.11      0.1196      0.3135      0.0569      0.0217       0.089       1.871       1.712      66.416       0.211       7.616      11.693        0.21     115930.    0.4988  
        6.99      0.1367      0.3481      0.0549      0.0215       0.088       1.858       1.652      65.939       0.210       7.346      11.361        0.21     116003.    0.4760  
        7.86      0.1537      0.3802      0.0528      0.0213       0.088       1.841       1.589      65.345       0.208       7.068      11.030        0.21     116080.    0.4532  
        8.74      0.1708      0.4097      0.0506      0.0211       0.087       1.821       1.524      64.631       0.206       6.781      10.699        0.21     116159.    0.4306  
        9.61      0.1879      0.4367      0.0484      0.0208       0.086       1.797       1.458      63.787       0.203       6.485      10.367        0.21     116243.    0.4081  
       10.48      0.2050      0.4612      0.0462      0.0205       0.084       1.770       1.390      62.808       0.200       6.181      10.035        0.21     116330.    0.3856  
       11.36      0.2221      0.4830      0.0438      0.0201       0.083       1.738       1.319      61.688       0.196       5.869       9.702        0.21     116421.    0.3633  
       12.23      0.2392      0.5021      0.0414      0.0197       0.081       1.702       1.247      60.419       0.192       5.549       9.365        0.21     116516.    0.3410  
       13.10      0.2562      0.5184      0.0390      0.0193       0.079       1.662       1.174      58.995       0.188       5.221       9.024        0.21     116615.    0.3187  
       13.98      0.2733      0.5317      0.0365      0.0188       0.077       1.618       1.098      57.411       0.183       4.885       8.676        0.22     116718.    0.2964  
       14.85      0.2904      0.5417      0.0339      0.0182       0.075       1.568       1.021      55.660       0.177       4.542       8.321        0.22     116826.    0.2741  
       15.72      0.3075      0.5484      0.0313      0.0176       0.072       1.514       0.942      53.736       0.171       4.192       7.955        0.22     116937.    0.2517  
       16.60      0.3246      0.5511      0.0286      0.0169       0.069       1.455       0.862      51.635       0.164       3.835       7.574        0.22     117053.    0.2293  
       17.47      0.3417      0.5495      0.0259      0.0161       0.066       1.390       0.781      49.351       0.157       3.472       7.174        0.22     117173.    0.2066  
       18.34      0.3587      0.5428      0.0232      0.0153       0.063       1.321       0.698      46.880       0.149       3.103       6.750        0.22     117297.    0.1838  
       19.22      0.3758      0.5301      0.0204      0.0144       0.059       1.246       0.613      44.219       0.141       2.728       6.292        0.22     117426.    0.1606  
       20.09      0.3929      0.5100      0.0175      0.0135       0.055       1.165       0.528      41.365       0.132       2.349       5.790        0.22     117560.    0.1372  
       20.97      0.4100      0.4806      0.0147      0.0125       0.051       1.080       0.442      38.316       0.122       1.965       5.229        0.22     117698.    0.1133  
       21.84      0.4271      0.4390      0.0118      0.0115       0.047       0.988       0.355      35.070       0.112       1.577       4.585        0.22     117840.    0.0890  
       22.71      0.4442      0.3807      0.0089      0.0103       0.042       0.891       0.267      31.629       0.101       1.186       3.823        0.22     117987.    0.0643  
       23.59      0.4612      0.2984      0.0059      0.0091       0.038       0.789       0.178      27.993       0.089       0.792       2.886        0.22     118139.    0.0397  
       24.46      0.4783      0.1796      0.0030      0.0079       0.032       0.681       0.089      24.162       0.077       0.397       1.675        0.22     118293.    0.0163  
       25.33      0.4954     -0.0034      0.0000      0.0066       0.027       0.565      -0.001      20.070       0.064      -0.006      -0.030        0.22     118433.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0695      0.0212       0.206       3.249       3.722     153.779       0.367      16.555      10.978        0.29     154008.    0.6904  
        1.17      0.0172      0.0550      0.0680      0.0212       0.207       3.257       3.638     154.152       0.368      16.184      10.705        0.29     154077.    0.6657  
        2.34      0.0344      0.1073      0.0663      0.0213       0.207       3.262       3.551     154.353       0.368      15.795      10.435        0.29     154150.    0.6410  
        3.52      0.0516      0.1568      0.0646      0.0213       0.207       3.262       3.460     154.366       0.369      15.390      10.167        0.29     154227.    0.6165  
        4.69      0.0688      0.2036      0.0629      0.0212       0.207       3.258       3.365     154.174       0.368      14.969       9.901        0.29     154308.    0.5921  
        5.86      0.0860      0.2477      0.0610      0.0212       0.206       3.249       3.267     153.763       0.367      14.532       9.637        0.29     154392.    0.5678  
        7.03      0.1032      0.2891      0.0591      0.0211       0.205       3.235       3.165     153.116       0.366      14.078       9.376        0.29     154482.    0.5437  
        8.21      0.1204      0.3280      0.0572      0.0210       0.204       3.216       3.059     152.219       0.363      13.609       9.116        0.29     154575.    0.5198  
        9.38      0.1376      0.3643      0.0551      0.0208       0.203       3.192       2.950     151.054       0.361      13.123       8.859        0.29     154674.    0.4960  
       10.55      0.1548      0.3979      0.0530      0.0206       0.201       3.161       2.837     149.606       0.357      12.621       8.603        0.29     154777.    0.4724  
       11.72      0.1720      0.4290      0.0508      0.0204       0.198       3.124       2.721     147.859       0.353      12.104       8.347        0.29     154884.    0.4489  
       12.90      0.1892      0.4576      0.0486      0.0201       0.196       3.081       2.601     145.796       0.348      11.571       8.093        0.29     154997.    0.4255  
       14.07      0.2063      0.4835      0.0463      0.0198       0.192       3.030       2.478     143.401       0.342      11.023       7.839        0.29     155115.    0.4023  
       15.24      0.2235      0.5067      0.0439      0.0194       0.189       2.972       2.352     140.657       0.336      10.461       7.584        0.29     155237.    0.3791  
       16.41      0.2407      0.5272      0.0415      0.0190       0.184       2.907       2.222     137.550       0.328       9.883       7.327        0.29     155366.    0.3560  
       17.59      0.2579      0.5449      0.0390      0.0185       0.180       2.833       2.089     134.061       0.320       9.292       7.068        0.29     155499.    0.3330  
       18.76      0.2751      0.5596      0.0365      0.0179       0.175       2.751       1.953     130.178       0.311       8.687       6.805        0.29     155638.    0.3100  
       19.93      0.2923      0.5711      0.0339      0.0173       0.169       2.660       1.814     125.885       0.301       8.069       6.536        0.29     155783.    0.2870  
       21.10      0.3095      0.5792      0.0312      0.0167       0.162       2.560       1.672     121.167       0.289       7.438       6.260        0.29     155933.    0.2639  
       22.28      0.3267      0.5833      0.0285      0.0160       0.156       2.451       1.528     116.014       0.277       6.796       5.973        0.29     156089.    0.2407  
       23.45      0.3439      0.5831      0.0258      0.0152       0.148       2.333       1.381     110.412       0.264       6.141       5.672        0.29     156251.    0.2173  
       24.62      0.3611      0.5776      0.0230      0.0144       0.140       2.205       1.231     104.352       0.249       5.477       5.352        0.29     156419.    0.1936  
       25.79      0.3783      0.5660      0.0202      0.0135       0.131       2.067       1.080      97.824       0.234       4.802       5.005        0.29     156593.    0.1695  
       26.97      0.3955      0.5466      0.0173      0.0125       0.122       1.919       0.926      90.823       0.217       4.118       4.624        0.29     156773.    0.1450  
       28.14      0.4127      0.5172      0.0144      0.0115       0.112       1.761       0.770      83.343       0.199       3.427       4.192        0.29     156960.    0.1200  
       29.31      0.4299      0.4742      0.0115      0.0104       0.101       1.593       0.613      75.384       0.180       2.728       3.690        0.29     157152.    0.0942  
       30.48      0.4471      0.4121      0.0085      0.0092       0.090       1.415       0.455      66.945       0.160       2.024       3.083        0.29     157350.    0.0678  
       31.66      0.4643      0.3210      0.0055      0.0080       0.078       1.226       0.296      58.030       0.139       1.316       2.313        0.29     157555.    0.0410  
       32.83      0.4815      0.1825      0.0025      0.0067       0.065       1.028       0.136      48.635       0.116       0.605       1.268        0.29     157763.    0.0152  
       34.00      0.4987                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0701      0.0208       0.396       4.987       5.862     294.992       0.563      26.074       9.013        0.36     192503.    0.7113  
        1.46      0.0171      0.0562      0.0685      0.0209       0.397       4.999       5.731     295.726       0.565      25.492       8.790        0.36     192589.    0.6860  
        2.92      0.0342      0.1096      0.0669      0.0209       0.397       5.006       5.594     296.120       0.566      24.884       8.569        0.36     192680.    0.6607  
        4.38      0.0514      0.1602      0.0652      0.0209       0.397       5.006       5.452     296.142       0.566      24.250       8.350        0.36     192776.    0.6356  
        5.84      0.0685      0.2081      0.0634      0.0209       0.397       5.000       5.304     295.763       0.565      23.591       8.134        0.36     192877.    0.6106  
        7.29      0.0856      0.2533      0.0616      0.0208       0.396       4.986       5.150     294.951       0.563      22.906       7.919        0.36     192983.    0.5858  
        8.75      0.1027      0.2958      0.0597      0.0207       0.394       4.964       4.990     293.677       0.561      22.197       7.707        0.36     193094.    0.5612  
       10.21      0.1198      0.3357      0.0577      0.0206       0.391       4.935       4.825     291.909       0.558      21.462       7.497        0.36     193211.    0.5368  
       11.67      0.1369      0.3729      0.0556      0.0204       0.388       4.896       4.654     289.617       0.553      20.701       7.289        0.36     193333.    0.5126  
       13.13      0.1541      0.4077      0.0535      0.0202       0.385       4.848       4.478     286.769       0.548      19.917       7.082        0.36     193461.    0.4885  
       14.59      0.1712      0.4398      0.0514      0.0200       0.380       4.790       4.296     283.332       0.541      19.108       6.877        0.36     193596.    0.4646  
       16.05      0.1883      0.4694      0.0491      0.0197       0.375       4.721       4.108     279.275       0.533      18.274       6.673        0.36     193736.    0.4409  
       17.51      0.2054      0.4965      0.0468      0.0194       0.368       4.641       3.916     274.567       0.524      17.418       6.469        0.36     193882.    0.4173  
       18.97      0.2225      0.5209      0.0445      0.0190       0.361       4.550       3.718     269.175       0.514      16.538       6.265        0.36     194035.    0.3938  
       20.43      0.2397      0.5427      0.0420      0.0186       0.353       4.447       3.515     263.068       0.502      15.635       6.061        0.36     194194.    0.3704  
       21.88      0.2568      0.5617      0.0395      0.0181       0.344       4.331       3.307     256.216       0.489      14.711       5.855        0.36     194360.    0.3471  
       23.34      0.2739      0.5778      0.0370      0.0175       0.333       4.202       3.095     248.589       0.475      13.765       5.646        0.36     194533.    0.3238  
       24.80      0.2910      0.5909      0.0344      0.0169       0.322       4.060       2.877     240.158       0.459      12.798       5.434        0.36     194713.    0.3005  
       26.26      0.3081      0.6006      0.0318      0.0163       0.310       3.903       2.656     230.896       0.441      11.812       5.217        0.36     194900.    0.2771  
       27.72      0.3252      0.6066      0.0290      0.0156       0.296       3.732       2.430     220.777       0.422      10.807       4.991        0.36     195094.    0.2536  
       29.18      0.3424      0.6084      0.0263      0.0148       0.281       3.546       2.200     209.780       0.401       9.784       4.756        0.36     195295.    0.2299  
       30.64      0.3595      0.6052      0.0235      0.0140       0.265       3.345       1.966     197.883       0.378       8.744       4.506        0.36     195503.    0.2059  
       32.10      0.3766      0.5961      0.0207      0.0131       0.248       3.128       1.729     185.069       0.353       7.689       4.236        0.36     195719.    0.1816  
       33.56      0.3937      0.5796      0.0178      0.0121       0.230       2.896       1.488     171.325       0.327       6.619       3.940        0.36     195943.    0.1567  
       35.01      0.4108      0.5533      0.0149      0.0111       0.210       2.648       1.245     156.642       0.299       5.537       3.605        0.36     196174.    0.1311  
       36.47      0.4280      0.5139      0.0119      0.0099       0.189       2.384       0.999     141.015       0.269       4.445       3.214        0.36     196412.    0.1047  
       37.93      0.4451      0.4555      0.0090      0.0088       0.167       2.104       0.752     124.447       0.238       3.343       2.739        0.36     196658.    0.0774  
       39.39      0.4622      0.3680      0.0060      0.0075       0.143       1.808       0.502     106.942       0.204       2.235       2.131        0.36     196912.    0.0492  
       40.85      0.4793      0.2313      0.0030      0.0062       0.119       1.496       0.252      88.498       0.169       1.121       1.292        0.36     197170.    0.0211  
       42.31      0.4964     -0.0064     -0.0001      0.0048       0.092       1.160      -0.005      68.616       0.131      -0.023      -0.035        0.36     197384.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0708      0.0206       0.678       7.124       8.524     505.739       0.805      37.915       7.645        0.43     230992.    0.7276  
        1.75      0.0171      0.0573      0.0692      0.0207       0.680       7.142       8.334     506.992       0.807      37.069       7.456        0.43     231096.    0.7016  
        3.51      0.0343      0.1117      0.0675      0.0207       0.681       7.151       8.135     507.642       0.808      36.184       7.268        0.43     231206.    0.6758  
        5.26      0.0514      0.1633      0.0658      0.0207       0.681       7.151       7.928     507.636       0.808      35.262       7.083        0.43     231322.    0.6501  
        7.01      0.0686      0.2122      0.0640      0.0207       0.680       7.141       7.712     506.919       0.807      34.303       6.900        0.43     231444.    0.6247  
        8.77      0.0857      0.2582      0.0622      0.0206       0.678       7.120       7.488     505.438       0.804      33.306       6.719        0.43     231572.    0.5994  
       10.52      0.1029      0.3017      0.0602      0.0205       0.675       7.088       7.256     503.140       0.801      32.273       6.541        0.43     231706.    0.5743  
       12.27      0.1200      0.3424      0.0582      0.0204       0.670       7.043       7.015     499.970       0.796      31.203       6.364        0.43     231847.    0.5495  
       14.03      0.1371      0.3806      0.0562      0.0202       0.665       6.985       6.766     495.875       0.789      30.097       6.189        0.43     231995.    0.5248  
       15.78      0.1543      0.4162      0.0540      0.0200       0.658       6.914       6.509     490.798       0.781      28.954       6.016        0.43     232150.    0.5003  
       17.53      0.1714      0.4492      0.0519      0.0198       0.650       6.828       6.245     484.685       0.771      27.776       5.844        0.43     232312.    0.4760  
       19.29      0.1886      0.4797      0.0496      0.0195       0.640       6.726       5.972     477.479       0.760      26.563       5.673        0.43     232481.    0.4519  
       21.04      0.2057      0.5076      0.0473      0.0192       0.629       6.609       5.692     469.125       0.747      25.316       5.503        0.43     232657.    0.4280  
       22.79      0.2229      0.5329      0.0449      0.0188       0.616       6.474       5.404     459.568       0.731      24.035       5.333        0.43     232842.    0.4041  
       24.55      0.2400      0.5556      0.0424      0.0183       0.602       6.322       5.108     448.752       0.714      22.721       5.163        0.43     233034.    0.3804  
       26.30      0.2572      0.5756      0.0399      0.0178       0.586       6.151       4.806     436.624       0.695      21.375       4.992        0.43     233234.    0.3567  
       28.05      0.2743      0.5927      0.0373      0.0173       0.567       5.961       4.496     423.131       0.673      19.999       4.820        0.43     233442.    0.3331  
       29.81      0.2914      0.6068      0.0347      0.0167       0.547       5.751       4.180     408.224       0.650      18.592       4.644        0.43     233659.    0.3095  
       31.56      0.3086      0.6177      0.0320      0.0160       0.525       5.520       3.857     391.856       0.624      17.156       4.464        0.43     233884.    0.2858  
       33.31      0.3257      0.6249      0.0293      0.0153       0.502       5.268       3.528     373.981       0.595      15.693       4.279        0.43     234117.    0.2620  
       35.07      0.3429      0.6280      0.0265      0.0145       0.475       4.995       3.193     354.561       0.564      14.203       4.085        0.43     234360.    0.2379  
       36.82      0.3600      0.6262      0.0237      0.0136       0.447       4.699       2.853     333.558       0.531      12.690       3.879        0.43     234611.    0.2136  
       38.57      0.3772      0.6185      0.0208      0.0127       0.417       4.380       2.507     310.942       0.495      11.153       3.658        0.43     234871.    0.1888  
       40.33      0.3943      0.6034      0.0179      0.0117       0.384       4.039       2.157     286.692       0.456       9.596       3.413        0.43     235140.    0.1634  
       42.08      0.4114      0.5786      0.0150      0.0106       0.350       3.674       1.803     260.790       0.415       8.021       3.136        0.43     235418.    0.1373  
       43.83      0.4286      0.5402      0.0120      0.0095       0.313       3.286       1.446     233.231       0.371       6.430       2.811        0.43     235705.    0.1102  
